Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 17			4.736538		5.539407																																																																																				-14.739222		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	7.535304																			0.000000	
 5 	 18			4.686454		5.495071																																																																																				-10.860487		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	3.750989																			0.000000	
 5 	 19			4.609949		5.408929																																																																																				-7.757472		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	0.810621																			0.000000	
 5 	 20			4.923874		5.606047																																																																																				-5.817245		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-1.640649	0.000000																			0.000000	
 5 	 21			4.778797		5.483717																																																																																				-3.875962		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-3.314525	0.000000																			0.000000	
 5 	 22			4.526078		5.385301																																																																																				-2.482729		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-4.356623	0.000000																			0.000000	
 5 	 23			4.739587		5.469235																																																																																				-1.551706		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-5.585090	0.000000																			0.000000	
 5 	 24			4.714891		5.474960																																																																																				-0.620682		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-6.497142	0.000000																			0.000000	
 6 	 1			5.124446		5.824990																																																																																				-0.387596		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-7.489814	0.000000																			0.000000	
 6 	 2			5.221774		5.916659																																																																																				-0.155171		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-7.911235	0.000000																			0.000000	
 6 	 3			5.294652		6.003362																																																																																				-0.077255		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-8.148731	0.000000																			0.000000	
 6 	 4			5.418457		6.092227																																																																																				-0.931023		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-7.507633	0.000000																			0.000000	
 6 	 5			5.487372		6.127710																																																																																				-2.482729		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-6.060326	0.000000																			0.000000	
 6 	 6			5.543116		6.136770																																																																																				-6.206822		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-2.401036	0.000000																			0.000000	
 6 	 7			5.606367		6.139591																																																																																				-12.024068		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	3.350136																			0.000000	
 6 	 8			5.514840		6.117865																																																																																				-10.472560		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.911882																			0.000000	
 6 	 9			5.461893		6.088429																																																																																				-9.696839		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.218545																			0.000000	
 6 	 10			5.422096		6.061895																																																																																				-10.860487		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	2.448523																			0.000000	
 6 	 11			5.389079		6.036242																																																																																				-12.411928		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	4.058635																			0.000000	
 6 	 12			5.369315		6.011965																																																																																				-13.653160		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	5.343907																			0.000000	
 6 	 13			5.365636		5.990983																																																																																				-12.411928		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	4.127336																			0.000000	
 6 	 14			5.363453		5.976743																																																																																				-12.567099		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	4.298929																			0.000000	
 6 	 15			5.361395		5.962875																																																																																				-14.118606		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	5.866364																			0.000000	
 6 	 16			5.368643		5.953076																																																																																				-14.739222		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	6.489530																			0.000000	
 6 	 17			5.379790		5.947686																																																																																				-14.739222		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	6.483773																			0.000000	
 6 	 18			5.369774		5.936684																																																																																				-10.860487		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	2.626056																			0.000000	
 6 	 19			5.246987		5.876173																																																																																				-7.757472		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.293662	0.000000																			0.000000	
 6 	 20			5.488137		5.961645																																																																																				-5.817245		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-2.560510	0.000000																			0.000000	
 6 	 21			5.243384		5.860565																																																																																				-3.875962		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-4.155960	0.000000																			0.000000	
 6 	 22			5.272954		5.861691																																																																																				-2.482729		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-5.579889	0.000000																			0.000000	
 6 	 23			5.230030		5.894927																																																																																				-1.551706		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-6.501224	0.000000																			0.000000	
 6 	 24			5.351240		5.966071																																																																																				-0.620682		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-7.624602	0.000000																			0.000000	
 7 	 1			6.339765		7.191691																																																																																				-0.387596		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-10.071832	0.000000																			0.000000	
 7 	 2			6.389353		7.265810																																																																																				-0.155171		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-10.427965	0.000000																			0.000000	
 7 	 3			6.499597		7.374528																																																																																				-0.077255		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-10.724843	0.000000																			0.000000	
 7 	 4			6.654901		7.483552																																																																																				-0.931023		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-10.135403	0.000000																			0.000000	
 7 	 5			6.714658		7.532636																																																																																				-2.482729		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-8.692538	0.000000																			0.000000	
 7 	 6			6.770625		7.545332																																																																																				-6.206822		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-5.037107	0.000000																			0.000000	
 7 	 7			6.845101		7.543335																																																																																				-12.024068		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	0.707658																			0.000000	
 7 	 8			6.736408		7.513044																																																																																				-10.472560		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.704865	0.000000																			0.000000	
 7 	 9			6.677650		7.471040																																																																																				-9.696839		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-1.379824	0.000000																			0.000000	
 7 	 10			6.629740		7.433324																																																																																				-10.860487		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.130550	0.000000																			0.000000	
 7 	 11			6.589315		7.397374																																																																																				-12.411928		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.497266																			0.000000	
 7 	 12			6.562575		7.362898																																																																																				-13.653160		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	2.799714																			0.000000	
 7 	 13			6.554749		7.332714																																																																																				-12.411928		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.596492																			0.000000	
 7 	 14			6.547720		7.312708																																																																																				-12.567099		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.778698																			0.000000	
 7 	 15			6.540677		7.292961																																																																																				-14.118606		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	3.356995																			0.000000	
 7 	 16			6.541295		7.277419																																																																																				-14.739222		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	3.992536																			0.000000	
 7 	 17			6.543135		7.265406																																																																																				-14.739222		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	4.002709																			0.000000	
 7 	 18			6.518450		7.243435																																																																																				-10.860487		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	0.170629																			0.000000	
 7 	 19			6.379281		7.164846																																																																																				-7.757472		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-2.714629	0.000000																			0.000000	
 7 	 20			6.693735		7.286818																																																																																				-5.817245		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-5.091281	0.000000																			0.000000	
 7 	 21			6.395049		7.154328																																																																																				-3.875962		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-6.601387	0.000000																			0.000000	
 7 	 22			6.445268		7.161829																																																																																				-2.482729		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-8.052341	0.000000																			0.000000	
 7 	 23			6.363634		7.188964																																																																																				-1.551706		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-8.928865	0.000000																			0.000000	
 7 	 24			6.478056		7.261719																																																																																				-0.620682		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-10.047065	0.000000																			0.000000	
 8 	 1			4.384170		4.975451																																																																																				-0.387596		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-5.899998	0.000000																			0.000000	
 8 	 2			4.436931		5.034176																																																																																				-0.155171		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-6.243909	0.000000																			0.000000	
 8 	 3			4.497021		5.107288																																																																																				-0.077255		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-6.455028	0.000000																			0.000000	
 8 	 4			4.602116		5.184418																																																																																				-0.931023		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-5.783483	0.000000																			0.000000	
 8 	 5			4.656348		5.212601																																																																																				-2.482729		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-4.314193	0.000000																			0.000000	
 8 	 6			4.709134		5.219008																																																																																				-6.206822		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.649292	0.000000																			0.000000	
 8 	 7			4.783202		5.222462																																																																																				-12.024068		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	5.090431																			0.000000	
 8 	 8			4.689834		5.204959																																																																																				-10.472560		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	3.649794																			0.000000	
 8 	 9			4.639075		5.180709																																																																																				-9.696839		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	2.949082																			0.000000	
 8 	 10			4.605277		5.158720																																																																																				-10.860487		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	4.168516																			0.000000	
 8 	 11			4.577621		5.137411																																																																																				-12.411928		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	5.768924																			0.000000	
 8 	 12			4.561935		5.117237																																																																																				-13.653160		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	7.046016																			0.000000	
 8 	 13			4.557943		5.100730																																																																																				-12.411928		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	5.825282																			0.000000	
 8 	 14			4.555360		5.088087																																																																																				-12.567099		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	5.995678																			0.000000	
 8 	 15			4.553845		5.076179																																																																																				-14.118606		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	7.560609																			0.000000	
 8 	 16			4.562184		5.068212																																																																																				-14.739222		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	8.180854																			0.000000	
 8 	 17			4.578792		5.065592																																																																																				-14.739222		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	8.166865																			0.000000	
 8 	 18			4.578589		5.060357																																																																																				-10.860487		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	4.293568																			0.000000	
 8 	 19			4.466994		5.008519																																																																																				-7.757472		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.353985																			0.000000	
 8 	 20			4.662479		5.067535																																																																																				-5.817245		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.840742	0.000000																			0.000000	
 8 	 21			4.451758		4.986189																																																																																				-3.875962		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-2.489958	0.000000																			0.000000	
 8 	 22			4.450042		4.980072																																																																																				-2.482729		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-3.875359	0.000000																			0.000000	
 8 	 23			4.455965		5.024586																																																																																				-1.551706		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-4.856818	0.000000																			0.000000	
 8 	 24			4.561289		5.085719																																																																																				-0.620682		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-5.954299	0.000000																			0.000000	
 9 	 1			2.835835		3.230348																																																																																				-0.387596		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-2.606560	0.000000																			0.000000	
 9 	 2			2.705153		3.244695																																																																																				-0.155171		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-2.722650	0.000000																			0.000000	
 9 	 3			2.826692		3.342985																																																																																				-0.077255		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-3.020395	0.000000																			0.000000	
 9 	 4			2.544498		3.385173																																																																																				-0.931023		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-1.926621	0.000000																			0.000000	
 9 	 5			2.904605		3.390255																																																																																				-2.482729		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.740104	0.000000																			0.000000	
 9 	 6			2.916304		3.387939																																																																																				-6.206822		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	2.974606																			0.000000	
 9 	 7			2.968995		3.387970																																																																																				-12.024068		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	8.739130																			0.000000	
 9 	 8			2.902059		3.388833																																																																																				-10.472560		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	7.253695																			0.000000	
 9 	 9			2.860950		3.368825																																																																																				-9.696839		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	6.539092																			0.000000	
 9 	 10			2.839249		3.345833																																																																																				-10.860487		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	7.747432																			0.000000	
 9 	 11			2.823364		3.323543																																																																																				-12.411928		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	9.337048																			0.000000	
 9 	 12			2.817617		3.301795																																																																																				-13.653160		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	10.605776																			0.000000	
 9 	 13			2.823296		3.276771																																																																																				-12.411928		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	9.383888																			0.000000	
 9 	 14			2.830413		3.269442																																																																																				-12.567099		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	9.539270																			0.000000	
 9 	 15			2.832963		3.262895																																																																																				-14.118606		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	11.094775																			0.000000	
 9 	 16			2.832314		3.258278																																																																																				-14.739222		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	11.720657																			0.000000	
 9 	 17			2.822635		3.251064																																																																																				-14.739222		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	11.737551																			0.000000	
 9 	 18			2.786967		3.231624																																																																																				-10.860487		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	7.913923																			0.000000	
 9 	 19			2.717497		3.179974																																																																																				-7.757472		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	4.932028																			0.000000	
 9 	 20			3.000202		3.320756																																																																																				-5.817245		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	2.568314																			0.000000	
 9 	 21			2.833199		3.158734																																																																																				-3.875962		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	0.956057																			0.000000	
 9 	 22			2.458393		3.188242																																																																																				-2.482729		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.091879	0.000000																			0.000000	
 9 	 23			2.880954		3.207809																																																																																				-1.551706		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-1.465030	0.000000																			0.000000	
 9 	 24			2.804722		3.195760																																																																																				-0.620682		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-2.307773	0.000000																			0.000000	
 10 	 1			6.926770		8.394370																																																																																				-0.387596		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-11.861517	0.000000																			0.000000	
 10 	 2			7.097406		8.613036																																																																																				-0.155171		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-12.483244	0.000000																			0.000000	
 10 	 3			7.241313		8.815290																																																																																				-0.077255		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-12.907320	0.000000																			0.000000	
 10 	 4			7.468746		9.023468																																																																																				-0.931023		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-12.489164	0.000000																			0.000000	
 10 	 5			7.564979		9.113579																																																																																				-2.482729		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-11.123802	0.000000																			0.000000	
 10 	 6			7.651742		9.134021																																																																																				-6.206822		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-7.506914	0.000000																			0.000000	
 10 	 7			7.775748		9.143520																																																																																				-12.024068		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-1.823173	0.000000																			0.000000	
 10 	 8			7.608702		9.094151																																																																																				-10.472560		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-3.158267	0.000000																			0.000000	
 10 	 9			7.521124		9.029052																																																																																				-9.696839		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-3.781309	0.000000																			0.000000	
 10 	 10			7.460265		8.968529																																																																																				-10.860487		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-2.496281	0.000000																			0.000000	
 10 	 11			7.406150		8.910917																																																																																				-12.411928		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.833112	0.000000																			0.000000	
 10 	 12			7.368576		8.854648																																																																																				-13.653160		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	0.501963																			0.000000	
 10 	 13			7.357253		8.808825																																																																																				-12.411928		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.682123	0.000000																			0.000000	
 10 	 14			7.348158		8.778164																																																																																				-12.567099		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-0.487197	0.000000																			0.000000	
 10 	 15			7.339308		8.748726																																																																																				-14.118606		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.102599																			0.000000	
 10 	 16			7.339866		8.729411																																																																																				-14.739222		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.741972																			0.000000	
 10 	 17			7.353645		8.721221																																																																																				-14.739222		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	1.736383																			0.000000	
 10 	 18			7.338263		8.699569																																																																																				-10.860487		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-2.105319	0.000000																			0.000000	
 10 	 19			7.166022		8.571398																																																																																				-7.757472		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-4.907921	0.000000																			0.000000	
 10 	 20			7.533330		8.730685																																																																																				-5.817245		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-7.374742	0.000000																			0.000000	
 10 	 21			7.130583		8.509467																																																																																				-3.875962		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-8.692061	0.000000																			0.000000	
 10 	 22			7.100211		8.471517																																																																																				-2.482729		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-10.016972	0.000000																			0.000000	
 10 	 23			7.260656		8.596253																																																																																				-1.551706		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-11.233177	0.000000																			0.000000	
 10 	 24			7.272241		8.720895																																																																																				-0.620682		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-12.300427	0.000000																			0.000000	
 11 	 1			3.687485		4.547918																																																																																				-0.387596		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-4.775780	0.000000																			0.000000	
 11 	 2			3.527750		4.497571																																																																																				-0.155171		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-4.798123	0.000000																			0.000000	
 11 	 3			3.697532		4.667651																																																																																				-0.077255		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-5.215901	0.000000																			0.000000	
 11 	 4			3.424490		4.787767																																																																																				-0.931023		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-4.209206	0.000000																			0.000000	
 11 	 5			3.812819		4.812540																																																																																				-2.482729		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														-3.070603	0.000000																			0.000000	
 11 	 6			3.824763		4.813328																																																																																				-6.206822		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	0.640759																			0.000000	
 11 	 7			3.948007		4.802087																																																																																				-12.024068		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	6.346000																			0.000000	
 11 	 8			3.802951		4.805388																																																																																				-10.472560		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	4.936249																			0.000000	
 11 	 9			3.757012		4.767205																																																																																				-9.696839		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	4.244649																			0.000000	
 11 	 10			3.725127		4.725436																																																																																				-10.860487		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	5.481951																			0.000000	
 11 	 11			3.702027		4.685558																																																																																				-12.411928		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	7.096370																			0.000000	
 11 	 12			3.678851		4.647099																																																																																				-13.653160		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	8.399238																			0.000000	
 11 	 13			3.681383		4.628204																																																																																				-12.411928		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	7.174368																			0.000000	
 11 	 14			3.684819		4.616285																																																																																				-12.567099		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	7.338021																			0.000000	
 11 	 15			3.688361		4.604902																																																																																				-14.118606		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	8.897370																			0.000000	
 11 	 16			3.693265		4.596892																																																																																				-14.739222		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	9.521093																			0.000000	
 11 	 17			3.687222		4.585061																																																																																				-14.739222		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	9.538966																			0.000000	
 11 	 18			3.649990		4.550963																																																																																				-10.860487		-0.000000						-0.000000									-0.668851			-2.403176																														0.000000																																														0.000000	5.731561																			0.000000	
