Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 1																																																					0.000000	0.000000	0.000000	0.127840	2.353753	0.000000	0.000000	0.964145	0.847029																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 2																																																					0.000000	0.000000	0.000000	0.127840	2.353793	0.000000	0.000000	0.964120	0.847014																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 3																																																					0.000000	0.000000	0.000000	0.127840	2.354096	0.000000	0.000000	0.964139	0.846692																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 4																																																					0.000000	0.000000	0.000000	0.127840	2.354164	0.000000	0.000000	0.964212	0.846552																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 5																																																					0.000000	0.000000	0.000000	0.127840	2.353936	0.000000	0.000000	0.964305	0.846686																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 6																																																					0.000000	0.000000	0.000000	0.000000	2.463810	0.000000	0.000000	0.978992	0.849966																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 7																																																					0.000000	0.000000	0.000000	0.000000	2.463686	0.000000	0.000000	0.978906	0.850176																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 8																																																					0.000000	0.000000	0.000000	0.000000	2.458667	0.000000	0.000000	0.978046	0.856055																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 9																																																					0.000000	0.000000	0.000000	0.000000	2.421439	0.000000	0.000000	0.972366	0.898962																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 10																																																					0.000000	0.000000	0.000000	0.000000	2.421421	0.000000	0.000000	0.972384	0.898962																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 11																																																					0.000000	0.000000	0.000000	0.000000	2.421421	0.000000	0.000000	0.972384	0.898962																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 12																																																					0.000000	0.000000	0.000000	0.000000	2.421412	0.000000	0.000000	0.972393	0.898962																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 13																																																					0.000000	0.000000	0.000000	0.000000	2.421418	0.000000	0.000000	0.972387	0.898962																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 14																																																					0.000000	0.000000	0.000000	0.000000	2.421411	0.000000	0.000000	0.972394	0.898962																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 15																																																					0.000000	0.000000	0.000000	0.000000	2.421398	0.000000	0.000000	0.972407	0.898962																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 16																																																					0.000000	0.000000	0.000000	0.000000	2.460647	0.000000	0.000000	0.978419	0.853701																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 17																																																					0.000000	0.000000	0.000000	0.000000	2.463285	0.000000	0.000000	0.978872	0.850610																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 18																																																					0.000000	0.000000	0.000000	0.000000	2.463445	0.000000	0.000000	0.978898	0.850425																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 19																																																					0.000000	0.000000	0.000000	0.000000	2.463594	0.000000	0.000000	0.978902	0.850272																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 20																																																					0.000000	0.000000	0.000000	0.000000	2.463678	0.000000	0.000000	0.978912	0.850177																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 21																																																					0.000000	0.000000	0.000000	0.000000	2.463638	0.000000	0.000000	0.978934	0.850195																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 22																																																					0.000000	0.000000	0.000000	0.127840	2.353872	0.000000	0.000000	0.964199	0.846856																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 23																																																					0.000000	0.000000	0.000000	0.127840	2.353995	0.000000	0.000000	0.964137	0.846796																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 2 	 24																																																					0.000000	0.000000	0.000000	0.127840	2.354109	0.000000	0.000000	0.964072	0.846746																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 1																																																					0.000000	0.000000	0.000000	0.127840	2.487608	0.000000	0.000000	0.909791	0.767528																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 2																																																					0.000000	0.000000	0.000000	0.127840	2.487943	0.000000	0.000000	0.909928	0.767057																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 3																																																					0.000000	0.000000	0.000000	0.127840	2.488752	0.000000	0.000000	0.910364	0.765812																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 4																																																					0.000000	0.000000	0.000000	0.127840	2.488416	0.000000	0.000000	0.910329	0.766182																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 5																																																					0.000000	0.000000	0.000000	0.127840	2.488022	0.000000	0.000000	0.910287	0.766619																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 6																																																					0.000000	0.000000	0.000000	0.000000	2.550232	0.000000	0.000000	0.949071	0.793464																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 7																																																					0.000000	0.000000	0.000000	0.000000	2.550726	0.000000	0.000000	0.949352	0.792688																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 8																																																					0.000000	0.000000	0.000000	0.000000	2.550422	0.000000	0.000000	0.949083	0.793262																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 9																																																					0.000000	0.000000	0.000000	0.000000	2.549764	0.000000	0.000000	0.948581	0.794422																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 10																																																					0.000000	0.000000	0.000000	0.000000	2.546896	0.000000	0.000000	0.946525	0.799346																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 11																																																					0.000000	0.000000	0.000000	0.000000	2.493026	0.000000	0.000000	0.912017	0.887724																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 12																																																					0.000000	0.000000	0.000000	0.000000	2.485882	0.000000	0.000000	0.907930	0.898955																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 13																																																					0.000000	0.000000	0.000000	0.000000	2.548300	0.000000	0.000000	0.947507	0.796960																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 14																																																					0.000000	0.000000	0.000000	0.000000	2.550050	0.000000	0.000000	0.948759	0.793958																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 15																																																					0.000000	0.000000	0.000000	0.000000	2.550409	0.000000	0.000000	0.949030	0.793328																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 16																																																					0.000000	0.000000	0.000000	0.000000	2.550539	0.000000	0.000000	0.949141	0.793087																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 17																																																					0.000000	0.000000	0.000000	0.000000	2.550527	0.000000	0.000000	0.949162	0.793079																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 18																																																					0.000000	0.000000	0.000000	0.000000	2.550684	0.000000	0.000000	0.949317	0.792766																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 19																																																					0.000000	0.000000	0.000000	0.000000	2.561433	0.000000	0.000000	0.957055	0.774279																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 20																																																					0.000000	0.000000	0.000000	0.000000	2.560837	0.000000	0.000000	0.956547	0.775383																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 21																																																					0.000000	0.000000	0.000000	0.000000	2.556856	0.000000	0.000000	0.953761	0.782150																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 22																																																					0.000000	0.000000	0.000000	0.127840	2.494287	0.000000	0.000000	0.913909	0.756731																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 23																																																					0.000000	0.000000	0.000000	0.127840	2.493260	0.000000	0.000000	0.913203	0.758465																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 3 	 24																																																					0.000000	0.000000	0.000000	0.127840	2.492456	0.000000	0.000000	0.912582	0.759890																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 4 	 1																																																					0.000000	0.000000	0.000000	0.127840	2.463188	0.000000	0.000000	0.914551	0.787188																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 4 	 2																																																					0.000000	0.000000	0.000000	0.127840	2.463373	0.000000	0.000000	0.914602	0.786952																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 4 	 3																																																					0.000000	0.000000	0.000000	0.127840	2.463721	0.000000	0.000000	0.914754	0.786452																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 4 	 4																																																					0.000000	0.000000	0.000000	0.127840	2.463478	0.000000	0.000000	0.914778	0.786671																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 4 	 5																																																					0.000000	0.000000	0.000000	0.127840	2.463089	0.000000	0.000000	0.914802	0.787036																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 4 	 6																																																					0.000000	0.000000	0.000000	0.000000	2.535688	0.000000	0.000000	0.951038	0.806041																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 4 	 7																																																					0.000000	0.000000	0.000000	0.000000	2.535856	0.000000	0.000000	0.951129	0.805782																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
 4 	 8																																																					0.000000	0.000000	0.000000	0.000000	2.535618	0.000000	0.000000	0.950935	0.806214																																																							-0.061717		-0.000000	-0.000000												-0.000000											-0.000000																																					-0.000000	0.000000																									-4.231050	
