Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 16			14.608739		0.000000																																																																																-14.608255								-0.000007												-0.000002																														0.000001																																														-0.008800	0.008335																			0.000000	
 2 	 17			14.608747		0.000000																																																																																-14.608255								-0.000007												-0.000002																														0.000001																																														-0.008802	0.008328																			0.000000	
 2 	 18			10.764020		0.000000																																																																																-10.763984								-0.000005												-0.000002																														0.000001																																														-0.008978	0.008960																			0.000000	
 2 	 19			7.688155		0.000000																																																																																-7.688541								-0.000004												-0.000002																														0.000001																																														-0.008763	0.009168																			0.000000	
 2 	 20			5.764955		0.000000																																																																																-5.765555								-0.000003												-0.000002																														0.000001																																														-0.008661	0.009280																			0.000000	
 2 	 21			3.840590		0.000000																																																																																-3.841522								-0.000002												-0.000002																														0.000001																																														-0.008173	0.009117																			0.000000	
 2 	 22			2.459123		0.000000																																																																																-2.460668								-0.000001												-0.000002																														0.000001																																														-0.007892	0.009450																			0.000000	
 2 	 23			1.535652		0.000000																																																																																-1.537918								-0.000001												-0.000002																														0.000001																																														-0.007894	0.010172																			0.000000	
 2 	 24			0.614848		0.000000																																																																																-0.615167								-0.000000												-0.000002																														0.000001																																														-0.008561	0.008887																			0.000000	
 3 	 1			0.383506		0.000001																																																																																-0.384152								-0.000000												-0.000002																														0.000002																																														-0.008886	0.009544																			0.000000	
 3 	 2			0.150181		0.000001																																																																																-0.153792								-0.000000												-0.000002																														0.000001																																														-0.007101	0.010717																			0.000000	
 3 	 3			0.074522		0.000001																																																																																-0.076569								-0.000000												-0.000002																														0.000001																																														-0.007643	0.009692																			0.000000	
 3 	 4			0.922642		0.000001																																																																																-0.922751								-0.000000												-0.000002																														0.000002																																														-0.008508	0.008627																			0.000000	
 3 	 5			2.459627		0.000001																																																																																-2.460668								-0.000001												-0.000002																														0.000002																																														-0.008031	0.009094																			0.000000	
 3 	 6			6.151720		0.000001																																																																																-6.151671								-0.000003												-0.000002																														0.000002																																														-0.008582	0.008555																			0.000000	
 3 	 7			11.917542		0.000001																																																																																-11.917226								-0.000006												-0.000002																														0.000002																																														-0.008722	0.008429																			0.000000	
 3 	 8			10.379754		0.000001																																																																																-10.379505								-0.000005												-0.000002																														0.000002																																														-0.008688	0.008462																			0.000000	
 3 	 9			9.610885		0.000001																																																																																-9.610677								-0.000005												-0.000002																														0.000002																																														-0.008667	0.008481																			0.000000	
 3 	 10			10.764204		0.000001																																																																																-10.763984								-0.000005												-0.000002																														0.000002																																														-0.008675	0.008477																			0.000000	
 3 	 11			12.301874		0.000001																																																																																-12.301640								-0.000006												-0.000002																														0.000002																																														-0.008682	0.008471																			0.000000	
 3 	 12			13.532104		0.000001																																																																																-13.531843								-0.000007												-0.000002																														0.000002																																														-0.008699	0.008460																			0.000000	
 3 	 13			12.301840		0.000001																																																																																-12.301640								-0.000006												-0.000002																														0.000002																																														-0.008666	0.008487																			0.000000	
 3 	 14			12.455617		0.000001																																																																																-12.455432								-0.000006												-0.000002																														0.000002																																														-0.008658	0.008495																			0.000000	
 3 	 15			13.993370		0.000001																																																																																-13.993153								-0.000007												-0.000002																														0.000002																																														-0.008678	0.008483																			0.000000	
 3 	 16			14.608462		0.000001																																																																																-14.608255								-0.000007												-0.000002																														0.000002																																														-0.008674	0.008489																			0.000000	
 3 	 17			14.608430		0.000001																																																																																-14.608255								-0.000007												-0.000002																														0.000002																																														-0.008657	0.008505																			0.000000	
 3 	 18			10.764003		0.000001																																																																																-10.763984								-0.000005												-0.000002																														0.000002																																														-0.008574	0.008578																			0.000000	
 3 	 19			7.688402		0.000001																																																																																-7.688541								-0.000004												-0.000002																														0.000002																																														-0.008491	0.008652																			0.000000	
 3 	 20			5.765159		0.000001																																																																																-5.765555								-0.000003												-0.000002																														0.000002																																														-0.008363	0.008782																			0.000000	
 3 	 21			3.840572		0.000001																																																																																-3.841522								-0.000002												-0.000002																														0.000002																																														-0.008089	0.009061																			0.000000	
 3 	 22			2.459094		0.000001																																																																																-2.460668								-0.000001												-0.000002																														0.000002																																														-0.007777	0.009373																			0.000000	
 3 	 23			1.535699		0.000001																																																																																-1.537918								-0.000001												-0.000002																														0.000002																																														-0.007830	0.010071																			0.000000	
 3 	 24			0.615131		0.000001																																																																																-0.615167								-0.000000												-0.000002																														0.000002																																														-0.009023	0.009070																			0.000000	
 4 	 1			0.384258		0.000001																																																																																-0.384152								-0.000000												-0.000002																														0.000001																																														-0.009068	0.008967																			0.000000	
 4 	 2			0.151075		0.000001																																																																																-0.153792								-0.000000												-0.000002																														0.000001																																														-0.007566	0.010286																			0.000000	
 4 	 3			0.074942		0.000001																																																																																-0.076569								-0.000000												-0.000002																														0.000001																																														-0.007938	0.009567																			0.000000	
 4 	 4			0.923015		0.000001																																																																																-0.922751								-0.000000												-0.000002																														0.000001																																														-0.008708	0.008455																			0.000000	
 4 	 5			2.460055		0.000001																																																																																-2.460668								-0.000001												-0.000002																														0.000001																																														-0.008645	0.009281																			0.000000	
 4 	 6			6.152079		0.000001																																																																																-6.151671								-0.000003												-0.000002																														0.000001																																														-0.009154	0.008768																			0.000000	
 4 	 7			11.917913		0.000001																																																																																-11.917226								-0.000006												-0.000002																														0.000001																																														-0.009307	0.008643																			0.000000	
 4 	 8			10.380051		0.000001																																																																																-10.379505								-0.000005												-0.000002																														0.000001																																														-0.009231	0.008708																			0.000000	
 4 	 9			9.611127		0.000001																																																																																-9.610677								-0.000005												-0.000002																														0.000001																																														-0.009180	0.008752																			0.000000	
 4 	 10			10.764437		0.000001																																																																																-10.763984								-0.000005												-0.000002																														0.000001																																														-0.009185	0.008755																			0.000000	
 4 	 11			12.302130		0.000001																																																																																-12.301640								-0.000006												-0.000002																														0.000001																																														-0.009207	0.008741																			0.000000	
 4 	 12			13.532312		0.000001																																																																																-13.531843								-0.000007												-0.000002																														0.000001																																														-0.008804	0.008358																			0.000000	
 4 	 13			12.302066		0.000001																																																																																-12.301640								-0.000006												-0.000002																														0.000001																																														-0.009175	0.008772																			0.000000	
 4 	 14			12.455841		0.000001																																																																																-12.455432								-0.000006												-0.000002																														0.000001																																														-0.009167	0.008781																			0.000000	
 4 	 15			13.993587		0.000001																																																																																-13.993153								-0.000007												-0.000002																														0.000001																																														-0.008786	0.008375																			0.000000	
 4 	 16			14.608685		0.000001																																																																																-14.608255								-0.000007												-0.000002																														0.000001																																														-0.008783	0.008376																			0.000000	
 4 	 17			14.608648		0.000001																																																																																-14.608255								-0.000007												-0.000002																														0.000001																																														-0.008764	0.008394																			0.000000	
 4 	 18			10.764109		0.000001																																																																																-10.763984								-0.000005												-0.000002																														0.000001																																														-0.009017	0.008915																			0.000000	
 4 	 19			7.688438		0.000001																																																																																-7.688541								-0.000004												-0.000002																														0.000001																																														-0.008898	0.009025																			0.000000	
 4 	 20			5.765108		0.000001																																																																																-5.765555								-0.000003												-0.000002																														0.000001																																														-0.008729	0.009199																			0.000000	
 4 	 21			3.840395		0.000001																																																																																-3.841522								-0.000002												-0.000002																														0.000001																																														-0.008403	0.009553																			0.000000	
 4 	 22			2.458763		0.000001																																																																																-2.460668								-0.000001												-0.000002																														0.000001																																														-0.008030	0.009958																			0.000000	
 4 	 23			1.535666		0.000001																																																																																-1.537918								-0.000001												-0.000002																														0.000001																																														-0.007837	0.010112																			0.000000	
 4 	 24			0.615045		0.000001																																																																																-0.615167								-0.000000												-0.000002																														0.000001																																														-0.008923	0.009056																			0.000000	
 5 	 1			0.384084		0.000000																																																																																-0.384152								-0.000000												-0.000002																														0.000001																																														-0.009203	0.009278																			0.000000	
 5 	 2			0.150865		0.000000																																																																																-0.153792								-0.000000												-0.000002																														0.000001																																														-0.007501	0.010432																			0.000000	
 5 	 3			0.076181		0.000000																																																																																-0.076569								-0.000000												-0.000002																														0.000000																																														-0.008528	0.008918																			0.000000	
 5 	 4			0.925020		0.000000																																																																																-0.922751								-0.000000												-0.000002																														0.000001																																														-0.010181	0.007924																			0.000000	
 5 	 5			2.461543		0.000000																																																																																-2.460668								-0.000001												-0.000002																														0.000001																																														-0.009105	0.008243																			0.000000	
 5 	 6			6.152696		0.000000																																																																																-6.151671								-0.000003												-0.000002																														0.000001																																														-0.009475	0.008473																			0.000000	
 5 	 7			11.918223		0.000000																																																																																-11.917226								-0.000006												-0.000002																														0.000001																																														-0.009463	0.008490																			0.000000	
 5 	 8			10.380246		0.000000																																																																																-10.379505								-0.000005												-0.000002																														0.000001																																														-0.009335	0.008618																			0.000000	
 5 	 9			9.611254		0.000000																																																																																-9.610677								-0.000005												-0.000002																														0.000001																																														-0.009253	0.008699																			0.000000	
 5 	 10			10.764521		0.000000																																																																																-10.763984								-0.000005												-0.000002																														0.000001																																														-0.009233	0.008719																			0.000000	
 5 	 11			12.302157		0.000000																																																																																-12.301640								-0.000006												-0.000002																														0.000001																																														-0.009221	0.008728																			0.000000	
 5 	 12			13.532233		0.000000																																																																																-13.531843								-0.000007												-0.000002																														0.000001																																														-0.008760	0.008394																			0.000000	
 5 	 13			12.301854		0.000000																																																																																-12.301640								-0.000006												-0.000002																														0.000001																																														-0.009069	0.008878																			0.000000	
 5 	 14			12.455502		0.000000																																																																																-12.455432								-0.000006												-0.000002																														0.000001																																														-0.008996	0.008950																			0.000000	
 5 	 15			13.993246		0.000000																																																																																-13.993153								-0.000007												-0.000002																														0.000001																																														-0.008611	0.008542																			0.000000	
 5 	 16			14.608350		0.000000																																																																																-14.608255								-0.000007												-0.000002																														0.000001																																														-0.008611	0.008540																			0.000000	
 5 	 17			14.608402		0.000000																																																																																-14.608255								-0.000007												-0.000002																														0.000001																																														-0.008636	0.008512																			0.000000	
 5 	 18			10.763739		0.000000																																																																																-10.763984								-0.000005												-0.000002																														0.000001																																														-0.008829	0.009098																			0.000000	
 5 	 19			7.687826		0.000000																																																																																-7.688541								-0.000004												-0.000002																														0.000001																																														-0.008591	0.009330																			0.000000	
 5 	 20			5.764396		0.000000																																																																																-5.765555								-0.000003												-0.000002																														0.000001																																														-0.008383	0.009566																			0.000000	
 5 	 21			3.840537		0.000000																																																																																-3.841522								-0.000002												-0.000002																														0.000001																																														-0.008142	0.009140																			0.000000	
 5 	 22			2.459050		0.000000																																																																																-2.460668								-0.000001												-0.000002																														0.000001																																														-0.007844	0.009475																			0.000000	
 5 	 23			1.535628		0.000000																																																																																-1.537918								-0.000001												-0.000002																														0.000001																																														-0.007870	0.010172																			0.000000	
 5 	 24			0.614840		0.000000																																																																																-0.615167								-0.000000												-0.000002																														0.000001																																														-0.008563	0.008897																			0.000000	
 6 	 1			0.384300		0.000000																																																																																-0.384152								-0.000000												-0.000002																														0.000001																																														-0.009304	0.009162																			0.000000	
 6 	 2			0.151300		0.000000																																																																																-0.153792								-0.000000												-0.000002																														0.000001																																														-0.007727	0.010222																			0.000000	
 6 	 3			0.076746		0.000000																																																																																-0.076569								-0.000000												-0.000002																														0.000001																																														-0.008848	0.008673																			0.000000	
 6 	 4			0.924197		0.000000																																																																																-0.922751								-0.000000												-0.000002																														0.000001																																														-0.009729	0.008295																			0.000000	
 6 	 5			2.461263		0.000000																																																																																-2.460668								-0.000001												-0.000002																														0.000001																																														-0.008956	0.008374																			0.000000	
 6 	 6			6.152487		0.000000																																																																																-6.151671								-0.000003												-0.000002																														0.000001																																														-0.009369	0.008576																			0.000000	
 6 	 7			11.918169		0.000000																																																																																-11.917226								-0.000006												-0.000002																														0.000001																																														-0.009435	0.008516																			0.000000	
 6 	 8			10.380215		0.000000																																																																																-10.379505								-0.000005												-0.000002																														0.000001																																														-0.009320	0.008632																			0.000000	
 6 	 9			9.611218		0.000000																																																																																-9.610677								-0.000005												-0.000002																														0.000001																																														-0.009234	0.008717																			0.000000	
 6 	 10			10.764490		0.000000																																																																																-10.763984								-0.000005												-0.000002																														0.000001																																														-0.009217	0.008734																			0.000000	
 6 	 11			12.302152		0.000000																																																																																-12.301640								-0.000006												-0.000002																														0.000001																																														-0.009217	0.008728																			0.000000	
 6 	 12			13.532304		0.000000																																																																																-13.531843								-0.000007												-0.000002																														0.000001																																														-0.008794	0.008356																			0.000000	
 6 	 13			12.301991		0.000000																																																																																-12.301640								-0.000006												-0.000002																														0.000001																																														-0.009137	0.008809																			0.000000	
 6 	 14			12.455728		0.000000																																																																																-12.455432								-0.000006												-0.000002																														0.000001																																														-0.009109	0.008836																			0.000000	
 6 	 15			13.993510		0.000000																																																																																-13.993153								-0.000007												-0.000002																														0.000001																																														-0.008741	0.008408																			0.000000	
 6 	 16			14.608629		0.000000																																																																																-14.608255								-0.000007												-0.000002																														0.000001																																														-0.008748	0.008397																			0.000000	
