Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 7											10.828115																								-0.000002																			-10.828106																						-0.000008																																																																																																																										0.000000	
 3 	 8											8.119152																								-0.000002																			-8.119143																						-0.000008																																																																																																																										0.000000	
 3 	 9											1.939220																								-0.000001																			-1.939211																						-0.000008																																																																																																																										0.000000	
 3 	 10											1.938534																								-0.000001																			-1.938526																						-0.000008																																																																																																																										0.000000	
 3 	 11											1.938991																								-0.000001																			-1.938982																						-0.000008																																																																																																																										0.000000	
 3 	 12											1.939189																								-0.000001																			-1.939180																						-0.000008																																																																																																																										0.000000	
 3 	 13											1.939275																								-0.000001																			-1.939266																						-0.000008																																																																																																																										0.000000	
 3 	 14											1.939327																								-0.000001																			-1.939318																						-0.000008																																																																																																																										0.000000	
 3 	 15											1.939655																								-0.000001																			-1.939647																						-0.000008																																																																																																																										0.000000	
 3 	 16											2.806854																								-0.000001																			-2.806845																						-0.000008																																																																																																																										0.000000	
 3 	 17											4.549859																								-0.000001																			-4.549850																						-0.000008																																																																																																																										0.000000	
 3 	 18											15.407793																								-0.000002																			-15.407784																						-0.000008																																																																																																																										0.000000	
 3 	 19											15.407793																								-0.000002																			-15.407784																						-0.000008																																																																																																																										0.000000	
 3 	 20											15.407793																								-0.000002																			-15.407784																						-0.000008																																																																																																																										0.000000	
 3 	 21											15.407793																								-0.000002																			-15.407784																						-0.000008																																																																																																																										0.000000	
 3 	 22											15.407793																								-0.000002																			-15.407784																						-0.000008																																																																																																																										0.000000	
 3 	 23											15.407793																								-0.000002																			-15.407784																						-0.000008																																																																																																																										0.000000	
 3 	 24											15.407793																								-0.000002																			-15.407784																						-0.000008																																																																																																																										0.000000	
 4 	 1											14.142556																								-0.000002																			-14.142548																						-0.000006																																																																																																																										0.000000	
 4 	 2											15.159799																								-0.000002																			-15.159791																						-0.000006																																																																																																																										0.000000	
 4 	 3											15.160185																								-0.000002																			-15.160177																						-0.000006																																																																																																																										0.000000	
 4 	 4											15.162510																								-0.000002																			-15.162502																						-0.000006																																																																																																																										0.000000	
 4 	 5											13.814561																								-0.000002																			-13.814553																						-0.000006																																																																																																																										0.000000	
 4 	 6											13.580658																								-0.000002																			-13.580650																						-0.000006																																																																																																																										0.000000	
 4 	 7											13.578460																								-0.000002																			-13.578452																						-0.000006																																																																																																																										0.000000	
 4 	 8											14.992497																								-0.000002																			-14.992489																						-0.000006																																																																																																																										0.000000	
 4 	 9											15.398522																								-0.000002																			-15.398514																						-0.000006																																																																																																																										0.000000	
 4 	 10											15.403143																								-0.000002																			-15.403135																						-0.000006																																																																																																																										0.000000	
 4 	 11											1.944588																								-0.000002																			-1.944581																						-0.000006																																																																																																																										0.000000	
 4 	 12											1.939147																								-0.000002																			-1.939140																						-0.000006																																																																																																																										0.000000	
 4 	 13											1.939093																								-0.000002																			-1.939085																						-0.000006																																																																																																																										0.000000	
 4 	 14											1.939406																								-0.000002																			-1.939399																						-0.000006																																																																																																																										0.000000	
 4 	 15											1.940627																								-0.000002																			-1.940620																						-0.000006																																																																																																																										0.000000	
 4 	 16											13.349974																								-0.000002																			-13.349967																						-0.000006																																																																																																																										0.000000	
 4 	 17											15.160981																								-0.000002																			-15.160973																						-0.000006																																																																																																																										0.000000	
 4 	 18											13.518029																								-0.000003																			-13.518020																						-0.000006																																																																																																																										0.000000	
 4 	 19											13.519125																								-0.000003																			-13.519117																						-0.000006																																																																																																																										0.000000	
 4 	 20											13.519093																								-0.000003																			-13.519085																						-0.000006																																																																																																																										0.000000	
 4 	 21											13.519153																								-0.000003																			-13.519144																						-0.000006																																																																																																																										0.000000	
 4 	 22											13.519318																								-0.000003																			-13.519310																						-0.000006																																																																																																																										0.000000	
 4 	 23											13.519749																								-0.000003																			-13.519741																						-0.000006																																																																																																																										0.000000	
 4 	 24											14.540931																								-0.000003																			-14.540923																						-0.000006																																																																																																																										0.000000	
 5 	 1											14.137660																								-0.000003																			-14.137650																						-0.000007																																																																																																																										0.000000	
 5 	 2											15.159906																								-0.000003																			-15.159896																						-0.000007																																																																																																																										0.000000	
 5 	 3											15.202912																								-0.000003																			-15.202901																						-0.000007																																																																																																																										0.000000	
 5 	 4											15.401228																								-0.000003																			-15.401217																						-0.000007																																																																																																																										0.000000	
 5 	 5											15.405364																								-0.000003																			-15.405354																						-0.000007																																																																																																																										0.000000	
 5 	 6											15.406348																								-0.000003																			-15.406338																						-0.000007																																																																																																																										0.000000	
 5 	 7											15.406451																								-0.000003																			-15.406440																						-0.000007																																																																																																																										0.000000	
 5 	 8											15.406875																								-0.000003																			-15.406865																						-0.000007																																																																																																																										0.000000	
 5 	 9											15.406876																								-0.000003																			-15.406865																						-0.000007																																																																																																																										0.000000	
 5 	 10											15.407793																								-0.000003																			-15.407782																						-0.000007																																																																																																																										0.000000	
 5 	 11											15.407793																								-0.000003																			-15.407783																						-0.000007																																																																																																																										0.000000	
 5 	 12											15.407793																								-0.000003																			-15.407783																						-0.000007																																																																																																																										0.000000	
 5 	 13											2.558195																								-0.000001																			-2.558187																						-0.000007																																																																																																																										0.000000	
 5 	 14											6.034807																								-0.000002																			-6.034799																						-0.000007																																																																																																																										0.000000	
 5 	 15											15.405072																								-0.000003																			-15.405063																						-0.000007																																																																																																																										0.000000	
 5 	 16											15.406141																								-0.000003																			-15.406131																						-0.000007																																																																																																																										0.000000	
 5 	 17											15.163927																								-0.000003																			-15.163917																						-0.000007																																																																																																																										0.000000	
 5 	 18											15.162171																								-0.000003																			-15.162161																						-0.000007																																																																																																																										0.000000	
 5 	 19											14.050005																								-0.000003																			-14.049995																						-0.000007																																																																																																																										0.000000	
 5 	 20											13.518940																								-0.000003																			-13.518930																						-0.000007																																																																																																																										0.000000	
 5 	 21											13.518975																								-0.000003																			-13.518964																						-0.000007																																																																																																																										0.000000	
 5 	 22											13.519071																								-0.000003																			-13.519061																						-0.000007																																																																																																																										0.000000	
 5 	 23											13.519479																								-0.000003																			-13.519469																						-0.000007																																																																																																																										0.000000	
 5 	 24											14.545867																								-0.000003																			-14.545856																						-0.000007																																																																																																																										0.000000	
 6 	 1											15.406818																								-0.000001																			-15.406812																						-0.000005																																																																																																																										0.000000	
 6 	 2											15.406864																								-0.000001																			-15.406857																						-0.000005																																																																																																																										0.000000	
 6 	 3											15.407147																								-0.000001																			-15.407140																						-0.000005																																																																																																																										0.000000	
 6 	 4											15.406923																								-0.000001																			-15.406916																						-0.000005																																																																																																																										0.000000	
 6 	 5											15.406658																								-0.000001																			-15.406651																						-0.000005																																																																																																																										0.000000	
 6 	 6											15.405512																								-0.000001																			-15.405505																						-0.000005																																																																																																																										0.000000	
 6 	 7											14.642575																								-0.000001																			-14.642569																						-0.000005																																																																																																																										0.000000	
 6 	 8											12.120785																								-0.000001																			-12.120778																						-0.000005																																																																																																																										0.000000	
 6 	 9											1.939042																								-0.000001																			-1.939036																						-0.000005																																																																																																																										0.000000	
 6 	 10											1.939188																								-0.000001																			-1.939182																						-0.000005																																																																																																																										0.000000	
 6 	 11											1.939311																								-0.000001																			-1.939305																						-0.000005																																																																																																																										0.000000	
 6 	 12											1.939342																								-0.000001																			-1.939336																						-0.000005																																																																																																																										0.000000	
 6 	 13											1.939357																								-0.000001																			-1.939351																						-0.000005																																																																																																																										0.000000	
 6 	 14											1.939346																								-0.000001																			-1.939340																						-0.000005																																																																																																																										0.000000	
 6 	 15											1.939320																								-0.000001																			-1.939314																						-0.000005																																																																																																																										0.000000	
 6 	 16											1.939505																								-0.000001																			-1.939499																						-0.000005																																																																																																																										0.000000	
 6 	 17											2.805542																								-0.000001																			-2.805536																						-0.000005																																																																																																																										0.000000	
 6 	 18											4.511596																								-0.000001																			-4.511589																						-0.000005																																																																																																																										0.000000	
 6 	 19											15.407319																								-0.000001																			-15.407313																						-0.000005																																																																																																																										0.000000	
 6 	 20											15.407720																								-0.000001																			-15.407714																						-0.000005																																																																																																																										0.000000	
 6 	 21											15.407765																								-0.000001																			-15.407758																						-0.000005																																																																																																																										0.000000	
 6 	 22											15.407764																								-0.000001																			-15.407757																						-0.000005																																																																																																																										0.000000	
 6 	 23											15.407770																								-0.000001																			-15.407764																						-0.000005																																																																																																																										0.000000	
 6 	 24											15.407771																								-0.000001																			-15.407764																						-0.000005																																																																																																																										0.000000	
 7 	 1											14.903686																								-0.000002																			-14.903677																						-0.000006																																																																																																																										0.000000	
 7 	 2											15.405182																								-0.000002																			-15.405174																						-0.000006																																																																																																																										0.000000	
 7 	 3											15.406854																								-0.000002																			-15.406846																						-0.000006																																																																																																																										0.000000	
 7 	 4											15.407254																								-0.000002																			-15.407246																						-0.000006																																																																																																																										0.000000	
 7 	 5											15.407426																								-0.000002																			-15.407417																						-0.000006																																																																																																																										0.000000	
 7 	 6											15.407523																								-0.000002																			-15.407514																						-0.000006																																																																																																																										0.000000	
 7 	 7											15.407581																								-0.000002																			-15.407572																						-0.000006																																																																																																																										0.000000	
 7 	 8											15.407622																								-0.000002																			-15.407613																						-0.000006																																																																																																																										0.000000	
 7 	 9											15.407648																								-0.000002																			-15.407640																						-0.000006																																																																																																																										0.000000	
 7 	 10											4.614142																								-0.000001																			-4.614135																						-0.000006																																																																																																																										0.000000	
 7 	 11											1.939203																								-0.000001																			-1.939196																						-0.000006																																																																																																																										0.000000	
 7 	 12											1.939304																								-0.000001																			-1.939298																						-0.000006																																																																																																																										0.000000	
 7 	 13											1.939354																								-0.000001																			-1.939347																						-0.000006																																																																																																																										0.000000	
 7 	 14											1.939332																								-0.000001																			-1.939325																						-0.000006																																																																																																																										0.000000	
 7 	 15											1.939392																								-0.000001																			-1.939385																						-0.000006																																																																																																																										0.000000	
 7 	 16											2.805281																								-0.000001																			-2.805275																						-0.000006																																																																																																																										0.000000	
 7 	 17											4.553300																								-0.000001																			-4.553293																						-0.000006																																																																																																																										0.000000	
 7 	 18											15.407792																								-0.000001																			-15.407784																						-0.000006																																																																																																																										0.000000	
 7 	 19											15.407792																								-0.000002																			-15.407784																						-0.000006																																																																																																																										0.000000	
 7 	 20											15.407792																								-0.000002																			-15.407784																						-0.000006																																																																																																																										0.000000	
 7 	 21											15.407792																								-0.000002																			-15.407784																						-0.000006																																																																																																																										0.000000	
 7 	 22											15.407792																								-0.000002																			-15.407784																						-0.000006																																																																																																																										0.000000	
 7 	 23											15.407792																								-0.000002																			-15.407784																						-0.000006																																																																																																																										0.000000	
 7 	 24											15.407792																								-0.000002																			-15.407784																						-0.000006																																																																																																																										0.000000	
 8 	 1											0.950468																								-0.000002																			-0.950461																						-0.000005																																																																																																																										0.000000	
 8 	 2											1.939785																								-0.000002																			-1.939779																						-0.000005																																																																																																																										0.000000	
 8 	 3											1.940323																								-0.000002																			-1.940316																						-0.000005																																																																																																																										0.000000	
 8 	 4											1.940360																								-0.000002																			-1.940353																						-0.000005																																																																																																																										0.000000	
 8 	 5											1.940384																								-0.000002																			-1.940377																						-0.000005																																																																																																																										0.000000	
 8 	 6											1.940301																								-0.000002																			-1.940294																						-0.000005																																																																																																																										0.000000	
 8 	 7											1.940023																								-0.000002																			-1.940016																						-0.000005																																																																																																																										0.000000	
 8 	 8											1.939997																								-0.000002																			-1.939990																						-0.000005																																																																																																																										0.000000	
 8 	 9											1.938727																								-0.000002																			-1.938721																						-0.000005																																																																																																																										0.000000	
 8 	 10											1.938941																								-0.000002																			-1.938934																						-0.000005																																																																																																																										0.000000	
 8 	 11											1.939011																								-0.000002																			-1.939004																						-0.000005																																																																																																																										0.000000	
 8 	 12											1.939100																								-0.000002																			-1.939093																						-0.000005																																																																																																																										0.000000	
 8 	 13											1.938996																								-0.000002																			-1.938989																						-0.000005																																																																																																																										0.000000	
 8 	 14											1.938954																								-0.000002																			-1.938947																						-0.000005																																																																																																																										0.000000	
 8 	 15											1.938954																								-0.000002																			-1.938948																						-0.000005																																																																																																																										0.000000	
 8 	 16											1.938939																								-0.000002																			-1.938933																						-0.000005																																																																																																																										0.000000	
 8 	 17											1.938896																								-0.000002																			-1.938889																						-0.000005																																																																																																																										0.000000	
 8 	 18											1.939159																								-0.000002																			-1.939152																						-0.000005																																																																																																																										0.000000	
 8 	 19											1.939248																								-0.000002																			-1.939241																						-0.000005																																																																																																																										0.000000	
 8 	 20											1.939207																								-0.000002																			-1.939200																						-0.000005																																																																																																																										0.000000	
 8 	 21											1.938977																								-0.000002																			-1.938970																						-0.000005																																																																																																																										0.000000	
 8 	 22											1.938406																								-0.000002																			-1.938399																						-0.000005																																																																																																																										0.000000	
 8 	 23											1.936253																								-0.000002																			-1.936246																						-0.000005																																																																																																																										0.000000	
 8 	 24											2.932598																								-0.000002																			-2.932591																						-0.000005																																																																																																																										0.000000	
 9 	 1											0.870616																								-0.000001																			-0.870610																						-0.000004																																																																																																																										0.000000	
 9 	 2											1.899085																								-0.000001																			-1.899080																						-0.000004																																																																																																																										0.000000	
 9 	 3											1.899248																								-0.000001																			-1.899242																						-0.000004																																																																																																																										0.000000	
