Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 5																							11.818883																			-11.818868	-0.000015																																																																																																																																																														0.000000	
 6 	 6																							14.932882																			-14.932867	-0.000015																																																																																																																																																														0.000000	
 6 	 7																							17.724003																			-17.723988	-0.000015																																																																																																																																																														0.000000	
 6 	 8																							16.019347																			-16.019333	-0.000015																																																																																																																																																														0.000000	
 6 	 9																							11.822581																			-11.822568	-0.000013																																																																																																																																																														0.000000	
 6 	 10																							10.740357																			-10.740345	-0.000012																																																																																																																																																														0.000000	
 6 	 11																							10.137641																			-10.137629	-0.000011																																																																																																																																																														0.000000	
 6 	 12																							8.847407																			-8.847401	-0.000005																																																																																																																																																														0.000000	
 6 	 13																							8.842830																			-8.842827	-0.000002																																																																																																																																																														0.000000	
 6 	 14																							11.052084																			-11.052078	-0.000005																																																																																																																																																														0.000000	
 6 	 15																							13.562642																			-13.562635	-0.000007																																																																																																																																																														0.000000	
 6 	 16																							15.138885																			-15.138878	-0.000007																																																																																																																																																														0.000000	
 6 	 17																							16.871198																			-16.871191	-0.000007																																																																																																																																																														0.000000	
 6 	 18																							19.144167																			-19.144155	-0.000012																																																																																																																																																														0.000000	
 6 	 19																							19.040507																			-19.040494	-0.000013																																																																																																																																																														0.000000	
 6 	 20																							17.921658																			-17.921644	-0.000013																																																																																																																																																														0.000000	
 6 	 21																							14.718910																			-14.718897	-0.000013																																																																																																																																																														0.000000	
 6 	 22																							11.546786																			-11.546779	-0.000007																																																																																																																																																														0.000000	
 6 	 23																							8.958207																			-8.958201	-0.000006																																																																																																																																																														0.000000	
 6 	 24																							7.167851																			-7.167845	-0.000005																																																																																																																																																														0.000000	
 7 	 1																							9.130530																			-9.130524	-0.000006																																																																																																																																																														0.000000	
 7 	 2																							7.906855																			-7.906848	-0.000006																																																																																																																																																														0.000000	
 7 	 3																							7.700753																			-7.700746	-0.000007																																																																																																																																																														0.000000	
 7 	 4																							8.487249																			-8.487237	-0.000011																																																																																																																																																														0.000000	
 7 	 5																							9.898507																			-9.898495	-0.000012																																																																																																																																																														0.000000	
 7 	 6																							11.310123																			-11.310110	-0.000013																																																																																																																																																														0.000000	
 7 	 7																							12.218563																			-12.218549	-0.000014																																																																																																																																																														0.000000	
 7 	 8																							11.554129																			-11.554116	-0.000013																																																																																																																																																														0.000000	
 7 	 9																							9.910240																			-9.910228	-0.000012																																																																																																																																																														0.000000	
 7 	 10																							11.339992																			-11.339979	-0.000013																																																																																																																																																														0.000000	
 7 	 11																							11.781205																			-11.781194	-0.000012																																																																																																																																																														0.000000	
 7 	 12																							12.344795																			-12.344783	-0.000012																																																																																																																																																														0.000000	
 7 	 13																							13.181528																			-13.181516	-0.000012																																																																																																																																																														0.000000	
 7 	 14																							14.262978																			-14.262966	-0.000013																																																																																																																																																														0.000000	
 7 	 15																							15.867538																			-15.867524	-0.000013																																																																																																																																																														0.000000	
 7 	 16																							17.730122																			-17.730108	-0.000014																																																																																																																																																														0.000000	
 7 	 17																							19.012612																			-19.012597	-0.000015																																																																																																																																																														0.000000	
 7 	 18																							19.714273																			-19.714258	-0.000015																																																																																																																																																														0.000000	
 7 	 19																							20.405978																			-20.405963	-0.000015																																																																																																																																																														0.000000	
 7 	 20																							21.623344																			-21.623329	-0.000015																																																																																																																																																														0.000000	
 7 	 21																							22.764702																			-22.764687	-0.000015																																																																																																																																																														0.000000	
 7 	 22																							22.879102																			-22.879087	-0.000015																																																																																																																																																														0.000000	
 7 	 23																							22.334415																			-22.334401	-0.000014																																																																																																																																																														0.000000	
 7 	 24																							21.449916																			-21.449902	-0.000014																																																																																																																																																														0.000000	
 8 	 1																							18.552983																			-18.552968	-0.000015																																																																																																																																																														0.000000	
 8 	 2																							18.392951																			-18.392941	-0.000011																																																																																																																																																														0.000000	
 8 	 3																							19.310482																			-19.310471	-0.000011																																																																																																																																																														0.000000	
 8 	 4																							20.106155																			-20.106139	-0.000016																																																																																																																																																														0.000000	
 8 	 5																							21.317097																			-21.317080	-0.000017																																																																																																																																																														0.000000	
 8 	 6																							21.853083																			-21.853066	-0.000018																																																																																																																																																														0.000000	
 8 	 7																							22.057452																			-22.057434	-0.000018																																																																																																																																																														0.000000	
 8 	 8																							19.526431																			-19.526414	-0.000017																																																																																																																																																														0.000000	
 8 	 9																							22.057621																			-22.057603	-0.000018																																																																																																																																																														0.000000	
 8 	 10																							22.939012																			-22.938993	-0.000018																																																																																																																																																														0.000000	
 8 	 11																							22.751281																			-22.751262	-0.000018																																																																																																																																																														0.000000	
 8 	 12																							22.881576																			-22.881558	-0.000018																																																																																																																																																														0.000000	
 8 	 13																							24.087776																			-24.087758	-0.000018																																																																																																																																																														0.000000	
 8 	 14																							26.790856																			-26.790837	-0.000018																																																																																																																																																														0.000000	
 8 	 15																							29.619065																			-29.619046	-0.000019																																																																																																																																																														0.000000	
 8 	 16																							31.220259																			-31.220239	-0.000020																																																																																																																																																														0.000000	
 8 	 17																							33.239529																			-33.239508	-0.000021																																																																																																																																																														0.000000	
 8 	 18																							34.569295																			-34.569274	-0.000021																																																																																																																																																														0.000000	
 8 	 19																							33.371227																			-33.371206	-0.000021																																																																																																																																																														0.000000	
 8 	 20																							29.855359																			-29.855338	-0.000020																																																																																																																																																														0.000000	
 8 	 21																							28.104898																			-28.104878	-0.000020																																																																																																																																																														0.000000	
 8 	 22																							27.485121																			-27.485102	-0.000019																																																																																																																																																														0.000000	
 8 	 23																							26.327457																			-26.327438	-0.000019																																																																																																																																																														0.000000	
 8 	 24																							24.617286																			-24.617268	-0.000018																																																																																																																																																														0.000000	
 9 	 1																							17.995109																			-17.995100	-0.000009																																																																																																																																																														0.000000	
 9 	 2																							15.335115																			-15.335106	-0.000008																																																																																																																																																														0.000000	
 9 	 3																							15.624563																			-15.624555	-0.000009																																																																																																																																																														0.000000	
 9 	 4																							16.872877																			-16.872868	-0.000009																																																																																																																																																														0.000000	
 9 	 5																							18.558163																			-18.558155	-0.000009																																																																																																																																																														0.000000	
 9 	 6																							20.219161																			-20.219152	-0.000009																																																																																																																																																														0.000000	
 9 	 7																							21.257669																			-21.257660	-0.000008																																																																																																																																																														0.000000	
 9 	 8																							17.569801																			-17.569794	-0.000007																																																																																																																																																														0.000000	
 9 	 9																							18.482531																			-18.482523	-0.000007																																																																																																																																																														0.000000	
 9 	 10																							19.973355																			-19.973348	-0.000007																																																																																																																																																														0.000000	
 9 	 11																							21.644100																			-21.644093	-0.000007																																																																																																																																																														0.000000	
 9 	 12																							23.340181																			-23.340174	-0.000007																																																																																																																																																														0.000000	
 9 	 13																							23.940906																			-23.940902	-0.000004																																																																																																																																																														0.000000	
 9 	 14																							24.965614																			-24.965609	-0.000005																																																																																																																																																														0.000000	
 9 	 15																							25.028576																			-25.028568	-0.000008																																																																																																																																																														0.000000	
 9 	 16																							23.420067																			-23.420059	-0.000008																																																																																																																																																														0.000000	
 9 	 17																							20.193145																			-20.193138	-0.000007																																																																																																																																																														0.000000	
 9 	 18																							16.926901																			-16.926894	-0.000007																																																																																																																																																														0.000000	
 9 	 19																							14.769046																			-14.769043	-0.000003																																																																																																																																																														0.000000	
 9 	 20																							13.232888																			-13.232885	-0.000003																																																																																																																																																														0.000000	
 9 	 21																							13.142103																			-13.142100	-0.000003																																																																																																																																																														0.000000	
 9 	 22																							13.379997																			-13.379994	-0.000003																																																																																																																																																														0.000000	
 9 	 23																							13.450203																			-13.450200	-0.000003																																																																																																																																																														0.000000	
 9 	 24																							12.820565																			-12.820562	-0.000003																																																																																																																																																														0.000000	
 10 	 1																							19.177134																			-19.177127	-0.000007																																																																																																																																																														0.000000	
 10 	 2																							20.556537																			-20.556530	-0.000007																																																																																																																																																														0.000000	
 10 	 3																							19.599011																			-19.599004	-0.000007																																																																																																																																																														0.000000	
 10 	 4																							20.043475																			-20.043464	-0.000012																																																																																																																																																														0.000000	
 10 	 5																							27.272220																			-27.272206	-0.000014																																																																																																																																																														0.000000	
 10 	 6																							27.917409																			-27.917394	-0.000015																																																																																																																																																														0.000000	
 10 	 7																							25.223847																			-25.223833	-0.000014																																																																																																																																																														0.000000	
 10 	 8																							23.367421																			-23.367407	-0.000014																																																																																																																																																														0.000000	
 10 	 9																							20.956610																			-20.956597	-0.000012																																																																																																																																																														0.000000	
 10 	 10																							17.970168																			-17.970157	-0.000011																																																																																																																																																														0.000000	
 10 	 11																							18.612111																			-18.612099	-0.000012																																																																																																																																																														0.000000	
 10 	 12																							19.689458																			-19.689445	-0.000012																																																																																																																																																														0.000000	
 10 	 13																							16.861777																			-16.861772	-0.000006																																																																																																																																																														0.000000	
 10 	 14																							8.263621																			-8.263615	-0.000006																																																																																																																																																														0.000000	
 10 	 15																							7.525171																			-7.525165	-0.000006																																																																																																																																																														0.000000	
 10 	 16																							12.289656																			-12.289644	-0.000011																																																																																																																																																														0.000000	
 10 	 17																							11.514342																			-11.514331	-0.000011																																																																																																																																																														0.000000	
 10 	 18																							7.337357																			-7.337351	-0.000006																																																																																																																																																														0.000000	
 10 	 19																							6.334475																			-6.334470	-0.000005																																																																																																																																																														0.000000	
 10 	 20																							10.354028																			-10.354023	-0.000005																																																																																																																																																														0.000000	
 10 	 21																							14.984035																			-14.984030	-0.000005																																																																																																																																																														0.000000	
 10 	 22																							15.996265																			-15.996260	-0.000005																																																																																																																																																														0.000000	
 10 	 23																							13.958047																			-13.958044	-0.000002																																																																																																																																																														0.000000	
 10 	 24																							13.573356																			-13.573352	-0.000005																																																																																																																																																														0.000000	
 11 	 1																							21.756771																			-21.756762	-0.000009																																																																																																																																																														0.000000	
 11 	 2																							20.029902																			-20.029893	-0.000009																																																																																																																																																														0.000000	
 11 	 3																							19.275519																			-19.275512	-0.000007																																																																																																																																																														0.000000	
 11 	 4																							19.613842																			-19.613832	-0.000009																																																																																																																																																														0.000000	
 11 	 5																							19.671143																			-19.671133	-0.000010																																																																																																																																																														0.000000	
 11 	 6																							19.328506																			-19.328492	-0.000014																																																																																																																																																														0.000000	
 11 	 7																							17.428976																			-17.428967	-0.000009																																																																																																																																																														0.000000	
 11 	 8																							15.513794																			-15.513786	-0.000008																																																																																																																																																														0.000000	
 11 	 9																							15.064518																			-15.064510	-0.000008																																																																																																																																																														0.000000	
 11 	 10																							13.300603																			-13.300595	-0.000008																																																																																																																																																														0.000000	
 11 	 11																							11.856607																			-11.856599	-0.000007																																																																																																																																																														0.000000	
 11 	 12																							11.577075																			-11.577068	-0.000007																																																																																																																																																														0.000000	
 11 	 13																							11.739343																			-11.739336	-0.000007																																																																																																																																																														0.000000	
 11 	 14																							12.492033																			-12.492025	-0.000007																																																																																																																																																														0.000000	
 11 	 15																							14.499589																			-14.499580	-0.000008																																																																																																																																																														0.000000	
 11 	 16																							17.941456																			-17.941442	-0.000014																																																																																																																																																														0.000000	
 11 	 17																							21.436375																			-21.436359	-0.000015																																																																																																																																																														0.000000	
 11 	 18																							23.823734																			-23.823718	-0.000017																																																																																																																																																														0.000000	
 11 	 19																							24.966200																			-24.966183	-0.000017																																																																																																																																																														0.000000	
 11 	 20																							24.057584																			-24.057568	-0.000016																																																																																																																																																														0.000000	
 11 	 21																							22.378409																			-22.378394	-0.000015																																																																																																																																																														0.000000	
 11 	 22																							21.058808																			-21.058799	-0.000009																																																																																																																																																														0.000000	
 11 	 23																							21.518850																			-21.518842	-0.000009																																																																																																																																																														0.000000	
 11 	 24																							22.649064																			-22.649056	-0.000008																																																																																																																																																														0.000000	
 12 	 1																							19.998578																			-19.998563	-0.000015																																																																																																																																																														0.000000	
 12 	 2																							22.218357																			-22.218346	-0.000011																																																																																																																																																														0.000000	
 12 	 3																							22.895655																			-22.895644	-0.000012																																																																																																																																																														0.000000	
 12 	 4																							23.297711																			-23.297695	-0.000016																																																																																																																																																														0.000000	
 12 	 5																							23.145130																			-23.145114	-0.000016																																																																																																																																																														0.000000	
 12 	 6																							21.982417																			-21.982401	-0.000015																																																																																																																																																														0.000000	
 12 	 7																							20.299293																			-20.299278	-0.000015																																																																																																																																																														0.000000	
 12 	 8																							18.364570																			-18.364555	-0.000015																																																																																																																																																														0.000000	
 12 	 9																							15.817408																			-15.817393	-0.000015																																																																																																																																																														0.000000	
 12 	 10																							10.139490																			-10.139481	-0.000009																																																																																																																																																														0.000000	
 12 	 11																							6.431766																			-6.431758	-0.000008																																																																																																																																																														0.000000	
 12 	 12																							3.930313																			-3.930306	-0.000006																																																																																																																																																														0.000000	
 12 	 13																							2.740258																			-2.740255	-0.000003																																																																																																																																																														0.000000	
 12 	 14																							2.151989																			-2.151987	-0.000003																																																																																																																																																														0.000000	
 12 	 15																							3.152869																			-3.152867	-0.000002																																																																																																																																																														0.000000	
 12 	 16																							4.649839																			-4.649836	-0.000003																																																																																																																																																														0.000000	
 12 	 17																							7.604556																			-7.604552	-0.000004																																																																																																																																																														0.000000	
 12 	 18																							10.388864																			-10.388857	-0.000007																																																																																																																																																														0.000000	
 12 	 19																							12.099114																			-12.099107	-0.000007																																																																																																																																																														0.000000	
 12 	 20																							13.541757																			-13.541749	-0.000007																																																																																																																																																														0.000000	
 12 	 21																							14.959988																			-14.959981	-0.000007																																																																																																																																																														0.000000	
 12 	 22																							16.693817																			-16.693810	-0.000008																																																																																																																																																														0.000000	
 12 	 23																							18.824272																			-18.824263	-0.000008																																																																																																																																																														0.000000	
 12 	 24																							20.362283																			-20.362274	-0.000009																																																																																																																																																														0.000000	
