Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 12						18.036210																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-18.036334																						0.000002																																																			-0.008590	0.008707															0.000000	
 2 	 13						18.036222																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-18.036334																						0.000002																																																			-0.008596	0.008701															0.000000	
 2 	 14						18.036244																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-18.036334																						0.000002																																																			-0.008607	0.008691															0.000000	
 2 	 15						18.036267																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-18.036334																						0.000002																																																			-0.008618	0.008679															0.000000	
 2 	 16						18.036306																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-18.036334																						0.000002																																																			-0.008638	0.008660															0.000000	
 2 	 17						18.036290																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-18.036333																						0.000002																																																			-0.008630	0.008666															0.000000	
 2 	 18						18.036359																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036336																						0.000002																																																			-0.008662	0.008635															0.000000	
 2 	 19						18.036357																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036330																						0.000001																																																			-0.008663	0.008634															0.000000	
 2 	 20						18.036319																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036330																						0.000001																																																			-0.008644	0.008652															0.000000	
 2 	 21						18.036307																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036330																						0.000001																																																			-0.008638	0.008658															0.000000	
 2 	 22						18.036320																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036330																						0.000001																																																			-0.008645	0.008652															0.000000	
 2 	 23						18.036348																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036330																						0.000001																																																			-0.008659	0.008638															0.000000	
 2 	 24						18.036379																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036330																						0.000001																																																			-0.008674	0.008623															0.000000	
 3 	 1						18.036576																																																-0.000003												-0.000003						-0.000004						-0.000003																																		-18.036327																						0.000006																																																			-0.009219	0.008979															0.000000	
 3 	 2						18.036556																																																-0.000003												-0.000003						-0.000004						-0.000003																																		-18.036327																						0.000006																																																			-0.009210	0.008989															0.000000	
 3 	 3						18.036555																																																-0.000003												-0.000003						-0.000002						-0.000003																																		-18.036328																						0.000006																																																			-0.009208	0.008992															0.000000	
 3 	 4						18.036538																																																-0.000003												-0.000003						-0.000004						-0.000003																																		-18.036327																						0.000006																																																			-0.009201	0.008999															0.000000	
 3 	 5						18.036524																																																-0.000003												-0.000003						-0.000004						-0.000003																																		-18.036327																						0.000006																																																			-0.009194	0.009006															0.000000	
 3 	 6						18.036510																																																-0.000003												-0.000003						-0.000004						-0.000003																																		-18.036327																						0.000006																																																			-0.009187	0.009013															0.000000	
 3 	 7						18.036502																																																-0.000003												-0.000003						-0.000004						-0.000003																																		-18.036327																						0.000006																																																			-0.009184	0.009017															0.000000	
 3 	 8						18.036513																																																-0.000003												-0.000003						-0.000004						-0.000003																																		-18.036327																						0.000006																																																			-0.009189	0.009011															0.000000	
 3 	 9						18.036504																																																-0.000003												-0.000003						-0.000004						-0.000003																																		-18.036327																						0.000006																																																			-0.009185	0.009016															0.000000	
 3 	 10						18.036501																																																-0.000003												-0.000003						-0.000003						-0.000003																																		-18.036326																						0.000005																																																			-0.009184	0.009017															0.000000	
 3 	 11						18.036502																																																-0.000003												-0.000003						-0.000003						-0.000003																																		-18.036326																						0.000005																																																			-0.009184	0.009016															0.000000	
 3 	 12						18.036507																																																-0.000003												-0.000003						-0.000003						-0.000003																																		-18.036326																						0.000005																																																			-0.009187	0.009013															0.000000	
 3 	 13						18.036511																																																-0.000003												-0.000003						-0.000003						-0.000003																																		-18.036326																						0.000005																																																			-0.009189	0.009011															0.000000	
 3 	 14						18.036517																																																-0.000003												-0.000003						-0.000003						-0.000003																																		-18.036326																						0.000005																																																			-0.009192	0.009008															0.000000	
 3 	 15						18.036523																																																-0.000003												-0.000003						-0.000003						-0.000003																																		-18.036326																						0.000005																																																			-0.009195	0.009005															0.000000	
 3 	 16						18.036527																																																-0.000003												-0.000003						-0.000003						-0.000003																																		-18.036326																						0.000005																																																			-0.009197	0.009003															0.000000	
 3 	 17						18.036532																																																-0.000003												-0.000003						-0.000003						-0.000003																																		-18.036327																						0.000006																																																			-0.009198	0.009001															0.000000	
 3 	 18						18.036551																																																-0.000003												-0.000003						-0.000003						-0.000003																																		-18.036327																						0.000006																																																			-0.009208	0.008992															0.000000	
 3 	 19						18.036549																																																-0.000003												-0.000003						-0.000003						-0.000003																																		-18.036327																						0.000006																																																			-0.009207	0.008993															0.000000	
 3 	 20						18.036544																																																-0.000003												-0.000003						-0.000003						-0.000002																																		-18.036327																						0.000006																																																			-0.009204	0.008995															0.000000	
 3 	 21						18.036538																																																-0.000003												-0.000003						-0.000003						-0.000002																																		-18.036327																						0.000006																																																			-0.009202	0.008998															0.000000	
 3 	 22						18.036530																																																-0.000003												-0.000003						-0.000003						-0.000002																																		-18.036327																						0.000006																																																			-0.009198	0.009002															0.000000	
 3 	 23						18.036521																																																-0.000003												-0.000003						-0.000003						-0.000002																																		-18.036327																						0.000006																																																			-0.009193	0.009007															0.000000	
 3 	 24						18.036505																																																-0.000003												-0.000003						-0.000003						-0.000002																																		-18.036327																						0.000006																																																			-0.009185	0.009015															0.000000	
 4 	 1						18.036422																																																-0.000002												-0.000002						-0.000003						-0.000002																																		-18.036329																						0.000004																																																			-0.008691	0.008606															0.000000	
 4 	 2						18.036370																																																-0.000002												-0.000002						-0.000003						-0.000002																																		-18.036329																						0.000003																																																			-0.008666	0.008631															0.000000	
 4 	 3						18.036286																																																-0.000002												-0.000002						-0.000002						-0.000002																																		-18.036330																						0.000003																																																			-0.008622	0.008675															0.000000	
 4 	 4						18.036338																																																-0.000002												-0.000002						-0.000003						-0.000002																																		-18.036329																						0.000004																																																			-0.008649	0.008648															0.000000	
 4 	 5						18.036313																																																-0.000002												-0.000002						-0.000003						-0.000002																																		-18.036329																						0.000004																																																			-0.008637	0.008661															0.000000	
 4 	 6						18.036280																																																-0.000002												-0.000002						-0.000003						-0.000002																																		-18.036329																						0.000004																																																			-0.008620	0.008678															0.000000	
 4 	 7						18.036310																																																-0.000002												-0.000002						-0.000003						-0.000002																																		-18.036329																						0.000004																																																			-0.009077	0.009104															0.000000	
 4 	 8						18.036326																																																-0.000002												-0.000002						-0.000003						-0.000002																																		-18.036329																						0.000004																																																			-0.009085	0.009096															0.000000	
 4 	 9						18.036312																																																-0.000002												-0.000002						-0.000003						-0.000002																																		-18.036329																						0.000004																																																			-0.009078	0.009103															0.000000	
 4 	 10						18.036314																																																-0.000002												-0.000002						-0.000003						-0.000002																																		-18.036329																						0.000004																																																			-0.009079	0.009102															0.000000	
 4 	 11						18.036316																																																-0.000002												-0.000002						-0.000002						-0.000002																																		-18.036329																						0.000004																																																			-0.009080	0.009100															0.000000	
 4 	 12						18.036317																																																-0.000002												-0.000002						-0.000002						-0.000002																																		-18.036329																						0.000004																																																			-0.009081	0.009099															0.000000	
 4 	 13						18.036324																																																-0.000002												-0.000002						-0.000002						-0.000002																																		-18.036329																						0.000004																																																			-0.009085	0.009096															0.000000	
 4 	 14						18.036333																																																-0.000002												-0.000002						-0.000002						-0.000002																																		-18.036329																						0.000004																																																			-0.009089	0.009091															0.000000	
 4 	 15						18.036341																																																-0.000002												-0.000002						-0.000002						-0.000002																																		-18.036329																						0.000004																																																			-0.009093	0.009088															0.000000	
 4 	 16						18.036347																																																-0.000002												-0.000002						-0.000003						-0.000002																																		-18.036329																						0.000004																																																			-0.009096	0.009086															0.000000	
 4 	 17						18.036346																																																-0.000002												-0.000002						-0.000003						-0.000002																																		-18.036329																						0.000004																																																			-0.009096	0.009086															0.000000	
 4 	 18						18.036366																																																-0.000002												-0.000002						-0.000003						-0.000002																																		-18.036329																						0.000004																																																			-0.009106	0.009077															0.000000	
 4 	 19						18.036372																																																-0.000002												-0.000002						-0.000003						-0.000002																																		-18.036329																						0.000004																																																			-0.008667	0.008631															0.000000	
 4 	 20						18.036354																																																-0.000002												-0.000002						-0.000003						-0.000002																																		-18.036329																						0.000004																																																			-0.008658	0.008640															0.000000	
 4 	 21						18.036343																																																-0.000002												-0.000002						-0.000003						-0.000002																																		-18.036329																						0.000004																																																			-0.008652	0.008646															0.000000	
 4 	 22						18.036339																																																-0.000002												-0.000002						-0.000003						-0.000002																																		-18.036329																						0.000004																																																			-0.008650	0.008647															0.000000	
 4 	 23						18.036333																																																-0.000002												-0.000002						-0.000002						-0.000002																																		-18.036329																						0.000004																																																			-0.008647	0.008650															0.000000	
 4 	 24						18.036301																																																-0.000002												-0.000002						-0.000002						-0.000002																																		-18.036329																						0.000004																																																			-0.008630	0.008666															0.000000	
 5 	 1						18.036478																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036329																						0.000002																																																			-0.008723	0.008574															0.000000	
 5 	 2						18.036371																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036329																						0.000002																																																			-0.008668	0.008627															0.000000	
 5 	 3						18.036307																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036329																						0.000002																																																			-0.008636	0.008660															0.000000	
 5 	 4						18.036334																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036329																						0.000002																																																			-0.008651	0.008646															0.000000	
 5 	 5						18.036307																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036329																						0.000002																																																			-0.008638	0.008659															0.000000	
 5 	 6						18.036272																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036329																						0.000002																																																			-0.008620	0.008677															0.000000	
 5 	 7						18.036260																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036335																						0.000002																																																			-0.008612	0.008684															0.000000	
 5 	 8						18.036293																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036335																						0.000002																																																			-0.008629	0.008668															0.000000	
 5 	 9						18.036277																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036335																						0.000002																																																			-0.008621	0.008676															0.000000	
 5 	 10						18.036266																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036335																						0.000002																																																			-0.008615	0.008682															0.000000	
 5 	 11						18.036279																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036335																						0.000002																																																			-0.008622	0.008675															0.000000	
 5 	 12						18.036280																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036335																						0.000002																																																			-0.008622	0.008675															0.000000	
 5 	 13						18.036295																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036335																						0.000002																																																			-0.008630	0.008667															0.000000	
 5 	 14						18.036314																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036335																						0.000002																																																			-0.008639	0.008658															0.000000	
 5 	 15						18.036340																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036335																						0.000002																																																			-0.008652	0.008645															0.000000	
 5 	 16						18.036378																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036335																						0.000002																																																			-0.008671	0.008625															0.000000	
 5 	 17						18.036386																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036335																						0.000002																																																			-0.008675	0.008621															0.000000	
 5 	 18						18.036412																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036335																						0.000002																																																			-0.008688	0.008608															0.000000	
 5 	 19						18.036373																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036329																						0.000002																																																			-0.008670	0.008627															0.000000	
 5 	 20						18.036332																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036329																						0.000002																																																			-0.008650	0.008647															0.000000	
 5 	 21						18.036322																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036329																						0.000002																																																			-0.008645	0.008652															0.000000	
 5 	 22						18.036320																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036329																						0.000002																																																			-0.008644	0.008653															0.000000	
 5 	 23						18.036334																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036329																						0.000002																																																			-0.008651	0.008646															0.000000	
 5 	 24						18.036365																																																-0.000001												-0.000001						-0.000002						-0.000001																																		-18.036329																						0.000002																																																			-0.008666	0.008630															0.000000	
 6 	 1						18.036358																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-18.036325																						0.000002																																																			-0.008665	0.008631															0.000000	
 6 	 2						18.036338																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-18.036325																						0.000002																																																			-0.008655	0.008641															0.000000	
