Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 9 	 2											4.628795																												-0.000000																			-4.628794																						-0.000001																																																																																																																										0.000000	
 9 	 3											4.622222																												-0.000000																			-4.622220																						-0.000001																																																																																																																										0.000000	
 9 	 4											4.628960																												-0.000000																			-4.628958																						-0.000001																																																																																																																										0.000000	
 9 	 5											4.629258																												-0.000000																			-4.629257																						-0.000001																																																																																																																										0.000000	
 9 	 6											4.628324																												-0.000000																			-4.628323																						-0.000001																																																																																																																										0.000000	
 9 	 7											4.627524																												-0.000000																			-4.627523																						-0.000001																																																																																																																										0.000000	
 9 	 8											4.629479																												-0.000000																			-4.629478																						-0.000001																																																																																																																										0.000000	
 9 	 9											4.652984																												-0.000000																			-4.652982																						-0.000001																																																																																																																										0.000000	
 9 	 10											4.629110																												-0.000000																			-4.629109																						-0.000001																																																																																																																										0.000000	
 9 	 11											4.682414																												-0.000000																			-4.682413																						-0.000001																																																																																																																										0.000000	
 9 	 12											4.682018																												-0.000000																			-4.682016																						-0.000001																																																																																																																										0.000000	
 9 	 13											4.629498																												-0.000000																			-4.629497																						-0.000001																																																																																																																										0.000000	
 9 	 14											4.629867																												-0.000000																			-4.629865																						-0.000001																																																																																																																										0.000000	
 9 	 15											4.630041																												-0.000000																			-4.630040																						-0.000001																																																																																																																										0.000000	
 9 	 16											4.630950																												-0.000000																			-4.630948																						-0.000001																																																																																																																										0.000000	
 9 	 17											4.631505																												-0.000000																			-4.631504																						-0.000001																																																																																																																										0.000000	
 9 	 18											4.632261																												-0.000000																			-4.632260																						-0.000001																																																																																																																										0.000000	
 9 	 19											4.632252																												-0.000000																			-4.632250																						-0.000001																																																																																																																										0.000000	
 9 	 20											4.631844																												-0.000000																			-4.631843																						-0.000001																																																																																																																										0.000000	
 9 	 21											4.631454																												-0.000000																			-4.631453																						-0.000001																																																																																																																										0.000000	
 9 	 22											4.631366																												-0.000000																			-4.631365																						-0.000001																																																																																																																										0.000000	
 9 	 23											4.631317																												-0.000000																			-4.631315																						-0.000001																																																																																																																										0.000000	
 9 	 24											4.631330																												-0.000000																			-4.631329																						-0.000001																																																																																																																										0.000000	
 10 	 1											4.742027																												-0.000000																			-4.742027																						-0.000001																																																																																																																										0.000000	
 10 	 2											4.742036																												-0.000000																			-4.742035																						-0.000001																																																																																																																										0.000000	
 10 	 3											4.742016																												-0.000000																			-4.742015																						-0.000001																																																																																																																										0.000000	
 10 	 4											4.741838																												-0.000000																			-4.741837																						-0.000001																																																																																																																										0.000000	
 10 	 5											4.741751																												-0.000000																			-4.741750																						-0.000001																																																																																																																										0.000000	
 10 	 6											4.741716																												-0.000000																			-4.741715																						-0.000001																																																																																																																										0.000000	
 10 	 7											4.741613																												-0.000000																			-4.741612																						-0.000001																																																																																																																										0.000000	
 10 	 8											4.741489																												-0.000000																			-4.741488																						-0.000001																																																																																																																										0.000000	
 10 	 9											4.741476																												-0.000000																			-4.741475																						-0.000001																																																																																																																										0.000000	
 10 	 10											4.741431																												-0.000000																			-4.741430																						-0.000001																																																																																																																										0.000000	
 10 	 11											4.741409																												-0.000000																			-4.741409																						-0.000001																																																																																																																										0.000000	
 10 	 12											4.741403																												-0.000000																			-4.741402																						-0.000001																																																																																																																										0.000000	
 10 	 13											4.741340																												-0.000000																			-4.741340																						-0.000001																																																																																																																										0.000000	
 10 	 14											4.741302																												-0.000000																			-4.741301																						-0.000001																																																																																																																										0.000000	
 10 	 15											4.741270																												-0.000000																			-4.741269																						-0.000001																																																																																																																										0.000000	
 10 	 16											4.741220																												-0.000000																			-4.741219																						-0.000001																																																																																																																										0.000000	
 10 	 17											4.741190																												-0.000000																			-4.741189																						-0.000001																																																																																																																										0.000000	
 10 	 18											4.741164																												-0.000000																			-4.741164																						-0.000001																																																																																																																										0.000000	
 10 	 19											4.741189																												-0.000000																			-4.741188																						-0.000001																																																																																																																										0.000000	
 10 	 20											4.741183																												-0.000000																			-4.741183																						-0.000001																																																																																																																										0.000000	
 10 	 21											4.741184																												-0.000000																			-4.741183																						-0.000001																																																																																																																										0.000000	
 10 	 22											4.741192																												-0.000000																			-4.741192																						-0.000001																																																																																																																										0.000000	
 10 	 23											4.741132																												-0.000000																			-4.741131																						-0.000001																																																																																																																										0.000000	
 10 	 24											4.741255																												-0.000000																			-4.741254																						-0.000001																																																																																																																										0.000000	
 11 	 1											4.679750																												-0.000000																			-4.679748																						-0.000001																																																																																																																										0.000000	
 11 	 2											4.679826																												-0.000000																			-4.679825																						-0.000001																																																																																																																										0.000000	
 11 	 3											4.679874																												-0.000000																			-4.679873																						-0.000001																																																																																																																										0.000000	
 11 	 4											4.679917																												-0.000000																			-4.679916																						-0.000001																																																																																																																										0.000000	
 11 	 5											4.679898																												-0.000000																			-4.679897																						-0.000001																																																																																																																										0.000000	
 11 	 6											4.680322																												-0.000000																			-4.680320																						-0.000001																																																																																																																										0.000000	
 11 	 7											4.679872																												-0.000000																			-4.679871																						-0.000001																																																																																																																										0.000000	
 11 	 8											4.679897																												-0.000000																			-4.679896																						-0.000001																																																																																																																										0.000000	
 11 	 9											4.679787																												-0.000000																			-4.679786																						-0.000001																																																																																																																										0.000000	
 11 	 10											4.679850																												-0.000000																			-4.679849																						-0.000001																																																																																																																										0.000000	
 11 	 11											4.679803																												-0.000000																			-4.679802																						-0.000001																																																																																																																										0.000000	
 11 	 12											4.679773																												-0.000000																			-4.679772																						-0.000001																																																																																																																										0.000000	
 11 	 13											4.679745																												-0.000000																			-4.679744																						-0.000001																																																																																																																										0.000000	
 11 	 14											4.679743																												-0.000000																			-4.679742																						-0.000001																																																																																																																										0.000000	
 11 	 15											4.679765																												-0.000000																			-4.679764																						-0.000001																																																																																																																										0.000000	
 11 	 16											4.679821																												-0.000000																			-4.679819																						-0.000001																																																																																																																										0.000000	
 11 	 17											4.679909																												-0.000000																			-4.679908																						-0.000001																																																																																																																										0.000000	
 11 	 18											4.679958																												-0.000000																			-4.679957																						-0.000001																																																																																																																										0.000000	
 11 	 19											4.679862																												-0.000000																			-4.679860																						-0.000001																																																																																																																										0.000000	
 11 	 20											4.679898																												-0.000000																			-4.679897																						-0.000001																																																																																																																										0.000000	
 11 	 21											4.679932																												-0.000000																			-4.679931																						-0.000001																																																																																																																										0.000000	
 11 	 22											4.679970																												-0.000000																			-4.679969																						-0.000001																																																																																																																										0.000000	
 11 	 23											4.680052																												-0.000000																			-4.680051																						-0.000001																																																																																																																										0.000000	
 11 	 24											4.680152																												-0.000000																			-4.680151																						-0.000001																																																																																																																										0.000000	
 12 	 1											4.685600																												-0.000000																			-4.685599																						-0.000001																																																																																																																										0.000000	
 12 	 2											4.685637																												-0.000000																			-4.685636																						-0.000001																																																																																																																										0.000000	
 12 	 3											4.685659																												-0.000000																			-4.685658																						-0.000001																																																																																																																										0.000000	
 12 	 4											4.685616																												-0.000000																			-4.685615																						-0.000001																																																																																																																										0.000000	
 12 	 5											4.685566																												-0.000000																			-4.685565																						-0.000001																																																																																																																										0.000000	
 12 	 6											4.685627																												-0.000000																			-4.685626																						-0.000001																																																																																																																										0.000000	
 12 	 7											4.685520																												-0.000000																			-4.685519																						-0.000001																																																																																																																										0.000000	
 12 	 8											4.685500																												-0.000000																			-4.685499																						-0.000001																																																																																																																										0.000000	
 12 	 9											4.685354																												-0.000000																			-4.685353																						-0.000001																																																																																																																										0.000000	
 12 	 10											4.685332																												-0.000000																			-4.685331																						-0.000001																																																																																																																										0.000000	
 12 	 11											4.700086																												-0.000000																			-4.700085																						-0.000001																																																																																																																										0.000000	
 12 	 12											4.735436																												-0.000000																			-4.735435																						-0.000001																																																																																																																										0.000000	
 12 	 13											4.735522																												-0.000000																			-4.735521																						-0.000001																																																																																																																										0.000000	
 12 	 14											4.685406																												-0.000000																			-4.685405																						-0.000001																																																																																																																										0.000000	
 12 	 15											4.685564																												-0.000000																			-4.685563																						-0.000001																																																																																																																										0.000000	
 12 	 16											4.686042																												-0.000000																			-4.686041																						-0.000001																																																																																																																										0.000000	
 12 	 17											4.686160																												-0.000000																			-4.686159																						-0.000001																																																																																																																										0.000000	
 12 	 18											4.685950																												-0.000000																			-4.685949																						-0.000001																																																																																																																										0.000000	
 12 	 19											4.685879																												-0.000000																			-4.685878																						-0.000001																																																																																																																										0.000000	
 12 	 20											4.685981																												-0.000000																			-4.685980																						-0.000001																																																																																																																										0.000000	
 12 	 21											4.686081																												-0.000000																			-4.686080																						-0.000001																																																																																																																										0.000000	
 12 	 22											4.686203																												-0.000000																			-4.686202																						-0.000001																																																																																																																										0.000000	
 12 	 23											4.686274																												-0.000000																			-4.686272																						-0.000001																																																																																																																										0.000000	
 12 	 24											4.686404																												-0.000000																			-4.686403																						-0.000001																																																																																																																										0.000000	
