Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 20																																																										56.924910	0.000003	0.000001	0.000001	0.000001	0.000001	0.000002	0.000002	0.000001	0.000010	0.000000																																											0.000000					0.000000		0.000001							0.000000			0.000000	0.000000							0.000000																																	-0.000026	0.000023	-52.130569	78.240173																											-83.034533	
 1 	 21																																																										56.924910	0.000003	0.000001	0.000001	0.000001	0.000001	0.000002	0.000002	0.000001	0.000010	0.000000																																											0.000000					0.000000		0.000001							0.000000			0.000000	0.000000							0.000000																																	-0.000029	0.000020	-51.776190	78.616502																											-83.765237	
 1 	 22																																																										56.924910	0.000003	0.000001	0.000001	0.000001	0.000001	0.000002	0.000002	0.000001	0.000010	0.000000																																											0.000000					0.000000		0.000001							0.000000			0.000000	0.000000							0.000000																																	-0.000033	0.000017	-51.539523	78.832298																											-84.217692	
 1 	 23																																																										56.924910	0.000003	0.000001	0.000001	0.000001	0.000001	0.000002	0.000002	0.000001	0.000010	0.000000																																											0.000000					0.000000		0.000001							0.000000			0.000000	0.000000							0.000000																																	-0.000040	0.000013	-51.187807	79.226591																											-84.963690	
 1 	 24																																																										56.924910	0.000003	0.000001	0.000001	0.000001	0.000001	0.000002	0.000002	0.000001	0.000010	0.000000																																											0.000000					0.000000		0.000001							0.000000			0.000000	0.000000							0.000000																																	-0.000047	0.000010	-50.492803	80.090775																											-86.522867	
 2 	 1																																																										56.924908	0.000003	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.000000			0.000000	0.000000							0.000000																																	-0.000026	0.000025	-56.256149	73.991411																											-74.660193	
 2 	 2																																																										56.924908	0.000003	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.000000			0.000000	0.000000							0.000000																																	-0.000026	0.000024	-55.876045	74.339997																											-75.388883	
 2 	 3																																																										56.924908	0.000003	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.000000			0.000000	0.000000							0.000000																																	-0.000026	0.000024	-55.515029	74.672590																											-76.082492	
 2 	 4																																																										56.924908	0.000003	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.000000			0.000000	0.000000							0.000000																																	-0.000026	0.000024	-55.063214	75.213039																											-77.074756	
 2 	 5																																																										56.924908	0.000003	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.000000			0.000000	0.000000							0.000000																																	-0.000026	0.000024	-54.626540	75.706559																											-78.004950	
 2 	 6																																																										56.924908	0.000003	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.000000			0.000000	0.000000							0.000000																																	-0.000026	0.000024	-54.281866	76.068001																											-78.711065	
 2 	 7																																																										56.924908	0.000003	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.000000			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-53.877449	76.424682																											-79.472165	
 2 	 8																																																										56.924908	0.000003	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.000000			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-53.985717	76.429023																											-79.368238	
 2 	 9																																																										56.924909	0.000002	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.134706			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-56.504848	73.180280																											-73.735069	
 2 	 10																																																										56.924909	0.000002	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000001																																											0.000000					0.000000		0.000001							0.264923			0.000000	0.000000							0.000000																																	-0.000026	0.000024	-60.809412	68.117703																											-64.498147	
 2 	 11																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000002																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-64.499768	64.207956																											-56.920042	
 2 	 12																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000003																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-67.363282	61.402332																											-51.250904	
 2 	 13																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000004																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-69.337583	59.579963																											-47.454235	
 2 	 14																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000003																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-70.613003	58.490538																											-45.089390	
 2 	 15																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000003																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-71.356987	57.930981																											-43.785848	
 2 	 16																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000002																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-71.375350	57.953875																											-43.790378	
 2 	 17																																																										56.924909	0.000001	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000001																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-70.214884	59.009450																											-46.006418	
 2 	 18																																																										56.924909	0.000001	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-66.940888	62.006278																											-52.277242	
 2 	 19																																																										56.924909	0.000001	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-63.840929	65.135712																											-58.506634	
 2 	 20																																																										56.924909	0.000001	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-63.175343	65.944659																											-59.981167	
 2 	 21																																																										56.924909	0.000001	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-62.648977	66.624607																											-61.187481	
 2 	 22																																																										56.924909	0.000001	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-62.016945	67.437602																											-62.632509	
 2 	 23																																																										56.924909	0.000001	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-61.330118	68.337949																											-64.219682	
 2 	 24																																																										56.924909	0.000001	0.000001	0.000001	0.000001	0.000000	0.000004	0.000003	0.000002	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-60.715450	69.177795																											-65.674196	
 3 	 1																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000021	0.000031	-56.104630	74.006752																											-75.113983	
 3 	 2																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000022	0.000029	-55.755785	74.225830																											-75.681904	
 3 	 3																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000023	0.000027	-55.421486	74.584640																											-76.375009	
 3 	 4																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000024	0.000026	-55.116954	74.948704																											-77.043604	
 3 	 5																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000024	0.000026	-54.765639	75.319188																											-77.765402	
 3 	 6																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000024	0.000025	-54.529532	75.600703																											-78.283024	
 3 	 7																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000024	0.000025	-54.244112	75.779122																											-78.746863	
 3 	 8																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000025	-54.360140	75.830410																											-78.682121	
 3 	 9																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000025	-56.168717	73.575917																											-74.619052	
 3 	 10																																																										56.924910	0.000001	0.000001	0.000000	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000001																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-58.328758	70.828462																											-69.711555	
 3 	 11																																																										56.924910	0.000001	0.000001	0.000000	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000002																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-60.606030	68.224953																											-64.830776	
 3 	 12																																																										56.924910	0.000001	0.000001	0.000000	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000003																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-62.367056	66.339044																											-61.183841	
 3 	 13																																																										56.924910	0.000001	0.000001	0.000000	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000003																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-63.597206	65.118311																											-58.732958	
 3 	 14																																																										56.924910	0.000001	0.000001	0.000000	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000003																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-64.327985	64.413394																											-57.297262	
 3 	 15																																																										56.924910	0.000001	0.000001	0.000000	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000003																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-64.613832	64.137864																											-56.735885	
 3 	 16																																																										56.924910	0.000001	0.000001	0.000000	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000002																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-64.329109	64.531882																											-57.414625	
 3 	 17																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000001																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-63.346696	65.585573																											-59.450729	
 3 	 18																																																										56.924910	0.000001	0.000001	0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	0.000009	0.000000																																											0.000000					0.000000		0.000001							0.286920			0.000000	0.000000							0.000000																																	-0.000025	0.000024	-61.181074	67.930674																											-63.961451	
