Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 10 	 7											1.899790																																												-1.899785																						-0.000005																																																																																																																										0.000000	
 10 	 8											1.939877																																												-1.939872																						-0.000005																																																																																																																										0.000000	
 10 	 9											1.939905																																												-1.939901																						-0.000005																																																																																																																										0.000000	
 10 	 10											1.939910																																												-1.939906																						-0.000005																																																																																																																										0.000000	
 10 	 11											1.939911																																												-1.939906																						-0.000005																																																																																																																										0.000000	
 10 	 12											1.939896																																												-1.939891																						-0.000005																																																																																																																										0.000000	
 10 	 13											1.939906																																												-1.939902																						-0.000005																																																																																																																										0.000000	
 10 	 14											1.939918																																												-1.939913																						-0.000005																																																																																																																										0.000000	
 10 	 15											1.939897																																												-1.939893																						-0.000005																																																																																																																										0.000000	
 10 	 16											1.939714																																												-1.939709																						-0.000005																																																																																																																										0.000000	
 10 	 17											1.940193																																												-1.940188																						-0.000005																																																																																																																										0.000000	
 10 	 18											1.899347																																												-1.899342																						-0.000005																																																																																																																										0.000000	
 10 	 19											15.401849																																												-15.401844																						-0.000005																																																																																																																										0.000000	
 10 	 20											15.405601																																												-15.405596																						-0.000005																																																																																																																										0.000000	
 10 	 21											15.406481																																												-15.406476																						-0.000005																																																																																																																										0.000000	
 10 	 22											15.406532																																												-15.406527																						-0.000005																																																																																																																										0.000000	
 10 	 23											15.406639																																												-15.406634																						-0.000005																																																																																																																										0.000000	
 10 	 24											15.406615																																												-15.406610																						-0.000005																																																																																																																										0.000000	
 11 	 1											12.554379																																												-12.554377																						-0.000002																																																																																																																										0.000000	
 11 	 2											13.646110																																												-13.646108																						-0.000002																																																																																																																										0.000000	
 11 	 3											13.757403																																												-13.757401																						-0.000002																																																																																																																										0.000000	
 11 	 4											14.831632																																												-14.831630																						-0.000002																																																																																																																										0.000000	
 11 	 5											14.999409																																												-14.999407																						-0.000002																																																																																																																										0.000000	
 11 	 6											15.067683																																												-15.067681																						-0.000002																																																																																																																										0.000000	
 11 	 7											14.393511																																												-14.393509																						-0.000002																																																																																																																										0.000000	
 11 	 8											15.390321																																												-15.390319																						-0.000002																																																																																																																										0.000000	
 11 	 9											15.407201																																												-15.407200																						-0.000002																																																																																																																										0.000000	
 11 	 10											15.407354																																												-15.407352																						-0.000002																																																																																																																										0.000000	
 11 	 11											1.940328																																												-1.940326																						-0.000002																																																																																																																										0.000000	
 11 	 12											1.939885																																												-1.939883																						-0.000002																																																																																																																										0.000000	
 11 	 13											1.939914																																												-1.939912																						-0.000002																																																																																																																										0.000000	
 11 	 14											1.939918																																												-1.939916																						-0.000002																																																																																																																										0.000000	
 11 	 15											1.939910																																												-1.939908																						-0.000002																																																																																																																										0.000000	
 11 	 16											1.939921																																												-1.939919																						-0.000002																																																																																																																										0.000000	
 11 	 17											11.141864																																												-11.141862																						-0.000002																																																																																																																										0.000000	
 11 	 18											15.407038																																												-15.407036																						-0.000002																																																																																																																										0.000000	
 11 	 19											15.162008																																												-15.162006																						-0.000002																																																																																																																										0.000000	
 11 	 20											14.956614																																												-14.956612																						-0.000002																																																																																																																										0.000000	
 11 	 21											14.186889																																												-14.186887																						-0.000002																																																																																																																										0.000000	
 11 	 22											13.611783																																												-13.611781																						-0.000002																																																																																																																										0.000000	
 11 	 23											13.521896																																												-13.521894																						-0.000002																																																																																																																										0.000000	
 11 	 24											15.327102																																												-15.327101																						-0.000002																																																																																																																										0.000000	
 12 	 1											15.406387																																												-15.406374																						-0.000013																																																																																																																										0.000000	
 12 	 2											15.406845																																												-15.406832																						-0.000013																																																																																																																										0.000000	
 12 	 3											15.407408																																												-15.407395																						-0.000013																																																																																																																										0.000000	
 12 	 4											15.407730																																												-15.407717																						-0.000013																																																																																																																										0.000000	
 12 	 5											15.407780																																												-15.407767																						-0.000013																																																																																																																										0.000000	
 12 	 6											15.407772																																												-15.407759																						-0.000013																																																																																																																										0.000000	
 12 	 7											15.407754																																												-15.407741																						-0.000013																																																																																																																										0.000000	
 12 	 8											15.407733																																												-15.407720																						-0.000013																																																																																																																										0.000000	
 12 	 9											15.407705																																												-15.407692																						-0.000013																																																																																																																										0.000000	
 12 	 10											15.407684																																												-15.407671																						-0.000013																																																																																																																										0.000000	
 12 	 11											15.407793																																												-15.407780																						-0.000013																																																																																																																										0.000000	
 12 	 12											15.407793																																												-15.407780																						-0.000013																																																																																																																										0.000000	
 12 	 13											15.407793																																												-15.407780																						-0.000013																																																																																																																										0.000000	
 12 	 14											15.407793																																												-15.407780																						-0.000013																																																																																																																										0.000000	
 12 	 15											15.162297																																												-15.162284																						-0.000013																																																																																																																										0.000000	
 12 	 16											15.162490																																												-15.162477																						-0.000013																																																																																																																										0.000000	
 12 	 17											15.162285																																												-15.162272																						-0.000013																																																																																																																										0.000000	
 12 	 18											15.160836																																												-15.160823																						-0.000013																																																																																																																										0.000000	
 12 	 19											15.131028																																												-15.131015																						-0.000013																																																																																																																										0.000000	
 12 	 20											14.842427																																												-14.842414																						-0.000013																																																																																																																										0.000000	
 12 	 21											15.161914																																												-15.161901																						-0.000013																																																																																																																										0.000000	
 12 	 22											13.519011																																												-13.518998																						-0.000013																																																																																																																										0.000000	
 12 	 23											13.519312																																												-13.519299																						-0.000013																																																																																																																										0.000000	
 12 	 24											14.548042																																												-14.548029																						-0.000013																																																																																																																										0.000000	
