Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 13											0.001021																								-0.000001																			-0.001017																						-0.000004																																																																																																																										0.000000	
 5 	 14											0.001983																								-0.000001																			-0.001979																						-0.000004																																																																																																																										0.000000	
 5 	 15											3.012762																								-0.000001																			-3.012758																						-0.000004																																																																																																																										0.000000	
 5 	 16											3.361473																								-0.000001																			-3.361468																						-0.000004																																																																																																																										0.000000	
 5 	 17											3.360607																								-0.000001																			-3.360602																						-0.000004																																																																																																																										0.000000	
 5 	 18											3.141233																								-0.000002																			-3.141228																						-0.000004																																																																																																																										0.000000	
 5 	 19											3.043280																								-0.000002																			-3.043275																						-0.000004																																																																																																																										0.000000	
 5 	 20											2.265864																								-0.000002																			-2.265859																						-0.000004																																																																																																																										0.000000	
 5 	 21											2.264407																								-0.000002																			-2.264402																						-0.000004																																																																																																																										0.000000	
 5 	 22											2.263409																								-0.000002																			-2.263404																						-0.000004																																																																																																																										0.000000	
 5 	 23											2.261629																								-0.000002																			-2.261624																						-0.000004																																																																																																																										0.000000	
 5 	 24											2.306390																								-0.000002																			-2.306385																						-0.000004																																																																																																																										0.000000	
 6 	 1											0.000060																								-0.000001																			-0.000057																						-0.000003																																																																																																																										0.000000	
 6 	 2											0.000062																								-0.000001																			-0.000058																						-0.000003																																																																																																																										0.000000	
 6 	 3											0.000062																								-0.000001																			-0.000058																						-0.000003																																																																																																																										0.000000	
 6 	 4											0.000061																								-0.000001																			-0.000058																						-0.000003																																																																																																																										0.000000	
 6 	 5											0.000061																								-0.000001																			-0.000058																						-0.000003																																																																																																																										0.000000	
 6 	 6											0.000060																								-0.000001																			-0.000057																						-0.000003																																																																																																																										0.000000	
 6 	 7											0.000060																								-0.000001																			-0.000057																						-0.000003																																																																																																																										0.000000	
 6 	 8											0.000049																								-0.000001																			-0.000046																						-0.000003																																																																																																																										0.000000	
 6 	 9											0.000008																								-0.000001																			-0.000005																						-0.000003																																																																																																																										0.000000	
 6 	 10											0.000008																								-0.000000																			-0.000005																						-0.000003																																																																																																																										0.000000	
 6 	 11											0.000008																								-0.000000																			-0.000005																						-0.000003																																																																																																																										0.000000	
 6 	 12											0.000008																								-0.000000																			-0.000005																						-0.000003																																																																																																																										0.000000	
 6 	 13											0.000008																								-0.000000																			-0.000005																						-0.000003																																																																																																																										0.000000	
 6 	 14											0.000008																								-0.000000																			-0.000005																						-0.000003																																																																																																																										0.000000	
 6 	 15											0.000008																								-0.000000																			-0.000005																						-0.000003																																																																																																																										0.000000	
 6 	 16											0.000008																								-0.000000																			-0.000005																						-0.000003																																																																																																																										0.000000	
 6 	 17											0.000008																								-0.000000																			-0.000005																						-0.000003																																																																																																																										0.000000	
 6 	 18											0.000008																								-0.000001																			-0.000005																						-0.000003																																																																																																																										0.000000	
 6 	 19											0.000059																								-0.000001																			-0.000055																						-0.000003																																																																																																																										0.000000	
 6 	 20											0.000064																								-0.000001																			-0.000061																						-0.000003																																																																																																																										0.000000	
 6 	 21											0.000067																								-0.000001																			-0.000064																						-0.000003																																																																																																																										0.000000	
 6 	 22											0.000095																								-0.000001																			-0.000092																						-0.000003																																																																																																																										0.000000	
 6 	 23											1.807088																								-0.000001																			-1.807085																						-0.000003																																																																																																																										0.000000	
 6 	 24											1.947493																								-0.000001																			-1.947489																						-0.000003																																																																																																																										0.000000	
 7 	 1											3.058689																								-0.000001																			-3.058685																						-0.000003																																																																																																																										0.000000	
 7 	 2											3.127913																								-0.000001																			-3.127909																						-0.000003																																																																																																																										0.000000	
 7 	 3											2.870781																								-0.000001																			-2.870777																						-0.000003																																																																																																																										0.000000	
 7 	 4											3.185034																								-0.000001																			-3.185030																						-0.000003																																																																																																																										0.000000	
 7 	 5											3.362738																								-0.000001																			-3.362734																						-0.000003																																																																																																																										0.000000	
 7 	 6											3.363292																								-0.000001																			-3.363288																						-0.000003																																																																																																																										0.000000	
 7 	 7											3.363462																								-0.000001																			-3.363458																						-0.000003																																																																																																																										0.000000	
 7 	 8											3.363540																								-0.000001																			-3.363536																						-0.000003																																																																																																																										0.000000	
 7 	 9											3.363585																								-0.000001																			-3.363581																						-0.000003																																																																																																																										0.000000	
 7 	 10											0.000133																								-0.000000																			-0.000130																						-0.000003																																																																																																																										0.000000	
 7 	 11											0.000152																								-0.000000																			-0.000149																						-0.000003																																																																																																																										0.000000	
 7 	 12											0.000177																								-0.000000																			-0.000173																						-0.000003																																																																																																																										0.000000	
 7 	 13											0.000210																								-0.000000																			-0.000207																						-0.000003																																																																																																																										0.000000	
 7 	 14											0.000261																								-0.000000																			-0.000257																						-0.000003																																																																																																																										0.000000	
 7 	 15											0.000346																								-0.000000																			-0.000343																						-0.000003																																																																																																																										0.000000	
 7 	 16											0.000525																								-0.000000																			-0.000521																						-0.000003																																																																																																																										0.000000	
 7 	 17											0.001165																								-0.000000																			-0.001162																						-0.000003																																																																																																																										0.000000	
 7 	 18											2.933530																								-0.000001																			-2.933526																						-0.000003																																																																																																																										0.000000	
 7 	 19											3.363768																								-0.000001																			-3.363764																						-0.000003																																																																																																																										0.000000	
 7 	 20											3.363768																								-0.000001																			-3.363764																						-0.000003																																																																																																																										0.000000	
 7 	 21											3.363768																								-0.000001																			-3.363765																						-0.000003																																																																																																																										0.000000	
 7 	 22											3.363769																								-0.000001																			-3.363765																						-0.000003																																																																																																																										0.000000	
 7 	 23											3.363770																								-0.000001																			-3.363766																						-0.000003																																																																																																																										0.000000	
 7 	 24											3.363472																								-0.000001																			-3.363468																						-0.000003																																																																																																																										0.000000	
 8 	 1											0.000063																								-0.000001																			-0.000060																						-0.000002																																																																																																																										0.000000	
 8 	 2											0.000064																								-0.000001																			-0.000061																						-0.000002																																																																																																																										0.000000	
 8 	 3											0.000064																								-0.000001																			-0.000061																						-0.000002																																																																																																																										0.000000	
 8 	 4											0.000064																								-0.000001																			-0.000061																						-0.000002																																																																																																																										0.000000	
 8 	 5											0.000065																								-0.000001																			-0.000061																						-0.000002																																																																																																																										0.000000	
 8 	 6											0.000065																								-0.000001																			-0.000061																						-0.000002																																																																																																																										0.000000	
 8 	 7											0.000064																								-0.000001																			-0.000061																						-0.000002																																																																																																																										0.000000	
 8 	 8											0.000047																								-0.000001																			-0.000044																						-0.000002																																																																																																																										0.000000	
 8 	 9											0.000013																								-0.000001																			-0.000010																						-0.000002																																																																																																																										0.000000	
 8 	 10											0.000013																								-0.000001																			-0.000010																						-0.000002																																																																																																																										0.000000	
 8 	 11											0.000013																								-0.000001																			-0.000010																						-0.000002																																																																																																																										0.000000	
 8 	 12											0.000013																								-0.000001																			-0.000009																						-0.000002																																																																																																																										0.000000	
 8 	 13											0.000013																								-0.000001																			-0.000009																						-0.000002																																																																																																																										0.000000	
 8 	 14											0.000013																								-0.000001																			-0.000009																						-0.000002																																																																																																																										0.000000	
 8 	 15											0.000013																								-0.000001																			-0.000009																						-0.000002																																																																																																																										0.000000	
 8 	 16											0.000013																								-0.000001																			-0.000009																						-0.000002																																																																																																																										0.000000	
 8 	 17											0.000013																								-0.000001																			-0.000009																						-0.000002																																																																																																																										0.000000	
 8 	 18											0.000013																								-0.000001																			-0.000010																						-0.000002																																																																																																																										0.000000	
 8 	 19											0.000013																								-0.000001																			-0.000010																						-0.000002																																																																																																																										0.000000	
 8 	 20											0.000013																								-0.000001																			-0.000010																						-0.000002																																																																																																																										0.000000	
 8 	 21											0.000013																								-0.000001																			-0.000010																						-0.000002																																																																																																																										0.000000	
 8 	 22											0.000013																								-0.000001																			-0.000010																						-0.000002																																																																																																																										0.000000	
 8 	 23											0.000013																								-0.000001																			-0.000010																						-0.000002																																																																																																																										0.000000	
 8 	 24											0.000013																								-0.000001																			-0.000010																						-0.000002																																																																																																																										0.000000	
 9 	 1											0.000007																								-0.000001																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 2											0.000007																								-0.000001																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 3											0.000007																								-0.000001																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 4											0.000007																								-0.000001																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 5											0.000007																								-0.000001																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 6											0.000007																								-0.000001																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 7											0.000007																								-0.000001																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 8											0.000007																								-0.000001																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 9											0.000007																								-0.000000																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 10											0.000007																								-0.000000																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 11											0.000007																								-0.000000																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 12											0.000007																								-0.000000																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 13											0.000007																								-0.000000																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 14											0.000007																								-0.000000																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 15											0.000007																								-0.000000																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 16											0.000007																								-0.000000																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 17											0.000007																								-0.000000																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 18											0.000007																								-0.000001																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 19											0.000007																								-0.000001																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 20											0.000007																								-0.000001																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 21											0.000007																								-0.000001																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 22											0.000007																								-0.000001																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 23											0.000007																								-0.000001																			-0.000004																						-0.000002																																																																																																																										0.000000	
 9 	 24											0.000007																								-0.000001																			-0.000004																						-0.000002																																																																																																																										0.000000	
 10 	 1											0.000007																								-0.000000																			-0.000005																						-0.000002																																																																																																																										0.000000	
 10 	 2											0.000007																								-0.000000																			-0.000005																						-0.000002																																																																																																																										0.000000	
 10 	 3											0.000007																								-0.000000																			-0.000005																						-0.000002																																																																																																																										0.000000	
 10 	 4											0.000007																								-0.000000																			-0.000005																						-0.000002																																																																																																																										0.000000	
 10 	 5											0.000005																								-0.000000																			-0.000003																						-0.000002																																																																																																																										0.000000	
 10 	 6											0.000005																								-0.000000																			-0.000003																						-0.000002																																																																																																																										0.000000	
 10 	 7											0.000005																								-0.000000																			-0.000003																						-0.000002																																																																																																																										0.000000	
 10 	 8											0.000003																								-0.000000																			-0.000001																						-0.000002																																																																																																																										0.000000	
 10 	 9											0.000003																								-0.000000																			-0.000001																						-0.000002																																																																																																																										0.000000	
 10 	 10											0.000002																								-0.000000																			-0.000001																						-0.000002																																																																																																																										0.000000	
 10 	 11											0.000002																								-0.000000																			-0.000001																						-0.000002																																																																																																																										0.000000	
 10 	 12											0.000002																								-0.000000																			-0.000001																						-0.000002																																																																																																																										0.000000	
 10 	 13											0.000002																								-0.000000																			-0.000001																						-0.000002																																																																																																																										0.000000	
 10 	 14											0.000002																								-0.000000																			-0.000001																						-0.000002																																																																																																																										0.000000	
 10 	 15											0.000003																								-0.000000																			-0.000001																						-0.000002																																																																																																																										0.000000	
 10 	 16											0.000003																								-0.000000																			-0.000001																						-0.000002																																																																																																																										0.000000	
 10 	 17											0.000003																								-0.000000																			-0.000001																						-0.000002																																																																																																																										0.000000	
 10 	 18											0.000005																								-0.000000																			-0.000003																						-0.000002																																																																																																																										0.000000	
 10 	 19											0.000011																								-0.000000																			-0.000009																						-0.000002																																																																																																																										0.000000	
 10 	 20											0.000011																								-0.000000																			-0.000009																						-0.000002																																																																																																																										0.000000	
 10 	 21											0.000011																								-0.000000																			-0.000009																						-0.000002																																																																																																																										0.000000	
 10 	 22											0.000011																								-0.000000																			-0.000009																						-0.000002																																																																																																																										0.000000	
 10 	 23											0.000011																								-0.000000																			-0.000009																						-0.000002																																																																																																																										0.000000	
 10 	 24											0.000011																								-0.000000																			-0.000009																						-0.000002																																																																																																																										0.000000	
 11 	 1											1.546685																								-0.000001																			-1.546683																						-0.000001																																																																																																																										0.000000	
 11 	 2											1.684746																								-0.000001																			-1.684744																						-0.000001																																																																																																																										0.000000	
 11 	 3											1.749089																								-0.000001																			-1.749087																						-0.000001																																																																																																																										0.000000	
 11 	 4											2.213145																								-0.000001																			-2.213143																						-0.000001																																																																																																																										0.000000	
 11 	 5											2.685586																								-0.000001																			-2.685584																						-0.000001																																																																																																																										0.000000	
 11 	 6											2.942045																								-0.000001																			-2.942043																						-0.000001																																																																																																																										0.000000	
 11 	 7											2.729133																								-0.000001																			-2.729131																						-0.000001																																																																																																																										0.000000	
 11 	 8											3.347697																								-0.000001																			-3.347695																						-0.000001																																																																																																																										0.000000	
 11 	 9											3.363485																								-0.000001																			-3.363483																						-0.000001																																																																																																																										0.000000	
 11 	 10											0.630458																								-0.000000																			-0.630457																						-0.000001																																																																																																																										0.000000	
 11 	 11											0.000070																								-0.000000																			-0.000069																						-0.000001																																																																																																																										0.000000	
 11 	 12											0.000084																								-0.000000																			-0.000083																						-0.000001																																																																																																																										0.000000	
 11 	 13											0.000103																								-0.000000																			-0.000101																						-0.000001																																																																																																																										0.000000	
 11 	 14											0.000132																								-0.000000																			-0.000131																						-0.000001																																																																																																																										0.000000	
 11 	 15											0.000183																								-0.000000																			-0.000182																						-0.000001																																																																																																																										0.000000	
 11 	 16											0.000297																								-0.000000																			-0.000296																						-0.000001																																																																																																																										0.000000	
 11 	 17											0.000716																								-0.000000																			-0.000715																						-0.000001																																																																																																																										0.000000	
 11 	 18											0.756097																								-0.000000																			-0.756096																						-0.000001																																																																																																																										0.000000	
 11 	 19											3.089191																								-0.000001																			-3.089189																						-0.000001																																																																																																																										0.000000	
 11 	 20											2.169586																								-0.000001																			-2.169584																						-0.000001																																																																																																																										0.000000	
 11 	 21											1.554208																								-0.000001																			-1.554206																						-0.000001																																																																																																																										0.000000	
 11 	 22											1.567124																								-0.000001																			-1.567122																						-0.000001																																																																																																																										0.000000	
 11 	 23											1.574572																								-0.000001																			-1.574570																						-0.000001																																																																																																																										0.000000	
 11 	 24											1.685915																								-0.000001																			-1.685913																						-0.000001																																																																																																																										0.000000	
 12 	 1											3.363777																								-0.000002																			-3.363771																						-0.000005																																																																																																																										0.000000	
 12 	 2											3.363777																								-0.000002																			-3.363771																						-0.000005																																																																																																																										0.000000	
 12 	 3											3.363777																								-0.000002																			-3.363771																						-0.000005																																																																																																																										0.000000	
 12 	 4											3.363777																								-0.000002																			-3.363771																						-0.000005																																																																																																																										0.000000	
 12 	 5											3.363777																								-0.000002																			-3.363771																						-0.000005																																																																																																																										0.000000	
 12 	 6											3.363777																								-0.000002																			-3.363771																						-0.000005																																																																																																																										0.000000	
 12 	 7											3.363777																								-0.000002																			-3.363771																						-0.000005																																																																																																																										0.000000	
 12 	 8											3.363777																								-0.000002																			-3.363771																						-0.000005																																																																																																																										0.000000	
 12 	 9											3.363777																								-0.000002																			-3.363771																						-0.000004																																																																																																																										0.000000	
 12 	 10											3.363778																								-0.000002																			-3.363772																						-0.000005																																																																																																																										0.000000	
 12 	 11											3.363778																								-0.000002																			-3.363772																						-0.000004																																																																																																																										0.000000	
 12 	 12											3.363778																								-0.000002																			-3.363772																						-0.000004																																																																																																																										0.000000	
 12 	 13											3.363778																								-0.000002																			-3.363772																						-0.000004																																																																																																																										0.000000	
 12 	 14											3.363778																								-0.000002																			-3.363772																						-0.000004																																																																																																																										0.000000	
 12 	 15											3.363778																								-0.000002																			-3.363771																						-0.000004																																																																																																																										0.000000	
 12 	 16											3.135871																								-0.000002																			-3.135864																						-0.000004																																																																																																																										0.000000	
 12 	 17											3.137282																								-0.000002																			-3.137276																						-0.000004																																																																																																																										0.000000	
 12 	 18											3.128190																								-0.000002																			-3.128184																						-0.000004																																																																																																																										0.000000	
 12 	 19											3.126843																								-0.000002																			-3.126837																						-0.000005																																																																																																																										0.000000	
 12 	 20											3.055047																								-0.000002																			-3.055040																						-0.000005																																																																																																																										0.000000	
 12 	 21											2.282486																								-0.000002																			-2.282480																						-0.000005																																																																																																																										0.000000	
 12 	 22											2.032851																								-0.000002																			-2.032845																						-0.000005																																																																																																																										0.000000	
 12 	 23											2.027961																								-0.000002																			-2.027955																						-0.000005																																																																																																																										0.000000	
 12 	 24											2.095861																								-0.000002																			-2.095855																						-0.000005																																																																																																																										0.000000	
