Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 10 	 16															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111128	0.000000	0.000000		-0.000001							0.000000																																									-0.173646	0.000002																					0.000000	
 10 	 17															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111111	0.000000	0.000000		-0.000001							0.000000																																									-0.173629	0.000001																					0.000000	
 10 	 18															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									14.937487	0.000000	0.000000		-0.000001							0.000000																																									-0.000007	0.000004																					0.000000	
 10 	 19															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									14.937483	0.000000	0.000000		-0.000001							0.000000																																									-0.000005	0.000006																					0.000000	
 10 	 20															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									14.937482	0.000000	0.000000		-0.000001							0.000000																																									-0.000004	0.000006																					0.000000	
 10 	 21															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									14.937482	0.000000	0.000000		-0.000001							0.000000																																									-0.000004	0.000006																					0.000000	
 10 	 22															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									14.937482	0.000000	0.000000		-0.000001							0.000000																																									-0.000005	0.000007																					0.000000	
 10 	 23															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									14.937481	0.000000	0.000000		-0.000001							0.000000																																									-0.000005	0.000008																					0.000000	
 10 	 24															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									14.937481	0.000000	0.000000		-0.000001							0.000000																																									-0.000005	0.000008																					0.000000	
 11 	 1															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									0.279308	7.843481	0.000000		-0.000000							0.000000																																									-0.000001	6.814686																					0.000000	
 11 	 2															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									0.548761	7.843481	0.000000		-0.000000							0.000000																																									-0.000001	6.545233																					0.000000	
 11 	 3															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									1.029276	7.843481	0.000000		-0.000000							0.000000																																									-0.000001	6.064718																					0.000000	
 11 	 4															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									5.668413	7.843481	0.000000		-0.000000							0.000000																																									-0.000001	1.425581																					0.000000	
 11 	 5															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									6.393085	7.843481	0.000000		-0.000000							0.000000																																									-0.000001	0.700909																					0.000000	
 11 	 6															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									6.688335	7.843481	0.000000		-0.000000							0.000000																																									-0.000001	0.405660																					0.000000	
 11 	 7															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									3.775343	7.843481	0.000000		-0.000000							0.000000																																									-0.000001	3.318651																					0.000000	
 11 	 8															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									5.048667	7.843481	0.000000		-0.000000							0.000000																																									-0.000001	2.045328																					0.000000	
 11 	 9															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									7.093983	7.843480	0.000000		-0.000000							0.000000																																									-0.000002	0.000014																					0.000000	
 11 	 10															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000003									15.111133	7.223440	0.000000		-0.000000							0.000000																																									-7.397097	0.000001																					0.000000	
 11 	 11															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000003									15.111133	6.557070	0.000000		-0.000000							0.000000																																									-6.730726	0.000001																					0.000000	
 11 	 12															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000004									15.111133	5.523570	0.000000		-0.000000							0.000000																																									-5.697227	0.000001																					0.000000	
 11 	 13															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000004									15.111133	4.552343	0.000000		-0.000000							0.000000																																									-4.726000	0.000001																					0.000000	
 11 	 14															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000004									15.111133	4.427560	0.000000		-0.000000							0.000000																																									-4.601217	0.000001																					0.000000	
 11 	 15															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000004									15.111133	5.097747	0.000000		-0.000000							0.000000																																									-5.271404	0.000001																					0.000000	
 11 	 16															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000003									15.111133	6.132728	0.000000		-0.000000							0.000000																																									-6.306385	0.000001																					0.000000	
 11 	 17															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000003									15.111133	6.883588	0.000000		-0.000000							0.000000																																									-7.057245	0.000001																					0.000000	
 11 	 18															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000003									15.111133	7.337854	0.000000		-0.000000							0.000000																																									-7.511511	0.000001																					0.000000	
 11 	 19															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									7.093966	7.843481	0.000000		-0.000000							0.000000																																									-0.000002	0.000029																					0.000000	
 11 	 20															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									6.208143	7.843481	0.000000		-0.000000							0.000000																																									-0.000001	0.885851																					0.000000	
 11 	 21															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									2.884414	7.843481	0.000000		-0.000000							0.000000																																									-0.000001	4.209580																					0.000000	
 11 	 22															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									0.400402	7.843481	0.000000		-0.000000							0.000000																																									-0.000001	6.693592																					0.000000	
 11 	 23															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									0.012189	7.843481	0.000000		-0.000000							0.000000																																									-0.000001	7.081805																					0.000000	
 11 	 24															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									3.360880	7.843481	0.000000		-0.000000							0.000000																																									-0.000001	3.733114																					0.000000	
 12 	 1															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									7.094009	7.843482	0.000000		-0.000000							0.000003																																									-0.000021	0.000002																					0.000000	
 12 	 2															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									7.094013	7.843482	0.000000		-0.000000							0.000003																																									-0.000024	0.000001																					0.000000	
 12 	 3															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									7.094012	7.843482	0.000000		-0.000000							0.000003																																									-0.000024	0.000001																					0.000000	
 12 	 4															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									7.094013	7.843482	0.000000		-0.000000							0.000003																																									-0.000025	0.000001																					0.000000	
 12 	 5															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									7.094013	7.843482	0.000000		-0.000000							0.000003																																									-0.000025	0.000001																					0.000000	
 12 	 6															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									7.094001	7.843482	0.000000		-0.000000							0.000003																																									-0.000012	0.000001																					0.000000	
 12 	 7															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									7.094001	7.843482	0.000000		-0.000000							0.000003																																									-0.000013	0.000001																					0.000000	
 12 	 8															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									7.094001	7.843482	0.000001		-0.000000							0.000003																																									-0.000013	0.000001																					0.000000	
 12 	 9															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									7.094007	7.843482	0.000000		-0.000000							0.000003																																									-0.000019	0.000001																					0.000000	
 12 	 10															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									7.094009	7.843482	0.000001		-0.000000							0.000003																																									-0.000021	0.000002																					0.000000	
 12 	 11															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									10.789541	7.843482	0.000000		-0.000000							0.000003																																									-3.695552	0.000001																					0.000000	
 12 	 12															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									11.413422	7.843482	0.000000		-0.000000							0.000003																																									-4.319433	0.000001																					0.000000	
 12 	 13															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									15.111129	7.843482	0.000000		-0.000000							0.000003																																									-8.017141	0.000001																					0.000000	
 12 	 14															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									10.332990	7.843482	0.000000		-0.000000							0.000003																																									-3.239002	0.000001																					0.000000	
 12 	 15															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									7.093997	7.843482	0.000001		-0.000000							0.000003																																									-0.000009	0.000001																					0.000000	
 12 	 16															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									7.093992	7.843482	0.000001		-0.000000							0.000003																																									-0.000004	0.000002																					0.000000	
 12 	 17															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000000									7.093986	7.843482	0.000001		-0.000000							0.000003																																									-0.000002	0.000005																					0.000000	
 12 	 18															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000000									7.093552	7.843482	0.000001		-0.000000							0.000004																																									-0.000001	0.000439																					0.000000	
 12 	 19															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000000									6.961647	7.843482	0.000001		-0.000000							0.000004																																									-0.000001	0.132343																					0.000000	
 12 	 20															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000000									5.714721	7.843482	0.000001		-0.000000							0.000004																																									-0.000001	1.379269																					0.000000	
 12 	 21															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000000									7.093967	7.843482	0.000001		-0.000000							0.000004																																									-0.000001	0.000023																					0.000000	
 12 	 22															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000000									0.000162	7.843482	0.000001		-0.000000							0.000004																																									-0.000001	7.093828																					0.000000	
 12 	 23															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000000									0.000285	7.843482	0.000001		-0.000000							0.000004																																									-0.000001	7.093705																					0.000000	
 12 	 24															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000000									0.000384	7.843482	0.000001		-0.000000							0.000004																																									-0.000001	7.093607																					0.000000	
