Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 13																																																																					77.726959	0.000052	0.000000	0.000000	0.000000	0.000000	0.000006	0.000004	0.000009	0.000002	0.000033	2.798262																																																																			-2.392367	0.051752	-24.934948	16.289446	-0.000045	0.000035	-0.000040	0.000040	-0.000041	0.000040	-0.000041	0.000039	-0.000040	0.000039	-0.000041	0.000038	-0.000042	0.000039	-0.000442	0.000421	-0.000041	0.000039																															-69.539167	
 1 	 14																																																																					77.726959	0.000052	0.000000	0.000000	0.000000	0.000000	0.000006	0.000004	0.000009	0.000002	0.000032	2.798262																																																																			-2.398130	0.049708	-25.618128	15.794025	-0.000046	0.000034	-0.000040	0.000040	-0.000041	0.000040	-0.000041	0.000040	-0.000041	0.000039	-0.000041	0.000038	-0.000042	0.000039	-0.000442	0.000421	-0.000041	0.000039																															-68.352757	
 1 	 15																																																																					77.726959	0.000052	0.000001	0.000000	0.000000	0.000000	0.000006	0.000004	0.000009	0.000002	0.000027	2.798084																																																																			-2.395847	0.048460	-25.545892	15.850996	-0.000045	0.000035	-0.000040	0.000039	-0.000041	0.000040	-0.000041	0.000040	-0.000041	0.000039	-0.000041	0.000038	-0.000042	0.000039	-0.000441	0.000422	-0.000041	0.000039																															-68.482820	
 1 	 16																																																																					77.726959	0.000052	0.000002	0.000001	0.000000	0.000000	0.000007	0.000004	0.000009	0.000002	0.000018	0.000001																																																																			-0.643714	1.100360	-25.367084	16.570526	-0.000045	0.000036	-0.000041	0.000040	-0.000041	0.000040	-0.000041	0.000040	-0.000040	0.000039	-0.000041	0.000039	-0.000042	0.000040	-0.000439	0.000424	-0.000041	0.000040																															-69.387110	
 1 	 17																																																																					77.726959	0.000052	0.000002	0.000001	0.000001	0.000000	0.000007	0.000004	0.000009	0.000002	0.000008	0.000000																																																																			-0.637474	1.106955	-24.266210	17.406767	-0.000043	0.000038	-0.000041	0.000040	-0.000041	0.000040	-0.000041	0.000040	-0.000040	0.000040	-0.000041	0.000039	-0.000042	0.000040	-0.000437	0.000426	-0.000041	0.000040																															-71.337060	
 1 	 18																																																																					77.726959	0.000052	0.000002	0.000001	0.000001	0.000000	0.000007	0.000004	0.000009	0.000002	0.000001	0.000000																																																																			-0.624614	1.125144	-21.740957	19.568226	-0.000041	0.000040	-0.000041	0.000040	-0.000041	0.000040	-0.000041	0.000040	-0.000040	0.000040	-0.000041	0.000040	-0.000041	0.000041	-0.000436	0.000427	-0.000041	0.000040																															-76.054824	
 1 	 19																																																																					77.726959	0.000052	0.000002	0.000001	0.000001	0.000000	0.000008	0.000004	0.000009	0.000002	0.000000	0.000000																																																																			-0.614659	1.135086	-20.217313	21.048055	-0.000039	0.000041	-0.000041	0.000040	-0.000041	0.000040	-0.000041	0.000040	-0.000040	0.000040	-0.000041	0.000040	-0.000041	0.000041	-0.000436	0.000427	-0.000041	0.000040																															-79.078196	
 1 	 20																																																																					77.726959	0.000052	0.000002	0.000001	0.000001	0.000000	0.000008	0.000004	0.000009	0.000002	0.000000	0.000000																																																																			-0.611913	1.139645	-19.677738	21.611266	-0.000039	0.000042	-0.000041	0.000040	-0.000041	0.000040	-0.000041	0.000040	-0.000040	0.000040	-0.000041	0.000039	-0.000041	0.000041	-0.000436	0.000427	-0.000041	0.000040																															-80.188288	
 1 	 21																																																																					77.726959	0.000052	0.000002	0.000001	0.000001	0.000000	0.000008	0.000004	0.000009	0.000002	0.000000	0.000000																																																																			-0.610033	1.142575	-19.327757	21.987178	-0.000039	0.000042	-0.000041	0.000040	-0.000041	0.000040	-0.000041	0.000040	-0.000040	0.000040	-0.000041	0.000039	-0.000041	0.000041	-0.000436	0.000427	-0.000041	0.000040																															-80.918991	
 1 	 22																																																																					77.726959	0.000052	0.000002	0.000001	0.000001	0.000000	0.000009	0.000004	0.000009	0.000002	0.000000	0.000000																																																																			-0.609247	1.144766	-19.114996	22.223894	-0.000039	0.000042	-0.000041	0.000040	-0.000041	0.000040	-0.000041	0.000040	-0.000040	0.000040	-0.000041	0.000039	-0.000041	0.000041	-0.000436	0.000427	-0.000041	0.000040																															-81.371446	
 1 	 23																																																																					77.726959	0.000052	0.000002	0.000001	0.000001	0.000000	0.000009	0.000004	0.000009	0.000002	0.000000	0.000000																																																																			-0.607380	1.147809	-18.765959	22.615945	-0.000038	0.000042	-0.000041	0.000040	-0.000041	0.000040	-0.000041	0.000040	-0.000040	0.000040	-0.000041	0.000039	-0.000041	0.000041	-0.000436	0.000427	-0.000041	0.000040																															-82.117444	
 1 	 24																																																																					77.726959	0.000052	0.000002	0.000001	0.000001	0.000000	0.000009	0.000005	0.000009	0.000002	0.000000	0.000000																																																																			-0.603433	1.154123	-18.050993	23.449894	-0.000038	0.000043	-0.000041	0.000040	-0.000041	0.000040	-0.000041	0.000040	-0.000040	0.000040	-0.000041	0.000039	-0.000041	0.000041	-0.000436	0.000427	-0.000041	0.000040																															-83.676622	
 2 	 1																																																																					9.813039	0.000047	0.000001	0.000001	0.000000	0.000000	0.000006	0.000003	0.000006	0.000001	0.000000	0.000001																																																																			-0.633476	1.106095	-0.000099	61.528327	-0.000039	0.000041	-0.000041	0.000040	-0.000041	0.000041	-0.000041	0.000040	-0.000040	0.000040	-0.000040	0.000040	-0.000040	0.000041	-0.000434	0.000429	-0.000041	0.000041																															-71.813947	
 2 	 2																																																																					51.418134	0.000047	0.000001	0.000001	0.000000	0.000000	0.000006	0.000003	0.000006	0.000001	0.000000	0.000001																																																																			-0.631556	1.108971	-12.015066	32.662092	-0.000039	0.000042	-0.000041	0.000040	-0.000041	0.000041	-0.000041	0.000040	-0.000040	0.000040	-0.000040	0.000040	-0.000040	0.000041	-0.000434	0.000429	-0.000041	0.000041																															-72.542637	
 2 	 3																																																																					72.754190	0.000046	0.000001	0.000001	0.000000	0.000000	0.000005	0.000003	0.000006	0.000001	0.000000	0.000001																																																																			-0.629834	1.111813	-20.504321	20.504334	-0.000039	0.000042	-0.000041	0.000040	-0.000041	0.000041	-0.000041	0.000040	-0.000040	0.000040	-0.000040	0.000040	-0.000040	0.000041	-0.000434	0.000429	-0.000041	0.000041																															-73.236246	
 2 	 4																																																																					73.739934	0.000046	0.000001	0.000001	0.000000	0.000000	0.000005	0.000003	0.000006	0.000001	0.000000	0.000001																																																																			-0.627459	1.115968	-20.522077	20.522079	-0.000038	0.000042	-0.000041	0.000040	-0.000041	0.000041	-0.000041	0.000040	-0.000040	0.000040	-0.000040	0.000040	-0.000040	0.000041	-0.000434	0.000429	-0.000041	0.000041																															-74.228510	
 2 	 5																																																																					74.664028	0.000046	0.000001	0.000001	0.000000	0.000000	0.000005	0.000003	0.000006	0.000001	0.000000	0.000002																																																																			-0.624909	1.119540	-20.587140	20.587119	-0.000038	0.000043	-0.000041	0.000040	-0.000041	0.000041	-0.000041	0.000040	-0.000040	0.000040	-0.000040	0.000041	-0.000040	0.000041	-0.000434	0.000429	-0.000041	0.000041																															-75.158704	
 2 	 6																																																																					75.365501	0.000046	0.000001	0.000001	0.000000	0.000000	0.000005	0.000003	0.000006	0.000001	0.000000	0.000002																																																																			-0.623147	1.122425	-20.608467	20.608441	-0.000038	0.000043	-0.000041	0.000040	-0.000041	0.000041	-0.000041	0.000040	-0.000040	0.000040	-0.000040	0.000041	-0.000040	0.000041	-0.000434	0.000429	-0.000041	0.000041																															-75.864820	
 2 	 7																																																																					76.121849	0.000045	0.000001	0.000001	0.000000	0.000000	0.000005	0.000003	0.000006	0.000001	0.000000	0.000002																																																																			-0.621269	1.125556	-20.616597	20.616313	-0.000037	0.000044	-0.000041	0.000040	-0.000041	0.000041	-0.000041	0.000040	-0.000040	0.000040	-0.000040	0.000041	-0.000041	0.000041	-0.000435	0.000430	-0.000041	0.000041																															-76.625919	
 2 	 8																																																																					76.017834	0.000045	0.000001	0.000001	0.000000	0.000000	0.000005	0.000003	0.000006	0.000001	0.000001	0.000001																																																																			-0.608250	1.111854	-20.312545	20.313034	-0.000036	0.000043	-0.000040	0.000040	-0.000041	0.000040	-0.000040	0.000040	-0.000039	0.000039	-0.000039	0.000040	-0.000040	0.000041	-0.000434	0.000429	-0.000040	0.000040																															-76.521992	
 2 	 9																																																																					70.415568	0.000043	0.000001	0.000000	0.000000	0.000000	0.000005	0.000003	0.000006	0.000001	0.000008	0.000010																																																																			-0.622600	1.089077	-20.295164	20.295136	-0.000038	0.000041	-0.000040	0.000040	-0.000041	0.000040	-0.000040	0.000040	-0.000040	0.000039	-0.000039	0.000040	-0.000041	0.000040	-0.000436	0.000427	-0.000041	0.000040																															-70.882088	
 2 	 10																																																																					61.232921	0.000041	0.000001	0.000000	0.000000	0.000000	0.000005	0.000003	0.000006	0.000001	0.000022	0.083251																																																																			-0.683994	1.006397	-20.303647	20.303673	-0.000042	0.000038	-0.000040	0.000039	-0.000041	0.000040	-0.000041	0.000040	-0.000040	0.000039	-0.000040	0.000039	-0.000041	0.000040	-0.000439	0.000424	-0.000041	0.000040																															-61.638655	
 2 	 11																																																																					77.726950	0.000039	0.000001	0.000000	0.000000	0.000000	0.000005	0.000003	0.000006	0.000001	0.000038	1.659795																																																																			-1.634285	0.330262	-34.571625	10.548303	-0.000045	0.000035	-0.000041	0.000039	-0.000041	0.000040	-0.000041	0.000039	-0.000040	0.000039	-0.000041	0.000038	-0.000042	0.000039	-0.000443	0.000421	-0.000041	0.000039																															-54.059450	
 2 	 12																																																																					77.726949	0.000037	0.000001	0.000000	0.000000	0.000000	0.000005	0.000003	0.000006	0.000001	0.000048	1.714851																																																																			-1.701894	0.305506	-38.416868	8.761722	-0.000047	0.000033	-0.000041	0.000039	-0.000041	0.000039	-0.000041	0.000039	-0.000040	0.000039	-0.000041	0.000038	-0.000042	0.000039	-0.000445	0.000419	-0.000042	0.000039																															-48.390312	
 2 	 13																																																																					77.726949	0.000035	0.000001	0.000000	0.000000	0.000000	0.000005	0.000003	0.000006	0.000001	0.000053	1.695461																																																																			-1.704370	0.302385	-41.045611	7.618786	-0.000048	0.000032	-0.000041	0.000039	-0.000042	0.000039	-0.000041	0.000039	-0.000040	0.000039	-0.000042	0.000037	-0.000042	0.000039	-0.000446	0.000418	-0.000042	0.000039																															-44.593642	
 2 	 14																																																																					77.726949	0.000034	0.000001	0.000000	0.000000	0.000000	0.000004	0.000003	0.000006	0.000001	0.000052	1.702871																																																																			-1.720302	0.295344	-42.702597	6.926493	-0.000048	0.000032	-0.000041	0.000039	-0.000042	0.000039	-0.000041	0.000039	-0.000040	0.000039	-0.000042	0.000037	-0.000042	0.000039	-0.000446	0.000418	-0.000042	0.000039																															-42.228797	
 2 	 15																																																																					77.726949	0.000033	0.000001	0.000000	0.000000	0.000000	0.000004	0.000003	0.000006	0.000001	0.000045	1.725079																																																																			-1.742880	0.287136	-43.619109	6.548043	-0.000047	0.000033	-0.000041	0.000039	-0.000041	0.000039	-0.000041	0.000039	-0.000040	0.000039	-0.000041	0.000038	-0.000042	0.000039	-0.000445	0.000419	-0.000041	0.000039																															-40.925256	
 2 	 16																																																																					77.726950	0.000033	0.000001	0.000000	0.000000	0.000000	0.000004	0.000003	0.000006	0.000001	0.000033	1.781746																																																																			-1.782848	0.270467	-43.599507	6.532941	-0.000046	0.000034	-0.000041	0.000039	-0.000041	0.000040	-0.000041	0.000039	-0.000040	0.000039	-0.000041	0.000038	-0.000042	0.000039	-0.000442	0.000421	-0.000041	0.000039																															-40.929786	
 2 	 17																																																																					77.726924	0.000033	0.000001	0.000000	0.000000	0.000000	0.000004	0.000003	0.000006	0.000001	0.000017	0.000007																																																																			-0.700353	0.984296	-42.102850	7.237765	-0.000043	0.000036	-0.000040	0.000039	-0.000041	0.000040	-0.000040	0.000040	-0.000040	0.000039	-0.000040	0.000039	-0.000041	0.000040	-0.000438	0.000425	-0.000041	0.000040																															-43.145826	
 2 	 18																																																																					6.762547	0.000034	0.000001	0.000000	0.000000	0.000000	0.000004	0.000003	0.000006	0.000001	0.000004	0.000005																																																																			-0.682546	1.007761	-5.171465	47.500306	-0.000040	0.000039	-0.000040	0.000040	-0.000041	0.000040	-0.000040	0.000040	-0.000040	0.000039	-0.000040	0.000039	-0.000041	0.000040	-0.000435	0.000428	-0.000041	0.000040																															-49.416650	
 2 	 19																																																																					0.000597	0.000034	0.000001	0.000000	0.000000	0.000000	0.000004	0.000003	0.000006	0.000001	0.000000	0.000005																																																																			-0.664236	1.030448	-1.654189	56.933370	-0.000038	0.000041	-0.000040	0.000040	-0.000041	0.000040	-0.000040	0.000040	-0.000039	0.000039	-0.000039	0.000040	-0.000041	0.000040	-0.000434	0.000429	-0.000041	0.000040																															-55.646042	
