Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 1																																																																																0.000001	0.000001																																																																																																																	-8.894112	8.894110			0.000000	
 5 	 2																																																																																0.000001	0.000001																																																																																																																	-8.855499	8.855497			0.000000	
 5 	 3																																																																																0.000001	0.000001																																																																																																																	-8.817039	8.817036			0.000000	
 5 	 4																																																																																0.000001	0.000001																																																																																																																	-8.778917	8.778915			0.000000	
 5 	 5																																																																																0.000001	0.000001																																																																																																																	-8.741267	8.741265			0.000000	
 5 	 6																																																																																0.000001	0.000001																																																																																																																	-8.704057	8.704055			0.000000	
 5 	 7																																																																																0.000001	0.000001																																																																																																																	-8.667609	8.667606			0.000000	
 5 	 8																																																																																0.000001	0.000001																																																																																																																	-8.631876	8.631874			0.000000	
 5 	 9																																																																																0.000001	0.000001																																																																																																																	-8.596897	8.596895			0.000000	
 5 	 10																																																																																0.000001	0.000001																																																																																																																	-8.562398	8.562395			0.000000	
 5 	 11																																																																																0.000001	0.000001																																																																																																																	-8.527370	8.527368			0.000000	
 5 	 12																																																																																0.000001	0.000001																																																																																																																	-8.932241	8.932238			0.000000	
 5 	 13																																																																																0.000001	0.000007																																																																																																																	-8.315106	8.315098			0.000000	
 5 	 14																																																																																0.000001	0.000005																																																																																																																	-8.275033	8.275027			0.000000	
 5 	 15																																																																																0.000001	0.000002																																																																																																																	-8.829877	8.829874			0.000000	
 5 	 16																																																																																0.000001	0.000001																																																																																																																	-8.798757	8.798754			0.000000	
 5 	 17																																																																																0.000001	0.000001																																																																																																																	-8.766810	8.766808			0.000000	
 5 	 18																																																																																0.000001	0.000001																																																																																																																	-8.303905	8.303903			0.000000	
 5 	 19																																																																																0.000001	0.000001																																																																																																																	-8.273855	8.273853			0.000000	
 5 	 20																																																																																0.000001	0.000001																																																																																																																	-8.244393	8.244391			0.000000	
 5 	 21																																																																																0.000001	0.000001																																																																																																																	-8.215470	8.215468			0.000000	
 5 	 22																																																																																0.000001	0.000001																																																																																																																	-8.187142	8.187140			0.000000	
 5 	 23																																																																																0.000001	0.000001																																																																																																																	-8.159511	8.159509			0.000000	
 5 	 24																																																																																0.000001	0.000001																																																																																																																	-8.132665	8.132662			0.000000	
 6 	 1																																																																																0.000001	0.000003																																																																																																																	-75.327478	75.327475			0.000000	
 6 	 2																																																																																0.000001	0.000003																																																																																																																	-75.567057	75.567053			0.000000	
 6 	 3																																																																																0.000001	0.000003																																																																																																																	-75.838842	75.838839			0.000000	
 6 	 4																																																																																0.000001	0.000003																																																																																																																	-76.154302	76.154298			0.000000	
 6 	 5																																																																																0.000001	0.000003																																																																																																																	-76.506826	76.506822			0.000000	
 6 	 6																																																																																0.000001	0.000003																																																																																																																	-76.900214	76.900211			0.000000	
 6 	 7																																																																																0.000001	0.000003																																																																																																																	-77.334582	77.334579			0.000000	
 6 	 8																																																																																0.000001	0.000003																																																																																																																	-77.807096	77.807092			0.000000	
 6 	 9																																																																																0.000001	0.000004																																																																																																																	-78.333257	78.333253			0.000000	
 6 	 10																																																																																0.000001	10.975695																																																																																																																	-84.659873	73.684178			0.000000	
 6 	 11																																																																																0.000001	41.773799																																																																																																																	-104.052616	62.278816			0.000000	
 6 	 12																																																																																0.000001	39.145098																																																																																																																	-102.533462	63.388364			0.000000	
 6 	 13																																																																																0.000001	32.192245																																																																																																																	-98.088394	65.896148			0.000000	
 6 	 14																																																																																0.000001	36.212096																																																																																																																	-100.633089	64.420993			0.000000	
 6 	 15																																																																																0.000001	35.468358																																																																																																																	-99.969540	64.501181			0.000000	
 6 	 16																																																																																0.000001	9.684888																																																																																																																	-84.172648	74.487759			0.000000	
 6 	 17																																																																																0.000001	0.000004																																																																																																																	-78.741221	78.741217			0.000000	
 6 	 18																																																																																0.000001	0.000003																																																																																																																	-78.382256	78.382253			0.000000	
 6 	 19																																																																																0.000001	0.000003																																																																																																																	-78.064679	78.064675			0.000000	
 6 	 20																																																																																0.000001	0.000003																																																																																																																	-77.779676	77.779672			0.000000	
 6 	 21																																																																																0.000001	0.000003																																																																																																																	-77.527742	77.527738			0.000000	
 6 	 22																																																																																0.000001	0.000002																																																																																																																	-77.308003	77.308000			0.000000	
 6 	 23																																																																																0.000001	0.000002																																																																																																																	-77.120728	77.120725			0.000000	
 6 	 24																																																																																0.000001	0.000002																																																																																																																	-76.965682	76.965679			0.000000	
 7 	 1																																																																																0.000001	0.000001																																																																																																																	-100.465011	100.465009			0.000000	
 7 	 2																																																																																0.000001	0.000001																																																																																																																	-100.330682	100.330680			0.000000	
 7 	 3																																																																																0.000001	0.000001																																																																																																																	-100.244265	100.244263			0.000000	
 7 	 4																																																																																0.000001	0.000001																																																																																																																	-100.203174	100.203173			0.000000	
 7 	 5																																																																																0.000001	0.000001																																																																																																																	-100.213104	100.213103			0.000000	
 7 	 6																																																																																0.000001	0.000001																																																																																																																	-100.274802	100.274800			0.000000	
 7 	 7																																																																																0.000001	0.000001																																																																																																																	-100.380923	100.380921			0.000000	
 7 	 8																																																																																0.000001	0.000001																																																																																																																	-100.504201	100.504200			0.000000	
 7 	 9																																																																																0.000001	0.000001																																																																																																																	-100.709666	100.709664			0.000000	
 7 	 10																																																																																0.000001	0.000002																																																																																																																	-101.077218	101.077216			0.000000	
 7 	 11																																																																																0.000001	5.228194																																																																																																																	-104.072516	98.844321			0.000000	
 7 	 12																																																																																0.000001	34.040636																																																																																																																	-120.018206	85.977570			0.000000	
 7 	 13																																																																																0.000001	62.044074																																																																																																																	-136.654948	74.610873			0.000000	
 7 	 14																																																																																0.000001	59.873784																																																																																																																	-135.202577	75.328792			0.000000	
 7 	 15																																																																																0.000001	37.432194																																																																																																																	-121.526039	84.093844			0.000000	
 7 	 16																																																																																0.000001	11.819549																																																																																																																	-106.697063	94.877513			0.000000	
 7 	 17																																																																																0.000001	1.575644																																																																																																																	-100.584618	99.008974			0.000000	
 7 	 18																																																																																0.000001	0.000001																																																																																																																	-98.906971	98.906969			0.000000	
 7 	 19																																																																																0.000001	0.000001																																																																																																																	-98.085921	98.085919			0.000000	
 7 	 20																																																																																0.000001	0.000001																																																																																																																	-97.289757	97.289755			0.000000	
 7 	 21																																																																																0.000001	0.000001																																																																																																																	-96.512215	96.512213			0.000000	
 7 	 22																																																																																0.000001	0.000001																																																																																																																	-95.747399	95.747397			0.000000	
 7 	 23																																																																																0.000001	0.000001																																																																																																																	-94.988721	94.988719			0.000000	
 7 	 24																																																																																0.000001	0.000001																																																																																																																	-94.223597	94.223595			0.000000	
 8 	 1																																																																																0.000016	0.000099																																																																																																																	-80.160730	80.160614			0.000000	
 8 	 2																																																																																0.000017	0.000100																																																																																																																	-80.110306	80.110190			0.000000	
 8 	 3																																																																																0.000016	0.000102																																																																																																																	-80.067663	80.067545			0.000000	
 8 	 4																																																																																0.000016	0.000104																																																																																																																	-80.029422	80.029301			0.000000	
 8 	 5																																																																																0.000016	0.000107																																																																																																																	-80.001779	80.001656			0.000000	
 8 	 6																																																																																0.000016	0.000108																																																																																																																	-79.978821	79.978697			0.000000	
 8 	 7																																																																																0.000016	0.000109																																																																																																																	-79.959539	79.959414			0.000000	
 8 	 8																																																																																0.000016	0.000119																																																																																																																	-79.934761	79.934626			0.000000	
 8 	 9																																																																																0.000017	6.807190																																																																																																																	-84.966849	78.159642			0.000000	
 8 	 10																																																																																0.000017	14.027509																																																																																																																	-90.308482	76.280956			0.000000	
 8 	 11																																																																																0.000017	17.224454																																																																																																																	-92.655827	75.431357			0.000000	
 8 	 12																																																																																0.000017	17.726265																																																																																																																	-92.992660	75.266378			0.000000	
 8 	 13																																																																																0.000017	17.229480																																																																																																																	-92.581907	75.352410			0.000000	
 8 	 14																																																																																0.000017	15.211235																																																																																																																	-91.035397	75.824145			0.000000	
 8 	 15																																																																																0.000017	14.890027																																																																																																																	-90.752975	75.862931			0.000000	
 8 	 16																																																																																0.000017	14.857522																																																																																																																	-90.686935	75.829396			0.000000	
 8 	 17																																																																																0.000017	12.853063																																																																																																																	-89.153687	76.300607			0.000000	
 8 	 18																																																																																0.000017	7.942647																																																																																																																	-85.463164	77.520500			0.000000	
 8 	 19																																																																																0.000017	3.208936																																																																																																																	-81.907060	78.698107			0.000000	
 8 	 20																																																																																0.000017	1.730192																																																																																																																	-80.774661	79.044453			0.000000	
 8 	 21																																																																																0.000017	1.557147																																																																																																																	-80.618452	79.061289			0.000000	
 8 	 22																																																																																0.000017	1.508435																																																																																																																	-80.557512	79.049060			0.000000	
 8 	 23																																																																																0.000017	1.436938																																																																																																																	-80.475967	79.039012			0.000000	
 8 	 24																																																																																0.000017	1.340652																																																																																																																	-80.368108	79.027438			0.000000	
 9 	 1																																																																																0.000001	0.000002																																																																																																																	-91.400716	91.400713			0.000000	
 9 	 2																																																																																0.000001	0.000002																																																																																																																	-92.635696	92.635694			0.000000	
 9 	 3																																																																																0.000001	0.000002																																																																																																																	-93.929371	93.929369			0.000000	
 9 	 4																																																																																0.000001	0.000002																																																																																																																	-95.231827	95.231825			0.000000	
 9 	 5																																																																																0.000001	0.000002																																																																																																																	-96.588821	96.588819			0.000000	
 9 	 6																																																																																0.000001	0.000002																																																																																																																	-98.001021	98.001019			0.000000	
 9 	 7																																																																																0.000001	0.000002																																																																																																																	-99.463294	99.463291			0.000000	
