Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 9 	 23																											17.753676																			-0.000001	-17.753675																																																																																																																																																												0.000000	
 9 	 24																											18.314936																			-0.000001	-18.314935																																																																																																																																																												0.000000	
 10 	 1																											10.135083																			-0.000000	-10.135083																																																																																																																																																												0.000000	
 10 	 2																											10.412181																			-0.000000	-10.412181																																																																																																																																																												0.000000	
 10 	 3																											11.041480																			-0.000000	-11.041480																																																																																																																																																												0.000000	
 10 	 4																											11.924774																			-0.000000	-11.924774																																																																																																																																																												0.000000	
 10 	 5																											13.210740																			-0.000000	-13.210740																																																																																																																																																												0.000000	
 10 	 6																											14.620988																			-0.000000	-14.620988																																																																																																																																																												0.000000	
 10 	 7																											15.428485																			-0.000000	-15.428485																																																																																																																																																												0.000000	
 10 	 8																											15.726045																			-0.000000	-15.726045																																																																																																																																																												0.000000	
 10 	 9																											15.303000																			-0.000000	-15.303000																																																																																																																																																												0.000000	
 10 	 10																											14.037591																			-0.000000	-14.037591																																																																																																																																																												0.000000	
 10 	 11																											12.037932																			-0.000000	-12.037932																																																																																																																																																												0.000000	
 10 	 12																											9.739974																			-0.000000	-9.739974																																																																																																																																																												0.000000	
 10 	 13																											7.953639																			-0.000000	-7.953639																																																																																																																																																												0.000000	
 10 	 14																											6.749436																			-0.000000	-6.749436																																																																																																																																																												0.000000	
 10 	 15																											6.287480																			-0.000000	-6.287480																																																																																																																																																												0.000000	
 10 	 16																											6.345293																			-0.000000	-6.345293																																																																																																																																																												0.000000	
 10 	 17																											7.032590																			-0.000000	-7.032589																																																																																																																																																												0.000000	
 10 	 18																											7.978114																			-0.000000	-7.978113																																																																																																																																																												0.000000	
 10 	 19																											8.768437																			-0.000000	-8.768437																																																																																																																																																												0.000000	
 10 	 20																											9.138799																			-0.000000	-9.138799																																																																																																																																																												0.000000	
 10 	 21																											9.317308																			-0.000000	-9.317308																																																																																																																																																												0.000000	
 10 	 22																											9.529256																			-0.000000	-9.529255																																																																																																																																																												0.000000	
 10 	 23																											9.955834																			-0.000000	-9.955834																																																																																																																																																												0.000000	
 10 	 24																											10.531327																			-0.000000	-10.531327																																																																																																																																																												0.000000	
 11 	 1																											15.817649																			-0.000000	-15.817649																																																																																																																																																												0.000000	
 11 	 2																											15.864040																			-0.000000	-15.864040																																																																																																																																																												0.000000	
 11 	 3																											15.720819																			-0.000000	-15.720819																																																																																																																																																												0.000000	
 11 	 4																											15.353298																			-0.000000	-15.353298																																																																																																																																																												0.000000	
 11 	 5																											14.859873																			-0.000000	-14.859873																																																																																																																																																												0.000000	
 11 	 6																											14.865608																			-0.000000	-14.865608																																																																																																																																																												0.000000	
 11 	 7																											15.354270																			-0.000000	-15.354270																																																																																																																																																												0.000000	
 11 	 8																											15.909842																			-0.000000	-15.909842																																																																																																																																																												0.000000	
 11 	 9																											16.285509																			-0.000000	-16.285509																																																																																																																																																												0.000000	
 11 	 10																											16.489395																			-0.000000	-16.489395																																																																																																																																																												0.000000	
 11 	 11																											16.761729																			-0.000000	-16.761729																																																																																																																																																												0.000000	
 11 	 12																											16.902791																			-0.000000	-16.902791																																																																																																																																																												0.000000	
 11 	 13																											16.697377																			-0.000000	-16.697377																																																																																																																																																												0.000000	
 11 	 14																											16.230426																			-0.000000	-16.230426																																																																																																																																																												0.000000	
 11 	 15																											15.752772																			-0.000000	-15.752772																																																																																																																																																												0.000000	
 11 	 16																											15.600665																			-0.000000	-15.600665																																																																																																																																																												0.000000	
 11 	 17																											15.400666																			-0.000000	-15.400666																																																																																																																																																												0.000000	
 11 	 18																											15.021780																			-0.000000	-15.021780																																																																																																																																																												0.000000	
 11 	 19																											14.594077																			-0.000000	-14.594077																																																																																																																																																												0.000000	
 11 	 20																											14.391793																			-0.000000	-14.391793																																																																																																																																																												0.000000	
 11 	 21																											14.213001																			-0.000000	-14.213001																																																																																																																																																												0.000000	
 11 	 22																											14.335345																			-0.000000	-14.335345																																																																																																																																																												0.000000	
 11 	 23																											14.463776																			-0.000000	-14.463776																																																																																																																																																												0.000000	
 11 	 24																											14.516842																			-0.000000	-14.516842																																																																																																																																																												0.000000	
 12 	 1																											14.293109																			-0.000000	-14.293109																																																																																																																																																												0.000000	
 12 	 2																											14.540013																			-0.000000	-14.540013																																																																																																																																																												0.000000	
 12 	 3																											14.740674																			-0.000000	-14.740674																																																																																																																																																												0.000000	
 12 	 4																											14.688932																			-0.000000	-14.688932																																																																																																																																																												0.000000	
 12 	 5																											14.559545																			-0.000000	-14.559545																																																																																																																																																												0.000000	
 12 	 6																											14.401777																			-0.000000	-14.401777																																																																																																																																																												0.000000	
 12 	 7																											14.346101																			-0.000000	-14.346101																																																																																																																																																												0.000000	
 12 	 8																											14.777354																			-0.000000	-14.777354																																																																																																																																																												0.000000	
 12 	 9																											15.371381																			-0.000000	-15.371381																																																																																																																																																												0.000000	
 12 	 10																											15.840049																			-0.000000	-15.840049																																																																																																																																																												0.000000	
 12 	 11																											16.054717																			-0.000000	-16.054717																																																																																																																																																												0.000000	
 12 	 12																											15.958029																			-0.000000	-15.958029																																																																																																																																																												0.000000	
 12 	 13																											15.604893																			-0.000000	-15.604893																																																																																																																																																												0.000000	
 12 	 14																											14.842027																			-0.000000	-14.842026																																																																																																																																																												0.000000	
 12 	 15																											14.093425																			-0.000000	-14.093424																																																																																																																																																												0.000000	
 12 	 16																											13.798628																			-0.000000	-13.798627																																																																																																																																																												0.000000	
 12 	 17																											13.421538																			-0.000000	-13.421537																																																																																																																																																												0.000000	
 12 	 18																											12.873733																			-0.000000	-12.873733																																																																																																																																																												0.000000	
 12 	 19																											12.462017																			-0.000000	-12.462017																																																																																																																																																												0.000000	
 12 	 20																											12.101518																			-0.000001	-12.101518																																																																																																																																																												0.000000	
 12 	 21																											11.632861																			-0.000000	-11.632860																																																																																																																																																												0.000000	
 12 	 22																											10.994591																			-0.000000	-10.994591																																																																																																																																																												0.000000	
 12 	 23																											10.744058																			-0.000000	-10.744057																																																																																																																																																												0.000000	
 12 	 24																											11.226103																			-0.000000	-11.226102																																																																																																																																																												0.000000	
