Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 11	0.000000																				-0.105791																0.000000	0.000000		0.000000	0.000000	0.137155	20.750598	0.000000	0.000000	0.000001	12.230308	2.581571	0.884465			0.000000	0.000000	0.000000	0.000000						-0.000002	-1.462756	0.000000	0.000000	0.000000	0.000000	0.000000						-2.715973		0.000000	0.000000	0.000000	0.000000						-4.124476		-0.343431	-0.018870	-0.153081						-0.000000						-0.000000	-0.000000	-1.690954	-2.032775		-0.349661								-0.000000		-0.000000	-0.015937	-0.000000	-0.102940		-0.000000		0.000000							-2.548318						0.000000	0.000000	0.000000	-0.000000	-0.000001		-2.581571	0.000000			-0.000004	0.000000	-4.126338	2.032775	-0.000000	0.000000																																																					-16.243995	
 1 	 12	0.000000																				-0.155639																0.000000	0.000000		0.000000	0.000000	0.128947	21.269258	0.000000	0.000000	0.000001	12.110937	2.581571	0.786117			0.000000	0.000000	0.000000	0.000000						-0.000002	-1.462756	0.000000	0.000000	0.000000	0.000000	0.000000						-2.715973		0.000000	0.000000	0.000000	0.000000						-4.124476		-0.343431	-0.018870	-0.168390						-0.000000						-0.000000	-0.000000	-1.860054	-2.236059		-0.349661								-0.000000		-0.000000	-0.015937	-0.000000	-0.102940		-0.000000		0.000000							-2.548318						0.000000	0.000000	0.000000	-0.000000	-0.000001		-2.581571	0.000000			-0.000004	0.000000	-4.088207	2.236059	-0.000000	0.000000																																																					-16.340602	
 1 	 13	0.000000																				-0.069205																0.000000	0.000000		0.000000	0.000000	0.156951	20.821447	0.000000	0.000000	0.000001	12.100030	2.581571	0.952248			0.000000	0.000000	0.000000	0.000000						-0.000002	-1.462756	0.000000	0.000000	0.000000	0.000000	0.000000						-2.715973		0.000000	0.000000	0.000000	0.000000						-4.124476		-0.343431	-0.018870	-0.153081						-0.000000						-0.000000	-0.000000	-1.690954	-2.032775		-0.349661								-0.000000		-0.000000	-0.015937	-0.000000	-0.102940		-0.000000		0.000000							-2.548318						0.000000	0.000000	0.000000	-0.000000	-0.000001		-2.581571	0.000000			-0.000004	0.000000	-4.126338	2.032775	-0.000000	0.000000																																																					-16.308732	
 1 	 14	0.000000																				-0.000001																0.000000	0.000000		0.000000	0.000000	0.199110	18.813135	0.000000	0.000000	0.000000	12.009981	2.581571	1.044407			0.000000	0.000000	0.000000	0.000000						-0.000002	-1.462755	0.000000	0.000000	0.000000	0.000000	0.000000						-2.715973		0.000000	0.000000	0.000000	0.000000						-2.276686		-0.343431	-0.018870	-0.154995						-0.000000						-0.000000	-0.000000	-1.712093	-2.058188		-0.349661								-0.000000		-0.000000	-0.015937	-0.000000	-0.102940		-0.000000		0.000000							-2.548318						0.000000	0.000000	0.000000	-0.000000	-0.000001		-2.581571	0.000000			-0.000004	0.000000	-4.121571	2.058188	-0.000000	0.000000																																																					-16.243396	
 1 	 15	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.163238	15.423724	0.000000	0.000000	0.000001	11.735662	2.581571	1.044408			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.462755	0.000000	0.000000	0.000000	0.000000	0.000000						-2.715971		0.000000	0.000000	0.000000	0.000000						-0.000030		-0.343427	-0.018870	-0.174130						-0.000000						-0.000000	-0.000000	-1.923465	-2.312288		-0.349661								-0.000000		-0.000000	-0.015937	-0.000000	-0.102940		-0.000000		0.000000							-2.285075						0.000000	0.000000	0.000000	-0.000000	-0.000001		-2.581571	1.236634			-0.000001	0.000003	-4.073692	2.312290	-0.000000	0.000000																																																					-16.137717	
 1 	 16	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.114468	10.815649	0.000000	0.000000	0.000001	11.795502	2.581571	1.044408			0.000000	0.000000	0.000000	0.000000						-0.000001	-1.462755	0.000000	0.000000	0.000000	0.000000	0.000000						-2.715972		0.000000	0.000000	0.000000	0.000000						-0.615082		-0.343426	-0.018870	-0.181784						-0.000000						-0.000000	-0.000000	-2.008015	-2.413930		-0.349661								-0.000000		-0.000000	-0.015937	-0.000000	-0.102940		-0.000000		0.000000							-2.285076						0.000000	0.000000	0.000000	-0.000000	-0.000001		-2.581571	6.319878			-0.000001	0.000002	-4.054657	2.413932	-0.000000	0.000000																																																					-15.935733	
 1 	 17	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.049475	4.674721	0.000000	0.000000	0.000000	11.331199	2.581571	1.044408			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.462755	0.000000	0.000000	0.000000	0.000000	0.000000						-2.715971		0.000000	0.000000	0.000000	0.000000						-0.308840		-0.268926	-0.018870	-0.181784						-0.000000						-0.000000	-0.000000	-2.008015	-2.413930		-0.349661								-0.000000		-0.000000	-0.015937	-0.000000	-0.102940		-0.000000		0.000000							-2.285067						0.000000	0.000000	0.000000	-0.000000	-0.000001		-2.581571	9.335992			-0.000001	0.000001	-1.147700	2.413932	-0.000000	0.000000																																																					-15.569332	
 1 	 18	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.003728	0.352270	0.000000	0.000000	0.000000	10.551053	2.581571	1.044408			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.462755	0.000000	0.000000	0.000000	0.000000	0.000000						-0.026793		0.000000	0.000000	0.000000	0.000000						-0.000016		-0.178843	-0.018870	-0.133946						-0.000000						-0.000000	-0.000000	-1.479591	-1.778686		-0.349661								-0.000000		-0.000000	-0.015937	-0.000000	-0.102940		-0.000000		0.000000							-2.285058						0.000000	0.000000	0.000000	-0.000000	-0.000001		-2.581571	9.335998			-0.000001	0.000002	-0.000003	1.778694	-0.000000	0.000000																																																					-15.233052	
 1 	 19	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.208563	2.581571	1.044408			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.462755	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000008		0.000000	0.000000	0.000000	0.000000						-0.000006		-0.036361	-0.018870	-0.095676						-0.000000						-0.000000	-0.000000	-1.056848	-1.270487		-0.349661								-0.000000		-0.000000	-0.015937	-0.000000	-0.102940		-0.000000		0.000000							-2.284780						0.000000	0.000000	0.000000	-0.000000	-0.000001		-2.581571	9.335999			-0.000001	0.000002	-0.000002	1.575543	-0.000000	0.000000																																																					-15.470182	
 1 	 20	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.090221	2.581571	1.044408			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.462755	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000011		0.000000	0.000000	0.000000	0.000000						-0.000008		-0.028532	-0.018870	-0.071746						-0.000000						-0.000000	-0.000000	-0.792519	-0.952725		-0.349661								-0.000000		-0.000000	-0.015937	-0.000000	-0.102940		-0.000000		0.000000							-2.284704						0.000000	0.000000	0.000000	-0.000000	-0.000001		-2.581571	9.335999			-0.000001	0.000002	-0.000002	1.140750	-0.000000	0.000000																																																					-15.530968	
 1 	 21	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.785198	2.581571	1.044408			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.462755	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000021		0.000000	0.000000	0.000000	0.000000						-0.000010		-0.052245	-0.018870	-0.047804						-0.000000						-0.000000	-0.000000	-0.528046	-0.634789		-0.349661								-0.000000		-0.000000	-0.015937	-0.000000	-0.102940		-0.000000		0.000000							-2.284573						0.000000	0.000000	0.000000	-0.000000	-0.000001		-2.581571	9.335999			-0.000001	0.000001	-0.000002	0.796542	-0.000000	0.000000																																																					-15.464493	
 1 	 22	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.161104	2.581571	1.044408			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.462755	0.000000	0.000000	0.000000	0.000000	0.000000						-1.074310		0.000000	0.000000	0.000000	0.000000						-0.000015		-0.141446	-0.018870	-0.030620						-0.000000						-0.000000	-0.000000	-0.338238	-0.406611		-0.349661								-0.000000		-0.000000	-0.015937	-0.000000	-0.102940		-0.000000		0.000000							-2.284291						0.000000	0.000000	0.000000	-0.000000	-0.000001		-2.581571	9.335999			-0.000001	0.000001	-0.000002	1.823556	-0.000000	0.000000																																																					-15.139370	
 1 	 23	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.029517	2.581571	1.044408			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.462755	0.000000	0.000000	0.000000	0.000000	0.000000						-2.715944		0.000000	0.000000	0.000000	0.000000						-0.000031		-0.138932	-0.018870	-0.019138						-0.000000						-0.000000	-0.000000	-0.211398	-0.254132		-0.349661								-0.000000		-0.000000	-0.015937	-0.000000	-0.102940		-0.000000		0.000000							-2.282841						0.000000	0.000000	0.000000	-0.000000	-0.000001		-2.581571	9.335999			-0.000001	0.000001	-0.000002	3.088591	-0.000000	0.000000																																																					-14.925932	
 1 	 24	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.904315	2.581571	1.044408			0.000000	0.000000	0.000000	0.000000						-0.000000	-1.462755	0.000000	0.000000	0.000000	0.000000	0.000000						-2.715966		0.000000	0.000000	0.000000	0.000000						-0.633971		-0.254121	-0.018870	-0.007655						-0.000000						-0.000000	-0.000000	-0.084559	-0.101653		-0.349661								-0.000000		-0.000000	-0.015937	-0.000000	-0.102940		-0.000000		0.000000							-0.175451						0.000000	0.000000	0.000000	-0.000000	-0.000001		-2.581571	9.335999			-0.000001	0.000001	-0.000002	1.373711	-0.000000	0.000000																																																					-14.734891	
 2 	 1	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	17.284755	2.030827	0.821597			0.000000	0.000000	0.000000	0.000000						-0.000000	-0.000055	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000003		0.000000	0.000000	0.000000	0.000000						-0.000003		-0.025980	-0.018870	-0.004780						-0.000000						-0.000000	-0.000000	-0.052805	-0.063479		-0.349661								-0.000000		-0.000000	-0.015937	-0.000000	-0.102940		-0.000000		0.000000							-2.221827						0.000000	0.000000	0.000000	-0.000000	-0.000001		-2.030827	0.422992			-0.000001	0.000002	-0.000100	0.063480	-0.000000	0.000000																																																					-15.736385	
