Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 17									0.559511																											-0.469315																							-0.090195																-0.000001																																									-0.000000									-0.000000																																																																									0.000000	
 7 	 18									0.559531																											-0.469334																							-0.090195																-0.000002																																									-0.000000									-0.000000																																																																									0.000000	
 7 	 19									5.734228																											-0.469590																							-0.090195																-5.174442																																									-0.000000									-0.000000																																																																									0.000000	
 7 	 20									7.348680																											-0.469468																							-0.090195																-6.789016																																									-0.000000									-0.000000																																																																									0.000000	
 7 	 21									7.348838																											-0.469625																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 7 	 22									7.349418																											-0.470206																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 7 	 23									7.349384																											-0.470171																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 7 	 24									7.349339																											-0.470126																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 1									0.523861																											-0.433666																							-0.090195																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 2									0.523578																											-0.433383																							-0.090195																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 3									0.524321																											-0.434125																							-0.090195																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 4									0.523213																											-0.433017																							-0.090195																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 5									1.330233																											-0.434353																							-0.895879																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 6									1.352204																											-0.433915																							-0.918289																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 7									0.524642																											-0.434446																							-0.090195																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 8									0.524627																											-0.434431																							-0.090195																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 9									0.524548																											-0.434352																							-0.090195																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 10									0.524975																											-0.434779																							-0.090195																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 11									0.525013																											-0.434817																							-0.090195																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 12									0.524946																											-0.434750																							-0.090195																-0.000001																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 13									0.524986																											-0.434790																							-0.090195																-0.000001																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 14									0.524972																											-0.434776																							-0.090195																-0.000001																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 15									0.525025																											-0.434829																							-0.090195																-0.000001																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 16									0.524989																											-0.434792																							-0.090195																-0.000001																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 17									0.525079																											-0.434882																							-0.090195																-0.000002																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 18									0.525284																											-0.435085																							-0.090195																-0.000003																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 19									5.403411																											-0.433331																							-0.090195																-4.879885																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 20									7.312695																											-0.433484																							-0.090195																-6.789015																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 21									7.312858																											-0.433647																							-0.090195																-6.789016																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 22									7.313379																											-0.434167																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 23									7.313232																											-0.434020																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 8 	 24									7.312987																											-0.433775																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 1									1.659427																											-0.487516																							-1.171911																-0.000001																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 2									1.730429																											-0.487598																							-1.242830																-0.000001																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 3									3.921155																											-0.487817																							-1.304258																-2.129080																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 4									8.637384																											-0.487690																							-1.360677																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 5									8.696394																											-0.487644																							-1.419732																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 6									8.730684																											-0.487662																							-1.454005																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 7									8.325028																											-0.487484																							-1.048527																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 8									1.356380																											-0.487707																							-0.090195																-0.778478																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 9									1.356376																											-0.487703																							-0.090195																-0.778477																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 10									1.356363																											-0.487691																							-0.090195																-0.778477																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 11									1.356377																											-0.487704																							-0.090195																-0.778477																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 12									1.356392																											-0.487719																							-0.090195																-0.778477																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 13									1.356385																											-0.487712																							-0.090195																-0.778477																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 14									1.356399																											-0.487726																							-0.090195																-0.778477																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 15									1.356439																											-0.487767																							-0.090195																-0.778477																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 16									4.570646																											-0.487765																							-0.090195																-3.992685																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 17									7.367005																											-0.487793																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 18									7.366970																											-0.487758																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 19									7.367070																											-0.487858																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 20									7.366931																											-0.487718																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 21									7.367150																											-0.487937																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 22									7.367346																											-0.488133																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 23									7.367327																											-0.488114																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 9 	 24									7.367342																											-0.488129																							-0.090195																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 1									0.577688																											-0.487493																							-0.090195																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 2									0.577704																											-0.487508																							-0.090195																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 3									1.399834																											-0.487609																							-0.912225																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 4									1.486752																											-0.487262																							-0.999490																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 5									1.542778																											-0.487132																							-1.055645																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 6									1.580964																											-0.487091																							-1.093873																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 7									1.446160																											-0.487007																							-0.959153																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 8									0.577360																											-0.487164																							-0.090195																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 9									0.577461																											-0.487265																							-0.090195																-0.000001																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 10									0.577470																											-0.487273																							-0.090195																-0.000001																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 11									0.937787																											-0.487244																							-0.090195																-0.360347																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 12									1.355931																											-0.487258																							-0.090195																-0.778477																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 13									3.611266																											-0.487227																							-0.090195																-3.033843																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 14									7.366458																											-0.487246																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 15									7.366493																											-0.487281																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 16									7.366488																											-0.487275																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 17									7.366517																											-0.487304																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 18									7.366547																											-0.487334																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 19									7.367017																											-0.487804																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 20									7.367016																											-0.487803																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 21									7.367048																											-0.487835																							-0.090195																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 22									7.366960																											-0.487747																							-0.090195																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 23									8.208205																											-0.487453																							-0.931735																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 10 	 24									8.361355																											-0.487428																							-1.084909																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 1									8.534161																											-0.468041																							-1.277103																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 2									8.644903																											-0.469372																							-1.386514																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 3									8.731085																											-0.469607																							-1.472460																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 4									8.791797																											-0.468101																							-1.534679																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 5									8.842925																											-0.468082																							-1.585825																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 6									9.369687																											-0.467453																							-2.113216																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 7									8.679165																											-0.468042																							-1.422105																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 8									8.305991																											-0.468183																							-1.048791																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 9									7.349065																											-0.469852																							-0.090195																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 10									7.348982																											-0.469769																							-0.090195																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 11									7.349068																											-0.469855																							-0.090195																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 12									7.349189																											-0.469976																							-0.090195																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 13									7.349060																											-0.469847																							-0.090195																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 14									7.349047																											-0.469834																							-0.090195																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 15									7.349670																											-0.470457																							-0.090195																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 16									7.351554																											-0.472341																							-0.090195																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 17									7.353267																											-0.474054																							-0.090195																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 18									7.350831																											-0.471618																							-0.090195																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 19									7.350122																											-0.470909																							-0.090195																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 20									7.349865																											-0.470652																							-0.090195																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 21									7.350103																											-0.470890																							-0.090195																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 22									8.774751																											-0.468957																							-1.516777																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 23									8.931855																											-0.468735																							-1.674102																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 11 	 24									9.091294																											-0.468289																							-1.833987																-6.789018																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 1									0.566425																											-0.476230																							-0.090195																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 2									0.564671																											-0.474475																							-0.090195																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 3									1.391357																											-0.475968																							-0.915389																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 4									1.453458																											-0.475587																							-0.977872																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 5									1.546661																											-0.475461																							-1.071200																-0.000000																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 6									1.640914																											-0.472430																							-1.168483																-0.000001																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 7									1.509428																											-0.472500																							-1.036927																-0.000001																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 8									0.565852																											-0.475655																							-0.090195																-0.000002																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 9									0.621127																											-0.475725																							-0.090195																-0.055207																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 10									1.344386																											-0.475714																							-0.090195																-0.778477																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 11									1.344365																											-0.475693																							-0.090195																-0.778477																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 12									1.344366																											-0.475693																							-0.090195																-0.778477																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 13									1.344304																											-0.475632																							-0.090195																-0.778477																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 14									1.344338																											-0.475665																							-0.090195																-0.778477																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 15									1.344399																											-0.475727																							-0.090195																-0.778477																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 16									4.558626																											-0.475745																							-0.090195																-3.992686																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 17									7.354997																											-0.475785																							-0.090195																-6.789016																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 18									7.355044																											-0.475832																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 19									7.355361																											-0.476149																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 20									7.355292																											-0.476079																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 21									7.355551																											-0.476338																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 22									7.355910																											-0.476697																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 23									7.355851																											-0.476638																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
 12 	 24									7.355782																											-0.476569																							-0.090195																-6.789017																																									-0.000000									-0.000000																																																																									0.000000	
