Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 6																																																																					0.000000		0.000000			0.529435	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-1.561351	6.422061	-2.998442	8.222844	-0.000017	0.000017	-0.000002	0.000002																															-10.614547	
 3 	 7																																																																					0.000000		0.000000			0.055068	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-1.535285	6.463300	-3.135344	7.965203	-0.000017	0.000017	-0.000002	0.000002																															-9.812943	
 3 	 8																																																																					0.000000		0.000000			0.181586	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.196854	3.691509	-4.840563	5.496009	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 3 	 9																																																																					0.000000		0.000000			0.244843	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.228856	3.660254	-4.840380	5.495826	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 3 	 10																																																																					0.000000		0.000000			0.149953	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.179636	3.705923	-4.840241	5.495687	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 3 	 11																																																																					0.000000		0.000000			0.023441	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.118350	3.771149	-4.840203	5.495648	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 3 	 12																																																																					0.000000		0.000000			0.000001	0.000001				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.125850	3.802089	-4.840253	5.495699	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 3 	 13																																																																					0.000000		0.000000			0.023447	0.000002				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.120238	3.773032	-4.840814	5.496259	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 3 	 14																																																																					0.000000		0.000000			0.010799	0.000002				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.113126	3.778567	-4.842128	5.497573	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 3 	 15																																																																					0.000000		0.000000			0.000131	0.000003				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.111144	3.787253	-4.843649	5.499093	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 3 	 16																																																																					0.000000		0.000000			0.676207	0.000006				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.439310	3.439344	-4.844892	5.500333	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 3 	 17																																																																					0.000000		0.000000			0.676241	0.579266				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.439106	3.439106	-5.124200	5.200381	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 3 	 18																																																																					0.000000		0.000000			0.676240	5.716081				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.439472	3.439473	-8.136570	3.075936	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 3 	 19																																																																					0.000000		0.000000			0.676239	5.716082				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.440325	3.440327	-8.141441	3.080806	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 3 	 20																																																																					0.000000		0.000000			0.676253	5.716082				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.445717	3.445704	-8.138177	3.077541	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 3 	 21																																																																					0.000000		0.000000			6.665963	5.716083				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-7.188161	1.198438	-8.133518	3.072882	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 3 	 22																																																																					0.000000		0.000000			7.501638	5.716083				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-7.812543	0.987145	-8.131428	3.070792	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 3 	 23																																																																					0.000000		0.000000			7.863300	5.716083				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-8.072822	0.885763	-8.131110	3.070473	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 3 	 24																																																																					0.000000		0.000000			7.863301	5.716083				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-8.070796	0.883735	-8.129882	3.069245	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 4 	 1																																																																					0.000000		0.000000			1.003964	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.605452	3.277728	-4.839527	5.494972	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 2																																																																					0.000000		0.000000			1.022917	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.614660	3.267983	-4.839659	5.495104	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 3																																																																					0.000000		0.000000			1.029271	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.616240	3.263210	-4.839667	5.495113	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 4																																																																					0.000000		0.000000			0.959651	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.582399	3.298989	-4.839631	5.495077	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 5																																																																					0.000000		0.000000			0.833117	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.518115	3.361238	-4.839550	5.494996	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 6																																																																					0.000000		0.000000			0.529436	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.365739	3.512543	-4.839406	5.494851	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 7																																																																					0.000000		0.000000			0.055070	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.138229	3.759399	-4.839296	5.494742	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 8																																																																					0.000000		0.000000			0.181588	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.197644	3.692296	-4.839259	5.494705	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 9																																																																					0.000000		0.000000			0.244844	0.000002				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.227656	3.659052	-4.839287	5.494732	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 10																																																																					0.000000		0.000000			0.149955	0.000002				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.182823	3.709109	-4.839331	5.494776	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 11																																																																					0.000000		0.000000			0.023443	0.000002				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.123835	3.776632	-4.839394	5.494839	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 12																																																																					0.000000		0.000000			0.000001	0.000002				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.113122	3.789362	-4.839480	5.494924	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 13																																																																					0.000000		0.000000			0.023444	0.000002				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.124047	3.776844	-4.839592	5.495037	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 14																																																																					0.000000		0.000000			0.010791	0.000002				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.118311	3.783761	-4.839735	5.495179	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 15																																																																					0.000000		0.000000			0.000001	0.000003				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.113574	3.789813	-4.839916	5.495360	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 16																																																																					0.000000		0.000000			0.000001	0.000003				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.113813	3.790052	-4.840210	5.495654	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 17																																																																					0.000000		0.000000			0.000001	0.000004				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.114066	3.790305	-4.840598	5.496041	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 18																																																																					0.000000		0.000000			0.149961	0.000005				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.183468	3.709747	-4.841068	5.496510	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 19																																																																					0.000000		0.000000			0.402999	0.000006				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.303701	3.576942	-4.841500	5.496940	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 20																																																																					0.000000		0.000000			0.561218	0.000011				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.380074	3.495096	-4.840977	5.496412	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 21																																																																					0.000000		0.000000			0.719527	4.982072				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.456614	3.413327	-7.643852	3.317227	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 22																																																																					0.000000		0.000000			0.833150	5.716071				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.509741	3.352832	-8.143817	3.083193	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 23																																																																					0.000000		0.000000			4.998070	5.716076				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-6.140503	1.818673	-8.152487	3.091857	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 24																																																																					0.000000		0.000000			6.931672	5.716078				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-7.481869	1.226437	-8.153714	3.093083	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 5 	 1																																																																					0.000000		0.000000			2.652979	0.000003				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-1.717463	6.085739	-2.487299	9.292654	-0.000017	0.000017	-0.000002	0.000002																															-13.826613	
 5 	 2																																																																					0.000000		0.000000			6.969396	3.507713				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.149487	3.742945	-3.503988	7.326578	-0.000017	0.000017	-0.000002	0.000002																															-14.893158	
 5 	 3																																																																					0.000000		0.000000			7.863298	5.716083				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.298467	3.585084	-4.153112	6.336343	-0.000017	0.000017	-0.000002	0.000002																															-16.049231	
 5 	 4																																																																					0.000000		0.000000			7.863302	5.716083				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-1.683617	6.258456	-2.657179	8.996776	-0.000017	0.000017	-0.000002	0.000002																															-24.493822	
 5 	 5																																																																					0.000000		0.000000			7.863303	5.716084				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-1.383055	6.979242	-2.358111	9.687650	-0.000017	0.000017	-0.000002	0.000002																															-26.505115	
 5 	 6																																																																					0.000000		0.000000			7.863303	5.716084				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-1.183839	7.474018	-2.151388	10.153579	-0.000017	0.000017	-0.000002	0.000002																															-27.871759	
 5 	 7																																																																					0.000000		0.000000			7.863290	5.716084				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-1.826563	5.976819	-2.777018	8.705075	-0.000017	0.000017	-0.000002	0.000002																															-23.657688	
 5 	 8																																																																					0.000000		0.000000			0.676239	0.655448				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.439145	3.439147	-5.160971	5.160970	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 5 	 9																																																																					0.000000		0.000000			0.676241	0.655447				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.438530	3.438530	-5.160709	5.160709	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 5 	 10																																																																					0.000000		0.000000			0.676241	0.655447				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.438787	3.438787	-5.160622	5.160622	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 5 	 11																																																																					0.000000		0.000000			0.676241	0.655447				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.438481	3.438481	-5.164469	5.164469	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 5 	 12																																																																					0.000000		0.000000			0.676241	0.655447				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.438074	3.438074	-5.171675	5.171675	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 5 	 13																																																																					0.000000		0.000000			0.676241	3.476166				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.438234	3.438233	-6.715542	3.894823	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 5 	 14																																																																					0.000000		0.000000			0.676241	5.716082				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.439385	3.439385	-8.125273	3.064638	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 5 	 15																																																																					0.000000		0.000000			0.676241	5.716083				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.442114	3.442114	-8.126156	3.065520	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 5 	 16																																																																					0.000000		0.000000			0.676240	5.716083				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.446189	3.446189	-8.126364	3.065727	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 5 	 17																																																																					0.000000		0.000000			0.676240	5.716084				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.452517	3.452517	-8.125599	3.064962	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 5 	 18																																																																					0.000000		0.000000			1.373517	5.716084				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.809452	3.112176	-8.124845	3.064208	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 5 	 19																																																																					0.000000		0.000000			6.349467	5.716084				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-6.846466	1.173240	-8.124429	3.063792	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 5 	 20																																																																					0.000000		0.000000			7.863296	5.716084				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-8.093141	0.906085	-8.124346	3.063709	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 5 	 21																																																																					0.000000		0.000000			7.863302	5.716084				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-8.096805	0.909743	-8.124426	3.063789	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 5 	 22																																																																					0.000000		0.000000			7.863303	5.716084				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-8.097823	0.910760	-8.125185	3.064548	-0.000017	0.000017	-0.000002	0.000002																															-1.331687	
 5 	 23																																																																					0.000000		0.000000			7.863303	5.716084				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.683489	3.218979	-4.464719	5.919922	-0.000017	0.000017	-0.000002	0.000002																															-14.570081	
 5 	 24																																																																					0.000000		0.000000			7.863303	5.716084				0.000000																																																																			-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-0.000002	0.000002	-3.084346	3.813726	-3.965623	6.578005	-0.000017	0.000017	-0.000002	0.000002																															-16.921151	
 6 	 1																																																																					0.000000		0.000000			1.003964	0.000001				0.000000																																																																			-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-3.605031	3.277308	-4.840838	5.496283	0.000000	0.000000	0.000000	0.000000																															-1.331687	
