Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 1																					-2.967521						0.000000					0.771427			0.238079	0.120627												0.173911			0.083783			0.999999					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 2																					-2.966193						0.000000					0.771427			0.236982	0.120395												0.173911			0.083782			1.000000					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 3																					-3.169676						0.000000					0.771426			0.236872	0.122642												0.173911			0.083780			1.000005					0.236520																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 4																					-3.156308						0.000000					0.359494			0.240270	0.121398												0.173911			0.042305			1.084420					0.589991																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 5																					-2.901256						0.000000					0.000001			0.245249	0.122279												0.173908			0.000004			1.170520					0.644777																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 6																					-2.946765						0.000000					0.000001			0.246432	0.122564												0.105048			0.000002			1.240055					0.688144																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 7																					-2.909022						0.000000					0.000000			0.247417	0.122423												0.072257			0.000006			1.273155					0.649245																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 8																					-2.975389						0.000000					0.750764			0.237625	0.120946												0.173911			0.056095			1.056354					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 9																					-2.974767						0.000000					0.754192			0.237142	0.120760												0.173911			0.059360			1.049708					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 10																					-2.973667						0.000000					0.747865			0.238235	0.121026												0.173911			0.055624			1.057312					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 11																					-2.971401						0.000000					0.737435			0.241065	0.121435												0.173911			0.050867			1.066993					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 12																					-2.962588						0.000000					0.726859			0.240239	0.120893												0.173911			0.047843			1.073149					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 13																					-2.971638						0.000000					0.737925			0.240614	0.120953												0.173911			0.050210			1.068331					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 14																					-2.971605						0.000000					0.736779			0.240934	0.121030												0.173911			0.049519			1.069738					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 15																					-2.963590						0.000000					0.722302			0.243209	0.121921												0.173911			0.046335			1.076218					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 16																					-2.958174						0.000000					0.715617			0.243419	0.121961												0.173911			0.045352			1.078219					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 17																					-2.958135						0.000000					0.715691			0.242990	0.121766												0.173911			0.044858			1.079224					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 18																					-2.989323						0.000000					0.753247			0.241809	0.121582												0.173910			0.049690			1.069389					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 19																					-2.319954						0.000000					0.000001			0.269893	0.125934												0.173909			0.000005			1.170516					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 20																					-2.328757						0.000000					0.000001			0.277096	0.127052												0.124664			0.000002			1.220247					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 21																					-2.324049						0.000000					0.000001			0.272998	0.126355												0.115797			0.000002			1.229200					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 22																					-2.316002						0.000000					0.000001			0.266120	0.125231												0.120350			0.000002			1.224603					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 23																					-2.643781						0.000000					0.000001			0.260138	0.124738												0.121666			0.000002			1.223274					0.369443																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 1 	 24																					-2.676515						0.000000					0.000001			0.255541	0.124050												0.124044			0.000002			1.220873					0.407486																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 1																					-3.444128						0.000000					0.771428			0.342201	0.175606												0.173912			0.083783			0.999996					0.352683																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 2																					-3.306362						0.000000					0.524440			0.342439	0.175610												0.173912			0.002556			1.165321					0.377566																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 3																					-2.810951						0.000000					0.000000			0.343187	0.175746												0.173912			0.000000			1.170523					0.403065																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 4																					-3.018015						0.000000					0.000000			0.343287	0.174386												0.081434			0.000000			1.263904					0.610485																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 5																					-3.037010						0.000000					0.000000			0.343126	0.174303												0.080912			0.000000			1.264431					0.629719																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 6																					-3.056080						0.000000					0.000000			0.343242	0.174421												0.078984			0.000000			1.266379					0.648535																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 7																					-2.933388						0.000000					0.000000			0.343762	0.174507												0.000001			0.035850			1.273158					0.561593																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 8																					-3.154785						0.000000					0.769303			0.342406	0.175699												0.173912			0.054817			1.058953					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 9																					-3.147174						0.000000					0.769626			0.342847	0.175726												0.173912			0.062932			1.042437					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 10																					-3.159486						0.000000					0.768987			0.343139	0.175871												0.173912			0.050846			1.067036					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 11																					-3.182329						0.000000					0.768077			0.343084	0.175873												0.173912			0.027850			1.113840					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 12																					-3.200889						0.000000					0.767413			0.343126	0.175882												0.173912			0.009332			1.151529					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 13																					-3.182452						0.000000					0.768139			0.342901	0.175824												0.173912			0.027568			1.114413					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 14																					-3.184892						0.000000					0.768114			0.342852	0.175817												0.173912			0.025133			1.119369					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 15																					-3.203259						0.000000					0.765581			0.342944	0.175845												0.173912			0.005063			1.160219					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 16																					-3.197927						0.000000					0.759554			0.343087	0.174686												0.173912			0.003410			1.163584					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 17																					-3.197991						0.000000					0.759548			0.343194	0.174703												0.173912			0.003462			1.163477					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 18																					-3.159484						0.000000					0.769015			0.343217	0.175894												0.173912			0.050971			1.066780					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 19																					-3.142872						0.000000					0.769977			0.343311	0.175834												0.173912			0.067978			1.032166					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 20																					-2.486884						0.000000					0.000000			0.381425	0.181329												0.173912			0.000000			1.170523					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 21																					-2.483876						0.000000					0.000000			0.378506	0.180540												0.102112			0.000000			1.243024					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 22																					-2.470990						0.000000					0.000000			0.367605	0.178393												0.085632			0.000000			1.259664					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 23																					-2.458215						0.000000					0.000000			0.356320	0.176905												0.085728			0.000000			1.259567					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 2 	 24																					-2.785443						0.000000					0.000000			0.348187	0.176237												0.084343			0.000000			1.260966					0.371191																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 1																					-3.087243						0.000000					0.771428			0.315243	0.163187												0.173912			0.083784			0.999995					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 2																					-3.086881						0.000000					0.771428			0.314938	0.163128												0.173912			0.083784			0.999995					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 3																					-3.278093						0.000000					0.771428			0.313947	0.162810												0.173912			0.083784			0.999995					0.227698																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 4																					-3.303782						0.000000					0.771428			0.314194	0.162983												0.173912			0.083784			0.999995					0.252968																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 5																					-3.318154						0.000000					0.771428			0.314103	0.162951												0.173912			0.083784			0.999995					0.267462																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 6																					-3.331087						0.000000					0.771428			0.314155	0.162913												0.173912			0.083784			0.999995					0.280381																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 7																					-3.309735						0.000000					0.771428			0.315202	0.161688												0.173912			0.083784			0.999995					0.259207																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 8																					-3.086242						0.000000					0.771428			0.315584	0.161844												0.173912			0.083784			0.999995					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 9																					-3.086089						0.000000					0.771428			0.315647	0.161627												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 10																					-3.087224						0.000000					0.771428			0.316425	0.161985												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 11																					-3.087376						0.000000					0.771428			0.316550	0.162012												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 12																					-3.090291						0.000000					0.769945			0.316610	0.162025												0.173912			0.079606			1.008500					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 13																					-3.087164						0.000000					0.771428			0.316376	0.161974												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 14																					-3.087185						0.000000					0.771428			0.316386	0.161985												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 15																					-3.092457						0.000000					0.769819			0.316458	0.162037												0.173912			0.077259			1.013276					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 16																					-3.141759						0.000000					0.753026			0.316383	0.162005												0.173912			0.013316			1.143422					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 17																					-3.145389						0.000000					0.754297			0.316414	0.162027												0.173912			0.011088			1.147955					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 18																					-3.109772						0.000000					0.767005			0.316444	0.161991												0.173912			0.057758			1.052966					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 19																					-3.098834						0.000000					0.768967			0.315791	0.163275												0.173912			0.070827			1.026366					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 20																					-3.096816						0.000000					0.769562			0.316001	0.163337												0.173912			0.073614			1.020696					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 21																					-2.425469						0.000000					0.000001			0.336213	0.165125												0.173912			0.000000			1.170523					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 22																					-2.428255						0.000000					0.000000			0.338087	0.165398												0.108265			0.000000			1.236810					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 23																					-2.420426						0.000000					0.000000			0.331019	0.164627												0.107266			0.000000			1.237819					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 3 	 24																					-2.414351						0.000000					0.000000			0.325494	0.164078												0.107311			0.000000			1.237773					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 1																					-2.994025						0.000000					0.771428			0.253509	0.131701												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 2																					-2.992760						0.000000					0.771428			0.252512	0.131434												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 3																					-2.999219						0.000000					0.771428			0.256444	0.133961												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 4																					-2.992071						0.000000					0.771428			0.251882	0.131376												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 5																					-2.992415						0.000000					0.771428			0.252087	0.131514												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 6																					-2.992427						0.000000					0.771428			0.252071	0.131542												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 7																					-2.992368						0.000000					0.771428			0.251991	0.131563												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 8																					-2.992096						0.000000					0.771428			0.251781	0.131502												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 9																					-2.992184						0.000000					0.771428			0.251829	0.131541												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 10																					-2.992412						0.000000					0.771428			0.252031	0.131567												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 11																					-2.992584						0.000000					0.771428			0.252187	0.131583												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 12																					-2.995713						0.000000					0.768579			0.252200	0.131585												0.173911			0.078024			1.011719					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 13																					-2.992513						0.000000					0.771428			0.252133	0.131566												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 14																					-2.992309						0.000000					0.771428			0.251990	0.131505												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 15																					-2.997156						0.000000					0.767580			0.251973	0.131536												0.173911			0.075399			1.017062					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 16																					-2.999231						0.000000					0.766497			0.251942	0.131530												0.173911			0.072314			1.023342					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 17																					-2.999504						0.000000					0.766544			0.252020	0.131531												0.173911			0.072172			1.023631					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 18																					-2.992793						0.000000					0.771428			0.252405	0.131574												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 19																					-2.993543						0.000000					0.771428			0.253136	0.131593												0.173912			0.083784			0.999996					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 20																					-2.994560						0.000000					0.771428			0.254002	0.131743												0.173912			0.083783			0.999997					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 21																					-2.994323						0.000000					0.771427			0.253796	0.131713												0.173912			0.083783			0.999998					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 22																					-2.993643						0.000000					0.771427			0.253230	0.131598												0.173912			0.083782			1.000000					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 23																					-2.533513						0.000000					0.250939			0.259233	0.132419												0.173911			0.032075			1.105240					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 4 	 24																					-2.321915						0.000000					0.000001			0.264751	0.133036												0.173910			0.000002			1.170521					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 5 	 1																					-3.393603						0.000000					0.607960			0.349424	0.183721												0.173912			0.001625			1.167215					0.365227																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 5 	 2																					-2.816705						0.000000					0.000000			0.350535	0.183817												0.173912			0.000000			1.170523					0.393400																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 5 	 3																					-2.848251						0.000000					0.000000			0.350554	0.183826												0.073443			0.000000			1.271972					0.423937																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 5 	 4																					-3.070765						0.000000					0.000000			0.350084	0.183748												0.073480			0.000000			1.271935					0.646999																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 5 	 5																					-3.123898						0.000000					0.000000			0.350068	0.183768												0.073499			0.000000			1.271917					0.700127																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 5 	 6																					-3.159995						0.000000					0.000000			0.350410	0.183421												0.073476			0.000000			1.271941					0.736227																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 5 	 7																					-3.012902						0.000000					0.000000			0.351033	0.183430												0.000000			0.035850			1.273158					0.624913																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 5 	 8																					-3.217365						0.000000					0.762294			0.349591	0.183834												0.173912			0.002401			1.165638					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 5 	 9																					-3.221670						0.000000					0.767401			0.349942	0.183873												0.173912			0.003551			1.163296					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 5 	 10																					-3.214879						0.000000					0.759048			0.350102	0.183885												0.173912			0.002208			1.166030					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 5 	 11																					-3.202467						0.000000					0.746391			0.350062	0.183880												0.173912			0.001928			1.166600					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 5 	 12																					-3.192045						0.000000					0.735855			0.350088	0.183892												0.173912			0.001854			1.166749					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 5 	 13																					-3.202310						0.000000					0.746460			0.349859	0.183859												0.173912			0.001929			1.166596					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 5 	 14																					-3.201180						0.000000					0.745263			0.349917	0.183866												0.173912			0.001927			1.166602					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 5 	 15																					-3.188094						0.000000					0.731891			0.350065	0.183908												0.173912			0.001836			1.166787					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 5 	 16																					-3.182320						0.000000					0.726013			0.350128	0.183919												0.173912			0.001805			1.166848					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
