Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 15																										3.854193																			-0.000000	-3.854193																																																																																																																																																												0.000000	
 3 	 16																										3.737254																			-0.000000	-3.737254																																																																																																																																																												0.000000	
 3 	 17																										3.826250																			-0.000000	-3.826249																																																																																																																																																												0.000000	
 3 	 18																										4.204462																			-0.000001	-4.204462																																																																																																																																																												0.000000	
 3 	 19																										5.114845																			-0.000001	-5.114844																																																																																																																																																												0.000000	
 3 	 20																										6.879714																			-0.000001	-6.879713																																																																																																																																																												0.000000	
 3 	 21																										9.202519																			-0.000001	-9.202518																																																																																																																																																												0.000000	
 3 	 22																										11.196704																			-0.000001	-11.196703																																																																																																																																																												0.000000	
 3 	 23																										12.833437																			-0.000001	-12.833437																																																																																																																																																												0.000000	
 3 	 24																										13.850335																			-0.000000	-13.850335																																																																																																																																																												0.000000	
 4 	 1																										13.809848																			-0.000000	-13.809847																																																																																																																																																												0.000000	
 4 	 2																										13.049266																			-0.000000	-13.049266																																																																																																																																																												0.000000	
 4 	 3																										12.016517																			-0.000000	-12.016517																																																																																																																																																												0.000000	
 4 	 4																										11.373562																			-0.000000	-11.373562																																																																																																																																																												0.000000	
 4 	 5																										10.896930																			-0.000000	-10.896930																																																																																																																																																												0.000000	
 4 	 6																										10.446037																			-0.000000	-10.446036																																																																																																																																																												0.000000	
 4 	 7																										9.808840																			-0.000000	-9.808840																																																																																																																																																												0.000000	
 4 	 8																										9.394438																			-0.000000	-9.394438																																																																																																																																																												0.000000	
 4 	 9																										9.106710																			-0.000000	-9.106710																																																																																																																																																												0.000000	
 4 	 10																										8.546747																			-0.000000	-8.546747																																																																																																																																																												0.000000	
 4 	 11																										7.977652																			-0.000000	-7.977652																																																																																																																																																												0.000000	
 4 	 12																										7.456848																			-0.000000	-7.456847																																																																																																																																																												0.000000	
 4 	 13																										6.977388																			-0.000000	-6.977388																																																																																																																																																												0.000000	
 4 	 14																										6.725699																			-0.000000	-6.725699																																																																																																																																																												0.000000	
 4 	 15																										6.734944																			-0.000000	-6.734944																																																																																																																																																												0.000000	
 4 	 16																										7.397747																			-0.000000	-7.397747																																																																																																																																																												0.000000	
 4 	 17																										8.411205																			-0.000000	-8.411204																																																																																																																																																												0.000000	
 4 	 18																										9.653610																			-0.000000	-9.653610																																																																																																																																																												0.000000	
 4 	 19																										11.782989																			-0.000000	-11.782988																																																																																																																																																												0.000000	
 4 	 20																										14.915212																			-0.000000	-14.915212																																																																																																																																																												0.000000	
 4 	 21																										18.195127																			-0.000000	-18.195127																																																																																																																																																												0.000000	
 4 	 22																										20.424781																			-0.000000	-20.424781																																																																																																																																																												0.000000	
 4 	 23																										21.775511																			-0.000000	-21.775511																																																																																																																																																												0.000000	
 4 	 24																										22.088573																			-0.000000	-22.088572																																																																																																																																																												0.000000	
 5 	 1																										30.013457																			-0.000001	-30.013457																																																																																																																																																												0.000000	
 5 	 2																										29.891759																			-0.000001	-29.891759																																																																																																																																																												0.000000	
 5 	 3																										30.334388																			-0.000001	-30.334387																																																																																																																																																												0.000000	
 5 	 4																										31.083829																			-0.000001	-31.083829																																																																																																																																																												0.000000	
 5 	 5																										32.111198																			-0.000001	-32.111197																																																																																																																																																												0.000000	
 5 	 6																										33.038262																			-0.000001	-33.038261																																																																																																																																																												0.000000	
 5 	 7																										33.553874																			-0.000001	-33.553872																																																																																																																																																												0.000000	
 5 	 8																										32.817531																			-0.000001	-32.817530																																																																																																																																																												0.000000	
 5 	 9																										28.770878																			-0.000001	-28.770876																																																																																																																																																												0.000000	
 5 	 10																										22.498946																			-0.000001	-22.498945																																																																																																																																																												0.000000	
 5 	 11																										19.567280																			-0.000001	-19.567279																																																																																																																																																												0.000000	
 5 	 12																										18.881160																			-0.000001	-18.881159																																																																																																																																																												0.000000	
 5 	 13																										18.195251																			-0.000001	-18.195251																																																																																																																																																												0.000000	
 5 	 14																										19.292597																			-0.000001	-19.292596																																																																																																																																																												0.000000	
 5 	 15																										23.367233																			-0.000001	-23.367232																																																																																																																																																												0.000000	
 5 	 16																										27.894053																			-0.000000	-27.894052																																																																																																																																																												0.000000	
 5 	 17																										31.202219																			-0.000000	-31.202219																																																																																																																																																												0.000000	
 5 	 18																										32.395571																			-0.000001	-32.395570																																																																																																																																																												0.000000	
 5 	 19																										33.610656																			-0.000001	-33.610654																																																																																																																																																												0.000000	
 5 	 20																										34.708924																			-0.000001	-34.708923																																																																																																																																																												0.000000	
 5 	 21																										35.398878																			-0.000001	-35.398877																																																																																																																																																												0.000000	
 5 	 22																										35.863635																			-0.000001	-35.863634																																																																																																																																																												0.000000	
 5 	 23																										36.093940																			-0.000001	-36.093939																																																																																																																																																												0.000000	
 5 	 24																										36.119650																			-0.000001	-36.119649																																																																																																																																																												0.000000	
 6 	 1																										17.907455																			-0.000000	-17.907455																																																																																																																																																												0.000000	
 6 	 2																										16.161963																			-0.000000	-16.161963																																																																																																																																																												0.000000	
 6 	 3																										14.330162																			-0.000000	-14.330162																																																																																																																																																												0.000000	
 6 	 4																										12.948302																			-0.000000	-12.948302																																																																																																																																																												0.000000	
 6 	 5																										12.464065																			-0.000000	-12.464065																																																																																																																																																												0.000000	
 6 	 6																										12.951261																			-0.000000	-12.951261																																																																																																																																																												0.000000	
 6 	 7																										14.263521																			-0.000000	-14.263521																																																																																																																																																												0.000000	
 6 	 8																										16.545867																			-0.000000	-16.545867																																																																																																																																																												0.000000	
 6 	 9																										18.971475																			-0.000000	-18.971475																																																																																																																																																												0.000000	
 6 	 10																										19.694518																			-0.000000	-19.694518																																																																																																																																																												0.000000	
 6 	 11																										18.003009																			-0.000000	-18.003009																																																																																																																																																												0.000000	
 6 	 12																										15.860333																			-0.000000	-15.860333																																																																																																																																																												0.000000	
 6 	 13																										14.648312																			-0.000000	-14.648312																																																																																																																																																												0.000000	
 6 	 14																										13.500678																			-0.000000	-13.500678																																																																																																																																																												0.000000	
 6 	 15																										12.443369																			-0.000000	-12.443369																																																																																																																																																												0.000000	
 6 	 16																										11.741841																			-0.000000	-11.741841																																																																																																																																																												0.000000	
 6 	 17																										11.225796																			-0.000000	-11.225796																																																																																																																																																												0.000000	
 6 	 18																										11.426613																			-0.000000	-11.426612																																																																																																																																																												0.000000	
 6 	 19																										12.833814																			-0.000000	-12.833814																																																																																																																																																												0.000000	
 6 	 20																										15.023377																			-0.000001	-15.023377																																																																																																																																																												0.000000	
 6 	 21																										17.732133																			-0.000001	-17.732132																																																																																																																																																												0.000000	
 6 	 22																										20.640441																			-0.000001	-20.640440																																																																																																																																																												0.000000	
 6 	 23																										23.165570																			-0.000000	-23.165570																																																																																																																																																												0.000000	
 6 	 24																										24.881573																			-0.000000	-24.881573																																																																																																																																																												0.000000	
 7 	 1																										20.874883																			-0.000000	-20.874883																																																																																																																																																												0.000000	
 7 	 2																										19.694612																			-0.000000	-19.694612																																																																																																																																																												0.000000	
 7 	 3																										18.739294																			-0.000000	-18.739294																																																																																																																																																												0.000000	
 7 	 4																										18.950241																			-0.000000	-18.950241																																																																																																																																																												0.000000	
 7 	 5																										19.255198																			-0.000000	-19.255198																																																																																																																																																												0.000000	
 7 	 6																										19.307814																			-0.000000	-19.307814																																																																																																																																																												0.000000	
 7 	 7																										20.132925																			-0.000000	-20.132925																																																																																																																																																												0.000000	
 7 	 8																										21.138475																			-0.000000	-21.138475																																																																																																																																																												0.000000	
 7 	 9																										21.166635																			-0.000000	-21.166635																																																																																																																																																												0.000000	
 7 	 10																										16.728724																			-0.000000	-16.728724																																																																																																																																																												0.000000	
 7 	 11																										14.000773																			-0.000000	-14.000773																																																																																																																																																												0.000000	
 7 	 12																										13.461346																			-0.000000	-13.461346																																																																																																																																																												0.000000	
 7 	 13																										13.748330																			-0.000000	-13.748330																																																																																																																																																												0.000000	
 7 	 14																										17.764034																			-0.000000	-17.764034																																																																																																																																																												0.000000	
 7 	 15																										19.723555																			-0.000000	-19.723555																																																																																																																																																												0.000000	
 7 	 16																										20.890056																			-0.000000	-20.890056																																																																																																																																																												0.000000	
 7 	 17																										21.398816																			-0.000000	-21.398816																																																																																																																																																												0.000000	
 7 	 18																										20.890330																			-0.000000	-20.890330																																																																																																																																																												0.000000	
 7 	 19																										20.438343																			-0.000000	-20.438343																																																																																																																																																												0.000000	
 7 	 20																										20.452762																			-0.000000	-20.452762																																																																																																																																																												0.000000	
 7 	 21																										20.228055																			-0.000000	-20.228055																																																																																																																																																												0.000000	
 7 	 22																										18.073043																			-0.000000	-18.073042																																																																																																																																																												0.000000	
 7 	 23																										15.444018																			-0.000000	-15.444018																																																																																																																																																												0.000000	
 7 	 24																										13.827217																			-0.000000	-13.827217																																																																																																																																																												0.000000	
 8 	 1																										15.462537																			-0.000000	-15.462537																																																																																																																																																												0.000000	
 8 	 2																										15.813305																			-0.000000	-15.813305																																																																																																																																																												0.000000	
 8 	 3																										15.568062																			-0.000000	-15.568062																																																																																																																																																												0.000000	
 8 	 4																										14.911933																			-0.000000	-14.911933																																																																																																																																																												0.000000	
 8 	 5																										13.935466																			-0.000000	-13.935466																																																																																																																																																												0.000000	
 8 	 6																										13.290051																			-0.000000	-13.290051																																																																																																																																																												0.000000	
 8 	 7																										13.273898																			-0.000000	-13.273898																																																																																																																																																												0.000000	
 8 	 8																										13.574887																			-0.000000	-13.574886																																																																																																																																																												0.000000	
 8 	 9																										13.568195																			-0.000000	-13.568195																																																																																																																																																												0.000000	
 8 	 10																										13.152389																			-0.000000	-13.152389																																																																																																																																																												0.000000	
 8 	 11																										12.755912																			-0.000000	-12.755912																																																																																																																																																												0.000000	
 8 	 12																										12.441673																			-0.000000	-12.441672																																																																																																																																																												0.000000	
 8 	 13																										11.946861																			-0.000000	-11.946861																																																																																																																																																												0.000000	
 8 	 14																										11.935080																			-0.000000	-11.935080																																																																																																																																																												0.000000	
 8 	 15																										12.682439																			-0.000000	-12.682439																																																																																																																																																												0.000000	
 8 	 16																										13.366512																			-0.000000	-13.366512																																																																																																																																																												0.000000	
 8 	 17																										13.048220																			-0.000000	-13.048220																																																																																																																																																												0.000000	
 8 	 18																										12.808481																			-0.000000	-12.808481																																																																																																																																																												0.000000	
 8 	 19																										13.745412																			-0.000000	-13.745412																																																																																																																																																												0.000000	
 8 	 20																										15.741633																			-0.000000	-15.741632																																																																																																																																																												0.000000	
 8 	 21																										18.061432																			-0.000000	-18.061431																																																																																																																																																												0.000000	
 8 	 22																										19.866156																			-0.000000	-19.866156																																																																																																																																																												0.000000	
 8 	 23																										20.992877																			-0.000000	-20.992877																																																																																																																																																												0.000000	
 8 	 24																										21.664548																			-0.000000	-21.664548																																																																																																																																																												0.000000	
 9 	 1																										30.690264																			-0.000000	-30.690264																																																																																																																																																												0.000000	
 9 	 2																										32.319129																			-0.000000	-32.319128																																																																																																																																																												0.000000	
 9 	 3																										33.038101																			-0.000000	-33.038101																																																																																																																																																												0.000000	
 9 	 4																										33.007490																			-0.000000	-33.007490																																																																																																																																																												0.000000	
 9 	 5																										32.070502																			-0.000000	-32.070502																																																																																																																																																												0.000000	
 9 	 6																										30.806279																			-0.000000	-30.806279																																																																																																																																																												0.000000	
 9 	 7																										30.402960																			-0.000000	-30.402960																																																																																																																																																												0.000000	
 9 	 8																										30.593513																			-0.000001	-30.593512																																																																																																																																																												0.000000	
 9 	 9																										30.645612																			-0.000001	-30.645611																																																																																																																																																												0.000000	
 9 	 10																										29.686626																			-0.000000	-29.686626																																																																																																																																																												0.000000	
 9 	 11																										23.310919																			-0.000000	-23.310918																																																																																																																																																												0.000000	
 9 	 12																										22.290818																			-0.000000	-22.290818																																																																																																																																																												0.000000	
 9 	 13																										24.473957																			-0.000000	-24.473956																																																																																																																																																												0.000000	
 9 	 14																										23.228139																			-0.000001	-23.228139																																																																																																																																																												0.000000	
 9 	 15																										21.166495																			-0.000001	-21.166494																																																																																																																																																												0.000000	
 9 	 16																										19.497312																			-0.000001	-19.497312																																																																																																																																																												0.000000	
 9 	 17																										19.834698																			-0.000001	-19.834697																																																																																																																																																												0.000000	
 9 	 18																										22.072156																			-0.000001	-22.072155																																																																																																																																																												0.000000	
 9 	 19																										24.231815																			-0.000001	-24.231814																																																																																																																																																												0.000000	
 9 	 20																										26.859652																			-0.000001	-26.859651																																																																																																																																																												0.000000	
 9 	 21																										29.123630																			-0.000001	-29.123629																																																																																																																																																												0.000000	
 9 	 22																										30.653387																			-0.000001	-30.653386																																																																																																																																																												0.000000	
 9 	 23																										31.858378																			-0.000001	-31.858377																																																																																																																																																												0.000000	
 9 	 24																										32.865540																			-0.000001	-32.865539																																																																																																																																																												0.000000	
