Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 20																																																																																					0.000000	0.382408																																																																																																																	-0.000017	0.472076			-0.854467	
 8 	 21																																																																																					0.000000	0.813299																																																																																																																	-0.000988	0.000028			-0.812339	
 8 	 22																																																																																					0.000000	0.828261																																																																																																																	-0.036277	0.000024			-0.792009	
 8 	 23																																																																																					0.000000	1.258143																																																																																																																	-0.473766	0.000009			-0.784386	
 8 	 24																																																																																					0.000000	1.248884																																																																																																																	-0.473824	0.000007			-0.775068	
 9 	 1																																																																																					0.000000	0.411317																																																																																																																	-0.000004	0.473814			-0.885126	
 9 	 2																																																																																					0.000000	0.851974																																																																																																																	-0.000028	0.002663			-0.854610	
 9 	 3																																																																																					0.000000	0.814906																																																																																																																	-0.000019	0.003381			-0.818268	
 9 	 4																																																																																					0.000000	0.781943																																																																																																																	-0.000017	0.005001			-0.786927	
 9 	 5																																																																																					0.000000	0.654677																																																																																																																	-0.000016	0.106007			-0.760668	
 9 	 6																																																																																					0.000000	0.748805																																																																																																																	-0.000026	0.000030			-0.748809	
 9 	 7																																																																																					0.000000	0.828459																																																																																																																	-0.000042	0.000017			-0.828433	
 9 	 8																																																																																					0.000000	1.373722																																																																																																																	-0.376572	0.000014			-0.997164	
 9 	 9																																																																																					0.000000	1.373725																																																																																																																	-0.165967	0.000014			-1.207772	
 9 	 10																																																																																					0.000000	1.373726																																																																																																																	-0.000013	0.012001			-1.385714	
 9 	 11																																																																																					0.000000	1.373726																																																																																																																	-0.000014	0.148969			-1.522681	
 9 	 12																																																																																					0.000000	1.373726																																																																																																																	-0.000014	0.222610			-1.596322	
 9 	 13																																																																																					0.000000	1.373725																																																																																																																	-0.000013	0.221321			-1.595033	
 9 	 14																																																																																					0.000000	1.373724																																																																																																																	-0.000013	0.161435			-1.535146	
 9 	 15																																																																																					0.000000	1.373724																																																																																																																	-0.000013	0.071031			-1.444742	
 9 	 16																																																																																					0.000000	1.351100																																																																																																																	-0.000590	0.000103			-1.350613	
 9 	 17																																																																																					0.000000	1.251409																																																																																																																	-0.000384	0.000015			-1.251040	
 9 	 18																																																																																					0.000000	1.135449																																																																																																																	-0.000044	0.000016			-1.135420	
 9 	 19																																																																																					0.000000	1.013114																																																																																																																	-0.000064	0.000017			-1.013067	
 9 	 20																																																																																					0.000000	0.948101																																																																																																																	-0.000094	0.000015			-0.948022	
 9 	 21																																																																																					0.000000	0.929967																																																																																																																	-0.000154	0.000013			-0.929827	
 9 	 22																																																																																					0.000000	1.060561																																																																																																																	-0.104385	0.000013			-0.956189	
 9 	 23																																																																																					0.000000	1.373698																																																																																																																	-0.425974	0.000012			-0.947736	
 9 	 24																																																																																					0.000000	1.373705																																																																																																																	-0.453634	0.000014			-0.920085	
 10 	 1																																																																																					0.000000	0.400678																																																																																																																	-0.000025	0.473728			-0.874381	
 10 	 2																																																																																					0.000000	0.393917																																																																																																																	-0.000039	0.464313			-0.858192	
 10 	 3																																																																																					0.000001	0.865613																																																																																																																	-0.000062	0.000090			-0.865642	
 10 	 4																																																																																					0.000000	0.875178																																																																																																																	-0.000131	0.000051			-0.875098	
 10 	 5																																																																																					0.000000	1.321510																																																																																																																	-0.455046	0.000037			-0.866501	
 10 	 6																																																																																					0.000000	1.319852																																																																																																																	-0.473655	0.000025			-0.846222	
 10 	 7																																																																																					0.000000	1.350147																																																																																																																	-0.472546	0.000076			-0.877676	
 10 	 8																																																																																					0.000000	1.373704																																																																																																																	-0.371279	0.000039			-1.002465	
 10 	 9																																																																																					0.000000	1.373715																																																																																																																	-0.167983	0.000034			-1.205766	
 10 	 10																																																																																					0.000003	1.373726																																																																																																																	-0.000003	0.032332			-1.406059	
 10 	 11																																																																																					0.000003	1.373726																																																																																																																	-0.000003	0.180331			-1.554057	
 10 	 12																																																																																					0.000003	1.373726																																																																																																																	-0.000003	0.284919			-1.658645	
 10 	 13																																																																																					0.000003	1.373726																																																																																																																	-0.000003	0.370021			-1.743748	
 10 	 14																																																																																					0.000003	1.373726																																																																																																																	-0.000003	0.396670			-1.770396	
 10 	 15																																																																																					0.000003	1.373726																																																																																																																	-0.000003	0.325464			-1.699191	
 10 	 16																																																																																					0.000003	1.373726																																																																																																																	-0.000002	0.186778			-1.560505	
 10 	 17																																																																																					0.000003	1.373726																																																																																																																	-0.000002	0.030470			-1.404196	
 10 	 18																																																																																					0.000000	1.246715																																																																																																																	-0.004605	0.000047			-1.242157	
 10 	 19																																																																																					0.000000	1.089720																																																																																																																	-0.000099	0.000240			-1.089860	
 10 	 20																																																																																					0.000000	1.014194																																																																																																																	-0.000067	0.000086			-1.014213	
 10 	 21																																																																																					0.000000	0.989189																																																																																																																	-0.004094	0.000034			-0.985129	
 10 	 22																																																																																					0.000000	1.080620																																																																																																																	-0.111571	0.000034			-0.969083	
 10 	 23																																																																																					0.000000	1.373672																																																																																																																	-0.417089	0.000035			-0.956619	
 10 	 24																																																																																					0.000000	1.373709																																																																																																																	-0.449792	0.000036			-0.923953	
 11 	 1																																																																																					0.000000	0.301312																																																																																																																	-0.000017	0.473773			-0.775068	
 11 	 2																																																																																					0.000000	0.287284																																																																																																																	-0.000008	0.473392			-0.760668	
 11 	 3																																																																																					0.000000	0.747636																																																																																																																	-0.000009	0.000335			-0.747962	
 11 	 4																																																																																					0.000000	0.736899																																																																																																																	-0.000017	0.000067			-0.736950	
 11 	 5																																																																																					0.000000	0.722529																																																																																																																	-0.000021	0.000042			-0.722550	
 11 	 6																																																																																					0.000000	0.696384																																																																																																																	-0.000015	0.000768			-0.697138	
 11 	 7																																																																																					0.000000	0.736081																																																																																																																	-0.000022	0.000044			-0.736103	
 11 	 8																																																																																					0.000000	0.800447																																																																																																																	-0.000021	0.000054			-0.800480	
 11 	 9																																																																																					0.000000	0.900408																																																																																																																	-0.000019	0.000068			-0.900456	
 11 	 10																																																																																					0.000000	1.019373																																																																																																																	-0.000015	0.000443			-1.019801	
 11 	 11																																																																																					0.000000	1.372365																																																																																																																	-0.242977	0.000015			-1.129403	
 11 	 12																																																																																					0.000000	1.371269																																																																																																																	-0.166091	0.000015			-1.205193	
 11 	 13																																																																																					0.000000	1.368859																																																																																																																	-0.154369	0.000015			-1.214506	
 11 	 14																																																																																					0.000000	1.363719																																																																																																																	-0.160547	0.000015			-1.203187	
 11 	 15																																																																																					0.000000	1.170761																																																																																																																	-0.000018	0.000066			-1.170808	
 11 	 16																																																																																					0.000000	1.120393																																																																																																																	-0.000039	0.000023			-1.120377	
 11 	 17																																																																																					0.000000	1.170970																																																																																																																	-0.113934	0.000015			-1.057051	
 11 	 18																																																																																					0.000000	1.017734																																																																																																																	-0.053393	0.000014			-0.964355	
 11 	 19																																																																																					0.000000	0.919397																																																																																																																	-0.037580	0.000014			-0.881831	
 11 	 20																																																																																					0.000000	0.894317																																																																																																																	-0.031698	0.000015			-0.862633	
 11 	 21																																																																																					0.000000	0.886547																																																																																																																	-0.030664	0.000016			-0.855899	
 11 	 22																																																																																					0.000000	0.881922																																																																																																																	-0.033347	0.000017			-0.848592	
 11 	 23																																																																																					0.000000	0.870531																																																																																																																	-0.032802	0.000022			-0.837751	
 11 	 24																																																																																					0.000000	0.822970																																																																																																																	-0.003030	0.000023			-0.819963	
 12 	 1																																																																																					0.000000	0.395752																																																																																																																	-0.000012	0.473770			-0.869510	
 12 	 2																																																																																					0.000000	0.384840																																																																																																																	-0.000019	0.473226			-0.858048	
 12 	 3																																																																																					0.000000	0.840683																																																																																																																	-0.000012	0.000468			-0.841139	
 12 	 4																																																																																					0.000000	0.821576																																																																																																																	-0.000015	0.000095			-0.821657	
 12 	 5																																																																																					0.000000	0.813125																																																																																																																	-0.000016	0.000077			-0.813186	
 12 	 6																																																																																					0.000000	0.808876																																																																																																																	-0.000017	0.000091			-0.808951	
 12 	 7																																																																																					0.000000	0.810513																																																																																																																	-0.000015	0.000147			-0.810645	
 12 	 8																																																																																					0.000000	0.878385																																																																																																																	-0.000022	0.000029			-0.878393	
 12 	 9																																																																																					0.000000	1.135845																																																																																																																	-0.161476	0.000015			-0.974384	
 12 	 10																																																																																					0.000000	1.373726																																																																																																																	-0.300500	0.000015			-1.073241	
 12 	 11																																																																																					0.000000	1.373726																																																																																																																	-0.209666	0.000014			-1.164075	
 12 	 12																																																																																					0.000000	1.373726																																																																																																																	-0.155797	0.000015			-1.217944	
 12 	 13																																																																																					0.000000	1.373726																																																																																																																	-0.120409	0.000015			-1.253332	
 12 	 14																																																																																					0.000000	1.373726																																																																																																																	-0.113962	0.000015			-1.259779	
 12 	 15																																																																																					0.000000	1.214764																																																																																																																	-0.002133	0.000012			-1.212643	
 12 	 16																																																																																					0.000000	1.143343																																																																																																																	-0.002633	0.000011			-1.140721	
 12 	 17																																																																																					0.000000	1.058362																																																																																																																	-0.000039	0.000018			-1.058341	
 12 	 18																																																																																					0.000000	0.962757																																																																																																																	-0.002139	0.000012			-0.960630	
 12 	 19																																																																																					0.000000	0.913023																																																																																																																	-0.001977	0.000012			-0.911058	
 12 	 20																																																																																					0.000000	0.895763																																																																																																																	-0.002340	0.000013			-0.893436	
 12 	 21																																																																																					0.000000	0.888311																																																																																																																	-0.003055	0.000014			-0.885270	
 12 	 22																																																																																					0.000000	0.888090																																																																																																																	-0.004698	0.000015			-0.883407	
 12 	 23																																																																																					0.000000	0.884724																																																																																																																	-0.004055	0.000015			-0.880685	
 12 	 24																																																																																					0.000000	0.880193																																																																																																																	-0.002962	0.000016			-0.877247	
