Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 20																												0.000002														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 2 	 21																												0.000002														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 2 	 22																												0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 2 	 23																												0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 2 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 6																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 7																												2.097505														-0.021967	-2.075538																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 8																												7.668401														-0.080309	-7.588092																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 9																												12.479193														-0.130692	-12.348500																													-0.000000											-0.000001																																												0.000000	0.000000																																																																											0.000000	
 3 	 10																												15.269454														-0.159913	-15.109538																													-0.000000											-0.000003																																												0.000000	0.000000																																																																											0.000000	
 3 	 11																												16.549126														-0.173315	-16.375806																													-0.000000											-0.000004																																												0.000000	0.000000																																																																											0.000000	
 3 	 12																												16.751180														-0.175431	-16.575743																													-0.000000											-0.000005																																												0.000000	0.000000																																																																											0.000000	
 3 	 13																												14.913459														-0.156185	-14.757267																													-0.000000											-0.000006																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 14																												11.873039														-0.124344	-11.748689																													-0.000000											-0.000006																																												-0.000001	-0.000001																																																																											0.000000	
 3 	 15																												9.304077														-0.097439	-9.206631																													-0.000000											-0.000005																																												-0.000001	-0.000001																																																																											0.000000	
 3 	 16																												6.648519														-0.069628	-6.578885																													-0.000000											-0.000004																																												-0.000001	-0.000001																																																																											0.000000	
 3 	 17																												3.232856														-0.033857	-3.198995																													-0.000000											-0.000002																																												-0.000001	-0.000001																																																																											0.000000	
 3 	 18																												0.279028														-0.002922	-0.276104																													-0.000000											-0.000001																																												-0.000001	-0.000001																																																																											0.000000	
 3 	 19																												0.000002														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 3 	 20																												0.000002														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 3 	 21																												0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 3 	 22																												0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 3 	 23																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 6																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 7																												1.597183														-0.016727	-1.580456																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 8																												5.763328														-0.060358	-5.702970																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 9																												9.833259														-0.102981	-9.730275																													-0.000000											-0.000002																																												0.000000	0.000000																																																																											0.000000	
 4 	 10																												12.854437														-0.134621	-12.719812																													-0.000000											-0.000004																																												0.000000	0.000000																																																																											0.000000	
 4 	 11																												14.605567														-0.152961	-14.452601																													-0.000000											-0.000005																																												0.000000	0.000000																																																																											0.000000	
 4 	 12																												16.010319														-0.167672	-15.842640																													-0.000000											-0.000007																																												0.000000	0.000000																																																																											0.000000	
 4 	 13																												15.625457														-0.163642	-15.461808																													-0.000000											-0.000007																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 14																												13.123847														-0.137443	-12.986395																													-0.000000											-0.000007																																												-0.000001	-0.000001																																																																											0.000000	
 4 	 15																												9.842887														-0.103082	-9.739796																													-0.000000											-0.000006																																												-0.000001	-0.000001																																																																											0.000000	
 4 	 16																												6.802466														-0.071240	-6.731218																													-0.000000											-0.000005																																												-0.000001	-0.000001																																																																											0.000000	
 4 	 17																												3.078911														-0.032245	-3.046661																													-0.000000											-0.000003																																												-0.000001	-0.000001																																																																											0.000000	
 4 	 18																												0.259786														-0.002721	-0.257062																													-0.000000											-0.000001																																												-0.000001	-0.000001																																																																											0.000000	
 4 	 19																												0.000002														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 4 	 20																												0.000002														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 4 	 21																												0.000002														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 4 	 22																												0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 4 	 23																												0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 6																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 7																												2.357287														-0.024687	-2.332600																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 8																												8.159102														-0.085448	-8.073653																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 9																												13.248762														-0.074514	-13.174246																													-0.000000											-0.000002																																												0.000000	0.000000																																																																											0.000000	
 5 	 10																												15.895667														-0.099439	-15.796222																													-0.000000											-0.000005																																												0.000000	0.000000																																																																											0.000000	
 5 	 11																												16.489737														-0.116086	-16.373644																													-0.000000											-0.000008																																												0.000000	0.000000																																																																											0.000000	
 5 	 12																												16.322326														-0.126320	-16.195996																													-0.000000											-0.000010																																												0.000000	0.000000																																																																											0.000000	
 5 	 13																												17.123210														-0.124618	-16.998580																													-0.000000											-0.000011																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 14																												17.807019														-0.112853	-17.694154																													-0.000000											-0.000011																																												-0.000001	-0.000001																																																																											0.000000	
 5 	 15																												16.191760														-0.093016	-16.098733																													-0.000000											-0.000009																																												-0.000001	-0.000001																																																																											0.000000	
 5 	 16																												11.950014														-0.125150	-11.824855																													-0.000000											-0.000007																																												-0.000001	-0.000001																																																																											0.000000	
 5 	 17																												5.291876														-0.055420	-5.236450																													-0.000000											-0.000004																																												-0.000001	-0.000001																																																																											0.000000	
 5 	 18																												0.452217														-0.004736	-0.447478																													-0.000000											-0.000001																																												-0.000001	-0.000001																																																																											0.000000	
 5 	 19																												0.000002														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 5 	 20																												0.000002														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 5 	 21																												0.000002														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 5 	 22																												0.000002														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 5 	 23																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 6																												0.000000														0.000000	0.000000																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 7																												1.789614														-0.018742	-1.770872																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 8																												5.782572														-0.060559	-5.722011																													-0.000000											-0.000002																																												0.000000	0.000000																																																																											0.000000	
 6 	 9																												10.160395														-0.106407	-10.053983																													-0.000000											-0.000004																																												0.000000	0.000000																																																																											0.000000	
 6 	 10																												13.970545														-0.146310	-13.824227																													-0.000000											-0.000007																																												0.000000	0.000000																																																																											0.000000	
 6 	 11																												16.106538														-0.168680	-15.937849																													-0.000000											-0.000009																																												0.000000	0.000000																																																																											0.000000	
 6 	 12																												16.828157														-0.176237	-16.651910																													-0.000000											-0.000010																																												0.000000	0.000000																																																																											0.000000	
 6 	 13																												16.135404														-0.168982	-15.966411																													-0.000000											-0.000010																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 14																												13.335524														-0.139660	-13.195853																													-0.000000											-0.000010																																												-0.000001	-0.000001																																																																											0.000000	
 6 	 15																												9.554242														-0.100059	-9.454172																													-0.000000											-0.000009																																												-0.000001	-0.000001																																																																											0.000000	
 6 	 16																												6.032741														-0.063179	-5.969553																													-0.000000											-0.000007																																												-0.000001	-0.000001																																																																											0.000000	
 6 	 17																												2.568969														-0.026904	-2.542058																													-0.000000											-0.000005																																												-0.000001	-0.000001																																																																											0.000000	
 6 	 18																												0.211680														-0.002217	-0.209458																													-0.000000											-0.000003																																												-0.000001	-0.000001																																																																											0.000000	
 6 	 19																												0.000003														0.000000	0.000000																													-0.000000											-0.000001																																												-0.000001	-0.000001																																																																											0.000000	
 6 	 20																												0.000002														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 6 	 21																												0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 6 	 22																												0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000001																																																																											0.000000	
 6 	 23																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
