Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 9 	 24														1.226796																																									-0.000000					-1.226795					-0.000000																																																																																																																																										0.000000	
 10 	 1														1.126642																																									-0.000000					-1.126641					-0.000000																																																																																																																																										0.000000	
 10 	 2														1.126720																																									-0.000000					-1.126720					-0.000000																																																																																																																																										0.000000	
 10 	 3														1.126744																																									-0.000000					-1.126744					-0.000000																																																																																																																																										0.000000	
 10 	 4														1.126903																																									-0.000000					-1.126902					-0.000000																																																																																																																																										0.000000	
 10 	 5														1.126807																																									-0.000000					-1.126807					-0.000000																																																																																																																																										0.000000	
 10 	 6														1.126806																																									-0.000000					-1.126806					-0.000000																																																																																																																																										0.000000	
 10 	 7														1.127434																																									-0.000000					-1.127434					-0.000000																																																																																																																																										0.000000	
 10 	 8														1.126756																																									-0.000000					-1.126756					-0.000000																																																																																																																																										0.000000	
 10 	 9														1.126912																																									-0.000000					-1.126911					-0.000000																																																																																																																																										0.000000	
 10 	 10														1.126986																																									-0.000000					-1.126986					-0.000000																																																																																																																																										0.000000	
 10 	 11														1.127187																																									-0.000000					-1.127187					-0.000000																																																																																																																																										0.000000	
 10 	 12														1.127275																																									-0.000000					-1.127275					-0.000000																																																																																																																																										0.000000	
 10 	 13														1.127405																																									-0.000000					-1.127405					-0.000000																																																																																																																																										0.000000	
 10 	 14														1.127524																																									-0.000000					-1.127523					-0.000000																																																																																																																																										0.000000	
 10 	 15														1.127641																																									-0.000000					-1.127640					-0.000000																																																																																																																																										0.000000	
 10 	 16														1.127892																																									-0.000000					-1.127892					-0.000000																																																																																																																																										0.000000	
 10 	 17														1.128047																																									-0.000000					-1.128046					-0.000000																																																																																																																																										0.000000	
 10 	 18														1.125220																																									-0.000000					-1.125220					-0.000000																																																																																																																																										0.000000	
 10 	 19														1.108539																																									-0.000000					-1.108538					-0.000000																																																																																																																																										0.000000	
 10 	 20														1.119169																																									-0.000000					-1.119169					-0.000000																																																																																																																																										0.000000	
 10 	 21														1.128092																																									-0.000000					-1.128092					-0.000000																																																																																																																																										0.000000	
 10 	 22														1.097907																																									-0.000000					-1.097906					-0.000000																																																																																																																																										0.000000	
 10 	 23														1.106701																																									-0.000000					-1.106700					-0.000000																																																																																																																																										0.000000	
 10 	 24														1.101131																																									-0.000000					-1.101131					-0.000000																																																																																																																																										0.000000	
 11 	 1														1.218706																																									-0.000000					-1.218706					-0.000000																																																																																																																																										0.000000	
 11 	 2														1.218569																																									-0.000000					-1.218568					-0.000000																																																																																																																																										0.000000	
 11 	 3														1.220837																																									-0.000000					-1.220837					-0.000000																																																																																																																																										0.000000	
 11 	 4														1.218576																																									-0.000000					-1.218576					-0.000000																																																																																																																																										0.000000	
 11 	 5														1.218475																																									-0.000000					-1.218475					-0.000000																																																																																																																																										0.000000	
 11 	 6														1.218332																																									-0.000000					-1.218332					-0.000000																																																																																																																																										0.000000	
 11 	 7														1.218297																																									-0.000000					-1.218296					-0.000000																																																																																																																																										0.000000	
 11 	 8														1.217860																																									-0.000000					-1.217859					-0.000000																																																																																																																																										0.000000	
 11 	 9														1.218292																																									-0.000000					-1.218291					-0.000000																																																																																																																																										0.000000	
 11 	 10														1.218183																																									-0.000000					-1.218183					-0.000000																																																																																																																																										0.000000	
 11 	 11														1.219568																																									-0.000000					-1.219568					-0.000000																																																																																																																																										0.000000	
 11 	 12														1.218060																																									-0.000000					-1.218059					-0.000000																																																																																																																																										0.000000	
 11 	 13														1.218093																																									-0.000000					-1.218092					-0.000000																																																																																																																																										0.000000	
 11 	 14														1.218162																																									-0.000000					-1.218162					-0.000000																																																																																																																																										0.000000	
 11 	 15														1.218265																																									-0.000000					-1.218264					-0.000000																																																																																																																																										0.000000	
 11 	 16														1.218331																																									-0.000000					-1.218331					-0.000000																																																																																																																																										0.000000	
 11 	 17														1.218364																																									-0.000000					-1.218363					-0.000000																																																																																																																																										0.000000	
 11 	 18														1.218089																																									-0.000000					-1.218089					-0.000000																																																																																																																																										0.000000	
 11 	 19														1.218208																																									-0.000000					-1.218207					-0.000000																																																																																																																																										0.000000	
 11 	 20														1.218237																																									-0.000000					-1.218236					-0.000000																																																																																																																																										0.000000	
 11 	 21														1.218146																																									-0.000000					-1.218146					-0.000000																																																																																																																																										0.000000	
 11 	 22														1.218065																																									-0.000000					-1.218065					-0.000000																																																																																																																																										0.000000	
 11 	 23														1.217978																																									-0.000000					-1.217977					-0.000000																																																																																																																																										0.000000	
 11 	 24														1.217733																																									-0.000000					-1.217732					-0.000000																																																																																																																																										0.000000	
 12 	 1														1.224810																																									-0.000000					-1.224810					-0.000000																																																																																																																																										0.000000	
 12 	 2														1.224710																																									-0.000000					-1.224710					-0.000000																																																																																																																																										0.000000	
 12 	 3														1.224608																																									-0.000000					-1.224607					-0.000000																																																																																																																																										0.000000	
 12 	 4														1.222595																																									-0.000000					-1.222595					-0.000000																																																																																																																																										0.000000	
 12 	 5														1.222472																																									-0.000000					-1.222472					-0.000000																																																																																																																																										0.000000	
 12 	 6														1.222105																																									-0.000000					-1.222104					-0.000000																																																																																																																																										0.000000	
 12 	 7														1.222956																																									-0.000000					-1.222956					-0.000000																																																																																																																																										0.000000	
 12 	 8														1.221758																																									-0.000000					-1.221757					-0.000000																																																																																																																																										0.000000	
 12 	 9														1.221974																																									-0.000000					-1.221973					-0.000000																																																																																																																																										0.000000	
 12 	 10														1.223229																																									-0.000000					-1.223229					-0.000000																																																																																																																																										0.000000	
 12 	 11														1.223175																																									-0.000000					-1.223175					-0.000000																																																																																																																																										0.000000	
 12 	 12														1.223214																																									-0.000000					-1.223213					-0.000000																																																																																																																																										0.000000	
 12 	 13														1.223254																																									-0.000000					-1.223254					-0.000000																																																																																																																																										0.000000	
 12 	 14														1.223339																																									-0.000000					-1.223339					-0.000000																																																																																																																																										0.000000	
 12 	 15														1.222156																																									-0.000000					-1.222155					-0.000000																																																																																																																																										0.000000	
 12 	 16														1.222307																																									-0.000000					-1.222307					-0.000000																																																																																																																																										0.000000	
 12 	 17														1.222433																																									-0.000000					-1.222432					-0.000000																																																																																																																																										0.000000	
 12 	 18														1.222121																																									-0.000000					-1.222120					-0.000000																																																																																																																																										0.000000	
 12 	 19														1.222242																																									-0.000000					-1.222242					-0.000000																																																																																																																																										0.000000	
 12 	 20														1.222322																																									-0.000000					-1.222321					-0.000000																																																																																																																																										0.000000	
 12 	 21														1.224338																																									-0.000000					-1.224337					-0.000000																																																																																																																																										0.000000	
 12 	 22														1.224345																																									-0.000000					-1.224345					-0.000000																																																																																																																																										0.000000	
 12 	 23														1.224355																																									-0.000000					-1.224354					-0.000000																																																																																																																																										0.000000	
 12 	 24														1.224219																																									-0.000000					-1.224218					-0.000000																																																																																																																																										0.000000	
