Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 17																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.000368	0.000000	1.059612																																																																					-0.106872	0.871345											0.000000	
 3 	 18																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.000003	0.000000	1.059612																																																																					-0.103399	0.868237											0.000000	
 3 	 19																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.000003	0.000000	1.059612																																																																					-0.104898	0.869737											0.000000	
 3 	 20																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.000003	0.000000	1.059612																																																																					-0.105924	0.870762											0.000000	
 3 	 21																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.000003	0.000000	1.059612																																																																					-0.107053	0.871891											0.000000	
 3 	 22																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.000005	0.000000	1.059612																																																																					-0.107883	0.872719											0.000000	
 3 	 23																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.000004	0.000000	1.059612																																																																					-0.108515	0.873352											0.000000	
 3 	 24																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.000004	0.000000	1.059612																																																																					-0.109146	0.873984											0.000000	
 4 	 1																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805087	0.000000	1.059611																																																																					-0.410015	0.369770											0.000000	
 4 	 2																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805087	0.000000	1.059611																																																																					-0.407152	0.366906											0.000000	
 4 	 3																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805087	0.000000	1.059611																																																																					-0.412447	0.372201											0.000000	
 4 	 4																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805087	0.000000	1.059611																																																																					-0.411407	0.371162											0.000000	
 4 	 5																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805087	0.000000	1.059611																																																																					-0.410565	0.370319											0.000000	
 4 	 6																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805077	0.000000	1.059611																																																																					-0.409779	0.369543											0.000000	
 4 	 7																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805077	0.000000	1.059611																																																																					-0.408485	0.368249											0.000000	
 4 	 8																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805093	0.000000	1.059611																																																																					-0.408808	0.368556											0.000000	
 4 	 9																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805093	0.000000	1.059611																																																																					-0.409141	0.368889											0.000000	
 4 	 10																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805093	0.000000	1.059611																																																																					-0.408840	0.368589											0.000000	
 4 	 11																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805093	0.000000	1.059611																																																																					-0.408471	0.368219											0.000000	
 4 	 12																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805093	0.000000	1.059611																																																																					-0.408118	0.367866											0.000000	
 4 	 13																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805093	0.000000	1.059611																																																																					-0.408400	0.368149											0.000000	
 4 	 14																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805093	0.000000	1.059611																																																																					-0.408324	0.368072											0.000000	
 4 	 15																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805093	0.000000	1.059611																																																																					-0.407995	0.367743											0.000000	
 4 	 16																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805092	0.000000	1.059611																																																																					-0.407852	0.367601											0.000000	
 4 	 17																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805076	0.000000	1.059611																																																																					-0.407838	0.367603											0.000000	
 4 	 18																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805077	0.000000	1.059611																																																																					-0.408627	0.368391											0.000000	
 4 	 19																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805076	0.000000	1.059611																																																																					-0.409098	0.368863											0.000000	
 4 	 20																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805076	0.000000	1.059611																																																																					-0.409313	0.369078											0.000000	
 4 	 21																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805087	0.000000	1.059611																																																																					-0.409505	0.369259											0.000000	
 4 	 22																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805087	0.000000	1.059611																																																																					-0.409644	0.369398											0.000000	
 4 	 23																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805087	0.000000	1.059611																																																																					-0.409843	0.369597											0.000000	
 4 	 24																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824453	0.805087	0.000000	1.059611																																																																					-0.410774	0.370529											0.000000	
 5 	 1																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824454	0.805096	0.000000	1.059613																																																																					-0.419578	0.379323											0.000000	
 5 	 2																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824454	0.805096	0.000001	1.059613																																																																					-0.417749	0.377493											0.000000	
 5 	 3																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824454	0.805096	0.000001	1.059613																																																																					-0.416760	0.376504											0.000000	
 5 	 4																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.824454	0.805075	0.000000	1.059613																																																																					-0.415795	0.375561											0.000000	
