Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 12	0.000000																				-0.517084											4.050749	0.000000	0.000000		0.000000	0.000000	1.853228	77.983243	0.000000	0.000000	23.931109	37.773513	4.221926	3.109700			0.000001	0.000000	0.000000	0.000000						-24.338089	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.220926		0.000000	0.000000	0.000000	0.000000						-0.000014		-24.515526	-0.806515							-1.160780						-0.000000	-0.000000		-6.986585		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.232813		0.000000							-20.507298						0.000000	0.000000	0.000000	-0.000000	-0.483982		-4.221926	0.000000	-11.253796	0.131931	-0.000001	0.000001	-8.317716	6.986585	-0.000000	0.000000																																																					-27.877664	
 3 	 13	0.000000																				-0.520564											4.050749	0.000000	0.000000		0.000000	0.000000	1.973696	82.947231	0.000000	0.000000	22.368757	34.757238	4.221926	3.040224			0.000001	0.000000	0.000000	0.000000						-24.340760	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.220948		0.000000	0.000000	0.000000	0.000000						-0.000014		-25.388275	-0.806515							-1.055252						-0.000000	-0.000000		-6.351422		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.232813		0.000000							-20.507298						0.000000	0.000000	0.000000	-0.000000	-0.483982		-4.221926	0.000000	-11.259185	0.131698	-0.000001	0.000001	-8.395296	6.351422	-0.000000	0.000000																																																					-27.457420	
 3 	 14	0.000000																				-0.508671											4.050749	0.000000	0.000000		0.000000	0.000000	2.037230	83.538230	0.000000	0.000000	21.677404	32.732181	4.221926	3.180915			0.000001	0.000000	0.000000	0.000000						-24.337303	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.220643		0.000000	0.000000	0.000000	0.000000						-0.000015		-23.566538	-0.806515							-1.068444						-0.000000	-0.000000		-6.430826		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.232813		0.000000							-20.507298						0.000000	0.000000	0.000000	-0.000000	-0.483982		-4.221926	0.000000	-11.263078	0.130848	-0.000001	0.000000	-8.385597	6.430826	-0.000000	0.000000																																																					-27.365387	
 3 	 15	0.000000																				-0.484974											4.050749	0.000000	0.000000		0.000000	0.000000	1.987329	78.665114	0.000000	0.000000	21.629417	32.089668	4.221926	3.399383			0.000001	0.000000	0.000000	0.000000						-24.333138	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.220930		0.000000	0.000000	0.000000	0.000000						-0.000017		-18.462998	-0.806515							-1.200352						-0.000000	-0.000000		-7.224762		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.232813		0.000000							-20.507298						0.000000	0.000000	0.000000	-0.000000	-0.483982		-4.221926	0.000000	-11.268854	0.128362	-0.000001	0.000000	-8.288624	7.224762	-0.000000	0.000000																																																					-27.058257	
 3 	 16	0.000000																				-0.384569											4.050749	0.000000	0.000000		0.000000	0.000000	1.685606	61.711561	0.000000	0.000000	22.256712	32.350748	4.221926	3.774931			0.000001	0.000000	0.000000	0.000000						-24.314704	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.213521		0.000000	0.000000	0.000000	0.000000						-0.000018		-3.540868	-0.806515							-1.253117						-0.000000	-0.000000		-7.542343		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.232813		0.000000							-20.507298						0.000000	0.000000	0.000000	-0.000000	-0.483982		-4.221926	0.000000	-11.260421	0.129631	-0.000001	0.000000	-8.249834	7.542343	-0.000000	0.000000																																																					-26.111007	
 3 	 17	0.000000																				-0.113703											4.050749	0.000000	0.000000		0.000000	0.000000	1.215622	38.203997	0.000000	0.000000	22.692130	32.385468	4.221926	4.162887			0.000001	0.000000	0.000000	0.000000						-13.334842	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-17.053571		0.000000	0.000000	0.000000	0.000000						-0.000021		-0.184562	-0.806515							-1.253117						-0.000000	-0.000000		-7.542343		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.232813		0.000000							-20.507298						0.000000	0.000000	0.000000	-0.000000	-0.483982		-4.221926	0.000000	-5.171198	0.345848	-0.000001	0.000000	-8.249834	7.542343	-0.000000	0.000000																																																					-25.063973	
 3 	 18	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.416572	11.856043	0.000000	0.000000	22.321707	31.693075	4.221926	4.269152			1.200000	0.000000	0.000000	0.000000						-12.362381	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-5.772892		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.000000	-0.806515							-0.923350						-0.000000	-0.000000		-5.557520		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.232813		0.000000							-20.477378						0.000000	0.000000	0.000000	-0.000000	-0.483980		-4.221926	0.000001	-0.000001	0.000033	-0.000000	0.000001	-0.000002	5.557531	-0.000000	0.000000																																																					-24.146761	
 3 	 19	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.005459	0.155371	0.000000	0.000000	21.970887	31.756552	4.221926	4.269152			1.200000	0.000000	0.000000	0.000000						-4.230926	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-1.466358		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.000000	-0.806515							-0.659534						-0.000000	-0.000000		-3.969647		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.232812		0.000000							-20.477245						0.000000	0.000000	0.000000	-0.000000	-0.483977		-4.221926	0.000001	-0.000001	0.001234	-0.000000	0.000001	-0.000002	3.970419	-0.000000	0.000000																																																					-24.451536	
 3 	 20	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.701640	31.266928	4.221926	4.269152			1.200000	0.000000	0.000000	0.000000						-0.001166	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-5.329903		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.000000	-0.806515							-0.494577						-0.000000	-0.000000		-2.976796		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.232808		0.000000							-20.476965						0.000000	0.000000	0.000000	-0.000000	-0.483972		-4.221926	0.000001	-0.000001	0.005587	-0.000000	0.000001	-0.000002	3.653140	-0.000000	0.000000																																																					-24.743220	
 3 	 21	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.698958	30.695403	4.221926	4.269152			1.200000	0.000000	0.000000	0.000000						-0.001043	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375087		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.000000	-0.806515							-0.329531						-0.000000	-0.000000		-1.983404		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.232788		0.000000							-20.476068						0.000000	0.000000	0.000000	-0.000000	-0.483921		-4.221926	0.000001	-0.000001	4.677309	-0.000000	0.000001	-0.000002	10.910877	-0.000000	0.000000																																																					-24.212817	
 3 	 22	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.709322	29.934374	4.221926	4.269152			1.200000	0.000000	0.000000	0.000000						-0.002753	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375098		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.000000	-0.806515							-0.211080						-0.000000	-0.000000		-1.270460		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.232764		0.000000							-20.474991						0.000000	0.000000	0.000000	-0.000000	-0.483868		-4.221926	0.000001	-0.000001	6.348078	-0.000000	0.000001	-0.000002	8.529404	-0.000000	0.000000																																																					-23.582277	
 3 	 23	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.612168	29.362910	4.221926	4.269152			1.200000	0.000000	0.000000	0.000000						-0.006305	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375099		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.000000	-0.806515							-0.131925						-0.000000	-0.000000		-0.794038		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.232703		0.000000							-20.471935						0.000000	0.000000	0.000000	-0.000000	-0.483795		-4.221926	0.000001	-0.000001	12.999012	-0.000000	0.000001	-0.000002	1.409960	-0.000000	0.000000																																																					-23.000363	
 3 	 24	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.993004	29.612823	4.221926	4.269152			1.200000	0.000000	0.000000	0.000000						-0.649634	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375101		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.000000	-0.806515							-0.052770						-0.000000	-0.000000		-0.317615		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.232679		0.000000							-20.226286						0.000000	0.000000	0.000000	-0.000000	-0.483673		-4.221926	0.000001	-0.000001	12.998570	-0.000000	0.000001	-0.000002	0.861276	-0.000000	0.000000																																																					-22.240028	
 4 	 1	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.263542	28.850443	3.934147	3.978154			1.200000	0.000000	0.000000	0.000000						-0.000094	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375102		0.000000	0.000000	0.000000	0.000000						-0.000004		-0.000000	-0.806515							-0.032953						-0.000000	-0.000000		-0.198340		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.000000		0.000000							-13.134431						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.934147	15.676705	-0.000002	0.000002	-0.000001	0.000000	-9.146842	0.198341	-0.000000	0.000000																																																					-20.922379	
 4 	 2	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.138067	26.910408	3.934147	3.978154			1.200000	0.000000	0.000000	0.000000						-0.000001	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-17.461418		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.000000	-0.806515							-0.013192						-0.000000	-0.000000		-0.079404		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.000000		0.000000							-11.297462						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.934147	15.676999	-0.000001	0.000012	-0.000001	0.000001	-9.161351	0.079406	-0.000000	0.000000																																																					-19.613175	
 4 	 3	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.735109	25.732666	3.934147	3.978154			1.200000	0.000000	0.000000	0.000000						-0.000001	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-15.925697		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.000000	-0.806515							-0.006568						-0.000000	-0.000000		-0.039533		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.000000		0.000000							-11.297451						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.934147	15.676999	-0.000001	0.000023	-0.000001	0.000001	-9.166201	0.039535	-0.000000	0.000000																																																					-18.569995	
 4 	 4	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.511532	24.330003	3.934147	3.978154			1.200000	0.000000	0.000000	0.000000						-0.000001	-9.953250	0.000000	0.000000	0.000000	0.000000	0.000000						-14.898361		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.000000	-0.806515							-0.079155						-0.000000	-0.000000		-0.476423		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.000000		0.000000							-11.297124						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.934147	15.676999	-0.000001	0.000497	-0.000001	0.000001	-8.031951	0.476425	-0.000000	0.000000																																																					-18.033556	
 4 	 5	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.547276	23.240291	3.934147	3.978154			1.200000	0.000000	0.000000	0.000000						-0.000001	-9.953250	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375074		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.000000	-0.806515							-0.211080						-0.000000	-0.000000		-1.270460		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.000000		0.000000							-11.297172						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.934147	15.676999	-0.000001	0.000586	-0.000001	0.000001	-2.687175	1.270463	-0.000000	0.000000																																																					-17.715767	
 4 	 6	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.371620	22.534161	3.934147	3.978154			1.200000	0.000000	0.000000	0.000000						-0.000001	-9.953250	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375098		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.000000	-0.806515							-0.527699						-0.000000	-0.000000		-3.176150		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.000000		0.000000							-11.294521						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.934147	15.676999	-0.000001	1.001183	-0.000000	0.000001	-1.587812	3.176153	-0.000000	0.000000																																																					-17.619948	
 4 	 7	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.383819	21.784664	3.934147	3.978154			1.200000	0.000000	0.000000	0.000000						-0.000001	-9.953250	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375093		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.000000	-0.806515							-1.022276						-0.000000	-0.000000		-6.152946		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.000000		0.000000							-9.375202						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.934147	15.676999	-0.000001	8.062114	-0.000000	0.000001	-8.285094	6.152949	-0.000000	0.000000																																																					-17.671046	
 4 	 8	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.157632	4.486353	0.000000	0.000000	10.541220	20.875747	3.934147	3.978154			1.200000	0.000000	0.000000	0.000000						-0.000001	-9.953250	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375096		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.000000	-0.806515							-0.890368						-0.000000	-0.000000		-5.359010		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.000000		0.000000							-4.231629						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.934147	15.676999	-0.000001	0.008465	-0.000000	0.000001	-8.506825	5.359013	-0.000000	0.000000																																																					-17.563614	
 4 	 9	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	1.152870	32.811778	0.000000	0.000000	8.560097	17.639127	3.934147	3.978154			1.200000	0.000000	0.000000	0.000000						-5.381167	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375104		0.000000	0.000000	0.000000	0.000000						-0.000013		-0.000000	-0.806515							-0.824417						-0.000000	-0.000000		-4.962059		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.000000		0.000000							-11.297495						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.934147	5.014536	-0.000012	0.000001	-0.000001	0.000001	-8.564994	4.962060	-0.000000	0.000000																																																					-18.556325	
 4 	 10	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	2.278183	64.839229	0.000000	0.000000	5.383516	11.023984	3.934147	3.978154			1.200000	0.000000	0.000000	0.000000						-8.185466	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375104		0.000000	0.000000	0.000000	0.000000						-0.000008		-0.000000	-0.806515							-0.923350						-0.000000	-0.000000		-5.557520		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.000000		0.000000							-20.496603						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.934147	0.000013	-4.776448	0.000001	-0.000001	0.000001	-8.492263	5.557520	-0.000000	0.000000																																																					-20.096799	
 4 	 11	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	3.172953	90.305220	0.000000	0.000000	4.011774	7.832759	3.934147	3.978154			1.200000	0.000000	0.000000	0.000000						-23.671688	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375104		0.000000	0.000000	0.000000	0.000000						-0.000003		-0.000000	-0.806515							-1.055252						-0.000000	-0.000000		-6.351422		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.000000		0.000000							-20.494019						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.934147	0.000011	-9.625547	0.000001	-0.000001	0.000001	-8.395294	6.351423	-0.000000	0.000000																																																					-21.526926	
 4 	 12	0.000000																				-0.517958											4.050749	0.000000	0.000000		0.000000	0.000000	2.457921	103.688011	0.000000	0.000000	2.289606	4.954716	3.934147	2.862013			0.000003	0.000000	0.000000	0.000000						-24.541865	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375105		0.000000	0.000000	0.000000	0.000000						-0.000049		-1.653087	-0.806515							-1.160780						-0.000000	-0.000000		-6.986585		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.084966		0.000000							-20.507298						0.000000	0.000000	0.000000	-0.000000	-0.176631		-3.934147	0.000000	-11.666659	0.000000	-0.000002	0.000000	-8.317716	6.986585	-0.000000	0.000000																																																					-21.893119	
 4 	 13	0.000000																				-0.550834											4.050749	0.000000	0.000000		0.000000	0.000000	2.322981	108.311998	0.000000	0.000000	1.431780	2.817110	3.934147	2.428557			0.000003	0.000000	0.000000	0.000000						-24.541865	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375105		0.000000	0.000000	0.000000	0.000000						-0.000049		-2.553794	-0.806515							-1.055252						-0.000000	-0.000000		-6.351422		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.123762		0.000000							-20.507298						0.000000	0.000000	0.000000	-0.000000	-0.257282		-3.934147	0.000000	-11.666659	0.000000	-0.000002	0.000000	-8.395296	6.351422	-0.000000	0.000000																																																					-21.928196	
 4 	 14	0.000000																				-0.547103											4.050749	0.000000	0.000000		0.000000	0.000000	2.376259	109.532152	0.000000	0.000000	1.100659	1.859321	3.934147	2.493579			0.000003	0.000000	0.000000	0.000000						-24.541865	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375105		0.000000	0.000000	0.000000	0.000000						-0.000049		-2.510099	-0.806515							-1.068444						-0.000000	-0.000000		-6.430826		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.143785		0.000000							-20.507298						0.000000	0.000000	0.000000	-0.000000	-0.298906		-3.934147	0.000000	-11.666659	0.000000	-0.000002	0.000000	-8.385597	6.430826	-0.000000	0.000000																																																					-21.960025	
 4 	 15	0.000000																				-0.398800											4.050749	0.000000	0.000000		0.000000	0.000000	3.065318	104.694281	0.000000	0.000000	1.555695	2.402491	3.934147	3.532779			0.000003	0.000000	0.000000	0.000000						-24.541865	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375105		0.000000	0.000000	0.000000	0.000000						-0.000049		-0.684793	-0.806515							-1.200352						-0.000000	-0.000000		-7.224762		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.151055		0.000000							-20.507298						0.000000	0.000000	0.000000	-0.000000	-0.314016		-3.934147	0.000000	-11.666659	0.000000	-0.000002	0.000000	-8.288624	7.224762	-0.000000	0.000000																																																					-21.764913	
 4 	 16	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	3.024297	86.074334	0.000000	0.000000	2.367002	3.234097	3.934147	3.978154			1.200000	0.000000	0.000000	0.000000						-24.479607	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375104		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.000000	-0.806515							-1.253117						-0.000000	-0.000000		-7.542343		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.000000		0.000000							-18.609568						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.934147	0.000010	-0.415354	0.000001	-0.000001	0.000001	-8.249834	7.542344	-0.000000	0.000000																																																					-21.138273	
 4 	 17	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	1.945229	55.363059	0.000000	0.000000	2.783998	3.749480	3.934147	3.978154			1.199999	0.000000	0.000000	0.000000						-2.358392	-9.953251	0.000000	0.000000	0.000000	0.000000	0.000000						-18.375104		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.000000	-0.806515							-1.253117						-0.000000	-0.000000		-7.542343		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.000000		0.000000							-11.361622						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.934147	0.000011	-0.000744	0.000001	-0.000001	0.000000	-8.249834	7.542344	-0.000000	0.000000																																																					-20.064078	
 4 	 18	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.644070	18.330853	0.000000	0.000000	3.525796	4.642220	3.934147	3.978154			1.200000	0.000000	0.000000	0.000000						-0.000000	-9.953250	0.000000	0.000000	0.000000	0.000000	0.000000						-9.137029		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.000000	-0.806515							-0.923350						-0.000000	-0.000000		-5.557520		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.000000		0.000000							-11.297448						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.934147	15.677000	-0.000001	0.000012	-0.000000	0.000001	-0.000003	5.557529	-0.000000	0.000000																																																					-19.283246	
 4 	 19	0.000000																				-0.000000											4.050749	0.000000	0.000000		0.000000	0.000000	0.009186	0.261442	0.000000	0.000000	5.334226	6.970632	3.934147	3.978154			1.200000	0.000000	0.000000	0.000000						-0.000000	-9.953249	0.000000	0.000000	0.000000	0.000000	0.000000						-0.430314		0.000000	0.000000	0.000000	0.000000						-0.000000		-0.000000	-0.806515							-0.659534						-0.000000	-0.000000		-3.969647		-0.543296								-0.000000		-0.000000	-0.000000	-0.000000	-0.104725		-0.000000		0.000000							-11.296592						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.934147	15.677000	-0.000001	0.000197	-0.000000	0.000001	-0.000002	10.489594	-0.000000	0.000000																																																					-20.207305	
