Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 20																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.000000		0.000000							0.199367			0.000000	0.000000							0.000000																																	-0.000007	0.000005	-36.452568	54.807624																											-58.367427	
 1 	 21																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.000000		0.000000							0.199367			0.000000	0.000000							0.000000																																	-0.000008	0.000004	-36.226640	55.095331																											-58.881061	
 1 	 22																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.000000		0.000000							0.199367			0.000000	0.000000							0.000000																																	-0.000009	0.000003	-36.072843	55.259581																											-59.199105	
 1 	 23																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.000000		0.000000							0.199367			0.000000	0.000000							0.000000																																	-0.000011	0.000003	-35.790713	55.501839																											-59.723490	
 1 	 24																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.000000		0.000000							0.199367			0.000000	0.000000							0.000000																																	-0.000012	0.000002	-35.337532	56.144652																											-60.819484	
 2 	 1																																																										39.813003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.000000		0.000000							0.199364			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-39.018113	51.486588																											-52.480846	
 2 	 2																																																										39.813003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.000000		0.000000							0.199363			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-38.738958	51.719653																											-52.993064	
 2 	 3																																																										39.813003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.000000		0.000000							0.199352			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-38.487232	51.955497																											-53.480623	
 2 	 4																																																										39.813003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.000000		0.000000							0.199346			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-38.172577	52.338340																											-54.178115	
 2 	 5																																																										39.813003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.000000		0.000000							0.199341			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-37.870841	52.690471																											-54.831977	
 2 	 6																																																										39.813003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.000000		0.000000							0.198786			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-37.642275	52.958783																											-55.328299	
 2 	 7																																																										39.813003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.000000		0.000000							0.049248			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-37.321498	53.315067																											-55.855823	
 2 	 8																																																										39.813003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.000000		0.000000							0.199367			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-37.477187	53.255089																											-55.790275	
 2 	 9																																																										39.813003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.000000		0.000000							0.199367			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-39.195853	51.009293																											-51.825814	
 2 	 10																																																										39.813003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.000001		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-42.212301	47.373848																											-45.336448	
 2 	 11																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.559212		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-45.103251	44.405891																											-40.036753	
 2 	 12																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001																																											0.000000					0.560862		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-47.151363	42.467425																											-36.051824	
 2 	 13																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001																																											0.000000					0.561614		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-48.557153	41.203706																											-33.383066	
 2 	 14																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001																																											0.000000					0.562176		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-49.447105	40.430800																											-31.720772	
 2 	 15																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001																																											0.000000					0.562679		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-49.938650	40.005570																											-30.804498	
 2 	 16																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.563089		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-49.935708	40.005422																											-30.807703	
 2 	 17																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.563432		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-49.098699	40.725811																											-32.365443	
 2 	 18																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.563501		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-46.789702	42.824702																											-36.773401	
 2 	 19																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.563833		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-44.589240	45.002756																											-41.152248	
 2 	 20																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.564094		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000005	-44.078313	45.528077																											-42.188756	
 2 	 21																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.564317		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000005	-43.690413	45.987918																											-43.036721	
 2 	 22																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.564539		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000005	-43.232494	46.545544																											-44.052487	
 2 	 23																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.564755		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000007	0.000005	-42.736522	47.165039																											-45.168170	
 2 	 24																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.564961		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000007	0.000005	-42.289776	47.740521																											-46.190604	
 3 	 1																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000004	0.000008	-39.168289	51.250746																											-52.826319	
 3 	 2																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000005	0.000007	-38.963392	51.445059																											-53.225528	
 3 	 3																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000005	0.000007	-38.698977	51.667849																											-53.712733	
 3 	 4																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000005	0.000007	-38.515783	51.954631																											-54.182709	
 3 	 5																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000005	0.000007	-38.286445	52.232667																											-54.690083	
 3 	 6																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-38.116896	52.426972																											-55.053935	
 3 	 7																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-37.968513	52.604635																											-55.379982	
 3 	 8																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-37.972764	52.563377																											-55.334473	
 3 	 9																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-39.247914	50.982471																											-52.478417	
 3 	 10																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-40.797637	49.082565																											-49.028787	
 3 	 11																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-42.417529	47.271608																											-45.597938	
 3 	 12																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-43.638972	45.929508																											-43.034395	
 3 	 13																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-44.477277	45.045012																											-41.311594	
 3 	 14																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-44.975254	44.533794																											-40.302399	
 3 	 15																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-45.169944	44.333875																											-39.907790	
 3 	 16																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-44.931798	44.572837																											-40.384897	
 3 	 17																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.568959		0.000000							0.361893			0.000000	0.000000							0.000000																																	-0.000006	0.000006	-44.228067	45.300345																											-41.816137	
 3 	 18																																																										39.813004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																											0.000000					0.568959		0.000000							0.361365			0.000000	0.000000							0.000000																																	-0.000006	0.000005	-42.709603	46.953110																											-44.986836	
