Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 17			0.000000		0.000000																																																																																				-0.011518		-0.000000						-0.000000									-0.438849			-0.000000																												0.526348																																														-0.188951	0.112970																			0.000000	
 5 	 18			0.000000		0.000000																																																																																				-0.008487		-0.000000						-0.000000									-0.438849			-0.000000																												0.526348																																														-0.190278	0.111265																			0.000000	
 5 	 19			0.000000		0.000000																																																																																				-0.006062		-0.000000						-0.000000									-0.438849			-0.000000																												0.526348																																														-0.190440	0.109002																			0.000000	
 5 	 20			0.000000		0.000000																																																																																				-0.004546		-0.000000						-0.000000									-0.438849			-0.000000																												0.526348																																														-0.193976	0.111022																			0.000000	
 5 	 21			0.000000		0.000000																																																																																				-0.003029		-0.000000						-0.000000									-0.438849			-0.000000																												0.526349																																														-0.194167	0.109696																			0.000000	
 5 	 22			0.000000		0.000000																																																																																				-0.001940		-0.000000						-0.000000									-0.438849			-0.000000																												0.526348																																														-0.195117	0.109557																			0.000000	
 5 	 23			0.000000		0.000000																																																																																				-0.001213		-0.000000						-0.000000									-0.438849			-0.000000																												0.526348																																														-0.195486	0.109199																			0.000000	
 5 	 24			0.000000		0.000000																																																																																				-0.000485		-0.000000						-0.000000									-0.438849			-0.000000																												0.526348																																														-0.195830	0.108815																			0.000000	
 6 	 1			0.000000		0.000000																																																																																				-0.000303		-0.000000						-0.000000									-0.438849			-0.000000																												0.524212																																														-0.195715	0.110655																			0.000000	
 6 	 2			0.000000		0.000000																																																																																				-0.000121		-0.000000						-0.000000									-0.438849			-0.000000																												0.524360																																														-0.194066	0.108675																			0.000000	
 6 	 3			0.000000		0.000000																																																																																				-0.000060		-0.000000						-0.000000									-0.438849			-0.000000																												0.524224																																														-0.194639	0.109324																			0.000000	
 6 	 4			0.000000		0.000000																																																																																				-0.000728		-0.000000						-0.000000									-0.438849			-0.000000																												0.524147																																														-0.194949	0.110379																			0.000000	
 6 	 5			0.000000		0.000000																																																																																				-0.001940		-0.000000						-0.000000									-0.438849			-0.000000																												0.524072																																														-0.194124	0.110840																			0.000000	
 6 	 6			0.000000		0.000000																																																																																				-0.004850		-0.000000						-0.000000									-0.438849			-0.000000																												0.523952																																														-0.190598	0.110344																			0.000000	
 6 	 7			0.000000		0.000000																																																																																				-0.009396		-0.000000						-0.000000									-0.438849			-0.000000																												0.523905																																														-0.188142	0.112482																			0.000000	
 6 	 8			0.000000		0.000000																																																																																				-0.008184		-0.000000						-0.000000									-0.438849			-0.000000																												0.523876																																														-0.189483	0.112639																			0.000000	
 6 	 9			0.000000		0.000000																																																																																				-0.007578		-0.000000						-0.000000									-0.438849			-0.000000																												0.523868																																														-0.190029	0.112587																			0.000000	
 6 	 10			0.000000		0.000000																																																																																				-0.008487		-0.000000						-0.000000									-0.438849			-0.000000																												0.004757																																														-0.001513	0.444092																			0.000000	
 6 	 11			0.000000		0.000000																																																																																				-0.009700		-0.000000						-0.000000									-0.438849			-0.000000																												0.008688																																														-0.002098	0.441958																			0.000000	
 6 	 12			0.000000		0.000000																																																																																				-0.010670		-0.000000						-0.000000									-0.438849			-0.000000																												0.031672																																														-0.007147	0.424993																			0.000000	
 6 	 13			0.000000		0.000000																																																																																				-0.009700		-0.000000						-0.000000									-0.438849			-0.000000																												0.286279																																														-0.076266	0.238535																			0.000000	
 6 	 14			0.000000		0.000000																																																																																				-0.009821		-0.000000						-0.000000									-0.438849			-0.000000																												0.523721																																														-0.188726	0.113674																			0.000000	
 6 	 15			0.000000		0.000000																																																																																				-0.011033		-0.000000						-0.000000									-0.438849			-0.000000																												0.523689																																														-0.187915	0.114108																			0.000000	
 6 	 16			0.000000		0.000000																																																																																				-0.011518		-0.000000						-0.000000									-0.438849			-0.000000																												0.523651																																														-0.187568	0.114284																			0.000000	
 6 	 17			0.000000		0.000000																																																																																				-0.011518		-0.000000						-0.000000									-0.438849			-0.000000																												0.523620																																														-0.187450	0.114197																			0.000000	
 6 	 18			0.000000		0.000000																																																																																				-0.008487		-0.000000						-0.000000									-0.438849			-0.000000																												0.525720																																														-0.189773	0.111389																			0.000000	
 6 	 19			0.000000		0.000000																																																																																				-0.006062		-0.000000						-0.000000									-0.438849			-0.000000																												0.525749																																														-0.190149	0.109310																			0.000000	
 6 	 20			0.000000		0.000000																																																																																				-0.004546		-0.000000						-0.000000									-0.438849			-0.000000																												0.525659																																														-0.193270	0.111005																			0.000000	
 6 	 21			0.000000		0.000000																																																																																				-0.003029		-0.000000						-0.000000									-0.438849			-0.000000																												0.525793																																														-0.193518	0.109602																			0.000000	
 6 	 22			0.000000		0.000000																																																																																				-0.001940		-0.000000						-0.000000									-0.438849			-0.000000																												0.525891																																														-0.194427	0.109324																			0.000000	
 6 	 23			0.000000		0.000000																																																																																				-0.001213		-0.000000						-0.000000									-0.438849			-0.000000																												0.525917																																														-0.195172	0.109317																			0.000000	
 6 	 24			0.000000		0.000000																																																																																				-0.000485		-0.000000						-0.000000									-0.438849			-0.000000																												0.525954																																														-0.195540	0.108920																			0.000000	
 7 	 1			0.000000		0.000000																																																																																				-0.000303		-0.000000						-0.000000									-0.438849			-0.000000																												0.526301																																														-0.195916	0.108766																			0.000000	
 7 	 2			0.000000		0.000000																																																																																				-0.000121		-0.000000						-0.000000									-0.438849			-0.000000																												0.526308																																														-0.194535	0.107196																			0.000000	
 7 	 3			0.000000		0.000000																																																																																				-0.000060		-0.000000						-0.000000									-0.438849			-0.000000																												0.526308																																														-0.194916	0.107517																			0.000000	
 7 	 4			0.000000		0.000000																																																																																				-0.000728		-0.000000						-0.000000									-0.438849			-0.000000																												0.526300																																														-0.195551	0.108827																			0.000000	
 7 	 5			0.000000		0.000000																																																																																				-0.001940		-0.000000						-0.000000									-0.438849			-0.000000																												0.526300																																														-0.195052	0.109541																			0.000000	
 7 	 6			0.000000		0.000000																																																																																				-0.004850		-0.000000						-0.000000									-0.438849			-0.000000																												0.526299																																														-0.191810	0.109210																			0.000000	
 7 	 7			0.000000		0.000000																																																																																				-0.009396		-0.000000						-0.000000									-0.438849			-0.000000																												0.526299																																														-0.189608	0.111554																			0.000000	
 7 	 8			0.000000		0.000000																																																																																				-0.008184		-0.000000						-0.000000									-0.438849			-0.000000																												0.526299																																														-0.190810	0.111544																			0.000000	
 7 	 9			0.000000		0.000000																																																																																				-0.007578		-0.000000						-0.000000									-0.438849			-0.000000																												0.525049																																														-0.190561	0.111938																			0.000000	
 7 	 10			0.000000		0.000000																																																																																				-0.008487		-0.000000						-0.000000									-0.438849			-0.000000																												0.000029																																														-0.000373	0.447679																			0.000000	
 7 	 11			0.000000		0.000000																																																																																				-0.009700		-0.000000						-0.000000									-0.438849			-0.000000																												0.000003																																														-0.000097	0.448642																			0.000000	
 7 	 12			0.000000		0.000000																																																																																				-0.010670		-0.000000						-0.000000									-0.438849			-0.000000																												0.000997																																														-0.000111	0.448632																			0.000000	
 7 	 13			0.000000		0.000000																																																																																				-0.009700		-0.000000						-0.000000									-0.438849			-0.000000																												0.000004																																														-0.000097	0.448641																			0.000000	
 7 	 14			0.000000		0.000000																																																																																				-0.009821		-0.000000						-0.000000									-0.438849			-0.000000																												0.000205																																														-0.000062	0.448525																			0.000000	
 7 	 15			0.000000		0.000000																																																																																				-0.011033		-0.000000						-0.000000									-0.438849			-0.000000																												0.526291																																														-0.189428	0.113019																			0.000000	
 7 	 16			0.000000		0.000000																																																																																				-0.011518		-0.000000						-0.000000									-0.438849			-0.000000																												0.526299																																														-0.189125	0.113193																			0.000000	
 7 	 17			0.000000		0.000000																																																																																				-0.011518		-0.000000						-0.000000									-0.438849			-0.000000																												0.526299																																														-0.189029	0.113097																			0.000000	
 7 	 18			0.000000		0.000000																																																																																				-0.008487		-0.000000						-0.000000									-0.438849			-0.000000																												0.526299																																														-0.190381	0.111418																			0.000000	
 7 	 19			0.000000		0.000000																																																																																				-0.006062		-0.000000						-0.000000									-0.438849			-0.000000																												0.526300																																														-0.190910	0.109521																			0.000000	
 7 	 20			0.000000		0.000000																																																																																				-0.004546		-0.000000						-0.000000									-0.438849			-0.000000																												0.526300																																														-0.193934	0.111029																			0.000000	
 7 	 21			0.000000		0.000000																																																																																				-0.003029		-0.000000						-0.000000									-0.438849			-0.000000																												0.526300																																														-0.194282	0.109859																			0.000000	
 7 	 22			0.000000		0.000000																																																																																				-0.001940		-0.000000						-0.000000									-0.438849			-0.000000																												0.526300																																														-0.195123	0.109612																			0.000000	
 7 	 23			0.000000		0.000000																																																																																				-0.001213		-0.000000						-0.000000									-0.438849			-0.000000																												0.526300																																														-0.195609	0.109369																			0.000000	
 7 	 24			0.000000		0.000000																																																																																				-0.000485		-0.000000						-0.000000									-0.438849			-0.000000																												0.526302																																														-0.195938	0.108969																			0.000000	
 8 	 1			0.000000		0.000000																																																																																				-0.000303		-0.000000						-0.000000									-0.438849			-0.000000																												0.526046																																														-0.195955	0.109060																			0.000000	
 8 	 2			0.000000		0.000000																																																																																				-0.000121		-0.000000						-0.000000									-0.438849			-0.000000																												0.526066																																														-0.194223	0.107127																			0.000000	
 8 	 3			0.000000		0.000000																																																																																				-0.000060		-0.000000						-0.000000									-0.438849			-0.000000																												0.526054																																														-0.194695	0.107550																			0.000000	
 8 	 4			0.000000		0.000000																																																																																				-0.000728		-0.000000						-0.000000									-0.438849			-0.000000																												0.526040																																														-0.195716	0.109252																			0.000000	
 8 	 5			0.000000		0.000000																																																																																				-0.001940		-0.000000						-0.000000									-0.438849			-0.000000																												0.526028																																														-0.194912	0.109672																			0.000000	
 8 	 6			0.000000		0.000000																																																																																				-0.004850		-0.000000						-0.000000									-0.438849			-0.000000																												0.526015																																														-0.191499	0.109183																			0.000000	
 8 	 7			0.000000		0.000000																																																																																				-0.009396		-0.000000						-0.000000									-0.438849			-0.000000																												0.526004																																														-0.189194	0.111435																			0.000000	
 8 	 8			0.000000		0.000000																																																																																				-0.008184		-0.000000						-0.000000									-0.438849			-0.000000																												0.526005																																														-0.190514	0.111541																			0.000000	
 8 	 9			0.000000		0.000000																																																																																				-0.007578		-0.000000						-0.000000									-0.438849			-0.000000																												0.526008																																														-0.190980	0.111397																			0.000000	
 8 	 10			0.000000		0.000000																																																																																				-0.008487		-0.000000						-0.000000									-0.438849			-0.000000																												0.526006																																														-0.190559	0.111889																			0.000000	
 8 	 11			0.000000		0.000000																																																																																				-0.009700		-0.000000						-0.000000									-0.438849			-0.000000																												0.525899																																														-0.189861	0.112510																			0.000000	
 8 	 12			0.000000		0.000000																																																																																				-0.010670		-0.000000						-0.000000									-0.438849			-0.000000																												0.525935																																														-0.189363	0.112947																			0.000000	
 8 	 13			0.000000		0.000000																																																																																				-0.009700		-0.000000						-0.000000									-0.438849			-0.000000																												0.526003																																														-0.189950	0.112495																			0.000000	
 8 	 14			0.000000		0.000000																																																																																				-0.009821		-0.000000						-0.000000									-0.438849			-0.000000																												0.526002																																														-0.189863	0.112530																			0.000000	
 8 	 15			0.000000		0.000000																																																																																				-0.011033		-0.000000						-0.000000									-0.438849			-0.000000																												0.525997																																														-0.189136	0.113021																			0.000000	
 8 	 16			0.000000		0.000000																																																																																				-0.011518		-0.000000						-0.000000									-0.438849			-0.000000																												0.525994																																														-0.188794	0.113167																			0.000000	
 8 	 17			0.000000		0.000000																																																																																				-0.011518		-0.000000						-0.000000									-0.438849			-0.000000																												0.525993																																														-0.188691	0.113065																			0.000000	
 8 	 18			0.000000		0.000000																																																																																				-0.008487		-0.000000						-0.000000									-0.438849			-0.000000																												0.526092																																														-0.190085	0.111328																			0.000000	
 8 	 19			0.000000		0.000000																																																																																				-0.006062		-0.000000						-0.000000									-0.438849			-0.000000																												0.526114																																														-0.190392	0.109189																			0.000000	
 8 	 20			0.000000		0.000000																																																																																				-0.004546		-0.000000						-0.000000									-0.438849			-0.000000																												0.526130																																														-0.193729	0.110994																			0.000000	
 8 	 21			0.000000		0.000000																																																																																				-0.003029		-0.000000						-0.000000									-0.438849			-0.000000																												0.526146																																														-0.193933	0.109665																			0.000000	
 8 	 22			0.000000		0.000000																																																																																				-0.001940		-0.000000						-0.000000									-0.438849			-0.000000																												0.526160																																														-0.194844	0.109473																			0.000000	
 8 	 23			0.000000		0.000000																																																																																				-0.001213		-0.000000						-0.000000									-0.438849			-0.000000																												0.526173																																														-0.195601	0.109489																			0.000000	
 8 	 24			0.000000		0.000000																																																																																				-0.000485		-0.000000						-0.000000									-0.438849			-0.000000																												0.526186																																														-0.195978	0.109126																			0.000000	
 9 	 1			0.000000		0.000000																																																																																				-0.000303		-0.000000						-0.000000									-0.438849			-0.000000																												0.526299																																														-0.196162	0.109015																			0.000000	
 9 	 2			0.000000		0.000000																																																																																				-0.000121		-0.000000						-0.000000									-0.438849			-0.000000																												0.526307																																														-0.194295	0.106958																			0.000000	
 9 	 3			0.000000		0.000000																																																																																				-0.000060		-0.000000						-0.000000									-0.438849			-0.000000																												0.526301																																														-0.194292	0.106901																			0.000000	
 9 	 4			0.000000		0.000000																																																																																				-0.000728		-0.000000						-0.000000									-0.438849			-0.000000																												0.526300																																														-0.195388	0.108664																			0.000000	
 9 	 5			0.000000		0.000000																																																																																				-0.001940		-0.000000						-0.000000									-0.438849			-0.000000																												0.526300																																														-0.195187	0.109676																			0.000000	
 9 	 6			0.000000		0.000000																																																																																				-0.004850		-0.000000						-0.000000									-0.438849			-0.000000																												0.526299																																														-0.192227	0.109627																			0.000000	
 9 	 7			0.000000		0.000000																																																																																				-0.009396		-0.000000						-0.000000									-0.438849			-0.000000																												0.526297																																														-0.189143	0.111091																			0.000000	
 9 	 8			0.000000		0.000000																																																																																				-0.008184		-0.000000						-0.000000									-0.438849			-0.000000																												0.526297																																														-0.190647	0.111383																			0.000000	
 9 	 9			0.000000		0.000000																																																																																				-0.007578		-0.000000						-0.000000									-0.438849			-0.000000																												0.526217																																														-0.191145	0.111355																			0.000000	
 9 	 10			0.000000		0.000000																																																																																				-0.008487		-0.000000						-0.000000									-0.438849			-0.000000																												0.000008																																														-0.000534	0.447862																			0.000000	
 9 	 11			0.000000		0.000000																																																																																				-0.009700		-0.000000						-0.000000									-0.438849			-0.000000																												0.000001																																														-0.000096	0.448643																			0.000000	
 9 	 12			0.000000		0.000000																																																																																				-0.010670		-0.000000						-0.000000									-0.438849			-0.000000																												0.000991																																														-0.000107	0.448634																			0.000000	
 9 	 13			0.000000		0.000000																																																																																				-0.009700		-0.000000						-0.000000									-0.438849			-0.000000																												0.000077																																														-0.000100	0.448571																			0.000000	
 9 	 14			0.000000		0.000000																																																																																				-0.009821		-0.000000						-0.000000									-0.438849			-0.000000																												0.526261																																														-0.190029	0.112438																			0.000000	
 9 	 15			0.000000		0.000000																																																																																				-0.011033		-0.000000						-0.000000									-0.438849			-0.000000																												0.526295																																														-0.189255	0.112842																			0.000000	
 9 	 16			0.000000		0.000000																																																																																				-0.011518		-0.000000						-0.000000									-0.438849			-0.000000																												0.526295																																														-0.188911	0.112983																			0.000000	
 9 	 17			0.000000		0.000000																																																																																				-0.011518		-0.000000						-0.000000									-0.438849			-0.000000																												0.526295																																														-0.188850	0.112922																			0.000000	
 9 	 18			0.000000		0.000000																																																																																				-0.008487		-0.000000						-0.000000									-0.438849			-0.000000																												0.526296																																														-0.190057	0.111097																			0.000000	
 9 	 19			0.000000		0.000000																																																																																				-0.006062		-0.000000						-0.000000									-0.438849			-0.000000																												0.526297																																														-0.189847	0.108462																			0.000000	
 9 	 20			0.000000		0.000000																																																																																				-0.004546		-0.000000						-0.000000									-0.438849			-0.000000																												0.526297																																														-0.193083	0.110181																			0.000000	
 9 	 21			0.000000		0.000000																																																																																				-0.003029		-0.000000						-0.000000									-0.438849			-0.000000																												0.526298																																														-0.193461	0.109041																			0.000000	
 9 	 22			0.000000		0.000000																																																																																				-0.001940		-0.000000						-0.000000									-0.438849			-0.000000																												0.526306																																														-0.194736	0.109219																			0.000000	
 9 	 23			0.000000		0.000000																																																																																				-0.001213		-0.000000						-0.000000									-0.438849			-0.000000																												0.526306																																														-0.195215	0.108969																			0.000000	
 9 	 24			0.000000		0.000000																																																																																				-0.000485		-0.000000						-0.000000									-0.438849			-0.000000																												0.526307																																														-0.195905	0.108932																			0.000000	
 10 	 1			0.000000		0.000000																																																																																				-0.000303		-0.000000						-0.000000									-0.438849			-0.000000																												0.523848																																														-0.195195	0.110498																			0.000000	
 10 	 2			0.000000		0.000000																																																																																				-0.000121		-0.000000						-0.000000									-0.438849			-0.000000																												0.523991																																														-0.195133	0.110112																			0.000000	
 10 	 3			0.000000		0.000000																																																																																				-0.000060		-0.000000						-0.000000									-0.438849			-0.000000																												0.525089																																														-0.196550	0.110369																			0.000000	
 10 	 4			0.000000		0.000000																																																																																				-0.000728		-0.000000						-0.000000									-0.438849			-0.000000																												0.525537																																														-0.197638	0.111678																			0.000000	
 10 	 5			0.000000		0.000000																																																																																				-0.001940		-0.000000						-0.000000									-0.438849			-0.000000																												0.523252																																														-0.195885	0.113422																			0.000000	
 10 	 6			0.000000		0.000000																																																																																				-0.004850		-0.000000						-0.000000									-0.438849			-0.000000																												0.522787																																														-0.190980	0.111892																			0.000000	
 10 	 7			0.000000		0.000000																																																																																				-0.009396		-0.000000						-0.000000									-0.438849			-0.000000																												0.522812																																														-0.188017	0.113450																			0.000000	
 10 	 8			0.000000		0.000000																																																																																				-0.008184		-0.000000						-0.000000									-0.438849			-0.000000																												0.522823																																														-0.189419	0.113628																			0.000000	
 10 	 9			0.000000		0.000000																																																																																				-0.007578		-0.000000						-0.000000									-0.438849			-0.000000																												0.007580																																														-0.002576	0.441422																			0.000000	
 10 	 10			0.000000		0.000000																																																																																				-0.008487		-0.000000						-0.000000									-0.438849			-0.000000																												0.000136																																														-0.000352	0.447552																			0.000000	
 10 	 11			0.000000		0.000000																																																																																				-0.009700		-0.000000						-0.000000									-0.438849			-0.000000																												0.000519																																														-0.000192	0.448221																			0.000000	
 10 	 12			0.000000		0.000000																																																																																				-0.010670		-0.000000						-0.000000									-0.438849			-0.000000																												0.002006																																														-0.000342	0.447854																			0.000000	
 10 	 13			0.000000		0.000000																																																																																				-0.009700		-0.000000						-0.000000									-0.438849			-0.000000																												0.485608																																														-0.191745	0.154686																			0.000000	
 10 	 14			0.000000		0.000000																																																																																				-0.009821		-0.000000						-0.000000									-0.438849			-0.000000																												0.522940																																														-0.188143	0.113872																			0.000000	
 10 	 15			0.000000		0.000000																																																																																				-0.011033		-0.000000						-0.000000									-0.438849			-0.000000																												0.522934																																														-0.187348	0.114295																			0.000000	
 10 	 16			0.000000		0.000000																																																																																				-0.011518		-0.000000						-0.000000									-0.438849			-0.000000																												0.522945																																														-0.186983	0.114405																			0.000000	
 10 	 17			0.000000		0.000000																																																																																				-0.011518		-0.000000						-0.000000									-0.438849			-0.000000																												0.522957																																														-0.186884	0.114293																			0.000000	
 10 	 18			0.000000		0.000000																																																																																				-0.008487		-0.000000						-0.000000									-0.438849			-0.000000																												0.524167																																														-0.188674	0.111842																			0.000000	
 10 	 19			0.000000		0.000000																																																																																				-0.006062		-0.000000						-0.000000									-0.438849			-0.000000																												0.524848																																														-0.189393	0.109455																			0.000000	
 10 	 20			0.000000		0.000000																																																																																				-0.004546		-0.000000						-0.000000									-0.438849			-0.000000																												0.525225																																														-0.192596	0.110765																			0.000000	
 10 	 21			0.000000		0.000000																																																																																				-0.003029		-0.000000						-0.000000									-0.438849			-0.000000																												0.525460																																														-0.192976	0.109393																			0.000000	
 10 	 22			0.000000		0.000000																																																																																				-0.001940		-0.000000						-0.000000									-0.438849			-0.000000																												0.525622																																														-0.193972	0.109138																			0.000000	
 10 	 23			0.000000		0.000000																																																																																				-0.001213		-0.000000						-0.000000									-0.438849			-0.000000																												0.525738																																														-0.194582	0.108904																			0.000000	
 10 	 24			0.000000		0.000000																																																																																				-0.000485		-0.000000						-0.000000									-0.438849			-0.000000																												0.525832																																														-0.195030	0.108531																			0.000000	
 11 	 1			0.000000		0.000000																																																																																				-0.000303		-0.000000						-0.000000									-0.438849			-0.000000																												0.525904																																														-0.195657	0.108905																			0.000000	
 11 	 2			0.000000		0.000000																																																																																				-0.000121		-0.000000						-0.000000									-0.438849			-0.000000																												0.525947																																														-0.193744	0.106768																			0.000000	
 11 	 3			0.000000		0.000000																																																																																				-0.000060		-0.000000						-0.000000									-0.438849			-0.000000																												0.525915																																														-0.193701	0.106696																			0.000000	
 11 	 4			0.000000		0.000000																																																																																				-0.000728		-0.000000						-0.000000									-0.438849			-0.000000																												0.525891																																														-0.194797	0.108482																			0.000000	
 11 	 5			0.000000		0.000000																																																																																				-0.001940		-0.000000						-0.000000									-0.438849			-0.000000																												0.525860																																														-0.194547	0.109476																			0.000000	
 11 	 6			0.000000		0.000000																																																																																				-0.004850		-0.000000						-0.000000									-0.438849			-0.000000																												0.525822																																														-0.191590	0.109467																			0.000000	
 11 	 7			0.000000		0.000000																																																																																				-0.009396		-0.000000						-0.000000									-0.438849			-0.000000																												0.525762																																														-0.188892	0.111375																			0.000000	
 11 	 8			0.000000		0.000000																																																																																				-0.008184		-0.000000						-0.000000									-0.438849			-0.000000																												0.525790																																														-0.190201	0.111444																			0.000000	
 11 	 9			0.000000		0.000000																																																																																				-0.007578		-0.000000						-0.000000									-0.438849			-0.000000																												0.525796																																														-0.190729	0.111359																			0.000000	
 11 	 10			0.000000		0.000000																																																																																				-0.008487		-0.000000						-0.000000									-0.438849			-0.000000																												0.525788																																														-0.190182	0.111730																			0.000000	
 11 	 11			0.000000		0.000000																																																																																				-0.009700		-0.000000						-0.000000									-0.438849			-0.000000																												0.003116																																														-0.000830	0.446262																			0.000000	
 11 	 12			0.000000		0.000000																																																																																				-0.010670		-0.000000						-0.000000									-0.438849			-0.000000																												0.007337																																														-0.002179	0.444360																			0.000000	
 11 	 13			0.000000		0.000000																																																																																				-0.009700		-0.000000						-0.000000									-0.438849			-0.000000																												0.507641																																														-0.180522	0.121429																			0.000000	
 11 	 14			0.000000		0.000000																																																																																				-0.009821		-0.000000						-0.000000									-0.438849			-0.000000																												0.523302																																														-0.188188	0.113556																			0.000000	
 11 	 15			0.000000		0.000000																																																																																				-0.011033		-0.000000						-0.000000									-0.438849			-0.000000																												0.525754																																														-0.188806	0.112935																			0.000000	
 11 	 16			0.000000		0.000000																																																																																				-0.011518		-0.000000						-0.000000									-0.438849			-0.000000																												0.525745																																														-0.188478	0.113100																			0.000000	
 11 	 17			0.000000		0.000000																																																																																				-0.011518		-0.000000						-0.000000									-0.438849			-0.000000																												0.525745																																														-0.188398	0.113020																			0.000000	
 11 	 18			0.000000		0.000000																																																																																				-0.008487		-0.000000						-0.000000									-0.438849			-0.000000																												0.525781																																														-0.189570	0.111125																			0.000000	
