Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 9														1.112918																																									-0.000000					-1.112918					-0.000000																																																																																																																																										0.000000	
 3 	 10														1.113111																																									-0.000000					-1.113110					-0.000000																																																																																																																																										0.000000	
 3 	 11														1.113194																																									-0.000000					-1.113194					-0.000000																																																																																																																																										0.000000	
 3 	 12														1.113176																																									-0.000000					-1.113175					-0.000000																																																																																																																																										0.000000	
 3 	 13														1.113056																																									-0.000000					-1.113056					-0.000000																																																																																																																																										0.000000	
 3 	 14														1.112883																																									-0.000000					-1.112883					-0.000000																																																																																																																																										0.000000	
 3 	 15														1.112577																																									-0.000000					-1.112576					-0.000000																																																																																																																																										0.000000	
 3 	 16														1.112269																																									-0.000000					-1.112268					-0.000000																																																																																																																																										0.000000	
 3 	 17														1.111689																																									-0.000000					-1.111689					-0.000000																																																																																																																																										0.000000	
 3 	 18														1.111100																																									-0.000000					-1.111099					-0.000000																																																																																																																																										0.000000	
 3 	 19														1.110853																																									-0.000000					-1.110853					-0.000000																																																																																																																																										0.000000	
 3 	 20														1.110821																																									-0.000000					-1.110821					-0.000000																																																																																																																																										0.000000	
 3 	 21														1.111009																																									-0.000000					-1.111009					-0.000000																																																																																																																																										0.000000	
 3 	 22														1.110821																																									-0.000000					-1.110821					-0.000000																																																																																																																																										0.000000	
 3 	 23														1.110731																																									-0.000000					-1.110731					-0.000000																																																																																																																																										0.000000	
 3 	 24														1.110496																																									-0.000000					-1.110496					-0.000000																																																																																																																																										0.000000	
 4 	 1														1.136286																																									-0.000000					-1.136285					-0.000000																																																																																																																																										0.000000	
 4 	 2														1.136199																																									-0.000000					-1.136199					-0.000000																																																																																																																																										0.000000	
 4 	 3														1.136101																																									-0.000000					-1.136100					-0.000000																																																																																																																																										0.000000	
 4 	 4														1.136083																																									-0.000000					-1.136082					-0.000000																																																																																																																																										0.000000	
 4 	 5														1.136094																																									-0.000000					-1.136094					-0.000000																																																																																																																																										0.000000	
 4 	 6														1.136154																																									-0.000000					-1.136154					-0.000000																																																																																																																																										0.000000	
 4 	 7														1.136282																																									-0.000000					-1.136281					-0.000000																																																																																																																																										0.000000	
 4 	 8														1.136704																																									-0.000000					-1.136704					-0.000000																																																																																																																																										0.000000	
 4 	 9														1.136825																																									-0.000000					-1.136824					-0.000000																																																																																																																																										0.000000	
 4 	 10														1.136902																																									-0.000000					-1.136901					-0.000000																																																																																																																																										0.000000	
 4 	 11														1.136943																																									-0.000000					-1.136943					-0.000000																																																																																																																																										0.000000	
 4 	 12														1.136956																																									-0.000000					-1.136956					-0.000000																																																																																																																																										0.000000	
 4 	 13														1.136938																																									-0.000000					-1.136938					-0.000000																																																																																																																																										0.000000	
 4 	 14														1.136904																																									-0.000000					-1.136904					-0.000000																																																																																																																																										0.000000	
 4 	 15														1.136849																																									-0.000000					-1.136849					-0.000000																																																																																																																																										0.000000	
 4 	 16														1.136772																																									-0.000000					-1.136772					-0.000000																																																																																																																																										0.000000	
 4 	 17														1.136674																																									-0.000000					-1.136674					-0.000000																																																																																																																																										0.000000	
 4 	 18														1.136587																																									-0.000000					-1.136587					-0.000000																																																																																																																																										0.000000	
 4 	 19														1.136534																																									-0.000000					-1.136533					-0.000000																																																																																																																																										0.000000	
 4 	 20														1.136560																																									-0.000000					-1.136560					-0.000000																																																																																																																																										0.000000	
 4 	 21														1.136556																																									-0.000000					-1.136556					-0.000000																																																																																																																																										0.000000	
 4 	 22														1.136525																																									-0.000000					-1.136525					-0.000000																																																																																																																																										0.000000	
 4 	 23														1.136448																																									-0.000000					-1.136447					-0.000000																																																																																																																																										0.000000	
 4 	 24														1.136350																																									-0.000000					-1.136350					-0.000000																																																																																																																																										0.000000	
 5 	 1														1.173549																																									-0.000000					-1.173548					-0.000000																																																																																																																																										0.000000	
 5 	 2														1.173554																																									-0.000000					-1.173553					-0.000000																																																																																																																																										0.000000	
 5 	 3														1.173524																																									-0.000000					-1.173524					-0.000000																																																																																																																																										0.000000	
 5 	 4														1.173430																																									-0.000000					-1.173430					-0.000000																																																																																																																																										0.000000	
 5 	 5														1.173354																																									-0.000000					-1.173353					-0.000000																																																																																																																																										0.000000	
 5 	 6														1.172689																																									-0.000000					-1.172688					-0.000000																																																																																																																																										0.000000	
 5 	 7														1.170864																																									-0.000000					-1.170864					-0.000000																																																																																																																																										0.000000	
 5 	 8														1.168717																																									-0.000000					-1.168717					-0.000000																																																																																																																																										0.000000	
 5 	 9														1.174320																																									-0.000000					-1.174319					-0.000000																																																																																																																																										0.000000	
 5 	 10														1.179406																																									-0.000000					-1.179406					-0.000000																																																																																																																																										0.000000	
 5 	 11														1.179512																																									-0.000000					-1.179512					-0.000000																																																																																																																																										0.000000	
 5 	 12														1.179612																																									-0.000000					-1.179612					-0.000000																																																																																																																																										0.000000	
 5 	 13														1.179675																																									-0.000000					-1.179674					-0.000000																																																																																																																																										0.000000	
 5 	 14														1.179711																																									-0.000000					-1.179711					-0.000000																																																																																																																																										0.000000	
 5 	 15														1.177510																																									-0.000000					-1.177510					-0.000000																																																																																																																																										0.000000	
 5 	 16														1.174524																																									-0.000000					-1.174524					-0.000000																																																																																																																																										0.000000	
 5 	 17														1.168716																																									-0.000000					-1.168715					-0.000000																																																																																																																																										0.000000	
 5 	 18														1.170438																																									-0.000000					-1.170437					-0.000000																																																																																																																																										0.000000	
 5 	 19														1.173242																																									-0.000000					-1.173241					-0.000000																																																																																																																																										0.000000	
 5 	 20														1.173529																																									-0.000000					-1.173529					-0.000000																																																																																																																																										0.000000	
 5 	 21														1.173549																																									-0.000000					-1.173549					-0.000000																																																																																																																																										0.000000	
 5 	 22														1.173569																																									-0.000000					-1.173568					-0.000000																																																																																																																																										0.000000	
 5 	 23														1.173592																																									-0.000000					-1.173592					-0.000000																																																																																																																																										0.000000	
 5 	 24														1.173570																																									-0.000000					-1.173570					-0.000000																																																																																																																																										0.000000	
 6 	 1														1.161692																																									-0.000000					-1.161691					-0.000000																																																																																																																																										0.000000	
 6 	 2														1.161690																																									-0.000000					-1.161689					-0.000000																																																																																																																																										0.000000	
 6 	 3														1.161651																																									-0.000000					-1.161651					-0.000000																																																																																																																																										0.000000	
 6 	 4														1.161471																																									-0.000000					-1.161470					-0.000000																																																																																																																																										0.000000	
 6 	 5														1.161203																																									-0.000000					-1.161202					-0.000000																																																																																																																																										0.000000	
 6 	 6														1.160636																																									-0.000000					-1.160636					-0.000000																																																																																																																																										0.000000	
 6 	 7														1.159645																																									-0.000000					-1.159645					-0.000000																																																																																																																																										0.000000	
 6 	 8														1.160127																																									-0.000000					-1.160126					-0.000000																																																																																																																																										0.000000	
 6 	 9														1.160108																																									-0.000000					-1.160107					-0.000000																																																																																																																																										0.000000	
 6 	 10														1.159739																																									-0.000000					-1.159739					-0.000000																																																																																																																																										0.000000	
 6 	 11														1.159139																																									-0.000000					-1.159139					-0.000000																																																																																																																																										0.000000	
 6 	 12														1.158961																																									-0.000000					-1.158960					-0.000000																																																																																																																																										0.000000	
 6 	 13														1.158875																																									-0.000000					-1.158875					-0.000000																																																																																																																																										0.000000	
 6 	 14														1.158887																																									-0.000000					-1.158887					-0.000000																																																																																																																																										0.000000	
 6 	 15														1.158990																																									-0.000000					-1.158989					-0.000000																																																																																																																																										0.000000	
 6 	 16														1.159196																																									-0.000000					-1.159196					-0.000000																																																																																																																																										0.000000	
 6 	 17														1.159481																																									-0.000000					-1.159480					-0.000000																																																																																																																																										0.000000	
 6 	 18														1.160263																																									-0.000000					-1.160263					-0.000000																																																																																																																																										0.000000	
 6 	 19														1.160618																																									-0.000000					-1.160618					-0.000000																																																																																																																																										0.000000	
 6 	 20														1.160864																																									-0.000000					-1.160863					-0.000000																																																																																																																																										0.000000	
 6 	 21														1.161035																																									-0.000000					-1.161035					-0.000000																																																																																																																																										0.000000	
 6 	 22														1.161183																																									-0.000000					-1.161182					-0.000000																																																																																																																																										0.000000	
 6 	 23														1.161319																																									-0.000000					-1.161319					-0.000000																																																																																																																																										0.000000	
 6 	 24														1.161396																																									-0.000000					-1.161396					-0.000000																																																																																																																																										0.000000	
 7 	 1														1.156918																																									-0.000000					-1.156918					-0.000000																																																																																																																																										0.000000	
 7 	 2														1.156919																																									-0.000000					-1.156918					-0.000000																																																																																																																																										0.000000	
 7 	 3														1.156800																																									-0.000000					-1.156800					-0.000000																																																																																																																																										0.000000	
 7 	 4														1.156592																																									-0.000000					-1.156592					-0.000000																																																																																																																																										0.000000	
 7 	 5														1.156235																																									-0.000000					-1.156235					-0.000000																																																																																																																																										0.000000	
 7 	 6														1.155243																																									-0.000000					-1.155243					-0.000000																																																																																																																																										0.000000	
 7 	 7														1.154280																																									-0.000000					-1.154279					-0.000000																																																																																																																																										0.000000	
 7 	 8														1.152135																																									-0.000000					-1.152134					-0.000000																																																																																																																																										0.000000	
 7 	 9														1.155776																																									-0.000000					-1.155775					-0.000000																																																																																																																																										0.000000	
 7 	 10														1.155241																																									-0.000000					-1.155241					-0.000000																																																																																																																																										0.000000	
 7 	 11														1.162415																																									-0.000000					-1.162415					-0.000000																																																																																																																																										0.000000	
 7 	 12														1.162311																																									-0.000000					-1.162311					-0.000000																																																																																																																																										0.000000	
 7 	 13														1.162282																																									-0.000000					-1.162281					-0.000000																																																																																																																																										0.000000	
 7 	 14														1.154954																																									-0.000000					-1.154954					-0.000000																																																																																																																																										0.000000	
 7 	 15														1.154968																																									-0.000000					-1.154968					-0.000000																																																																																																																																										0.000000	
 7 	 16														1.154217																																									-0.000000					-1.154217					-0.000000																																																																																																																																										0.000000	
 7 	 17														1.154983																																									-0.000000					-1.154982					-0.000000																																																																																																																																										0.000000	
 7 	 18														1.155493																																									-0.000000					-1.155492					-0.000000																																																																																																																																										0.000000	
 7 	 19														1.156312																																									-0.000000					-1.156311					-0.000000																																																																																																																																										0.000000	
 7 	 20														1.156727																																									-0.000000					-1.156726					-0.000000																																																																																																																																										0.000000	
 7 	 21														1.156979																																									-0.000000					-1.156979					-0.000000																																																																																																																																										0.000000	
 7 	 22														1.157174																																									-0.000000					-1.157174					-0.000000																																																																																																																																										0.000000	
 7 	 23														1.157344																																									-0.000000					-1.157344					-0.000000																																																																																																																																										0.000000	
 7 	 24														1.149596																																									-0.000000					-1.149595					-0.000000																																																																																																																																										0.000000	
 8 	 1														1.164866																																									-0.000000					-1.164866					-0.000000																																																																																																																																										0.000000	
 8 	 2														1.164869																																									-0.000000					-1.164869					-0.000000																																																																																																																																										0.000000	
 8 	 3														1.164825																																									-0.000000					-1.164824					-0.000000																																																																																																																																										0.000000	
 8 	 4														1.164737																																									-0.000000					-1.164737					-0.000000																																																																																																																																										0.000000	
 8 	 5														1.164657																																									-0.000000					-1.164657					-0.000000																																																																																																																																										0.000000	
 8 	 6														1.164285																																									-0.000000					-1.164284					-0.000000																																																																																																																																										0.000000	
 8 	 7														1.164265																																									-0.000000					-1.164265					-0.000000																																																																																																																																										0.000000	
 8 	 8														1.164177																																									-0.000000					-1.164176					-0.000000																																																																																																																																										0.000000	
 8 	 9														1.164320																																									-0.000000					-1.164319					-0.000000																																																																																																																																										0.000000	
 8 	 10														1.164248																																									-0.000000					-1.164248					-0.000000																																																																																																																																										0.000000	
 8 	 11														1.164199																																									-0.000000					-1.164198					-0.000000																																																																																																																																										0.000000	
 8 	 12														1.163848																																									-0.000000					-1.163848					-0.000000																																																																																																																																										0.000000	
 8 	 13														1.164180																																									-0.000000					-1.164180					-0.000000																																																																																																																																										0.000000	
 8 	 14														1.164200																																									-0.000000					-1.164200					-0.000000																																																																																																																																										0.000000	
 8 	 15														1.163906																																									-0.000000					-1.163906					-0.000000																																																																																																																																										0.000000	
 8 	 16														1.163997																																									-0.000000					-1.163997					-0.000000																																																																																																																																										0.000000	
 8 	 17														1.164136																																									-0.000000					-1.164135					-0.000000																																																																																																																																										0.000000	
 8 	 18														1.164757																																									-0.000000					-1.164757					-0.000000																																																																																																																																										0.000000	
 8 	 19														1.164956																																									-0.000000					-1.164956					-0.000000																																																																																																																																										0.000000	
 8 	 20														1.165108																																									-0.000000					-1.165108					-0.000000																																																																																																																																										0.000000	
 8 	 21														1.165203																																									-0.000000					-1.165203					-0.000000																																																																																																																																										0.000000	
 8 	 22														1.165282																																									-0.000000					-1.165281					-0.000000																																																																																																																																										0.000000	
 8 	 23														1.165355																																									-0.000000					-1.165354					-0.000000																																																																																																																																										0.000000	
