Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 9												3.024188																												-0.000000																			-3.024185																						-0.000003																																																																																																																										0.000000	
 3 	 10												3.023997																												-0.000000																			-3.023993																						-0.000003																																																																																																																										0.000000	
 3 	 11												3.023914																												-0.000000																			-3.023911																						-0.000003																																																																																																																										0.000000	
 3 	 12												3.023933																												-0.000000																			-3.023930																						-0.000003																																																																																																																										0.000000	
 3 	 13												3.024053																												-0.000000																			-3.024050																						-0.000003																																																																																																																										0.000000	
 3 	 14												3.024227																												-0.000000																			-3.024223																						-0.000003																																																																																																																										0.000000	
 3 	 15												3.024534																												-0.000000																			-3.024531																						-0.000003																																																																																																																										0.000000	
 3 	 16												3.024842																												-0.000000																			-3.024838																						-0.000003																																																																																																																										0.000000	
 3 	 17												3.025397																												-0.000000																			-3.025393																						-0.000003																																																																																																																										0.000000	
 3 	 18												3.025982																												-0.000000																			-3.025979																						-0.000003																																																																																																																										0.000000	
 3 	 19												3.026228																												-0.000000																			-3.026225																						-0.000003																																																																																																																										0.000000	
 3 	 20												3.026259																												-0.000000																			-3.026256																						-0.000003																																																																																																																										0.000000	
 3 	 21												3.026074																												-0.000000																			-3.026070																						-0.000003																																																																																																																										0.000000	
 3 	 22												3.026262																												-0.000000																			-3.026258																						-0.000003																																																																																																																										0.000000	
 3 	 23												3.026351																												-0.000000																			-3.026347																						-0.000003																																																																																																																										0.000000	
 3 	 24												3.026585																												-0.000000																			-3.026582																						-0.000003																																																																																																																										0.000000	
 4 	 1												3.000799																												-0.000000																			-3.000796																						-0.000003																																																																																																																										0.000000	
 4 	 2												3.000885																												-0.000000																			-3.000882																						-0.000003																																																																																																																										0.000000	
 4 	 3												3.000981																												-0.000000																			-3.000978																						-0.000003																																																																																																																										0.000000	
 4 	 4												3.001002																												-0.000000																			-3.000998																						-0.000003																																																																																																																										0.000000	
 4 	 5												3.000990																												-0.000000																			-3.000986																						-0.000003																																																																																																																										0.000000	
 4 	 6												3.000930																												-0.000000																			-3.000927																						-0.000003																																																																																																																										0.000000	
 4 	 7												3.000802																												-0.000000																			-3.000799																						-0.000003																																																																																																																										0.000000	
 4 	 8												3.000381																												-0.000000																			-3.000378																						-0.000003																																																																																																																										0.000000	
 4 	 9												3.000260																												-0.000000																			-3.000257																						-0.000003																																																																																																																										0.000000	
 4 	 10												3.000183																												-0.000000																			-3.000180																						-0.000003																																																																																																																										0.000000	
 4 	 11												3.000141																												-0.000000																			-3.000138																						-0.000003																																																																																																																										0.000000	
 4 	 12												3.000128																												-0.000000																			-3.000125																						-0.000003																																																																																																																										0.000000	
 4 	 13												3.000146																												-0.000000																			-3.000143																						-0.000003																																																																																																																										0.000000	
 4 	 14												3.000180																												-0.000000																			-3.000177																						-0.000003																																																																																																																										0.000000	
 4 	 15												3.000235																												-0.000000																			-3.000232																						-0.000003																																																																																																																										0.000000	
 4 	 16												3.000312																												-0.000000																			-3.000309																						-0.000003																																																																																																																										0.000000	
 4 	 17												3.000410																												-0.000000																			-3.000407																						-0.000003																																																																																																																										0.000000	
 4 	 18												3.000497																												-0.000000																			-3.000494																						-0.000003																																																																																																																										0.000000	
 4 	 19												3.000550																												-0.000000																			-3.000547																						-0.000003																																																																																																																										0.000000	
 4 	 20												3.000524																												-0.000000																			-3.000521																						-0.000003																																																																																																																										0.000000	
 4 	 21												3.000528																												-0.000000																			-3.000525																						-0.000003																																																																																																																										0.000000	
 4 	 22												3.000559																												-0.000000																			-3.000555																						-0.000003																																																																																																																										0.000000	
 4 	 23												3.000636																												-0.000000																			-3.000633																						-0.000003																																																																																																																										0.000000	
 4 	 24												3.000733																												-0.000000																			-3.000730																						-0.000003																																																																																																																										0.000000	
 5 	 1												2.961819																												-0.000000																			-2.961814																						-0.000005																																																																																																																										0.000000	
 5 	 2												2.961696																												-0.000000																			-2.961691																						-0.000005																																																																																																																										0.000000	
 5 	 3												2.961524																												-0.000000																			-2.961519																						-0.000005																																																																																																																										0.000000	
 5 	 4												2.961272																												-0.000000																			-2.961267																						-0.000005																																																																																																																										0.000000	
 5 	 5												2.960663																												-0.000000																			-2.960658																						-0.000005																																																																																																																										0.000000	
 5 	 6												2.959415																												-0.000000																			-2.959410																						-0.000005																																																																																																																										0.000000	
 5 	 7												2.946929																												-0.000000																			-2.946924																						-0.000005																																																																																																																										0.000000	
 5 	 8												2.932086																												-0.000000																			-2.932081																						-0.000005																																																																																																																										0.000000	
 5 	 9												2.962767																												-0.000000																			-2.962762																						-0.000005																																																																																																																										0.000000	
 5 	 10												2.990139																												-0.000000																			-2.990135																						-0.000005																																																																																																																										0.000000	
 5 	 11												2.990033																												-0.000000																			-2.990029																						-0.000005																																																																																																																										0.000000	
 5 	 12												2.989933																												-0.000000																			-2.989929																						-0.000005																																																																																																																										0.000000	
 5 	 13												2.989871																												-0.000000																			-2.989866																						-0.000005																																																																																																																										0.000000	
 5 	 14												2.989834																												-0.000000																			-2.989829																						-0.000005																																																																																																																										0.000000	
 5 	 15												2.978432																												-0.000000																			-2.978428																						-0.000005																																																																																																																										0.000000	
 5 	 16												2.962562																												-0.000000																			-2.962557																						-0.000005																																																																																																																										0.000000	
 5 	 17												2.928705																												-0.000000																			-2.928700																						-0.000005																																																																																																																										0.000000	
 5 	 18												2.940188																												-0.000000																			-2.940183																						-0.000005																																																																																																																										0.000000	
 5 	 19												2.957295																												-0.000000																			-2.957290																						-0.000005																																																																																																																										0.000000	
 5 	 20												2.959531																												-0.000000																			-2.959526																						-0.000005																																																																																																																										0.000000	
 5 	 21												2.960342																												-0.000000																			-2.960338																						-0.000005																																																																																																																										0.000000	
 5 	 22												2.960677																												-0.000000																			-2.960672																						-0.000005																																																																																																																										0.000000	
 5 	 23												2.960785																												-0.000000																			-2.960780																						-0.000005																																																																																																																										0.000000	
 5 	 24												2.960805																												-0.000000																			-2.960800																						-0.000005																																																																																																																										0.000000	
 6 	 1												2.975393																												-0.000000																			-2.975390																						-0.000003																																																																																																																										0.000000	
 6 	 2												2.975395																												-0.000000																			-2.975392																						-0.000003																																																																																																																										0.000000	
 6 	 3												2.975432																												-0.000000																			-2.975429																						-0.000003																																																																																																																										0.000000	
 6 	 4												2.975614																												-0.000000																			-2.975611																						-0.000003																																																																																																																										0.000000	
 6 	 5												2.975882																												-0.000000																			-2.975879																						-0.000003																																																																																																																										0.000000	
 6 	 6												2.976450																												-0.000000																			-2.976446																						-0.000003																																																																																																																										0.000000	
 6 	 7												2.977440																												-0.000000																			-2.977436																						-0.000003																																																																																																																										0.000000	
 6 	 8												2.976959																												-0.000000																			-2.976956																						-0.000003																																																																																																																										0.000000	
 6 	 9												2.976977																												-0.000000																			-2.976974																						-0.000003																																																																																																																										0.000000	
 6 	 10												2.977346																												-0.000000																			-2.977343																						-0.000003																																																																																																																										0.000000	
 6 	 11												2.977947																												-0.000000																			-2.977944																						-0.000003																																																																																																																										0.000000	
 6 	 12												2.978125																												-0.000000																			-2.978122																						-0.000003																																																																																																																										0.000000	
 6 	 13												2.978211																												-0.000000																			-2.978207																						-0.000003																																																																																																																										0.000000	
 6 	 14												2.978199																												-0.000000																			-2.978196																						-0.000003																																																																																																																										0.000000	
 6 	 15												2.978096																												-0.000000																			-2.978093																						-0.000003																																																																																																																										0.000000	
 6 	 16												2.977890																												-0.000000																			-2.977886																						-0.000003																																																																																																																										0.000000	
 6 	 17												2.977605																												-0.000000																			-2.977602																						-0.000003																																																																																																																										0.000000	
 6 	 18												2.976822																												-0.000000																			-2.976819																						-0.000003																																																																																																																										0.000000	
 6 	 19												2.976466																												-0.000000																			-2.976463																						-0.000003																																																																																																																										0.000000	
 6 	 20												2.976221																												-0.000000																			-2.976218																						-0.000003																																																																																																																										0.000000	
 6 	 21												2.976050																												-0.000000																			-2.976047																						-0.000003																																																																																																																										0.000000	
 6 	 22												2.975902																												-0.000000																			-2.975899																						-0.000003																																																																																																																										0.000000	
 6 	 23												2.975766																												-0.000000																			-2.975762																						-0.000003																																																																																																																										0.000000	
 6 	 24												2.975688																												-0.000000																			-2.975685																						-0.000003																																																																																																																										0.000000	
 7 	 1												2.978440																												-0.000000																			-2.978437																						-0.000003																																																																																																																										0.000000	
 7 	 2												2.978353																												-0.000000																			-2.978350																						-0.000003																																																																																																																										0.000000	
 7 	 3												2.978330																												-0.000000																			-2.978327																						-0.000004																																																																																																																										0.000000	
 7 	 4												2.978335																												-0.000000																			-2.978331																						-0.000004																																																																																																																										0.000000	
 7 	 5												2.978358																												-0.000000																			-2.978354																						-0.000004																																																																																																																										0.000000	
 7 	 6												2.978728																												-0.000000																			-2.978724																						-0.000004																																																																																																																										0.000000	
 7 	 7												2.978204																												-0.000000																			-2.978200																						-0.000003																																																																																																																										0.000000	
 7 	 8												2.969739																												-0.000000																			-2.969735																						-0.000003																																																																																																																										0.000000	
 7 	 9												2.981308																												-0.000000																			-2.981305																						-0.000003																																																																																																																										0.000000	
 7 	 10												2.981845																												-0.000000																			-2.981841																						-0.000003																																																																																																																										0.000000	
 7 	 11												3.007129																												-0.000000																			-3.007126																						-0.000003																																																																																																																										0.000000	
 7 	 12												3.007234																												-0.000000																			-3.007230																						-0.000003																																																																																																																										0.000000	
 7 	 13												3.007263																												-0.000000																			-3.007259																						-0.000003																																																																																																																										0.000000	
 7 	 14												2.982132																												-0.000000																			-2.982128																						-0.000003																																																																																																																										0.000000	
 7 	 15												2.982109																												-0.000000																			-2.982105																						-0.000003																																																																																																																										0.000000	
 7 	 16												2.978813																												-0.000000																			-2.978809																						-0.000003																																																																																																																										0.000000	
 7 	 17												2.980793																												-0.000000																			-2.980789																						-0.000003																																																																																																																										0.000000	
 7 	 18												2.980646																												-0.000000																			-2.980643																						-0.000003																																																																																																																										0.000000	
 7 	 19												2.980032																												-0.000000																			-2.980028																						-0.000003																																																																																																																										0.000000	
 7 	 20												2.979754																												-0.000000																			-2.979750																						-0.000003																																																																																																																										0.000000	
 7 	 21												2.979599																												-0.000000																			-2.979595																						-0.000003																																																																																																																										0.000000	
 7 	 22												2.979477																												-0.000000																			-2.979473																						-0.000003																																																																																																																										0.000000	
 7 	 23												2.979350																												-0.000000																			-2.979346																						-0.000003																																																																																																																										0.000000	
 7 	 24												2.943672																												-0.000000																			-2.943668																						-0.000003																																																																																																																										0.000000	
 8 	 1												2.972220																												-0.000000																			-2.972216																						-0.000003																																																																																																																										0.000000	
 8 	 2												2.972216																												-0.000000																			-2.972213																						-0.000003																																																																																																																										0.000000	
 8 	 3												2.972260																												-0.000000																			-2.972256																						-0.000003																																																																																																																										0.000000	
 8 	 4												2.972348																												-0.000000																			-2.972345																						-0.000003																																																																																																																										0.000000	
 8 	 5												2.972429																												-0.000000																			-2.972425																						-0.000003																																																																																																																										0.000000	
 8 	 6												2.972802																												-0.000000																			-2.972798																						-0.000003																																																																																																																										0.000000	
 8 	 7												2.972820																												-0.000000																			-2.972816																						-0.000003																																																																																																																										0.000000	
 8 	 8												2.972910																												-0.000000																			-2.972906																						-0.000003																																																																																																																										0.000000	
 8 	 9												2.972766																												-0.000000																			-2.972762																						-0.000003																																																																																																																										0.000000	
 8 	 10												2.972838																												-0.000000																			-2.972834																						-0.000003																																																																																																																										0.000000	
 8 	 11												2.972887																												-0.000000																			-2.972884																						-0.000003																																																																																																																										0.000000	
 8 	 12												2.973238																												-0.000000																			-2.973234																						-0.000003																																																																																																																										0.000000	
 8 	 13												2.972906																												-0.000000																			-2.972902																						-0.000003																																																																																																																										0.000000	
 8 	 14												2.972885																												-0.000000																			-2.972882																						-0.000003																																																																																																																										0.000000	
 8 	 15												2.973180																												-0.000000																			-2.973177																						-0.000003																																																																																																																										0.000000	
 8 	 16												2.973089																												-0.000000																			-2.973086																						-0.000003																																																																																																																										0.000000	
 8 	 17												2.972951																												-0.000000																			-2.972947																						-0.000003																																																																																																																										0.000000	
 8 	 18												2.972328																												-0.000000																			-2.972325																						-0.000003																																																																																																																										0.000000	
 8 	 19												2.972130																												-0.000000																			-2.972126																						-0.000003																																																																																																																										0.000000	
 8 	 20												2.971977																												-0.000000																			-2.971974																						-0.000003																																																																																																																										0.000000	
 8 	 21												2.971882																												-0.000000																			-2.971879																						-0.000003																																																																																																																										0.000000	
 8 	 22												2.971804																												-0.000000																			-2.971800																						-0.000003																																																																																																																										0.000000	
 8 	 23												2.971731																												-0.000000																			-2.971727																						-0.000003																																																																																																																										0.000000	
