Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 8																											20.320799													-0.083076	-20.139704																													-0.000000											-0.098019																																												0.000000	0.000000																																																																											0.000000	
 7 	 9																											34.074723													-0.139224	-33.751534																													-0.000000											-0.183965																																												0.000000	0.000000																																																																											0.000000	
 7 	 10																											40.824774													-0.130990	-40.463565																													-0.000000											-0.230218																																												0.000000	0.000000																																																																											0.000000	
 7 	 11																											41.769397													-0.157395	-41.304553																													-0.000000											-0.307449																																												0.000000	0.000000																																																																											0.000000	
 7 	 12																											42.115618													-0.155704	-41.658266																													-0.000000											-0.301648																																												0.000000	0.000000																																																																											0.000000	
 7 	 13																											41.870136													-0.153064	-41.297912																													-0.000001											-0.317470																																												-0.000000	-0.101690																																																																											0.000000	
 7 	 14																											44.796504													-0.126806	-39.812389																													-0.000001											-0.315432																																												-0.000001	-4.541876																																																																											0.000000	
 7 	 15																											37.616776													-0.130049	-31.527220																													-0.000000											-0.352845																																												-0.000002	-5.606659																																																																											0.000000	
 7 	 16																											25.912974													-0.086865	-21.058443																													-0.000000											-0.284241																																												-0.000001	-4.483423																																																																											0.000000	
 7 	 17																											15.186631													-0.041288	-10.009409																													-0.000000											-0.206385																																												-0.000001	-4.929547																																																																											0.000000	
 7 	 18																											5.859278													-0.004588	-1.112157																													-0.000000											-0.154086																																												-0.000001	-4.588447																																																																											0.000000	
 7 	 19																											6.474180													0.000000	0.000000																													-0.000000											-0.067819																																												-0.000002	-6.406359																																																																											0.000000	
 7 	 20																											5.474303													0.000000	0.000000																													-0.000000											-0.006972																																												-0.000001	-5.467329																																																																											0.000000	
 7 	 21																											4.417456													0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-4.417455																																																																											0.000000	
 7 	 22																											3.768892													0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-3.768891																																																																											0.000000	
 7 	 23																											0.550856													0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.550856																																																																											0.000000	
 7 	 24																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 1																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 2																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 3																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 4																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 5																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 8 	 6																											0.025006													-0.000100	-0.024177																													-0.000000											-0.000729																																												0.000000	0.000000																																																																											0.000000	
 8 	 7																											4.519436													-0.018350	-4.448626																													-0.000000											-0.052459																																												0.000000	0.000000																																																																											0.000000	
 8 	 8																											14.195528													-0.057146	-13.853602																													-0.000000											-0.284779																																												0.000000	0.000000																																																																											0.000000	
 8 	 9																											24.426646													-0.097936	-23.742125																													-0.000000											-0.586586																																												0.000000	0.000000																																																																											0.000000	
 8 	 10																											33.135714													-0.132742	-32.180008																													-0.000000											-0.822964																																												0.000000	0.000000																																																																											0.000000	
 8 	 11																											39.493942													-0.158073	-38.321046																													-0.000000											-1.014822																																												0.000000	0.000000																																																																											0.000000	
 8 	 12																											41.572597													-0.166351	-40.327764																													-0.000000											-1.078482																																												0.000000	0.000000																																																																											0.000000	
 8 	 13																											38.962458													-0.151691	-36.773698																													-0.000000											-1.044323																																												-0.000000	-0.992745																																																																											0.000000	
 8 	 14																											35.325389													-0.127556	-30.922788																													-0.000000											-0.888961																																												-0.000001	-3.386083																																																																											0.000000	
 8 	 15																											29.200864													-0.105615	-25.603778																													-0.000000											-0.790452																																												-0.000001	-2.701018																																																																											0.000000	
 8 	 16																											24.735257													-0.073601	-17.842859																													-0.000000											-0.709925																																												-0.000002	-6.108869																																																																											0.000000	
 8 	 17																											15.145902													-0.033709	-8.171933																													-0.000000											-0.536139																																												-0.000002	-6.404119																																																																											0.000000	
 8 	 18																											7.682008													-0.003790	-0.918738																													-0.000000											-0.296236																																												-0.000002	-6.463242																																																																											0.000000	
 8 	 19																											4.115192													0.000000	0.000000																													-0.000000											-0.120330																																												-0.000001	-3.994862																																																																											0.000000	
 8 	 20																											5.874479													0.000000	0.000000																													-0.000000											-0.019106																																												-0.000002	-5.855372																																																																											0.000000	
 8 	 21																											5.049373													0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-5.049372																																																																											0.000000	
 8 	 22																											3.673541													0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-3.673540																																																																											0.000000	
 8 	 23																											0.181363													0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.181363																																																																											0.000000	
 8 	 24																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 1																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 2																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 3																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 4																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 5																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 9 	 6																											0.054042													-0.000199	-0.048355																													-0.000000											-0.005488																																												0.000000	0.000000																																																																											0.000000	
 9 	 7																											4.991702													-0.020146	-4.883818																													-0.000000											-0.087739																																												0.000000	0.000000																																																																											0.000000	
 9 	 8																											14.896888													-0.059838	-14.506390																													-0.000000											-0.330659																																												0.000000	0.000000																																																																											0.000000	
 9 	 9																											25.777654													-0.103321	-25.047700																													-0.000000											-0.626633																																												0.000000	0.000000																																																																											0.000000	
 9 	 10																											36.358227													-0.145707	-35.323059																													-0.000000											-0.889460																																												0.000000	0.000000																																																																											0.000000	
 9 	 11																											45.009542													-0.180513	-43.760943																													-0.000001											-1.068086																																												0.000000	0.000000																																																																											0.000000	
 9 	 12																											45.411562													-0.173908	-44.059456																													-0.000001											-1.178197																																												0.000000	0.000000																																																																											0.000000	
 9 	 13																											43.905915													-0.164456	-39.868395																													-0.000001											-1.214527																																												-0.000001	-2.658536																																																																											0.000000	
 9 	 14																											36.524829													-0.126957	-30.777724																													-0.000001											-1.175585																																												-0.000001	-4.444561																																																																											0.000000	
 9 	 15																											28.268799													-0.089359	-21.662875																													-0.000001											-1.054353																																												-0.000002	-5.462209																																																																											0.000000	
 9 	 16																											20.117294													-0.053954	-13.079928																													-0.000000											-0.925976																																												-0.000002	-6.057433																																																																											0.000000	
 9 	 17																											12.931231													-0.024135	-5.850911																													-0.000000											-0.710649																																												-0.000002	-6.345534																																																																											0.000000	
 9 	 18																											7.433664													-0.002294	-0.556078																													-0.000000											-0.466872																																												-0.000002	-6.408418																																																																											0.000000	
 9 	 19																											6.455124													0.000000	0.000000																													-0.000000											-0.216678																																												-0.000002	-6.238444																																																																											0.000000	
 9 	 20																											5.851815													0.000000	0.000000																													-0.000000											-0.042425																																												-0.000002	-5.809389																																																																											0.000000	
 9 	 21																											5.031730													0.000000	0.000000																													-0.000000											-0.000008																																												-0.000001	-5.031720																																																																											0.000000	
 9 	 22																											3.661976													0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-3.661975																																																																											0.000000	
 9 	 23																											0.304180													0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.304180																																																																											0.000000	
 9 	 24																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 1																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 2																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 3																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 4																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 5																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 10 	 6																											0.013957													0.000000	0.000000																													-0.000000											-0.013957																																												0.000000	0.000000																																																																											0.000000	
 10 	 7																											4.086668													-0.016256	-3.940902																													-0.000000											-0.129509																																												0.000000	0.000000																																																																											0.000000	
 10 	 8																											13.663166													-0.054752	-13.273347																													-0.000000											-0.335067																																												0.000000	0.000000																																																																											0.000000	
 10 	 9																											25.362198													-0.101825	-24.685040																													-0.000000											-0.575333																																												0.000000	0.000000																																																																											0.000000	
 10 	 10																											35.781888													-0.143612	-34.815335																													-0.000000											-0.822940																																												0.000000	0.000000																																																																											0.000000	
 10 	 11																											42.004299													-0.168246	-40.787133																													-0.000000											-1.048921																																												0.000000	0.000000																																																																											0.000000	
 10 	 12																											42.686928													-0.170041	-41.222324																													-0.000001											-1.294562																																												0.000000	0.000000																																																																											0.000000	
 10 	 13																											42.551040													-0.161564	-39.167252																													-0.000001											-1.467179																																												-0.000000	-1.755044																																																																											0.000000	
 10 	 14																											40.097037													-0.142515	-34.549385																													-0.000001											-1.249555																																												-0.000001	-4.155580																																																																											0.000000	
 10 	 15																											33.194742													-0.110701	-26.836821																													-0.000000											-1.108154																																												-0.000001	-5.139064																																																																											0.000000	
 10 	 16																											24.068065													-0.071407	-17.310958																													-0.000000											-0.985750																																												-0.000002	-5.699948																																																																											0.000000	
 10 	 17																											15.242602													-0.034407	-8.341174																													-0.000000											-0.881491																																												-0.000002	-5.985528																																																																											0.000000	
 10 	 18																											7.717973													-0.004687	-1.136334																													-0.000000											-0.544689																																												-0.000002	-6.032261																																																																											0.000000	
 10 	 19																											6.106749													0.000000	0.000000																													-0.000000											-0.246790																																												-0.000002	-5.859957																																																																											0.000000	
 10 	 20																											5.481537													0.000000	0.000000																													-0.000000											-0.046731																																												-0.000001	-5.434804																																																																											0.000000	
 10 	 21																											3.820313													0.000000	0.000000																													-0.000000											-0.000240																																												-0.000001	-3.820072																																																																											0.000000	
 10 	 22																											1.957439													0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-1.957439																																																																											0.000000	
 10 	 23																											0.116935													0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.116935																																																																											0.000000	
 10 	 24																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 1																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 2																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 3																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 4																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 11 	 5																											0.000001													0.000000	0.000000																													-0.000000											-0.000001																																												0.000000	0.000000																																																																											0.000000	
 11 	 6																											0.017094													0.000000	0.000000																													-0.000000											-0.017094																																												0.000000	0.000000																																																																											0.000000	
 11 	 7																											3.747127													-0.014660	-3.554065																													-0.000000											-0.178401																																												0.000000	0.000000																																																																											0.000000	
 11 	 8																											11.850287													-0.046674	-11.314984																													-0.000000											-0.488629																																												0.000000	0.000000																																																																											0.000000	
 11 	 9																											21.161030													-0.083574	-20.260591																													-0.000000											-0.816864																																												0.000000	0.000000																																																																											0.000000	
 11 	 10																											28.113661													-0.110901	-26.885176																													-0.000001											-1.117584																																												0.000000	0.000000																																																																											0.000000	
 11 	 11																											33.554322													-0.132243	-32.059121																													-0.000001											-1.362957																																												0.000000	0.000000																																																																											0.000000	
 11 	 12																											36.613066													-0.144111	-34.936222																													-0.000001											-1.532732																																												0.000000	0.000000																																																																											0.000000	
 11 	 13																											39.661756													-0.142815	-34.621917																													-0.000001											-1.613443																																												-0.000001	-3.283580																																																																											0.000000	
 11 	 14																											37.350883													-0.126359	-30.632660																													-0.000001											-1.598109																																												-0.000001	-4.993753																																																																											0.000000	
 11 	 15																											31.598184													-0.099332	-24.080607																													-0.000001											-1.488312																																												-0.000001	-5.929930																																																																											0.000000	
 11 	 16																											23.599163													-0.065124	-15.787788																													-0.000001											-1.284969																																												-0.000002	-6.461280																																																																											0.000000	
 11 	 17																											14.854497													-0.029121	-7.059776																													-0.000001											-1.022573																																												-0.000002	-6.743024																																																																											0.000000	
 11 	 18																											8.281836													-0.003092	-0.749497																													-0.000000											-0.710117																																												-0.000002	-6.819129																																																																											0.000000	
 11 	 19																											7.086684													0.000000	0.000000																													-0.000000											-0.382052																																												-0.000002	-6.704630																																																																											0.000000	
 11 	 20																											6.480369													0.000000	0.000000																													-0.000000											-0.104962																																												-0.000002	-6.375406																																																																											0.000000	
 11 	 21																											5.773517													0.000000	0.000000																													-0.000000											-0.001950																																												-0.000001	-5.771565																																																																											0.000000	
 11 	 22																											4.695171													0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-4.695170																																																																											0.000000	
 11 	 23																											1.892952													0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-1.892952																																																																											0.000000	
 11 	 24																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 1																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 2																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 3																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 4																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 5																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 6																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 7																											4.297037													-0.017652	-4.279385																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 8																											17.481936													-0.071806	-17.407668																													-0.000000											-0.002462																																												0.000000	0.000000																																																																											0.000000	
 12 	 9																											31.101791													-0.127556	-30.922788																													-0.000000											-0.051448																																												0.000000	0.000000																																																																											0.000000	
 12 	 10																											39.140739													-0.131057	-38.779822																													-0.000000											-0.229860																																												0.000000	0.000000																																																																											0.000000	
 12 	 11																											41.427690													-0.138328	-40.907873																													-0.000000											-0.381489																																												0.000000	0.000000																																																																											0.000000	
 12 	 12																											44.418154													-0.145103	-43.767932																													-0.000000											-0.505119																																												0.000000	0.000000																																																																											0.000000	
 12 	 13																											46.642335													-0.144928	-43.232224																													-0.000000											-0.599653																																												-0.000001	-2.665529																																																																											0.000000	
 12 	 14																											42.396729													-0.132685	-38.467050																													-0.000000											-0.576703																																												-0.000001	-3.220289																																																																											0.000000	
 12 	 15																											36.598905													-0.134537	-32.615200																													-0.000000											-0.464386																																												-0.000001	-3.384781																																																																											0.000000	
 12 	 16																											22.992458													-0.091254	-22.122244																													-0.000000											-0.274977																																												-0.000000	-0.503983																																																																											0.000000	
 12 	 17																											12.715187													-0.040790	-9.888522																													-0.000000											-0.093546																																												-0.000001	-2.692327																																																																											0.000000	
 12 	 18																											4.448056													-0.002593	-0.628610																													-0.000000											-0.010793																																												-0.000001	-3.806059																																																																											0.000000	
 12 	 19																											1.829297													0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-1.829296																																																																											0.000000	
 12 	 20																											1.532739													0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-1.532739																																																																											0.000000	
 12 	 21																											0.647931													0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.647931																																																																											0.000000	
 12 	 22																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 23																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 12 	 24																											0.000000													0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
