Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 7																																		0.000000									-0.000005																																																																																			0.000000																																																																					-0.000003	0.000009					0.000000	
 8 	 8																																		0.000000									-0.000006																																																																																			0.000000																																																																					-0.000003	0.000009					0.000000	
 8 	 9																																		0.000000									-0.000006																																																																																			0.000000																																																																					-0.000003	0.000009					0.000000	
 8 	 10																																		0.000000									-0.000008																																																																																			0.000000																																																																					-0.000003	0.000011					0.000000	
 8 	 11																																		0.000000									-0.000000																																																																																			0.000000																																																																					-0.000005	0.000005					0.000000	
 8 	 12																																		0.000000									-0.000000																																																																																			0.000000																																																																					-0.000005	0.000005					0.000000	
 8 	 13																																		0.000000									-0.000000																																																																																			0.992745																																																																					-0.992747	0.000002					0.000000	
 8 	 14																																		0.000000									-4.349230																																																																																			3.386083																																																																					-0.000004	0.963151					0.000000	
 8 	 15																																		0.000000									-2.701030																																																																																			2.701018																																																																					-0.000003	0.000015					0.000000	
 8 	 16																																		0.000000									-6.108873																																																																																			6.108869																																																																					-0.000004	0.000008					0.000000	
 8 	 17																																		0.000000									-6.404122																																																																																			6.404119																																																																					-0.000004	0.000008					0.000000	
 8 	 18																																		0.000000									-6.463243																																																																																			6.463242																																																																					-0.000005	0.000006					0.000000	
 8 	 19																																		0.000000									-3.994863																																																																																			3.994862																																																																					-0.000004	0.000005					0.000000	
 8 	 20																																		0.000000									-5.855371																																																																																			5.855372																																																																					-0.000005	0.000004					0.000000	
 8 	 21																																		0.000000									-5.049370																																																																																			5.049372																																																																					-0.000006	0.000004					0.000000	
 8 	 22																																		0.000000									-3.673537																																																																																			3.673540																																																																					-0.000007	0.000003					0.000000	
 8 	 23																																		0.000000									-0.181357																																																																																			0.181363																																																																					-0.000009	0.000003					0.000000	
 8 	 24																																		0.000000									-0.000008																																																																																			0.000000																																																																					-0.000003	0.000011					0.000000	
 9 	 1																																		0.000000									-0.000004																																																																																			0.000000																																																																					-0.000001	0.000006					0.000000	
 9 	 2																																		0.000000									-0.000007																																																																																			0.000000																																																																					-0.000001	0.000008					0.000000	
 9 	 3																																		0.000000									-0.000007																																																																																			0.000000																																																																					-0.000001	0.000008					0.000000	
 9 	 4																																		0.000000									-0.000007																																																																																			0.000000																																																																					-0.000001	0.000008					0.000000	
 9 	 5																																		0.000000									-0.000006																																																																																			0.000000																																																																					-0.000001	0.000007					0.000000	
 9 	 6																																		0.000000									-0.000006																																																																																			0.000000																																																																					-0.000001	0.000007					0.000000	
 9 	 7																																		0.000000									-0.000006																																																																																			0.000000																																																																					-0.000001	0.000007					0.000000	
 9 	 8																																		0.000000									-0.000007																																																																																			0.000000																																																																					-0.000001	0.000008					0.000000	
 9 	 9																																		0.000000									-0.000006																																																																																			0.000000																																																																					-0.000001	0.000008					0.000000	
 9 	 10																																		0.000000									-0.000001																																																																																			0.000000																																																																					-0.000002	0.000002					0.000000	
 9 	 11																																		0.000000									-0.000000																																																																																			0.000000																																																																					-0.000002	0.000002					0.000000	
 9 	 12																																		0.000000									-0.000000																																																																																			0.000000																																																																					-0.000002	0.000002					0.000000	
 9 	 13																																		0.000000									-0.000001																																																																																			2.658536																																																																					-2.658536	0.000001					0.000000	
 9 	 14																																		0.000000									-7.024021																																																																																			4.444561																																																																					-0.000002	2.579463					0.000000	
 9 	 15																																		0.000000									-5.462217																																																																																			5.462209																																																																					-0.000002	0.000010					0.000000	
 9 	 16																																		0.000000									-6.057437																																																																																			6.057433																																																																					-0.000002	0.000006					0.000000	
 9 	 17																																		0.000000									-6.345535																																																																																			6.345534																																																																					-0.000003	0.000004					0.000000	
 9 	 18																																		0.000000									-6.408418																																																																																			6.408418																																																																					-0.000003	0.000003					0.000000	
 9 	 19																																		0.000000									-6.238444																																																																																			6.238444																																																																					-0.000003	0.000002					0.000000	
 9 	 20																																		0.000000									-5.809387																																																																																			5.809389																																																																					-0.000003	0.000002					0.000000	
 9 	 21																																		0.000000									-5.031717																																																																																			5.031720																																																																					-0.000005	0.000002					0.000000	
 9 	 22																																		0.000000									-3.661974																																																																																			3.661975																																																																					-0.000002	0.000001					0.000000	
 9 	 23																																		0.000000									-0.304178																																																																																			0.304180																																																																					-0.000005	0.000003					0.000000	
 9 	 24																																		0.000000									-0.000016																																																																																			0.000000																																																																					-0.000001	0.000017					0.000000	
 10 	 1																																		0.000000									-0.000007																																																																																			0.000000																																																																					-0.000007	0.000015					0.000000	
 10 	 2																																		0.000000									-0.000007																																																																																			0.000000																																																																					-0.000007	0.000014					0.000000	
 10 	 3																																		0.000000									-0.000007																																																																																			0.000000																																																																					-0.000007	0.000014					0.000000	
 10 	 4																																		0.000000									-0.000007																																																																																			0.000000																																																																					-0.000007	0.000014					0.000000	
 10 	 5																																		0.000000									-0.000007																																																																																			0.000000																																																																					-0.000007	0.000014					0.000000	
 10 	 6																																		0.000000									-0.000008																																																																																			0.000000																																																																					-0.000007	0.000015					0.000000	
 10 	 7																																		0.000000									-0.000008																																																																																			0.000000																																																																					-0.000007	0.000016					0.000000	
 10 	 8																																		0.000000									-0.000010																																																																																			0.000000																																																																					-0.000007	0.000017					0.000000	
 10 	 9																																		0.000000									-0.000011																																																																																			0.000000																																																																					-0.000007	0.000018					0.000000	
 10 	 10																																		0.000000									-0.000003																																																																																			0.000000																																																																					-0.000009	0.000011					0.000000	
 10 	 11																																		0.000000									-0.000001																																																																																			0.000000																																																																					-0.000009	0.000011					0.000000	
 10 	 12																																		0.000000									-0.000002																																																																																			0.000000																																																																					-0.000009	0.000011					0.000000	
 10 	 13																																		0.000000									-0.000003																																																																																			1.755044																																																																					-1.755046	0.000005					0.000000	
 10 	 14																																		0.000000									-2.964231																																																																																			4.155580																																																																					-1.191354	0.000005					0.000000	
 10 	 15																																		0.000000									-7.568237																																																																																			5.139064																																																																					-0.000008	2.429181					0.000000	
 10 	 16																																		0.000000									-6.108314																																																																																			5.699948																																																																					-0.000007	0.408373					0.000000	
 10 	 17																																		0.000000									-5.985569																																																																																			5.985528																																																																					-0.000007	0.000048					0.000000	
 10 	 18																																		0.000000									-6.032275																																																																																			6.032261																																																																					-0.000007	0.000021					0.000000	
 10 	 19																																		0.000000									-5.859964																																																																																			5.859957																																																																					-0.000008	0.000015					0.000000	
 10 	 20																																		0.000000									-5.434808																																																																																			5.434804																																																																					-0.000008	0.000012					0.000000	
 10 	 21																																		0.000000									-3.820074																																																																																			3.820072																																																																					-0.000009	0.000010					0.000000	
 10 	 22																																		0.000000									-1.957437																																																																																			1.957439																																																																					-0.000011	0.000009					0.000000	
 10 	 23																																		0.000000									-0.116925																																																																																			0.116935																																																																					-0.000018	0.000007					0.000000	
 10 	 24																																		0.000000									-0.000015																																																																																			0.000000																																																																					-0.000006	0.000021					0.000000	
 11 	 1																																		0.000000									-0.000003																																																																																			0.000000																																																																					-0.000003	0.000007					0.000000	
 11 	 2																																		0.000000									-0.000003																																																																																			0.000000																																																																					-0.000003	0.000006					0.000000	
 11 	 3																																		0.000000									-0.000003																																																																																			0.000000																																																																					-0.000003	0.000006					0.000000	
 11 	 4																																		0.000000									-0.000003																																																																																			0.000000																																																																					-0.000003	0.000006					0.000000	
 11 	 5																																		0.000000									-0.000003																																																																																			0.000000																																																																					-0.000003	0.000006					0.000000	
 11 	 6																																		0.000000									-0.000003																																																																																			0.000000																																																																					-0.000003	0.000006					0.000000	
 11 	 7																																		0.000000									-0.000003																																																																																			0.000000																																																																					-0.000003	0.000006					0.000000	
 11 	 8																																		0.000000									-0.000003																																																																																			0.000000																																																																					-0.000003	0.000006					0.000000	
 11 	 9																																		0.000000									-0.000003																																																																																			0.000000																																																																					-0.000003	0.000006					0.000000	
 11 	 10																																		0.000000									-0.000003																																																																																			0.000000																																																																					-0.000003	0.000007					0.000000	
 11 	 11																																		0.000000									-0.000004																																																																																			0.000000																																																																					-0.000003	0.000007					0.000000	
 11 	 12																																		0.000000									-0.000004																																																																																			0.000000																																																																					-0.000003	0.000007					0.000000	
 11 	 13																																		0.000000									-3.283549																																																																																			3.283580																																																																					-0.000034	0.000002					0.000000	
 11 	 14																																		0.000000									-4.993733																																																																																			4.993753																																																																					-0.000022	0.000003					0.000000	
 11 	 15																																		0.000000									-5.929905																																																																																			5.929930																																																																					-0.000028	0.000002					0.000000	
 11 	 16																																		0.000000									-6.461260																																																																																			6.461280																																																																					-0.000023	0.000003					0.000000	
 11 	 17																																		0.000000									-6.742782																																																																																			6.743024																																																																					-0.000244	0.000002					0.000000	
 11 	 18																																		0.000000									-6.819127																																																																																			6.819129																																																																					-0.000006	0.000004					0.000000	
 11 	 19																																		0.000000									-6.704630																																																																																			6.704630																																																																					-0.000005	0.000005					0.000000	
 11 	 20																																		0.000000									-6.375407																																																																																			6.375406																																																																					-0.000005	0.000006					0.000000	
 11 	 21																																		0.000000									-5.771570																																																																																			5.771565																																																																					-0.000004	0.000008					0.000000	
 11 	 22																																		0.000000									-4.695179																																																																																			4.695170																																																																					-0.000002	0.000012					0.000000	
 11 	 23																																		0.000000									-1.892972																																																																																			1.892952																																																																					-0.000002	0.000022					0.000000	
 11 	 24																																		0.000000									-0.000207																																																																																			0.000000																																																																					-0.000002	0.000209					0.000000	
 12 	 1																																		0.000000									-0.000009																																																																																			0.000000																																																																					-0.000003	0.000012					0.000000	
 12 	 2																																		0.000000									-0.000008																																																																																			0.000000																																																																					-0.000003	0.000010					0.000000	
 12 	 3																																		0.000000									-0.000007																																																																																			0.000000																																																																					-0.000003	0.000010					0.000000	
 12 	 4																																		0.000000									-0.000007																																																																																			0.000000																																																																					-0.000003	0.000010					0.000000	
 12 	 5																																		0.000000									-0.000008																																																																																			0.000000																																																																					-0.000003	0.000011					0.000000	
 12 	 6																																		0.000000									-0.000010																																																																																			0.000000																																																																					-0.000003	0.000013					0.000000	
 12 	 7																																		0.000000									-0.000015																																																																																			0.000000																																																																					-0.000003	0.000018					0.000000	
 12 	 8																																		0.000000									-0.000004																																																																																			0.000000																																																																					-0.000003	0.000007					0.000000	
 12 	 9																																		0.000000									-0.000003																																																																																			0.000000																																																																					-0.000004	0.000006					0.000000	
 12 	 10																																		0.000000									-0.000000																																																																																			0.000000																																																																					-0.000005	0.000005					0.000000	
 12 	 11																																		0.000000									-0.000000																																																																																			0.000000																																																																					-0.000005	0.000005					0.000000	
 12 	 12																																		0.000000									-0.000000																																																																																			0.000000																																																																					-0.000005	0.000005					0.000000	
 12 	 13																																		0.000000									-0.000000																																																																																			2.665529																																																																					-2.665531	0.000003					0.000000	
 12 	 14																																		0.000000									-0.000000																																																																																			3.220289																																																																					-3.220292	0.000002					0.000000	
 12 	 15																																		0.000000									-3.384762																																																																																			3.384781																																																																					-0.000024	0.000005					0.000000	
 12 	 16																																		0.000000									-1.060606																																																																																			0.503983																																																																					-0.000003	0.556625					0.000000	
 12 	 17																																		0.000000									-7.568244																																																																																			2.692327																																																																					-0.000003	4.875920					0.000000	
 12 	 18																																		0.000000									-3.949509																																																																																			3.806059																																																																					-0.000003	0.143452					0.000000	
 12 	 19																																		0.000000									-1.829312																																																																																			1.829296																																																																					-0.000003	0.000019					0.000000	
 12 	 20																																		0.000000									-1.532745																																																																																			1.532739																																																																					-0.000003	0.000009					0.000000	
 12 	 21																																		0.000000									-0.647934																																																																																			0.647931																																																																					-0.000004	0.000006					0.000000	
 12 	 22																																		0.000000									-0.000009																																																																																			0.000000																																																																					-0.000003	0.000012					0.000000	
 12 	 23																																		0.000000									-0.000007																																																																																			0.000000																																																																					-0.000003	0.000010					0.000000	
 12 	 24																																		0.000000									-0.000006																																																																																			0.000000																																																																					-0.000003	0.000009					0.000000	
