Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 18			0.000000		3.781710																																																																																-3.783169								-0.000000												-0.000000																												0.000000																																														-0.004125	0.005584																			0.000000	
 6 	 19			0.000000		2.700165																																																																																-2.702257								-0.000000												-0.000000																												0.000000																																														-0.003765	0.005856																			0.000000	
 6 	 20			0.000000		2.024621																																																																																-2.026394								-0.000000												-0.000000																												0.000000																																														-0.003751	0.005523																			0.000000	
 6 	 21			0.000000		1.348802																																																																																-1.350162								-0.000000												-0.000000																												0.000000																																														-0.003912	0.005271																			0.000000	
 6 	 22			0.000000		0.863623																																																																																-0.864840								-0.000000												-0.000000																												0.000000																																														-0.004000	0.005217																			0.000000	
 6 	 23			0.000000		0.539123																																																																																-0.540525								-0.000000												-0.000000																												0.000000																																														-0.003987	0.005389																			0.000000	
 6 	 24			0.000000		0.213610																																																																																-0.216210								-0.000000												-0.000000																												0.000000																																														-0.003434	0.006034																			0.000000	
 7 	 1			0.000000		0.131068																																																																																-0.135016								-0.000000												-0.000000																												0.000000																																														-0.002390	0.006339																			0.000000	
 7 	 2			0.000000		0.053942																																																																																-0.054052								-0.000000												-0.000000																												0.000000																																														-0.004186	0.004296																			0.000000	
 7 	 3			0.000000		0.031090																																																																																-0.026911								-0.000000												-0.000000																												0.000000																																														-0.006961	0.002783																			0.000000	
 7 	 4			0.000000		0.323725																																																																																-0.324315								-0.000000												-0.000000																												0.000000																																														-0.004484	0.005074																			0.000000	
 7 	 5			0.000000		0.866197																																																																																-0.864840								-0.000000												-0.000000																												0.000000																																														-0.005198	0.003840																			0.000000	
 7 	 6			0.000000		2.162769																																																																																-2.162100								-0.000000												-0.000000																												0.000000																																														-0.005113	0.004444																			0.000000	
 7 	 7			0.000000		4.192135																																																																																-4.188493								-0.000000												-0.000000																												0.000000																																														-0.006351	0.002709																			0.000000	
 7 	 8			0.000000		3.651038																																																																																-3.648037								-0.000000												-0.000000																												0.000000																																														-0.006011	0.003011																			0.000000	
 7 	 9			0.000000		3.379838																																																																																-3.377821								-0.000000												-0.000000																												0.000000																																														-0.005518	0.003501																			0.000000	
 7 	 10			0.000000		3.785072																																																																																-3.783169								-0.000000												-0.000000																												0.000000																																														-0.005442	0.003539																			0.000000	
 7 	 11			0.000000		4.325640																																																																																-4.323602								-0.000000												-0.000000																												0.000000																																														-0.005502	0.003464																			0.000000	
 7 	 12			0.000000		4.758152																																																																																-4.755975								-0.000000												-0.000000																												0.000000																																														-0.005563	0.003386																			0.000000	
 7 	 13			0.000000		4.324678																																																																																-4.323602								-0.000000												-0.000000																												0.000000																																														-0.005020	0.003944																			0.000000	
 7 	 14			0.000000		4.378349																																																																																-4.377654								-0.000000												-0.000000																												0.000000																																														-0.004837	0.004142																			0.000000	
 7 	 15			0.000000		4.919351																																																																																-4.918110								-0.000000												-0.000000																												0.000000																																														-0.005077	0.003836																			0.000000	
 7 	 16			0.000000		5.135377																																																																																-5.134297								-0.000000												-0.000000																												0.000000																																														-0.004994	0.003915																			0.000000	
 7 	 17			0.000000		5.134620																																																																																-5.134297								-0.000000												-0.000000																												0.000000																																														-0.004651	0.004327																			0.000000	
 7 	 18			0.000000		3.781545																																																																																-3.783169								-0.000000												-0.000000																												0.000000																																														-0.004022	0.005645																			0.000000	
 7 	 19			0.000000		2.700048																																																																																-2.702257								-0.000000												-0.000000																												0.000000																																														-0.003820	0.006029																			0.000000	
 7 	 20			0.000000		2.024500																																																																																-2.026394								-0.000000												-0.000000																												0.000000																																														-0.003737	0.005630																			0.000000	
 7 	 21			0.000000		1.348853																																																																																-1.350162								-0.000000												-0.000000																												0.000000																																														-0.003931	0.005240																			0.000000	
 7 	 22			0.000000		0.863618																																																																																-0.864840								-0.000000												-0.000000																												0.000000																																														-0.004020	0.005242																			0.000000	
 7 	 23			0.000000		0.539081																																																																																-0.540525								-0.000000												-0.000000																												0.000000																																														-0.004014	0.005458																			0.000000	
 7 	 24			0.000000		0.213243																																																																																-0.216210								-0.000000												-0.000000																												0.000000																																														-0.003331	0.006298																			0.000000	
 8 	 1			0.000000		0.130773																																																																																-0.135016								-0.000000												-0.000000																												0.000000																																														-0.002415	0.006658																			0.000000	
 8 	 2			0.000000		0.049983																																																																																-0.054052								-0.000000												-0.000000																												0.000000																																														-0.001688	0.005757																			0.000000	
 8 	 3			0.000000		0.026516																																																																																-0.026911								-0.000000												-0.000000																												0.000000																																														-0.003838	0.004232																			0.000000	
 8 	 4			0.000000		0.321314																																																																																-0.324315								-0.000000												-0.000000																												0.000000																																														-0.003062	0.006063																			0.000000	
 8 	 5			0.000000		0.862104																																																																																-0.864840								-0.000000												-0.000000																												0.000000																																														-0.003169	0.005904																			0.000000	
 8 	 6			0.000000		2.159197																																																																																-2.162100								-0.000000												-0.000000																												0.000000																																														-0.003051	0.005954																			0.000000	
 8 	 7			0.000000		4.185711																																																																																-4.188493								-0.000000												-0.000000																												0.000000																																														-0.003197	0.005979																			0.000000	
 8 	 8			0.000000		3.645183																																																																																-3.648037								-0.000000												-0.000000																												0.000000																																														-0.003136	0.005990																			0.000000	
 8 	 9			0.000000		3.374931																																																																																-3.377821								-0.000000												-0.000000																												0.000000																																														-0.003108	0.005997																			0.000000	
 8 	 10			0.000000		3.780285																																																																																-3.783169								-0.000000												-0.000000																												0.000000																																														-0.003131	0.006014																			0.000000	
 8 	 11			0.000000		4.320759																																																																																-4.323602								-0.000000												-0.000000																												0.000000																																														-0.003180	0.006022																			0.000000	
 8 	 12			0.000000		4.753176																																																																																-4.755975								-0.000000												-0.000000																												0.000000																																														-0.003226	0.006025																			0.000000	
 8 	 13			0.000000		4.320710																																																																																-4.323602								-0.000000												-0.000000																												0.000000																																														-0.003160	0.006051																			0.000000	
 8 	 14			0.000000		4.374745																																																																																-4.377654								-0.000000												-0.000000																												0.000000																																														-0.003156	0.006064																			0.000000	
 8 	 15			0.000000		4.915263																																																																																-4.918110								-0.000000												-0.000000																												0.000000																																														-0.003217	0.006064																			0.000000	
 8 	 16			0.000000		5.131442																																																																																-5.134297								-0.000000												-0.000000																												0.000000																																														-0.003229	0.006083																			0.000000	
 8 	 17			0.000000		5.131416																																																																																-5.134297								-0.000000												-0.000000																												0.000000																																														-0.003218	0.006099																			0.000000	
 8 	 18			0.000000		3.780086																																																																																-3.783169								-0.000000												-0.000000																												0.000000																																														-0.003048	0.006130																			0.000000	
 8 	 19			0.000000		2.699068																																																																																-2.702257								-0.000000												-0.000000																												0.000000																																														-0.002940	0.006128																			0.000000	
 8 	 20			0.000000		2.023285																																																																																-2.026394								-0.000000												-0.000000																												0.000000																																														-0.002958	0.006066																			0.000000	
 8 	 21			0.000000		1.347193																																																																																-1.350162								-0.000000												-0.000000																												0.000000																																														-0.003031	0.006000																			0.000000	
 8 	 22			0.000000		0.861908																																																																																-0.864840								-0.000000												-0.000000																												0.000000																																														-0.003085	0.006017																			0.000000	
 8 	 23			0.000000		0.537425																																																																																-0.540525								-0.000000												-0.000000																												0.000000																																														-0.003012	0.006112																			0.000000	
 8 	 24			0.000000		0.212860																																																																																-0.216210								-0.000000												-0.000000																												0.000000																																														-0.002963	0.006313																			0.000000	
 9 	 1			0.000000		0.132248																																																																																-0.135016								-0.000000												-0.000000																												0.000000																																														-0.003063	0.005831																			0.000000	
 9 	 2			0.000000		0.054048																																																																																-0.054052								-0.000000												-0.000000																												0.000000																																														-0.004272	0.004276																			0.000000	
 9 	 3			0.000000		0.030656																																																																																-0.026911								-0.000000												-0.000000																												0.000000																																														-0.006661	0.002916																			0.000000	
 9 	 4			0.000000		0.323750																																																																																-0.324315								-0.000000												-0.000000																												0.000000																																														-0.004442	0.005007																			0.000000	
 9 	 5			0.000000		0.865747																																																																																-0.864840								-0.000000												-0.000000																												0.000000																																														-0.005066	0.004159																			0.000000	
 9 	 6			0.000000		2.162540																																																																																-2.162100								-0.000000												-0.000000																												0.000000																																														-0.004881	0.004440																			0.000000	
 9 	 7			0.000000		4.190343																																																																																-4.188493								-0.000000												-0.000000																												0.000000																																														-0.005522	0.003673																			0.000000	
 9 	 8			0.000000		3.649064																																																																																-3.648037								-0.000000												-0.000000																												0.000000																																														-0.005083	0.004057																			0.000000	
 9 	 9			0.000000		3.378504																																																																																-3.377821								-0.000000												-0.000000																												0.000000																																														-0.004938	0.004255																			0.000000	
 9 	 10			0.000000		3.783849																																																																																-3.783169								-0.000000												-0.000000																												0.000000																																														-0.004884	0.004203																			0.000000	
 9 	 11			0.000000		4.324722																																																																																-4.323602								-0.000000												-0.000000																												0.000000																																														-0.005078	0.003957																			0.000000	
 9 	 12			0.000000		4.757517																																																																																-4.755975								-0.000000												-0.000000																												0.000000																																														-0.005265	0.003723																			0.000000	
 9 	 13			0.000000		4.324342																																																																																-4.323602								-0.000000												-0.000000																												0.000000																																														-0.004884	0.004144																			0.000000	
 9 	 14			0.000000		4.378239																																																																																-4.377654								-0.000000												-0.000000																												0.000000																																														-0.004807	0.004222																			0.000000	
 9 	 15			0.000000		4.919203																																																																																-4.918110								-0.000000												-0.000000																												0.000000																																														-0.005041	0.003948																			0.000000	
 9 	 16			0.000000		5.135309																																																																																-5.134297								-0.000000												-0.000000																												0.000000																																														-0.004999	0.003987																			0.000000	
 9 	 17			0.000000		5.134632																																																																																-5.134297								-0.000000												-0.000000																												0.000000																																														-0.004687	0.004353																			0.000000	
 9 	 18			0.000000		3.781674																																																																																-3.783169								-0.000000												-0.000000																												0.000000																																														-0.004096	0.005591																			0.000000	
 9 	 19			0.000000		2.700161																																																																																-2.702257								-0.000000												-0.000000																												0.000000																																														-0.003829	0.005925																			0.000000	
 9 	 20			0.000000		2.024610																																																																																-2.026394								-0.000000												-0.000000																												0.000000																																														-0.003763	0.005547																			0.000000	
 9 	 21			0.000000		1.348913																																																																																-1.350162								-0.000000												-0.000000																												0.000000																																														-0.003962	0.005212																			0.000000	
 9 	 22			0.000000		0.863837																																																																																-0.864840								-0.000000												-0.000000																												0.000000																																														-0.004107	0.005110																			0.000000	
 9 	 23			0.000000		0.539354																																																																																-0.540525								-0.000000												-0.000000																												0.000000																																														-0.004114	0.005285																			0.000000	
 9 	 24			0.000000		0.213964																																																																																-0.216210								-0.000000												-0.000000																												0.000000																																														-0.003646	0.005892																			0.000000	
 10 	 1			0.000000		0.131350																																																																																-0.135016								-0.000000												-0.000000																												0.000000																																														-0.002462	0.006129																			0.000000	
 10 	 2			0.000000		0.054313																																																																																-0.054052								-0.000000												-0.000000																												0.000000																																														-0.004398	0.004138																			0.000000	
 10 	 3			0.000000		0.031114																																																																																-0.026911								-0.000000												-0.000000																												0.000000																																														-0.006968	0.002766																			0.000000	
 10 	 4			0.000000		0.323794																																																																																-0.324315								-0.000000												-0.000000																												0.000000																																														-0.004517	0.005038																			0.000000	
 10 	 5			0.000000		0.866235																																																																																-0.864840								-0.000000												-0.000000																												0.000000																																														-0.005355	0.003959																			0.000000	
 10 	 6			0.000000		2.162495																																																																																-2.162100								-0.000000												-0.000000																												0.000000																																														-0.004898	0.004502																			0.000000	
 10 	 7			0.000000		4.191007																																																																																-4.188493								-0.000000												-0.000000																												0.000000																																														-0.005844	0.003330																			0.000000	
 10 	 8			0.000000		3.649413																																																																																-3.648037								-0.000000												-0.000000																												0.000000																																														-0.005259	0.003883																			0.000000	
 10 	 9			0.000000		3.378717																																																																																-3.377821								-0.000000												-0.000000																												0.000000																																														-0.005056	0.004160																			0.000000	
 10 	 10			0.000000		3.784171																																																																																-3.783169								-0.000000												-0.000000																												0.000000																																														-0.005037	0.004034																			0.000000	
 10 	 11			0.000000		4.325337																																																																																-4.323602								-0.000000												-0.000000																												0.000000																																														-0.005376	0.003641																			0.000000	
 10 	 12			0.000000		4.758134																																																																																-4.755975								-0.000000												-0.000000																												0.000000																																														-0.005574	0.003416																			0.000000	
 10 	 13			0.000000		4.324857																																																																																-4.323602								-0.000000												-0.000000																												0.000000																																														-0.005122	0.003866																			0.000000	
 10 	 14			0.000000		4.378471																																																																																-4.377654								-0.000000												-0.000000																												0.000000																																														-0.004899	0.004082																			0.000000	
 10 	 15			0.000000		4.919088																																																																																-4.918110								-0.000000												-0.000000																												0.000000																																														-0.004970	0.003991																			0.000000	
 10 	 16			0.000000		5.134721																																																																																-5.134297								-0.000000												-0.000000																												0.000000																																														-0.004706	0.004282																			0.000000	
 10 	 17			0.000000		5.133958																																																																																-5.134297								-0.000000												-0.000000																												0.000000																																														-0.004461	0.004800																			0.000000	
 10 	 18			0.000000		3.781130																																																																																-3.783169								-0.000000												-0.000000																												0.000000																																														-0.003926	0.005964																			0.000000	
 10 	 19			0.000000		2.699710																																																																																-2.702257								-0.000000												-0.000000																												0.000000																																														-0.003603	0.006149																			0.000000	
 10 	 20			0.000000		2.024098																																																																																-2.026394								-0.000000												-0.000000																												0.000000																																														-0.003532	0.005827																			0.000000	
 10 	 21			0.000000		1.348372																																																																																-1.350162								-0.000000												-0.000000																												0.000000																																														-0.003704	0.005495																			0.000000	
 10 	 22			0.000000		0.863062																																																																																-0.864840								-0.000000												-0.000000																												0.000000																																														-0.003705	0.005483																			0.000000	
 10 	 23			0.000000		0.538942																																																																																-0.540525								-0.000000												-0.000000																												0.000000																																														-0.003916	0.005499																			0.000000	
 10 	 24			0.000000		0.213715																																																																																-0.216210								-0.000000												-0.000000																												0.000000																																														-0.003515	0.006010																			0.000000	
 11 	 1			0.000000		0.131340																																																																																-0.135016								-0.000000												-0.000000																												0.000000																																														-0.002363	0.006039																			0.000000	
 11 	 2			0.000000		0.055168																																																																																-0.054052								-0.000000												-0.000000																												0.000000																																														-0.004930	0.003814																			0.000000	
 11 	 3			0.000000		0.031962																																																																																-0.026911								-0.000000												-0.000000																												0.000000																																														-0.007545	0.002495																			0.000000	
 11 	 4			0.000000		0.323542																																																																																-0.324315								-0.000000												-0.000000																												0.000000																																														-0.004461	0.005234																			0.000000	
 11 	 5			0.000000		0.866004																																																																																-0.864840								-0.000000												-0.000000																												0.000000																																														-0.005300	0.004136																			0.000000	
 11 	 6			0.000000		2.162348																																																																																-2.162100								-0.000000												-0.000000																												0.000000																																														-0.004833	0.004584																			0.000000	
 11 	 7			0.000000		4.191367																																																																																-4.188493								-0.000000												-0.000000																												0.000000																																														-0.005992	0.003118																			0.000000	
 11 	 8			0.000000		3.649529																																																																																-3.648037								-0.000000												-0.000000																												0.000000																																														-0.005354	0.003863																			0.000000	
 11 	 9			0.000000		3.378539																																																																																-3.377821								-0.000000												-0.000000																												0.000000																																														-0.005009	0.004292																			0.000000	
 11 	 10			0.000000		3.784073																																																																																-3.783169								-0.000000												-0.000000																												0.000000																																														-0.005063	0.004158																			0.000000	
 11 	 11			0.000000		4.325139																																																																																-4.323602								-0.000000												-0.000000																												0.000000																																														-0.005285	0.003747																			0.000000	
 11 	 12			0.000000		4.758239																																																																																-4.755975								-0.000000												-0.000000																												0.000000																																														-0.005612	0.003349																			0.000000	
 11 	 13			0.000000		4.325089																																																																																-4.323602								-0.000000												-0.000000																												0.000000																																														-0.005234	0.003746																			0.000000	
 11 	 14			0.000000		4.378750																																																																																-4.377654								-0.000000												-0.000000																												0.000000																																														-0.005031	0.003935																			0.000000	
 11 	 15			0.000000		4.919257																																																																																-4.918110								-0.000000												-0.000000																												0.000000																																														-0.005045	0.003898																			0.000000	
 11 	 16			0.000000		5.134932																																																																																-5.134297								-0.000000												-0.000000																												0.000000																																														-0.004868	0.004233																			0.000000	
 11 	 17			0.000000		5.134129																																																																																-5.134297								-0.000000												-0.000000																												0.000000																																														-0.004589	0.004757																			0.000000	
 11 	 18			0.000000		3.780992																																																																																-3.783169								-0.000000												-0.000000																												0.000000																																														-0.003772	0.005948																			0.000000	
 11 	 19			0.000000		2.699430																																																																																-2.702257								-0.000000												-0.000000																												0.000000																																														-0.003362	0.006189																			0.000000	
 11 	 20			0.000000		2.023858																																																																																-2.026394								-0.000000												-0.000000																												0.000000																																														-0.003380	0.005916																			0.000000	
 11 	 21			0.000000		1.348241																																																																																-1.350162								-0.000000												-0.000000																												0.000000																																														-0.003659	0.005581																			0.000000	
 11 	 22			0.000000		0.862294																																																																																-0.864840								-0.000000												-0.000000																												0.000000																																														-0.003334	0.005880																			0.000000	
 11 	 23			0.000000		0.538208																																																																																-0.540525								-0.000000												-0.000000																												0.000000																																														-0.003487	0.005803																			0.000000	
 11 	 24			0.000000		0.213396																																																																																-0.216210								-0.000000												-0.000000																												0.000000																																														-0.003265	0.006078																			0.000000	
 12 	 1			0.000000		0.131718																																																																																-0.135016								-0.000000												-0.000000																												0.000000																																														-0.002822	0.006120																			0.000000	
 12 	 2			0.000000		0.053758																																																																																-0.054052								-0.000000												-0.000000																												0.000000																																														-0.004104	0.004398																			0.000000	
 12 	 3			0.000000		0.030627																																																																																-0.026911								-0.000000												-0.000000																												0.000000																																														-0.006649	0.002933																			0.000000	
 12 	 4			0.000000		0.323642																																																																																-0.324315								-0.000000												-0.000000																												0.000000																																														-0.004411	0.005084																			0.000000	
 12 	 5			0.000000		0.865702																																																																																-0.864840								-0.000000												-0.000000																												0.000000																																														-0.005033	0.004171																			0.000000	
 12 	 6			0.000000		2.162407																																																																																-2.162100								-0.000000												-0.000000																												0.000000																																														-0.004852	0.004545																			0.000000	
 12 	 7			0.000000		4.190560																																																																																-4.188493								-0.000000												-0.000000																												0.000000																																														-0.005609	0.003543																			0.000000	
 12 	 8			0.000000		3.649236																																																																																-3.648037								-0.000000												-0.000000																												0.000000																																														-0.005159	0.003960																			0.000000	
 12 	 9			0.000000		3.378529																																																																																-3.377821								-0.000000												-0.000000																												0.000000																																														-0.004912	0.004203																			0.000000	
 12 	 10			0.000000		3.784090																																																																																-3.783169								-0.000000												-0.000000																												0.000000																																														-0.004984	0.004062																			0.000000	
 12 	 11			0.000000		4.325160																																																																																-4.323602								-0.000000												-0.000000																												0.000000																																														-0.005274	0.003715																			0.000000	
 12 	 12			0.000000		4.757903																																																																																-4.755975								-0.000000												-0.000000																												0.000000																																														-0.005456	0.003528																			0.000000	
 12 	 13			0.000000		4.324811																																																																																-4.323602								-0.000000												-0.000000																												0.000000																																														-0.005099	0.003889																			0.000000	
 12 	 14			0.000000		4.378694																																																																																-4.377654								-0.000000												-0.000000																												0.000000																																														-0.005014	0.003975																			0.000000	
 12 	 15			0.000000		4.919625																																																																																-4.918110								-0.000000												-0.000000																												0.000000																																														-0.005229	0.003713																			0.000000	
 12 	 16			0.000000		5.135680																																																																																-5.134297								-0.000000												-0.000000																												0.000000																																														-0.005158	0.003775																			0.000000	
 12 	 17			0.000000		5.134963																																																																																-5.134297								-0.000000												-0.000000																												0.000000																																														-0.004825	0.004159																			0.000000	
 12 	 18			0.000000		3.781796																																																																																-3.783169								-0.000000												-0.000000																												0.000000																																														-0.004128	0.005500																			0.000000	
 12 	 19			0.000000		2.700189																																																																																-2.702257								-0.000000												-0.000000																												0.000000																																														-0.003873	0.005940																			0.000000	
 12 	 20			0.000000		2.024634																																																																																-2.026394								-0.000000												-0.000000																												0.000000																																														-0.003792	0.005552																			0.000000	
 12 	 21			0.000000		1.348969																																																																																-1.350162								-0.000000												-0.000000																												0.000000																																														-0.003992	0.005185																			0.000000	
 12 	 22			0.000000		0.863859																																																																																-0.864840								-0.000000												-0.000000																												0.000000																																														-0.004128	0.005108																			0.000000	
 12 	 23			0.000000		0.539418																																																																																-0.540525								-0.000000												-0.000000																												0.000000																																														-0.004161	0.005268																			0.000000	
 12 	 24			0.000000		0.214016																																																																																-0.216210								-0.000000												-0.000000																												0.000000																																														-0.003666	0.005860																			0.000000	
