Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 10 	 2																							36.700052																			-19.990230	-16.709822																																																																																																																																																												0.000000	
 10 	 3																							35.451177																			-19.059083	-16.392094																																																																																																																																																												0.000000	
 10 	 4																							38.189477																			-19.491294	-18.698183																																																																																																																																																												0.000000	
 10 	 5																							54.894511																			-26.520897	-28.373614																																																																																																																																																												0.000000	
 10 	 6																							57.880325																			-27.148311	-30.732014																																																																																																																																																												0.000000	
 10 	 7																							53.398905																			-24.528953	-28.869952																																																																																																																																																												0.000000	
 10 	 8																							49.257654																			-22.723669	-26.533985																																																																																																																																																												0.000000	
 10 	 9																							42.653663																			-20.379272	-22.274391																																																																																																																																																												0.000000	
 10 	 10																							34.760549																			-17.475103	-17.285446																																																																																																																																																												0.000000	
 10 	 11																							37.716891																			-18.099361	-19.617531																																																																																																																																																												0.000000	
 10 	 12																							41.363842																			-19.147028	-22.216815																																																																																																																																																												0.000000	
 10 	 13																							35.923937																			-15.825147	-20.098791																																																																																																																																																												0.000000	
 10 	 14																							21.201323																			-8.035964	-13.165359																																																																																																																																																												0.000000	
 10 	 15																							19.819392																			-7.317857	-12.501534																																																																																																																																																												0.000000	
 10 	 16																							29.301955																			-11.951083	-17.350871																																																																																																																																																												0.000000	
 10 	 17																							27.889023																			-11.197129	-16.691894																																																																																																																																																												0.000000	
 10 	 18																							17.784173																			-7.135217	-10.648956																																																																																																																																																												0.000000	
 10 	 19																							13.105650																			-6.159964	-6.945686																																																																																																																																																												0.000000	
 10 	 20																							16.929172																			-10.068785	-6.860387																																																																																																																																																												0.000000	
 10 	 21																							22.510558																			-14.571238	-7.939319																																																																																																																																																												0.000000	
 10 	 22																							22.753063																			-15.555583	-7.197480																																																																																																																																																												0.000000	
 10 	 23																							18.498380																			-13.573521	-4.924859																																																																																																																																																												0.000000	
 10 	 24																							18.959602																			-13.199427	-5.760176																																																																																																																																																												0.000000	
 11 	 1																							41.719373																			-21.157394	-20.561980																																																																																																																																																												0.000000	
 11 	 2																							39.633929																			-19.478101	-20.155828																																																																																																																																																												0.000000	
 11 	 3																							39.711802																			-18.744503	-20.967299																																																																																																																																																												0.000000	
 11 	 4																							41.867792																			-19.073502	-22.794290																																																																																																																																																												0.000000	
 11 	 5																							43.270659																			-19.129224	-24.141435																																																																																																																																																												0.000000	
 11 	 6																							43.815052																			-18.796022	-25.019030																																																																																																																																																												0.000000	
 11 	 7																							40.329637																			-16.948825	-23.380812																																																																																																																																																												0.000000	
 11 	 8																							33.162941																			-15.086405	-18.076536																																																																																																																																																												0.000000	
 11 	 9																							31.508749																			-14.649505	-16.859244																																																																																																																																																												0.000000	
 11 	 10																							29.080590																			-12.934183	-16.146406																																																																																																																																																												0.000000	
 11 	 11																							26.947705																			-11.529967	-15.417738																																																																																																																																																												0.000000	
 11 	 12																							26.306611																			-11.258136	-15.048475																																																																																																																																																												0.000000	
 11 	 13																							26.277527																			-11.415934	-14.861594																																																																																																																																																												0.000000	
 11 	 14																							27.653993																			-12.147888	-15.506105																																																																																																																																																												0.000000	
 11 	 15																							32.944014																			-14.100138	-18.843876																																																																																																																																																												0.000000	
 11 	 16																							42.403072																			-17.447183	-24.955889																																																																																																																																																												0.000000	
 11 	 17																							51.729994																			-20.845817	-30.884177																																																																																																																																																												0.000000	
 11 	 18																							58.804019																			-23.167408	-35.636611																																																																																																																																																												0.000000	
 11 	 19																							61.423889																			-24.278400	-37.145489																																																																																																																																																												0.000000	
 11 	 20																							57.226930																			-23.394816	-33.832114																																																																																																																																																												0.000000	
 11 	 21																							50.177617																			-21.761900	-28.415716																																																																																																																																																												0.000000	
 11 	 22																							43.772688																			-20.478662	-23.294027																																																																																																																																																												0.000000	
 11 	 23																							41.073109																			-20.926027	-20.147082																																																																																																																																																												0.000000	
 11 	 24																							39.544763																			-22.025106	-17.519657																																																																																																																																																												0.000000	
 12 	 1																							46.924821																			-19.447633	-27.477188																																																																																																																																																												0.000000	
 12 	 2																							51.604378																			-21.606265	-29.998112																																																																																																																																																												0.000000	
 12 	 3																							52.967125																			-22.264905	-30.702220																																																																																																																																																												0.000000	
 12 	 4																							53.890824																			-22.655876	-31.234948																																																																																																																																																												0.000000	
 12 	 5																							53.592187																			-22.507498	-31.084689																																																																																																																																																												0.000000	
 12 	 6																							50.600488																			-21.376820	-29.223668																																																																																																																																																												0.000000	
 12 	 7																							47.749914																			-19.740065	-28.009849																																																																																																																																																												0.000000	
 12 	 8																							45.000797																			-17.858639	-27.142158																																																																																																																																																												0.000000	
 12 	 9																							41.605984																			-15.381647	-26.224337																																																																																																																																																												0.000000	
 12 	 10																							30.188503																			-9.860152	-20.328351																																																																																																																																																												0.000000	
 12 	 11																							21.017279																			-6.254572	-14.762707																																																																																																																																																												0.000000	
 12 	 12																							12.805806																			-3.822031	-8.983775																																																																																																																																																												0.000000	
 12 	 13																							8.305036																			-2.664764	-5.640271																																																																																																																																																												0.000000	
 12 	 14																							5.283498																			-2.092702	-3.190795																																																																																																																																																												0.000000	
 12 	 15																							5.852083																			-3.066009	-2.786074																																																																																																																																																												0.000000	
 12 	 16																							8.462716																			-4.521739	-3.940976																																																																																																																																																												0.000000	
 12 	 17																							15.092457																			-7.395058	-7.697399																																																																																																																																																												0.000000	
 12 	 18																							21.248770																			-10.102658	-11.146111																																																																																																																																																												0.000000	
 12 	 19																							23.909705																			-11.765794	-12.143912																																																																																																																																																												0.000000	
 12 	 20																							25.982059																			-13.168694	-12.813365																																																																																																																																																												0.000000	
 12 	 21																							28.252564																			-14.547855	-13.704708																																																																																																																																																												0.000000	
 12 	 22																							31.289957																			-16.233920	-15.056037																																																																																																																																																												0.000000	
 12 	 23																							35.533451																			-18.305684	-17.227767																																																																																																																																																												0.000000	
 12 	 24																							38.530382																			-19.801325	-18.729056																																																																																																																																																												0.000000	
