Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 3																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000012	0.000007	-44.231819	49.125205																											-9.723377	
 2 	 4																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000012	0.000008	-44.206209	49.226532																											-9.850315	
 2 	 5																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000011	0.000008	-44.173325	49.312646																											-9.969313	
 2 	 6																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000011	0.000008	-44.145596	49.375249																											-10.059645	
 2 	 7																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000011	0.000009	-44.108098	49.435116																											-10.157011	
 2 	 8																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.000903																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-44.117759	49.430624																											-10.143761	
 2 	 9																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.014937																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-44.472898	49.050928																											-9.422960	
 2 	 10																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.034755																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-45.054921	48.431627																											-8.241456	
 2 	 11																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.054116																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-45.537968	47.926687																											-7.272830	
 2 	 12																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.063599																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-45.897777	47.552245																											-6.548061	
 2 	 13																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.067560																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-46.136341	47.301344																											-6.062558	
 2 	 14																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.066619																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-46.280403	47.143771																											-5.759981	
 2 	 15																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.059932																																																0.000000		0.000000										0.000000	0.000000																																								-0.000009	0.000010	-46.352335	47.055295																											-5.592887	
 2 	 16																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.046803																																																0.000000		0.000000										0.000000	0.000000																																								-0.000009	0.000010	-46.334727	47.050738																											-5.592810	
 2 	 17																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.026001																																																0.000000		0.000000										0.000000	0.000000																																								-0.000009	0.000010	-46.174770	47.194037																											-5.875264	
 2 	 18																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.006710																																																0.000000		0.000000										0.000000	0.000000																																								-0.000009	0.000010	-45.746690	47.586498																											-6.676514	
 2 	 19																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000009	0.000010	-45.320984	47.964081																											-7.473094	
 2 	 20																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000008	0.000011	-45.197037	48.028768																											-7.661728	
 2 	 21																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000008	0.000011	-45.083029	48.069081																											-7.816050	
 2 	 22																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000008	0.000012	-44.940491	48.111401																											-8.000909	
 2 	 23																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000007	0.000013	-44.774633	48.148586																											-8.203954	
 2 	 24																																																										1.779995	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000006	0.000014	-44.612288	48.172312																											-8.390027	
 3 	 1																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000007	0.000012	-44.134960	48.902598																											-9.597642	
 3 	 2																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000008	0.000011	-43.990059	48.830353																											-9.670295	
 3 	 3																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000009	0.000010	-43.972461	48.901424																											-9.758963	
 3 	 4																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000009	0.000010	-43.987631	49.002127																											-9.844495	
 3 	 5																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-43.999195	49.106029																											-9.936833	
 3 	 6																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-44.015535	49.188588																											-10.003052	
 3 	 7																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-44.028087	49.260479																											-10.062390	
 3 	 8																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.001385																																																0.000000		0.000000										0.000000	0.000000																																								-0.000009	0.000010	-44.065652	49.288445																											-10.054177	
 3 	 9																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.012509																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-44.350720	49.043165																											-9.534952	
 3 	 10																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.029578																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-44.686905	48.735327																											-8.907998	
 3 	 11																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.042235																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-45.015673	48.427681																											-8.284242	
 3 	 12																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.049619																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-45.260721	48.199169																											-7.818065	
 3 	 13																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.052914																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-45.424845	48.046625																											-7.504693	
 3 	 14																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.052794																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-45.518550	47.956778																											-7.321021	
 3 	 15																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.049250																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-45.549658	47.919437																											-7.249028	
 3 	 16																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.038241																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-45.493236	47.960304																											-7.335307	
 3 	 17																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.023445																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-45.345710	48.087309																											-7.595043	
 3 	 18																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.007247																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-45.038924	48.372959																											-8.171281	
 3 	 19																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.000095																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-44.652529	48.736692																											-8.914256	
 3 	 20																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-44.448729	48.891760																											-9.273029	
 3 	 21																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-44.290187	48.979223																											-9.519035	
 3 	 22																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-44.132633	49.049209																											-9.746574	
 3 	 23																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000011	0.000008	-43.972042	49.145073																											-10.003027	
 3 	 24																																																										1.779999	0.000000	0.000000				0.000000		3.050000	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000013	0.000007	-43.913341	49.313647																											-10.230299	
 4 	 1																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000017	0.000005	-43.820180	49.388075																											-10.397875	
 4 	 2																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000015	0.000005	-43.800784	49.456077																											-10.485275	
 4 	 3																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000014	0.000006	-43.797942	49.535610																											-10.567652	
 4 	 4																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000013	0.000006	-43.804380	49.610911																											-10.636515	
 4 	 5																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000013	0.000007	-43.804313	49.674242																											-10.699915	
 4 	 6																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000012	0.000007	-43.804782	49.721095																											-10.746300	
 4 	 7																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000012	0.000008	-43.792938	49.768207																											-10.805256	
 4 	 8																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.002742																																																0.000000		0.000000										0.000000	0.000000																																								-0.000011	0.000008	-43.819531	49.754567																											-10.767767	
 4 	 9																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.020057																																																0.000000		0.000000										0.000000	0.000000																																								-0.000011	0.000008	-44.225621	49.323204																											-9.947629	
 4 	 10																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.039635																																																0.000000		0.000000										0.000000	0.000000																																								-0.000011	0.000009	-44.674369	48.838450																											-9.033705	
 4 	 11																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.055203																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-45.094011	48.389565																											-8.180747	
 4 	 12																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.065216																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-45.400448	48.058365																											-7.553124	
 4 	 13																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.069724																																																0.000000		0.000000										0.000000	0.000000																																								-0.000010	0.000009	-45.617295	47.816410																											-7.098831	
 4 	 14																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.070150																																																0.000000		0.000000										0.000000	0.000000																																								-0.000009	0.000010	-45.766674	47.638324																											-6.771792	
 4 	 15																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.064552																																																0.000000		0.000000										0.000000	0.000000																																								-0.000009	0.000010	-45.841756	47.528861																											-6.581649	
 4 	 16																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.052616																																																0.000000		0.000000										0.000000	0.000000																																								-0.000009	0.000010	-45.820470	47.507475																											-6.569615	
 4 	 17																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.033842																																																0.000000		0.000000										0.000000	0.000000																																								-0.000009	0.000011	-45.677533	47.600668																											-6.786972	
 4 	 18																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.011205																																																0.000000		0.000000										0.000000	0.000000																																								-0.000008	0.000011	-45.302375	47.938738																											-7.477562	
 4 	 19																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.000159																																																0.000000		0.000000										0.000000	0.000000																																								-0.000008	0.000011	-44.825393	48.343798																											-8.348559	
 4 	 20																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000007	0.000012	-44.592000	48.483207																											-8.721203	
 4 	 21																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000007	0.000013	-44.406754	48.558262																											-8.981505	
 4 	 22																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000006	0.000014	-44.228274	48.615353																											-9.217079	
 4 	 23																																																										1.779992	0.000000	0.000000				0.000000		3.049999	0.000000																																																0.000000		0.000000										0.000000	0.000000																																								-0.000006	0.000015	-44.077470	48.651761																											-9.404292	
