Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 17						12.678394																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003944	0.003840															0.000000	
 7 	 18						12.678391																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003942	0.003841															0.000000	
 7 	 19						12.678384																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003938	0.003845															0.000000	
 7 	 20						12.678383																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003938	0.003846															0.000000	
 7 	 21						12.678378																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003935	0.003848															0.000000	
 7 	 22						12.678375																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003933	0.003849															0.000000	
 7 	 23						12.678371																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003932	0.003851															0.000000	
 7 	 24						12.678368																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003930	0.003853															0.000000	
 8 	 1						12.678269																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003880	0.003902															0.000000	
 8 	 2						12.678267																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003879	0.003903															0.000000	
 8 	 3						12.678266																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003879	0.003904															0.000000	
 8 	 4						12.678264																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003878	0.003904															0.000000	
 8 	 5						12.678264																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003878	0.003905															0.000000	
 8 	 6						12.678263																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003877	0.003905															0.000000	
 8 	 7						12.678265																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003878	0.003904															0.000000	
 8 	 8						12.678264																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003878	0.003904															0.000000	
 8 	 9						12.678272																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003882	0.003900															0.000000	
 8 	 10						12.678276																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003884	0.003899															0.000000	
 8 	 11						12.678276																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003884	0.003898															0.000000	
 8 	 12						12.678276																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003884	0.003899															0.000000	
 8 	 13						12.678273																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003882	0.003900															0.000000	
 8 	 14						12.678272																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003882	0.003900															0.000000	
 8 	 15						12.678270																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003881	0.003901															0.000000	
 8 	 16						12.678274																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003883	0.003899															0.000000	
 8 	 17						12.678292																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003892	0.003891															0.000000	
 8 	 18						12.678275																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003883	0.003899															0.000000	
 8 	 19						12.678268																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003880	0.003902															0.000000	
 8 	 20						12.678266																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003879	0.003903															0.000000	
 8 	 21						12.678261																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003876	0.003906															0.000000	
 8 	 22						12.678258																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003875	0.003908															0.000000	
 8 	 23						12.678255																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003873	0.003909															0.000000	
 8 	 24						12.678252																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003871	0.003910															0.000000	
 9 	 1						12.678366																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003929	0.003853															0.000000	
 9 	 2						12.678364																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003928	0.003855															0.000000	
 9 	 3						12.678361																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003926	0.003856															0.000000	
 9 	 4						12.678357																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003924	0.003858															0.000000	
 9 	 5						12.678353																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003923	0.003860															0.000000	
 9 	 6						12.678351																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003921	0.003861															0.000000	
 9 	 7						12.678352																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003922	0.003861															0.000000	
 9 	 8						12.678346																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003919	0.003863															0.000000	
 9 	 9						12.678349																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003921	0.003862															0.000000	
 9 	 10						12.678349																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003920	0.003862															0.000000	
 9 	 11						12.678348																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003920	0.003863															0.000000	
 9 	 12						12.678347																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003919	0.003863															0.000000	
 9 	 13						12.678345																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003918	0.003864															0.000000	
 9 	 14						12.678343																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003917	0.003865															0.000000	
 9 	 15						12.678341																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003916	0.003866															0.000000	
 9 	 16						12.678339																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003915	0.003867															0.000000	
 9 	 17						12.678337																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003914	0.003868															0.000000	
 9 	 18						12.678333																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003912	0.003870															0.000000	
 9 	 19						12.678330																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003911	0.003871															0.000000	
 9 	 20						12.678335																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003913	0.003869															0.000000	
 9 	 21						12.678328																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003910	0.003872															0.000000	
 9 	 22						12.678325																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003908	0.003874															0.000000	
 9 	 23						12.678323																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003907	0.003875															0.000000	
 9 	 24						12.678321																																															-0.000001																								-0.000000																																		-12.678290																																																																							-0.003906	0.003876															0.000000	
 10 	 1						12.678288																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003890	0.003892															0.000000	
 10 	 2						12.678288																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003890	0.003892															0.000000	
 10 	 3						12.678286																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003889	0.003893															0.000000	
 10 	 4						12.678285																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003888	0.003894															0.000000	
 10 	 5						12.678285																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003888	0.003894															0.000000	
 10 	 6						12.678285																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003889	0.003894															0.000000	
 10 	 7						12.678290																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003891	0.003891															0.000000	
 10 	 8						12.678294																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003893	0.003889															0.000000	
 10 	 9						12.678297																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003895	0.003888															0.000000	
 10 	 10						12.678293																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003892	0.003890															0.000000	
 10 	 11						12.678296																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003894	0.003888															0.000000	
 10 	 12						12.678296																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003894	0.003888															0.000000	
 10 	 13						12.678295																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003893	0.003889															0.000000	
 10 	 14						12.678294																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003893	0.003889															0.000000	
 10 	 15						12.678293																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003893	0.003889															0.000000	
 10 	 16						12.678286																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003889	0.003893															0.000000	
 10 	 17						12.678285																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003889	0.003894															0.000000	
 10 	 18						12.678285																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003888	0.003894															0.000000	
 10 	 19						12.678286																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003889	0.003893															0.000000	
 10 	 20						12.678290																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003891	0.003891															0.000000	
 10 	 21						12.678286																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003889	0.003893															0.000000	
 10 	 22						12.678285																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003888	0.003894															0.000000	
 10 	 23						12.678285																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003888	0.003894															0.000000	
 10 	 24						12.678285																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003888	0.003894															0.000000	
 11 	 1						12.678297																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003897	0.003890															0.000000	
 11 	 2						12.678297																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003897	0.003890															0.000000	
 11 	 3						12.678299																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003897	0.003888															0.000000	
 11 	 4						12.678299																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003897	0.003888															0.000000	
 11 	 5						12.678301																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003898	0.003887															0.000000	
 11 	 6						12.678311																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003903	0.003882															0.000000	
 11 	 7						12.678328																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003911	0.003873															0.000000	
 11 	 8						12.678326																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003910	0.003874															0.000000	
 11 	 9						12.678329																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003911	0.003872															0.000000	
 11 	 10						12.678334																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003913	0.003869															0.000000	
 11 	 11						12.678332																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003912	0.003870															0.000000	
 11 	 12						12.678331																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003911	0.003871															0.000000	
 11 	 13						12.678327																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003910	0.003872															0.000000	
 11 	 14						12.678324																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003908	0.003874															0.000000	
 11 	 15						12.678319																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003906	0.003877															0.000000	
 11 	 16						12.678313																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003903	0.003880															0.000000	
 11 	 17						12.678299																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003896	0.003887															0.000000	
 11 	 18						12.678291																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003892	0.003891															0.000000	
 11 	 19						12.678278																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003886	0.003898															0.000000	
 11 	 20						12.678262																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003878	0.003906															0.000000	
 11 	 21						12.678224																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003859	0.003925															0.000000	
 11 	 22						12.678192																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003844	0.003941															0.000000	
 11 	 23						12.678164																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003830	0.003956															0.000000	
 11 	 24						12.678155																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003826	0.003961															0.000000	
 12 	 1						12.678278																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003885	0.003897															0.000000	
 12 	 2						12.678269																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003881	0.003901															0.000000	
 12 	 3						12.678264																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003878	0.003905															0.000000	
 12 	 4						12.678265																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003879	0.003904															0.000000	
 12 	 5						12.678265																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003879	0.003904															0.000000	
 12 	 6						12.678269																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003881	0.003902															0.000000	
 12 	 7						12.678274																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003884	0.003899															0.000000	
 12 	 8						12.678287																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003890	0.003893															0.000000	
 12 	 9						12.678317																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003904	0.003878															0.000000	
 12 	 10						12.678309																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003901	0.003882															0.000000	
 12 	 11						12.678305																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003899	0.003884															0.000000	
 12 	 12						12.678301																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003897	0.003886															0.000000	
 12 	 13						12.678299																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003896	0.003887															0.000000	
 12 	 14						12.678295																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003894	0.003889															0.000000	
 12 	 15						12.678295																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003894	0.003889															0.000000	
 12 	 16						12.678294																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003893	0.003890															0.000000	
 12 	 17						12.678290																																															-0.000000																								-0.000000																																		-12.678290																																																																							-0.003891	0.003892															0.000000	
 12 	 18						12.678267																																															-0.000000																								-0.000001																																		-12.678290																																																																							-0.003880	0.003903															0.000000	
 12 	 19						12.678255																																															-0.000000																								-0.000001																																		-12.678290																																																																							-0.003874	0.003909															0.000000	
 12 	 20						12.678252																																															-0.000000																								-0.000001																																		-12.678290																																																																							-0.003872	0.003910															0.000000	
 12 	 21						12.678253																																															-0.000000																								-0.000001																																		-12.678290																																																																							-0.003873	0.003910															0.000000	
 12 	 22						12.678263																																															-0.000000																								-0.000001																																		-12.678290																																																																							-0.003877	0.003904															0.000000	
 12 	 23						12.678308																																															-0.000000																								-0.000001																																		-12.678290																																																																							-0.003896	0.003879															0.000000	
 12 	 24						12.678405																																															-0.000000																								-0.000001																																		-12.678290																																																																							-0.003931	0.003818															0.000000	
