Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 4 	 11			30.272019		0.000001																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003213	0.003364																			0.000000	
 4 	 12			31.733524		0.000001																																																																															-6.264571								-9.811497												-15.657606																																																																										-0.003215	0.003365																			0.000000	
 4 	 13			30.272072		0.000001																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003242	0.003340																			0.000000	
 4 	 14			30.454803		0.000001																																																																															-5.766246								-9.031026												-15.657606																																																																										-0.003254	0.003329																			0.000000	
 4 	 15			32.281641		0.000001																																																																															-6.478134								-10.145978												-15.657606																																																																										-0.003254	0.003331																			0.000000	
 4 	 16			33.012414		0.000001																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003266	0.003321																			0.000000	
 4 	 17			33.012450		0.000001																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003285	0.003303																			0.000000	
 4 	 18			28.445419		0.000001																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.003303	0.003292																			0.000000	
 4 	 19			24.791853		0.000001																																																																															-3.559413								-5.574710												-15.657606																																																																										-0.003360	0.003235																			0.000000	
 4 	 20			22.507416		0.000001																																																																															-2.669166								-4.180415												-15.657606																																																																										-0.003413	0.003183																			0.000000	
 4 	 21			20.221746		0.000001																																																																															-1.778434								-2.785362												-15.657606																																																																										-0.003472	0.003127																			0.000000	
 4 	 22			18.581241		0.000001																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003407	0.003090																			0.000000	
 4 	 23			17.485052		0.000001																																																																															-0.711979								-1.115094												-15.657606																																																																										-0.003437	0.003064																			0.000000	
 4 	 24			16.388854		0.000001																																																																															-0.284792								-0.446038												-15.657606																																																																										-0.003465	0.003046																			0.000000	
 5 	 1			16.114130		0.000000																																																																															-0.177843								-0.278536												-15.657606																																																																										-0.003309	0.003165																			0.000000	
 5 	 2			15.840271		0.000000																																																																															-0.071198								-0.111509												-15.657606																																																																										-0.003267	0.003309																			0.000000	
 5 	 3			15.748431		0.000000																																																																															-0.035447								-0.055517												-15.657606																																																																										-0.003210	0.003350																			0.000000	
 5 	 4			16.753580		0.000000																																																																															-0.427188								-0.669056												-15.657606																																																																										-0.003090	0.003359																			0.000000	
 5 	 5			18.580846		0.000000																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003209	0.003287																			0.000000	
 5 	 6			22.965674		0.000000																																																																															-2.847918								-4.460375												-15.657606																																																																										-0.003138	0.003362																			0.000000	
 5 	 7			29.815102		0.000000																																																																															-5.517083								-8.640791												-15.657606																																																																										-0.003096	0.003474																			0.000000	
 5 	 8			27.988247		0.000000																																																																															-4.805195								-7.525839												-15.657606																																																																										-0.003109	0.003501																			0.000000	
 5 	 9			27.074958		0.000000																																																																															-4.449266								-6.968387												-15.657606																																																																										-0.003157	0.003458																			0.000000	
 5 	 10			28.445122		0.000000																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.003167	0.003453																			0.000000	
 5 	 11			30.272037		0.000000																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003235	0.003369																			0.000000	
 5 	 12			31.733542		0.000000																																																																															-6.264571								-9.811497												-15.657606																																																																										-0.003239	0.003370																			0.000000	
 5 	 13			30.272084		0.000000																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003261	0.003347																			0.000000	
 5 	 14			30.454808		0.000000																																																																															-5.766246								-9.031026												-15.657606																																																																										-0.003270	0.003340																			0.000000	
 5 	 15			32.281645		0.000000																																																																															-6.478134								-10.145978												-15.657606																																																																										-0.003269	0.003343																			0.000000	
 5 	 16			33.012424		0.000000																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003283	0.003329																			0.000000	
 5 	 17			33.012469		0.000000																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003305	0.003305																			0.000000	
 5 	 18			28.445392		0.000000																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.003301	0.003317																			0.000000	
 5 	 19			24.791884		0.000000																																																																															-3.559413								-5.574710												-15.657606																																																																										-0.003384	0.003228																			0.000000	
 5 	 20			22.507367		0.000000																																																																															-2.669166								-4.180415												-15.657606																																																																										-0.003347	0.003167																			0.000000	
 5 	 21			20.221731		0.000000																																																																															-1.778434								-2.785362												-15.657606																																																																										-0.003421	0.003092																			0.000000	
 5 	 22			18.581377		0.000000																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003482	0.003028																			0.000000	
 5 	 23			17.484984		0.000000																																																																															-0.711979								-1.115094												-15.657606																																																																										-0.003359	0.003054																			0.000000	
 5 	 24			16.388791		0.000000																																																																															-0.284792								-0.446038												-15.657606																																																																										-0.003386	0.003030																			0.000000	
 6 	 1			16.114193		0.000000																																																																															-0.177843								-0.278536												-15.657606																																																																										-0.003407	0.003200																			0.000000	
 6 	 2			15.840341		0.000000																																																																															-0.071198								-0.111509												-15.657606																																																																										-0.003318	0.003291																			0.000000	
 6 	 3			15.748483		0.000000																																																																															-0.035447								-0.055517												-15.657606																																																																										-0.003250	0.003338																			0.000000	
 6 	 4			16.753740		0.000000																																																																															-0.427188								-0.669056												-15.657606																																																																										-0.003253	0.003364																			0.000000	
 6 	 5			18.580532		0.000000																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003020	0.003412																			0.000000	
 6 	 6			22.965735		0.000000																																																																															-2.847918								-4.460375												-15.657606																																																																										-0.003162	0.003326																			0.000000	
 6 	 7			29.815182		0.000000																																																																															-5.517083								-8.640791												-15.657606																																																																										-0.003148	0.003447																			0.000000	
 6 	 8			27.988533		0.000000																																																																															-4.805195								-7.525839												-15.657606																																																																										-0.003254	0.003361																			0.000000	
 6 	 9			27.075294		0.000000																																																																															-4.449266								-6.968387												-15.657606																																																																										-0.003326	0.003292																			0.000000	
 6 	 10			28.445475		0.000000																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.003342	0.003276																			0.000000	
 6 	 11			30.272236		0.000000																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003340	0.003276																			0.000000	
 6 	 12			31.733743		0.000000																																																																															-6.264571								-9.811497												-15.657606																																																																										-0.003341	0.003271																			0.000000	
 6 	 13			30.272207		0.000000																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003326	0.003290																			0.000000	
 6 	 14			30.454891		0.000000																																																																															-5.766246								-9.031026												-15.657606																																																																										-0.003314	0.003301																			0.000000	
 6 	 15			32.281728		0.000000																																																																															-6.478134								-10.145978												-15.657606																																																																										-0.003311	0.003301																			0.000000	
 6 	 16			33.012478		0.000000																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003309	0.003301																			0.000000	
 6 	 17			33.012491		0.000000																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003316	0.003294																			0.000000	
 6 	 18			28.445442		0.000000																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.003326	0.003292																			0.000000	
 6 	 19			24.791945		0.000000																																																																															-3.559413								-5.574710												-15.657606																																																																										-0.003414	0.003198																			0.000000	
 6 	 20			22.507534		0.000000																																																																															-2.669166								-4.180415												-15.657606																																																																										-0.003424	0.003078																			0.000000	
 6 	 21			20.221582		0.000000																																																																															-1.778434								-2.785362												-15.657606																																																																										-0.003335	0.003155																			0.000000	
 6 	 22			18.581274		0.000000																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003406	0.003056																			0.000000	
 6 	 23			17.484981		0.000000																																																																															-0.711979								-1.115094												-15.657606																																																																										-0.003392	0.003090																			0.000000	
 6 	 24			16.388667		0.000000																																																																															-0.284792								-0.446038												-15.657606																																																																										-0.003422	0.003190																			0.000000	
 7 	 1			16.114060		0.000000																																																																															-0.177843								-0.278536												-15.657606																																																																										-0.003334	0.003260																			0.000000	
 7 	 2			15.840291		0.000000																																																																															-0.071198								-0.111509												-15.657606																																																																										-0.003281	0.003303																			0.000000	
 7 	 3			15.748413		0.000000																																																																															-0.035447								-0.055517												-15.657606																																																																										-0.003201	0.003359																			0.000000	
 7 	 4			16.753553		0.000000																																																																															-0.427188								-0.669056												-15.657606																																																																										-0.003074	0.003371																			0.000000	
 7 	 5			18.580553		0.000000																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003032	0.003403																			0.000000	
 7 	 6			22.965699		0.000000																																																																															-2.847918								-4.460375												-15.657606																																																																										-0.003148	0.003348																			0.000000	
 7 	 7			29.815211		0.000000																																																																															-5.517083								-8.640791												-15.657606																																																																										-0.003150	0.003420																			0.000000	
 7 	 8			27.988324		0.000000																																																																															-4.805195								-7.525839												-15.657606																																																																										-0.003147	0.003463																			0.000000	
 7 	 9			27.075047		0.000000																																																																															-4.449266								-6.968387												-15.657606																																																																										-0.003202	0.003414																			0.000000	
 7 	 10			28.445218		0.000000																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.003215	0.003405																			0.000000	
 7 	 11			30.272171		0.000000																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003302	0.003301																			0.000000	
 7 	 12			31.733666		0.000000																																																																															-6.264571								-9.811497												-15.657606																																																																										-0.003299	0.003306																			0.000000	
 7 	 13			30.272189		0.000000																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003311	0.003294																			0.000000	
 7 	 14			30.454897		0.000000																																																																															-5.766246								-9.031026												-15.657606																																																																										-0.003312	0.003293																			0.000000	
 7 	 15			32.281724		0.000000																																																																															-6.478134								-10.145978												-15.657606																																																																										-0.003306	0.003300																			0.000000	
 7 	 16			33.012491		0.000000																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003314	0.003293																			0.000000	
 7 	 17			33.012531		0.000000																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003333	0.003272																			0.000000	
 7 	 18			28.445384		0.000000																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.003298	0.003323																			0.000000	
 7 	 19			24.791875		0.000000																																																																															-3.559413								-5.574710												-15.657606																																																																										-0.003381	0.003234																			0.000000	
 7 	 20			22.507424		0.000000																																																																															-2.669166								-4.180415												-15.657606																																																																										-0.003376	0.003139																			0.000000	
 7 	 21			20.221419		0.000000																																																																															-1.778434								-2.785362												-15.657606																																																																										-0.003237	0.003221																			0.000000	
 7 	 22			18.581079		0.000000																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003298	0.003142																			0.000000	
 7 	 23			17.484949		0.000000																																																																															-0.711979								-1.115094												-15.657606																																																																										-0.003345	0.003075																			0.000000	
 7 	 24			16.388726		0.000000																																																																															-0.284792								-0.446038												-15.657606																																																																										-0.003363	0.003072																			0.000000	
 8 	 1			16.114108		0.000000																																																																															-0.177843								-0.278536												-15.657606																																																																										-0.003361	0.003239																			0.000000	
 8 	 2			15.840321		0.000000																																																																															-0.071198								-0.111509												-15.657606																																																																										-0.003303	0.003296																			0.000000	
 8 	 3			15.748497		0.000000																																																																															-0.035447								-0.055517												-15.657606																																																																										-0.003262	0.003336																			0.000000	
 8 	 4			16.753544		0.000000																																																																															-0.427188								-0.669056												-15.657606																																																																										-0.003078	0.003384																			0.000000	
 8 	 5			18.580541		0.000000																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003034	0.003417																			0.000000	
 8 	 6			22.965786		0.000000																																																																															-2.847918								-4.460375												-15.657606																																																																										-0.003188	0.003301																			0.000000	
 8 	 7			29.815161		0.000000																																																																															-5.517083								-8.640791												-15.657606																																																																										-0.003137	0.003457																			0.000000	
 8 	 8			27.988440		0.000000																																																																															-4.805195								-7.525839												-15.657606																																																																										-0.003204	0.003404																			0.000000	
 8 	 9			27.075174		0.000000																																																																															-4.449266								-6.968387												-15.657606																																																																										-0.003263	0.003349																			0.000000	
 8 	 10			28.445352		0.000000																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.003279	0.003336																			0.000000	
 8 	 11			30.272135		0.000000																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003290	0.003326																			0.000000	
 8 	 12			31.733660		0.000000																																																																															-6.264571								-9.811497												-15.657606																																																																										-0.003300	0.003315																			0.000000	
 8 	 13			30.272146		0.000000																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003296	0.003320																			0.000000	
 8 	 14			30.454852		0.000000																																																																															-5.766246								-9.031026												-15.657606																																																																										-0.003295	0.003321																			0.000000	
 8 	 15			32.281708		0.000000																																																																															-6.478134								-10.145978												-15.657606																																																																										-0.003302	0.003313																			0.000000	
 8 	 16			33.012476		0.000000																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003310	0.003303																			0.000000	
 8 	 17			33.012503		0.000000																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003323	0.003289																			0.000000	
 8 	 18			28.445466		0.000000																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.003336	0.003278																			0.000000	
 8 	 19			24.791947		0.000000																																																																															-3.559413								-5.574710												-15.657606																																																																										-0.003414	0.003195																			0.000000	
 8 	 20			22.507513		0.000000																																																																															-2.669166								-4.180415												-15.657606																																																																										-0.003413	0.003088																			0.000000	
 8 	 21			20.221426		0.000000																																																																															-1.778434								-2.785362												-15.657606																																																																										-0.003253	0.003228																			0.000000	
 8 	 22			18.581093		0.000000																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003316	0.003146																			0.000000	
 8 	 23			17.484975		0.000000																																																																															-0.711979								-1.115094												-15.657606																																																																										-0.003369	0.003073																			0.000000	
 8 	 24			16.388745		0.000000																																																																															-0.284792								-0.446038												-15.657606																																																																										-0.003384	0.003075																			0.000000	
 9 	 1			16.114036		0.000000																																																																															-0.177843								-0.278536												-15.657606																																																																										-0.003327	0.003277																			0.000000	
 9 	 2			15.840251		0.000000																																																																															-0.071198								-0.111509												-15.657606																																																																										-0.003260	0.003323																			0.000000	
 9 	 3			15.748490		0.000000																																																																															-0.035447								-0.055517												-15.657606																																																																										-0.003252	0.003333																			0.000000	
 9 	 4			16.753564		0.000000																																																																															-0.427188								-0.669056												-15.657606																																																																										-0.003078	0.003365																			0.000000	
 9 	 5			18.580567		0.000000																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003040	0.003397																			0.000000	
 9 	 6			22.965726		0.000000																																																																															-2.847918								-4.460375												-15.657606																																																																										-0.003161	0.003335																			0.000000	
 9 	 7			29.815208		0.000000																																																																															-5.517083								-8.640791												-15.657606																																																																										-0.003148	0.003420																			0.000000	
 9 	 8			27.988338		0.000000																																																																															-4.805195								-7.525839												-15.657606																																																																										-0.003154	0.003456																			0.000000	
 9 	 9			27.075059		0.000000																																																																															-4.449266								-6.968387												-15.657606																																																																										-0.003208	0.003408																			0.000000	
 9 	 10			28.445217		0.000000																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.003215	0.003406																			0.000000	
 9 	 11			30.272139		0.000000																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003286	0.003319																			0.000000	
 9 	 12			31.733627		0.000000																																																																															-6.264571								-9.811497												-15.657606																																																																										-0.003281	0.003327																			0.000000	
 9 	 13			30.272132		0.000000																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003284	0.003323																			0.000000	
 9 	 14			30.454829		0.000000																																																																															-5.766246								-9.031026												-15.657606																																																																										-0.003279	0.003328																			0.000000	
 9 	 15			32.281671		0.000000																																																																															-6.478134								-10.145978												-15.657606																																																																										-0.003281	0.003329																			0.000000	
 9 	 16			33.012443		0.000000																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003292	0.003319																			0.000000	
 9 	 17			33.012476		0.000000																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003308	0.003302																			0.000000	
 9 	 18			28.445297		0.000000																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.003256	0.003368																			0.000000	
 9 	 19			24.791800		0.000000																																																																															-3.559413								-5.574710												-15.657606																																																																										-0.003344	0.003272																			0.000000	
 9 	 20			22.507362		0.000000																																																																															-2.669166								-4.180415												-15.657606																																																																										-0.003345	0.003170																			0.000000	
 9 	 21			20.221346		0.000000																																																																															-1.778434								-2.785362												-15.657606																																																																										-0.003198	0.003254																			0.000000	
 9 	 22			18.581014		0.000000																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003260	0.003170																			0.000000	
 9 	 23			17.484890		0.000000																																																																															-0.711979								-1.115094												-15.657606																																																																										-0.003309	0.003099																			0.000000	
 9 	 24			16.388659		0.000000																																																																															-0.284792								-0.446038												-15.657606																																																																										-0.003323	0.003100																			0.000000	
 10 	 1			16.114121		0.000000																																																																															-0.177843								-0.278536												-15.657606																																																																										-0.003379	0.003244																			0.000000	
 10 	 2			15.840287		0.000000																																																																															-0.071198								-0.111509												-15.657606																																																																										-0.003288	0.003314																			0.000000	
 10 	 3			15.748511		0.000000																																																																															-0.035447								-0.055517												-15.657606																																																																										-0.003267	0.003327																			0.000000	
 10 	 4			16.753644		0.000000																																																																															-0.427188								-0.669056												-15.657606																																																																										-0.003130	0.003336																			0.000000	
 10 	 5			18.580622		0.000000																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003075	0.003377																			0.000000	
 10 	 6			22.965879		0.000000																																																																															-2.847918								-4.460375												-15.657606																																																																										-0.003239	0.003259																			0.000000	
 10 	 7			29.815267		0.000000																																																																															-5.517083								-8.640791												-15.657606																																																																										-0.003191	0.003404																			0.000000	
 10 	 8			27.988575		0.000000																																																																															-4.805195								-7.525839												-15.657606																																																																										-0.003272	0.003338																			0.000000	
 10 	 9			27.075295		0.000000																																																																															-4.449266								-6.968387												-15.657606																																																																										-0.003325	0.003290																			0.000000	
 10 	 10			28.445450		0.000000																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.003329	0.003288																			0.000000	
 10 	 11			30.272194		0.000000																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003320	0.003297																			0.000000	
 10 	 12			31.733695		0.000000																																																																															-6.264571								-9.811497												-15.657606																																																																										-0.003318	0.003297																			0.000000	
 10 	 13			30.272159		0.000000																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003303	0.003314																			0.000000	
 10 	 14			30.454843		0.000000																																																																															-5.766246								-9.031026												-15.657606																																																																										-0.003291	0.003326																			0.000000	
 10 	 15			32.281678		0.000000																																																																															-6.478134								-10.145978												-15.657606																																																																										-0.003288	0.003329																			0.000000	
 10 	 16			33.012431		0.000000																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003289	0.003327																			0.000000	
 10 	 17			33.012449		0.000000																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003298	0.003319																			0.000000	
 10 	 18			28.445407		0.000000																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.003309	0.003310																			0.000000	
 10 	 19			24.791910		0.000000																																																																															-3.559413								-5.574710												-15.657606																																																																										-0.003396	0.003215																			0.000000	
 10 	 20			22.507497		0.000000																																																																															-2.669166								-4.180415												-15.657606																																																																										-0.003405	0.003095																			0.000000	
 10 	 21			20.221398		0.000000																																																																															-1.778434								-2.785362												-15.657606																																																																										-0.003232	0.003236																			0.000000	
 10 	 22			18.581064		0.000000																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003291	0.003151																			0.000000	
 10 	 23			17.484797		0.000000																																																																															-0.711979								-1.115094												-15.657606																																																																										-0.003287	0.003170																			0.000000	
 10 	 24			16.388510		0.000000																																																																															-0.284792								-0.446038												-15.657606																																																																										-0.003324	0.003250																			0.000000	
 11 	 1			16.114107		0.000000																																																																															-0.177843								-0.278536												-15.657606																																																																										-0.003356	0.003235																			0.000000	
 11 	 2			15.840381		0.000000																																																																															-0.071198								-0.111509												-15.657606																																																																										-0.003349	0.003282																			0.000000	
 11 	 3			15.748598		0.000000																																																																															-0.035447								-0.055517												-15.657606																																																																										-0.003321	0.003294																			0.000000	
 11 	 4			16.754178		0.000000																																																																															-0.427188								-0.669056												-15.657606																																																																										-0.003473	0.003146																			0.000000	
 11 	 5			18.581586		0.000000																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003649	0.002987																			0.000000	
 11 	 6			22.966125		0.000000																																																																															-2.847918								-4.460375												-15.657606																																																																										-0.003406	0.003181																			0.000000	
 11 	 7			29.815821		0.000000																																																																															-5.517083								-8.640791												-15.657606																																																																										-0.003500	0.003159																			0.000000	
 11 	 8			27.989204		0.000000																																																																															-4.805195								-7.525839												-15.657606																																																																										-0.003619	0.003055																			0.000000	
 11 	 9			27.075826		0.000000																																																																															-4.449266								-6.968387												-15.657606																																																																										-0.003608	0.003041																			0.000000	
 11 	 10			28.445828		0.000000																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.003524	0.003105																			0.000000	
 11 	 11			30.272406		0.000000																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003427	0.003192																			0.000000	
 11 	 12			31.733707		0.000000																																																																															-6.264571								-9.811497												-15.657606																																																																										-0.003326	0.003294																			0.000000	
 11 	 13			30.271996		0.000000																																																																															-5.695048								-8.919517												-15.657606																																																																										-0.003226	0.003401																			0.000000	
 11 	 14			30.454501		0.000000																																																																															-5.766246								-9.031026												-15.657606																																																																										-0.003128	0.003506																			0.000000	
 11 	 15			32.281227		0.000000																																																																															-6.478134								-10.145978												-15.657606																																																																										-0.003076	0.003568																			0.000000	
 11 	 16			33.011870		0.000000																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.003028	0.003627																			0.000000	
 11 	 17			33.011799		0.000000																																																																															-6.762896								-10.591968												-15.657606																																																																										-0.002996	0.003667																			0.000000	
 11 	 18			28.444721		0.000000																																																																															-4.983190								-7.804613												-15.657606																																																																										-0.002983	0.003670																			0.000000	
 11 	 19			24.791211		0.000000																																																																															-3.559413								-5.574710												-15.657606																																																																										-0.003062	0.003580																			0.000000	
 11 	 20			22.506760		0.000000																																																																															-2.669166								-4.180415												-15.657606																																																																										-0.003071	0.003499																			0.000000	
 11 	 21			20.221347		0.000000																																																																															-1.778434								-2.785362												-15.657606																																																																										-0.003234	0.003289																			0.000000	
 11 	 22			18.581204		0.000000																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003366	0.003085																			0.000000	
 11 	 23			17.484753		0.000000																																																																															-0.711979								-1.115094												-15.657606																																																																										-0.003385	0.003312																			0.000000	
 11 	 24			16.388520		0.000000																																																																															-0.284792								-0.446038												-15.657606																																																																										-0.003330	0.003246																			0.000000	
 12 	 1			16.114331		0.000000																																																																															-0.177843								-0.278536												-15.657606																																																																										-0.003453	0.003108																			0.000000	
 12 	 2			15.840600		0.000000																																																																															-0.071198								-0.111509												-15.657606																																																																										-0.003460	0.003174																			0.000000	
 12 	 3			15.748665		0.000000																																																																															-0.035447								-0.055517												-15.657606																																																																										-0.003360	0.003266																			0.000000	
 12 	 4			16.754033		0.000000																																																																															-0.427188								-0.669056												-15.657606																																																																										-0.003386	0.003203																			0.000000	
 12 	 5			18.581538		0.000000																																																																															-1.139167								-1.784150												-15.657606																																																																										-0.003604	0.002990																			0.000000	
 12 	 6			22.965999		0.000000																																																																															-2.847918								-4.460375												-15.657606																																																																										-0.003315	0.003216																			0.000000	
