Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 24																						3.201186																			-3.201186																																																																																																																																																													0.000000	
 4 	 1																						2.937460																			-2.937460																																																																																																																																																													0.000000	
 4 	 2																						2.613353																			-2.613353																																																																																																																																																													0.000000	
 4 	 3																						2.399416																			-2.399416																																																																																																																																																													0.000000	
 4 	 4																						2.212838																			-2.212838																																																																																																																																																													0.000000	
 4 	 5																						2.065797																			-2.065797																																																																																																																																																													0.000000	
 4 	 6																						1.886526																			-1.886526																																																																																																																																																													0.000000	
 4 	 7																						1.735895																			-1.735895																																																																																																																																																													0.000000	
 4 	 8																						1.607409																			-1.607409																																																																																																																																																													0.000000	
 4 	 9																						1.305311																			-1.305311																																																																																																																																																													0.000000	
 4 	 10																						0.820923																			-0.820923																																																																																																																																																													0.000000	
 4 	 11																						0.611748																			-0.611748																																																																																																																																																													0.000000	
 4 	 12																						0.529267																			-0.529267																																																																																																																																																													0.000000	
 4 	 13																						0.397035																			-0.397035																																																																																																																																																													0.000000	
 4 	 14																						0.308067																			-0.308067																																																																																																																																																													0.000000	
 4 	 15																						0.307335																			-0.307335																																																																																																																																																													0.000000	
 4 	 16																						0.360940																			-0.360940																																																																																																																																																													0.000000	
 4 	 17																						0.424524																			-0.424524																																																																																																																																																													0.000000	
 4 	 18																						0.537642																			-0.537642																																																																																																																																																													0.000000	
 4 	 19																						0.813407																			-0.813407																																																																																																																																																													0.000000	
 4 	 20																						0.988975																			-0.988975																																																																																																																																																													0.000000	
 4 	 21																						1.001948																			-1.001948																																																																																																																																																													0.000000	
 4 	 22																						0.899893																			-0.899893																																																																																																																																																													0.000000	
 4 	 23																						0.713965																			-0.713965																																																																																																																																																													0.000000	
 4 	 24																						0.555420																			-0.555420																																																																																																																																																													0.000000	
 5 	 1																						2.112561																			-2.112561																																																																																																																																																													0.000000	
 5 	 2																						2.143484																			-2.143484																																																																																																																																																													0.000000	
 5 	 3																						2.045389																			-2.045389																																																																																																																																																													0.000000	
 5 	 4																						1.836953																			-1.836953																																																																																																																																																													0.000000	
 5 	 5																						1.498943																			-1.498943																																																																																																																																																													0.000000	
 5 	 6																						1.058658																			-1.058658																																																																																																																																																													0.000000	
 5 	 7																						0.769760																			-0.769760																																																																																																																																																													0.000000	
 5 	 8																						0.645115																			-0.645115																																																																																																																																																													0.000000	
 5 	 9																						0.468160																			-0.468160																																																																																																																																																													0.000000	
 5 	 10																						0.299410																			-0.299410																																																																																																																																																													0.000000	
 5 	 11																						0.311704																			-0.311704																																																																																																																																																													0.000000	
 5 	 12																						0.306858																			-0.306858																																																																																																																																																													0.000000	
 5 	 13																						0.403331																			-0.403331																																																																																																																																																													0.000000	
 5 	 14																						0.608713																			-0.608713																																																																																																																																																													0.000000	
 5 	 15																						0.868882																			-0.868882																																																																																																																																																													0.000000	
 5 	 16																						1.152384																			-1.152384																																																																																																																																																													0.000000	
 5 	 17																						1.388453																			-1.388453																																																																																																																																																													0.000000	
 5 	 18																						1.567185																			-1.567185																																																																																																																																																													0.000000	
 5 	 19																						1.919981																			-1.919981																																																																																																																																																													0.000000	
 5 	 20																						2.045704																			-2.045704																																																																																																																																																													0.000000	
 5 	 21																						1.792094																			-1.792094																																																																																																																																																													0.000000	
 5 	 22																						1.473859																			-1.473859																																																																																																																																																													0.000000	
 5 	 23																						1.262478																			-1.262478																																																																																																																																																													0.000000	
 5 	 24																						1.080168																			-1.080168																																																																																																																																																													0.000000	
 6 	 1																						0.863086																			-0.863086																																																																																																																																																													0.000000	
 6 	 2																						1.043328																			-1.043328																																																																																																																																																													0.000000	
 6 	 3																						1.076115																			-1.076115																																																																																																																																																													0.000000	
 6 	 4																						1.523881																			-1.523881																																																																																																																																																													0.000000	
 6 	 5																						1.752589																			-1.752589																																																																																																																																																													0.000000	
 6 	 6																						1.685229																			-1.685229																																																																																																																																																													0.000000	
 6 	 7																						2.148496																			-2.148496																																																																																																																																																													0.000000	
 6 	 8																						2.362021																			-2.362021																																																																																																																																																													0.000000	
 6 	 9																						1.753138																			-1.753138																																																																																																																																																													0.000000	
 6 	 10																						1.592658																			-1.592658																																																																																																																																																													0.000000	
 6 	 11																						1.503283																			-1.503283																																																																																																																																																													0.000000	
 6 	 12																						1.311958																			-1.311958																																																																																																																																																													0.000000	
 6 	 13																						0.590602																			-0.590602																																																																																																																																																													0.000000	
 6 	 14																						1.638884																			-1.638884																																																																																																																																																													0.000000	
 6 	 15																						2.011168																			-2.011168																																																																																																																																																													0.000000	
 6 	 16																						2.244904																			-2.244904																																																																																																																																																													0.000000	
 6 	 17																						2.501784																			-2.501784																																																																																																																																																													0.000000	
 6 	 18																						2.838836																			-2.838836																																																																																																																																																													0.000000	
 6 	 19																						2.823465																			-2.823465																																																																																																																																																													0.000000	
 6 	 20																						2.657553																			-2.657553																																																																																																																																																													0.000000	
 6 	 21																						1.449964																			-1.449964																																																																																																																																																													0.000000	
 6 	 22																						1.008384																			-1.008384																																																																																																																																																													0.000000	
 6 	 23																						0.654094																			-0.654094																																																																																																																																																													0.000000	
 6 	 24																						1.062901																			-1.062901																																																																																																																																																													0.000000	
 7 	 1																						1.353939																			-1.353939																																																																																																																																																													0.000000	
 7 	 2																						1.172486																			-1.172486																																																																																																																																																													0.000000	
 7 	 3																						1.141921																			-1.141921																																																																																																																																																													0.000000	
 7 	 4																						1.258548																			-1.258548																																																																																																																																																													0.000000	
 7 	 5																						1.467820																			-1.467820																																																																																																																																																													0.000000	
 7 	 6																						1.677147																			-1.677147																																																																																																																																																													0.000000	
 7 	 7																						1.811854																			-1.811854																																																																																																																																																													0.000000	
 7 	 8																						1.713330																			-1.713330																																																																																																																																																													0.000000	
 7 	 9																						1.469562																			-1.469562																																																																																																																																																													0.000000	
 7 	 10																						1.681576																			-1.681576																																																																																																																																																													0.000000	
 7 	 11																						1.747000																			-1.747000																																																																																																																																																													0.000000	
 7 	 12																						1.830576																			-1.830576																																																																																																																																																													0.000000	
 7 	 13																						1.954652																			-1.954652																																																																																																																																																													0.000000	
 7 	 14																						2.115017																			-2.115017																																																																																																																																																													0.000000	
 7 	 15																						2.352953																			-2.352953																																																																																																																																																													0.000000	
 7 	 16																						2.629149																			-2.629149																																																																																																																																																													0.000000	
 7 	 17																						2.819328																			-2.819328																																																																																																																																																													0.000000	
 7 	 18																						2.923376																			-2.923376																																																																																																																																																													0.000000	
 7 	 19																						3.025947																			-3.025947																																																																																																																																																													0.000000	
 7 	 20																						3.206465																			-3.206465																																																																																																																																																													0.000000	
 7 	 21																						3.375716																			-3.375716																																																																																																																																																													0.000000	
 7 	 22																						3.392680																			-3.392680																																																																																																																																																													0.000000	
 7 	 23																						3.311908																			-3.311908																																																																																																																																																													0.000000	
 7 	 24																						3.180750																			-3.180750																																																																																																																																																													0.000000	
 8 	 1																						2.751171																			-2.751171																																																																																																																																																													0.000000	
 8 	 2																						2.727441																			-2.727441																																																																																																																																																													0.000000	
 8 	 3																						2.863498																			-2.863498																																																																																																																																																													0.000000	
 8 	 4																						2.981485																			-2.981485																																																																																																																																																													0.000000	
 8 	 5																						3.161054																			-3.161054																																																																																																																																																													0.000000	
 8 	 6																						3.240532																			-3.240532																																																																																																																																																													0.000000	
 8 	 7																						3.270839																			-3.270839																																																																																																																																																													0.000000	
 8 	 8																						2.895519																			-2.895519																																																																																																																																																													0.000000	
 8 	 9																						3.270864																			-3.270864																																																																																																																																																													0.000000	
 8 	 10																						3.401563																			-3.401563																																																																																																																																																													0.000000	
 8 	 11																						3.373725																			-3.373725																																																																																																																																																													0.000000	
 8 	 12																						3.393046																			-3.393046																																																																																																																																																													0.000000	
 8 	 13																						3.571909																			-3.571909																																																																																																																																																													0.000000	
 8 	 14																						3.972742																			-3.972742																																																																																																																																																													0.000000	
 8 	 15																						4.392131																			-4.392131																																																																																																																																																													0.000000	
 8 	 16																						4.629568																			-4.629568																																																																																																																																																													0.000000	
 8 	 17																						4.928998																			-4.928998																																																																																																																																																													0.000000	
 8 	 18																						5.126186																			-5.126186																																																																																																																																																													0.000000	
 8 	 19																						4.948529																			-4.948529																																																																																																																																																													0.000000	
 8 	 20																						4.427169																			-4.427169																																																																																																																																																													0.000000	
 8 	 21																						4.167597																			-4.167597																																																																																																																																																													0.000000	
 8 	 22																						4.075692																			-4.075692																																																																																																																																																													0.000000	
 8 	 23																						3.904025																			-3.904025																																																																																																																																																													0.000000	
 8 	 24																						3.650429																			-3.650429																																																																																																																																																													0.000000	
 9 	 1																						2.668442																			-2.668442																																																																																																																																																													0.000000	
 9 	 2																						2.274003																			-2.274003																																																																																																																																																													0.000000	
 9 	 3																						2.316924																			-2.316924																																																																																																																																																													0.000000	
 9 	 4																						2.502034																			-2.502034																																																																																																																																																													0.000000	
 9 	 5																						2.751940																			-2.751940																																																																																																																																																													0.000000	
 9 	 6																						2.998246																			-2.998246																																																																																																																																																													0.000000	
 9 	 7																						3.152243																			-3.152243																																																																																																																																																													0.000000	
 9 	 8																						2.605379																			-2.605379																																																																																																																																																													0.000000	
 9 	 9																						2.740721																			-2.740721																																																																																																																																																													0.000000	
 9 	 10																						2.961796																			-2.961796																																																																																																																																																													0.000000	
 9 	 11																						3.209546																			-3.209546																																																																																																																																																													0.000000	
 9 	 12																						3.461053																			-3.461053																																																																																																																																																													0.000000	
 9 	 13																						3.607090																			-3.607090																																																																																																																																																													0.000000	
 9 	 14																						3.722975																			-3.722975																																																																																																																																																													0.000000	
 9 	 15																						3.711421																			-3.711421																																																																																																																																																													0.000000	
 9 	 16																						3.472899																			-3.472899																																																																																																																																																													0.000000	
 9 	 17																						2.994388																			-2.994388																																																																																																																																																													0.000000	
 9 	 18																						2.510045																			-2.510045																																																																																																																																																													0.000000	
 9 	 19																						2.190059																			-2.190059																																																																																																																																																													0.000000	
 9 	 20																						1.962270																			-1.962270																																																																																																																																																													0.000000	
 9 	 21																						1.948808																			-1.948808																																																																																																																																																													0.000000	
 9 	 22																						1.984084																			-1.984084																																																																																																																																																													0.000000	
 9 	 23																						1.994491																			-1.994491																																																																																																																																																													0.000000	
 9 	 24																						1.901128																			-1.901128																																																																																																																																																													0.000000	
 10 	 1																						2.843726																			-2.843726																																																																																																																																																													0.000000	
 10 	 2																						3.048275																			-3.048275																																																																																																																																																													0.000000	
 10 	 3																						2.906285																			-2.906285																																																																																																																																																													0.000000	
 10 	 4																						2.972193																			-2.972193																																																																																																																																																													0.000000	
 10 	 5																						4.044124																			-4.044124																																																																																																																																																													0.000000	
 10 	 6																						4.139797																			-4.139797																																																																																																																																																													0.000000	
 10 	 7																						3.740376																			-3.740376																																																																																																																																																													0.000000	
 10 	 8																						3.465091																			-3.465091																																																																																																																																																													0.000000	
 10 	 9																						3.107599																			-3.107599																																																																																																																																																													0.000000	
 10 	 10																						2.664747																			-2.664747																																																																																																																																																													0.000000	
 10 	 11																						2.759939																			-2.759939																																																																																																																																																													0.000000	
 10 	 12																						2.919696																			-2.919696																																																																																																																																																													0.000000	
 10 	 13																						2.500388																			-2.500388																																																																																																																																																													0.000000	
 10 	 14																						1.225389																			-1.225389																																																																																																																																																													0.000000	
 10 	 15																						1.115887																			-1.115887																																																																																																																																																													0.000000	
 10 	 16																						1.822399																			-1.822399																																																																																																																																																													0.000000	
 10 	 17																						1.707430																			-1.707430																																																																																																																																																													0.000000	
 10 	 18																						1.088036																			-1.088036																																																																																																																																																													0.000000	
 10 	 19																						0.939322																			-0.939322																																																																																																																																																													0.000000	
 10 	 20																						1.535371																			-1.535371																																																																																																																																																													0.000000	
 10 	 21																						2.221942																			-2.221942																																																																																																																																																													0.000000	
 10 	 22																						2.372043																			-2.372043																																																																																																																																																													0.000000	
 10 	 23																						2.069801																			-2.069801																																																																																																																																																													0.000000	
 10 	 24																						2.012757																			-2.012757																																																																																																																																																													0.000000	
 11 	 1																						3.226253																			-3.226253																																																																																																																																																													0.000000	
 11 	 2																						2.970181																			-2.970181																																																																																																																																																													0.000000	
 11 	 3																						2.858316																			-2.858316																																																																																																																																																													0.000000	
 11 	 4																						2.908484																			-2.908484																																																																																																																																																													0.000000	
 11 	 5																						2.916981																			-2.916981																																																																																																																																																													0.000000	
 11 	 6																						2.866172																			-2.866172																																																																																																																																																													0.000000	
 11 	 7																						2.584496																			-2.584496																																																																																																																																																													0.000000	
 11 	 8																						2.300499																			-2.300499																																																																																																																																																													0.000000	
 11 	 9																						2.233877																			-2.233877																																																																																																																																																													0.000000	
 11 	 10																						1.972311																			-1.972311																																																																																																																																																													0.000000	
 11 	 11																						1.758184																			-1.758184																																																																																																																																																													0.000000	
 11 	 12																						1.716733																			-1.716733																																																																																																																																																													0.000000	
 11 	 13																						1.740795																			-1.740795																																																																																																																																																													0.000000	
 11 	 14																						1.852410																			-1.852410																																																																																																																																																													0.000000	
 11 	 15																						2.150105																			-2.150105																																																																																																																																																													0.000000	
 11 	 16																						2.660490																			-2.660490																																																																																																																																																													0.000000	
