Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 9							51.763377	0.000000																								-0.000001																			-2.804122							-4.450000																-54.943442																			-4.198645																							-0.000000											0.000000	0.000000																																														-0.000007	14.632840																							0.000000	
 3 	 10							51.763377	0.000000																								-0.000001																			-2.804122							-4.450000																-51.231560																			-4.702494																							-0.000000											0.000000	0.000000																																														-0.000007	11.424806																							0.000000	
 3 	 11							51.763377	0.000000																								-0.000001																			-2.804122							-4.450000																-47.539885																			-5.374254																							-0.000000											0.000000	0.000000																																														-0.000008	8.404892																							0.000000	
 3 	 12							51.763377	0.000000																								-0.000001																			-2.804122							-4.450000																-44.781453																			-5.911697																							-0.000000											0.000000	0.000000																																														-0.000008	6.183902																							0.000000	
 3 	 13							51.763377	0.000000																								-0.000001																			-2.804122							-4.450000																-42.927678																			-5.374254																							-0.000000											0.000000	0.000000																																														-0.000008	3.792685																							0.000000	
 3 	 14							51.763377	0.000000																								-0.000001																			-2.804122							-4.450000																-41.841761																			-5.441442																							-0.000000											0.000000	0.000000																																														-0.000008	2.773954																							0.000000	
 3 	 15							51.763377	0.000000																								-0.000001																			-2.804122							-4.450000																-41.417152																			-6.113230																							-0.000000											0.000000	0.000000																																														-0.000008	3.021135																							0.000000	
 3 	 16							51.763377	0.000000																								-0.000001																			-2.804122							-4.450000																-41.930531																			-6.381952																							-0.000000											0.000000	0.000000																																														-0.000008	3.803235																							0.000000	
 3 	 17							51.763377	0.000000																								-0.000001																			-2.804122							-4.450000																-43.470579																			-6.381952																							-0.000000											0.000000	0.000000																																														-0.000008	5.343283																							0.000000	
 3 	 18							51.763377	0.000000																								-0.000001																			-2.804122							-4.450000																-46.882352																			-4.702494																							-0.000000											0.000000	0.000000																																														-0.000008	7.075598																							0.000000	
 3 	 19							51.763377	0.000000																								-0.000001																			-2.804122							-4.450000																-56.603095																			-3.358916																							-0.000000											0.000000	0.000000																																														-0.000008	15.452764																							0.000000	
 3 	 20							51.763377	0.000000																								-0.000001																			-2.804121							-4.450000																-59.499487																			-2.518815																							-0.000000											0.000000	0.000000																																														-0.000008	17.509054																							0.000000	
 3 	 21							51.763377	0.000000																								-0.000001																			-2.804119							-4.450000																-59.499496																			-1.678257																							-0.000000											0.000000	0.000000																																														-0.000008	16.668504																							0.000000	
 3 	 22							51.763377	0.000000																								-0.000001																			-2.804116							-4.450000																-59.499500																			-1.074999																							-0.000000											0.000000	0.000000																																														-0.000008	16.065246																							0.000000	
 3 	 23							51.763377	0.000000																								-0.000001																			-2.804110							-4.450000																-59.499501																			-0.671875																							-0.000000											0.000000	0.000000																																														-0.000008	15.662117																							0.000000	
 3 	 24							51.763377	0.000000																								-0.000001																			-2.804096							-4.450000																-59.499502																			-0.268750																							-0.000000											0.000000	0.000000																																														-0.000008	15.258979																							0.000000	
 4 	 1							51.763377	0.000000																								-0.000003																			-2.804199							-4.449997																-55.025496																			-0.167826																							-0.000000											0.000000	0.000000																																														-0.000044	10.684187																							0.000000	
 4 	 2							51.763377	0.000000																								-0.000003																			-2.804184							-4.449997																-59.499383																			-0.067187																							-0.000000											0.000000	0.000000																																														-0.000044	15.057421																							0.000000	
 4 	 3							51.763377	0.000000																								-0.000003																			-2.804176							-4.449997																-59.499444																			-0.033451																							-0.000000											0.000000	0.000000																																														-0.000043	15.023737																							0.000000	
 4 	 4							51.763377	0.000000																								-0.000003																			-2.804172							-4.449997																-59.499465																			-0.403125																							-0.000000											0.000000	0.000000																																														-0.000044	15.393429																							0.000000	
 4 	 5							51.763377	0.000000																								-0.000003																			-2.804170							-4.449997																-59.499475																			-1.074999																							-0.000000											0.000000	0.000000																																														-0.000044	16.065312																							0.000000	
 4 	 6							51.763377	0.000000																								-0.000003																			-2.804169							-4.449997																-59.499482																			-2.687499																							-0.000000											0.000000	0.000000																																														-0.000044	17.677817																							0.000000	
 4 	 7							51.763377	0.000000																								-0.000003																			-2.804169							-4.449997																-59.499486																			-5.206314																							-0.000000											0.000000	0.000000																																														-0.000044	20.196636																							0.000000	
 4 	 8							51.763377	0.000000																								-0.000003																			-2.804169							-4.449997																-59.499489																			-4.534525																							-0.000000											0.000000	0.000000																																														-0.000044	19.524850																							0.000000	
 4 	 9							51.763377	0.000000																								-0.000003																			-2.804168							-4.449997																-57.381278																			-4.198645																							-0.000000											0.000000	0.000000																																														-0.000044	17.070757																							0.000000	
 4 	 10							51.763377	0.000000																								-0.000003																			-2.804167							-4.449997																-51.971812																			-4.702494																							-0.000000											0.000000	0.000000																																														-0.000044	12.165140																							0.000000	
 4 	 11							51.763377	0.000000																								-0.000003																			-2.804166							-4.449997																-46.924143																			-5.374254																							-0.000000											0.000000	0.000000																																														-0.000044	7.789230																							0.000000	
 4 	 12							51.763377	0.000000																								-0.000003																			-2.804163							-4.449997																-43.210395																			-5.911697																							-0.000000											0.000000	0.000000																																														-0.000044	4.612921																							0.000000	
 4 	 13							51.763377	0.000000																								-0.000003																			-2.804155							-4.449997																-40.522977																			-5.374254																							-0.000000											0.000000	0.000000																																														-0.000043	1.388051																							0.000000	
 4 	 14							51.763377	0.000000																								-0.000003																			-3.072202							-4.449997																-38.589440																			-5.441442																							-0.000000											0.000000	0.000000																																														-0.210334	0.000040																							0.000000	
 4 	 15							51.763377	0.000000																								-0.000003																			-3.292958							-4.449997																-37.466799																			-6.113230																							-0.000000											0.000000	0.000000																																														-0.440428	0.000038																							0.000000	
 4 	 16							51.763377	0.000000																								-0.000003																			-2.899335							-4.449997																-37.967108																			-6.381952																							-0.000000											0.000000	0.000000																																														-0.065021	0.000039																							0.000000	
 4 	 17							51.763377	0.000000																								-0.000003																			-2.804222							-4.449997																-38.127210																			-6.381952																							-0.000000											0.000000	0.000000																																														-0.000084	0.000090																							0.000000	
 4 	 18							51.763377	0.000000																								-0.000003																			-2.804160							-4.449997																-42.778903																			-4.702494																							-0.000000											0.000000	0.000000																																														-0.000044	2.972223																							0.000000	
 4 	 19							51.763377	0.000000																								-0.000003																			-2.804164							-4.449997																-47.932599																			-3.358916																							-0.000000											0.000000	0.000000																																														-0.000044	6.782345																							0.000000	
 4 	 20							51.763377	0.000000																								-0.000003																			-2.804165							-4.449997																-50.135880																			-2.518815																							-0.000000											0.000000	0.000000																																														-0.000045	8.145527																							0.000000	
 4 	 21							51.763377	0.000000																								-0.000003																			-2.804164							-4.449997																-56.902360																			-1.678257																							-0.000000											0.000000	0.000000																																														-0.000045	14.071448																							0.000000	
 4 	 22							51.763377	0.000000																								-0.000003																			-2.804161							-4.449997																-59.499415																			-1.074999																							-0.000000											0.000000	0.000000																																														-0.000045	16.065242																							0.000000	
 4 	 23							51.763377	0.000000																								-0.000003																			-2.804153							-4.449997																-59.499460																			-0.671875																							-0.000000											0.000000	0.000000																																														-0.000044	15.662155																							0.000000	
 4 	 24							51.763377	0.000000																								-0.000003																			-2.804139							-4.449997																-59.499475																			-0.268750																							-0.000000											0.000000	0.000000																																														-0.000044	15.259030																							0.000000	
 5 	 1							51.763377	0.000000																								-0.000001																			-3.609006							-4.449999																-39.425831																			-0.167826																							-0.000000											0.000000	0.000000																																														-4.110732	0.000017																							0.000000	
 5 	 2							51.763377	0.000000																								-0.000001																			-2.804185							-4.449999																-44.441996																			-0.067187																							-0.000000											0.000000	0.000000																																														-0.000039	0.000031																							0.000000	
 5 	 3							51.763377	0.000000																								-0.000001																			-2.804124							-4.449999																-44.654707																			-0.033451																							-0.000000											0.000000	0.000000																																														-0.000018	0.178923																							0.000000	
 5 	 4							51.763377	0.000000																								-0.000001																			-2.804131							-4.449999																-51.159138																			-0.403125																							-0.000000											0.000000	0.000000																																														-0.000019	7.053036																							0.000000	
 5 	 5							51.763377	0.000000																								-0.000001																			-2.804133							-4.449999																-51.741366																			-1.074999																							-0.000000											0.000000	0.000000																																														-0.000019	8.307140																							0.000000	
 5 	 6							51.763377	0.000000																								-0.000001																			-2.804134							-4.449999																-52.775942																			-2.687499																							-0.000000											0.000000	0.000000																																														-0.000019	10.954216																							0.000000	
 5 	 7							51.763377	0.000000																								-0.000001																			-2.804134							-4.449999																-53.913640																			-5.206314																							-0.000000											0.000000	0.000000																																														-0.000019	14.610730																							0.000000	
 5 	 8							51.763377	0.000000																								-0.000001																			-2.804133							-4.449999																-53.997667																			-4.534525																							-0.000000											0.000000	0.000000																																														-0.000019	14.022966																							0.000000	
 5 	 9							51.763377	0.000000																								-0.000001																			-2.804131							-4.449999																-49.225608																			-4.198645																							-0.000000											0.000000	0.000000																																														-0.000019	8.915025																							0.000000	
 5 	 10							51.763377	0.000000																								-0.000001																			-2.804126							-4.449999																-44.642373																			-4.702494																							-0.000000											0.000000	0.000000																																														-0.000019	4.835634																							0.000000	
 5 	 11							51.763377	0.000000																								-0.000001																			-2.804110							-4.449999																-39.672962																			-5.374254																							-0.000000											0.000000	0.000000																																														-0.000018	0.537966																							0.000000	
 5 	 12							51.763377	0.000000																								-0.000001																			-3.519041							-4.449999																-35.902549																			-5.911697																							-0.000000											0.000000	0.000000																																														-1.980108	0.000018																							0.000000	
 5 	 13							51.763377	0.000000																								-0.000001																			-3.622872							-4.449999																-33.177027																			-5.374254																							-0.000000											0.000000	0.000000																																														-5.139243	0.000018																							0.000000	
 5 	 14							51.763377	0.000000																								-0.000001																			-3.645086							-4.449999																-30.815177																			-5.441442																							-0.000000											0.000000	0.000000																																														-7.411690	0.000018																							0.000000	
 5 	 15							51.763377	0.000000																								-0.000001																			-3.648518							-4.449999																-29.689429																			-6.113230																							-0.000000											0.000000	0.000000																																														-7.862217	0.000018																							0.000000	
 5 	 16							51.763377	0.000000																								-0.000001																			-3.641823							-4.449999																-30.364970																			-6.381952																							-0.000000											0.000000	0.000000																																														-6.924650	0.000018																							0.000000	
 5 	 17							51.763377	0.000000																								-0.000001																			-3.610462							-4.449999																-33.014951																			-6.381952																							-0.000000											0.000000	0.000000																																														-4.306030	0.000018																							0.000000	
 5 	 18							51.763377	0.000000																								-0.000001																			-3.038099							-4.449999																-39.360780																			-4.702494																							-0.000000											0.000000	0.000000																																														-0.212021	0.000016																							0.000000	
 5 	 19							51.763377	0.000000																								-0.000001																			-2.804164							-4.449999																-41.150295																			-3.358916																							-0.000000											0.000000	0.000000																																														-0.000039	0.000036																							0.000000	
 5 	 20							51.763377	0.000000																								-0.000001																			-2.804114							-4.449999																-45.205642																			-2.518815																							-0.000000											0.000000	0.000000																																														-0.000019	3.215214																							0.000000	
 5 	 21							51.763377	0.000000																								-0.000001																			-2.804122							-4.449999																-46.651888																			-1.678257																							-0.000000											0.000000	0.000000																																														-0.000019	3.820909																							0.000000	
 5 	 22							51.763377	0.000000																								-0.000001																			-2.804124							-4.449999																-49.582881																			-1.074999																							-0.000000											0.000000	0.000000																																														-0.000019	6.148646																							0.000000	
 5 	 23							51.763377	0.000000																								-0.000001																			-2.804119							-4.449999																-57.855069																			-0.671875																							-0.000000											0.000000	0.000000																																														-0.000019	14.017705																							0.000000	
 5 	 24							51.763377	0.000000																								-0.000001																			-2.804107							-4.449999																-58.950365																			-0.268750																							-0.000000											0.000000	0.000000																																														-0.000019	14.709862																							0.000000	
 6 	 1							51.763377	0.000000																								-0.000000																			-5.881053							-0.000001																-22.127749																			-0.167826																							-0.000000											0.000000	0.000000																																														-23.586752	0.000004																							0.000000	
 6 	 2							51.763377	0.000000																								-0.000000																			-5.881049							-0.000000																-22.228398																			-0.067187																							-0.000000											0.000000	0.000000																																														-23.586747	0.000005																							0.000000	
 6 	 3							51.763377	0.000000																								-0.000000																			-4.455906							-0.000000																-29.270176																			-0.033451																							-0.000000											0.000000	0.000000																																														-18.003852	0.000008																							0.000000	
 6 	 4							51.763377	0.000000																								-0.000000																			-4.401323							-0.000000																-33.036011																			-0.403125																							-0.000000											0.000000	0.000000																																														-13.922925	0.000008																							0.000000	
 6 	 5							51.763377	0.000000																								-0.000000																			-4.383109							-0.000000																-33.879927																			-1.074999																							-0.000000											0.000000	0.000000																																														-12.425349	0.000008																							0.000000	
 6 	 6							51.763377	0.000000																								-0.000000																			-4.367022							-0.000000																-34.552746																			-2.687499																							-0.000000											0.000000	0.000000																																														-10.156118	0.000007																							0.000000	
 6 	 7							51.763377	0.000000																								-0.000000																			-4.350048							-0.000000																-34.240103																			-5.206314																							-0.000000											0.000000	0.000000																																														-7.966919	0.000007																							0.000000	
 6 	 8							51.763377	0.000000																								-0.000000																			-4.389502							-0.000000																-30.528923																			-4.534525																							-0.000000											0.000000	0.000000																																														-12.310434	0.000007																							0.000000	
 6 	 9							51.763377	0.000000																								-0.000000																			-4.487797							-0.000000																-24.518069																			-4.198645																							-0.000000											0.000000	0.000000																																														-18.558873	0.000008																							0.000000	
 6 	 10							51.763377	0.000000																								-0.000000																			-4.905142							-0.000000																-19.718742																			-4.702494																							-0.000000											0.000000	0.000000																																														-22.437006	0.000008																							0.000000	
 6 	 11							51.763377	0.000000																								-0.000000																			-5.176884							-0.000000																-18.243683																			-5.374254																							-0.000000											0.000000	0.000000																																														-22.968564	0.000008																							0.000000	
 6 	 12							51.763377	0.000000																								-0.000000																			-5.441925							-0.000000																-17.168390																			-5.911697																							-0.000000											0.000000	0.000000																																														-23.241373	0.000008																							0.000000	
 6 	 13							51.763377	0.000000																								-0.000000																			-5.881057							-0.000001																-16.921312																			-5.374254																							-0.000000											0.000000	0.000000																																														-23.586756	0.000002																							0.000000	
 6 	 14							51.763377	0.000000																								-0.000000																			-5.881055							-0.000001																-16.854127																			-5.441442																							-0.000000											0.000000	0.000000																																														-23.586755	0.000002																							0.000000	
 6 	 15							51.763377	0.000000																								-0.000000																			-5.881053							-0.000000																-16.182343																			-6.113230																							-0.000000											0.000000	0.000000																																														-23.586753	0.000003																							0.000000	
 6 	 16							51.763377	0.000000																								-0.000000																			-5.881048							-0.000000																-15.913634																			-6.381952																							-0.000000											0.000000	0.000000																																														-23.586748	0.000004																							0.000000	
 6 	 17							51.763377	0.000000																								-0.000000																			-5.880994							-0.000000																-15.913736																			-6.381952																							-0.000000											0.000000	0.000000																																														-23.586702	0.000007																							0.000000	
 6 	 18							51.763377	0.000000																								-0.000000																			-4.966719							-0.000000																-19.374095																			-4.702494																							-0.000000											0.000000	0.000000																																														-22.720077	0.000007																							0.000000	
 6 	 19							51.763377	0.000000																								-0.000000																			-4.694228							-0.000000																-21.965797																			-3.358916																							-0.000000											0.000000	0.000000																																														-21.744443	0.000007																							0.000000	
 6 	 20							51.763377	0.000000																								-0.000000																			-4.480509							-0.000000																-26.275693																			-2.518815																							-0.000000											0.000000	0.000000																																														-18.488366	0.000007																							0.000000	
 6 	 21							51.763377	0.000000																								-0.000000																			-4.418879							-0.000000																-30.648914																			-1.678257																							-0.000000											0.000000	0.000000																																														-15.017334	0.000007																							0.000000	
 6 	 22							51.763377	0.000000																								-0.000000																			-4.390349							-0.000000																-34.230657																			-1.074999																							-0.000000											0.000000	0.000000																																														-12.067378	0.000007																							0.000000	
 6 	 23							51.763377	0.000000																								-0.000000																			-4.270469							-0.000000																-43.012149																			-0.671875																							-0.000000											0.000000	0.000000																																														-3.808890	0.000007																							0.000000	
 6 	 24							51.763377	0.000000																								-0.000000																			-4.258083							-0.000000																-43.837276																			-0.268750																							-0.000000											0.000000	0.000000																																														-3.399274	0.000007																							0.000000	
 7 	 1							51.763377	0.000000																								-0.000000																			-4.059974							-4.449990																-35.783658																			-0.167826																							-0.000000											0.000000	0.000000																																														-7.301941	0.000013																							0.000000	
 7 	 2							51.763377	0.000000																								-0.000000																			-4.047985							-4.449990																-37.363195																			-0.067187																							-0.000000											0.000000	0.000000																																														-5.835032	0.000013																							0.000000	
 7 	 3							51.763377	0.000000																								-0.000000																			-2.804143							-4.449986																-44.475805																			-0.033451																							-0.000000											0.000000	0.000000																																														-0.000021	0.000029																							0.000000	
 7 	 4							51.763377	0.000000																								-0.000000																			-2.804105							-4.449980																-47.617663																			-0.403125																							-0.000000											0.000000	0.000000																																														-0.000013	3.511509																							0.000000	
 7 	 5							51.763377	0.000000																								-0.000000																			-2.804115							-4.449981																-48.293570																			-1.074999																							-0.000000											0.000000	0.000000																																														-0.000013	4.859302																							0.000000	
 7 	 6							51.763377	0.000000																								-0.000000																			-2.804117							-4.449981																-48.705464																			-2.687499																							-0.000000											0.000000	0.000000																																														-0.000013	6.883697																							0.000000	
 7 	 7							51.763377	0.000000																								-0.000000																			-2.804113							-4.449981																-47.731601																			-5.206314																							-0.000000											0.000000	0.000000																																														-0.000012	8.428645																							0.000000	
 7 	 8							51.763377	0.000000																								-0.000000																			-2.804099							-4.449981																-43.218890																			-4.534525																							-0.000000											0.000000	0.000000																																														-0.000013	3.244130																							0.000000	
 7 	 9							51.763377	0.000000																								-0.000000																			-3.420004							-4.449991																-39.112055																			-4.198645																							-0.000000											0.000000	0.000000																																														-0.582694	0.000012																							0.000000	
 7 	 10							51.763377	0.000000																								-0.000000																			-3.985191							-4.449990																-35.348042																			-4.702494																							-0.000000											0.000000	0.000000																																														-3.277673	0.000013																							0.000000	
 7 	 11							51.763377	0.000000																								-0.000000																			-4.083784							-4.449990																-31.010114																			-5.374254																							-0.000000											0.000000	0.000000																																														-6.845247	0.000013																							0.000000	
 7 	 12							51.763377	0.000000																								-0.000000																			-4.116233							-4.449990																-27.589202																			-5.911697																							-0.000000											0.000000	0.000000																																														-9.696268	0.000013																							0.000000	
 7 	 13							51.763377	0.000000																								-0.000000																			-4.140995							-4.449990																-25.156299																			-5.374254																							-0.000000											0.000000	0.000000																																														-12.641851	0.000013																							0.000000	
 7 	 14							51.763377	0.000000																								-0.000000																			-4.147996							-4.449990																-24.413834																			-5.441442																							-0.000000											0.000000	0.000000																																														-13.310128	0.000013																							0.000000	
 7 	 15							51.763377	0.000000																								-0.000000																			-4.145088							-4.449990																-24.313759																			-6.113230																							-0.000000											0.000000	0.000000																																														-12.741322	0.000013																							0.000000	
 7 	 16							51.763377	0.000000																								-0.000000																			-4.141616							-4.449990																-24.614131																			-6.381952																							-0.000000											0.000000	0.000000																																														-12.175700	0.000013																							0.000000	
 7 	 17							51.763377	0.000000																								-0.000000																			-4.128607							-4.449990																-26.375035																			-6.381952																							-0.000000											0.000000	0.000000																																														-10.427805	0.000013																							0.000000	
 7 	 18							51.763377	0.000000																								-0.000000																			-4.121039							-4.449990																-28.881332																			-4.702494																							-0.000000											0.000000	0.000000																																														-9.608534	0.000013																							0.000000	
 7 	 19							51.763377	0.000000																								-0.000000																			-4.108468							-4.449990																-31.508117																			-3.358916																							-0.000000											0.000000	0.000000																																														-8.337898	0.000013																							0.000000	
 7 	 20							51.763377	0.000000																								-0.000000																			-4.041023							-4.449990																-36.348939																			-2.518815																							-0.000000											0.000000	0.000000																																														-4.404622	0.000013																							0.000000	
 7 	 21							51.763377	0.000000																								-0.000000																			-3.967542							-4.449990																-38.589987																			-1.678257																							-0.000000											0.000000	0.000000																																														-3.077613	0.000012																							0.000000	
 7 	 22							51.763377	0.000000																								-0.000000																			-2.804144							-4.449988																-43.434236																			-1.074999																							-0.000000											0.000000	0.000000																																														-0.000030	0.000021																							0.000000	
 7 	 23							51.763377	0.000000																								-0.000000																			-2.804086							-4.449983																-50.100008																			-0.671875																							-0.000000											0.000000	0.000000																																														-0.000013	6.262587																							0.000000	
 7 	 24							51.763377	0.000000																								-0.000000																			-2.804085							-4.449984																-52.525047																			-0.268750																							-0.000000											0.000000	0.000000																																														-0.000013	8.284501																							0.000000	
 8 	 1							51.763377	0.000000																								-0.000000																			-3.735101							-4.449988																-40.547039																			-0.167826																							-0.000000											0.000000	0.000000																																														-2.863434	0.000011																							0.000000	
 8 	 2							51.763377	0.000000																								-0.000000																			-2.804176							-4.449980																-44.442026																			-0.067187																							-0.000000											0.000000	0.000000																																														-0.000024	0.000018																							0.000000	
 8 	 3							51.763377	0.000000																								-0.000000																			-2.804105							-1.114121																-47.812637																			-0.033451																							-0.000000											0.000000	0.000000																																														-0.000010	0.000948																							0.000000	
 8 	 4							51.763377	0.000000																								-0.000000																			-2.804116							-0.001950																-52.899918																			-0.403125																							-0.000000											0.000000	0.000000																																														-0.000011	4.345743																							0.000000	
 8 	 5							51.763377	0.000000																								-0.000000																			-2.804121							-0.002836																-53.439975																			-1.074999																							-0.000000											0.000000	0.000000																																														-0.000011	5.558565																							0.000000	
 8 	 6							51.763377	0.000000																								-0.000000																			-2.804123							-0.005031																-53.967089																			-2.687499																							-0.000000											0.000000	0.000000																																														-0.000011	7.700376																							0.000000	
 8 	 7							51.763377	0.000000																								-0.000000																			-2.804124							-0.803829																-53.255025																			-5.206314																							-0.000000											0.000000	0.000000																																														-0.000011	10.305925																							0.000000	
 8 	 8							51.763377	0.000000																								-0.000000																			-2.804122							-0.000534																-48.461445																			-4.534525																							-0.000000											0.000000	0.000000																																														-0.000011	4.037259																							0.000000	
 8 	 9							51.763377	0.000000																								-0.000000																			-2.804107							-0.851546																-43.909336																			-4.198645																							-0.000000											0.000000	0.000000																																														-0.000010	0.000267																							0.000000	
 8 	 10							51.763377	0.000000																								-0.000000																			-2.804086							-3.868026																-40.389110																			-4.702494																							-0.000000											0.000000	0.000000																																														-0.000010	0.000349																							0.000000	
 8 	 11							51.763377	0.000000																								-0.000000																			-3.441842							-4.449989																-37.738238																			-5.374254																							-0.000000											0.000000	0.000000																																														-0.759064	0.000011																							0.000000	
 8 	 12							51.763377	0.000000																								-0.000000																			-3.684998							-4.449990																-35.871146																			-5.911697																							-0.000000											0.000000	0.000000																																														-1.845557	0.000011																							0.000000	
 8 	 13							51.763377	0.000000																								-0.000000																			-3.781700							-4.449990																-34.898044																			-5.374254																							-0.000000											0.000000	0.000000																																														-3.259400	0.000011																							0.000000	
 8 	 14							51.763377	0.000000																								-0.000000																			-3.809981							-4.449990																-33.954903																			-5.441442																							-0.000000											0.000000	0.000000																																														-4.107072	0.000010																							0.000000	
 8 	 15							51.763377	0.000000																								-0.000000																			-3.767272							-4.449990																-34.536872																			-6.113230																							-0.000000											0.000000	0.000000																																														-2.896022	0.000010																							0.000000	
 8 	 16							51.763377	0.000000																								-0.000000																			-3.732192							-4.449990																-34.865915																			-6.381952																							-0.000000											0.000000	0.000000																																														-2.333338	0.000010																							0.000000	
 8 	 17							51.763377	0.000000																								-0.000000																			-3.393485							-4.449990																-36.933424																			-6.381952																							-0.000000											0.000000	0.000000																																														-0.604536	0.000010																							0.000000	
 8 	 18							51.763377	0.000000																								-0.000000																			-2.804146							-4.449983																-39.806747																			-4.702494																							-0.000000											0.000000	0.000000																																														-0.000029	0.000021																							0.000000	
 8 	 19							51.763377	0.000000																								-0.000000																			-2.804087							-4.303766																-41.297725																			-3.358916																							-0.000000											0.000000	0.000000																																														-0.000010	0.001127																							0.000000	
 8 	 20							51.763377	0.000000																								-0.000000																			-2.804103							-1.038058																-45.403522																			-2.518815																							-0.000000											0.000000	0.000000																																														-0.000010	0.001131																							0.000000	
