Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 7																																																																				4.206900						43.920043	0.000013	12.932230	14.223368	0.000569	10.669021																																																																			-0.390989	0.390989	-0.243617	0.243618			-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-2.395514	2.395515	-0.000034	0.000036	-3.821426	3.854690	-0.223798	0.223799																															-85.985052	
 3 	 8																																																																				4.203352						43.882996	0.000013	12.932236	14.181983	0.073592	10.616033																																																																			-0.390516	0.390517	-0.243715	0.243716			-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-2.395422	2.395423	-0.000034	0.000036	-3.830819	3.853144	-0.223874	0.223875																															-85.912538	
 3 	 9																																																																				3.980699						41.558482	0.000013	12.265120	13.244749	0.532165	9.777232																																																																			-0.391091	0.391092	-0.243772	0.243770			-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-2.384672	2.384672	-0.000035	0.000035	-3.848639	3.851868	-0.223382	0.223382																															-81.361687	
 3 	 10																																																																				3.711771						38.750864	0.000013	11.439453	12.039373	1.268426	8.655074																																																																			-0.390993	0.390993	-0.243768	0.243766			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.387222	2.387221	-0.000036	0.000035	-3.838802	3.838869	-0.223510	0.223510																															-75.865034	
 3 	 11																																																																				3.444308						35.958530	0.000013	10.615297	10.879016	1.905063	7.596186																																																																			-0.390961	0.390960	-0.243847	0.243843			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.386245	2.386244	-0.000036	0.000034	-3.843734	3.843641	-0.223552	0.223551																															-70.398305	
 3 	 12																																																																				3.244456						33.872089	0.000013	9.999395	10.032085	2.330806	6.834838																																																																			-0.391392	0.391393	-0.243887	0.243884			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.386377	2.386377	-0.000037	0.000033	-3.835719	3.835597	-0.223469	0.223468																															-66.313547	
 3 	 13																																																																				3.110147						32.469919	0.000013	9.585525	9.495320	2.536351	6.371353																																																																			-0.389835	0.389833	-0.243361	0.243360			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.390244	2.390243	-0.000038	0.000033	-3.831754	3.831572	-0.223422	0.223421																															-63.568429	
 3 	 14																																																																				3.031471						31.648546	0.000013	9.343015	9.236152	2.519358	6.181985																																																																			-0.389838	0.389834	-0.243295	0.243294			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.393087	2.393086	-0.000038	0.000033	-3.890346	3.890198	-0.223600	0.223599																															-61.960374	
 3 	 15																																																																				3.000707						31.327377	0.000013	9.247816	9.223935	2.291128	6.240398																																																																			-0.391516	0.391518	-0.243473	0.243472			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.393393	2.393392	-0.000038	0.000033	-3.847801	3.848041	-0.224103	0.224102																															-61.331603	
 3 	 16																																																																				3.037904						31.715691	0.000013	12.429695	9.570300	1.742619	6.662625																																																																			-0.391442	0.391442	-0.243838	0.243836			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.395514	2.395513	-0.000037	0.000033	-5.599829	2.532822	-0.224833	0.224832																															-62.091827	
 3 	 17																																																																				3.149488						32.880564	0.000013	12.931797	10.221574	1.061291	7.352892																																																																			-0.390617	0.390615	-0.243970	0.243961			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.418048	2.418045	-0.000036	0.000034	-5.694046	2.468816	-0.225605	0.225605																															-64.372370	
 3 	 18																																																																				3.396670						35.461178	0.000013	12.932138	11.335344	0.370044	8.392997																																																																			-0.389875	0.389875	-0.246102	0.246098			-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-2.413134	2.413139	-0.000036	0.000034	-5.215100	2.751346	-0.221563	0.221550																															-69.424616	
 3 	 19																																																																				4.100995						42.813873	0.000013	12.932249	12.553991	0.017125	9.411495																																																																			-0.391721	0.391722	-0.482006	0.096092			-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-4.896262	0.867833	-0.000035	0.000035	-4.639767	3.157247	-0.229275	0.229129																															-75.932734	
 3 	 20																																																																				4.310743						45.004583	0.000013	12.932348	13.080103	0.000000	9.811489																																																																			-0.391407	0.391408	-0.521383	0.079408			-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-5.319521	0.704871	-0.000035	0.000036	-4.370595	3.361632	-0.229834	0.229886																															-79.073945	
 3 	 21																																																																				4.310764						45.004604	0.000013	12.931794	13.436598	0.000000	10.078740																																																																			-0.391044	0.391045	-0.447495	0.110879			-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-4.540773	1.026266	-0.000034	0.000036	-4.194452	3.510820	-0.163749	0.163591																															-81.227806	
 3 	 22																																																																				4.310771						45.004611	0.000013	12.932363	13.765682	0.000000	10.325930																																																																			-0.391008	0.391007	-0.382608	0.143454			-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-3.850276	1.353341	-0.000034	0.000036	-4.034052	3.650247	-0.191859	0.192156																															-83.219985	
 3 	 23																																																																				4.310775						45.004615	0.000014	12.932363	14.717356	0.000000	10.604530																																																																			-0.390870	0.390870	-0.314571	0.185268			-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-3.131072	1.781016	-0.000034	0.000036	-3.860486	3.815249	-0.608748	0.028786																															-85.465312	
 3 	 24																																																																				4.310777						45.004618	0.000014	12.932363	14.983608	0.000000	10.851406																																																																			-0.390406	0.390428	-0.260201	0.228250			-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-2.560037	2.226361	-0.000034	0.000036	-3.712749	3.967555	-0.562084	0.045022																															-87.455149	
 4 	 1																																																																				3.987491						41.620813	0.000015	8.603970	14.492784	0.000000	11.051953																																																																			-0.401071	0.382595	-0.103802	0.466922			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.935708	4.735259	-0.000034	0.000036	-1.917918	6.722351	-0.130184	0.346644																															-88.922340	
 4 	 2																																																																				4.310485						45.004468	0.000014	12.932096	14.983489	0.000000	11.321903																																																																			-0.495781	0.302304	-0.207426	0.284991			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.003231	2.809987	-0.000034	0.000036	-3.555954	4.147645	-0.305787	0.158121																															-89.687552	
 4 	 3																																																																				4.310633						45.004539	0.000014	12.932231	14.983564	0.000000	11.321981																																																																			-0.445203	0.341137	-0.191987	0.304691			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.842918	3.018000	-0.000034	0.000036	-3.502733	4.203043	-0.236978	0.208541																															-90.408787	
 4 	 4																																																																				4.310683						45.004563	0.000014	12.932274	14.983587	0.000000	11.322011																																																																			-0.405767	0.376482	-0.179725	0.321877			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.716259	3.199283	-0.000034	0.000036	-3.460651	4.251831	-0.188919	0.260193																															-91.011710	
 4 	 5																																																																				4.310708						45.004576	0.000014	12.932295	14.983598	0.000000	11.322026																																																																			-0.371784	0.411359	-0.168932	0.338217			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.605837	3.372379	-0.000034	0.000036	-3.422490	4.297350	-0.151835	0.314919																															-91.566797	
 4 	 6																																																																				4.310724						45.004584	0.000014	12.932307	14.983605	0.000000	11.322036																																																																			-0.348273	0.438228	-0.161305	0.350444			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.528541	3.502512	-0.000034	0.000036	-3.394820	4.330904	-0.128060	0.358315																															-91.972909	
 4 	 7																																																																				4.310734						45.004589	0.000014	12.932315	14.983608	0.000831	11.322044																																																																			-0.320075	0.473980	-0.152010	0.366393			-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-1.435531	3.673160	-0.000034	0.000036	-3.360062	4.373973	-0.100800	0.416102																															-92.489093	
 4 	 8																																																																				4.310743						45.004594	0.000014	12.932321	14.983612	0.105949	11.322050																																																																			-0.366360	0.416336	-0.158057	0.356313			-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-1.497027	3.566377	-0.000034	0.000036	-3.380447	4.344677	-0.132319	0.350878																															-92.159658	
 4 	 9																																																																				4.157518						43.402504	0.000014	12.813526	13.770782	0.708933	10.119841																																																																			-0.388218	0.388013	-0.244055	0.243849			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.384664	2.384489	-0.000035	0.000036	-3.839408	3.838547	-0.222872	0.222707																															-84.971506	
 4 	 10																																																																				3.765375						39.310803	0.000013	11.604484	12.105777	1.553828	8.620600																																																																			-0.386961	0.386985	-0.243778	0.243804			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.414127	2.414114	-0.000036	0.000034	-3.835386	3.835716	-0.220961	0.220961																															-76.961242	
 4 	 11																																																																				3.399490						35.492818	0.000013	10.477826	10.564706	2.311293	7.240129																																																																			-0.390865	0.391061	-0.243364	0.243566			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.450816	2.450790	-0.000037	0.000033	-3.842359	3.842247	-0.224442	0.224419																															-69.486504	
 4 	 12																																																																				3.475907						32.683766	0.000013	9.648516	9.436794	2.853797	6.804785																																																																			-0.741108	0.169973	-0.459669	0.114389			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.434806	2.434796	-0.000038	0.000032	-3.838655	3.838606	-0.227019	0.227004																															-63.987075	
 4 	 13																																																																				3.678130						30.651110	0.000012	9.048420	8.671389	3.120172	6.774663																																																																			-1.194158	0.000125	-0.742537	0.000335			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.420665	2.420656	-0.000039	0.000031	-3.836249	3.836242	-0.228250	0.228238																															-60.007618	
 4 	 14																																																																				3.538650						29.188471	0.000012	8.616624	8.192954	3.132004	6.412528																																																																			-1.194345	0.000061	-0.742992	0.000169			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.411691	2.411675	-0.000039	0.000031	-3.832872	3.832878	-0.228611	0.228601																															-57.144102	
 4 	 15																																																																				3.457502						28.339374	0.000012	8.365966	8.045670	2.814522	6.396126																																																																			-1.194396	0.000043	-0.743127	0.000122			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.407225	2.407219	-0.000039	0.000032	-3.829779	3.829788	-0.228458	0.228446																															-55.481791	
 4 	 16																																																																				3.157780						28.288227	0.000012	8.350875	8.277298	2.197411	6.259778																																																																			-0.831846	0.130326	-0.530348	0.082166			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.406011	2.406002	-0.000038	0.000032	-3.829534	3.829533	-0.228172	0.228162																															-55.381651	
 4 	 17																																																																				2.167056						29.264465	0.000012	8.639088	8.932492	1.354442	5.226872																																																																			-0.033295	1.105758	-0.029729	0.665782			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.401347	2.401344	-0.000037	0.000033	-3.831476	3.831457	-0.226411	0.226401																															-57.292903	
 4 	 18																																																																				2.356275						32.357902	0.000012	9.552308	10.287952	0.475147	6.382068																																																																			-0.000038	1.194415	-0.000089	0.743231			-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-2.384557	2.384571	-0.000035	0.000035	-3.831063	3.831033	-0.223931	0.223919																															-63.349153	
 4 	 19																																																																				2.729722						36.255567	0.000011	10.702916	11.732473	0.021942	7.599884																																																																			-0.000051	1.194376	-0.000118	0.743152			-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-2.374469	2.374477	-0.000034	0.000036	-3.837874	3.837853	-0.223260	0.223244																															-70.979847	
 4 	 20																																																																				2.889677						37.922169	0.000011	11.194893	12.280975	0.000000	8.017833																																																																			-0.000088	1.194264	-0.000198	0.742908			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.377216	2.377161	-0.000034	0.000036	-3.837795	3.837770	-0.224764	0.224748																															-74.242537	
 4 	 21																																																																				4.077475						43.040245	0.000011	11.538499	12.657933	0.000000	9.472362																																																																			-0.376906	0.399334	-0.449409	0.115824			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.869419	0.915383	-0.000034	0.000037	-3.837679	3.837697	-0.227428	0.227442																															-76.521562	
 4 	 22																																																																				4.310589						45.004419	0.000011	12.690016	12.999084	0.000000	9.750713																																																																			-0.393853	0.393848	-0.536643	0.070856			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.525966	0.661267	-0.000033	0.000037	-4.277631	3.437136	-0.225558	0.225598																															-78.584086	
 4 	 23																																																																				4.310680						45.004504	0.000011	12.932132	13.682960	0.000000	9.954059																																																																			-0.394441	0.394470	-0.480442	0.094758			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.948075	0.920526	-0.000033	0.000037	-4.276635	3.441181	-0.492319	0.079619																															-80.223194	
 4 	 24																																																																				4.310709						45.004538	0.000010	12.932223	14.204808	0.000000	10.142776																																																																			-0.398693	0.398914	-0.428966	0.117743			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.423934	1.174017	-0.000033	0.000037	-4.153805	3.547833	-0.682821	0.000118																															-81.745681	
 5 	 1																																																																				2.805979						29.821414	0.000013	0.000197	11.316956	0.000000	9.001264																																																																			-0.389293	0.389203	-0.000048	0.743322			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000180	7.232964	-0.000035	0.000035	-0.230977	11.169433	-0.000044	0.682975																															-72.543362	
 5 	 2																																																																				2.857418						32.216449	0.000013	9.978126	11.776305	0.000000	9.131203																																																																			-0.389907	0.389902	-0.000090	0.743195			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.499641	5.872641	-0.000035	0.000035	-3.314592	4.433129	-0.079124	0.476046																															-73.591256	
 5 	 3																																																																				3.644464						35.163414	0.000013	11.282059	12.376648	0.000000	9.283775																																																																			-0.390613	0.390612	-0.234613	0.250834			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.177894	4.232020	-0.000035	0.000035	-3.839224	3.839246	-0.225334	0.225318																															-74.820913	
 5 	 4																																																																				3.706546						38.696080	0.000013	11.423339	12.531596	0.000000	9.400021																																																																			-0.390912	0.390910	-0.246082	0.246058			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.373224	2.373224	-0.000035	0.000036	-3.838653	3.838662	-0.223873	0.223883																															-75.757781	
 5 	 5																																																																				3.748696						39.136476	0.000013	11.553346	12.674226	0.000000	9.507002																																																																			-0.391038	0.391037	-0.244167	0.244176			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.387591	2.387589	-0.000034	0.000036	-3.838449	3.838458	-0.224120	0.224121																															-76.619967	
 5 	 6																																																																				3.823654						39.919013	0.000012	11.784347	12.927650	0.000000	9.697095																																																																			-0.391085	0.391084	-0.243830	0.243837			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.393193	2.393193	-0.000034	0.000036	-3.838578	3.838598	-0.224106	0.224105																															-78.151996	
 5 	 7																																																																				3.906085						40.779552	0.000012	12.038400	13.205530	0.002002	9.905134																																																																			-0.391016	0.391016	-0.243585	0.243588			-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-0.000032	0.000033	-2.402256	2.402258	-0.000034	0.000036	-3.839601	3.839605	-0.224100	0.224101																															-79.836728	
 5 	 8																																																																				3.912175						40.843106	0.000012	12.057159	13.172297	0.135813	9.840576																																																																			-0.390543	0.390546	-0.243338	0.243339			-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-2.403619	2.403621	-0.000034	0.000036	-3.838609	3.838616	-0.224039	0.224041																															-79.961155	
 5 	 9																																																																				3.566435						37.233589	0.000012	10.991598	11.778066	0.696011	8.628849																																																																			-0.391482	0.391481	-0.243798	0.243798			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.385788	2.385788	-0.000035	0.000035	-3.836682	3.836694	-0.223207	0.223205																															-72.894568	
 5 	 10																																																																				3.234379						33.766884	0.000011	9.968241	10.371235	1.402523	7.364346																																																																			-0.391327	0.391326	-0.243797	0.243794			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.386123	2.386124	-0.000036	0.000034	-3.838850	3.838825	-0.223496	0.223494																															-66.107585	
 5 	 11																																																																				2.874347						30.008062	0.000011	8.858625	8.878867	2.086541	6.042342																																																																			-0.391434	0.391433	-0.243817	0.243811			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.388210	2.388272	-0.000037	0.000033	-3.839185	3.839163	-0.223959	0.223957																															-58.748817	
 5 	 12																																																																				2.601175						27.156239	0.000011	8.016701	7.750933	2.594610	5.045801																																																																			-0.392153	0.392161	-0.243855	0.243845			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.391120	2.391059	-0.000038	0.000032	-3.838282	3.838270	-0.224616	0.224614																															-53.165382	
 5 	 13																																																																				2.403711						25.094668	0.000011	7.408120	6.971612	2.872348	4.379005																																																																			-0.389819	0.389797	-0.243532	0.243523			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.394829	2.394819	-0.000038	0.000032	-3.837246	3.837240	-0.224931	0.224928																															-49.129414	
 5 	 14																																																																				2.232572						23.308187	0.000010	6.880739	6.434599	2.769085	4.006734																																																																			-0.389727	0.389731	-0.243341	0.243353			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.399335	2.399333	-0.000038	0.000032	-3.836015	3.836011	-0.225393	0.225390																															-45.631922	
 5 	 15																																																																				2.151035						22.456685	0.000010	6.629374	6.308286	2.397511	4.022037																																																																			-0.390781	0.390761	-0.243576	0.243564			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.401847	2.401846	-0.000038	0.000032	-3.834634	3.834627	-0.225450	0.225448																															-43.964884	
 5 	 16																																																																				2.199974						22.967663	0.000010	6.780221	6.725896	1.770608	4.520900																																																																			-0.392336	0.392345	-0.243776	0.243768			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.398608	2.398601	-0.000037	0.000033	-3.834973	3.834961	-0.225358	0.225356																															-44.965245	
 5 	 17																																																																				2.391965						24.972382	0.000010	7.371942	7.658344	1.066150	5.428956																																																																			-0.391472	0.391475	-0.243817	0.243812			-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-0.000033	0.000032	-2.394221	2.393906	-0.000036	0.000034	-3.833849	3.833832	-0.224684	0.224682																															-48.889407	
 5 	 18																																																																				2.735555						28.710417	0.000010	8.430873	9.087603	0.400782	6.698102																																																																			-0.391172	0.391172	-0.243860	0.243853			-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-2.464555	2.313262	-0.000035	0.000035	-3.838610	3.838586	-0.223924	0.223923																															-55.912017	
 5 	 19																																																																				3.096571						32.177749	0.000010	9.543519	10.458005	0.028235	7.836388																																																																			-0.391110	0.391110	-0.243986	0.243976			-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-2.315915	2.466264	-0.000034	0.000036	-3.844053	3.844010	-0.223905	0.223905																															-63.290778	
 5 	 20																																																																				3.275219						34.193203	0.000010	12.392021	11.073368	0.000000	8.306187																																																																			-0.391143	0.391143	-0.244499	0.244493			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.383740	2.383750	-0.000034	0.000036	-5.098827	2.800877	-0.224040	0.224038																															-66.942231	
 5 	 21																																																																				3.379938						35.286858	0.000010	12.932161	11.427554	0.000000	8.571856																																																																			-0.391180	0.391180	-0.245416	0.245447			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.368230	2.368236	-0.000034	0.000037	-5.256623	2.741387	-0.224008	0.223996																															-69.083341	
 5 	 22																																																																				3.501164						37.503945	0.000009	12.932246	11.658436	0.000000	8.745063																																																																			-0.391022	0.391023	-0.270334	0.217436			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.220357	1.716301	-0.000033	0.000037	-5.121471	2.816639	-0.225658	0.225675																															-70.479276	
 5 	 23																																																																				4.241906						43.760681	0.000009	12.932281	12.241899	0.000000	8.873199																																																																			-0.390524	0.390528	-0.743202	0.000089			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-7.233342	0.000048	-0.000033	0.000037	-5.024865	2.875719	-0.488559	0.075942																															-71.511991	
 5 	 24																																																																				4.310700						44.589194	0.000009	12.932300	12.780500	0.000000	9.074356																																																																			-0.390838	0.390929	-0.735269	0.002714			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-7.233395	0.000028	-0.000033	0.000037	-4.878310	2.973706	-0.682977	0.000046																															-73.133881	
 6 	 1																																																																				1.482694						18.059960	0.000006	0.000094	6.843224	0.000000	5.645513																																																																			-0.397293	0.397259	-0.000024	0.743399			-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-0.556268	5.736464	-0.000034	0.000036	-1.324308	8.184868	-0.000018	0.683046																															-45.498734	
 6 	 2																																																																				1.537247						18.136192	0.000006	1.780265	7.313582	0.000000	5.783654																																																																			-0.398361	0.398361	-0.000041	0.743347			-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-0.000032	0.000032	-0.413103	6.085880	-0.000034	0.000036	-1.812595	7.060900	-0.076739	0.473617																															-46.612333	
