Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 4																																																			4.072059		0.000001	3.477952	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 5																																																			4.067176		0.000001	3.482835	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 6																																																			4.055276		0.000001	3.494735	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 7																																																			4.032657		0.000001	3.517354	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 8																																																			4.036936		0.000001	3.513075	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 9																																																			4.038433		0.000001	3.511578	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 10																																																			4.029899		0.000001	3.520112	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 11																																																			4.023247		0.000001	3.526764	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 12																																																			4.017080		0.000001	3.532931	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 13																																																			4.024757		0.000001	3.525254	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 14																																																			4.023960		0.000001	3.526051	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 15																																																			4.017166		0.000001	3.532845	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 16																																																			4.013478		0.000001	3.536533	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 17																																																			4.012115		0.000001	3.537896	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 18																																																			4.029762		0.000001	3.520249	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 19																																																			4.042522		0.000001	3.507489	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 20																																																			4.049472		0.000001	3.500539	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 21																																																			4.053756		0.000001	3.496255	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 22																																																			4.056705		0.000001	3.493306	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 23																																																			4.057876		0.000001	3.492135	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 7 	 24																																																			4.058840		0.000001	3.491171	0.000000																																																								-0.120092																																																													-0.000015	0.000016																									-7.429920	
 8 	 1																																																			4.388936		0.000000	3.161076	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 2																																																			4.385452		0.000000	3.164559	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 3																																																			4.377389		0.000000	3.172622	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 4																																																			4.375717		0.000000	3.174294	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 5																																																			4.370377		0.000000	3.179634	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 6																																																			4.357779		0.000000	3.192232	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 7																																																			4.333887		0.000000	3.216124	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 8																																																			4.340858		0.000000	3.209153	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 9																																																			4.345179		0.000000	3.204832	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 10																																																			4.339494		0.000000	3.210517	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 11																																																			4.327985		0.000000	3.222026	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 12																																																			4.320994		0.000000	3.229017	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 13																																																			4.326346		0.000000	3.223665	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 14																																																			4.322817		0.000000	3.227194	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 15																																																			4.308042		0.000000	3.241970	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 16																																																			4.297731		0.000000	3.252280	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 17																																																			4.293121		0.000000	3.256890	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 18																																																			4.320286		0.000000	3.229725	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 19																																																			4.335459		0.000000	3.214552	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 20																																																			4.343480		0.000000	3.206531	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 21																																																			4.348851		0.000000	3.201160	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 22																																																			4.352657		0.000000	3.197354	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 23																																																			4.355146		0.000000	3.194865	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 8 	 24																																																			4.357990		0.000000	3.192020	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 1																																																			2.600040		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000015																									-7.429920	
 9 	 2																																																			2.600040		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 3																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 4																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 5																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 6																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 7																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 8																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 9																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 10																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 11																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 12																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 13																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 14																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 15																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 16																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 17																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 18																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 19																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 20																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 21																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 22																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 23																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 9 	 24																																																			2.600039		0.000000	4.949972	0.000000																																																								-0.120092																																																													-0.000015	0.000016																									-7.429920	
 10 	 1																																																			2.600031		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 2																																																			2.600031		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 3																																																			2.600031		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 4																																																			2.600031		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 5																																																			2.600031		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 6																																																			2.600031		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 7																																																			2.600031		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 8																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 9																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 10																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 11																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 12																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 13																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 14																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 15																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 16																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 17																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 18																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 19																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 20																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 21																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 22																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 23																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 10 	 24																																																			2.600030		0.000000	4.949981	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 1																																																			2.600007		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000014	0.000018																									-7.429920	
 11 	 2																																																			2.600010		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000015	0.000017																									-7.429920	
 11 	 3																																																			2.600011		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000015	0.000016																									-7.429920	
 11 	 4																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 5																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 6																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 7																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 8																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 9																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 10																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 11																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 12																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 13																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 14																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 15																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 16																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 17																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 18																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 19																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 20																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 21																																																			2.600012		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 11 	 22																																																			2.600013		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000016	0.000015																									-7.429920	
 11 	 23																																																			2.600014		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000017	0.000015																									-7.429920	
 11 	 24																																																			2.600017		0.000000	4.949999	0.000000																																																								-0.120092																																																													-0.000018	0.000014																									-7.429920	
 12 	 1																																																			2.600018		0.000000	4.949990	0.000000																																																								-0.120092																																																													-0.000014	0.000018																									-7.429920	
 12 	 2																																																			2.600021		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000015	0.000017																									-7.429920	
 12 	 3																																																			2.600022		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 4																																																			2.600022		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 5																																																			2.600022		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 6																																																			2.600022		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 7																																																			2.600022		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 8																																																			2.600022		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 9																																																			2.600022		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 10																																																			2.600022		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 11																																																			2.600022		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 12																																																			2.600022		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 13																																																			2.600022		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 14																																																			2.600022		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 15																																																			2.600022		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 16																																																			2.600022		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 17																																																			2.600022		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 18																																																			2.600022		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 19																																																			2.600023		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 20																																																			2.600023		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 21																																																			2.600023		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 22																																																			2.600023		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000016	0.000016																									-7.429920	
 12 	 23																																																			2.600024		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000017	0.000015																									-7.429920	
 12 	 24																																																			2.600026		0.000000	4.949989	0.000000																																																								-0.120092																																																													-0.000018	0.000014																									-7.429920	
