Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 19			3.845127		0.000000																																																																															-3.844269								-0.000000												-0.000000																												0.000000																																														-0.010806	0.009948																			0.000000	
 6 	 20			2.883132		0.000000																																																																															-2.882777								-0.000000												-0.000000																												0.000000																																														-0.010533	0.010177																			0.000000	
 6 	 21			1.920041		0.000000																																																																															-1.920760								-0.000000												-0.000000																												0.000000																																														-0.009841	0.010559																			0.000000	
 6 	 22			1.228956		0.000000																																																																															-1.230334								-0.000000												-0.000000																												0.000000																																														-0.009496	0.010874																			0.000000	
 6 	 23			0.764884		0.000000																																																																															-0.768959								-0.000000												-0.000000																												0.000000																																														-0.008065	0.012139																			0.000000	
 6 	 24			0.302005		0.000000																																																																															-0.307583								-0.000000												-0.000000																												0.000000																																														-0.007210	0.012787																			0.000000	
 7 	 1			0.182716		0.000000																																																																															-0.192076								-0.000000												-0.000000																												0.000000																																														-0.005528	0.014888																			0.000000	
 7 	 2			0.068949		0.000000																																																																															-0.076896								-0.000000												-0.000000																												0.000000																																														-0.005985	0.013931																			0.000000	
 7 	 3			0.035310		0.000000																																																																															-0.038284								-0.000000												-0.000000																												0.000000																																														-0.008288	0.011262																			0.000000	
 7 	 4			0.455796		0.000000																																																																															-0.461375								-0.000000												-0.000000																												0.000000																																														-0.007236	0.012815																			0.000000	
 7 	 5			1.226953		0.000000																																																																															-1.230334								-0.000000												-0.000000																												0.000000																																														-0.008512	0.011893																			0.000000	
 7 	 6			3.076858		0.000000																																																																															-3.075834								-0.000000												-0.000000																												0.000000																																														-0.010912	0.009889																			0.000000	
 7 	 7			5.961813		0.000000																																																																															-5.958611								-0.000000												-0.000000																												0.000000																																														-0.012040	0.008837																			0.000000	
 7 	 8			5.192504		0.000000																																																																															-5.189750								-0.000000												-0.000000																												0.000000																																														-0.011743	0.008989																			0.000000	
 7 	 9			4.807677		0.000000																																																																															-4.805337								-0.000000												-0.000000																												0.000000																																														-0.011486	0.009146																			0.000000	
 7 	 10			5.384531		0.000000																																																																															-5.381990								-0.000000												-0.000000																												0.000000																																														-0.011559	0.009018																			0.000000	
 7 	 11			6.153773		0.000000																																																																															-6.150818								-0.000000												-0.000000																												0.000000																																														-0.011732	0.008776																			0.000000	
 7 	 12			6.769206		0.000000																																																																															-6.765919								-0.000000												-0.000000																												0.000000																																														-0.011854	0.008567																			0.000000	
 7 	 13			6.153350		0.000000																																																																															-6.150818								-0.000000												-0.000000																												0.000000																																														-0.011452	0.008919																			0.000000	
 7 	 14			6.230031		0.000000																																																																															-6.227714								-0.000000												-0.000000																												0.000000																																														-0.011314	0.008997																			0.000000	
 7 	 15			6.999148		0.000000																																																																															-6.996574								-0.000000												-0.000000																												0.000000																																														-0.011384	0.008810																			0.000000	
 7 	 16			7.305511		0.000000																																																																															-7.304125								-0.000000												-0.000000																												0.000000																																														-0.010771	0.009384																			0.000000	
 7 	 17			7.307686		0.000000																																																																															-7.304125								-0.000000												-0.000000																												0.000000																																														-0.011914	0.008353																			0.000000	
 7 	 18			5.381649		0.000000																																																																															-5.381990								-0.000000												-0.000000																												0.000000																																														-0.010007	0.010348																			0.000000	
 7 	 19			3.842265		0.000000																																																																															-3.844269								-0.000000												-0.000000																												0.000000																																														-0.009348	0.011351																			0.000000	
 7 	 20			2.880815		0.000000																																																																															-2.882777								-0.000000												-0.000000																												0.000000																																														-0.009395	0.011357																			0.000000	
 7 	 21			1.917341		0.000000																																																																															-1.920760								-0.000000												-0.000000																												0.000000																																														-0.008577	0.011996																			0.000000	
 7 	 22			1.226378		0.000000																																																																															-1.230334								-0.000000												-0.000000																												0.000000																																														-0.008392	0.012347																			0.000000	
 7 	 23			0.761647		0.000000																																																																															-0.768959								-0.000000												-0.000000																												0.000000																																														-0.006707	0.014018																			0.000000	
 7 	 24			0.298710		0.000000																																																																															-0.307583								-0.000000												-0.000000																												0.000000																																														-0.005898	0.014771																			0.000000	
 8 	 1			0.187916		0.000008																																																																															-0.192076								-0.000000												-0.000000																												0.000000																																														-0.007983	0.012135																			0.000000	
 8 	 2			0.074907		0.000008																																																																															-0.076896								-0.000000												-0.000000																												0.000000																																														-0.008397	0.010377																			0.000000	
 8 	 3			0.040231		0.000008																																																																															-0.038284								-0.000000												-0.000000																												0.000000																																														-0.010995	0.009040																			0.000000	
 8 	 4			0.457710		0.000008																																																																															-0.461375								-0.000000												-0.000000																												0.000000																																														-0.008421	0.012078																			0.000000	
 8 	 5			1.228572		0.000008																																																																															-1.230334								-0.000000												-0.000000																												0.000000																																														-0.009489	0.011242																			0.000000	
 8 	 6			3.076884		0.000008																																																																															-3.075834								-0.000000												-0.000000																												0.000000																																														-0.011015	0.009957																			0.000000	
 8 	 7			5.961693		0.000008																																																																															-5.958611								-0.000000												-0.000000																												0.000000																																														-0.012227	0.009137																			0.000000	
 8 	 8			5.192499		0.000008																																																																															-5.189750								-0.000000												-0.000000																												0.000000																																														-0.012062	0.009305																			0.000000	
 8 	 9			4.807914		0.000008																																																																															-4.805337								-0.000000												-0.000000																												0.000000																																														-0.011976	0.009391																			0.000000	
 8 	 10			5.384891		0.000008																																																																															-5.381990								-0.000000												-0.000000																												0.000000																																														-0.012140	0.009230																			0.000000	
 8 	 11			6.154107		0.000008																																																																															-6.150818								-0.000000												-0.000000																												0.000000																																														-0.012331	0.009034																			0.000000	
 8 	 12			6.769499		0.000008																																																																															-6.765919								-0.000000												-0.000000																												0.000000																																														-0.012471	0.008883																			0.000000	
 8 	 13			6.154120		0.000008																																																																															-6.150818								-0.000000												-0.000000																												0.000000																																														-0.012338	0.009028																			0.000000	
 8 	 14			6.231054		0.000008																																																																															-6.227714								-0.000000												-0.000000																												0.000000																																														-0.012357	0.009009																			0.000000	
 8 	 15			7.000306		0.000008																																																																															-6.996574								-0.000000												-0.000000																												0.000000																																														-0.012525	0.008785																			0.000000	
 8 	 16			7.307977		0.000008																																																																															-7.304125								-0.000000												-0.000000																												0.000000																																														-0.012576	0.008716																			0.000000	
 8 	 17			7.308092		0.000008																																																																															-7.304125								-0.000000												-0.000000																												0.000000																																														-0.012631	0.008655																			0.000000	
 8 	 18			5.385081		0.000008																																																																															-5.381990								-0.000000												-0.000000																												0.000000																																														-0.012242	0.009143																			0.000000	
 8 	 19			3.846532		0.000008																																																																															-3.844269								-0.000000												-0.000000																												0.000000																																														-0.011823	0.009552																			0.000000	
 8 	 20			2.884118		0.000008																																																																															-2.882777								-0.000000												-0.000000																												0.000000																																														-0.011149	0.009799																			0.000000	
 8 	 21			1.920998		0.000008																																																																															-1.920760								-0.000000												-0.000000																												0.000000																																														-0.010542	0.010296																			0.000000	
 8 	 22			1.229464		0.000008																																																																															-1.230334								-0.000000												-0.000000																												0.000000																																														-0.009918	0.010779																			0.000000	
 8 	 23			0.767166		0.000008																																																																															-0.768959								-0.000000												-0.000000																												0.000000																																														-0.009365	0.011149																			0.000000	
 8 	 24			0.305066		0.000008																																																																															-0.307583								-0.000000												-0.000000																												0.000000																																														-0.008888	0.011397																			0.000000	
 9 	 1			0.186016		0.000000																																																																															-0.192076								-0.000000												-0.000000																												0.000000																																														-0.006801	0.012861																			0.000000	
 9 	 2			0.072435		0.000000																																																																															-0.076896								-0.000000												-0.000000																												0.000000																																														-0.007550	0.012010																			0.000000	
 9 	 3			0.038835		0.000000																																																																															-0.038284								-0.000000												-0.000000																												0.000000																																														-0.010213	0.009663																			0.000000	
 9 	 4			0.457859		0.000000																																																																															-0.461375								-0.000000												-0.000000																												0.000000																																														-0.008187	0.011703																			0.000000	
 9 	 5			1.227868		0.000000																																																																															-1.230334								-0.000000												-0.000000																												0.000000																																														-0.008988	0.011453																			0.000000	
 9 	 6			3.077402		0.000000																																																																															-3.075834								-0.000000												-0.000000																												0.000000																																														-0.011278	0.009710																			0.000000	
 9 	 7			5.962341		0.000000																																																																															-5.958611								-0.000000												-0.000000																												0.000000																																														-0.012422	0.008691																			0.000000	
 9 	 8			5.193037		0.000000																																																																															-5.189750								-0.000000												-0.000000																												0.000000																																														-0.012099	0.008813																			0.000000	
 9 	 9			4.808205		0.000000																																																																															-4.805337								-0.000000												-0.000000																												0.000000																																														-0.011819	0.008950																			0.000000	
 9 	 10			5.385027		0.000000																																																																															-5.381990								-0.000000												-0.000000																												0.000000																																														-0.011868	0.008831																			0.000000	
 9 	 11			6.154152		0.000000																																																																															-6.150818								-0.000000												-0.000000																												0.000000																																														-0.011984	0.008649																			0.000000	
 9 	 12			6.769455		0.000000																																																																															-6.765919								-0.000000												-0.000000																												0.000000																																														-0.012048	0.008512																			0.000000	
 9 	 13			6.153806		0.000000																																																																															-6.150818								-0.000000												-0.000000																												0.000000																																														-0.011725	0.008737																			0.000000	
 9 	 14			6.230555		0.000000																																																																															-6.227714								-0.000000												-0.000000																												0.000000																																														-0.011622	0.008781																			0.000000	
 9 	 15			6.999558		0.000000																																																																															-6.996574								-0.000000												-0.000000																												0.000000																																														-0.011658	0.008674																			0.000000	
 9 	 16			7.306050		0.000000																																																																															-7.304125								-0.000000												-0.000000																												0.000000																																														-0.011129	0.009204																			0.000000	
 9 	 17			7.308334		0.000000																																																																															-7.304125								-0.000000												-0.000000																												0.000000																																														-0.012333	0.008124																			0.000000	
 9 	 18			5.383463		0.000000																																																																															-5.381990								-0.000000												-0.000000																												0.000000																																														-0.010991	0.009518																			0.000000	
 9 	 19			3.844425		0.000000																																																																															-3.844269								-0.000000												-0.000000																												0.000000																																														-0.010534	0.010377																			0.000000	
 9 	 20			2.882390		0.000000																																																																															-2.882777								-0.000000												-0.000000																												0.000000																																														-0.010267	0.010653																			0.000000	
 9 	 21			1.919444		0.000000																																																																															-1.920760								-0.000000												-0.000000																												0.000000																																														-0.009693	0.011009																			0.000000	
 9 	 22			1.228411		0.000000																																																																															-1.230334								-0.000000												-0.000000																												0.000000																																														-0.009439	0.011362																			0.000000	
 9 	 23			0.763910		0.000000																																																																															-0.768959								-0.000000												-0.000000																												0.000000																																														-0.007780	0.012829																			0.000000	
 9 	 24			0.301052		0.000000																																																																															-0.307583								-0.000000												-0.000000																												0.000000																																														-0.006920	0.013451																			0.000000	
 10 	 1			0.184747		0.000000																																																																															-0.192076								-0.000000												-0.000000																												0.000000																																														-0.006843	0.014171																			0.000000	
 10 	 2			0.071269		0.000000																																																																															-0.076896								-0.000000												-0.000000																												0.000000																																														-0.007136	0.012763																			0.000000	
 10 	 3			0.037968		0.000000																																																																															-0.038284								-0.000000												-0.000000																												0.000000																																														-0.009855	0.010171																			0.000000	
 10 	 4			0.458374		0.000000																																																																															-0.461375								-0.000000												-0.000000																												0.000000																																														-0.008948	0.011948																			0.000000	
 10 	 5			1.227591		0.000000																																																																															-1.230334								-0.000000												-0.000000																												0.000000																																														-0.008938	0.011681																			0.000000	
 10 	 6			3.076868		0.000000																																																																															-3.075834								-0.000000												-0.000000																												0.000000																																														-0.011153	0.010119																			0.000000	
 10 	 7			5.961230		0.000000																																																																															-5.958611								-0.000000												-0.000000																												0.000000																																														-0.012027	0.009408																			0.000000	
 10 	 8			5.192232		0.000000																																																																															-5.189750								-0.000000												-0.000000																												0.000000																																														-0.011850	0.009368																			0.000000	
 10 	 9			4.807665		0.000000																																																																															-4.805337								-0.000000												-0.000000																												0.000000																																														-0.011678	0.009350																			0.000000	
 10 	 10			5.384578		0.000000																																																																															-5.381990								-0.000000												-0.000000																												0.000000																																														-0.011743	0.009156																			0.000000	
 10 	 11			6.153671		0.000000																																																																															-6.150818								-0.000000												-0.000000																												0.000000																																														-0.011813	0.008961																			0.000000	
 10 	 12			6.768945		0.000000																																																																															-6.765919								-0.000000												-0.000000																												0.000000																																														-0.011835	0.008810																			0.000000	
 10 	 13			6.153306		0.000000																																																																															-6.150818								-0.000000												-0.000000																												0.000000																																														-0.011488	0.009000																			0.000000	
 10 	 14			6.230070		0.000000																																																																															-6.227714								-0.000000												-0.000000																												0.000000																																														-0.011369	0.009012																			0.000000	
 10 	 15			6.999063		0.000000																																																																															-6.996574								-0.000000												-0.000000																												0.000000																																														-0.011379	0.008889																			0.000000	
 10 	 16			7.304650		0.000000																																																																															-7.304125								-0.000000												-0.000000																												0.000000																																														-0.010491	0.009966																			0.000000	
 10 	 17			7.308303		0.000000																																																																															-7.304125								-0.000000												-0.000000																												0.000000																																														-0.012352	0.008173																			0.000000	
 10 	 18			5.382929		0.000000																																																																															-5.381990								-0.000000												-0.000000																												0.000000																																														-0.010781	0.009843																			0.000000	
 10 	 19			3.844191		0.000000																																																																															-3.844269								-0.000000												-0.000000																												0.000000																																														-0.010489	0.010567																			0.000000	
 10 	 20			2.882527		0.000000																																																																															-2.882777								-0.000000												-0.000000																												0.000000																																														-0.010341	0.010591																			0.000000	
 10 	 21			1.921049		0.000000																																																																															-1.920760								-0.000000												-0.000000																												0.000000																																														-0.010373	0.010084																			0.000000	
 10 	 22			1.229082		0.000000																																																																															-1.230334								-0.000000												-0.000000																												0.000000																																														-0.009834	0.011085																			0.000000	
 10 	 23			0.764451		0.000000																																																																															-0.768959								-0.000000												-0.000000																												0.000000																																														-0.008179	0.012687																			0.000000	
 10 	 24			0.300889		0.000000																																																																															-0.307583								-0.000000												-0.000000																												0.000000																																														-0.007336	0.014030																			0.000000	
 11 	 1			0.185186		0.000000																																																																															-0.192076								-0.000000												-0.000000																												0.000000																																														-0.007062	0.013952																			0.000000	
 11 	 2			0.071234		0.000000																																																																															-0.076896								-0.000000												-0.000000																												0.000000																																														-0.007179	0.012840																			0.000000	
 11 	 3			0.037920		0.000000																																																																															-0.038284								-0.000000												-0.000000																												0.000000																																														-0.009880	0.010245																			0.000000	
 11 	 4			0.459062		0.000000																																																																															-0.461375								-0.000000												-0.000000																												0.000000																																														-0.009330	0.011643																			0.000000	
 11 	 5			1.227590		0.000000																																																																															-1.230334								-0.000000												-0.000000																												0.000000																																														-0.008896	0.011640																			0.000000	
 11 	 6			3.076748		0.000000																																																																															-3.075834								-0.000000												-0.000000																												0.000000																																														-0.011106	0.010192																			0.000000	
 11 	 7			5.961031		0.000000																																																																															-5.958611								-0.000000												-0.000000																												0.000000																																														-0.011964	0.009544																			0.000000	
 11 	 8			5.192148		0.000000																																																																															-5.189750								-0.000000												-0.000000																												0.000000																																														-0.011860	0.009462																			0.000000	
 11 	 9			4.807661		0.000000																																																																															-4.805337								-0.000000												-0.000000																												0.000000																																														-0.011721	0.009396																			0.000000	
 11 	 10			5.384565		0.000000																																																																															-5.381990								-0.000000												-0.000000																												0.000000																																														-0.011769	0.009194																			0.000000	
 11 	 11			6.153687		0.000000																																																																															-6.150818								-0.000000												-0.000000																												0.000000																																														-0.011848	0.008978																			0.000000	
 11 	 12			6.768921		0.000000																																																																															-6.765919								-0.000000												-0.000000																												0.000000																																														-0.011843	0.008841																			0.000000	
 11 	 13			6.153282		0.000000																																																																															-6.150818								-0.000000												-0.000000																												0.000000																																														-0.011486	0.009022																			0.000000	
 11 	 14			6.230023		0.000000																																																																															-6.227714								-0.000000												-0.000000																												0.000000																																														-0.011347	0.009037																			0.000000	
 11 	 15			6.998986		0.000000																																																																															-6.996574								-0.000000												-0.000000																												0.000000																																														-0.011330	0.008918																			0.000000	
 11 	 16			7.304277		0.000000																																																																															-7.304125								-0.000000												-0.000000																												0.000000																																														-0.010320	0.010167																			0.000000	
 11 	 17			7.308238		0.000000																																																																															-7.304125								-0.000000												-0.000000																												0.000000																																														-0.012328	0.008215																			0.000000	
 11 	 18			5.383024		0.000000																																																																															-5.381990								-0.000000												-0.000000																												0.000000																																														-0.010830	0.009796																			0.000000	
 11 	 19			3.844624		0.000000																																																																															-3.844269								-0.000000												-0.000000																												0.000000																																														-0.010660	0.010305																			0.000000	
 11 	 20			2.883084		0.000000																																																																															-2.882777								-0.000000												-0.000000																												0.000000																																														-0.010534	0.010226																			0.000000	
 11 	 21			1.921907		0.000000																																																																															-1.920760								-0.000000												-0.000000																												0.000000																																														-0.010668	0.009522																			0.000000	
 11 	 22			1.228520		0.000000																																																																															-1.230334								-0.000000												-0.000000																												0.000000																																														-0.009620	0.011433																			0.000000	
 11 	 23			0.764240		0.000000																																																																															-0.768959								-0.000000												-0.000000																												0.000000																																														-0.008123	0.012841																			0.000000	
 11 	 24			0.300918		0.000000																																																																															-0.307583								-0.000000												-0.000000																												0.000000																																														-0.007293	0.013958																			0.000000	
 12 	 1			0.184183		0.000000																																																																															-0.192076								-0.000000												-0.000000																												0.000000																																														-0.006191	0.014084																			0.000000	
 12 	 2			0.069904		0.000000																																																																															-0.076896								-0.000000												-0.000000																												0.000000																																														-0.006429	0.013421																			0.000000	
 12 	 3			0.036455		0.000000																																																																															-0.038284								-0.000000												-0.000000																												0.000000																																														-0.008875	0.010704																			0.000000	
 12 	 4			0.456505		0.000000																																																																															-0.461375								-0.000000												-0.000000																												0.000000																																														-0.007512	0.012382																			0.000000	
 12 	 5			1.226793		0.000000																																																																															-1.230334								-0.000000												-0.000000																												0.000000																																														-0.008426	0.011967																			0.000000	
 12 	 6			3.076385		0.000000																																																																															-3.075834								-0.000000												-0.000000																												0.000000																																														-0.010685	0.010134																			0.000000	
 12 	 7			5.961185		0.000000																																																																															-5.958611								-0.000000												-0.000000																												0.000000																																														-0.011729	0.009155																			0.000000	
 12 	 8			5.191935		0.000000																																																																															-5.189750								-0.000000												-0.000000																												0.000000																																														-0.011459	0.009275																			0.000000	
 12 	 9			4.807243		0.000000																																																																															-4.805337								-0.000000												-0.000000																												0.000000																																														-0.011275	0.009368																			0.000000	
 12 	 10			5.384208		0.000000																																																																															-5.381990								-0.000000												-0.000000																												0.000000																																														-0.011409	0.009190																			0.000000	
 12 	 11			6.153467		0.000000																																																																															-6.150818								-0.000000												-0.000000																												0.000000																																														-0.011604	0.008955																			0.000000	
 12 	 12			6.768914		0.000000																																																																															-6.765919								-0.000000												-0.000000																												0.000000																																														-0.011750	0.008755																			0.000000	
 12 	 13			6.153369		0.000000																																																																															-6.150818								-0.000000												-0.000000																												0.000000																																														-0.011491	0.008940																			0.000000	
 12 	 14			6.230245		0.000000																																																																															-6.227714								-0.000000												-0.000000																												0.000000																																														-0.011456	0.008925																			0.000000	
 12 	 15			6.999376		0.000000																																																																															-6.996574								-0.000000												-0.000000																												0.000000																																														-0.011555	0.008752																			0.000000	
 12 	 16			7.305835		0.000000																																																																															-7.304125								-0.000000												-0.000000																												0.000000																																														-0.011007	0.009296																			0.000000	
 12 	 17			7.308502		0.000000																																																																															-7.304125								-0.000000												-0.000000																												0.000000																																														-0.012394	0.008016																			0.000000	
 12 	 18			5.383298		0.000000																																																																															-5.381990								-0.000000												-0.000000																												0.000000																																														-0.010854	0.009546																			0.000000	
 12 	 19			3.844098		0.000000																																																																															-3.844269								-0.000000												-0.000000																												0.000000																																														-0.010291	0.010462																			0.000000	
 12 	 20			2.882312		0.000000																																																																															-2.882777								-0.000000												-0.000000																												0.000000																																														-0.010133	0.010598																			0.000000	
 12 	 21			1.919348		0.000000																																																																															-1.920760								-0.000000												-0.000000																												0.000000																																														-0.009532	0.010944																			0.000000	
 12 	 22			1.228624		0.000000																																																																															-1.230334								-0.000000												-0.000000																												0.000000																																														-0.009408	0.011117																			0.000000	
 12 	 23			0.763940		0.000000																																																																															-0.768959								-0.000000												-0.000000																												0.000000																																														-0.007665	0.012684																			0.000000	
 12 	 24			0.301170		0.000000																																																																															-0.307583								-0.000000												-0.000000																												0.000000																																														-0.006854	0.013267																			0.000000	
