Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 17																																																																				76.123443	0.000048	0.000001	0.000000	0.000000	0.000000	0.000004	0.000002	0.000006	0.000001	0.000005	0.000003																																																																			-2.387987	4.584321	-24.478989	17.496215	-0.000021	0.000016	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000211	0.000205	-0.000018	0.000018																															-71.337059	
 1 	 18																																																																				76.123443	0.000048	0.000001	0.000000	0.000000	0.000000	0.000005	0.000002	0.000006	0.000001	0.000001	0.000002																																																																			-2.326734	4.668320	-22.012628	19.602363	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000019	0.000019	-0.000210	0.000206	-0.000018	0.000018																															-76.054823	
 1 	 19																																																																				76.123443	0.000048	0.000001	0.000001	0.000000	0.000000	0.000005	0.000003	0.000006	0.000001	0.000000	0.000003																																																																			-2.289683	4.724353	-20.524622	21.044643	-0.000018	0.000019	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000019	0.000019	-0.000210	0.000206	-0.000018	0.000018																															-79.078196	
 1 	 20																																																																				76.123443	0.000048	0.000001	0.000001	0.000000	0.000000	0.000005	0.000003	0.000006	0.000001	0.000000	0.000004																																																																			-2.276625	4.745472	-19.996796	21.592730	-0.000017	0.000019	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000019	0.000019	-0.000210	0.000206	-0.000018	0.000018																															-80.188287	
 1 	 21																																																																				76.123443	0.000048	0.000001	0.000001	0.000000	0.000000	0.000005	0.000003	0.000006	0.000001	0.000000	0.000005																																																																			-2.268085	4.759427	-19.654893	21.959033	-0.000017	0.000020	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000019	0.000019	-0.000210	0.000206	-0.000018	0.000018																															-80.918991	
 1 	 22																																																																				76.123443	0.000048	0.000001	0.000001	0.000000	0.000000	0.000005	0.000003	0.000006	0.000001	0.000000	0.000008																																																																			-2.262997	4.768267	-19.444803	22.187467	-0.000017	0.000020	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000019	0.000019	-0.000210	0.000206	-0.000018	0.000018																															-81.371446	
 1 	 23																																																																				76.123443	0.000048	0.000001	0.000001	0.000000	0.000000	0.000005	0.000003	0.000006	0.000001	0.000000	0.000015																																																																			-2.254249	4.782479	-19.102471	22.568165	-0.000017	0.000020	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000019	0.000019	-0.000210	0.000206	-0.000018	0.000018																															-82.117444	
 1 	 24																																																																				76.123443	0.000048	0.000001	0.000001	0.000000	0.000000	0.000006	0.000003	0.000006	0.000001	0.000000	1.897736																																																																			-3.024833	3.703347	-18.400494	23.377360	-0.000016	0.000021	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000019	0.000019	-0.000210	0.000206	-0.000018	0.000018																															-83.676622	
 2 	 1																																																																				6.128873	0.000045	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000000	0.000001																																																																			-2.375385	4.586404	-0.000047	63.474047	-0.000018	0.000019	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000018	0.000018	-0.000019	0.000019	-0.000209	0.000207	-0.000018	0.000018																															-71.813947	
 2 	 2																																																																				18.908208	0.000045	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000000	0.000001																																																																			-2.365872	4.599326	-3.019402	54.420322	-0.000018	0.000019	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000018	0.000018	-0.000019	0.000019	-0.000209	0.000207	-0.000018	0.000018																															-72.542637	
 2 	 3																																																																				70.981369	0.000045	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000000	0.000001																																																																			-2.358041	4.612850	-21.009858	21.009869	-0.000018	0.000019	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000018	0.000018	-0.000019	0.000019	-0.000209	0.000207	-0.000018	0.000018																															-73.236246	
 2 	 4																																																																				71.943072	0.000044	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000000	0.000001																																																																			-2.348166	4.633525	-20.700806	20.700828	-0.000017	0.000020	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000018	0.000019	-0.000018	0.000019	-0.000209	0.000207	-0.000018	0.000018																															-74.228510	
 2 	 5																																																																				72.844660	0.000044	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000000	0.000001																																																																			-2.337525	4.651523	-20.743835	20.743824	-0.000017	0.000020	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000018	0.000019	-0.000018	0.000019	-0.000209	0.000207	-0.000018	0.000018																															-75.158704	
 2 	 6																																																																				73.529033	0.000044	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000000	0.000001																																																																			-2.329827	4.665564	-20.837185	20.837175	-0.000017	0.000020	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000018	0.000019	-0.000018	0.000019	-0.000209	0.000207	-0.000018	0.000018																															-75.864819	
 2 	 7																																																																				74.266573	0.000044	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000000	0.000001																																																																			-2.321382	4.680553	-20.849738	20.849856	-0.000016	0.000021	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000018	0.000019	-0.000019	0.000019	-0.000212	0.000210	-0.000018	0.000018																															-76.625919	
 2 	 8																																																																				74.165961	0.000043	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000000	0.000002																																																																			-2.307883	4.663852	-20.572583	20.572584	-0.000016	0.000021	-0.000018	0.000018	-0.000018	0.000018	-0.000018	0.000018	-0.000018	0.000018	-0.000018	0.000019	-0.000018	0.000019	-0.000209	0.000207	-0.000018	0.000018																															-76.521992	
 2 	 9																																																																				68.699702	0.000041	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000004	0.010071																																																																			-2.377211	4.549469	-20.657903	20.657907	-0.000017	0.000020	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000018	0.000018	-0.000019	0.000019	-0.000210	0.000206	-0.000018	0.000018																															-70.882088	
 2 	 10																																																																				59.740900	0.000040	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000013	1.897741																																																																			-3.341304	3.341304	-20.639204	20.639171	-0.000020	0.000016	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000212	0.000204	-0.000018	0.000018																															-61.638655	
 2 	 11																																																																				76.123439	0.000038	0.000000	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000022	6.922426																																																																			-6.586615	1.328579	-34.668353	10.939931	-0.000022	0.000015	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000017	-0.000019	0.000018	-0.000214	0.000202	-0.000018	0.000018																															-54.059450	
 2 	 12																																																																				76.123439	0.000035	0.000000	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000028	8.267824																																																																			-7.700541	0.922565	-38.454483	9.231470	-0.000023	0.000014	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000017	-0.000020	0.000018	-0.000216	0.000201	-0.000019	0.000017																															-48.390311	
 2 	 13																																																																				76.123439	0.000032	0.000000	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000030	7.725368																																																																			-7.419727	1.067315	-41.050539	8.147752	-0.000024	0.000014	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000020	0.000017	-0.000020	0.000018	-0.000216	0.000200	-0.000019	0.000017																															-44.593642	
 2 	 14																																																																				76.123439	0.000031	0.000000	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000030	7.648359																																																																			-7.418401	1.070188	-42.684817	7.489995	-0.000023	0.000014	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000020	0.000017	-0.000020	0.000018	-0.000216	0.000200	-0.000019	0.000017																															-42.228797	
 2 	 15																																																																				76.123439	0.000030	0.000000	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000026	8.021539																																																																			-7.669303	0.907777	-43.579510	7.121281	-0.000023	0.000014	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000017	-0.000020	0.000018	-0.000215	0.000201	-0.000019	0.000017																															-40.925256	
 2 	 16																																																																				76.123439	0.000030	0.000000	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000019	7.707071																																																																			-7.429798	0.982879	-43.493829	7.039991	-0.000022	0.000015	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000017	-0.000019	0.000018	-0.000214	0.000202	-0.000018	0.000018																															-40.929786	
 2 	 17																																																																				76.123434	0.000031	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000010	0.000003																																																																			-2.722959	4.051337	-42.006453	7.700431	-0.000021	0.000016	-0.000019	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000019	0.000018	-0.000212	0.000204	-0.000018	0.000018																															-43.145826	
 2 	 18																																																																				72.601519	0.000032	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000002	0.000002																																																																			-2.644339	4.165785	-35.343562	10.637207	-0.000019	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000018	0.000018	-0.000018	0.000018	-0.000018	0.000018	-0.000019	0.000018	-0.000210	0.000206	-0.000018	0.000018																															-49.416650	
 2 	 19																																																																				45.085979	0.000033	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000000	0.000002																																																																			-2.562283	4.275521	-16.582235	25.429016	-0.000017	0.000019	-0.000018	0.000018	-0.000018	0.000018	-0.000018	0.000018	-0.000018	0.000018	-0.000018	0.000018	-0.000019	0.000019	-0.000209	0.000207	-0.000018	0.000018																															-55.646042	
 2 	 20																																																																				11.490287	0.000033	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000004	0.000001	0.000000	0.000002																																																																			-2.559979	4.318615	-5.104981	48.976589	-0.000017	0.000020	-0.000019	0.000019	-0.000018	0.000018	-0.000019	0.000018	-0.000018	0.000018	-0.000018	0.000018	-0.000019	0.000019	-0.000209	0.000207	-0.000018	0.000018																															-57.120575	
