Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 10																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784230	0.000000																																																																					-2.852073	2.584443											0.000000	
 2 	 11																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516604	0.000002	1.784230	0.000000																																																																					-2.852226	2.584596											0.000000	
 2 	 12																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516604	0.000002	1.784230	0.000000																																																																					-2.853777	2.586148											0.000000	
 2 	 13																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516604	0.000002	1.784230	0.000000																																																																					-2.847845	2.580215											0.000000	
 2 	 14																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516604	0.000002	1.784230	0.000000																																																																					-2.845092	2.577462											0.000000	
 2 	 15																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516604	0.000002	1.784230	0.000000																																																																					-2.845002	2.577372											0.000000	
 2 	 16																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516604	0.000002	1.784230	0.000000																																																																					-2.844308	2.576679											0.000000	
 2 	 17																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784230	0.000000																																																																					-2.847680	2.580050											0.000000	
 2 	 18																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784230	0.000000																																																																					-2.857934	2.590305											0.000000	
 2 	 19																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784230	0.000000																																																																					-2.966098	2.698469											0.000000	
 2 	 20																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784230	0.000000																																																																					-2.966506	2.698877											0.000000	
 2 	 21																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784230	0.000000																																																																					-2.964404	2.696775											0.000000	
 2 	 22																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784230	0.000000																																																																					-2.955242	2.687613											0.000000	
 2 	 23																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784230	0.000000																																																																					-2.949534	2.681905											0.000000	
 2 	 24																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784230	0.000000																																																																					-2.943639	2.676010											0.000000	
 3 	 1																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784234	0.000000																																																																					-2.949255	2.681623											0.000000	
 3 	 2																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784234	0.000000																																																																					-2.945148	2.677516											0.000000	
 3 	 3																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784234	0.000000																																																																					-2.841648	2.574016											0.000000	
 3 	 4																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784234	0.000000																																																																					-2.941649	2.674016											0.000000	
 3 	 5																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784234	0.000000																																																																					-2.945249	2.677616											0.000000	
 3 	 6																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784233	0.000000																																																																					-2.960238	2.692607											0.000000	
 3 	 7																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784233	0.000000																																																																					-2.844946	2.577315											0.000000	
 3 	 8																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784233	0.000000																																																																					-2.957446	2.689815											0.000000	
 3 	 9																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784233	0.000000																																																																					-2.958470	2.690838											0.000000	
 3 	 10																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784233	0.000000																																																																					-2.848164	2.580532											0.000000	
 3 	 11																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784233	0.000000																																																																					-2.848862	2.581231											0.000000	
 3 	 12																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784233	0.000000																																																																					-2.844169	2.576537											0.000000	
 3 	 13																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784233	0.000000																																																																					-2.836321	2.568690											0.000000	
 3 	 14																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784233	0.000000																																																																					-2.828499	2.560868											0.000000	
 3 	 15																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784233	0.000000																																																																					-2.820281	2.552650											0.000000	
 3 	 16																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784233	0.000000																																																																					-2.817955	2.550323											0.000000	
 3 	 17																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784233	0.000000																																																																					-2.820907	2.553275											0.000000	
 3 	 18																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784233	0.000000																																																																					-2.841707	2.574075											0.000000	
 3 	 19																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784233	0.000000																																																																					-2.964719	2.697087											0.000000	
 3 	 20																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784233	0.000000																																																																					-2.970355	2.702724											0.000000	
 3 	 21																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784232	0.000000																																																																					-2.969604	2.701974											0.000000	
 3 	 22																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784225	0.000000																																																																					-2.962282	2.694657											0.000000	
 3 	 23																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784223	0.000000																																																																					-2.956421	2.688799											0.000000	
 3 	 24																	0.000001		0.000000																																																																											-0.000000												-0.000000								-1.516605	0.000002	1.784225	0.000000																																																																					-2.949970	2.682347											0.000000	
 4 	 1																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.737753	0.000000																																																																					-2.961385	2.740233											0.000000	
 4 	 2																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.737664	0.000000																																																																					-2.958393	2.737330											0.000000	
 4 	 3																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.738016	0.000000																																																																					-2.872165	2.650749											0.000000	
 4 	 4																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.738246	0.000000																																																																					-2.965064	2.743419											0.000000	
 4 	 5																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.738057	0.000000																																																																					-2.970300	2.748844											0.000000	
 4 	 6																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.738311	0.000000																																																																					-2.978368	2.756657											0.000000	
 4 	 7																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.738236	0.000000																																																																					-2.847177	2.625541											0.000000	
 4 	 8																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.735736	0.000000																																																																					-2.947694	2.728559											0.000000	
 4 	 9																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.736097	0.000000																																																																					-2.946708	2.727212											0.000000	
 4 	 10																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516604	0.000001	1.736246	0.000000																																																																					-2.830486	2.610840											0.000000	
 4 	 11																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516604	0.000001	1.736099	0.000000																																																																					-2.822519	2.603020											0.000000	
 4 	 12																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516604	0.000001	1.736037	0.000000																																																																					-2.817254	2.597818											0.000000	
 4 	 13																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516604	0.000001	1.736398	0.000000																																																																					-2.822085	2.602287											0.000000	
 4 	 14																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516604	0.000001	1.736427	0.000000																																																																					-2.820694	2.600867											0.000000	
 4 	 15																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516604	0.000001	1.736295	0.000000																																																																					-2.813720	2.594025											0.000000	
 4 	 16																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516604	0.000001	1.736083	0.000000																																																																					-2.810961	2.591478											0.000000	
 4 	 17																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.736272	0.000000																																																																					-2.810215	2.590543											0.000000	
 4 	 18																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.736336	0.000000																																																																					-2.817967	2.598231											0.000000	
 4 	 19																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.736859	0.000000																																																																					-2.953677	2.733419											0.000000	
 4 	 20																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.736681	0.000000																																																																					-2.963570	2.743491											0.000000	
 4 	 21																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.736597	0.000000																																																																					-2.966725	2.746729											0.000000	
 4 	 22																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.737828	0.000000																																																																					-2.959626	2.738400											0.000000	
 4 	 23																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.737900	0.000000																																																																					-2.954759	2.733461											0.000000	
 4 	 24																	0.000002		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000001	1.738140	0.000000																																																																					-2.950119	2.728580											0.000000	
 5 	 1																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.739796	0.000000																																																																					-2.936390	2.713197											0.000000	
 5 	 2																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.739555	0.000000																																																																					-2.931924	2.708972											0.000000	
 5 	 3																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.739823	0.000000																																																																					-2.824093	2.600873											0.000000	
 5 	 4																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.740340	0.000000																																																																					-2.931738	2.708001											0.000000	
 5 	 5																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.740443	0.000000																																																																					-2.934685	2.710846											0.000000	
 5 	 6																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.734141	0.000000																																																																					-2.948122	2.730584											0.000000	
 5 	 7																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.734221	0.000000																																																																					-2.827048	2.609431											0.000000	
 5 	 8																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.732624	0.000000																																																																					-2.936109	2.720088											0.000000	
 5 	 9																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.733624	0.000000																																																																					-2.936340	2.719319											0.000000	
 5 	 10																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.733236	0.000000																																																																					-2.822960	2.606327											0.000000	
 5 	 11																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.733519	0.000000																																																																					-2.819121	2.602205											0.000000	
 5 	 12																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.733876	0.000000																																																																					-2.814242	2.596969											0.000000	
 5 	 13																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.734350	0.000000																																																																					-2.812176	2.594429											0.000000	
 5 	 14																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.734450	0.000000																																																																					-2.807090	2.589243											0.000000	
 5 	 15																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.734407	0.000000																																																																					-2.797761	2.579958											0.000000	
 5 	 16																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.734118	0.000000																																																																					-2.793041	2.575527											0.000000	
 5 	 17																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.733927	0.000000																																																																					-2.795276	2.577952											0.000000	
 5 	 18																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.734204	0.000000																																																																					-2.825202	2.607601											0.000000	
 5 	 19																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.734062	0.000000																																																																					-2.956069	2.738611											0.000000	
 5 	 20																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.733916	0.000000																																																																					-2.961571	2.744258											0.000000	
 5 	 21																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.740307	0.000000																																																																					-2.960990	2.737286											0.000000	
 5 	 22																	0.000001		0.000001																																																																											-0.000000												-0.000000								-1.516605	0.000000	1.740400	0.000000																																																																					-2.949839	2.726043											0.000000	
