Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 24																																																0.000001	0.000000	0.000000	0.000001	0.000001	0.000000	3.977901	7.582784	0.000000																																																							-0.000000		-0.452298	-0.403237										-0.135969											-0.000000																																					-0.875002	0.875726																									-10.569909	
 2 	 1																																																0.000001	0.000001	0.000000	0.000002	0.000002	0.000001	3.900712	7.526969	0.000001																																																							-0.000000		-0.452298	-0.403237										-0.000000											-0.000000																																					-0.867583	0.865340																									-10.569909	
 2 	 2																																																0.000001	0.000001	0.000000	0.000002	0.000002	0.000001	3.894618	7.530762	0.000001																																																							-0.000000		-0.452298	-0.403237										-0.000000											-0.000000																																					-0.854816	0.854873																									-10.569909	
 2 	 3																																																0.000001	0.000001	0.000000	0.000002	0.000002	0.000001	3.891689	7.533689	0.000001																																																							-0.000000		-0.452298	-0.403237										-0.000000											-0.000000																																					-0.863666	0.863726																									-10.569909	
 2 	 4																																																0.000001	0.000001	0.000000	0.000002	0.000002	0.000001	3.891903	7.533488	0.000001																																																							-0.000000		-0.452298	-0.403237										-0.000000											-0.000000																																					-0.849277	0.849324																									-10.569909	
 2 	 5																																																0.000001	0.000001	0.000000	0.000002	0.000002	0.000001	3.891700	7.533690	0.000001																																																							-0.000000		-0.452298	-0.403237										-0.000000											-0.000000																																					-0.849069	0.849117																									-10.569909	
 2 	 6																																																0.000001	0.000001	0.000000	0.000002	0.000002	0.000001	3.891534	7.533828	0.000001																																																							-0.000000		-0.452298	-0.403237										-0.000000											-0.000000																																					-0.848722	0.848798																									-10.569909	
 2 	 7																																																0.000001	0.000001	0.000000	0.000002	0.000002	0.000001	3.891370	7.533952	0.000001																																																							-0.000000		-0.452298	-0.403237										-0.000000											-0.000000																																					-0.847879	0.847994																									-10.569909	
 2 	 8																																																0.000001	0.000001	0.000000	0.000002	0.000002	0.000001	3.890616	7.534334	0.000001																																																							-0.000000		-0.452298	-0.403237										-0.000001											-0.000000																																					-0.846019	0.846507																									-10.569909	
 2 	 9																																																0.000001	0.000001	0.000000	0.000002	0.000002	0.000001	4.642262	8.313267	0.000001																																																							-0.000000		-0.452298	-0.403237										-1.528277											-0.000000																																					-0.825609	0.823794																									-10.569909	
 2 	 10																																																0.000000	0.000001	0.000000	0.000002	0.000002	0.000001	1.456461	2.211760	10.907975																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-0.846999	0.850163																									-10.569909	
 2 	 11																																																0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000023	0.000027	14.966264																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.061482	0.674529																									-10.569909	
 2 	 12																																																0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000023	0.000027	14.966264																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.057985	0.671031																									-10.569909	
 2 	 13																																																0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000024	0.000028	14.966264																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.058037	0.671083																									-10.569909	
 2 	 14																																																0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000024	0.000028	14.966264																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.057949	0.670995																									-10.569909	
 2 	 15																																																0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000024	0.000028	14.966264																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.057946	0.670991																									-10.569909	
 2 	 16																																																0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000024	0.000028	14.966264																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.060389	0.673434																									-10.569909	
 2 	 17																																																0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000024	0.000028	14.966261																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.059655	0.672703																									-10.569909	
 2 	 18																																																0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000024	0.000028	14.966177																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.057353	0.670485																									-10.569909	
 2 	 19																																																0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000024	0.000029	14.965789																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.057328	0.670847																									-10.569909	
 2 	 20																																																0.000000	0.000001	0.000000	0.000002	0.000002	0.000001	0.000027	0.000033	14.580592																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-0.847310	0.846020																									-10.569909	
 2 	 21																																																0.000000	0.000001	0.000000	0.000002	0.000002	0.000001	0.000032	0.000039	14.580521																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-0.850077	0.848845																									-10.569909	
 2 	 22																																																0.000000	0.000001	0.000000	0.000002	0.000002	0.000001	0.000038	0.000047	14.580508																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-0.849356	0.848123																									-10.569909	
 2 	 23																																																0.000000	0.000001	0.000000	0.000002	0.000002	0.000001	0.000010	0.000008	13.404616																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-0.405880	1.580606																									-10.569909	
 2 	 24																																																0.000000	0.000001	0.000000	0.000002	0.000002	0.000001	0.000075	0.000192	12.278739																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-0.080092	2.380446																									-10.569909	
 3 	 1																																																0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	3.068473	5.987516	6.225167																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.288928	0.587134																									-10.569909	
 3 	 2																																																0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	4.837875	8.501033	0.621947																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-0.615696	1.234202																									-10.569909	
 3 	 3																																																0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.837888	8.501049	1.163017																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-0.806505	0.883913																									-10.569909	
 3 	 4																																																0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	4.837591	8.500749	1.236848																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-0.847875	0.852049																									-10.569909	
 3 	 5																																																0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	4.837585	8.500744	1.241011																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-0.848865	0.848887																									-10.569909	
 3 	 6																																																0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	4.837577	8.500739	1.241148																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-0.847537	0.847434																									-10.569909	
 3 	 7																																																0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	4.837572	8.500737	1.241320																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-0.846016	0.845749																									-10.569909	
 3 	 8																																																0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	4.837526	8.500700	1.240190																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-0.844867	0.845813																									-10.569909	
 3 	 9																																																0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	0.124941	0.138441	14.315442																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-0.833628	0.834166																									-10.569909	
 3 	 10																																																0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	0.000335	0.000352	14.966264																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.063300	0.675710																									-10.569909	
 3 	 11																																																0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	0.000382	0.000401	14.966264																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.058875	0.671190																									-10.569909	
 3 	 12																																																0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	0.000450	0.000472	14.966264																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.061921	0.674097																									-10.569909	
 3 	 13																																																0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	0.000549	0.000575	14.966264																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.063115	0.675089																									-10.569909	
 3 	 14																																																0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	0.000707	0.000742	14.966264																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.062637	0.674286																									-10.569909	
 3 	 15																																																0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	0.001008	0.001064	14.966264																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.064574	0.675601																									-10.569909	
 3 	 16																																																0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	0.001848	0.001986	14.966264																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.070047	0.679310																									-10.569909	
 3 	 17																																																0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	3.692041	7.356489	4.292461																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.298661	0.537032																									-10.569909	
 3 	 18																																																0.000001	0.000001	0.000000	0.000008	0.000004	0.000001	4.838781	8.501944	1.239861																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-0.838999	0.837765																									-10.569909	
 3 	 19																																																0.000001	0.000001	0.000000	0.000018	0.000005	0.000001	4.838781	8.501944	0.096893																																																							-0.000000		-0.452298	-0.403237										-3.153917											-0.000000																																					-0.409581	1.551298																									-10.569909	
 3 	 20																																																0.000001	0.000001	0.000000	0.000019	0.000005	0.000001	4.838782	8.501944	0.000026																																																							-0.000000		-0.452298	-0.403237										-3.153920											-0.000000																																					-0.376059	1.614645																									-10.569909	
 3 	 21																																																0.000001	0.000001	0.000000	0.000014	0.000005	0.000001	4.838782	8.501944	0.000013																																																							-0.000000		-0.452298	-0.403237										-2.330323											-0.000000																																					-0.661934	1.076941																									-10.569909	
 3 	 22																																																0.000001	0.000001	0.000000	0.000011	0.000005	0.000001	4.838782	8.501944	0.000010																																																							-0.000000		-0.452298	-0.403237										-2.329892											-0.000000																																					-0.657068	1.071650																									-10.569909	
 3 	 23																																																0.000001	0.000001	0.000000	0.000012	0.000005	0.000001	4.838782	8.501944	0.000011																																																							-0.000000		-0.452298	-0.403237										-2.179888											-0.000000																																					-0.728598	0.993175																									-10.569909	
 3 	 24																																																0.000001	0.000001	0.000000	0.000006	0.000004	0.000001	4.838781	8.501944	0.000005																																																							-0.000000		-0.452298	-0.403237										-1.915285											-0.000000																																					-0.884832	0.884818																									-10.569909	
 4 	 1																																																0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	4.579464	8.239135	0.000001																																																							-0.000000		-0.452298	-0.403237										-1.388632											-0.000000																																					-0.855504	0.850971																									-10.569909	
 4 	 2																																																0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	4.472551	8.134039	0.000001																																																							-0.000000		-0.452298	-0.403237										-1.181674											-0.000000																																					-0.853955	0.854473																									-10.569909	
 4 	 3																																																0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	4.357330	8.019477	0.000001																																																							-0.000000		-0.452298	-0.403237										-0.951652											-0.000000																																					-0.852080	0.852360																									-10.569909	
 4 	 4																																																0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	4.167028	7.818202	0.000001																																																							-0.000000		-0.452298	-0.403237										-0.559547											-0.000000																																					-0.848938	0.848689																									-10.569909	
 4 	 5																																																0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	3.957206	7.588777	0.000001																																																							-0.000000		-0.452298	-0.403237										-0.120985											-0.000000																																					-0.848267	0.848703																									-10.569909	
 4 	 6																																																0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	3.901145	7.524542	0.000001																																																							-0.000000		-0.452298	-0.403237										-0.000268											-0.000000																																					-0.848184	0.848198																									-10.569909	
 4 	 7																																																0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	3.901437	7.524057	0.000001																																																							-0.000000		-0.452298	-0.403237										-0.000140											-0.000000																																					-0.848942	0.849022																									-10.569909	
 4 	 8																																																0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	3.901716	7.527822	0.000001																																																							-0.000000		-0.452298	-0.403237										-0.000304											-0.000000																																					-0.846759	0.842960																									-10.569909	
 4 	 9																																																0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	4.832797	8.496145	0.000001																																																							-0.000000		-0.452298	-0.403237										-0.666322											-0.000000																																					-1.608277	0.371092																									-10.569909	
 4 	 10																																																0.000001	0.000001	0.000000	0.000003	0.000003	0.000001	4.836362	8.499583	0.000002																																																							-0.000000		-0.452298	-0.403237										-3.153922											-0.000000																																					-0.373841	1.617252																									-10.569909	
 4 	 11																																																0.000000	0.000001	0.000000	0.000003	0.000003	0.000001	0.000741	0.000844	14.966264																																																							-0.000000		-0.452298	-0.403237										-3.153923											-0.000000																																					-1.060510	0.672020																									-10.569909	
