Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 22																																																																																				0.000000	0.966488																																																																																																																	-0.315099	0.000024			-0.651414	
 8 	 23																																																																																				0.000000	0.981706																																																																																																																	-0.336587	0.000024			-0.645144	
 8 	 24																																																																																				0.000000	0.981753																																																																																																																	-0.344297	0.000024			-0.637480	
 9 	 1																																																																																				0.000000	0.167106																																																																																																																	-0.000015	0.560910			-0.728001	
 9 	 2																																																																																				0.000000	0.702899																																																																																																																	-0.000022	0.000024			-0.702902	
 9 	 3																																																																																				0.000000	0.673052																																																																																																																	-0.000055	0.000014			-0.673012	
 9 	 4																																																																																				0.000000	0.981701																																																																																																																	-0.334479	0.000012			-0.647234	
 9 	 5																																																																																				0.000000	0.981764																																																																																																																	-0.356139	0.000012			-0.625636	
 9 	 6																																																																																				0.000000	0.981778																																																																																																																	-0.365907	0.000011			-0.615882	
 9 	 7																																																																																				0.000000	0.981784																																																																																																																	-0.300423	0.000011			-0.681372	
 9 	 8																																																																																				0.000000	0.981787																																																																																																																	-0.161649	0.000012			-0.820150	
 9 	 9																																																																																				0.000000	0.981793																																																																																																																	-0.000012	0.011592			-0.993372	
 9 	 10																																																																																				0.000000	0.981794																																																																																																																	-0.000012	0.157944			-1.139726	
 9 	 11																																																																																				0.000000	0.981794																																																																																																																	-0.000011	0.270597			-1.252379	
 9 	 12																																																																																				0.000000	0.981794																																																																																																																	-0.000011	0.331165			-1.312948	
 9 	 13																																																																																				0.000000	0.981794																																																																																																																	-0.000011	0.330105			-1.311887	
 9 	 14																																																																																				0.000000	0.981792																																																																																																																	-0.000011	0.280850			-1.262631	
 9 	 15																																																																																				0.000000	0.981792																																																																																																																	-0.000011	0.206494			-1.188275	
 9 	 16																																																																																				0.000000	0.981792																																																																																																																	-0.000011	0.129075			-1.110856	
 9 	 17																																																																																				0.000000	0.981792																																																																																																																	-0.000012	0.047178			-1.028959	
 9 	 18																																																																																				0.000000	0.934471																																																																																																																	-0.000621	0.000013			-0.933864	
 9 	 19																																																																																				0.000000	0.833382																																																																																																																	-0.000166	0.000014			-0.833230	
 9 	 20																																																																																				0.000000	0.943822																																																																																																																	-0.164102	0.000012			-0.779732	
 9 	 21																																																																																				0.000000	0.981743																																																																																																																	-0.216989	0.000013			-0.764767	
 9 	 22																																																																																				0.000000	0.981783																																																																																																																	-0.195347	0.000013			-0.786449	
 9 	 23																																																																																				0.000000	0.981783																																																																																																																	-0.202299	0.000013			-0.779496	
 9 	 24																																																																																				0.000000	0.981787																																																																																																																	-0.225046	0.000013			-0.756754	
 10 	 1																																																																																				0.000001	0.981794																																																																																																																	-0.262641	0.000010			-0.719163	
 10 	 2																																																																																				0.000001	0.981794																																																																																																																	-0.275956	0.000010			-0.705848	
 10 	 3																																																																																				0.000001	0.981794																																																																																																																	-0.269829	0.000010			-0.711975	
 10 	 4																																																																																				0.000001	0.981794																																																																																																																	-0.262051	0.000010			-0.719753	
 10 	 5																																																																																				0.000001	0.981794																																																																																																																	-0.269121	0.000010			-0.712682	
 10 	 6																																																																																				0.000001	0.981794																																																																																																																	-0.285801	0.000010			-0.696003	
 10 	 7																																																																																				0.000001	0.981794																																																																																																																	-0.259930	0.000009			-0.721874	
 10 	 8																																																																																				0.000001	0.981794																																																																																																																	-0.157293	0.000009			-0.824510	
 10 	 9																																																																																				0.000006	0.981794																																																																																																																	-0.000004	0.009926			-0.991722	
 10 	 10																																																																																				0.000006	0.981794																																																																																																																	-0.000003	0.174663			-1.156459	
 10 	 11																																																																																				0.000006	0.981794																																																																																																																	-0.000003	0.296389			-1.278185	
 10 	 12																																																																																				0.000006	0.981794																																																																																																																	-0.000003	0.382410			-1.364207	
 10 	 13																																																																																				0.000006	0.981794																																																																																																																	-0.000003	0.452406			-1.434203	
 10 	 14																																																																																				0.000006	0.981794																																																																																																																	-0.000003	0.474324			-1.456120	
 10 	 15																																																																																				0.000006	0.981794																																																																																																																	-0.000003	0.415758			-1.397555	
 10 	 16																																																																																				0.000006	0.981794																																																																																																																	-0.000003	0.301691			-1.283488	
 10 	 17																																																																																				0.000006	0.981794																																																																																																																	-0.000003	0.173130			-1.154927	
 10 	 18																																																																																				0.000006	0.981794																																																																																																																	-0.000003	0.039856			-1.021653	
 10 	 19																																																																																				0.000000	0.981793																																																																																																																	-0.085415	0.000012			-0.896391	
 10 	 20																																																																																				0.000000	0.981793																																																																																																																	-0.147633	0.000012			-0.834173	
 10 	 21																																																																																				0.000000	0.981793																																																																																																																	-0.171554	0.000012			-0.810252	
 10 	 22																																																																																				0.000000	0.981793																																																																																																																	-0.184752	0.000012			-0.797054	
 10 	 23																																																																																				0.000000	0.981793																																																																																																																	-0.195003	0.000012			-0.786802	
 10 	 24																																																																																				0.000000	0.981793																																																																																																																	-0.221870	0.000012			-0.759935	
 11 	 1																																																																																				0.000000	0.000247																																																																																																																	-0.000015	0.637248			-0.637480	
 11 	 2																																																																																				0.000000	0.305283																																																																																																																	-0.000013	0.320366			-0.625636	
 11 	 3																																																																																				0.000000	0.615084																																																																																																																	-0.000013	0.000114			-0.615186	
 11 	 4																																																																																				0.000000	0.606079																																																																																																																	-0.000013	0.000062			-0.606129	
 11 	 5																																																																																				0.000000	0.594246																																																																																																																	-0.000014	0.000052			-0.594285	
 11 	 6																																																																																				0.000000	0.573343																																																																																																																	-0.000014	0.000054			-0.573384	
 11 	 7																																																																																				0.000000	0.605378																																																																																																																	-0.000013	0.000067			-0.605432	
 11 	 8																																																																																				0.000000	0.658303																																																																																																																	-0.000012	0.000090			-0.658381	
 11 	 9																																																																																				0.000000	0.740585																																																																																																																	-0.000015	0.000040			-0.740610	
 11 	 10																																																																																				0.000000	0.838316																																																																																																																	-0.000013	0.000465			-0.838769	
 11 	 11																																																																																				0.000000	0.981790																																																																																																																	-0.052887	0.000011			-0.928915	
 11 	 12																																																																																				0.000000	0.981793																																																																																																																	-0.000012	0.009469			-0.991251	
 11 	 13																																																																																				0.000000	0.981791																																																																																																																	-0.000012	0.017131			-0.998910	
 11 	 14																																																																																				0.000000	0.966787																																																																																																																	-0.000011	0.022825			-0.989601	
 11 	 15																																																																																				0.000000	0.962906																																																																																																																	-0.000009	0.000073			-0.962970	
 11 	 16																																																																																				0.000000	0.921461																																																																																																																	-0.000011	0.000041			-0.921491	
 11 	 17																																																																																				0.000000	0.869392																																																																																																																	-0.000013	0.000028			-0.869406	
 11 	 18																																																																																				0.000000	0.793161																																																																																																																	-0.000017	0.000021			-0.793166	
 11 	 19																																																																																				0.000000	0.725297																																																																																																																	-0.000023	0.000017			-0.725291	
 11 	 20																																																																																				0.000000	0.709536																																																																																																																	-0.000049	0.000014			-0.709501	
 11 	 21																																																																																				0.000000	0.817446																																																																																																																	-0.113495	0.000011			-0.703962	
 11 	 22																																																																																				0.000000	0.981785																																																																																																																	-0.283844	0.000012			-0.697953	
 11 	 23																																																																																				0.000000	0.981770																																																																																																																	-0.292747	0.000013			-0.689036	
 11 	 24																																																																																				0.000000	0.981761																																																																																																																	-0.307370	0.000014			-0.674405	
 12 	 1																																																																																				0.000000	0.000075																																																																																																																	-0.000011	0.715093			-0.715157	
 12 	 2																																																																																				0.000000	0.462858																																																																																																																	-0.000011	0.242883			-0.705730	
 12 	 3																																																																																				0.000000	0.691782																																																																																																																	-0.000013	0.000053			-0.691823	
 12 	 4																																																																																				0.000000	0.675784																																																																																																																	-0.000015	0.000030			-0.675798	
 12 	 5																																																																																				0.000000	0.668828																																																																																																																	-0.000018	0.000022			-0.668831	
 12 	 6																																																																																				0.000000	0.665352																																																																																																																	-0.000021	0.000018			-0.665348	
 12 	 7																																																																																				0.000000	0.666755																																																																																																																	-0.000028	0.000015			-0.666741	
 12 	 8																																																																																				0.000000	0.722489																																																																																																																	-0.000039	0.000013			-0.722463	
 12 	 9																																																																																				0.000000	0.822729																																																																																																																	-0.021325	0.000010			-0.801414	
 12 	 10																																																																																				0.000000	0.981794																																																																																																																	-0.099082	0.000010			-0.882722	
 12 	 11																																																																																				0.000000	0.981794																																																																																																																	-0.024374	0.000011			-0.957431	
 12 	 12																																																																																				0.000000	0.981794																																																																																																																	-0.000011	0.019955			-1.001738	
 12 	 13																																																																																				0.000000	0.981794																																																																																																																	-0.000011	0.049061			-1.030844	
 12 	 14																																																																																				0.000000	0.981793																																																																																																																	-0.000010	0.054364			-1.036147	
 12 	 15																																																																																				0.000000	0.981792																																																																																																																	-0.000011	0.015597			-0.997378	
 12 	 16																																																																																				0.000000	0.938895																																																																																																																	-0.000683	0.000012			-0.938224	
 12 	 17																																																																																				0.000000	0.870504																																																																																																																	-0.000049	0.000012			-0.870467	
 12 	 18																																																																																				0.000000	0.790204																																																																																																																	-0.000114	0.000011			-0.790102	
 12 	 19																																																																																				0.000000	0.749481																																																																																																																	-0.000163	0.000011			-0.749330	
 12 	 20																																																																																				0.000000	0.954330																																																																																																																	-0.219505	0.000011			-0.734836	
 12 	 21																																																																																				0.000000	0.981712																																																																																																																	-0.253605	0.000012			-0.728119	
 12 	 22																																																																																				0.000000	0.739511																																																																																																																	-0.012934	0.000010			-0.726587	
 12 	 23																																																																																				0.000000	0.981786																																																																																																																	-0.257449	0.000011			-0.724348	
 12 	 24																																																																																				0.000000	0.981739																																																																																																																	-0.260230	0.000011			-0.721520	
