Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 16																											2.063486																			-0.000000	-2.063486																																																																																																																																																														0.000000	
 3 	 17																											2.112624																			-0.000000	-2.112624																																																																																																																																																														0.000000	
 3 	 18																											2.321451																			-0.000001	-2.321450																																																																																																																																																														0.000000	
 3 	 19																											2.824110																			-0.000001	-2.824108																																																																																																																																																														0.000000	
 3 	 20																											3.798564																			-0.000002	-3.798563																																																																																																																																																														0.000000	
 3 	 21																											5.081077																			-0.000001	-5.081076																																																																																																																																																														0.000000	
 3 	 22																											6.182146																			-0.000001	-6.182145																																																																																																																																																														0.000000	
 3 	 23																											7.085852																			-0.000001	-7.085851																																																																																																																																																														0.000000	
 3 	 24																											7.647321																			-0.000001	-7.647320																																																																																																																																																														0.000000	
 4 	 1																											7.624967																			-0.000000	-7.624966																																																																																																																																																														0.000000	
 4 	 2																											7.205019																			-0.000000	-7.205019																																																																																																																																																														0.000000	
 4 	 3																											6.634797																			-0.000000	-6.634797																																																																																																																																																														0.000000	
 4 	 4																											6.279796																			-0.000000	-6.279796																																																																																																																																																														0.000000	
 4 	 5																											6.016629																			-0.000000	-6.016629																																																																																																																																																														0.000000	
 4 	 6																											5.767672																			-0.000000	-5.767672																																																																																																																																																														0.000000	
 4 	 7																											5.415851																			-0.000000	-5.415851																																																																																																																																																														0.000000	
 4 	 8																											5.187043																			-0.000000	-5.187043																																																																																																																																																														0.000000	
 4 	 9																											5.028177																			-0.000000	-5.028177																																																																																																																																																														0.000000	
 4 	 10																											4.718999																			-0.000000	-4.718999																																																																																																																																																														0.000000	
 4 	 11																											4.404779																			-0.000000	-4.404779																																																																																																																																																														0.000000	
 4 	 12																											4.117222																			-0.000000	-4.117222																																																																																																																																																														0.000000	
 4 	 13																											3.852494																			-0.000000	-3.852493																																																																																																																																																														0.000000	
 4 	 14																											3.713526																			-0.000000	-3.713526																																																																																																																																																														0.000000	
 4 	 15																											3.718631																			-0.000000	-3.718630																																																																																																																																																														0.000000	
 4 	 16																											4.084590																			-0.000000	-4.084590																																																																																																																																																														0.000000	
 4 	 17																											4.644161																			-0.000000	-4.644160																																																																																																																																																														0.000000	
 4 	 18																											5.330142																			-0.000000	-5.330142																																																																																																																																																														0.000000	
 4 	 19																											6.505857																			-0.000000	-6.505857																																																																																																																																																														0.000000	
 4 	 20																											8.235282																			-0.000000	-8.235282																																																																																																																																																														0.000000	
 4 	 21																											10.046254																			-0.000000	-10.046254																																																																																																																																																														0.000000	
 4 	 22																											11.277335																			-0.000000	-11.277334																																																																																																																																																														0.000000	
 4 	 23																											12.023127																			-0.000000	-12.023126																																																																																																																																																														0.000000	
 4 	 24																											12.195980																			-0.000000	-12.195980																																																																																																																																																														0.000000	
 5 	 1																											16.571626																			-0.000001	-16.571625																																																																																																																																																														0.000000	
 5 	 2																											16.504432																			-0.000001	-16.504431																																																																																																																																																														0.000000	
 5 	 3																											16.748825																			-0.000001	-16.748823																																																																																																																																																														0.000000	
 5 	 4																											17.162621																			-0.000002	-17.162620																																																																																																																																																														0.000000	
 5 	 5																											17.729873																			-0.000002	-17.729871																																																																																																																																																														0.000000	
 5 	 6																											18.241742																			-0.000002	-18.241740																																																																																																																																																														0.000000	
 5 	 7																											18.526432																			-0.000003	-18.526429																																																																																																																																																														0.000000	
 5 	 8																											18.614967																			-0.000003	-18.614963																																																																																																																																																														0.000000	
 5 	 9																											18.567531																			-0.000004	-18.567527																																																																																																																																																														0.000000	
 5 	 10																											17.653667																			-0.000003	-17.653665																																																																																																																																																														0.000000	
 5 	 11																											17.071450																			-0.000003	-17.071448																																																																																																																																																														0.000000	
 5 	 12																											15.537521																			-0.000002	-15.537519																																																																																																																																																														0.000000	
 5 	 13																											16.236548																			-0.000002	-16.236546																																																																																																																																																														0.000000	
 5 	 14																											16.158215																			-0.000001	-16.158214																																																																																																																																																														0.000000	
 5 	 15																											16.745932																			-0.000002	-16.745930																																																																																																																																																														0.000000	
 5 	 16																											16.888818																			-0.000002	-16.888816																																																																																																																																																														0.000000	
 5 	 17																											17.284896																			-0.000002	-17.284894																																																																																																																																																														0.000000	
 5 	 18																											17.886886																			-0.000002	-17.886885																																																																																																																																																														0.000000	
 5 	 19																											18.557783																			-0.000002	-18.557781																																																																																																																																																														0.000000	
 5 	 20																											19.164181																			-0.000002	-19.164179																																																																																																																																																														0.000000	
 5 	 21																											19.545132																			-0.000002	-19.545130																																																																																																																																																														0.000000	
 5 	 22																											19.801743																			-0.000002	-19.801741																																																																																																																																																														0.000000	
 5 	 23																											19.928903																			-0.000002	-19.928901																																																																																																																																																														0.000000	
 5 	 24																											19.943098																			-0.000001	-19.943097																																																																																																																																																														0.000000	
 6 	 1																											9.887419																			-0.000000	-9.887419																																																																																																																																																														0.000000	
 6 	 2																											8.923663																			-0.000000	-8.923663																																																																																																																																																														0.000000	
 6 	 3																											7.912253																			-0.000000	-7.912253																																																																																																																																																														0.000000	
 6 	 4																											7.149273																			-0.000000	-7.149273																																																																																																																																																														0.000000	
 6 	 5																											6.881906																			-0.000000	-6.881906																																																																																																																																																														0.000000	
 6 	 6																											7.150907																			-0.000000	-7.150907																																																																																																																																																														0.000000	
 6 	 7																											7.875458																			-0.000000	-7.875458																																																																																																																																																														0.000000	
 6 	 8																											9.135632																			-0.000000	-9.135632																																																																																																																																																														0.000000	
 6 	 9																											10.474907																			-0.000000	-10.474907																																																																																																																																																														0.000000	
 6 	 10																											10.874128																			-0.000000	-10.874128																																																																																																																																																														0.000000	
 6 	 11																											9.940178																			-0.000000	-9.940178																																																																																																																																																														0.000000	
 6 	 12																											8.757122																			-0.000000	-8.757121																																																																																																																																																														0.000000	
 6 	 13																											8.087916																			-0.000000	-8.087916																																																																																																																																																														0.000000	
 6 	 14																											7.454262																			-0.000000	-7.454262																																																																																																																																																														0.000000	
 6 	 15																											6.870479																			-0.000000	-6.870479																																																																																																																																																														0.000000	
 6 	 16																											6.483138																			-0.000000	-6.483138																																																																																																																																																														0.000000	
 6 	 17																											6.198209																			-0.000000	-6.198209																																																																																																																																																														0.000000	
 6 	 18																											6.309088																			-0.000000	-6.309088																																																																																																																																																														0.000000	
 6 	 19																											7.086060																			-0.000001	-7.086060																																																																																																																																																														0.000000	
 6 	 20																											8.295005																			-0.000001	-8.295004																																																																																																																																																														0.000000	
 6 	 21																											9.790617																			-0.000001	-9.790616																																																																																																																																																														0.000000	
 6 	 22																											11.396410																			-0.000001	-11.396409																																																																																																																																																														0.000000	
 6 	 23																											12.790634																			-0.000001	-12.790634																																																																																																																																																														0.000000	
 6 	 24																											13.738107																			-0.000000	-13.738107																																																																																																																																																														0.000000	
 7 	 1																											11.525854																			-0.000000	-11.525854																																																																																																																																																														0.000000	
 7 	 2																											10.874180																			-0.000000	-10.874180																																																																																																																																																														0.000000	
 7 	 3																											10.346710																			-0.000000	-10.346710																																																																																																																																																														0.000000	
 7 	 4																											10.463183																			-0.000000	-10.463183																																																																																																																																																														0.000000	
 7 	 5																											10.631561																			-0.000000	-10.631561																																																																																																																																																														0.000000	
 7 	 6																											10.660613																			-0.000000	-10.660613																																																																																																																																																														0.000000	
 7 	 7																											11.116189																			-0.000000	-11.116189																																																																																																																																																														0.000000	
 7 	 8																											11.671394																			-0.000000	-11.671394																																																																																																																																																														0.000000	
 7 	 9																											11.686942																			-0.000000	-11.686942																																																																																																																																																														0.000000	
 7 	 10																											11.233952																			-0.000000	-11.233952																																																																																																																																																														0.000000	
 7 	 11																											10.874175																			-0.000000	-10.874175																																																																																																																																																														0.000000	
 7 	 12																											10.594548																			-0.000000	-10.594548																																																																																																																																																														0.000000	
 7 	 13																											10.442764																			-0.000000	-10.442764																																																																																																																																																														0.000000	
 7 	 14																											10.458094																			-0.000000	-10.458094																																																																																																																																																														0.000000	
 7 	 15																											10.890160																			-0.000000	-10.890160																																																																																																																																																														0.000000	
 7 	 16																											11.534232																			-0.000000	-11.534232																																																																																																																																																														0.000000	
 7 	 17																											11.815138																			-0.000000	-11.815138																																																																																																																																																														0.000000	
 7 	 18																											11.534383																			-0.000000	-11.534383																																																																																																																																																														0.000000	
 7 	 19																											11.284823																			-0.000000	-11.284823																																																																																																																																																														0.000000	
 7 	 20																											11.292784																			-0.000000	-11.292784																																																																																																																																																														0.000000	
 7 	 21																											11.168715																			-0.000000	-11.168715																																																																																																																																																														0.000000	
 7 	 22																											9.978847																			-0.000000	-9.978846																																																																																																																																																														0.000000	
 7 	 23																											8.527258																			-0.000001	-8.527257																																																																																																																																																														0.000000	
 7 	 24																											7.634557																			-0.000000	-7.634557																																																																																																																																																														0.000000	
 8 	 1																											8.537482																			-0.000000	-8.537482																																																																																																																																																														0.000000	
 8 	 2																											8.731156																			-0.000000	-8.731156																																																																																																																																																														0.000000	
 8 	 3																											8.595747																			-0.000000	-8.595747																																																																																																																																																														0.000000	
 8 	 4																											8.233472																			-0.000000	-8.233472																																																																																																																																																														0.000000	
 8 	 5																											7.694326																			-0.000000	-7.694325																																																																																																																																																														0.000000	
 8 	 6																											7.337967																			-0.000000	-7.337967																																																																																																																																																														0.000000	
 8 	 7																											7.329048																			-0.000000	-7.329048																																																																																																																																																														0.000000	
 8 	 8																											7.495236																			-0.000000	-7.495235																																																																																																																																																														0.000000	
 8 	 9																											7.491541																			-0.000000	-7.491541																																																																																																																																																														0.000000	
 8 	 10																											7.261958																			-0.000001	-7.261957																																																																																																																																																														0.000000	
 8 	 11																											7.043047																			-0.000000	-7.043047																																																																																																																																																														0.000000	
 8 	 12																											6.869543																			-0.000000	-6.869543																																																																																																																																																														0.000000	
 8 	 13																											6.596338																			-0.000000	-6.596337																																																																																																																																																														0.000000	
 8 	 14																											6.589833																			-0.000000	-6.589833																																																																																																																																																														0.000000	
 8 	 15																											7.002479																			-0.000000	-7.002479																																																																																																																																																														0.000000	
 8 	 16																											7.380184																			-0.000000	-7.380183																																																																																																																																																														0.000000	
 8 	 17																											7.204442																			-0.000000	-7.204442																																																																																																																																																														0.000000	
 8 	 18																											7.072073																			-0.000000	-7.072072																																																																																																																																																														0.000000	
 8 	 19																											7.589390																			-0.000000	-7.589389																																																																																																																																																														0.000000	
 8 	 20																											8.691582																			-0.000000	-8.691582																																																																																																																																																														0.000000	
 8 	 21																											9.972436																			-0.000000	-9.972435																																																																																																																																																														0.000000	
 8 	 22																											10.968896																			-0.000000	-10.968896																																																																																																																																																														0.000000	
 8 	 23																											11.591004																			-0.000000	-11.591003																																																																																																																																																														0.000000	
 8 	 24																											11.961860																			-0.000000	-11.961860																																																																																																																																																														0.000000	
 9 	 1																											16.945318																			-0.000001	-16.945317																																																																																																																																																														0.000000	
 9 	 2																											17.844679																			-0.000001	-17.844678																																																																																																																																																														0.000000	
 9 	 3																											18.241652																			-0.000001	-18.241651																																																																																																																																																														0.000000	
 9 	 4																											18.224750																			-0.000000	-18.224750																																																																																																																																																														0.000000	
 9 	 5																											17.707402																			-0.000000	-17.707402																																																																																																																																																														0.000000	
 9 	 6																											17.009374																			-0.000000	-17.009374																																																																																																																																																														0.000000	
 9 	 7																											16.786685																			-0.000000	-16.786685																																																																																																																																																														0.000000	
 9 	 8																											16.891898																			-0.000001	-16.891897																																																																																																																																																														0.000000	
 9 	 9																											16.920664																			-0.000001	-16.920662																																																																																																																																																														0.000000	
 9 	 10																											16.737741																			-0.000001	-16.737740																																																																																																																																																														0.000000	
 9 	 11																											16.157533																			-0.000001	-16.157532																																																																																																																																																														0.000000	
 9 	 12																											15.339838																			-0.000001	-15.339836																																																																																																																																																														0.000000	
 9 	 13																											14.308123																			-0.000001	-14.308121																																																																																																																																																														0.000000	
 9 	 14																											12.825182																			-0.000001	-12.825181																																																																																																																																																														0.000000	
 9 	 15																											11.686865																			-0.000001	-11.686864																																																																																																																																																														0.000000	
 9 	 16																											10.765243																			-0.000001	-10.765242																																																																																																																																																														0.000000	
 9 	 17																											10.951527																			-0.000001	-10.951526																																																																																																																																																														0.000000	
 9 	 18																											12.186917																			-0.000001	-12.186916																																																																																																																																																														0.000000	
 9 	 19																											13.379351																			-0.000001	-13.379350																																																																																																																																																														0.000000	
 9 	 20																											14.830285																			-0.000002	-14.830283																																																																																																																																																														0.000000	
 9 	 21																											16.080317																			-0.000002	-16.080315																																																																																																																																																														0.000000	
