Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 22	0.000001																				-0.000001																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000004	4.427103	5.716872			0.000000	0.000000	0.000000	0.000000						-6.036378	-0.000018	0.000000	0.000000	0.000000	0.000000	0.000000						-1.647468		0.000000	0.000000	0.000000	0.000000						-0.000008		-0.181622	-0.018331	-0.028041						-0.000000						-0.000000	-0.000000	-0.009128	-0.482103		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.088138		0.000000								-5.694744						0.114385	0.000000	0.000000	-0.000000	-0.195747		-4.427103	21.528092			-0.000001	0.000001	-0.000030	0.482123	-0.000000	0.000000																																																					-13.102125	
 3 	 23	0.000001																				-0.000001																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	4.427103	5.716872			0.000000	0.000000	0.000000	0.000000						-5.883496	-0.000054	0.000000	0.000000	0.000000	0.000000	0.000000						-1.971359		0.000000	0.000000	0.000000	0.000000						-0.000008		-0.231594	-0.018331	-0.017526						-0.000000						-0.000000	-0.000000	-0.005705	-0.301314		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.087910		0.000000								-5.685742						0.097579	0.000000	0.000000	-0.000000	-0.195746		-4.427103	21.528093			-0.000001	0.000001	-0.000028	0.301335	-0.000000	0.000000																																																					-12.887480	
 3 	 24	0.000002																				-0.000001																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	4.427103	5.716872			0.000000	0.000000	0.000000	0.000000						-5.576900	-0.000050	0.000000	0.000000	0.000000	0.000000	0.000000						-2.489096		0.000000	0.000000	0.000000	0.000000						-0.000008		-0.208441	-0.018331	-0.007010						-0.000000						-0.000000	-0.000000	-0.002282	-0.120526		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.087901		0.000000								-5.684253						0.080773	0.000000	0.000000	-0.000000	-0.195736		-4.427103	21.528095			-0.000001	0.000001	-0.000025	0.120548	-0.000000	0.000000																																																					-12.698141	
 4 	 1	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.109974	-0.000531	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000003		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.000069	-0.018331	-0.004378						-0.000000						-0.000000	-0.000000	-0.001425	-0.075264		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.098538		0.000000								-6.104856						0.076568	0.000000	0.000000	-0.000000	-0.195753		-4.667650	19.420820			-0.000001	0.000001	-0.000235	0.075268	-0.000000	0.000000																																																					-12.633206	
 4 	 2	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.101936	-0.000588	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000003		0.000000	0.000000	0.000000	0.000000						-0.000003		-0.022405	-0.018331	-0.001753						-0.000000						-0.000000	-0.000000	-0.000570	-0.030131		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.097505		0.000000								-6.064160						0.072373	0.000000	0.000000	-0.000000	-0.195753		-4.667650	19.299363			-0.000001	0.000001	-0.000323	0.030135	-0.000000	0.000000																																																					-12.538318	
 4 	 3	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.095531	-0.000649	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000004		0.000000	0.000000	0.000000	0.000000						-0.000003		-0.159355	-0.018331	-0.000873						-0.000000						-0.000000	-0.000000	-0.000284	-0.015002		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.096592		0.000000								-6.028126						0.070966	0.000000	0.000000	-0.000000	-0.195753		-4.667650	19.328303			-0.000001	0.000001	-0.000508	0.015005	-0.000000	0.000000																																																					-12.473175	
 4 	 4	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.092088	-0.000733	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000004		0.000000	0.000000	0.000000	0.000000						-0.000003		-0.157882	-0.018331	-0.010515						-0.000000						-0.000000	-0.000000	-0.003423	-0.180789		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.096099		0.000000								-6.008700						0.086378	0.000000	0.000000	-0.000000	-0.195753		-4.667650	19.269764			-0.000001	0.000001	-0.001898	0.180792	-0.000000	0.000000																																																					-12.440625	
 4 	 5	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.092602	-0.000788	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000004		0.000000	0.000000	0.000000	0.000000						-0.000003		-0.287243	-0.018331	-0.028041						-0.000000						-0.000000	-0.000000	-0.009128	-0.482103		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.096064		0.000000								-6.007338						0.114387	0.000000	0.000000	-0.000000	-0.195753		-4.667650	21.115024			-0.000001	0.000001	-1.658758	0.482107	-0.000000	0.000000																																																					-12.505271	
 4 	 6	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.034507	-0.000593	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000004		0.000000	0.000000	0.000000	0.000000						-0.000003		-0.308895	-0.018331	-0.070102						-0.000000						-0.000000	-0.000000	-0.022820	-1.205257		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.087986		0.000000								-5.688785						0.161590	0.000000	0.000000	-0.000000	-0.195753		-4.667650	21.526169			-0.000001	0.000001	-2.256754	1.205261	-0.000000	0.000000																																																					-12.673137	
 4 	 7	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.016727	1.790534	0.000000	0.000000	0.000000	0.000004	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.086902	-0.001147	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000005		0.000000	0.000000	0.000000	0.000000						-0.000003		-0.308915	-0.018331	-0.135805						-0.000000						-0.000000	-0.000000	-0.044207	-2.334866		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.095313		0.000000								-5.977691						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.667650	21.225003			-0.000001	0.000001	-3.194420	2.334869	-0.000000	0.000000																																																					-12.805275	
 4 	 8	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.060358	6.461025	0.000000	0.000000	0.000000	0.000004	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.084915	-0.001677	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000005		0.000000	0.000000	0.000000	0.000000						-0.000003		-0.308919	-0.018331	-0.118281						-0.000000						-0.000000	-0.000000	-0.038503	-2.033590		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.095068		0.000000								-5.968032						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.667650	15.790571			-0.000001	0.000001	-2.155290	2.033594	-0.000000	0.000000																																																					-13.158677	
 4 	 9	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.102981	11.023652	0.000000	0.000000	0.000000	0.000004	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.081853	-0.002484	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000006		0.000000	0.000000	0.000000	0.000000						-0.000004		-0.308921	-0.018331	-0.109520						-0.000000						-0.000000	-0.000000	-0.035651	-1.882958		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.094628		0.000000								-5.950708						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.667650	12.597488			-0.000001	0.000001	-3.248652	1.882962	-0.000000	0.000000																																																					-13.509112	
 4 	 10	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.134621	14.410567	0.000000	0.000000	0.000000	0.000004	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.080822	-0.004807	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000006		0.000000	0.000000	0.000000	0.000000						-0.000004		-0.308925	-0.018331	-0.122663						-0.000000						-0.000000	-0.000000	-0.039929	-2.108919		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.094479		0.000000								-5.944824						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.667650	9.414585			-0.000001	0.000001	-3.221782	2.108923	-0.000000	0.000000																																																					-13.758950	
 4 	 11	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.152960	16.373683	0.000000	0.000000	0.000000	0.000003	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.081511	-0.438157	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000007		0.000000	0.000000	0.000000	0.000000						-0.000004		-0.308926	-0.018331	-0.140185						-0.000000						-0.000000	-0.000000	-0.045633	-2.410182		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.094578		0.000000								-5.948734						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.667650	8.058211			-0.000001	0.000001	-3.185247	2.410186	-0.000000	0.000000																																																					-13.959289	
 4 	 12	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.167672	17.948490	0.000000	0.000000	0.000000	0.000003	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.084465	-1.196504	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000008		0.000000	0.000000	0.000000	0.000000						-0.000004		-0.308927	-0.018331	-0.154204						-0.000000						-0.000000	-0.000000	-0.050196	-2.651207		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.095003		0.000000								-5.965491						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.667650	7.397551			-0.000001	0.000001	-3.155948	2.651211	-0.000000	0.000000																																																					-14.120380	
 4 	 13	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.163641	17.517036	0.000000	0.000000	0.000000	0.000003	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.090802	-1.197483	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000010		0.000000	0.000000	0.000000	0.000000						-0.000004		-0.308927	-0.018331	-0.140185						-0.000000						-0.000000	-0.000000	-0.045633	-2.410182		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.095914		0.000000								-6.001405						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.667650	7.847384			-0.000001	0.000001	-3.185468	2.410185	-0.000000	0.000000																																																					-14.079647	
 4 	 14	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.137443	14.712584	0.000000	0.000000	0.000000	0.000003	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.099476	-1.198245	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000012		0.000000	0.000000	0.000000	0.000000						-0.000005		-0.308927	-0.018331	-0.141938						-0.000000						-0.000000	-0.000000	-0.046203	-2.440313		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.097159		0.000000								-6.050510						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.667650	10.631598			-0.000001	0.000001	-3.181833	2.440317	-0.000000	0.000000																																																					-13.974733	
 4 	 15	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.103082	11.034438	0.000000	0.000000	0.000000	0.000003	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.107269	-1.198392	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000014		0.000000	0.000000	0.000000	0.000000						-0.000005		-0.308928	-0.018331	-0.159461						-0.000000						-0.000000	-0.000000	-0.051907	-2.741589		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.098296		0.000000								-6.095338						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.667650	14.281094			-0.000001	0.000001	-3.145064	2.741593	-0.000000	0.000000																																																					-13.871357	
 4 	 16	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.071240	7.625951	0.000000	0.000000	0.000000	0.000003	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.396852	-1.198592	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000020		0.000000	0.000000	0.000000	0.000000						-0.000006		-0.308928	-0.018331	-0.166471						-0.000000						-0.000000	-0.000000	-0.054189	-2.862102		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.097992		0.000000								-6.083325						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.667650	17.846468			-0.000001	0.000001	-3.130367	2.862106	-0.000000	0.000000																																																					-13.724336	
 4 	 17	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.032244	3.451632	0.000000	0.000000	0.000000	0.000004	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.397110	-1.073865	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000038		0.000000	0.000000	0.000000	0.000000						-0.000006		-0.304263	-0.018331	-0.166471						-0.000000						-0.000000	-0.000000	-0.054189	-2.862102		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.094267		0.000000								-5.936479						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.667650	21.526898			-0.000001	0.000001	-3.130352	2.862106	-0.000000	0.000000																																																					-13.471153	
 4 	 18	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.002720	0.291231	0.000000	0.000000	0.000000	0.000004	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.079404	-0.000209	0.000000	0.000000	0.000000	0.000000	0.000000						-0.130508		0.000000	0.000000	0.000000	0.000000						-0.000006		-0.304716	-0.018331	-0.122663						-0.000000						-0.000000	-0.000000	-0.039929	-2.108919		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.094203		0.000000								-5.933924						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.667650	21.527895			-0.000001	0.000001	-1.510807	2.108923	-0.000000	0.000000																																																					-13.222896	
 4 	 19	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.078851	-0.000039	0.000000	0.000000	0.000000	0.000000	0.000000						-1.130625		0.000000	0.000000	0.000000	0.000000						-0.000006		-0.302588	-0.018331	-0.087616						-0.000000						-0.000000	-0.000000	-0.028521	-1.506367		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.094166		0.000000								-5.932468						0.161591	0.000000	0.000000	-0.000000	-0.195753		-4.667650	21.528069			-0.000001	0.000001	-0.000053	1.506371	-0.000000	0.000000																																																					-13.490557	
 4 	 20	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000007	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.078832	-0.000021	0.000000	0.000000	0.000000	0.000000	0.000000						-1.140885		0.000000	0.000000	0.000000	0.000000						-0.000006		-0.252351	-0.018331	-0.065702						-0.000000						-0.000000	-0.000000	-0.021387	-1.129608		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.094164		0.000000								-5.932400						0.161590	0.000000	0.000000	-0.000000	-0.195753		-4.667650	21.528087			-0.000001	0.000001	-0.000024	1.129613	-0.000000	0.000000																																																					-13.559736	
 4 	 21	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000008	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.036547	-0.000014	0.000000	0.000000	0.000000	0.000000	0.000000						-1.531435		0.000000	0.000000	0.000000	0.000000						-0.000006		-0.212295	-0.018331	-0.043777						-0.000000						-0.000000	-0.000000	-0.014250	-0.752645		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.088085		0.000000								-5.692702						0.139536	0.000000	0.000000	-0.000000	-0.195753		-4.667650	21.528094			-0.000001	0.000001	-0.000017	0.752650	-0.000000	0.000000																																																					-13.504336	
 4 	 22	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-6.036342	-0.000010	0.000000	0.000000	0.000000	0.000000	0.000000						-1.846170		0.000000	0.000000	0.000000	0.000000						-0.000006		-0.204360	-0.018331	-0.028041						-0.000000						-0.000000	-0.000000	-0.009128	-0.482103		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.088053		0.000000								-5.691456						0.114387	0.000000	0.000000	-0.000000	-0.195753		-4.667650	21.528099			-0.000001	0.000001	-0.000013	0.482109	-0.000000	0.000000																																																					-13.194743	
 4 	 23	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000010	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-5.858062	-0.000006	0.000000	0.000000	0.000000	0.000000	0.000000						-2.223881		0.000000	0.000000	0.000000	0.000000						-0.000006		-0.225635	-0.018331	-0.017526						-0.000000						-0.000000	-0.000000	-0.005705	-0.301314		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.087896		0.000000								-5.685233						0.097582	0.000000	0.000000	-0.000000	-0.195753		-4.667650	21.528103			-0.000001	0.000001	-0.000009	0.301321	-0.000000	0.000000																																																					-12.977563	
 4 	 24	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000010	4.667650	6.027498			0.000000	0.000000	0.000000	0.000000						-5.601718	-0.000006	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621177		0.000000	0.000000	0.000000	0.000000						-0.000006		-0.276896	-0.018331	-0.007010						-0.000000						-0.000000	-0.000000	-0.002282	-0.120526		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.087896		0.000000								-5.685235						0.080776	0.000000	0.000000	-0.000000	-0.195753		-4.667650	21.528103			-0.000001	0.000001	-0.000007	0.120533	-0.000000	0.000000																																																					-12.782483	
 5 	 1	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000014	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.113358	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000014		0.000000	0.000000	0.000000	0.000000						-0.000005		-0.000059	-0.018331	-0.004378						-0.000000						-0.000000	-0.000000	-0.001425	-0.075264		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099118		0.000000								-6.127710						0.076569	0.000000	0.000000	-0.000000	-0.195753		-5.963009	18.248712			-0.000001	0.000001	-0.000624	0.075266	-0.000000	0.000000																																																					-11.907724	
 5 	 2	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000014	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.113430	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-1.640758		0.000000	0.000000	0.000000	0.000000						-0.000006		-0.051627	-0.018331	-0.001753						-0.000000						-0.000000	-0.000000	-0.000570	-0.030131		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099119		0.000000								-6.127725						0.072374	0.000000	0.000000	-0.000000	-0.195753		-5.963009	20.528804			-0.000001	0.000001	-0.652406	0.030133	-0.000000	0.000000																																																					-11.842917	
 5 	 3	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000014	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.113066	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621171		0.000000	0.000000	0.000000	0.000000						-0.000009		-0.165504	-0.018331	-0.000873						-0.000000						-0.000000	-0.000000	-0.000284	-0.015002		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099114		0.000000								-6.127540						0.070967	0.000000	0.000000	-0.000000	-0.195753		-5.963009	21.527452			-0.000001	0.000001	-0.598492	0.015003	-0.000000	0.000000																																																					-11.801501	
 5 	 4	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000015	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.098285	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621175		0.000000	0.000000	0.000000	0.000000						-0.000017		-0.158725	-0.018331	-0.010515						-0.000000						-0.000000	-0.000000	-0.003423	-0.180789		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.096992		0.000000								-6.043883						0.086378	0.000000	0.000000	-0.000000	-0.195753		-5.963009	21.527770			-0.000001	0.000001	-0.726132	0.180790	-0.000000	0.000000																																																					-11.784135	
 5 	 5	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000015	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.036125	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621176		0.000000	0.000000	0.000000	0.000000						-0.000034		-0.153262	-0.018331	-0.028041						-0.000000						-0.000000	-0.000000	-0.009128	-0.482103		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.088064		0.000000								-5.691828						0.114388	0.000000	0.000000	-0.000000	-0.195753		-5.963009	21.527880			-0.000001	0.000001	-1.106606	0.482104	-0.000000	0.000000																																																					-11.837139	
