Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 21																																																														4.679992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.231470		0.000001									0.105073			0.000000	0.000000							0.000000																																	-0.000005	0.000008	-7.458082	3.656296																											-1.214753	
 1 	 22																																																														4.679992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.231470		0.000001									0.105073			0.000000	0.000000							0.000000																																	-0.000005	0.000008	-7.461171	3.659384																											-1.214753	
 1 	 23																																																														4.679992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.231447		0.000001									0.105067			0.000000	0.000000							0.000000																																	-0.000005	0.000008	-3.377569	8.059928																											-9.698870	
 1 	 24																																																														4.679992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.173074		0.000001									0.088446			0.000000	0.000000							0.000000																																	-0.000005	0.000009	-3.015356	8.734545																											-10.660708	
 2 	 1																																																														4.679989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.241868		0.000001									0.107951			0.000000	0.000000							0.000000																																	-0.000006	0.000007	-3.519584	7.763929																											-9.274155	
 2 	 2																																																														4.679989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.241167		0.000001									0.107741			0.000000	0.000000							0.000000																																	-0.000006	0.000007	-3.284024	8.160781																											-9.905656	
 2 	 3																																																														4.679989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.232604		0.000001									0.105283			0.000000	0.000000							0.000000																																	-0.000006	0.000007	-3.053500	8.587930																											-10.552309	
 2 	 4																																																														4.679989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.231586		0.000001									0.104959			0.000000	0.000000							0.000000																																	-0.000006	0.000007	-1.435872	12.236174																											-15.816838	
 2 	 5																																																														4.679989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.231534		0.000001									0.104865			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-1.304585	12.593209																											-16.305012	
 2 	 6																																																														4.679990	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.230922		0.000001									0.104893			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-1.172946	12.939698																											-16.782557	
 2 	 7																																																														4.679989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.208530		0.000001									0.088042			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-1.775173	11.372499																											-14.573888	
 2 	 8																																																														4.679991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.228302		0.000001									0.103081			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-7.486990	3.690110																											-1.214495	
 2 	 9																																																														4.679993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.242235		0.000001									0.116377			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-7.497948	3.675200																											-1.215857	
 2 	 10																																																														4.679993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.242235		0.000001									0.116377			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-7.492610	3.669862																											-1.215857	
 2 	 11																																																														4.679993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.242235		0.000001									0.116377			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-7.484950	3.662202																											-1.215857	
 2 	 12																																																														4.679993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.242235		0.000001									0.116377			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-7.479156	3.656407																											-1.215857	
 2 	 13																																																														4.679993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.242235		0.000001									0.116377			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-7.474282	3.651532																											-1.215857	
 2 	 14																																																														4.679993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.242235		0.000001									0.116377			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-7.470300	3.647550																											-1.215857	
 2 	 15																																																														4.679992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.231461		0.000001									0.105063			0.000000	0.000000							0.000000																																	-0.000006	0.000007	-7.421179	3.619414																											-1.214752	
 2 	 16																																																														4.679989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.220090		0.000001									0.097601			0.000000	0.000000							0.000000																																	-0.000006	0.000007	-7.412339	3.628468																											-1.213811	
 2 	 17																																																														4.679987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.205495		0.000001									0.087236			0.000000	0.000000							0.000000																																	-0.000006	0.000007	-7.383433	3.623276																											-1.212563	
 2 	 18																																																														4.679983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.230806		0.000001									0.098441			0.000000	0.000000							0.000000																																	-0.000006	0.000007	-7.520446	3.725604																											-1.214388	
 2 	 19																																																														4.679981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.231414		0.000001									0.104113			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-7.503624	3.702817																											-1.214702	
 2 	 20																																																														4.679979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.231457		0.000001									0.104448			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-7.540951	3.739787																											-1.214721	
 2 	 21																																																														4.679977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.231371		0.000001									0.104513			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-7.563759	3.762618																											-1.214720	
 2 	 22																																																														4.679974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.231470		0.000001									0.104528			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-7.567724	3.766477																											-1.214725	
 2 	 23																																																														4.679971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.230972		0.000001									0.104061			0.000000	0.000000							0.000000																																	-0.000008	0.000005	-7.581079	3.780753																											-1.214677	
 2 	 24																																																														4.679984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.210740		0.000001									0.092487			0.000000	0.000000							0.000000																																	-0.000008	0.000005	-3.202204	7.960565																											-9.741570	
 3 	 1																																																														4.679986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000004		0.000000									0.039168			0.000000	0.000000							0.000000																																	-0.000012	0.000003	-7.331884	3.812617																											-1.199885	
 3 	 2																																																														4.679986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000003		0.000000									0.039168			0.000000	0.000000							0.000000																																	-0.000011	0.000003	-7.327714	3.808446																											-1.199885	
 3 	 3																																																														4.679986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000003		0.000000									0.039168			0.000000	0.000000							0.000000																																	-0.000011	0.000004	-4.727067	6.094242																											-6.086328	
 3 	 4																																																														4.679986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000003		0.000000									0.039168			0.000000	0.000000							0.000000																																	-0.000010	0.000004	-4.424628	6.433198																											-6.727724	
 3 	 5																																																														4.679986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000003		0.000000									0.039168			0.000000	0.000000							0.000000																																	-0.000009	0.000004	-4.266847	6.643298																											-7.095606	
 3 	 6																																																														4.679986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000003		0.000000									0.039168			0.000000	0.000000							0.000000																																	-0.000009	0.000004	-4.129719	6.834065																											-7.423502	
 3 	 7																																																														4.679986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.003225		0.000000									0.040086			0.000000	0.000000							0.000000																																	-0.000009	0.000005	-4.357161	6.520146																											-6.886280	
 3 	 8																																																														4.679988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.242127		0.000000									0.108108			0.000000	0.000000							0.000000																																	-0.000009	0.000005	-7.502041	3.687257																											-1.215438	
 3 	 9																																																														4.679988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.242128		0.000000									0.108108			0.000000	0.000000							0.000000																																	-0.000008	0.000005	-7.504190	3.689404																											-1.215438	
 3 	 10																																																														4.679988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.242099		0.000000									0.108100			0.000000	0.000000							0.000000																																	-0.000008	0.000005	-7.507698	3.692947																											-1.215436	
 3 	 11																																																														4.679988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.242026		0.000000									0.108079			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-7.511365	3.696702																											-1.215431	
 3 	 12																																																														4.679988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.241966		0.000000									0.108062			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-7.515114	3.700524																											-1.215428	
 3 	 13																																																														4.679988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.240702		0.000000									0.107702			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-7.518773	3.705725																											-1.215346	
 3 	 14																																																														4.679988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.233571		0.000000									0.105672			0.000000	0.000000							0.000000																																	-0.000006	0.000007	-7.517541	3.713196																											-1.214888	
 3 	 15																																																														4.679988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.231703		0.000000									0.105140			0.000000	0.000000							0.000000																																	-0.000006	0.000007	-7.519895	3.717828																											-1.214768	
 3 	 16																																																														4.679988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.231473		0.000000									0.105074			0.000000	0.000000							0.000000																																	-0.000006	0.000007	-7.523897	3.722111																											-1.214753	
 3 	 17																																																														4.679986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.230954		0.000000									0.104926			0.000000	0.000000							0.000000																																	-0.000006	0.000008	-7.527629	3.726477																											-1.214720	
 3 	 18																																																														4.679986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.141597		0.000000									0.079484			0.000000	0.000000							0.000000																																	-0.000005	0.000008	-7.464702	3.772610																											-1.208980	
 3 	 19																																																														4.679986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.109109		0.000000									0.070234			0.000000	0.000000							0.000000																																	-0.000005	0.000008	-7.440032	3.787591																											-1.206893	
