Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 20																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.765039	0.000001	0.000001																																																																						-0.057537	0.062038											0.000000	
 8 	 21																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.758983	0.000001	0.000001																																																																						-0.055439	0.065996											0.000000	
 8 	 22																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.729786	0.000001	0.000001																																																																						-0.042614	0.082368											0.000000	
 8 	 23																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.661335	0.000001	0.000001																																																																						-0.020823	0.129027											0.000000	
 8 	 24																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.608070	0.000001	0.000001																																																																						-0.005886	0.167355											0.000000	
 9 	 1																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.913763	0.000001	0.000002																																																																						-0.154812	0.010589											0.000000	
 9 	 2																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.878300	0.000001	0.000002																																																																						-0.128902	0.020142											0.000000	
 9 	 3																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.791541	0.000001	0.000002																																																																						-0.072320	0.050319											0.000000	
 9 	 4																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.773675	0.000001	0.000002																																																																						-0.061638	0.057502											0.000000	
 9 	 5																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.767774	0.000001	0.000002																																																																						-0.058049	0.059815											0.000000	
 9 	 6																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.753724	0.000001	0.000002																																																																						-0.052248	0.068063											0.000000	
 9 	 7																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.674238	0.000000	0.000002																																																																						-0.025529	0.120831											0.000000	
 9 	 8																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.602989	0.000000	0.000002																																																																						-0.005208	0.171759											0.000000	
 9 	 9																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.912225	0.000000	0.000002																																																																						-0.153338	0.010653											0.000000	
 9 	 10																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915304	0.000000	0.000002																																																																						-0.156095	0.010330											0.000000	
 9 	 11																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915305	0.000000	0.000002																																																																						-0.156172	0.010408											0.000000	
 9 	 12																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915305	0.000000	0.000002																																																																						-0.156266	0.010502											0.000000	
 9 	 13																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915305	0.000000	0.000002																																																																						-0.156273	0.010508											0.000000	
 9 	 14																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.769860	0.000000	0.000002																																																																						-0.060714	0.060394											0.000000	
 9 	 15																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.597338	0.000000	0.000002																																																																						-0.003198	0.175399											0.000000	
 9 	 16																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.608765	0.000000	0.000002																																																																						-0.006127	0.166902											0.000000	
 9 	 17																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.672809	0.000000	0.000002																																																																						-0.022322	0.119052											0.000000	
 9 	 18																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.753406	0.000000	0.000002																																																																						-0.052894	0.069028											0.000000	
 9 	 19																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.767045	0.000001	0.000002																																																																						-0.061127	0.063621											0.000000	
 9 	 20																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.770148	0.000001	0.000002																																																																						-0.060237	0.059629											0.000000	
 9 	 21																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.766812	0.000001	0.000002																																																																						-0.058586	0.061314											0.000000	
 9 	 22																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.753973	0.000001	0.000002																																																																						-0.052675	0.068241											0.000000	
 9 	 23																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.676200	0.000001	0.000002																																																																						-0.025893	0.119233											0.000000	
 9 	 24																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.603167	0.000001	0.000002																																																																						-0.004812	0.171185											0.000000	
 10 	 1																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.907788	0.000001	0.000001																																																																						-0.150090	0.011842											0.000000	
 10 	 2																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.852351	0.000001	0.000001																																																																						-0.109828	0.027017											0.000000	
 10 	 3																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.799740	0.000001	0.000001																																																																						-0.076690	0.046490											0.000000	
 10 	 4																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.775623	0.000001	0.000001																																																																						-0.063128	0.057044											0.000000	
 10 	 5																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.762465	0.000001	0.000001																																																																						-0.055856	0.062931											0.000000	
 10 	 6																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.731219	0.000001	0.000001																																																																						-0.042627	0.080947											0.000000	
 10 	 7																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.647896	0.000000	0.000001																																																																						-0.016454	0.138097											0.000000	
 10 	 8																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.677944	0.000000	0.000001																																																																						-0.025975	0.117571											0.000000	
 10 	 9																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.769531	0.000000	0.000001																																																																						-0.060619	0.060628											0.000000	
 10 	 10																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915305	0.000000	0.000001																																																																						-0.156140	0.010375											0.000000	
 10 	 11																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915305	0.000000	0.000001																																																																						-0.156232	0.010467											0.000000	
 10 	 12																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915305	0.000000	0.000001																																																																						-0.156313	0.010548											0.000000	
 10 	 13																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915305	0.000000	0.000001																																																																						-0.156306	0.010541											0.000000	
 10 	 14																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915305	0.000000	0.000001																																																																						-0.156349	0.010584											0.000000	
 10 	 15																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.769556	0.000000	0.000001																																																																						-0.060580	0.060564											0.000000	
 10 	 16																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.767850	0.000000	0.000001																																																																						-0.059361	0.061052											0.000000	
 10 	 17																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.602740	0.000000	0.000001																																																																						-0.004462	0.171262											0.000000	
 10 	 18																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.623308	0.000000	0.000001																																																																						-0.010031	0.156263											0.000000	
 10 	 19																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.664114	0.000001	0.000001																																																																						-0.020723	0.126148											0.000000	
 10 	 20																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.720193	0.000001	0.000001																																																																						-0.038299	0.087645											0.000000	
 10 	 21																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.714576	0.000001	0.000001																																																																						-0.036623	0.091587											0.000000	
 10 	 22																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.645104	0.000001	0.000001																																																																						-0.015741	0.140177											0.000000	
 10 	 23																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.836967	0.000001	0.000001																																																																						-0.093509	0.026081											0.000000	
 10 	 24																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.623471	0.000001	0.000001																																																																						-0.010049	0.156117											0.000000	
 11 	 1																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.912131	0.000001	0.000002																																																																						-0.153557	0.010966											0.000000	
 11 	 2																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.833075	0.000001	0.000002																																																																						-0.097063	0.033528											0.000000	
 11 	 3																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.772082	0.000001	0.000002																																																																						-0.061732	0.059190											0.000000	
 11 	 4																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.765292	0.000001	0.000002																																																																						-0.057539	0.061787											0.000000	
 11 	 5																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.719966	0.000001	0.000002																																																																						-0.038412	0.087986											0.000000	
 11 	 6																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915291	0.000001	0.000002																																																																						-0.155928	0.010176											0.000000	
 11 	 7																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.687706	0.000000	0.000002																																																																						-0.028792	0.110625											0.000000	
 11 	 8																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.709047	0.000000	0.000002																																																																						-0.037887	0.098380											0.000000	
 11 	 9																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.612625	0.000000	0.000002																																																																						-0.007702	0.164618											0.000000	
 11 	 10																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915283	0.000000	0.000002																																																																						-0.156108	0.010364											0.000000	
 11 	 11																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915230	0.000000	0.000002																																																																						-0.156330	0.010640											0.000000	
 11 	 12																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915252	0.000000	0.000002																																																																						-0.156266	0.010554											0.000000	
 11 	 13																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915146	0.000000	0.000002																																																																						-0.156079	0.010473											0.000000	
 11 	 14																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.910434	0.000000	0.000002																																																																						-0.152571	0.011676											0.000000	
 11 	 15																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.592930	0.000000	0.000002																																																																						-0.002046	0.178655											0.000000	
 11 	 16																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.598855	0.000000	0.000002																																																																						-0.003649	0.174334											0.000000	
 11 	 17																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.631050	0.000000	0.000002																																																																						-0.011621	0.150110											0.000000	
 11 	 18																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.743130	0.000000	0.000002																																																																						-0.047910	0.074320											0.000000	
 11 	 19																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.765980	0.000001	0.000002																																																																						-0.058961	0.062521											0.000000	
 11 	 20																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.769300	0.000001	0.000002																																																																						-0.060094	0.060334											0.000000	
 11 	 21																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.768722	0.000001	0.000002																																																																						-0.060309	0.061127											0.000000	
 11 	 22																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.766566	0.000001	0.000002																																																																						-0.060163	0.063136											0.000000	
 11 	 23																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.723405	0.000001	0.000002																																																																						-0.040788	0.086922											0.000000	
 11 	 24																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.610472	0.000001	0.000002																																																																						-0.006782	0.165850											0.000000	
 12 	 1																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.913903	0.000001	0.000002																																																																						-0.155236	0.010872											0.000000	
 12 	 2																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.889423	0.000001	0.000002																																																																						-0.137394	0.017511											0.000000	
 12 	 3																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.807806	0.000001	0.000001																																																																						-0.081581	0.043315											0.000000	
 12 	 4																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.778708	0.000001	0.000002																																																																						-0.064637	0.055468											0.000000	
 12 	 5																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.783157	0.000001	0.000002																																																																						-0.066591	0.052973											0.000000	
 12 	 6																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.841294	0.000001	0.000002																																																																						-0.102356	0.030601											0.000000	
 12 	 7																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.868373	0.000000	0.000002																																																																						-0.122520	0.023688											0.000000	
 12 	 8																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.585948	0.000000	0.000002																																																																						-0.000124	0.183716											0.000000	
 12 	 9																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.591486	0.000000	0.000002																																																																						-0.001807	0.179861											0.000000	
 12 	 10																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915217	0.000000	0.000001																																																																						-0.156047	0.010370											0.000000	
 12 	 11																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915304	0.000000	0.000001																																																																						-0.156129	0.010365											0.000000	
 12 	 12																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915304	0.000000	0.000001																																																																						-0.156227	0.010463											0.000000	
 12 	 13																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.915304	0.000000	0.000001																																																																						-0.156241	0.010478											0.000000	
 12 	 14																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.775042	0.000000	0.000001																																																																						-0.062976	0.057475											0.000000	
 12 	 15																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.771718	0.000000	0.000001																																																																						-0.060799	0.058621											0.000000	
 12 	 16																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.596779	0.000000	0.000001																																																																						-0.003006	0.175767											0.000000	
 12 	 17																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.617432	0.000000	0.000001																																																																						-0.008426	0.160534											0.000000	
 12 	 18																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.696983	0.000000	0.000001																																																																						-0.030218	0.102775											0.000000	
 12 	 19																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.756740	0.000001	0.000001																																																																						-0.055985	0.068784											0.000000	
 12 	 20																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.767460	0.000001	0.000001																																																																						-0.058918	0.060998											0.000000	
 12 	 21																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.764713	0.000001	0.000001																																																																						-0.057736	0.062563											0.000000	
 12 	 22																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.742273	0.000001	0.000001																																																																						-0.047613	0.074880											0.000000	
 12 	 23																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.657246	0.000001	0.000001																																																																						-0.020264	0.132557											0.000000	
 12 	 24																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.769542	2.601357	0.000001	0.000001																																																																						-0.004307	0.172490											0.000000	
