Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 20			0.000001		9.511201																																																																																				-6.439225		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002710	0.002757																			0.000000	
 3 	 21			0.000001		7.362332																																																																																				-4.290380		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002697	0.002768																			0.000000	
 3 	 22			0.000001		5.820113																																																																																				-2.748182		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002684	0.002777																			0.000000	
 3 	 23			0.000001		4.789537																																																																																				-1.717614		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002679	0.002778																			0.000000	
 3 	 24			0.000001		3.758985																																																																																				-0.687046		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002685	0.002768																			0.000000	
 4 	 1			0.000000		3.501035																																																																																				-0.429038		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002727	0.002754																			0.000000	
 4 	 2			0.000000		3.243800																																																																																				-0.171761		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002750	0.002734																			0.000000	
 4 	 3			0.000000		3.157543																																																																																				-0.085515		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002731	0.002727																			0.000000	
 4 	 4			0.000000		4.102607																																																																																				-1.030568		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002753	0.002738																			0.000000	
 4 	 5			0.000000		5.820216																																																																																				-2.748182		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002754	0.002744																			0.000000	
 4 	 6			0.000000		9.942498																																																																																				-6.870456		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002744	0.002724																			0.000000	
 4 	 7			0.000000		16.381777																																																																																				-13.309681		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002772	0.002699																			0.000000	
 4 	 8			0.000000		14.664386																																																																																				-11.592286		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002774	0.002698																			0.000000	
 4 	 9			0.000000		13.805720																																																																																				-10.733625		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002772	0.002700																			0.000000	
 4 	 10			0.000000		15.093784																																																																																				-12.021689		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002770	0.002699																			0.000000	
 4 	 11			0.000000		16.811105																																																																																				-13.739011		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002770	0.002699																			0.000000	
 4 	 12			0.000000		18.185045																																																																																				-15.112956		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002767	0.002702																			0.000000	
 4 	 13			0.000000		16.811086																																																																																				-13.739011		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002761	0.002709																			0.000000	
 4 	 14			0.000000		16.982836																																																																																				-13.910772		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002756	0.002715																			0.000000	
 4 	 15			0.000000		18.700202																																																																																				-15.628167		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002754	0.002743																			0.000000	
 4 	 16			0.000000		19.387165																																																																																				-16.315140		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002750	0.002747																			0.000000	
 4 	 17			0.000000		19.387161																																																																																				-16.315140		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002748	0.002750																			0.000000	
 4 	 18			0.000000		15.093723																																																																																				-12.021689		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002741	0.002731																			0.000000	
 4 	 19			0.000000		11.658904																																																																																				-8.586900		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002729	0.002749																			0.000000	
 4 	 20			0.000000		9.511235																																																																																				-6.439225		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002730	0.002743																			0.000000	
 4 	 21			0.000000		7.362337																																																																																				-4.290380		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002709	0.002776																			0.000000	
 4 	 22			0.000000		5.820089																																																																																				-2.748182		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002683	0.002800																			0.000000	
 4 	 23			0.000000		4.789501																																																																																				-1.717614		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002672	0.002809																			0.000000	
 4 	 24			0.000000		3.758930																																																																																				-0.687046		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002669	0.002808																			0.000000	
 5 	 1			0.000000		3.500906																																																																																				-0.429038		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002668	0.002824																			0.000000	
 5 	 2			0.000000		3.243746																																																																																				-0.171761		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002720	0.002758																			0.000000	
 5 	 3			0.000000		3.157599																																																																																				-0.085515		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002758	0.002698																			0.000000	
 5 	 4			0.000000		4.102618																																																																																				-1.030568		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002747	0.002721																			0.000000	
 5 	 5			0.000000		5.820259																																																																																				-2.748182		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002768	0.002714																			0.000000	
 5 	 6			0.000000		9.942498																																																																																				-6.870456		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002735	0.002716																			0.000000	
 5 	 7			0.000000		16.381883																																																																																				-13.309681		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002825	0.002646																			0.000000	
 5 	 8			0.000000		14.664477																																																																																				-11.592286		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002822	0.002654																			0.000000	
 5 	 9			0.000000		13.805785																																																																																				-10.733625		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002802	0.002666																			0.000000	
 5 	 10			0.000000		15.093839																																																																																				-12.021689		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002797	0.002671																			0.000000	
 5 	 11			0.000000		16.811157																																																																																				-13.739011		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002796	0.002674																			0.000000	
 5 	 12			0.000000		18.185096																																																																																				-15.112956		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002794	0.002678																			0.000000	
 5 	 13			0.000000		16.811117																																																																																				-13.739011		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002776	0.002693																			0.000000	
 5 	 14			0.000000		16.982860																																																																																				-13.910772		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002766	0.002701																			0.000000	
 5 	 15			0.000000		18.700241																																																																																				-15.628167		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002771	0.002721																			0.000000	
 5 	 16			0.000000		19.387197																																																																																				-16.315140		-0.000000						-0.000000									-0.668851			-2.403172																												0.000000																																														-0.002762	0.002729																			0.000000	
