Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 22																																																																																				0.000000	0.788277																																																																																																																	-0.000042	0.000005			-0.788240	
 8 	 23																																																																																				0.000000	0.780692																																																																																																																	-0.000043	0.000005			-0.780653	
 8 	 24																																																																																				0.000000	0.771428																																																																																																																	-0.000052	0.000004			-0.771380	
 9 	 1																																																																																				0.000000	0.880919																																																																																																																	-0.000007	0.000003			-0.880915	
 9 	 2																																																																																				0.000000	0.850552																																																																																																																	-0.000012	0.000003			-0.850543	
 9 	 3																																																																																				0.000000	0.814385																																																																																																																	-0.000014	0.000003			-0.814375	
 9 	 4																																																																																				0.000000	0.783191																																																																																																																	-0.000011	0.000003			-0.783182	
 9 	 5																																																																																				0.000000	0.757070																																																																																																																	-0.000025	0.000002			-0.757048	
 9 	 6																																																																																				0.000000	0.745310																																																																																																																	-0.000067	0.000002			-0.745246	
 9 	 7																																																																																				0.000000	1.026246																																																																																																																	-0.201757	0.000003			-0.824491	
 9 	 8																																																																																				0.000000	1.384179																																																																																																																	-0.391763	0.000003			-0.992419	
 9 	 9																																																																																				0.000000	1.384180																																																																																																																	-0.182157	0.000002			-1.202025	
 9 	 10																																																																																				0.000000	1.384181																																																																																																																	-0.005061	0.000000			-1.379120	
 9 	 11																																																																																				0.000000	1.384181																																																																																																																	-0.000003	0.131257			-1.515435	
 9 	 12																																																																																				0.000000	1.384181																																																																																																																	-0.000003	0.204548			-1.588726	
 9 	 13																																																																																				0.000000	1.384181																																																																																																																	-0.000003	0.203264			-1.587443	
 9 	 14																																																																																				0.000000	1.384181																																																																																																																	-0.000003	0.143662			-1.527841	
 9 	 15																																																																																				0.000000	1.384181																																																																																																																	-0.000003	0.053689			-1.437867	
 9 	 16																																																																																				0.000000	1.344551																																																																																																																	-0.000368	0.000003			-1.344186	
 9 	 17																																																																																				0.000000	1.245154																																																																																																																	-0.000069	0.000002			-1.245087	
 9 	 18																																																																																				0.000000	1.130041																																																																																																																	-0.000026	0.000003			-1.130017	
 9 	 19																																																																																				0.000000	1.008263																																																																																																																	-0.000019	0.000003			-1.008246	
 9 	 20																																																																																				0.000000	0.943521																																																																																																																	-0.000012	0.000002			-0.943511	
 9 	 21																																																																																				0.000000	0.925414																																																																																																																	-0.000013	0.000002			-0.925402	
 9 	 22																																																																																				0.000000	0.951644																																																																																																																	-0.000007	0.000002			-0.951639	
 9 	 23																																																																																				0.000000	0.943237																																																																																																																	-0.000013	0.000002			-0.943226	
 9 	 24																																																																																				0.000000	0.915719																																																																																																																	-0.000014	0.000002			-0.915706	
 10 	 1																																																																																				0.000000	0.870184																																																																																																																	-0.000015	0.000052			-0.870220	
 10 	 2																																																																																				0.000000	0.854079																																																																																																																	-0.000019	0.000048			-0.854108	
 10 	 3																																																																																				0.000000	0.862285																																																																																																																	-0.000794	0.000031			-0.861522	
 10 	 4																																																																																				0.000000	0.869799																																																																																																																	-0.000260	0.001394			-0.870933	
 10 	 5																																																																																				0.000000	1.213729																																																																																																																	-0.351383	0.000032			-0.862378	
 10 	 6																																																																																				0.000000	1.278110																																																																																																																	-0.435921	0.000006			-0.842195	
 10 	 7																																																																																				0.000000	1.309448																																																																																																																	-0.435949	0.000001			-0.873500	
 10 	 8																																																																																				0.000000	1.384174																																																																																																																	-0.386493	0.000013			-0.997695	
 10 	 9																																																																																				0.000000	1.384179																																																																																																																	-0.184157	0.000007			-1.200029	
 10 	 10																																																																																				0.000000	1.384181																																																																																																																	-0.000001	0.015187			-1.399368	
 10 	 11																																																																																				0.000000	1.384181																																																																																																																	-0.000001	0.162482			-1.546662	
 10 	 12																																																																																				0.000000	1.384181																																																																																																																	-0.000001	0.266572			-1.650752	
 10 	 13																																																																																				0.000000	1.384181																																																																																																																	-0.000001	0.351270			-1.735450	
 10 	 14																																																																																				0.000000	1.384181																																																																																																																	-0.000001	0.377791			-1.761972	
 10 	 15																																																																																				0.000000	1.384181																																																																																																																	-0.000001	0.306924			-1.691105	
 10 	 16																																																																																				0.000000	1.384181																																																																																																																	-0.000001	0.168898			-1.553079	
 10 	 17																																																																																				0.000000	1.384181																																																																																																																	-0.000001	0.013334			-1.397514	
 10 	 18																																																																																				0.000000	1.236593																																																																																																																	-0.000355	0.000009			-1.236246	
 10 	 19																																																																																				0.000000	1.084683																																																																																																																	-0.000026	0.000018			-1.084674	
 10 	 20																																																																																				0.000000	1.009418																																																																																																																	-0.000047	0.000016			-1.009387	
 10 	 21																																																																																				0.000000	0.980524																																																																																																																	-0.000096	0.000013			-0.980442	
 10 	 22																																																																																				0.000000	0.964569																																																																																																																	-0.000110	0.000013			-0.964472	
 10 	 23																																																																																				0.000000	0.952063																																																																																																																	-0.000019	0.000023			-0.952066	
 10 	 24																																																																																				0.000000	0.919556																																																																																																																	-0.000021	0.000021			-0.919556	
 11 	 1																																																																																				0.000000	0.771257																																																																																																																	-0.000004	0.000126			-0.771380	
 11 	 2																																																																																				0.000000	0.757053																																																																																																																	-0.000010	0.000006			-0.757048	
 11 	 3																																																																																				0.000000	0.744490																																																																																																																	-0.000094	0.000006			-0.744402	
 11 	 4																																																																																				0.000000	0.733476																																																																																																																	-0.000042	0.000009			-0.733443	
 11 	 5																																																																																				0.000000	0.719000																																																																																																																	-0.000005	0.000116			-0.719111	
 11 	 6																																																																																				0.000000	0.693606																																																																																																																	-0.000004	0.000218			-0.693820	
 11 	 7																																																																																				0.000000	0.732454																																																																																																																	-0.000005	0.000151			-0.732600	
 11 	 8																																																																																				0.000000	0.797027																																																																																																																	-0.000362	0.000005			-0.796671	
 11 	 9																																																																																				0.000000	0.896244																																																																																																																	-0.000077	0.000005			-0.896172	
 11 	 10																																																																																				0.000000	1.194832																																																																																																																	-0.179888	0.000005			-1.014948	
 11 	 11																																																																																				0.000000	1.384179																																																																																																																	-0.260154	0.000004			-1.124029	
 11 	 12																																																																																				0.000000	1.384180																																																																																																																	-0.184725	0.000004			-1.199458	
 11 	 13																																																																																				0.000000	1.384180																																																																																																																	-0.175457	0.000004			-1.208727	
 11 	 14																																																																																				0.000000	1.384180																																																																																																																	-0.186721	0.000004			-1.197462	
 11 	 15																																																																																				0.000000	1.384180																																																																																																																	-0.218947	0.000004			-1.165237	
 11 	 16																																																																																				0.000000	1.384180																																																																																																																	-0.269138	0.000004			-1.115046	
 11 	 17																																																																																				0.000000	1.384180																																																																																																																	-0.332163	0.000004			-1.052021	
 11 	 18																																																																																				0.000000	0.523821																																																																																																																	-0.000001	0.435946			-0.959766	
 11 	 19																																																																																				0.000000	0.441692																																																																																																																	-0.000002	0.435944			-0.877635	
 11 	 20																																																																																				0.000000	0.422594																																																																																																																	-0.000002	0.435936			-0.858528	
 11 	 21																																																																																				0.000000	0.468777																																																																																																																	-0.000004	0.383054			-0.851826	
 11 	 22																																																																																				0.000000	0.844518																																																																																																																	-0.000005	0.000041			-0.844554	
 11 	 23																																																																																				0.000000	0.833749																																																																																																																	-0.000005	0.000021			-0.833765	
 11 	 24																																																																																				0.000000	0.816057																																																																																																																	-0.000006	0.000010			-0.816061	
 12 	 1																																																																																				0.000000	0.865357																																																																																																																	-0.000005	0.000021			-0.865372	
 12 	 2																																																																																				0.000000	0.853951																																																																																																																	-0.000006	0.000021			-0.853965	
 12 	 3																																																																																				0.000000	0.837122																																																																																																																	-0.000006	0.000021			-0.837137	
 12 	 4																																																																																				0.000000	0.817730																																																																																																																	-0.000006	0.000023			-0.817747	
 12 	 5																																																																																				0.000000	0.809295																																																																																																																	-0.000006	0.000027			-0.809316	
 12 	 6																																																																																				0.000000	0.805069																																																																																																																	-0.000005	0.000038			-0.805101	
 12 	 7																																																																																				0.000000	0.806454																																																																																																																	-0.000004	0.000338			-0.806787	
 12 	 8																																																																																				0.000000	0.874314																																																																																																																	-0.000105	0.000004			-0.874213	
 12 	 9																																																																																				0.000000	1.384181																																																																																																																	-0.414440	0.000006			-0.969747	
 12 	 10																																																																																				0.000000	1.384181																																																																																																																	-0.316053	0.000005			-1.068134	
 12 	 11																																																																																				0.000000	1.384181																																																																																																																	-0.225651	0.000005			-1.158535	
 12 	 12																																																																																				0.000000	1.384181																																																																																																																	-0.172037	0.000005			-1.212149	
 12 	 13																																																																																				0.000000	1.384181																																																																																																																	-0.136817	0.000004			-1.247368	
 12 	 14																																																																																				0.000000	1.384181																																																																																																																	-0.130401	0.000004			-1.253785	
 12 	 15																																																																																				0.000000	1.384181																																																																																																																	-0.177313	0.000004			-1.206873	
 12 	 16																																																																																				0.000000	1.384181																																																																																																																	-0.248892	0.000005			-1.135293	
 12 	 17																																																																																				0.000000	1.067804																																																																																																																	-0.014504	0.000005			-1.053305	
 12 	 18																																																																																				0.000000	0.520115																																																																																																																	-0.000002	0.435945			-0.956059	
 12 	 19																																																																																				0.000000	0.470793																																																																																																																	-0.000002	0.435932			-0.906723	
 12 	 20																																																																																				0.000000	0.453258																																																																																																																	-0.000003	0.435929			-0.889185	
 12 	 21																																																																																				0.000000	0.497894																																																																																																																	-0.000005	0.383169			-0.881057	
 12 	 22																																																																																				0.000000	0.879178																																																																																																																	-0.000006	0.000032			-0.879203	
 12 	 23																																																																																				0.000000	0.876483																																																																																																																	-0.000006	0.000018			-0.876494	
 12 	 24																																																																																				0.000000	0.873069																																																																																																																	-0.000007	0.000010			-0.873072	
