Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 21																		0.000000		7.240947																																																																											-0.000000												-0.000000								-7.241058	0.000000	0.000000	0.000010																																																																							-0.012447	0.012547											0.000000	
 5 	 22																		0.000000		7.240745																																																																											-0.000000												-0.000000								-7.241058	0.000000	0.000000	0.000010																																																																							-0.012355	0.012657											0.000000	
 5 	 23																		0.000000		7.240361																																																																											-0.000000												-0.000000								-7.241058	0.000000	0.000000	0.000010																																																																							-0.012171	0.012857											0.000000	
 5 	 24																		0.000000		7.240224																																																																											-0.000000												-0.000000								-7.241058	0.000000	0.000000	0.000010																																																																							-0.012112	0.012935											0.000000	
 6 	 1																		0.000000		7.240423																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012210	0.012833											0.000000	
 6 	 2																		0.000000		7.241251																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012620	0.012414											0.000000	
 6 	 3																		0.000000		7.242097																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012915	0.011864											0.000000	
 6 	 4																		0.000000		7.242596																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.013149	0.011599											0.000000	
 6 	 5																		0.000000		7.242004																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012985	0.012027											0.000000	
 6 	 6																		0.000000		7.241616																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012792	0.012222											0.000000	
 6 	 7																		0.000000		7.241359																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012496	0.012183											0.000000	
 6 	 8																		0.000000		7.241446																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012696	0.012296											0.000000	
 6 	 9																		0.000000		7.241633																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012784	0.012197											0.000000	
 6 	 10																		0.000000		7.241978																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012789	0.011857											0.000000	
 6 	 11																		0.000000		7.243164																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.013478	0.011359											0.000000	
 6 	 12																		0.000000		7.242137																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012901	0.011810											0.000000	
 6 	 13																		0.000000		7.241488																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012565	0.012122											0.000000	
 6 	 14																		0.000000		7.241065																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012349	0.012330											0.000000	
 6 	 15																		0.000000		7.240673																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012146	0.012519											0.000000	
 6 	 16																		0.000000		7.240341																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011973	0.012678											0.000000	
 6 	 17																		0.000000		7.240174																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011899	0.012771											0.000000	
 6 	 18																		0.000000		7.240400																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012002	0.012648											0.000000	
 6 	 19																		0.000000		7.240775																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012362	0.012633											0.000000	
 6 	 20																		0.000000		7.241057																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012503	0.012493											0.000000	
 6 	 21																		0.000000		7.241089																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012523	0.012480											0.000000	
 6 	 22																		0.000000		7.240894																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012431	0.012583											0.000000	
 6 	 23																		0.000000		7.240588																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012283	0.012742											0.000000	
 6 	 24																		0.000000		7.240989																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012483	0.012540											0.000000	
 7 	 1																		0.000000		7.240089																																																																											-0.000000												-0.000000								-7.241058	0.000001	0.000000	0.000010																																																																							-0.012042	0.013000											0.000000	
 7 	 2																		0.000000		7.240968																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012475	0.012553											0.000000	
 7 	 3																		0.000000		7.241732																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012733	0.012048											0.000000	
 7 	 4																		0.000000		7.242120																																																																											-0.000000												-0.000000								-7.241058	0.000001	0.000000	0.000009																																																																							-0.012896	0.011822											0.000000	
 7 	 5																		0.000000		7.241548																																																																											-0.000000												-0.000000								-7.241058	0.000001	0.000000	0.000009																																																																							-0.012752	0.012250											0.000000	
 7 	 6																		0.000000		7.241259																																																																											-0.000000												-0.000000								-7.241058	0.000001	0.000000	0.000009																																																																							-0.012611	0.012399											0.000000	
 7 	 7																		0.000000		7.241062																																																																											-0.000000												-0.000000								-7.241058	0.000001	0.000000	0.000009																																																																							-0.012348	0.012333											0.000000	
 7 	 8																		0.000000		7.241074																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000009																																																																							-0.012516	0.012489											0.000000	
 7 	 9																		0.000000		7.241390																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000009																																																																							-0.012670	0.012326											0.000000	
 7 	 10																		0.000000		7.241591																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012603	0.012059											0.000000	
 7 	 11																		0.000000		7.242540																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.013158	0.011665											0.000000	
 7 	 12																		0.000000		7.241743																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012705	0.012009											0.000000	
 7 	 13																		0.000000		7.241152																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012396	0.012291											0.000000	
 7 	 14																		0.000000		7.240748																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012190	0.012489											0.000000	
 7 	 15																		0.000000		7.240353																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011988	0.012681											0.000000	
 7 	 16																		0.000000		7.240009																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011811	0.012849											0.000000	
 7 	 17																		0.000000		7.239818																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011724	0.012952											0.000000	
 7 	 18																		0.000000		7.240069																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011841	0.012819											0.000000	
 7 	 19																		0.000000		7.240368																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012163	0.012841											0.000000	
 7 	 20																		0.000000		7.240592																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012276	0.012730											0.000000	
 7 	 21																		0.000000		7.240605																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012285	0.012726											0.000000	
 7 	 22																		0.000000		7.240443																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012209	0.012812											0.000000	
 7 	 23																		0.000000		7.240176																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012080	0.012950											0.000000	
 7 	 24																		0.000000		7.240635																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012304	0.012715											0.000000	
 8 	 1																		0.000000		7.239749																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011884	0.013181											0.000000	
 8 	 2																		0.000000		7.240530																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012269	0.012785											0.000000	
 8 	 3																		0.000000		7.241494																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012633	0.012186											0.000000	
 8 	 4																		0.000000		7.242382																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.013093	0.011757											0.000000	
 8 	 5																		0.000000		7.241847																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012904	0.012103											0.000000	
 8 	 6																		0.000000		7.241334																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012647	0.012359											0.000000	
 8 	 7																		0.000000		7.241018																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012323	0.012351											0.000000	
 8 	 8																		0.000000		7.240934																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012435	0.012547											0.000000	
 8 	 9																		0.000000		7.241167																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012537	0.012415											0.000000	
 8 	 10																		0.000000		7.241572																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012567	0.012041											0.000000	
 8 	 11																		0.000000		7.243044																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.013427	0.011429											0.000000	
 8 	 12																		0.000000		7.241728																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012689	0.012007											0.000000	
 8 	 13																		0.000000		7.241035																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012337	0.012348											0.000000	
 8 	 14																		0.000000		7.240583																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012108	0.012571											0.000000	
 8 	 15																		0.000000		7.240174																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011896	0.012768											0.000000	
 8 	 16																		0.000000		7.239787																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011697	0.012955											0.000000	
 8 	 17																		0.000000		7.239576																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011606	0.013075											0.000000	
 8 	 18																		0.000000		7.239900																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011751	0.012897											0.000000	
 8 	 19																		0.000000		7.240392																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012169	0.012823											0.000000	
 8 	 20																		0.000000		7.240675																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012311	0.012682											0.000000	
 8 	 21																		0.000000		7.240660																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012310	0.012696											0.000000	
 8 	 22																		0.000000		7.240415																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012195	0.012826											0.000000	
 8 	 23																		0.000000		7.240049																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012020	0.013016											0.000000	
 8 	 24																		0.000000		7.240346																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012162	0.012862											0.000000	
 9 	 1																		0.000000		7.239666																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.011877	0.013257											0.000000	
 9 	 2																		0.000000		7.240815																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.012445	0.012677											0.000000	
 9 	 3																		0.000000		7.241513																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.012616	0.012150											0.000000	
 9 	 4																		0.000000		7.244976																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.014653	0.010723											0.000000	
 9 	 5																		0.000000		7.243015																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.013493	0.011525											0.000000	
 9 	 6																		0.000000		7.242447																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.013209	0.011809											0.000000	
 9 	 7																		0.000000		7.242232																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.012934	0.011749											0.000000	
 9 	 8																		0.000000		7.242751																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.013359	0.011654											0.000000	
 9 	 9																		0.000000		7.242820																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.013373	0.011600											0.000000	
 9 	 10																		0.000000		7.242829																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.013148	0.011366											0.000000	
 9 	 11																		0.000000		7.239911																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.011730	0.012865											0.000000	
 9 	 12																		0.000000		7.242834																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.013227	0.011440											0.000000	
 9 	 13																		0.000000		7.241923																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.012771	0.011895											0.000000	
 9 	 14																		0.000000		7.241355																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.012471	0.012163											0.000000	
 9 	 15																		0.000000		7.240779																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.012167	0.012435											0.000000	
 9 	 16																		0.000000		7.240217																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.011886	0.012715											0.000000	
 9 	 17																		0.000000		7.239937																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.011784	0.012894											0.000000	
 9 	 18																		0.000000		7.240297																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.011935	0.012684											0.000000	
 9 	 19																		0.000000		7.240653																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.012288	0.012682											0.000000	
 9 	 20																		0.000000		7.241075																																																																											-0.000000												-0.000000								-7.241059	0.000001	0.000000	0.000010																																																																							-0.012497	0.012470											0.000000	
 9 	 21																		0.000000		7.241196																																																																											-0.000000												-0.000000								-7.241059	0.000001	0.000000	0.000010																																																																							-0.012569	0.012420											0.000000	
 9 	 22																		0.000000		7.241118																																																																											-0.000000												-0.000000								-7.241059	0.000001	0.000000	0.000010																																																																							-0.012538	0.012468											0.000000	
 9 	 23																		0.000000		7.240888																																																																											-0.000000												-0.000000								-7.241059	0.000001	0.000000	0.000010																																																																							-0.012429	0.012588											0.000000	
 9 	 24																		0.000000		7.240136																																																																											-0.000000												-0.000000								-7.241059	0.000001	0.000000	0.000010																																																																							-0.012085	0.012996											0.000000	
 10 	 1																		0.000000		7.239373																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011686	0.013359											0.000000	
 10 	 2																		0.000000		7.240272																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012126	0.012900											0.000000	
 10 	 3																		0.000000		7.241098																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012406	0.012354											0.000000	
 10 	 4																		0.000000		7.241834																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012777	0.011989											0.000000	
 10 	 5																		0.000000		7.241098																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012528	0.012476											0.000000	
 10 	 6																		0.000000		7.240657																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012307	0.012696											0.000000	
 10 	 7																		0.000000		7.240389																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012006	0.012663											0.000000	
 10 	 8																		0.000000		7.240457																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012194	0.012783											0.000000	
 10 	 9																		0.000000		7.240616																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012267	0.012697											0.000000	
 10 	 10																		0.000000		7.241017																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012298	0.012327											0.000000	
 10 	 11																		0.000000		7.242116																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012949	0.011879											0.000000	
 10 	 12																		0.000000		7.241111																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012383	0.012318											0.000000	
 10 	 13																		0.000000		7.240497																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.012066	0.012615											0.000000	
 10 	 14																		0.000000		7.240072																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011850	0.012825											0.000000	
 10 	 15																		0.000000		7.239662																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011640	0.013024											0.000000	
 10 	 16																		0.000000		7.239287																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011448	0.013208											0.000000	
 10 	 17																		0.000000		7.239114																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011373	0.013305											0.000000	
 10 	 18																		0.000000		7.239476																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011541	0.013111											0.000000	
 10 	 19																		0.000000		7.239705																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011826	0.013167											0.000000	
 10 	 20																		0.000000		7.240003																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011974	0.013018											0.000000	
 10 	 21																		0.000000		7.240025																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011989	0.013011											0.000000	
 10 	 22																		0.000000		7.239824																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011894	0.013117											0.000000	
 10 	 23																		0.000000		7.239517																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011747	0.013277											0.000000	
 10 	 24																		0.000000		7.239923																																																																											-0.000000												-0.000000								-7.241058	0.000002	0.000000	0.000010																																																																							-0.011948	0.013072											0.000000	
 11 	 1																		0.000000		7.239468																																																																											-0.000000												-0.000000								-7.241059	0.000000	0.000000	0.000010																																																																							-0.011772	0.013353											0.000000	
 11 	 2																		0.000000		7.240548																																																																											-0.000000												-0.000000								-7.241059	0.000000	0.000000	0.000010																																																																							-0.012313	0.012814											0.000000	
 11 	 3																		0.000000		7.241285																																																																											-0.000000												-0.000000								-7.241059	0.000000	0.000000	0.000010																																																																							-0.012497	0.012260											0.000000	
 11 	 4																		0.000000		7.244742																																																																											-0.000000												-0.000000								-7.241059	0.000000	0.000000	0.000010																																																																							-0.014516	0.010822											0.000000	
 11 	 5																		0.000000		7.242913																																																																											-0.000000												-0.000000								-7.241059	0.000000	0.000000	0.000010																																																																							-0.013305	0.011440											0.000000	
 11 	 6																		0.000000		7.242077																																																																											-0.000000												-0.000000								-7.241059	0.000000	0.000000	0.000010																																																																							-0.013019	0.011991											0.000000	
 11 	 7																		0.000000		7.241773																																																																											-0.000000												-0.000000								-7.241059	0.000000	0.000000	0.000010																																																																							-0.012701	0.011976											0.000000	
 11 	 8																		0.000000		7.242167																																																																											-0.000000												-0.000000								-7.241059	0.000000	0.000000	0.000010																																																																							-0.013060	0.011941											0.000000	
 11 	 9																		0.000000		7.242129																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.013020	0.011938											0.000000	
 11 	 10																		0.000000		7.242067																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.012762	0.011742											0.000000	
 11 	 11																		0.000000		7.240599																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.012290	0.012737											0.000000	
 11 	 12																		0.000000		7.242106																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.012860	0.011801											0.000000	
 11 	 13																		0.000000		7.241411																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.012518	0.012154											0.000000	
 11 	 14																		0.000000		7.240921																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.012259	0.012385											0.000000	
 11 	 15																		0.000000		7.240416																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.011992	0.012623											0.000000	
 11 	 16																		0.000000		7.239896																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.011730	0.012880											0.000000	
 11 	 17																		0.000000		7.239647																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.011640	0.013040											0.000000	
 11 	 18																		0.000000		7.239967																																																																											-0.000000												-0.000000								-7.241059	0.000002	0.000000	0.000010																																																																							-0.011774	0.012854											0.000000	
 11 	 19																		0.000000		7.240314																																																																											-0.000000												-0.000000								-7.241059	0.000000	0.000000	0.000010																																																																							-0.012122	0.012856											0.000000	
 11 	 20																		0.000000		7.240692																																																																											-0.000000												-0.000000								-7.241059	0.000000	0.000000	0.000010																																																																							-0.012310	0.012666											0.000000	
 11 	 21																		0.000000		7.240681																																																																											-0.000000												-0.000000								-7.241059	0.000000	0.000000	0.000010																																																																							-0.012153	0.012520											0.000000	
 11 	 22																		0.000000		7.240575																																																																											-0.000000												-0.000000								-7.241059	0.000000	0.000000	0.000010																																																																							-0.012112	0.012586											0.000000	
 11 	 23																		0.000000		7.240315																																																																											-0.000000												-0.000000								-7.241059	0.000000	0.000000	0.000010																																																																							-0.011995	0.012728											0.000000	
 11 	 24																		0.000000		7.239771																																																																											-0.000000												-0.000000								-7.241059	0.000000	0.000000	0.000010																																																																							-0.011903	0.013180											0.000000	
 12 	 1																		0.000000		7.239307																																																																											-0.000000												-0.000000								-7.241058	0.000000	0.000000	0.000010																																																																							-0.011704	0.013444											0.000000	
 12 	 2																		0.000000		7.240413																																																																											-0.000000												-0.000000								-7.241058	0.000000	0.000000	0.000010																																																																							-0.012245	0.012880											0.000000	
