Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 16			0.000000		7.304611																																																																																-7.304121								-0.000000												-0.000000																														0.000000																																														-0.012468	0.011979																			0.000000	
 2 	 17			0.000000		7.304674																																																																																-7.304121								-0.000000												-0.000000																														0.000000																																														-0.012506	0.011954																			0.000000	
 2 	 18			0.000000		5.381904																																																																																-5.381988								-0.000000												-0.000000																														0.000000																																														-0.012504	0.012587																			0.000000	
 2 	 19			0.000000		3.844882																																																																																-3.844268								-0.000000												-0.000000																														0.000000																																														-0.012747	0.012132																			0.000000	
 2 	 20			0.000000		2.883754																																																																																-2.882775								-0.000000												-0.000000																														0.000000																																														-0.012852	0.011874																			0.000000	
 2 	 21			0.000000		1.922511																																																																																-1.920759								-0.000000												-0.000000																														0.000000																																														-0.013119	0.011367																			0.000000	
 2 	 22			0.000000		1.231471																																																																																-1.230333								-0.000000												-0.000000																														0.000000																																														-0.012996	0.011858																			0.000000	
 2 	 23			0.000000		0.766667																																																																																-0.768958								-0.000000												-0.000000																														0.000000																																														-0.011680	0.013970																			0.000000	
 2 	 24			0.000000		0.302603																																																																																-0.307583								-0.000000												-0.000000																														0.000000																																														-0.009939	0.014920																			0.000000	
 3 	 1			0.000000		0.188219																																																																																-0.192076								-0.000000												-0.000000																														0.000000																																														-0.010469	0.014325																			0.000000	
 3 	 2			0.000000		0.074552																																																																																-0.076896								-0.000000												-0.000000																														0.000000																																														-0.010962	0.013306																			0.000000	
 3 	 3			0.000000		0.040900																																																																																-0.038284								-0.000000												-0.000000																														0.000000																																														-0.013526	0.010910																			0.000000	
 3 	 4			0.000000		0.459214																																																																																-0.461375								-0.000000												-0.000000																														0.000000																																														-0.011346	0.013507																			0.000000	
 3 	 5			0.000000		1.231688																																																																																-1.230333								-0.000000												-0.000000																														0.000000																																														-0.013050	0.011694																			0.000000	
 3 	 6			0.000000		3.076934																																																																																-3.075833								-0.000000												-0.000000																														0.000000																																														-0.012868	0.011766																			0.000000	
 3 	 7			0.000000		5.958943																																																																																-5.958608								-0.000000												-0.000000																														0.000000																																														-0.012610	0.012275																			0.000000	
 3 	 8			0.000000		5.190164																																																																																-5.189748								-0.000000												-0.000000																														0.000000																																														-0.012643	0.012227																			0.000000	
 3 	 9			0.000000		4.805782																																																																																-4.805334								-0.000000												-0.000000																														0.000000																																														-0.012648	0.012201																			0.000000	
 3 	 10			0.000000		5.382270																																																																																-5.381988								-0.000000												-0.000000																														0.000000																																														-0.012585	0.012302																			0.000000	
 3 	 11			0.000000		6.150912																																																																																-6.150815								-0.000000												-0.000000																														0.000000																																														-0.012498	0.012401																			0.000000	
 3 	 12			0.000000		6.765867																																																																																-6.765916								-0.000000												-0.000000																														0.000000																																														-0.012415	0.012464																			0.000000	
 3 	 13			0.000000		6.150879																																																																																-6.150815								-0.000000												-0.000000																														0.000000																																														-0.012483	0.012418																			0.000000	
 3 	 14			0.000000		6.227756																																																																																-6.227711								-0.000000												-0.000000																														0.000000																																														-0.012472	0.012427																			0.000000	
 3 	 15			0.000000		6.996466																																																																																-6.996571								-0.000000												-0.000000																														0.000000																																														-0.012379	0.012484																			0.000000	
 3 	 16			0.000000		7.303963																																																																																-7.304121								-0.000000												-0.000000																														0.000000																																														-0.012340	0.012498																			0.000000	
 3 	 17			0.000000		7.303997																																																																																-7.304121								-0.000000												-0.000000																														0.000000																																														-0.012356	0.012480																			0.000000	
 3 	 18			0.000000		5.382286																																																																																-5.381988								-0.000000												-0.000000																														0.000000																																														-0.012592	0.012293																			0.000000	
 3 	 19			0.000000		3.844905																																																																																-3.844268								-0.000000												-0.000000																														0.000000																																														-0.012691	0.012053																			0.000000	
 3 	 20			0.000000		2.883675																																																																																-2.882775								-0.000000												-0.000000																														0.000000																																														-0.012754	0.011855																			0.000000	
 3 	 21			0.000000		1.921919																																																																																-1.920759								-0.000000												-0.000000																														0.000000																																														-0.012849	0.011689																			0.000000	
 3 	 22			0.000000		1.231161																																																																																-1.230333								-0.000000												-0.000000																														0.000000																																														-0.012790	0.011962																			0.000000	
 3 	 23			0.000000		0.767219																																																																																-0.768958								-0.000000												-0.000000																														0.000000																																														-0.011783	0.013522																			0.000000	
 3 	 24			0.000000		0.303145																																																																																-0.307583								-0.000000												-0.000000																														0.000000																																														-0.010254	0.014693																			0.000000	
 4 	 1			0.000000		0.188145																																																																																-0.192076								-0.000000												-0.000000																														0.000000																																														-0.010283	0.014213																			0.000000	
 4 	 2			0.000000		0.074604																																																																																-0.076896								-0.000000												-0.000000																														0.000000																																														-0.010876	0.013168																			0.000000	
 4 	 3			0.000000		0.040780																																																																																-0.038284								-0.000000												-0.000000																														0.000000																																														-0.013493	0.010997																			0.000000	
 4 	 4			0.000000		0.459457																																																																																-0.461375								-0.000000												-0.000000																														0.000000																																														-0.011541	0.013459																			0.000000	
 4 	 5			0.000000		1.232624																																																																																-1.230333								-0.000000												-0.000000																														0.000000																																														-0.013680	0.011389																			0.000000	
 4 	 6			0.000000		3.077321																																																																																-3.075833								-0.000000												-0.000000																														0.000000																																														-0.013175	0.011688																			0.000000	
 4 	 7			0.000000		5.958866																																																																																-5.958608								-0.000000												-0.000000																														0.000000																																														-0.012715	0.012457																			0.000000	
 4 	 8			0.000000		5.190160																																																																																-5.189748								-0.000000												-0.000000																														0.000000																																														-0.012791	0.012379																			0.000000	
 4 	 9			0.000000		4.805762																																																																																-4.805334								-0.000000												-0.000000																														0.000000																																														-0.012789	0.012362																			0.000000	
 4 	 10			0.000000		5.382198																																																																																-5.381988								-0.000000												-0.000000																														0.000000																																														-0.012702	0.012491																			0.000000	
 4 	 11			0.000000		6.150615																																																																																-6.150815								-0.000000												-0.000000																														0.000000																																														-0.012504	0.012704																			0.000000	
 4 	 12			0.000000		6.765444																																																																																-6.765916								-0.000000												-0.000000																														0.000000																																														-0.012155	0.012628																			0.000000	
 4 	 13			0.000000		6.150574																																																																																-6.150815								-0.000000												-0.000000																														0.000000																																														-0.012485	0.012727																			0.000000	
 4 	 14			0.000000		6.227429																																																																																-6.227711								-0.000000												-0.000000																														0.000000																																														-0.012464	0.012746																			0.000000	
 4 	 15			0.000000		6.996118																																																																																-6.996571								-0.000000												-0.000000																														0.000000																																														-0.012147	0.012600																			0.000000	
 4 	 16			0.000000		7.303712																																																																																-7.304121								-0.000000												-0.000000																														0.000000																																														-0.012137	0.012546																			0.000000	
 4 	 17			0.000000		7.303741																																																																																-7.304121								-0.000000												-0.000000																														0.000000																																														-0.012151	0.012531																			0.000000	
 4 	 18			0.000000		5.382250																																																																																-5.381988								-0.000000												-0.000000																														0.000000																																														-0.012722	0.012459																			0.000000	
 4 	 19			0.000000		3.845061																																																																																-3.844268								-0.000000												-0.000000																														0.000000																																														-0.012901	0.012108																			0.000000	
 4 	 20			0.000000		2.883914																																																																																-2.882775								-0.000000												-0.000000																														0.000000																																														-0.012985	0.011846																			0.000000	
 4 	 21			0.000000		1.922431																																																																																-1.920759								-0.000000												-0.000000																														0.000000																																														-0.013257	0.011585																			0.000000	
 4 	 22			0.000000		1.231541																																																																																-1.230333								-0.000000												-0.000000																														0.000000																																														-0.013140	0.011932																			0.000000	
 4 	 23			0.000000		0.767390																																																																																-0.768958								-0.000000												-0.000000																														0.000000																																														-0.011913	0.013481																			0.000000	
 4 	 24			0.000000		0.302893																																																																																-0.307583								-0.000000												-0.000000																														0.000000																																														-0.010166	0.014856																			0.000000	
 5 	 1			0.000000		0.189011																																																																																-0.192076								-0.000000												-0.000000																														0.000000																																														-0.010920	0.013984																			0.000000	
 5 	 2			0.000000		0.074748																																																																																-0.076896								-0.000000												-0.000000																														0.000000																																														-0.011026	0.013174																			0.000000	
 5 	 3			0.000000		0.041117																																																																																-0.038284								-0.000000												-0.000000																														0.000000																																														-0.013615	0.010783																			0.000000	
 5 	 4			0.000000		0.462284																																																																																-0.461375								-0.000000												-0.000000																														0.000000																																														-0.013237	0.012327																			0.000000	
 5 	 5			0.000000		1.233893																																																																																-1.230333								-0.000000												-0.000000																														0.000000																																														-0.014180	0.010620																			0.000000	
 5 	 6			0.000000		3.077495																																																																																-3.075833								-0.000000												-0.000000																														0.000000																																														-0.013277	0.011615																			0.000000	
 5 	 7			0.000000		5.958697																																																																																-5.958608								-0.000000												-0.000000																														0.000000																																														-0.012520	0.012431																			0.000000	
 5 	 8			0.000000		5.190025																																																																																-5.189748								-0.000000												-0.000000																														0.000000																																														-0.012655	0.012378																			0.000000	
 5 	 9			0.000000		4.805733																																																																																-4.805334								-0.000000												-0.000000																														0.000000																																														-0.012723	0.012325																			0.000000	
 5 	 10			0.000000		5.382069																																																																																-5.381988								-0.000000												-0.000000																														0.000000																																														-0.012557	0.012475																			0.000000	
 5 	 11			0.000000		6.150618																																																																																-6.150815								-0.000000												-0.000000																														0.000000																																														-0.012381	0.012577																			0.000000	
 5 	 12			0.000000		6.765804																																																																																-6.765916								-0.000000												-0.000000																														0.000000																																														-0.012233	0.012344																			0.000000	
 5 	 13			0.000000		6.150549																																																																																-6.150815								-0.000000												-0.000000																														0.000000																																														-0.012351	0.012617																			0.000000	
 5 	 14			0.000000		6.227415																																																																																-6.227711								-0.000000												-0.000000																														0.000000																																														-0.012333	0.012629																			0.000000	
 5 	 15			0.000000		6.996393																																																																																-6.996571								-0.000000												-0.000000																														0.000000																																														-0.012195	0.012373																			0.000000	
 5 	 16			0.000000		7.304035																																																																																-7.304121								-0.000000												-0.000000																														0.000000																																														-0.012235	0.012321																			0.000000	
 5 	 17			0.000000		7.304128																																																																																-7.304121								-0.000000												-0.000000																														0.000000																																														-0.012282	0.012275																			0.000000	
 5 	 18			0.000000		5.382323																																																																																-5.381988								-0.000000												-0.000000																														0.000000																																														-0.012678	0.012343																			0.000000	
 5 	 19			0.000000		3.845227																																																																																-3.844268								-0.000000												-0.000000																														0.000000																																														-0.012960	0.012001																			0.000000	
 5 	 20			0.000000		2.883708																																																																																-2.882775								-0.000000												-0.000000																														0.000000																																														-0.012901	0.011968																			0.000000	
 5 	 21			0.000000		1.922419																																																																																-1.920759								-0.000000												-0.000000																														0.000000																																														-0.013094	0.011435																			0.000000	
 5 	 22			0.000000		1.231869																																																																																-1.230333								-0.000000												-0.000000																														0.000000																																														-0.013111	0.011575																			0.000000	
 5 	 23			0.000000		0.768397																																																																																-0.768958								-0.000000												-0.000000																														0.000000																																														-0.012357	0.012919																			0.000000	
 5 	 24			0.000000		0.304262																																																																																-0.307583								-0.000000												-0.000000																														0.000000																																														-0.010749	0.014071																			0.000000	
 6 	 1			0.000000		0.188217																																																																																-0.192076								-0.000000												-0.000000																														0.000000																																														-0.010505	0.014363																			0.000000	
 6 	 2			0.000000		0.074385																																																																																-0.076896								-0.000000												-0.000000																														0.000000																																														-0.010795	0.013306																			0.000000	
 6 	 3			0.000000		0.041175																																																																																-0.038284								-0.000000												-0.000000																														0.000000																																														-0.013661	0.010771																			0.000000	
 6 	 4			0.000000		0.460568																																																																																-0.461375								-0.000000												-0.000000																														0.000000																																														-0.012315	0.013122																			0.000000	
 6 	 5			0.000000		1.233388																																																																																-1.230333								-0.000000												-0.000000																														0.000000																																														-0.013969	0.010913																			0.000000	
 6 	 6			0.000000		3.077341																																																																																-3.075833								-0.000000												-0.000000																														0.000000																																														-0.013170	0.011661																			0.000000	
 6 	 7			0.000000		5.958704																																																																																-5.958608								-0.000000												-0.000000																														0.000000																																														-0.012549	0.012454																			0.000000	
 6 	 8			0.000000		5.189871																																																																																-5.189748								-0.000000												-0.000000																														0.000000																																														-0.012587	0.012464																			0.000000	
 6 	 9			0.000000		4.805573																																																																																-4.805334								-0.000000												-0.000000																														0.000000																																														-0.012643	0.012405																			0.000000	
 6 	 10			0.000000		5.381845																																																																																-5.381988								-0.000000												-0.000000																														0.000000																																														-0.012460	0.012602																			0.000000	
 6 	 11			0.000000		6.150579																																																																																-6.150815								-0.000000												-0.000000																														0.000000																																														-0.012391	0.012626																			0.000000	
 6 	 12			0.000000		6.765813																																																																																-6.765916								-0.000000												-0.000000																														0.000000																																														-0.012232	0.012336																			0.000000	
 6 	 13			0.000000		6.150525																																																																																-6.150815								-0.000000												-0.000000																														0.000000																																														-0.012365	0.012655																			0.000000	
 6 	 14			0.000000		6.227417																																																																																-6.227711								-0.000000												-0.000000																														0.000000																																														-0.012359	0.012653																			0.000000	
 6 	 15			0.000000		6.996552																																																																																-6.996571								-0.000000												-0.000000																														0.000000																																														-0.012268	0.012287																			0.000000	
 6 	 16			0.000000		7.304290																																																																																-7.304121								-0.000000												-0.000000																														0.000000																																														-0.012348	0.012179																			0.000000	
