Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 9																																																																																	0.000001	0.000011																																																																																																																			-119.542563	119.542550			0.000000	
 3 	 10																																																																																	0.000001	0.975401																																																																																																																			-122.570346	121.594944			0.000000	
 3 	 11																																																																																	0.000001	25.375339																																																																																																																			-143.577810	118.202470			0.000000	
 3 	 12																																																																																	0.000001	33.251827																																																																																																																			-151.537882	118.286053			0.000000	
 3 	 13																																																																																	0.000001	30.027672																																																																																																																			-150.915994	120.888322			0.000000	
 3 	 14																																																																																	0.000001	24.097722																																																																																																																			-148.226289	124.128566			0.000000	
 3 	 15																																																																																	0.000001	17.677118																																																																																																																			-145.181397	127.504278			0.000000	
 3 	 16																																																																																	0.000001	4.474379																																																																																																																			-137.207382	132.733002			0.000000	
 3 	 17																																																																																	0.000001	0.000015																																																																																																																			-135.692951	135.692935			0.000000	
 3 	 18																																																																																	0.000001	0.000005																																																																																																																			-137.477745	137.477739			0.000000	
 3 	 19																																																																																	0.000001	0.000005																																																																																																																			-139.298178	139.298172			0.000000	
 3 	 20																																																																																	0.000001	0.000005																																																																																																																			-141.160935	141.160929			0.000000	
 3 	 21																																																																																	0.000001	0.000005																																																																																																																			-143.077715	143.077709			0.000000	
 3 	 22																																																																																	0.000001	0.000005																																																																																																																			-145.066188	145.066182			0.000000	
 3 	 23																																																																																	0.000001	0.000004																																																																																																																			-147.120257	147.120252			0.000000	
 3 	 24																																																																																	0.000001	0.000004																																																																																																																			-149.111148	149.111142			0.000000	
 4 	 1																																																																																	0.000001	0.000002																																																																																																																			-103.643194	103.643191			0.000000	
 4 	 2																																																																																	0.000001	0.000002																																																																																																																			-104.299087	104.299084			0.000000	
 4 	 3																																																																																	0.000001	0.000002																																																																																																																			-105.003753	105.003750			0.000000	
 4 	 4																																																																																	0.000001	0.000002																																																																																																																			-105.747238	105.747235			0.000000	
 4 	 5																																																																																	0.000001	0.000002																																																																																																																			-106.535058	106.535055			0.000000	
 4 	 6																																																																																	0.000001	0.000002																																																																																																																			-107.368953	107.368950			0.000000	
 4 	 7																																																																																	0.000001	0.000002																																																																																																																			-108.252917	108.252914			0.000000	
 4 	 8																																																																																	0.000001	0.000002																																																																																																																			-109.187597	109.187595			0.000000	
 4 	 9																																																																																	0.000001	0.000003																																																																																																																			-110.175324	110.175321			0.000000	
 4 	 10																																																																																	0.000001	0.000005																																																																																																																			-111.135999	111.135994			0.000000	
 4 	 11																																																																																	0.000001	56.587282																																																																																																																			-145.974991	89.387708			0.000000	
 4 	 12																																																																																	0.000001	153.074688																																																																																																																			-222.407532	69.332843			0.000000	
 4 	 13																																																																																	0.000001	181.308338																																																																																																																			-246.438479	65.130139			0.000000	
 4 	 14																																																																																	0.000001	180.654602																																																																																																																			-245.745142	65.090540			0.000000	
 4 	 15																																																																																	0.000001	128.986583																																																																																																																			-202.169586	73.183002			0.000000	
 4 	 16																																																																																	0.000001	9.155587																																																																																																																			-116.936995	107.781407			0.000000	
 4 	 17																																																																																	0.000001	0.000005																																																																																																																			-111.533429	111.533424			0.000000	
 4 	 18																																																																																	0.000001	0.000002																																																																																																																			-110.910015	110.910013			0.000000	
 4 	 19																																																																																	0.000001	0.000002																																																																																																																			-110.285348	110.285346			0.000000	
 4 	 20																																																																																	0.000001	0.000002																																																																																																																			-109.683593	109.683591			0.000000	
 4 	 21																																																																																	0.000001	0.000002																																																																																																																			-109.104096	109.104094			0.000000	
 4 	 22																																																																																	0.000001	0.000002																																																																																																																			-108.545751	108.545749			0.000000	
 4 	 23																																																																																	0.000001	0.000002																																																																																																																			-108.007799	108.007797			0.000000	
 4 	 24																																																																																	0.000001	0.000002																																																																																																																			-107.490067	107.490064			0.000000	
 5 	 1																																																																																	0.000000	0.000000																																																																																																																			-97.359217	97.359217			0.000000	
 5 	 2																																																																																	0.000000	0.000000																																																																																																																			-99.982520	99.982519			0.000000	
 5 	 3																																																																																	0.000000	0.000000																																																																																																																			-102.808506	102.808505			0.000000	
 5 	 4																																																																																	0.000000	0.000000																																																																																																																			-105.857651	105.857650			0.000000	
 5 	 5																																																																																	0.000000	0.000000																																																																																																																			-109.154196	109.154196			0.000000	
 5 	 6																																																																																	0.000000	0.000000																																																																																																																			-112.713608	112.713608			0.000000	
 5 	 7																																																																																	0.000000	0.000000																																																																																																																			-116.572526	116.572526			0.000000	
 5 	 8																																																																																	0.000000	0.000000																																																																																																																			-120.733007	120.733007			0.000000	
 5 	 9																																																																																	0.000000	0.000000																																																																																																																			-125.218238	125.218237			0.000000	
 5 	 10																																																																																	0.000000	0.000001																																																																																																																			-130.202608	130.202607			0.000000	
 5 	 11																																																																																	0.000000	0.000001																																																																																																																			-135.640482	135.640480			0.000000	
 5 	 12																																																																																	0.000000	14.572861																																																																																																																			-149.161723	134.588862			0.000000	
 5 	 13																																																																																	0.000000	71.133019																																																																																																																			-185.768342	114.635323			0.000000	
 5 	 14																																																																																	0.000000	53.924791																																																																																																																			-178.908019	124.983228			0.000000	
 5 	 15																																																																																	0.000000	3.597517																																																																																																																			-157.080477	153.482959			0.000000	
 5 	 16																																																																																	0.000000	0.000001																																																																																																																			-159.174546	159.174545			0.000000	
 5 	 17																																																																																	0.000000	0.000000																																																																																																																			-162.820252	162.820252			0.000000	
 5 	 18																																																																																	0.000000	0.000000																																																																																																																			-166.972831	166.972830			0.000000	
 5 	 19																																																																																	0.000000	0.000000																																																																																																																			-171.177982	171.177982			0.000000	
 5 	 20																																																																																	0.000000	0.000000																																																																																																																			-175.415920	175.415920			0.000000	
 5 	 21																																																																																	0.000000	0.000000																																																																																																																			-179.652195	179.652194			0.000000	
 5 	 22																																																																																	0.000000	0.000000																																																																																																																			-183.848530	183.848529			0.000000	
 5 	 23																																																																																	0.000000	0.000000																																																																																																																			-187.965774	187.965773			0.000000	
 5 	 24																																																																																	0.000000	0.000000																																																																																																																			-191.965408	191.965408			0.000000	
 6 	 1																																																																																	0.000000	0.006400																																																																																																																			-141.133584	141.127184			0.000000	
 6 	 2																																																																																	0.000000	0.006461																																																																																																																			-143.702458	143.695997			0.000000	
 6 	 3																																																																																	0.000000	0.006567																																																																																																																			-146.387063	146.380496			0.000000	
 6 	 4																																																																																	0.000000	0.006581																																																																																																																			-149.187346	149.180765			0.000000	
 6 	 5																																																																																	0.000000	0.006662																																																																																																																			-152.101637	152.094975			0.000000	
 6 	 6																																																																																	0.000000	0.006800																																																																																																																			-155.121479	155.114678			0.000000	
 6 	 7																																																																																	0.000000	0.006782																																																																																																																			-158.243731	158.236949			0.000000	
 6 	 8																																																																																	0.000000	0.638050																																																																																																																			-161.768182	161.130132			0.000000	
 6 	 9																																																																																	0.000000	2.404484																																																																																																																			-165.933498	163.529014			0.000000	
 6 	 10																																																																																	0.000000	6.601634																																																																																																																			-171.384425	164.782790			0.000000	
 6 	 11																																																																																	0.000000	38.865913																																																																																																																			-191.623349	152.757436			0.000000	
 6 	 12																																																																																	0.000000	38.662065																																																																																																																			-194.282947	155.620882			0.000000	
 6 	 13																																																																																	0.000000	28.566210																																																																																																																			-191.320687	162.754477			0.000000	
 6 	 14																																																																																	0.000000	20.588282																																																																																																																			-189.385438	168.797155			0.000000	
 6 	 15																																																																																	0.000000	13.817644																																																																																																																			-188.015774	174.198130			0.000000	
 6 	 16																																																																																	0.000000	4.922544																																																																																																																			-185.539609	180.617065			0.000000	
 6 	 17																																																																																	0.000000	2.538556																																																																																																																			-186.348248	183.809692			0.000000	
 6 	 18																																																																																	0.000000	0.460720																																																																																																																			-187.318548	186.857827			0.000000	
 6 	 19																																																																																	0.000000	0.006841																																																																																																																			-189.125939	189.119097			0.000000	
 6 	 20																																																																																	0.000000	0.000443																																																																																																																			-191.161474	191.161031			0.000000	
 6 	 21																																																																																	0.000000	0.000468																																																																																																																			-193.201571	193.201103			0.000000	
 6 	 22																																																																																	0.000000	0.000458																																																																																																																			-195.236527	195.236069			0.000000	
 6 	 23																																																																																	0.000000	0.000459																																																																																																																			-197.260736	197.260277			0.000000	
 6 	 24																																																																																	0.000000	0.000460																																																																																																																			-199.267528	199.267067			0.000000	
 7 	 1																																																																																	0.000000	0.000001																																																																																																																			-133.567137	133.567135			0.000000	
 7 	 2																																																																																	0.000000	0.000001																																																																																																																			-136.540673	136.540671			0.000000	
 7 	 3																																																																																	0.000000	0.000001																																																																																																																			-139.659205	139.659203			0.000000	
 7 	 4																																																																																	0.000000	0.000001																																																																																																																			-142.924853	142.924851			0.000000	
 7 	 5																																																																																	0.000000	0.000001																																																																																																																			-146.333249	146.333247			0.000000	
 7 	 6																																																																																	0.000000	0.000001																																																																																																																			-149.875210	149.875208			0.000000	
 7 	 7																																																																																	0.000000	0.000001																																																																																																																			-153.543610	153.543608			0.000000	
 7 	 8																																																																																	0.000000	0.000002																																																																																																																			-157.316963	157.316961			0.000000	
 7 	 9																																																																																	0.000000	0.000002																																																																																																																			-161.183408	161.183406			0.000000	
 7 	 10																																																																																	0.000000	0.913908																																																																																																																			-165.607367	164.693459			0.000000	
 7 	 11																																																																																	0.000000	18.686118																																																																																																																			-178.571993	159.885875			0.000000	
 7 	 12																																																																																	0.000000	52.675130																																																																																																																			-200.587731	147.912601			0.000000	
 7 	 13																																																																																	0.000000	39.533675																																																																																																																			-196.210233	156.676558			0.000000	
 7 	 14																																																																																	0.000000	23.384692																																																																																																																			-190.021857	166.637165			0.000000	
 7 	 15																																																																																	0.000000	14.050904																																																																																																																			-187.564506	173.513602			0.000000	
 7 	 16																																																																																	0.000000	6.550806																																																																																																																			-186.201768	179.650962			0.000000	
 7 	 17																																																																																	0.000000	0.849873																																																																																																																			-185.618601	184.768729			0.000000	
 7 	 18																																																																																	0.000000	0.000002																																																																																																																			-187.347593	187.347590			0.000000	
 7 	 19																																																																																	0.000000	0.000002																																																																																																																			-189.543670	189.543668			0.000000	
 7 	 20																																																																																	0.000000	0.000002																																																																																																																			-191.732303	191.732300			0.000000	
 7 	 21																																																																																	0.000000	0.000002																																																																																																																			-193.910145	193.910143			0.000000	
 7 	 22																																																																																	0.000000	0.000002																																																																																																																			-196.071822	196.071820			0.000000	
 7 	 23																																																																																	0.000000	0.000002																																																																																																																			-198.211305	198.211303			0.000000	
 7 	 24																																																																																	0.000000	0.000002																																																																																																																			-200.322409	200.322407			0.000000	
 8 	 1																																																																																	0.000000	0.000210																																																																																																																			-150.739865	150.739654			0.000000	
 8 	 2																																																																																	0.000000	0.000212																																																																																																																			-153.882473	153.882261			0.000000	
 8 	 3																																																																																	0.000000	0.000214																																																																																																																			-157.132186	157.131972			0.000000	
 8 	 4																																																																																	0.000000	0.000214																																																																																																																			-160.479710	160.479496			0.000000	
 8 	 5																																																																																	0.000000	0.000216																																																																																																																			-163.913984	163.913768			0.000000	
 8 	 6																																																																																	0.000000	0.000218																																																																																																																			-167.415915	167.415698			0.000000	
 8 	 7																																																																																	0.000000	0.000226																																																																																																																			-170.972358	170.972132			0.000000	
 8 	 8																																																																																	0.000000	5.736812																																																																																																																			-177.448653	171.711841			0.000000	
 8 	 9																																																																																	0.000000	26.218804																																																																																																																			-191.549447	165.330643			0.000000	
 8 	 10																																																																																	0.000000	36.562314																																																																																																																			-200.158114	163.595799			0.000000	
 8 	 11																																																																																	0.000000	25.836297																																																																																																																			-197.211473	171.375176			0.000000	
 8 	 12																																																																																	0.000000	17.023896																																																																																																																			-195.125494	178.101598			0.000000	
 8 	 13																																																																																	0.000000	12.648187																																																																																																																			-195.242828	182.594640			0.000000	
 8 	 14																																																																																	0.000000	9.773802																																																																																																																			-196.027386	186.253584			0.000000	
 8 	 15																																																																																	0.000000	8.211395																																																																																																																			-197.406456	189.195060			0.000000	
 8 	 16																																																																																	0.000000	7.049096																																																																																																																			-198.912826	191.863730			0.000000	
 8 	 17																																																																																	0.000000	4.907341																																																																																																																			-199.849342	194.942001			0.000000	
 8 	 18																																																																																	0.000000	3.235984																																																																																																																			-200.992084	197.756099			0.000000	
 8 	 19																																																																																	0.000000	2.107510																																																																																																																			-202.374674	200.267163			0.000000	
 8 	 20																																																																																	0.000000	1.302475																																																																																																																			-203.887034	202.584558			0.000000	
 8 	 21																																																																																	0.000000	1.127487																																																																																																																			-205.684139	204.556652			0.000000	
 8 	 22																																																																																	0.000000	1.049184																																																																																																																			-207.496867	206.447683			0.000000	
 8 	 23																																																																																	0.000000	0.988310																																																																																																																			-209.283699	208.295389			0.000000	
 8 	 24																																																																																	0.000000	0.905557																																																																																																																			-211.021575	210.116017			0.000000	
