Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 11	0.000000																				-0.000001											4.050749	0.000000	0.000001		0.000000	0.000000	1.239232	71.524720	0.000000	0.000000	24.409101	42.516943	5.754613	5.819271			4.199999	0.000000	0.000000	0.000000						-57.434386	-11.875641	0.000000	0.000000	0.000000	0.000000	0.000000						-21.293366		0.000000	0.000000	0.000000	0.000000						-0.984592		-0.000006	-1.147363							-1.501216						-0.000000	-0.000001		-9.035620		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.114413		-0.000000		0.000000									-16.072069						0.000000	0.000000	0.000000	-0.000001	-0.000001		-5.754613	0.000002	-0.000006	0.000002	-0.000006	0.000005	-10.135934	9.035626	-0.000001	0.000001																																																					-32.428134	
 1 	 12	0.000000																				-0.000001											4.050749	0.000000	0.000001		0.000000	0.000000	1.872710	108.087085	0.000000	0.000000	24.308313	41.325128	5.754613	5.819271			4.199999	0.000000	0.000000	0.000000						-57.436188	-11.875641	0.000000	0.000000	0.000000	0.000000	0.000000						-21.293366		0.000000	0.000000	0.000000	0.000000						-5.022416		-4.508495	-1.147363							-1.651342						-0.000000	-0.000001		-9.939211		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.114413		-0.000000		0.000000									-38.565484						0.000000	0.000000	0.000000	-0.000001	-0.000001		-5.754613	0.000002	-0.000028	0.000002	-0.000015	0.000002	-11.832888	9.939214	-0.000001	0.000001																																																					-35.442727	
 1 	 13	0.000000																				-0.000001											4.050749	0.000000	0.000001		0.000000	0.000000	2.064835	119.175950	0.000000	0.000000	23.964456	37.867882	5.754613	5.819271			4.199999	0.000000	0.000000	0.000000						-57.436187	-11.875641	0.000000	0.000000	0.000000	0.000000	0.000000						-21.293366		0.000000	0.000000	0.000000	0.000000						-5.022417		-11.027307	-1.147363							-1.501216						-0.000000	-0.000001		-9.035620		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.114413		-0.000000		0.000000									-38.565484						0.000000	0.000000	0.000000	-0.000001	-0.000001		-5.754613	0.000002	-0.000019	0.000002	-0.000014	0.000002	-11.943253	9.035623	-0.000001	0.000001																																																					-36.443571	
 1 	 14	0.000000																				-0.000001											4.050749	0.000000	0.000001		0.000000	0.000000	2.053168	118.502587	0.000000	0.000000	23.431993	36.055287	5.754613	5.819271			4.199999	0.000000	0.000000	0.000000						-57.436186	-11.875641	0.000000	0.000000	0.000000	0.000000	0.000000						-21.293366		0.000000	0.000000	0.000000	0.000000						-5.022416		-7.907975	-1.147363							-1.519984						-0.000000	-0.000001		-9.148581		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.114413		-0.000000		0.000000									-38.565483						0.000000	0.000000	0.000000	-0.000001	-0.000001		-5.754613	0.000002	-0.000014	0.000002	-0.000014	0.000003	-11.929455	9.148584	-0.000001	0.000001																																																					-36.527854	
 1 	 15	0.000000																				-0.000001											4.050749	0.000000	0.000001		0.000000	0.000000	1.849751	106.761981	0.000000	0.000000	22.023223	35.358905	5.754613	5.819271			4.199999	0.000000	0.000000	0.000000						-57.436133	-11.875641	0.000000	0.000000	0.000000	0.000000	0.000000						-21.293366		0.000000	0.000000	0.000000	0.000000						-0.001675		-0.000047	-1.147363							-1.707638						-0.000000	-0.000001		-10.278046		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.114413		-0.000000		0.000000									-38.310139						0.000000	0.000000	0.000000	-0.000001	-0.000001		-5.754613	0.000002	-0.000006	0.000002	-0.000009	0.000004	-11.791435	10.278050	-0.000001	0.000001																																																					-35.613129	
 1 	 16	0.000000																				-0.000001											4.050749	0.000000	0.000001		0.000000	0.000000	1.311105	75.673006	0.000000	0.000000	18.624026	33.933886	5.754613	5.819271			4.199999	0.000000	0.000000	0.000000						-40.045365	-11.875641	0.000000	0.000000	0.000000	0.000000	0.000000						-21.293366		0.000000	0.000000	0.000000	0.000000						-4.775681		-0.000026	-1.147363							-1.782701						-0.000000	-0.000001		-10.729841		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.114413		-0.000000		0.000000									-16.072063						0.000000	0.000000	0.000000	-0.000001	-0.000001		-5.754613	0.000002	-0.000005	0.000002	-0.000010	0.000003	-11.736324	10.729842	-0.000001	0.000001																																																					-33.996195	
 1 	 17	0.000000																				-0.000000											4.050749	0.000000	0.000001		0.000000	0.000000	0.674043	38.903690	0.000000	0.000000	16.708986	30.797670	5.754613	5.819271			4.199999	0.000000	0.000000	0.000000						-0.000043	-11.875641	0.000000	0.000000	0.000000	0.000000	0.000000						-21.293366		0.000000	0.000000	0.000000	0.000000						-4.005477		-0.000013	-1.147363							-1.782701						-0.000000	-0.000001		-10.729841		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.114413		-0.000000		0.000000									-16.072010						0.000000	0.000000	0.000000	-0.000001	-0.000001		-5.754613	0.000003	-0.000005	0.000002	-0.000011	0.000003	-11.736324	10.729842	-0.000001	0.000001																																																					-32.354151	
 1 	 18	0.000000																				-0.000000											4.050749	0.000000	0.000001		0.000000	0.000000	0.096169	5.550609	0.000000	0.000000	18.902943	27.924439	5.754612	5.819271			4.200000	0.000000	0.000000	0.000000						-0.000002	-11.875640	0.000000	0.000000	0.000000	0.000000	0.000000						-21.293366		0.000000	0.000000	0.000001	0.000000						-0.000008		-0.000002	-1.147363							-1.313570						-0.000000	-0.000001		-7.906204		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.114413		-0.000000		0.000000									-16.064157						0.000000	0.000000	0.000000	-0.000000	-0.000001		-5.754612	17.844725	-0.000002	0.000011	-0.000003	0.000012	-0.000248	7.906209	-0.000001	0.000001																																																					-31.807262	
 1 	 19	0.000000																				-0.000000											4.050749	0.000000	0.000001		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.182872	24.932078	5.754612	5.819271			4.200000	0.000000	0.000000	0.000000						-0.000002	-11.875640	0.000000	0.000000	0.000000	0.000000	0.000000						-21.293366		0.000000	0.000000	0.000001	0.000000						-0.000009		-0.000002	-1.147363							-0.938262						-0.000000	-0.000000		-5.647275		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.114413		-0.000000		0.000000									-11.237293						0.000000	0.000000	0.000000	-0.000000	-0.000001		-5.754612	19.938172	-0.000002	0.000011	-0.000003	0.000010	-0.000267	5.647280	-0.000001	0.000000																																																					-32.743648	
 1 	 20	0.000000																				-0.000000											4.050749	0.000000	0.000001		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.891073	25.657262	5.754612	5.819271			4.200000	0.000000	0.000000	0.000000						-0.000002	-11.875640	0.000000	0.000000	0.000000	0.000000	0.000000						-21.293366		0.000000	0.000000	0.000001	0.000000						-0.000011		-0.000002	-1.147363							-0.703593						-0.000000	-0.000000		-4.234831		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.114413		-0.000000		0.000000									-5.658142						0.000000	0.000000	0.000000	-0.000000	-0.000001		-5.754612	12.646451	-0.000002	0.000011	-0.000003	0.000009	-0.000351	4.234836	-0.000001	0.000000																																																					-32.699043	
 1 	 21	0.000000																				-0.000000											4.050749	0.000000	0.000001		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.493989	29.038222	5.754612	5.819271			4.200000	0.000000	0.000000	0.000000						-0.000002	-11.875640	0.000000	0.000000	0.000000	0.000000	0.000000						-21.293366		0.000000	0.000000	0.000001	0.000000						-0.000014		-0.000002	-1.147363							-0.468796						-0.000000	-0.000000		-2.821618		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.114413		-0.000000		0.000000									-0.004571						0.000000	0.000000	0.000000	-0.000000	-0.000001		-5.754612	3.329704	-0.000002	0.000011	-0.000003	0.000008	-0.000483	2.821624	-0.000001	0.000000																																																					-32.254405	
 1 	 22	0.000000																				-0.000000											4.050749	0.000000	0.000001		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.077870	30.063336	5.754612	5.819271			4.200000	0.000000	0.000000	0.000000						-0.000002	-11.875640	0.000000	0.000000	0.000000	0.000000	0.000000						-21.293366		0.000000	0.000000	0.000001	0.000000						-0.000021		-0.000002	-1.147363							-0.300285						-0.000000	-0.000000		-1.807374		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.114413		-0.000000		0.000000									-0.002631						0.000000	0.000000	0.000000	-0.000000	-0.000001		-5.754612	2.742000	-0.000002	0.000011	-0.000004	0.000007	-0.000691	1.807379	-0.000001	0.000000																																																					-31.445932	
 1 	 23	0.000000																				-0.000000											4.050749	0.000000	0.000001		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.338683	29.916589	5.754612	5.819271			4.200000	0.000000	0.000000	0.000000						-0.000002	-11.875640	0.000000	0.000000	0.000000	0.000000	0.000000						-21.293366		0.000000	0.000000	0.000001	0.000000						-0.000038		-0.000002	-1.147363							-0.187678						-0.000000	-0.000000		-1.129609		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.114413		-0.000000		0.000000									-0.001493						0.000000	0.000000	0.000000	-0.000000	-0.000001		-5.754612	3.694525	-0.000002	0.000011	-0.000004	0.000007	-0.001306	1.129613	-0.000001	0.000000																																																					-30.625633	
 1 	 24	0.000000																				-0.000000											4.050749	0.000000	0.000001		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.218475	29.714207	5.754612	5.819271			4.200000	0.000000	0.000000	0.000000						-0.000002	-11.875640	0.000000	0.000000	0.000000	0.000000	0.000000						-21.293366		0.000000	0.000000	0.000001	0.000000						-0.292074		-0.000003	-1.147363							-0.075071						-0.000000	-0.000000		-0.451844		-0.772901								-0.000000		-0.000000	-0.000000	-0.000000	-0.114413		-0.000000		0.000000									-0.000929						0.000000	0.000000	0.000000	-0.000000	-0.000001		-5.754612	15.607855	-0.000002	0.000011	-0.000004	0.000007	-11.586354	0.451848	-0.000001	0.000000																																																					-29.452460	
