Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 20																																																																																					0.000000	0.502687																																																																																																																	-0.000092	0.000032			-0.502627	
 8 	 21																																																																																					0.000000	0.477904																																																																																																																	-0.000089	0.000032			-0.477846	
 8 	 22																																																																																					0.000000	0.465953																																																																																																																	-0.000096	0.000030			-0.465888	
 8 	 23																																																																																					0.000000	0.461503																																																																																																																	-0.000128	0.000028			-0.461403	
 8 	 24																																																																																					0.000000	0.719681																																																																																																																	-0.263780	0.000021			-0.455922	
 9 	 1																																																																																					0.000000	0.268986																																																																																																																	-0.000014	0.251691			-0.520663	
 9 	 2																																																																																					0.000000	0.502712																																																																																																																	-0.000022	0.000022			-0.502712	
 9 	 3																																																																																					0.000000	0.481359																																																																																																																	-0.000040	0.000015			-0.481334	
 9 	 4																																																																																					0.000000	0.667667																																																																																																																	-0.204781	0.000012			-0.462898	
 9 	 5																																																																																					0.000000	0.724590																																																																																																																	-0.277150	0.000011			-0.447452	
 9 	 6																																																																																					0.000000	0.724616																																																																																																																	-0.284152	0.000011			-0.440476	
 9 	 7																																																																																					0.000000	0.724616																																																																																																																	-0.237314	0.000011			-0.487314	
 9 	 8																																																																																					0.000000	0.724617																																																																																																																	-0.138061	0.000011			-0.586567	
 9 	 9																																																																																					0.000000	0.724617																																																																																																																	-0.014173	0.000010			-0.710454	
 9 	 10																																																																																					0.000000	0.724619																																																																																																																	-0.000011	0.090519			-0.815126	
 9 	 11																																																																																					0.000000	0.724619																																																																																																																	-0.000011	0.171087			-0.895695	
 9 	 12																																																																																					0.000000	0.724619																																																																																																																	-0.000011	0.214405			-0.939013	
 9 	 13																																																																																					0.000000	0.724618																																																																																																																	-0.000011	0.213647			-0.938255	
 9 	 14																																																																																					0.000000	0.724618																																																																																																																	-0.000011	0.178419			-0.903027	
 9 	 15																																																																																					0.000000	0.724618																																																																																																																	-0.000011	0.125240			-0.849848	
 9 	 16																																																																																					0.000000	0.724618																																																																																																																	-0.000011	0.069870			-0.794478	
 9 	 17																																																																																					0.000000	0.724618																																																																																																																	-0.000010	0.011298			-0.735906	
 9 	 18																																																																																					0.000000	0.668979																																																																																																																	-0.001097	0.000012			-0.667894	
 9 	 19																																																																																					0.000000	0.595958																																																																																																																	-0.000053	0.000016			-0.595922	
 9 	 20																																																																																					0.000000	0.557762																																																																																																																	-0.000119	0.000018			-0.557660	
 9 	 21																																																																																					0.000000	0.547037																																																																																																																	-0.000097	0.000017			-0.546957	
 9 	 22																																																																																					0.000000	0.562470																																																																																																																	-0.000020	0.000014			-0.562464	
 9 	 23																																																																																					0.000000	0.639329																																																																																																																	-0.081848	0.000010			-0.557492	
 9 	 24																																																																																					0.000000	0.723901																																																																																																																	-0.182685	0.000009			-0.541226	
 10 	 1																																																																																					0.000000	0.724619																																																																																																																	-0.210295	0.000018			-0.514342	
 10 	 2																																																																																					0.000000	0.724619																																																																																																																	-0.219818	0.000018			-0.504819	
 10 	 3																																																																																					0.000001	0.724619																																																																																																																	-0.215436	0.000017			-0.509201	
 10 	 4																																																																																					0.000000	0.724619																																																																																																																	-0.209873	0.000017			-0.514763	
 10 	 5																																																																																					0.000000	0.724619																																																																																																																	-0.214930	0.000017			-0.509707	
 10 	 6																																																																																					0.000000	0.724619																																																																																																																	-0.226859	0.000017			-0.497777	
 10 	 7																																																																																					0.000000	0.724619																																																																																																																	-0.208356	0.000017			-0.516280	
 10 	 8																																																																																					0.000000	0.724619																																																																																																																	-0.134951	0.000017			-0.589685	
 10 	 9																																																																																					0.000001	0.724619																																																																																																																	-0.015347	0.000002			-0.709274	
 10 	 10																																																																																					0.000001	0.724619																																																																																																																	-0.000003	0.102475			-0.827093	
 10 	 11																																																																																					0.000001	0.724619																																																																																																																	-0.000003	0.189533			-0.914151	
 10 	 12																																																																																					0.000001	0.724619																																																																																																																	-0.000003	0.251056			-0.975674	
 10 	 13																																																																																					0.000001	0.724619																																																																																																																	-0.000003	0.301116			-1.025734	
 10 	 14																																																																																					0.000001	0.724619																																																																																																																	-0.000003	0.316792			-1.041410	
 10 	 15																																																																																					0.000001	0.724619																																																																																																																	-0.000003	0.274906			-0.999524	
 10 	 16																																																																																					0.000001	0.724619																																																																																																																	-0.000003	0.193326			-0.917944	
 10 	 17																																																																																					0.000001	0.724619																																																																																																																	-0.000003	0.101380			-0.825998	
 10 	 18																																																																																					0.000001	0.724619																																																																																																																	-0.000002	0.006062			-0.730681	
 10 	 19																																																																																					0.000000	0.643438																																																																																																																	-0.002377	0.000034			-0.641094	
 10 	 20																																																																																					0.000000	0.596617																																																																																																																	-0.000098	0.000077			-0.596596	
 10 	 21																																																																																					0.000000	0.579542																																																																																																																	-0.000128	0.000073			-0.579488	
 10 	 22																																																																																					0.000000	0.570100																																																																																																																	-0.000101	0.000049			-0.570049	
 10 	 23																																																																																					0.000000	0.645373																																																																																																																	-0.082697	0.000040			-0.562717	
 10 	 24																																																																																					0.000000	0.724337																																																																																																																	-0.180867	0.000032			-0.543502	
 11 	 1																																																																																					0.000000	0.199631																																																																																																																	-0.000009	0.256300			-0.455922	
 11 	 2																																																																																					0.000000	0.447356																																																																																																																	-0.000015	0.000110			-0.447452	
 11 	 3																																																																																					0.000000	0.439944																																																																																																																	-0.000018	0.000051			-0.439977	
 11 	 4																																																																																					0.000000	0.433483																																																																																																																	-0.000020	0.000037			-0.433500	
 11 	 5																																																																																					0.000000	0.425020																																																																																																																	-0.000021	0.000030			-0.425029	
 11 	 6																																																																																					0.000000	0.410077																																																																																																																	-0.000023	0.000026			-0.410081	
 11 	 7																																																																																					0.000000	0.433003																																																																																																																	-0.000024	0.000023			-0.433002	
 11 	 8																																																																																					0.000000	0.470877																																																																																																																	-0.000027	0.000020			-0.470871	
 11 	 9																																																																																					0.000000	0.529690																																																																																																																	-0.000029	0.000018			-0.529680	
 11 	 10																																																																																					0.000000	0.599896																																																																																																																	-0.000030	0.000017			-0.599883	
 11 	 11																																																																																					0.000000	0.664378																																																																																																																	-0.000038	0.000014			-0.664355	
 11 	 12																																																																																					0.000000	0.708983																																																																																																																	-0.000056	0.000010			-0.708937	
 11 	 13																																																																																					0.000000	0.714473																																																																																																																	-0.000071	0.000013			-0.714415	
 11 	 14																																																																																					0.000000	0.707816																																																																																																																	-0.000068	0.000009			-0.707757	
 11 	 15																																																																																					0.000000	0.688757																																																																																																																	-0.000058	0.000012			-0.688711	
 11 	 16																																																																																					0.000000	0.659100																																																																																																																	-0.000065	0.000011			-0.659045	
 11 	 17																																																																																					0.000000	0.621866																																																																																																																	-0.000081	0.000010			-0.621795	
 11 	 18																																																																																					0.000000	0.567365																																																																																																																	-0.000106	0.000009			-0.567268	
 11 	 19																																																																																					0.000000	0.518859																																																																																																																	-0.000142	0.000008			-0.518724	
 11 	 20																																																																																					0.000000	0.507631																																																																																																																	-0.000207	0.000007			-0.507431	
 11 	 21																																																																																					0.000000	0.503810																																																																																																																	-0.000346	0.000006			-0.503470	
 11 	 22																																																																																					0.000000	0.499687																																																																																																																	-0.000520	0.000004			-0.499172	
 11 	 23																																																																																					0.000000	0.517016																																																																																																																	-0.024224	0.000002			-0.492795	
 11 	 24																																																																																					0.000000	0.720781																																																																																																																	-0.238458	0.000007			-0.482331	
 12 	 1																																																																																					0.000000	0.255024																																																																																																																	-0.000007	0.256459			-0.511476	
 12 	 2																																																																																					0.000000	0.504633																																																																																																																	-0.000013	0.000114			-0.504734	
 12 	 3																																																																																					0.000000	0.494733																																																																																																																	-0.000015	0.000070			-0.494788	
 12 	 4																																																																																					0.000000	0.483283																																																																																																																	-0.000016	0.000060			-0.483327	
 12 	 5																																																																																					0.000000	0.478299																																																																																																																	-0.000016	0.000061			-0.478345	
 12 	 6																																																																																					0.000000	0.475802																																																																																																																	-0.000015	0.000066			-0.475853	
 12 	 7																																																																																					0.000000	0.476780																																																																																																																	-0.000014	0.000084			-0.476850	
 12 	 8																																																																																					0.000000	0.516560																																																																																																																	-0.000014	0.000155			-0.516702	
 12 	 9																																																																																					0.000000	0.572689																																																																																																																	-0.000013	0.000492			-0.573167	
 12 	 10																																																																																					0.000000	0.661199																																																																																																																	-0.029894	0.000013			-0.631318	
 12 	 11																																																																																					0.000000	0.693527																																																																																																																	-0.008792	0.000015			-0.684750	
 12 	 12																																																																																					0.000000	0.716872																																																																																																																	-0.000458	0.000024			-0.716438	
 12 	 13																																																																																					0.000000	0.724609																																																																																																																	-0.000013	0.012658			-0.737254	
 12 	 14																																																																																					0.000000	0.724608																																																																																																																	-0.000013	0.016452			-0.741047	
 12 	 15																																																																																					0.000000	0.707074																																																																																																																	-0.000011	0.006257			-0.713320	
 12 	 16																																																																																					0.000000	0.670863																																																																																																																	-0.000014	0.000164			-0.671013	
 12 	 17																																																																																					0.000000	0.622502																																																																																																																	-0.000016	0.000068			-0.622553	
 12 	 18																																																																																					0.000000	0.565055																																																																																																																	-0.000018	0.000040			-0.565077	
 12 	 19																																																																																					0.000000	0.535909																																																																																																																	-0.000021	0.000028			-0.535917	
 12 	 20																																																																																					0.000000	0.525553																																																																																																																	-0.000025	0.000022			-0.525551	
 12 	 21																																																																																					0.000000	0.520763																																																																																																																	-0.000034	0.000018			-0.520747	
 12 	 22																																																																																					0.000000	0.519719																																																																																																																	-0.000083	0.000015			-0.519651	
 12 	 23																																																																																					0.000000	0.573533																																																																																																																	-0.055495	0.000011			-0.518050	
 12 	 24																																																																																					0.000000	0.724343																																																																																																																	-0.208322	0.000007			-0.516027	
