Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 9		0.000000		0.000000																																																																																						-0.000000					-1.254696	-0.000000				-0.000000	-0.000000									-0.000000																											0.001488																																																-0.103183	1.356391																	0.000000	
 5 	 10		0.000000		0.000000																																																																																						-0.000000					-1.405263	-0.000000				-0.000000	-0.000000									-0.000000																											0.000003																																																-0.096952	1.502211																	0.000000	
 5 	 11		0.000000		0.000000																																																																																						-0.000000					-1.606008	-0.000000				-0.000000	-0.000000									-0.000000																											0.000003																																																-0.043719	1.649723																	0.000000	
 5 	 12		0.000000		0.000000																																																																																						-0.000000					-1.766613	-0.000000				-0.000000	-0.000000									-0.000000																											0.002180																																																-0.000009	1.764442																	0.000000	
 5 	 13		0.000000		0.000000																																																																																						-0.000000					-1.606008	-0.000000				-0.000000	-0.000000									-0.000000																											0.000003																																																-0.043757	1.649761																	0.000000	
 5 	 14		0.000000		0.000000																																																																																						-0.000000					-1.626085	-0.000000				-0.000000	-0.000000									-0.000000																											0.000004																																																-0.038339	1.664420																	0.000000	
 5 	 15		0.000000		0.000000																																																																																						-0.000000					-1.826839	-0.000000				-0.000000	-0.000000									-0.000000																											0.062553																																																-0.000063	1.764349																	0.000000	
 5 	 16		0.000000		0.000000																																																																																						-0.000000					-1.907141	-0.000000				-0.000000	-0.000000									-0.000000																											1.154157																																																-0.285518	1.038503																	0.000000	
 5 	 17		0.000000		0.000000																																																																																						-0.000000					-1.907141	-0.000000				-0.000000	-0.000000									-0.000000																											1.154272																																																-0.285632	1.038501																	0.000000	
 5 	 18		0.000000		0.000000																																																																																						-0.000000					-1.405263	-0.000000				-0.000000	-0.000000									-0.000000																											1.154273																																																-0.469470	0.720460																	0.000000	
 5 	 19		0.000000		0.000000																																																																																						-0.000000					-1.003757	-0.000000				-0.000000	-0.000000									-0.000000																											1.154273																																																-0.657232	0.506716																	0.000000	
 5 	 20		0.000000		0.000000																																																																																						-0.000000					-0.752707	-0.000000				-0.000000	-0.000000									-0.000000																											1.154273																																																-0.799143	0.397576																	0.000000	
 5 	 21		0.000000		0.000000																																																																																						-0.000000					-0.501520	-0.000000				-0.000000	-0.000000									-0.000000																											1.154273																																																-0.963060	0.310306																	0.000000	
 5 	 22		0.000000		0.000000																																																																																						-0.000000					-0.321246	-0.000000				-0.000000	-0.000000									-0.000000																											1.154273																																																-1.091143	0.258115																	0.000000	
 5 	 23		0.000000		0.000000																																																																																						-0.000000					-0.200779	-0.000000				-0.000000	-0.000000									-0.000000																											1.154273																																																-1.176352	0.222858																	0.000000	
 5 	 24		0.000000		0.000000																																																																																						-0.000000					-0.080311	-0.000000				-0.000000	-0.000000									-0.000000																											1.154273																																																-1.261991	0.188030																	0.000000	
 6 	 1		0.000001		0.000000																																																																																						-0.000000					-0.050152	-0.000000				-0.000000	-0.000000									-0.000000																											1.149587																																																-1.280700	0.181265																	0.000000	
 6 	 2		0.000001		0.000000																																																																																						-0.000000					-0.020078	-0.000000				-0.000000	-0.000000									-0.000000																											1.149913																																																-1.303651	0.173815																	0.000000	
 6 	 3		0.000001		0.000000																																																																																						-0.000000					-0.009996	-0.000000				-0.000000	-0.000000									-0.000000																											1.149614																																																-1.312288	0.172669																	0.000000	
 6 	 4		0.000001		0.000000																																																																																						-0.000000					-0.120467	-0.000000				-0.000000	-0.000000									-0.000000																											1.149445																																																-1.229971	0.200993																	0.000000	
 6 	 5		0.000001		0.000000																																																																																						-0.000000					-0.321246	-0.000000				-0.000000	-0.000000									-0.000000																											1.149280																																																-1.089088	0.261053																	0.000000	
 6 	 6		0.000001		0.000000																																																																																						-0.000000					-0.803115	-0.000000				-0.000000	-0.000000									-0.000000																											1.149018																																																-0.768989	0.423086																	0.000000	
 6 	 7		0.000001		0.000000																																																																																						-0.000000					-1.555821	-0.000000				-0.000000	-0.000000									-0.000000																											1.148915																																																-0.404546	0.811452																	0.000000	
 6 	 8		0.000001		0.000000																																																																																						-0.000000					-1.355068	-0.000000				-0.000000	-0.000000									-0.000000																											1.148851																																																-0.486636	0.692852																	0.000000	
 6 	 9		0.000001		0.000000																																																																																						-0.000000					-1.254696	-0.000000				-0.000000	-0.000000									-0.000000																											1.148834																																																-0.526907	0.632768																	0.000000	
 6 	 10		0.000001		0.000000																																																																																						-0.000000					-1.405263	-0.000000				-0.000000	-0.000000									-0.000000																											0.010431																																																-0.094839	1.489671																	0.000000	
 6 	 11		0.000001		0.000000																																																																																						-0.000000					-1.606008	-0.000000				-0.000000	-0.000000									-0.000000																											0.019054																																																-0.045640	1.632594																	0.000000	
 6 	 12		0.000001		0.000000																																																																																						-0.000000					-1.766613	-0.000000				-0.000000	-0.000000									-0.000000																											0.069457																																																-0.017329	1.714485																	0.000000	
 6 	 13		0.000001		0.000000																																																																																						-0.000000					-1.606008	-0.000000				-0.000000	-0.000000									-0.000000																											0.627804																																																-0.214541	1.192744																	0.000000	
 6 	 14		0.000001		0.000000																																																																																						-0.000000					-1.626085	-0.000000				-0.000000	-0.000000									-0.000000																											1.148510																																																-0.379854	0.857429																	0.000000	
 6 	 15		0.000001		0.000000																																																																																						-0.000000					-1.826839	-0.000000				-0.000000	-0.000000									-0.000000																											1.148440																																																-0.310545	0.988943																	0.000000	
 6 	 16		0.000001		0.000000																																																																																						-0.000000					-1.907141	-0.000000				-0.000000	-0.000000									-0.000000																											1.148357																																																-0.284520	1.043304																	0.000000	
 6 	 17		0.000001		0.000000																																																																																						-0.000000					-1.907141	-0.000000				-0.000000	-0.000000									-0.000000																											1.148290																																																-0.284544	1.043395																	0.000000	
 6 	 18		0.000001		0.000000																																																																																						-0.000000					-1.405263	-0.000000				-0.000000	-0.000000									-0.000000																											1.152894																																																-0.467785	0.720153																	0.000000	
 6 	 19		0.000001		0.000000																																																																																						-0.000000					-1.003757	-0.000000				-0.000000	-0.000000									-0.000000																											1.152959																																																-0.655858	0.506655																	0.000000	
 6 	 20		0.000001		0.000000																																																																																						-0.000000					-0.752707	-0.000000				-0.000000	-0.000000									-0.000000																											1.152761																																																-0.798856	0.398801																	0.000000	
 6 	 21		0.000001		0.000000																																																																																						-0.000000					-0.501520	-0.000000				-0.000000	-0.000000									-0.000000																											1.153054																																																-0.962489	0.310954																	0.000000	
 6 	 22		0.000001		0.000000																																																																																						-0.000000					-0.321246	-0.000000				-0.000000	-0.000000									-0.000000																											1.153270																																																-1.090607	0.258583																	0.000000	
 6 	 23		0.000001		0.000000																																																																																						-0.000000					-0.200779	-0.000000				-0.000000	-0.000000									-0.000000																											1.153326																																																-1.175601	0.223053																	0.000000	
 6 	 24		0.000001		0.000000																																																																																						-0.000000					-0.080311	-0.000000				-0.000000	-0.000000									-0.000000																											1.153408																																																-1.261407	0.188310																	0.000000	
 7 	 1		0.000001		0.000000																																																																																						-0.000000					-0.050152	-0.000000				-0.000000	-0.000000									-0.000000																											1.154168																																																-1.284230	0.180213																	0.000000	
 7 	 2		0.000001		0.000000																																																																																						-0.000000					-0.020078	-0.000000				-0.000000	-0.000000									-0.000000																											1.154184																																																-1.307137	0.173030																	0.000000	
 7 	 3		0.000001		0.000000																																																																																						-0.000000					-0.009996	-0.000000				-0.000000	-0.000000									-0.000000																											1.154184																																																-1.314488	0.170299																	0.000000	
 7 	 4		0.000001		0.000000																																																																																						-0.000000					-0.120467	-0.000000				-0.000000	-0.000000									-0.000000																											1.154167																																																-1.235372	0.201672																	0.000000	
 7 	 5		0.000001		0.000000																																																																																						-0.000000					-0.321246	-0.000000				-0.000000	-0.000000									-0.000000																											1.154166																																																-1.090716	0.257795																	0.000000	
 7 	 6		0.000001		0.000000																																																																																						-0.000000					-0.803115	-0.000000				-0.000000	-0.000000									-0.000000																											1.154165																																																-0.773073	0.422022																	0.000000	
 7 	 7		0.000001		0.000000																																																																																						-0.000000					-1.555821	-0.000000				-0.000000	-0.000000									-0.000000																											1.154165																																																-0.407391	0.809047																	0.000000	
 7 	 8		0.000001		0.000000																																																																																						-0.000000					-1.355068	-0.000000				-0.000000	-0.000000									-0.000000																											1.154164																																																-0.490250	0.691154																	0.000000	
 7 	 9		0.000001		0.000000																																																																																						-0.000000					-1.254696	-0.000000				-0.000000	-0.000000									-0.000000																											1.151423																																																-0.528672	0.631945																	0.000000	
 7 	 10		0.000001		0.000000																																																																																						-0.000000					-1.405263	-0.000000				-0.000000	-0.000000									-0.000000																											0.000065																																																-0.097455	1.502653																	0.000000	
 7 	 11		0.000001		0.000000																																																																																						-0.000000					-1.606008	-0.000000				-0.000000	-0.000000									-0.000000																											0.000007																																																-0.043806	1.649806																	0.000000	
 7 	 12		0.000001		0.000000																																																																																						-0.000000					-1.766613	-0.000000				-0.000000	-0.000000									-0.000000																											0.002186																																																-0.000011	1.764438																	0.000000	
 7 	 13		0.000001		0.000000																																																																																						-0.000000					-1.606008	-0.000000				-0.000000	-0.000000									-0.000000																											0.000009																																																-0.043819	1.649817																	0.000000	
 7 	 14		0.000001		0.000000																																																																																						-0.000000					-1.626085	-0.000000				-0.000000	-0.000000									-0.000000																											0.000451																																																-0.037822	1.663456																	0.000000	
 7 	 15		0.000001		0.000000																																																																																						-0.000000					-1.826839	-0.000000				-0.000000	-0.000000									-0.000000																											1.154146																																																-0.312080	0.984771																	0.000000	
 7 	 16		0.000001		0.000000																																																																																						-0.000000					-1.907141	-0.000000				-0.000000	-0.000000									-0.000000																											1.154164																																																-0.285996	1.038973																	0.000000	
 7 	 17		0.000001		0.000000																																																																																						-0.000000					-1.907141	-0.000000				-0.000000	-0.000000									-0.000000																											1.154164																																																-0.286044	1.039021																	0.000000	
 7 	 18		0.000001		0.000000																																																																																						-0.000000					-1.405263	-0.000000				-0.000000	-0.000000									-0.000000																											1.154165																																																-0.469180	0.720277																	0.000000	
 7 	 19		0.000001		0.000000																																																																																						-0.000000					-1.003757	-0.000000				-0.000000	-0.000000									-0.000000																											1.154166																																																-0.657226	0.506817																	0.000000	
 7 	 20		0.000001		0.000000																																																																																						-0.000000					-0.752707	-0.000000				-0.000000	-0.000000									-0.000000																											1.154166																																																-0.800639	0.399178																	0.000000	
 7 	 21		0.000001		0.000000																																																																																						-0.000000					-0.501520	-0.000000				-0.000000	-0.000000									-0.000000																											1.154167																																																-0.963100	0.310452																	0.000000	
 7 	 22		0.000001		0.000000																																																																																						-0.000000					-0.321246	-0.000000				-0.000000	-0.000000									-0.000000																											1.154167																																																-1.091315	0.258393																	0.000000	
 7 	 23		0.000001		0.000000																																																																																						-0.000000					-0.200779	-0.000000				-0.000000	-0.000000									-0.000000																											1.154168																																																-1.176446	0.223056																	0.000000	
 7 	 24		0.000001		0.000000																																																																																						-0.000000					-0.080311	-0.000000				-0.000000	-0.000000									-0.000000																											1.154171																																																-1.262374	0.188514																	0.000000	
 8 	 1		0.000001		0.000000																																																																																						-0.000000					-0.050152	-0.000000				-0.000000	-0.000000									-0.000000																											1.153610																																																-1.283073	0.179614																	0.000000	
 8 	 2		0.000000		0.000000																																																																																						-0.000000					-0.020078	-0.000000				-0.000000	-0.000000									-0.000000																											1.153653																																																-1.304665	0.171090																	0.000000	
 8 	 3		0.000000		0.000000																																																																																						-0.000000					-0.009996	-0.000000				-0.000000	-0.000000									-0.000000																											1.153627																																																-1.314568	0.170937																	0.000000	
 8 	 4		0.000001		0.000000																																																																																						-0.000000					-0.120467	-0.000000				-0.000000	-0.000000									-0.000000																											1.153597																																																-1.233490	0.200360																	0.000000	
 8 	 5		0.000001		0.000000																																																																																						-0.000000					-0.321246	-0.000000				-0.000000	-0.000000									-0.000000																											1.153571																																																-1.090480	0.258154																	0.000000	
 8 	 6		0.000001		0.000000																																																																																						-0.000000					-0.803115	-0.000000				-0.000000	-0.000000									-0.000000																											1.153541																																																-0.770822	0.420394																	0.000000	
 8 	 7		0.000001		0.000000																																																																																						-0.000000					-1.555821	-0.000000				-0.000000	-0.000000									-0.000000																											1.153518																																																-0.406298	0.808601																	0.000000	
 8 	 8		0.000001		0.000000																																																																																						-0.000000					-1.355068	-0.000000				-0.000000	-0.000000									-0.000000																											1.153520																																																-0.489188	0.690735																	0.000000	
 8 	 9		0.000001		0.000000																																																																																						-0.000000					-1.254696	-0.000000				-0.000000	-0.000000									-0.000000																											1.153527																																																-0.528954	0.630123																	0.000000	
 8 	 10		0.000001		0.000000																																																																																						-0.000000					-1.405263	-0.000000				-0.000000	-0.000000									-0.000000																											1.153522																																																-0.468007	0.719748																	0.000000	
 8 	 11		0.000001		0.000000																																																																																						-0.000000					-1.606008	-0.000000				-0.000000	-0.000000									-0.000000																											1.153288																																																-0.388473	0.841192																	0.000000	
 8 	 12		0.000001		0.000000																																																																																						-0.000000					-1.766613	-0.000000				-0.000000	-0.000000									-0.000000																											1.153365																																																-0.331573	0.944821																	0.000000	
 8 	 13		0.000001		0.000000																																																																																						-0.000000					-1.606008	-0.000000				-0.000000	-0.000000									-0.000000																											1.153516																																																-0.388794	0.841285																	0.000000	
 8 	 14		0.000001		0.000000																																																																																						-0.000000					-1.626085	-0.000000				-0.000000	-0.000000									-0.000000																											1.153513																																																-0.381392	0.853964																	0.000000	
 8 	 15		0.000001		0.000000																																																																																						-0.000000					-1.826839	-0.000000				-0.000000	-0.000000									-0.000000																											1.153501																																																-0.311550	0.984887																	0.000000	
 8 	 16		0.000001		0.000000																																																																																						-0.000000					-1.907141	-0.000000				-0.000000	-0.000000									-0.000000																											1.153495																																																-0.285508	1.039154																	0.000000	
 8 	 17		0.000001		0.000000																																																																																						-0.000000					-1.907141	-0.000000				-0.000000	-0.000000									-0.000000																											1.153493																																																-0.285558	1.039206																	0.000000	
 8 	 18		0.000001		0.000000																																																																																						-0.000000					-1.405263	-0.000000				-0.000000	-0.000000									-0.000000																											1.153711																																																-0.468776	0.720327																	0.000000	
 8 	 19		0.000001		0.000000																																																																																						-0.000000					-1.003757	-0.000000				-0.000000	-0.000000									-0.000000																											1.153759																																																-0.657029	0.507026																	0.000000	
 8 	 20		0.000001		0.000000																																																																																						-0.000000					-0.752707	-0.000000				-0.000000	-0.000000									-0.000000																											1.153793																																																-0.799882	0.398795																	0.000000	
 8 	 21		0.000001		0.000000																																																																																						-0.000000					-0.501520	-0.000000				-0.000000	-0.000000									-0.000000																											1.153829																																																-0.962034	0.309724																	0.000000	
 8 	 22		0.000001		0.000000																																																																																						-0.000000					-0.321246	-0.000000				-0.000000	-0.000000									-0.000000																											1.153860																																																-1.090520	0.257905																	0.000000	
 8 	 23		0.000001		0.000000																																																																																						-0.000000					-0.200779	-0.000000				-0.000000	-0.000000									-0.000000																											1.153888																																																-1.175649	0.222538																	0.000000	
 8 	 24		0.000001		0.000000																																																																																						-0.000000					-0.080311	-0.000000				-0.000000	-0.000000									-0.000000																											1.153917																																																-1.261497	0.187891																	0.000000	
 9 	 1		0.000000		0.000000																																																																																						-0.000000					-0.050152	-0.000000				-0.000000	-0.000000									-0.000000																											1.154164																																																-1.283811	0.179799																	0.000000	
 9 	 2		0.000000		0.000000																																																																																						-0.000000					-0.020078	-0.000000				-0.000000	-0.000000									-0.000000																											1.154181																																																-1.303983	0.169879																	0.000000	
 9 	 3		0.000000		0.000000																																																																																						-0.000000					-0.009996	-0.000000				-0.000000	-0.000000									-0.000000																											1.154168																																																-1.312384	0.168212																	0.000000	
 9 	 4		0.000000		0.000000																																																																																						-0.000000					-0.120467	-0.000000				-0.000000	-0.000000									-0.000000																											1.154166																																																-1.233494	0.199795																	0.000000	
 9 	 5		0.000000		0.000000																																																																																						-0.000000					-0.321246	-0.000000				-0.000000	-0.000000									-0.000000																											1.154166																																																-1.092736	0.259816																	0.000000	
 9 	 6		0.000000		0.000000																																																																																						-0.000000					-0.803115	-0.000000				-0.000000	-0.000000									-0.000000																											1.154164																																																-0.772266	0.421216																	0.000000	
 9 	 7		0.000000		0.000000																																																																																						-0.000000					-1.555821	-0.000000				-0.000000	-0.000000									-0.000000																											1.154160																																																-0.408010	0.809671																	0.000000	
 9 	 8		0.000000		0.000000																																																																																						-0.000000					-1.355068	-0.000000				-0.000000	-0.000000									-0.000000																											1.154159																																																-0.487142	0.688051																	0.000000	
 9 	 9		0.000000		0.000000																																																																																						-0.000000					-1.254696	-0.000000				-0.000000	-0.000000									-0.000000																											1.153984																																																-0.524580	0.625292																	0.000000	
 9 	 10		0.000000		0.000000																																																																																						-0.000000					-1.405263	-0.000000				-0.000000	-0.000000									-0.000000																											0.000017																																																-0.095506	1.500752																	0.000000	
 9 	 11		0.000000		0.000000																																																																																						-0.000000					-1.606008	-0.000000				-0.000000	-0.000000									-0.000000																											0.000002																																																-0.043505	1.649511																	0.000000	
 9 	 12		0.000000		0.000000																																																																																						-0.000000					-1.766613	-0.000000				-0.000000	-0.000000									-0.000000																											0.002174																																																-0.000007	1.764447																	0.000000	
 9 	 13		0.000000		0.000000																																																																																						-0.000000					-1.606008	-0.000000				-0.000000	-0.000000									-0.000000																											0.000168																																																-0.044149	1.649988																	0.000000	
 9 	 14		0.000000		0.000000																																																																																						-0.000000					-1.626085	-0.000000				-0.000000	-0.000000									-0.000000																											1.154080																																																-0.381562	0.853568																	0.000000	
 9 	 15		0.000000		0.000000																																																																																						-0.000000					-1.826839	-0.000000				-0.000000	-0.000000									-0.000000																											1.154155																																																-0.311889	0.984572																	0.000000	
 9 	 16		0.000000		0.000000																																																																																						-0.000000					-1.907141	-0.000000				-0.000000	-0.000000									-0.000000																											1.154156																																																-0.285596	1.038582																	0.000000	
 9 	 17		0.000000		0.000000																																																																																						-0.000000					-1.907141	-0.000000				-0.000000	-0.000000									-0.000000																											1.154156																																																-0.285578	1.038563																	0.000000	
 9 	 18		0.000000		0.000000																																																																																						-0.000000					-1.405263	-0.000000				-0.000000	-0.000000									-0.000000																											1.154159																																																-0.470469	0.721573																	0.000000	
 9 	 19		0.000000		0.000000																																																																																						-0.000000					-1.003757	-0.000000				-0.000000	-0.000000									-0.000000																											1.154159																																																-0.654934	0.504532																	0.000000	
 9 	 20		0.000000		0.000000																																																																																						-0.000000					-0.752707	-0.000000				-0.000000	-0.000000									-0.000000																											1.154160																																																-0.794078	0.392625																	0.000000	
 9 	 21		0.000000		0.000000																																																																																						-0.000000					-0.501520	-0.000000				-0.000000	-0.000000									-0.000000																											1.154161																																																-0.962615	0.309973																	0.000000	
 9 	 22		0.000000		0.000000																																																																																						-0.000000					-0.321246	-0.000000				-0.000000	-0.000000									-0.000000																											1.154180																																																-1.087492	0.254558																	0.000000	
 9 	 23		0.000000		0.000000																																																																																						-0.000000					-0.200779	-0.000000				-0.000000	-0.000000									-0.000000																											1.154180																																																-1.174264	0.220862																	0.000000	
 9 	 24		0.000000		0.000000																																																																																						-0.000000					-0.080311	-0.000000				-0.000000	-0.000000									-0.000000																											1.154182																																																-1.261379	0.187508																	0.000000	
 10 	 1		0.000001		0.000000																																																																																						-0.000000					-0.050152	-0.000000				-0.000000	-0.000000									-0.000000																											1.148790																																																-1.279293	0.180654																	0.000000	
 10 	 2		0.000001		0.000000																																																																																						-0.000000					-0.020078	-0.000000				-0.000000	-0.000000									-0.000000																											1.149102																																																-1.302607	0.173582																	0.000000	
 10 	 3		0.000001		0.000000																																																																																						-0.000000					-0.009996	-0.000000				-0.000000	-0.000000									-0.000000																											1.151511																																																-1.311773	0.170257																	0.000000	
 10 	 4		0.000001		0.000000																																																																																						-0.000000					-0.120467	-0.000000				-0.000000	-0.000000									-0.000000																											1.152492																																																-1.231626	0.199600																	0.000000	
 10 	 5		0.000001		0.000000																																																																																						-0.000000					-0.321246	-0.000000				-0.000000	-0.000000									-0.000000																											1.147482																																																-1.086618	0.260381																	0.000000	
 10 	 6		0.000001		0.000000																																																																																						-0.000000					-0.803115	-0.000000				-0.000000	-0.000000									-0.000000																											1.146463																																																-0.768686	0.425338																	0.000000	
 10 	 7		0.000001		0.000000																																																																																						-0.000000					-1.555821	-0.000000				-0.000000	-0.000000									-0.000000																											1.146517																																																-0.403486	0.812789																	0.000000	
 10 	 8		0.000001		0.000000																																																																																						-0.000000					-1.355068	-0.000000				-0.000000	-0.000000									-0.000000																											1.146542																																																-0.485932	0.694458																	0.000000	
 10 	 9		0.000001		0.000000																																																																																						-0.000000					-1.254696	-0.000000				-0.000000	-0.000000									-0.000000																											0.016624																																																-0.136554	1.374626																	0.000000	
 10 	 10		0.000001		0.000000																																																																																						-0.000000					-1.405263	-0.000000				-0.000000	-0.000000									-0.000000																											0.000299																																																-0.097549	1.502513																	0.000000	
 10 	 11		0.000001		0.000000																																																																																						-0.000000					-1.606008	-0.000000				-0.000000	-0.000000									-0.000000																											0.001138																																																-0.044772	1.649641																	0.000000	
 10 	 12		0.000001		0.000000																																																																																						-0.000000					-1.766613	-0.000000				-0.000000	-0.000000									-0.000000																											0.004398																																																-0.000615	1.762830																	0.000000	
 10 	 13		0.000001		0.000000																																																																																						-0.000000					-1.606008	-0.000000				-0.000000	-0.000000									-0.000000																											1.064929																																																-0.412532	0.953610																	0.000000	
 10 	 14		0.000001		0.000000																																																																																						-0.000000					-1.626085	-0.000000				-0.000000	-0.000000									-0.000000																											1.146798																																																-0.378199	0.857486																	0.000000	
 10 	 15		0.000001		0.000000																																																																																						-0.000000					-1.826839	-0.000000				-0.000000	-0.000000									-0.000000																											1.146785																																																-0.309269	0.989322																	0.000000	
 10 	 16		0.000001		0.000000																																																																																						-0.000000					-1.907141	-0.000000				-0.000000	-0.000000									-0.000000																											1.146810																																																-0.283537	1.043868																	0.000000	
 10 	 17		0.000001		0.000000																																																																																						-0.000000					-1.907141	-0.000000				-0.000000	-0.000000									-0.000000																											1.146836																																																-0.283618	1.043922																	0.000000	
 10 	 18		0.000001		0.000000																																																																																						-0.000000					-1.405263	-0.000000				-0.000000	-0.000000									-0.000000																											1.149489																																																-0.465635	0.721409																	0.000000	
 10 	 19		0.000001		0.000000																																																																																						-0.000000					-1.003757	-0.000000				-0.000000	-0.000000									-0.000000																											1.150983																																																-0.653489	0.506263																	0.000000	
 10 	 20		0.000001		0.000000																																																																																						-0.000000					-0.752707	-0.000000				-0.000000	-0.000000									-0.000000																											1.151810																																																-0.798518	0.399413																	0.000000	
 10 	 21		0.000001		0.000000																																																																																						-0.000000					-0.501520	-0.000000				-0.000000	-0.000000									-0.000000																											1.152325																																																-0.961993	0.311187																	0.000000	
 10 	 22		0.000001		0.000000																																																																																						-0.000000					-0.321246	-0.000000				-0.000000	-0.000000									-0.000000																											1.152679																																																-1.090028	0.258594																	0.000000	
 10 	 23		0.000001		0.000000																																																																																						-0.000000					-0.200779	-0.000000				-0.000000	-0.000000									-0.000000																											1.152935																																																-1.172802	0.220644																	0.000000	
