Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 7																																																																					0.000000		0.000000			7.566058	5.732140				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-2.366796	5.567585	-3.147567	7.909108	-0.000035	0.000035	-0.000004	0.000004																															-21.260535	
 2 	 8																																																																					0.000000		0.000000			0.674405	0.657299				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.714786	3.714779	-5.201636	5.201625	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 2 	 9																																																																					0.000000		0.000000			0.674398	0.657289				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.709898	3.709898	-5.200488	5.200487	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 2 	 10																																																																					0.000000		0.000000			0.674403	0.657289				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.707269	3.707265	-5.203006	5.203006	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 2 	 11																																																																					0.000000		0.000000			0.674395	0.657289				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.710525	3.710529	-5.206533	5.206533	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 2 	 12																																																																					0.000000		0.000000			0.674400	0.657288				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.710308	3.710307	-5.209857	5.209857	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 2 	 13																																																																					0.000000		0.000000			0.674399	0.657288				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.712342	3.712341	-5.209011	5.209011	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 2 	 14																																																																					0.000000		0.000000			0.674396	0.657287				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.714840	3.714842	-5.186444	5.186446	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 2 	 15																																																																					0.000000		0.000000			0.674412	5.040707				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.715632	3.715618	-7.717631	3.334212	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 2 	 16																																																																					0.000000		0.000000			0.674389	5.732130				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.715195	3.715205	-8.170395	3.095554	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 2 	 17																																																																					0.000000		0.000000			0.674394	5.732137				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.722047	3.722051	-8.162753	3.087904	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 2 	 18																																																																					0.000000		0.000000			0.674412	5.732139				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.728794	3.728781	-8.158983	3.084132	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 2 	 19																																																																					0.000000		0.000000			3.430123	5.732141				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-5.290303	2.534579	-8.155154	3.080302	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 2 	 20																																																																					0.000000		0.000000			6.523636	5.732141				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-7.337579	1.488342	-8.151040	3.076187	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 2 	 21																																																																					0.000000		0.000000			7.566065	5.732142				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-8.076947	1.185281	-8.146370	3.071516	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 2 	 22																																																																					0.000000		0.000000			7.566065	5.732142				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-8.074977	1.183311	-8.142399	3.067545	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 2 	 23																																																																					0.000000		0.000000			7.566065	5.732143				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-8.073074	1.181407	-8.138964	3.064110	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 2 	 24																																																																					0.000000		0.000000			7.566066	5.732143				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.966598	3.516995	-4.612281	5.816049	-0.000035	0.000035	-0.000004	0.000004																															-14.052378	
 3 	 1																																																																					0.000000		0.000000			1.231620	0.000002				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-4.016601	3.459380	-4.882132	5.539418	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 2																																																																					0.000000		0.000000			1.250573	0.000002				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-4.000033	3.423859	-4.882390	5.539677	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 3																																																																					0.000000		0.000000			1.256927	0.000002				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-2.401478	5.509967	-3.373581	7.628239	-0.000035	0.000035	-0.000004	0.000004																															-8.620080	
 3 	 4																																																																					0.000000		0.000000			1.187307	0.000002				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-2.202614	5.865207	-3.200843	7.927694	-0.000035	0.000035	-0.000004	0.000004																															-9.576756	
 3 	 5																																																																					0.000000		0.000000			1.060774	0.000003				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-2.062886	6.129896	-3.103017	8.100700	-0.000035	0.000035	-0.000004	0.000004																															-10.125473	
 3 	 6																																																																					0.000000		0.000000			0.757093	0.000003				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-1.880288	6.498657	-3.017158	8.256236	-0.000035	0.000035	-0.000004	0.000004																															-10.614547	
 3 	 7																																																																					0.000000		0.000000			0.282726	0.000003				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-1.861451	6.548235	-3.159721	8.003147	-0.000035	0.000035	-0.000004	0.000004																															-9.812943	
 3 	 8																																																																					0.000000		0.000000			0.409245	0.000003				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.578133	3.843287	-4.883254	5.540538	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 9																																																																					0.000000		0.000000			0.472501	0.000004				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.608417	3.810314	-4.883099	5.540383	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 10																																																																					0.000000		0.000000			0.377612	0.000004				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.562994	3.859780	-4.882905	5.540189	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 11																																																																					0.000000		0.000000			0.251101	0.000005				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.504192	3.927489	-4.882484	5.539767	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 12																																																																					0.000000		0.000000			0.149886	0.000006				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.450016	3.974529	-4.881713	5.538995	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 13																																																																					0.000000		0.000000			0.251103	0.000008				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.499740	3.923035	-4.881215	5.538496	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 14																																																																					0.000000		0.000000			0.238448	0.000010				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.491795	3.927745	-4.881353	5.538631	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 15																																																																					0.000000		0.000000			0.111934	0.000015				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.438792	4.001256	-4.879908	5.537182	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 16																																																																					0.000000		0.000000			0.061331	0.000029				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.416076	4.029144	-4.876373	5.533633	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 17																																																																					0.000000		0.000000			0.061332	0.580852				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.416883	4.029950	-5.152008	5.228444	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 18																																																																					0.000000		0.000000			0.377655	5.732130				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.565474	3.862218	-8.189762	3.114920	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 19																																																																					0.000000		0.000000			0.630676	5.732137				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.681701	3.725424	-8.195157	3.120308	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 20																																																																					0.000000		0.000000			0.788937	5.732138				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.738540	3.624001	-8.193255	3.118405	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 21																																																																					0.000000		0.000000			6.614072	5.732139				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-7.406712	1.467039	-8.193075	3.118225	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 22																																																																					0.000000		0.000000			7.004717	5.732139				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-7.696225	1.365907	-8.182091	3.107239	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 23																																																																					0.000000		0.000000			7.566051	5.732140				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-8.106308	1.214656	-8.169247	3.094396	-0.000036	0.000036	-0.000004	0.000004																															-1.331687	
 3 	 24																																																																					0.000000		0.000000			7.566060	5.732141				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-8.104213	1.212551	-8.153758	3.078905	-0.000035	0.000035	-0.000004	0.000004																															-1.331687	
 4 	 1																																																																					0.000000		0.000000			1.231630	0.000005				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-4.019106	3.461875	-4.873668	5.530951	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 2																																																																					0.000000		0.000000			1.250583	0.000005				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-4.030627	3.454442	-4.874266	5.531549	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 3																																																																					0.000000		0.000000			1.256937	0.000006				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-4.029089	3.446551	-4.874593	5.531876	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 4																																																																					0.000000		0.000000			1.187319	0.000006				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.997969	3.485049	-4.874831	5.532114	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 5																																																																					0.000000		0.000000			1.060786	0.000006				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.931220	3.544832	-4.874856	5.532138	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 6																																																																					0.000000		0.000000			0.757107	0.000007				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.776136	3.693428	-4.874665	5.531947	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 7																																																																					0.000000		0.000000			0.282741	0.000007				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.543174	3.934832	-4.874405	5.531687	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 8																																																																					0.000000		0.000000			0.409260	0.000007				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.604205	3.869343	-4.874111	5.531392	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 9																																																																					0.000000		0.000000			0.472518	0.000008				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.635108	3.836989	-4.873708	5.530989	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 10																																																																					0.000000		0.000000			0.377630	0.000008				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.588729	3.885498	-4.873389	5.530669	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 11																																																																					0.000000		0.000000			0.251120	0.000009				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.527756	3.951035	-4.873193	5.530473	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 12																																																																					0.000000		0.000000			0.149906	0.000010				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.479357	4.003849	-4.872973	5.530252	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 13																																																																					0.000000		0.000000			0.251126	0.000011				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.527691	3.950964	-4.872730	5.530007	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 14																																																																					0.000000		0.000000			0.238476	0.000012				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.521585	3.957507	-4.872248	5.529525	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 15																																																																					0.000000		0.000000			0.111964	0.000014				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.461238	4.023673	-4.871709	5.528984	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 16																																																																					0.000000		0.000000			0.061363	0.000016				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.437211	4.050246	-4.871126	5.528399	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 17																																																																					0.000000		0.000000			0.061371	0.000019				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.436895	4.049922	-4.870399	5.527669	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 18																																																																					0.000000		0.000000			0.377670	0.000023				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.588284	3.885012	-4.869606	5.526871	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 19																																																																					0.000000		0.000000			0.630723	0.000033				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.712608	3.756284	-4.868709	5.525964	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 20																																																																					0.000000		0.000000			0.788967	0.000060				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.791512	3.676943	-4.866326	5.523554	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 21																																																																					0.000000		0.000000			0.947330	4.995960				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.871259	3.598327	-7.693767	3.355096	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 22																																																																					0.000000		0.000000			1.061232	5.732076				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-3.928222	3.541389	-8.197530	3.122743	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 23																																																																					0.000000		0.000000			1.288697	5.732110				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-4.045611	3.431313	-8.172620	3.097799	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 4 	 24																																																																					0.000000		0.000000			6.936467	5.732125				0.000000																																																																			-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000000	-7.639849	1.377780	-8.197172	3.122335	0.000000	0.000000	0.000000	0.000000																															-1.331687	
 5 	 1																																																																					0.000000		0.000000			1.774400	0.000014				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-1.704387	6.932117	-2.524641	9.349106	-0.000035	0.000035	-0.000004	0.000004																															-13.826613	
 5 	 2																																																																					0.000000		0.000000			6.975380	3.517582				0.000000																																																																			-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000005	0.000005	-0.000004	0.000004	-0.000004	0.000004	-3.469297	4.036170	-3.519823	7.353140	-0.000035	0.000035	-0.000004	0.000004																															-14.893158	
