Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 8																																																																																0.000000	0.000001																																																																																																																	-19.303588	19.303587			0.000000	
 3 	 9																																																																																0.000000	0.000001																																																																																																																	-22.406978	22.406977			0.000000	
 3 	 10																																																																																0.000000	0.000001																																																																																																																	-29.610163	29.610162			0.000000	
 3 	 11																																																																																0.000000	49.393668																																																																																																																	-126.023442	76.629773			0.000000	
 3 	 12																																																																																0.000000	108.446215																																																																																																																	-165.471295	57.025079			0.000000	
 3 	 13																																																																																0.000000	123.015087																																																																																																																	-175.606881	52.591794			0.000000	
 3 	 14																																																																																0.000000	113.907303																																																																																																																	-169.257930	55.350626			0.000000	
 3 	 15																																																																																0.000000	75.457179																																																																																																																	-143.283980	67.826802			0.000000	
 3 	 16																																																																																0.000000	0.000001																																																																																																																	-97.190630	97.190629			0.000000	
 3 	 17																																																																																0.000000	0.000001																																																																																																																	-96.060300	96.060299			0.000000	
 3 	 18																																																																																0.000000	0.000000																																																																																																																	-96.662215	96.662214			0.000000	
 3 	 19																																																																																0.000000	0.000000																																																																																																																	-95.690840	95.690839			0.000000	
 3 	 20																																																																																0.000000	0.000000																																																																																																																	-94.763128	94.763128			0.000000	
 3 	 21																																																																																0.000000	0.000000																																																																																																																	-93.873511	93.873510			0.000000	
 3 	 22																																																																																0.000000	0.000000																																																																																																																	-93.020003	93.020003			0.000000	
 3 	 23																																																																																0.000000	0.000000																																																																																																																	-92.201902	92.201901			0.000000	
 3 	 24																																																																																0.000000	0.000000																																																																																																																	-91.419113	91.419112			0.000000	
 4 	 1																																																																																0.000000	0.000001																																																																																																																	-77.815877	77.815876			0.000000	
 4 	 2																																																																																0.000000	0.000001																																																																																																																	-78.344222	78.344221			0.000000	
 4 	 3																																																																																0.000000	0.000001																																																																																																																	-79.054178	79.054177			0.000000	
 4 	 4																																																																																0.000000	0.000001																																																																																																																	-79.775036	79.775035			0.000000	
 4 	 5																																																																																0.000000	0.000001																																																																																																																	-79.083290	79.083289			0.000000	
 4 	 6																																																																																0.000000	0.000001																																																																																																																	-78.198877	78.198876			0.000000	
 4 	 7																																																																																0.000000	0.000001																																																																																																																	-77.997024	77.997023			0.000000	
 4 	 8																																																																																0.000000	0.000001																																																																																																																	-78.186838	78.186837			0.000000	
 4 	 9																																																																																0.000000	0.000001																																																																																																																	-78.410696	78.410694			0.000000	
 4 	 10																																																																																0.000000	0.000001																																																																																																																	-78.618222	78.618220			0.000000	
 4 	 11																																																																																0.000000	6.567174																																																																																																																	-83.797592	77.230417			0.000000	
 4 	 12																																																																																0.000000	13.365993																																																																																																																	-89.047458	75.681464			0.000000	
 4 	 13																																																																																0.000000	14.164582																																																																																																																	-89.887885	75.723302			0.000000	
 4 	 14																																																																																0.000000	14.469723																																																																																																																	-90.390554	75.920830			0.000000	
 4 	 15																																																																																0.000000	13.877240																																																																																																																	-90.255562	76.378322			0.000000	
 4 	 16																																																																																0.000000	0.000001																																																																																																																	-80.311869	80.311867			0.000000	
 4 	 17																																																																																0.000000	0.000001																																																																																																																	-80.564059	80.564058			0.000000	
 4 	 18																																																																																0.000000	0.000001																																																																																																																	-80.963706	80.963704			0.000000	
 4 	 19																																																																																0.000000	0.000001																																																																																																																	-81.370088	81.370087			0.000000	
 4 	 20																																																																																0.000000	0.000001																																																																																																																	-81.759265	81.759263			0.000000	
 4 	 21																																																																																0.000000	0.000001																																																																																																																	-82.154513	82.154512			0.000000	
 4 	 22																																																																																0.000000	0.000001																																																																																																																	-82.553379	82.553378			0.000000	
 4 	 23																																																																																0.000000	0.000001																																																																																																																	-83.026446	83.026445			0.000000	
 4 	 24																																																																																0.000000	0.000001																																																																																																																	-83.476417	83.476416			0.000000	
 5 	 1																																																																																0.000000	0.000000																																																																																																																	-18.340575	18.340575			0.000000	
 5 	 2																																																																																0.000000	0.000000																																																																																																																	-18.271745	18.271744			0.000000	
 5 	 3																																																																																0.000000	0.000000																																																																																																																	-18.203187	18.203187			0.000000	
 5 	 4																																																																																0.000000	0.000000																																																																																																																	-18.135447	18.135446			0.000000	
 5 	 5																																																																																0.000000	0.000000																																																																																																																	-18.069017	18.069016			0.000000	
 5 	 6																																																																																0.000000	0.000000																																																																																																																	-18.003862	18.003861			0.000000	
 5 	 7																																																																																0.000000	0.000000																																																																																																																	-17.940127	17.940126			0.000000	
 5 	 8																																																																																0.000000	0.000000																																																																																																																	-17.878051	17.878050			0.000000	
 5 	 9																																																																																0.000000	0.000000																																																																																																																	-17.823392	17.823391			0.000000	
 5 	 10																																																																																0.000000	0.000000																																																																																																																	-17.750635	17.750634			0.000000	
 5 	 11																																																																																0.000000	0.000001																																																																																																																	-17.705888	17.705887			0.000000	
 5 	 12																																																																																0.000000	0.000001																																																																																																																	-18.265514	18.265513			0.000000	
 5 	 13																																																																																0.000000	64.512430																																																																																																																	-74.556488	10.044058			0.000000	
 5 	 14																																																																																0.000000	47.967748																																																																																																																	-58.241584	10.273835			0.000000	
 5 	 15																																																																																0.000000	0.000001																																																																																																																	-18.040046	18.040045			0.000000	
 5 	 16																																																																																0.000000	0.000000																																																																																																																	-17.834138	17.834138			0.000000	
 5 	 17																																																																																0.000000	0.000000																																																																																																																	-17.766671	17.766671			0.000000	
 5 	 18																																																																																0.000000	0.000000																																																																																																																	-17.097082	17.097081			0.000000	
 5 	 19																																																																																0.000000	0.000000																																																																																																																	-16.998583	16.998583			0.000000	
 5 	 20																																																																																0.000000	0.000000																																																																																																																	-16.901841	16.901841			0.000000	
 5 	 21																																																																																0.000000	0.000000																																																																																																																	-16.806423	16.806422			0.000000	
 5 	 22																																																																																0.000000	0.000000																																																																																																																	-16.712317	16.712316			0.000000	
 5 	 23																																																																																0.000000	0.000000																																																																																																																	-16.619787	16.619787			0.000000	
 5 	 24																																																																																0.000000	0.000000																																																																																																																	-16.529130	16.529130			0.000000	
 6 	 1																																																																																0.000000	0.000001																																																																																																																	-72.119462	72.119461			0.000000	
 6 	 2																																																																																0.000000	0.000001																																																																																																																	-72.413988	72.413986			0.000000	
 6 	 3																																																																																0.000000	0.000001																																																																																																																	-72.738264	72.738263			0.000000	
 6 	 4																																																																																0.000000	0.000001																																																																																																																	-73.107647	73.107646			0.000000	
 6 	 5																																																																																0.000000	0.000001																																																																																																																	-73.511486	73.511484			0.000000	
 6 	 6																																																																																0.000000	0.000001																																																																																																																	-73.954980	73.954978			0.000000	
 6 	 7																																																																																0.000000	0.000001																																																																																																																	-74.440321	74.440320			0.000000	
 6 	 8																																																																																0.000000	0.000001																																																																																																																	-74.970155	74.970153			0.000000	
 6 	 9																																																																																0.000000	0.000002																																																																																																																	-75.568566	75.568564			0.000000	
 6 	 10																																																																																0.000000	0.000002																																																																																																																	-76.078201	76.078199			0.000000	
 6 	 11																																																																																0.000000	28.467423																																																																																																																	-92.951224	64.483801			0.000000	
 6 	 12																																																																																0.000000	52.184201																																																																																																																	-109.402339	57.218139			0.000000	
 6 	 13																																																																																0.000000	52.213866																																																																																																																	-109.575222	57.361356			0.000000	
 6 	 14																																																																																0.000000	44.536533																																																																																																																	-104.122354	59.585820			0.000000	
 6 	 15																																																																																0.000000	20.208719																																																																																																																	-88.228476	68.019756			0.000000	
 6 	 16																																																																																0.000000	0.805579																																																																																																																	-77.134905	76.329326			0.000000	
 6 	 17																																																																																0.000000	0.000001																																																																																																																	-76.414860	76.414859			0.000000	
 6 	 18																																																																																0.000000	0.000002																																																																																																																	-76.167933	76.167931			0.000000	
 6 	 19																																																																																0.000000	0.000001																																																																																																																	-75.905002	75.905001			0.000000	
 6 	 20																																																																																0.000000	0.000001																																																																																																																	-75.672918	75.672917			0.000000	
 6 	 21																																																																																0.000000	0.000001																																																																																																																	-75.474111	75.474110			0.000000	
 6 	 22																																																																																0.000000	0.000001																																																																																																																	-75.304789	75.304788			0.000000	
 6 	 23																																																																																0.000000	0.000001																																																																																																																	-75.165556	75.165554			0.000000	
 6 	 24																																																																																0.000000	0.000001																																																																																																																	-75.057639	75.057637			0.000000	
 7 	 1																																																																																0.000000	0.000000																																																																																																																	-108.302970	108.302970			0.000000	
 7 	 2																																																																																0.000000	0.000000																																																																																																																	-108.222453	108.222452			0.000000	
 7 	 3																																																																																0.000000	0.000000																																																																																																																	-108.177371	108.177371			0.000000	
 7 	 4																																																																																0.000000	0.000000																																																																																																																	-108.172091	108.172091			0.000000	
 7 	 5																																																																																0.000000	0.000000																																																																																																																	-108.209693	108.209693			0.000000	
 7 	 6																																																																																0.000000	0.000000																																																																																																																	-108.289931	108.289930			0.000000	
 7 	 7																																																																																0.000000	0.000000																																																																																																																	-108.414119	108.414119			0.000000	
 7 	 8																																																																																0.000000	0.000000																																																																																																																	-108.588850	108.588850			0.000000	
 7 	 9																																																																																0.000000	0.000000																																																																																																																	-108.839593	108.839593			0.000000	
 7 	 10																																																																																0.000000	0.000000																																																																																																																	-108.898347	108.898346			0.000000	
 7 	 11																																																																																0.000000	4.815802																																																																																																																	-111.923460	107.107658			0.000000	
 7 	 12																																																																																0.000000	39.975301																																																																																																																	-130.796073	90.820772			0.000000	
 7 	 13																																																																																0.000000	62.201937																																																																																																																	-143.626598	81.424661			0.000000	
 7 	 14																																																																																0.000000	62.551330																																																																																																																	-143.650394	81.099064			0.000000	
 7 	 15																																																																																0.000000	37.461524																																																																																																																	-128.763404	91.301880			0.000000	
 7 	 16																																																																																0.000000	2.865857																																																																																																																	-109.666080	106.800223			0.000000	
 7 	 17																																																																																0.000000	0.000000																																																																																																																	-107.388547	107.388546			0.000000	
 7 	 18																																																																																0.000000	0.000000																																																																																																																	-106.736585	106.736585			0.000000	
 7 	 19																																																																																0.000000	0.000000																																																																																																																	-106.040026	106.040026			0.000000	
 7 	 20																																																																																0.000000	0.000000																																																																																																																	-105.378972	105.378972			0.000000	
 7 	 21																																																																																0.000000	0.000000																																																																																																																	-104.758940	104.758940			0.000000	
 7 	 22																																																																																0.000000	0.000000																																																																																																																	-104.176133	104.176133			0.000000	
 7 	 23																																																																																0.000000	0.000000																																																																																																																	-103.630928	103.630928			0.000000	
 7 	 24																																																																																0.000000	0.000000																																																																																																																	-103.126756	103.126756			0.000000	
 8 	 1																																																																																0.000001	0.000026																																																																																																																	-79.256351	79.256324			0.000000	
 8 	 2																																																																																0.000001	0.000026																																																																																																																	-79.251569	79.251541			0.000000	
 8 	 3																																																																																0.000001	0.000026																																																																																																																	-79.250557	79.250530			0.000000	
 8 	 4																																																																																0.000001	0.000026																																																																																																																	-79.256528	79.256502			0.000000	
 8 	 5																																																																																0.000001	0.000025																																																																																																																	-79.268164	79.268137			0.000000	
 8 	 6																																																																																0.000001	0.000025																																																																																																																	-79.281461	79.281435			0.000000	
 8 	 7																																																																																0.000001	0.000024																																																																																																																	-79.292126	79.292101			0.000000	
 8 	 8																																																																																0.000001	0.014024																																																																																																																	-79.309942	79.295918			0.000000	
 8 	 9																																																																																0.000001	4.930578																																																																																																																	-82.989143	78.058564			0.000000	
 8 	 10																																																																																0.000001	14.503406																																																																																																																	-90.136359	75.632952			0.000000	
 8 	 11																																																																																0.000001	23.986360																																																																																																																	-97.206699	73.220338			0.000000	
 8 	 12																																																																																0.000001	25.413214																																																																																																																	-98.245116	72.831901			0.000000	
 8 	 13																																																																																0.000001	24.090768																																																																																																																	-97.220197	73.129428			0.000000	
 8 	 14																																																																																0.000001	17.503957																																																																																																																	-92.250940	74.746982			0.000000	
 8 	 15																																																																																0.000001	14.011472																																																																																																																	-89.594194	75.582721			0.000000	
 8 	 16																																																																																0.000001	11.172954																																																																																																																	-87.428510	76.255556			0.000000	
 8 	 17																																																																																0.000001	6.227654																																																																																																																	-83.688927	77.461272			0.000000	
 8 	 18																																																																																0.000001	0.729603																																																																																																																	-79.542913	78.813309			0.000000	
 8 	 19																																																																																0.000001	0.012942																																																																																																																	-78.991575	78.978632			0.000000	
 8 	 20																																																																																0.000001	0.013311																																																																																																																	-78.989340	78.976027			0.000000	
 8 	 21																																																																																0.000001	0.013298																																																																																																																	-78.994063	78.980763			0.000000	
 8 	 22																																																																																0.000001	0.013278																																																																																																																	-79.002395	78.989116			0.000000	
 8 	 23																																																																																0.000001	0.013260																																																																																																																	-79.009155	78.995894			0.000000	
 8 	 24																																																																																0.000001	0.013234																																																																																																																	-79.007833	78.994597			0.000000	
 9 	 1																																																																																0.000000	0.000001																																																																																																																	-94.490776	94.490775			0.000000	
 9 	 2																																																																																0.000000	0.000001																																																																																																																	-95.845211	95.845210			0.000000	
 9 	 3																																																																																0.000000	0.000001																																																																																																																	-97.255461	97.255460			0.000000	
 9 	 4																																																																																0.000000	0.000001																																																																																																																	-98.728796	98.728795			0.000000	
 9 	 5																																																																																0.000000	0.000001																																																																																																																	-100.254156	100.254155			0.000000	
 9 	 6																																																																																0.000000	0.000001																																																																																																																	-101.829275	101.829274			0.000000	
 9 	 7																																																																																0.000000	0.000001																																																																																																																	-103.451222	103.451221			0.000000	
