Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 13																																																																					44.837632	19.249582	0.000003	0.000003	0.000002	0.000001	0.000014	0.000007	0.000014	0.000007	0.000024	0.000260																																																																					-0.000202	0.000020	-10.054663	5.500762	-2.220436	0.265433	-0.000022	0.000034	-0.000021	0.000034	-0.000022	0.000033	-0.000022	0.000033	-0.000024	0.000031	-0.000023	0.000032	-0.000215	0.000235	-0.000023	0.000032																															-57.578507	
 1 	 14																																																																					44.837632	19.249582	0.000003	0.000003	0.000002	0.000001	0.000014	0.000007	0.000014	0.000007	0.000024	0.000261																																																																					-0.000203	0.000020	-10.473277	5.263943	-2.427134	0.190742	-0.000022	0.000034	-0.000021	0.000034	-0.000022	0.000033	-0.000022	0.000033	-0.000024	0.000031	-0.000023	0.000032	-0.000215	0.000235	-0.000023	0.000032																															-56.641685	
 1 	 15																																																																					44.837632	19.249582	0.000004	0.000003	0.000003	0.000001	0.000014	0.000007	0.000014	0.000007	0.000024	0.000241																																																																					-0.000188	0.000025	-10.421189	5.283709	-2.404446	0.198903	-0.000022	0.000033	-0.000022	0.000034	-0.000022	0.000033	-0.000022	0.000033	-0.000024	0.000031	-0.000023	0.000032	-0.000214	0.000234	-0.000023	0.000032																															-56.744387	
 1 	 16																																																																					44.837632	19.249582	0.000004	0.000003	0.000003	0.000001	0.000014	0.000007	0.000014	0.000007	0.000024	0.000268																																																																					-0.000209	0.000019	-10.098974	5.461069	-2.247733	0.256665	-0.000022	0.000033	-0.000021	0.000034	-0.000022	0.000033	-0.000022	0.000033	-0.000024	0.000032	-0.000023	0.000032	-0.000214	0.000234	-0.000023	0.000032																															-57.458438	
 1 	 17																																																																					44.837632	19.249582	0.000008	0.000008	0.000005	0.000002	0.000014	0.000006	0.000014	0.000006	0.000023	0.000007																																																																					-0.000053	0.000126	-9.493981	5.933327	-1.906536	0.377949	-0.000024	0.000031	-0.000024	0.000031	-0.000023	0.000032	-0.000022	0.000033	-0.000024	0.000032	-0.000023	0.000032	-0.000211	0.000231	-0.000023	0.000032																															-58.998171	
 1 	 18																																																																					44.837632	19.249582	0.000008	0.000007	0.000005	0.000001	0.000014	0.000006	0.000014	0.000006	0.000011	0.000007																																																																					-0.000055	0.000122	-8.197696	7.243515	-1.187846	0.778186	-0.000028	0.000027	-0.000032	0.000023	-0.000030	0.000025	-0.000036	0.000020	-0.000027	0.000027	-0.000027	0.000027	-0.000221	0.000225	-0.000028	0.000026																															-62.723443	
 1 	 19																																																																					44.837632	19.249583	0.000008	0.000006	0.000005	0.000001	0.000014	0.000006	0.000013	0.000005	0.000000	0.000009																																																																					-0.000057	0.000120	-7.277136	7.993253	-0.828652	1.136063	-0.000031	0.000024	-0.000031	0.000024	-0.000031	0.000024	-0.000029	0.000025	-0.000030	0.000025	-0.000030	0.000024	-0.000229	0.000220	-0.000030	0.000025																															-65.110779	
 1 	 20																																																																					44.837632	19.249583	0.000007	0.000006	0.000005	0.000001	0.000013	0.000006	0.000013	0.000005	0.000000	0.000010																																																																					-0.000057	0.000119	-6.990750	8.320136	-0.717576	1.288274	-0.000031	0.000024	-0.000030	0.000024	-0.000031	0.000024	-0.000029	0.000025	-0.000030	0.000025	-0.000030	0.000025	-0.000229	0.000219	-0.000030	0.000025																															-65.987337	
 1 	 21																																																																					44.837632	19.249583	0.000007	0.000006	0.000005	0.000001	0.000013	0.000005	0.000013	0.000005	0.000000	0.000011																																																																					-0.000057	0.000119	-6.808179	8.541243	-0.650068	1.394071	-0.000031	0.000024	-0.000030	0.000024	-0.000031	0.000024	-0.000029	0.000025	-0.000030	0.000025	-0.000030	0.000025	-0.000229	0.000219	-0.000030	0.000025																															-66.564320	
 1 	 22																																																																					44.837632	19.249583	0.000007	0.000006	0.000005	0.000001	0.000013	0.000005	0.000013	0.000005	0.000000	0.000015																																																																					-0.000058	0.000117	-6.697825	8.680848	-0.610316	1.461631	-0.000031	0.000024	-0.000030	0.000024	-0.000031	0.000024	-0.000029	0.000025	-0.000030	0.000025	-0.000030	0.000025	-0.000229	0.000219	-0.000030	0.000025																															-66.921590	
 1 	 23																																																																					44.837632	19.249583	0.000007	0.000006	0.000005	0.000001	0.000013	0.000005	0.000013	0.000004	0.000000	0.000024																																																																					-0.000062	0.000112	-6.519123	8.914273	-0.547843	1.576091	-0.000031	0.000024	-0.000030	0.000024	-0.000031	0.000024	-0.000029	0.000025	-0.000030	0.000025	-0.000030	0.000025	-0.000229	0.000219	-0.000030	0.000025																															-67.510651	
 1 	 24																																																																					44.837632	19.249583	0.000007	0.000006	0.000005	0.000001	0.000013	0.000005	0.000013	0.000004	0.000000	0.000058																																																																					-0.000075	0.000093	-6.159671	9.416188	-0.427767	1.825815	-0.000031	0.000024	-0.000030	0.000024	-0.000031	0.000024	-0.000029	0.000025	-0.000030	0.000025	-0.000030	0.000025	-0.000229	0.000219	-0.000030	0.000025																															-68.741819	
 2 	 1																																																																					26.326031	14.835412	0.000004	0.000000	0.000002	0.000000	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000																																																																					-0.000056	0.000121	-2.381036	17.595616	-0.000012	2.998685	-0.000030	0.000024	-0.000028	0.000026	-0.000030	0.000025	-0.000029	0.000026	-0.000025	0.000030	-0.000028	0.000026	-0.000225	0.000225	-0.000028	0.000026																															-59.374734	
 2 	 2																																																																					41.943159	15.008287	0.000004	0.000000	0.000002	0.000000	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000																																																																					-0.000056	0.000120	-7.542462	7.542480	-0.000023	2.998650	-0.000030	0.000024	-0.000028	0.000026	-0.000030	0.000025	-0.000029	0.000026	-0.000025	0.000030	-0.000028	0.000026	-0.000225	0.000225	-0.000028	0.000026																															-59.950127	
 2 	 3																																																																					42.326373	17.670371	0.000002	0.000000	0.000001	0.000000	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000																																																																					-0.000056	0.000121	-7.630774	7.630762	-0.749167	1.250217	-0.000030	0.000025	-0.000028	0.000026	-0.000029	0.000025	-0.000029	0.000026	-0.000025	0.000030	-0.000028	0.000026	-0.000225	0.000225	-0.000028	0.000026																															-60.497819	
 2 	 4																																																																					42.874529	18.406761	0.000004	0.000000	0.000002	0.000000	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000																																																																					-0.000055	0.000122	-7.637788	7.637796	-0.972180	0.972180	-0.000030	0.000024	-0.000028	0.000026	-0.000030	0.000025	-0.000029	0.000026	-0.000025	0.000030	-0.000028	0.000026	-0.000225	0.000225	-0.000028	0.000026																															-61.281337	
 2 	 5																																																																					43.388425	18.627382	0.000005	0.000000	0.000002	0.000000	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000																																																																					-0.000055	0.000123	-7.637718	7.637716	-0.971667	0.971667	-0.000030	0.000024	-0.000028	0.000026	-0.000030	0.000025	-0.000029	0.000026	-0.000025	0.000030	-0.000028	0.000026	-0.000225	0.000225	-0.000028	0.000026																															-62.015843	
 2 	 6																																																																					43.778517	18.794856	0.000005	0.000000	0.000002	0.000000	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000																																																																					-0.000055	0.000123	-7.631965	7.631964	-0.971156	0.971156	-0.000031	0.000024	-0.000028	0.000026	-0.000030	0.000025	-0.000029	0.000026	-0.000025	0.000030	-0.000028	0.000026	-0.000225	0.000225	-0.000028	0.000026																															-62.573411	
 2 	 7																																																																					44.198984	18.975371	0.000005	0.000000	0.000002	0.000000	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000																																																																					-0.000054	0.000124	-7.626575	7.626577	-0.970456	0.970455	-0.000031	0.000024	-0.000028	0.000026	-0.000030	0.000025	-0.000029	0.000026	-0.000025	0.000030	-0.000028	0.000026	-0.000217	0.000217	-0.000028	0.000026																															-63.174396	
 2 	 8																																																																					44.141531	18.950727	0.000005	0.000000	0.000002	0.000000	0.000001	0.000001	0.000001	0.000000	0.000005	0.000000																																																																					-0.000061	0.000113	-7.650002	7.650018	-0.970553	0.970553	-0.000028	0.000027	-0.000026	0.000028	-0.000027	0.000027	-0.000026	0.000028	-0.000027	0.000027	-0.000026	0.000028	-0.000217	0.000226	-0.000026	0.000028																															-63.092332	
 2 	 9																																																																					41.025741	17.613085	0.000004	0.000000	0.000002	0.000000	0.000001	0.000001	0.000000	0.000000	0.000023	0.000000																																																																					-0.000085	0.000083	-7.721737	7.721746	-0.973227	0.973226	-0.000024	0.000031	-0.000022	0.000033	-0.000027	0.000027	-0.000026	0.000028	-0.000022	0.000033	-0.000022	0.000033	-0.000211	0.000237	-0.000022	0.000033																															-58.638913	
 2 	 10																																																																					35.919247	15.420761	0.000004	0.000000	0.000002	0.000000	0.000001	0.000001	0.000000	0.000000	0.000024	0.000000																																																																					-0.000088	0.000080	-7.746867	7.746872	-0.971167	0.971167	-0.000025	0.000030	-0.000024	0.000031	-0.000024	0.000030	-0.000024	0.000031	-0.000031	0.000024	-0.000024	0.000031	-0.000217	0.000230	-0.000024	0.000030																															-51.340051	
 2 	 11																																																																					31.732185	13.623153	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000025	0.000005																																																																					-0.000078	0.000088	-7.973472	7.973439	-0.972813	0.972813	-0.000024	0.000031	-0.000026	0.000028	-0.000024	0.000031	-0.000025	0.000030	-0.000031	0.000024	-0.000026	0.000028	-0.000237	0.000213	-0.000027	0.000028																															-45.355308	
 2 	 12																																																																					44.837629	12.278568	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000014	0.000270																																																																					-0.000222	0.000013	-18.287636	2.050243	-0.972059	0.972059	-0.000025	0.000030	-0.000028	0.000026	-0.000024	0.000030	-0.000026	0.000028	-0.000031	0.000024	-0.000028	0.000027	-0.000243	0.000193	-0.000028	0.000026																															-40.878804	
 2 	 13																																																																					44.837629	11.378102	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000014	0.000269																																																																					-0.000212	0.000016	-19.857222	1.522374	-0.964017	0.964017	-0.000021	0.000034	-0.000027	0.000028	-0.000026	0.000029	-0.000028	0.000026	-0.000033	0.000023	-0.000026	0.000028	-0.000272	0.000170	-0.000027	0.000027																															-37.880853	
 2 	 14																																																																					44.837629	10.817203	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000014	0.000269																																																																					-0.000225	0.000012	-20.824316	1.182994	-0.971886	0.971886	-0.000026	0.000028	-0.000028	0.000026	-0.000025	0.000029	-0.000026	0.000028	-0.000031	0.000024	-0.000028	0.000026	-0.000239	0.000196	-0.000028	0.000026																															-36.013508	
 2 	 15																																																																					44.837629	10.508034	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000014	0.000269																																																																					-0.000226	0.000012	-21.362451	1.000988	-0.970631	0.970631	-0.000026	0.000028	-0.000028	0.000027	-0.000025	0.000029	-0.000026	0.000028	-0.000032	0.000023	-0.000028	0.000027	-0.000240	0.000195	-0.000027	0.000027																															-34.984196	
 2 	 16																																																																					44.837629	10.509109	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000013	0.000270																																																																					-0.000226	0.000011	-21.363020	1.004059	-0.968206	0.968206	-0.000026	0.000028	-0.000027	0.000027	-0.000025	0.000030	-0.000026	0.000029	-0.000033	0.000023	-0.000027	0.000027	-0.000242	0.000194	-0.000027	0.000028																															-34.987774	
 2 	 17																																																																					29.918668	11.034699	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000012	0.000001																																																																					-0.000059	0.000114	-10.088222	5.872474	-0.965683	0.965685	-0.000026	0.000028	-0.000027	0.000027	-0.000025	0.000030	-0.000025	0.000029	-0.000036	0.000020	-0.000027	0.000028	-0.000242	0.000198	-0.000026	0.000028																															-36.737618	
 2 	 18																																																																					4.939388	12.521983	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000011	0.000001																																																																					-0.000060	0.000113	-0.000015	24.227857	-0.975425	0.975425	-0.000028	0.000026	-0.000029	0.000026	-0.000028	0.000027	-0.000028	0.000026	-0.000030	0.000025	-0.000029	0.000026	-0.000219	0.000210	-0.000028	0.000026																															-41.689228	
 2 	 19																																																																					8.380795	13.999445	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000001	0.000001																																																																					-0.000060	0.000114	-0.000012	24.227870	-0.972178	0.972177	-0.000028	0.000026	-0.000028	0.000026	-0.000028	0.000026	-0.000028	0.000026	-0.000026	0.000028	-0.000028	0.000026	-0.000225	0.000223	-0.000028	0.000026																															-46.608123	
