Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 12						12.223236																																																-0.000000												-0.000000						-0.000000						-0.000000																																		-12.223238																						0.000002																																																			-0.002933	0.002930															0.000000	
 2 	 13						12.223238																																																-0.000000												-0.000000						-0.000000						-0.000000																																		-12.223238																						0.000002																																																			-0.002934	0.002929															0.000000	
 2 	 14						12.223248																																																-0.000000												-0.000000						-0.000000						-0.000000																																		-12.223238																						0.000002																																																			-0.002939	0.002924															0.000000	
 2 	 15						12.223259																																																-0.000000												-0.000000						-0.000000						-0.000000																																		-12.223238																						0.000002																																																			-0.002944	0.002919															0.000000	
 2 	 16						12.223270																																																-0.000000												-0.000000						-0.000000						-0.000000																																		-12.223238																						0.000002																																																			-0.002950	0.002913															0.000000	
 2 	 17						12.223275																																																-0.000000												-0.000000						-0.000000						-0.000000																																		-12.223241																						0.000002																																																			-0.002951	0.002911															0.000000	
 2 	 18						12.223293																																																-0.000000												-0.000000						-0.000000						-0.000000																																		-12.223241																						0.000002																																																			-0.002960	0.002903															0.000000	
 2 	 19						12.223279																																																-0.000000												-0.000000						-0.000000						-0.000000																																		-12.223236																						0.000002																																																			-0.002955	0.002908															0.000000	
 2 	 20						12.223268																																																-0.000000												-0.000000						-0.000000						-0.000000																																		-12.223236																						0.000002																																																			-0.002949	0.002914															0.000000	
 2 	 21						12.223265																																																-0.000000												-0.000000						-0.000000						-0.000000																																		-12.223236																						0.000002																																																			-0.002948	0.002915															0.000000	
 2 	 22						12.223270																																																-0.000000												-0.000000						-0.000000						-0.000000																																		-12.223236																						0.000002																																																			-0.002950	0.002912															0.000000	
 2 	 23						12.223280																																																-0.000000												-0.000000						-0.000000						-0.000000																																		-12.223236																						0.000002																																																			-0.002955	0.002908															0.000000	
 2 	 24						12.223286																																																-0.000000												-0.000000						-0.000000						-0.000000																																		-12.223236																						0.000002																																																			-0.002958	0.002905															0.000000	
 3 	 1						12.223031																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223238																						0.000004																																																			-0.002942	0.003148															0.000000	
 3 	 2						12.223057																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223237																						0.000004																																																			-0.002955	0.003135															0.000000	
 3 	 3						12.223075																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223239																						0.000004																																																			-0.002962	0.003128															0.000000	
 3 	 4						12.223062																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223237																						0.000004																																																			-0.002958	0.003133															0.000000	
 3 	 5						12.223065																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223237																						0.000004																																																			-0.002959	0.003131															0.000000	
 3 	 6						12.223064																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223237																						0.000004																																																			-0.002958	0.003132															0.000000	
 3 	 7						12.223066																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223237																						0.000004																																																			-0.002959	0.003131															0.000000	
 3 	 8						12.223084																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223237																						0.000004																																																			-0.002968	0.003122															0.000000	
 3 	 9						12.223086																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223237																						0.000004																																																			-0.002970	0.003121															0.000000	
 3 	 10						12.223084																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223237																						0.000004																																																			-0.002969	0.003121															0.000000	
 3 	 11						12.223083																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223237																						0.000004																																																			-0.002968	0.003122															0.000000	
 3 	 12						12.223080																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223237																						0.000004																																																			-0.002966	0.003124															0.000000	
 3 	 13						12.223080																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223237																						0.000004																																																			-0.002966	0.003124															0.000000	
 3 	 14						12.223081																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223238																						0.000004																																																			-0.002967	0.003123															0.000000	
 3 	 15						12.223082																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223238																						0.000004																																																			-0.002968	0.003122															0.000000	
 3 	 16						12.223087																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223238																						0.000004																																																			-0.002970	0.003120															0.000000	
 3 	 17						12.223091																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223238																						0.000004																																																			-0.002972	0.003119															0.000000	
 3 	 18						12.223096																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223241																						0.000004																																																			-0.002973	0.003117															0.000000	
 3 	 19						12.223093																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223241																						0.000004																																																			-0.002971	0.003119															0.000000	
 3 	 20						12.223096																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223241																						0.000004																																																			-0.002973	0.003118															0.000000	
 3 	 21						12.223103																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223241																						0.000004																																																			-0.002976	0.003114															0.000000	
 3 	 22						12.223112																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223241																						0.000004																																																			-0.002981	0.003110															0.000000	
 3 	 23						12.223122																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223241																						0.000004																																																			-0.002986	0.003105															0.000000	
 3 	 24						12.223133																																																-0.000001												-0.000001						-0.000001						-0.000001																																		-12.223241																						0.000004																																																			-0.002991	0.003099															0.000000	
 4 	 1						12.223158																																																-0.000001												-0.000000						-0.000001						-0.000001																																		-12.223241																						0.000004																																																			-0.002889	0.002972															0.000000	
 4 	 2						12.223172																																																-0.000001												-0.000000						-0.000001						-0.000001																																		-12.223241																						0.000002																																																			-0.002896	0.002965															0.000000	
 4 	 3						12.223155																																																-0.000001												-0.000000						-0.000001						-0.000001																																		-12.223241																						0.000002																																																			-0.002887	0.002975															0.000000	
 4 	 4						12.223182																																																-0.000001												-0.000000						-0.000001						-0.000001																																		-12.223241																						0.000004																																																			-0.002902	0.002960															0.000000	
 4 	 5						12.223177																																																-0.000001												-0.000000						-0.000001						-0.000000																																		-12.223241																						0.000004																																																			-0.002899	0.002963															0.000000	
 4 	 6						12.223169																																																-0.000001												-0.000000						-0.000001						-0.000000																																		-12.223241																						0.000004																																																			-0.002895	0.002967															0.000000	
 4 	 7						12.223155																																																-0.000001												-0.000000						-0.000001						-0.000000																																		-12.223241																						0.000004																																																			-0.003003	0.003088															0.000000	
 4 	 8						12.223188																																																-0.000001												-0.000000						-0.000001						-0.000000																																		-12.223241																						0.000004																																																			-0.003019	0.003072															0.000000	
 4 	 9						12.223189																																																-0.000001												-0.000000						-0.000001						-0.000000																																		-12.223241																						0.000004																																																			-0.003020	0.003071															0.000000	
 4 	 10						12.223188																																																-0.000001												-0.000000						-0.000001						-0.000000																																		-12.223241																						0.000004																																																			-0.003019	0.003072															0.000000	
 4 	 11						12.223185																																																-0.000001												-0.000000						-0.000000						-0.000000																																		-12.223240																						0.000004																																																			-0.003018	0.003073															0.000000	
 4 	 12						12.223181																																																-0.000001												-0.000000						-0.000000						-0.000000																																		-12.223239																						0.000003																																																			-0.003016	0.003075															0.000000	
 4 	 13						12.223180																																																-0.000001												-0.000000						-0.000000						-0.000000																																		-12.223240																						0.000004																																																			-0.003015	0.003076															0.000000	
 4 	 14						12.223179																																																-0.000001												-0.000000						-0.000000						-0.000000																																		-12.223240																						0.000003																																																			-0.003015	0.003076															0.000000	
 4 	 15						12.223178																																																-0.000001												-0.000000						-0.000000						-0.000000																																		-12.223240																						0.000004																																																			-0.003014	0.003077															0.000000	
 4 	 16						12.223179																																																-0.000001												-0.000000						-0.000001						-0.000000																																		-12.223241																						0.000004																																																			-0.003015	0.003076															0.000000	
 4 	 17						12.223179																																																-0.000001												-0.000000						-0.000001						-0.000000																																		-12.223241																						0.000004																																																			-0.003014	0.003077															0.000000	
 4 	 18						12.223181																																																-0.000001												-0.000000						-0.000001						-0.000000																																		-12.223241																						0.000004																																																			-0.003015	0.003076															0.000000	
 4 	 19						12.223201																																																-0.000001												-0.000000						-0.000001						-0.000000																																		-12.223242																						0.000005																																																			-0.002911	0.002951															0.000000	
 4 	 20						12.223204																																																-0.000001												-0.000000						-0.000001						-0.000000																																		-12.223242																						0.000005																																																			-0.002912	0.002950															0.000000	
 4 	 21						12.223217																																																-0.000001												-0.000000						-0.000001						-0.000000																																		-12.223242																						0.000005																																																			-0.002919	0.002944															0.000000	
 4 	 22						12.223231																																																-0.000001												-0.000000						-0.000001						-0.000000																																		-12.223242																						0.000005																																																			-0.002926	0.002936															0.000000	
 4 	 23						12.223247																																																-0.000001												-0.000000						-0.000001						-0.000000																																		-12.223242																						0.000005																																																			-0.002934	0.002928															0.000000	
 4 	 24						12.223262																																																-0.000001												-0.000000						-0.000001						-0.000000																																		-12.223242																						0.000005																																																			-0.002941	0.002921															0.000000	
 5 	 1						12.223236																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223237																						0.000003																																																			-0.002931	0.002932															0.000000	
 5 	 2						12.223181																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223237																						0.000003																																																			-0.002902	0.002961															0.000000	
 5 	 3						12.223201																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223237																						0.000003																																																			-0.002913	0.002951															0.000000	
 5 	 4						12.223228																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223237																						0.000003																																																			-0.002927	0.002936															0.000000	
 5 	 5						12.223223																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223237																						0.000003																																																			-0.002924	0.002939															0.000000	
 5 	 6						12.223208																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223237																						0.000003																																																			-0.002916	0.002947															0.000000	
 5 	 7						12.223185																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223243																						0.000006																																																			-0.002904	0.002959															0.000000	
 5 	 8						12.223222																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223243																						0.000006																																																			-0.002922	0.002941															0.000000	
 5 	 9						12.223231																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223243																						0.000006																																																			-0.002927	0.002936															0.000000	
 5 	 10						12.223226																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223243																						0.000006																																																			-0.002924	0.002939															0.000000	
 5 	 11						12.223227																																																-0.000000												-0.000000						-0.000003						-0.000001																																		-12.223243																						0.000005																																																			-0.002925	0.002938															0.000000	
 5 	 12						12.223225																																																-0.000000												-0.000000						-0.000002						-0.000001																																		-12.223243																						0.000004																																																			-0.002924	0.002939															0.000000	
 5 	 13						12.223229																																																-0.000000												-0.000000						-0.000002						-0.000001																																		-12.223243																						0.000004																																																			-0.002926	0.002937															0.000000	
 5 	 14						12.223236																																																-0.000000												-0.000000						-0.000002						-0.000001																																		-12.223243																						0.000004																																																			-0.002930	0.002933															0.000000	
 5 	 15						12.223243																																																-0.000000												-0.000000						-0.000002						-0.000001																																		-12.223243																						0.000004																																																			-0.002933	0.002930															0.000000	
 5 	 16						12.223252																																																-0.000000												-0.000000						-0.000003						-0.000001																																		-12.223243																						0.000005																																																			-0.002938	0.002926															0.000000	
 5 	 17						12.223255																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223243																						0.000006																																																			-0.002938	0.002925															0.000000	
 5 	 18						12.223260																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223243																						0.000006																																																			-0.002941	0.002922															0.000000	
 5 	 19						12.223234																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223237																						0.000003																																																			-0.002929	0.002934															0.000000	
 5 	 20						12.223224																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223237																						0.000003																																																			-0.002925	0.002939															0.000000	
 5 	 21						12.223228																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223237																						0.000003																																																			-0.002926	0.002937															0.000000	
 5 	 22						12.223241																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223237																						0.000003																																																			-0.002933	0.002931															0.000000	
 5 	 23						12.223263																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223237																						0.000003																																																			-0.002944	0.002919															0.000000	
 5 	 24						12.223286																																																-0.000000												-0.000000						-0.000004						-0.000001																																		-12.223237																						0.000003																																																			-0.002955	0.002908															0.000000	
 6 	 1						12.223192																																																-0.000000												-0.000000						-0.000000						-0.000000																																		-12.223230																						0.000002																																																			-0.002914	0.002949															0.000000	
 6 	 2						12.223203																																																-0.000000												-0.000000						-0.000000						-0.000000																																		-12.223230																						0.000002																																																			-0.002919	0.002944															0.000000	
