Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 15																							49.519422																			-22.037691	-27.481731																																																																																																																																																														0.000000	
 3 	 16																							51.861315																			-23.318216	-28.543098																																																																																																																																																														0.000000	
 3 	 17																							51.643079																			-23.373463	-28.269616																																																																																																																																																														0.000000	
 3 	 18																							50.617020																			-22.954060	-27.662961																																																																																																																																																														0.000000	
 3 	 19																							50.311667																			-22.593302	-27.718365																																																																																																																																																														0.000000	
 3 	 20																							49.607430																			-22.316427	-27.291002																																																																																																																																																														0.000000	
 3 	 21																							49.105823																			-22.313670	-26.792153																																																																																																																																																														0.000000	
 3 	 22																							48.452224																			-22.324327	-26.127897																																																																																																																																																														0.000000	
 3 	 23																							47.853522																			-22.224420	-25.629102																																																																																																																																																														0.000000	
 3 	 24																							47.434952																			-21.587717	-25.847235																																																																																																																																																														0.000000	
 4 	 1																							44.991052																			-19.809257	-25.181796																																																																																																																																																														0.000000	
 4 	 2																							41.112027																			-17.623570	-23.488457																																																																																																																																																														0.000000	
 4 	 3																							38.641342																			-16.180866	-22.460476																																																																																																																																																														0.000000	
 4 	 4																							36.158809																			-14.922629	-21.236180																																																																																																																																																														0.000000	
 4 	 5																							34.216094																			-13.931057	-20.285037																																																																																																																																																														0.000000	
 4 	 6																							32.390794																			-12.722096	-19.668699																																																																																																																																																														0.000000	
 4 	 7																							30.720821																			-11.706312	-19.014509																																																																																																																																																														0.000000	
 4 	 8																							29.061014																			-10.839843	-18.221170																																																																																																																																																														0.000000	
 4 	 9																							24.198718																			-8.802595	-15.396123																																																																																																																																																														0.000000	
 4 	 10																							15.158191																			-5.536026	-9.622165																																																																																																																																																														0.000000	
 4 	 11																							10.962164																			-4.125424	-6.836740																																																																																																																																																														0.000000	
 4 	 12																							9.452347																			-3.569169	-5.883178																																																																																																																																																														0.000000	
 4 	 13																							6.894088																			-2.677477	-4.216611																																																																																																																																																														0.000000	
 4 	 14																							4.941094																			-2.077478	-2.863615																																																																																																																																																														0.000000	
 4 	 15																							4.642150																			-2.072563	-2.569587																																																																																																																																																														0.000000	
 4 	 16																							5.256905																			-2.434057	-2.822847																																																																																																																																																														0.000000	
 4 	 17																							6.135559																			-2.862866	-3.272693																																																																																																																																																														0.000000	
 4 	 18																							7.677591																			-3.625679	-4.051913																																																																																																																																																														0.000000	
 4 	 19																							11.569582																			-5.485340	-6.084242																																																																																																																																																														0.000000	
 4 	 20																							14.624442																			-6.669311	-7.955131																																																																																																																																																														0.000000	
 4 	 21																							15.497383																			-6.756797	-8.740586																																																																																																																																																														0.000000	
 4 	 22																							14.356718																			-6.068594	-8.288123																																																																																																																																																														0.000000	
 4 	 23																							11.380824																			-4.814760	-6.566065																																																																																																																																																														0.000000	
 4 	 24																							8.661206																			-3.745566	-4.915640																																																																																																																																																														0.000000	
 5 	 1																							36.602819																			-14.246396	-22.356423																																																																																																																																																														0.000000	
 5 	 2																							37.921560																			-14.454926	-23.466634																																																																																																																																																														0.000000	
 5 	 3																							37.032499																			-13.793417	-23.239081																																																																																																																																																														0.000000	
 5 	 4																							34.490328																			-12.387795	-22.102533																																																																																																																																																														0.000000	
 5 	 5																							29.946234																			-10.108361	-19.837873																																																																																																																																																														0.000000	
 5 	 6																							22.552015																			-7.139238	-15.412777																																																																																																																																																														0.000000	
 5 	 7																							17.070047																			-5.190998	-11.879049																																																																																																																																																														0.000000	
 5 	 8																							14.633721																			-4.350439	-10.283282																																																																																																																																																														0.000000	
 5 	 9																							10.705488																			-3.157112	-7.548377																																																																																																																																																														0.000000	
 5 	 10																							6.756144																			-2.019123	-4.737021																																																																																																																																																														0.000000	
 5 	 11																							6.279028																			-2.102026	-4.177002																																																																																																																																																														0.000000	
 5 	 12																							6.263409																			-2.069349	-4.194061																																																																																																																																																														0.000000	
 5 	 13																							8.003161																			-2.719930	-5.283231																																																																																																																																																														0.000000	
 5 	 14																							10.904822																			-4.104956	-6.799866																																																																																																																																																														0.000000	
 5 	 15																							13.785061																			-5.859445	-7.925616																																																																																																																																																														0.000000	
 5 	 16																							16.613306																			-7.771288	-8.842019																																																																																																																																																														0.000000	
 5 	 17																							19.215811																			-9.363259	-9.852552																																																																																																																																																														0.000000	
 5 	 18																							21.116859																			-10.568563	-10.548296																																																																																																																																																														0.000000	
 5 	 19																							25.506012																			-12.947707	-12.558305																																																																																																																																																														0.000000	
 5 	 20																							27.033259																			-13.795534	-13.237725																																																																																																																																																														0.000000	
 5 	 21																							23.687052																			-12.085275	-11.601777																																																																																																																																																														0.000000	
 5 	 22																							19.474403																			-9.939203	-9.535200																																																																																																																																																														0.000000	
 5 	 23																							16.886000																			-8.513734	-8.372266																																																																																																																																																														0.000000	
 5 	 24																							14.826498																			-7.284285	-7.542213																																																																																																																																																														0.000000	
 6 	 1																							25.220937																			-8.265241	-16.955696																																																																																																																																																														0.000000	
 6 	 2																							30.031657																			-9.630030	-20.401628																																																																																																																																																														0.000000	
 6 	 3																							30.861334																			-9.964405	-20.896929																																																																																																																																																														0.000000	
 6 	 4																							32.877016																			-10.276535	-22.600481																																																																																																																																																														0.000000	
 6 	 5																							38.026315																			-11.818864	-26.207451																																																																																																																																																														0.000000	
 6 	 6																							43.679814																			-14.932862	-28.746952																																																																																																																																																														0.000000	
 6 	 7																							46.893632																			-17.723982	-29.169649																																																																																																																																																														0.000000	
 6 	 8																							41.832615																			-16.019327	-25.813288																																																																																																																																																														0.000000	
 6 	 9																							31.199672																			-11.822563	-19.377109																																																																																																																																																														0.000000	
 6 	 10																							26.927032																			-10.664918	-16.262113																																																																																																																																																														0.000000	
 6 	 11																							23.929905																			-10.057710	-13.872195																																																																																																																																																														0.000000	
 6 	 12																							16.655515																			-8.768452	-7.887063																																																																																																																																																														0.000000	
 6 	 13																							12.927049																			-8.765315	-4.161733																																																																																																																																																														0.000000	
 6 	 14																							18.377939																			-10.973869	-7.404070																																																																																																																																																														0.000000	
 6 	 15																							25.653442																			-13.483545	-12.169897																																																																																																																																																														0.000000	
 6 	 16																							28.072780																			-15.063181	-13.009599																																																																																																																																																														0.000000	
 6 	 17																							29.129747																			-16.871185	-12.258563																																																																																																																																																														0.000000	
 6 	 18																							37.224794																			-19.144149	-18.080645																																																																																																																																																														0.000000	
 6 	 19																							39.645093																			-19.040489	-20.604605																																																																																																																																																														0.000000	
 6 	 20																							39.804726																			-17.921639	-21.883087																																																																																																																																																														0.000000	
 6 	 21																							33.834419																			-14.718891	-19.115528																																																																																																																																																														0.000000	
 6 	 22																							24.958105																			-11.546775	-13.411330																																																																																																																																																														0.000000	
 6 	 23																							17.860945																			-8.958198	-8.902747																																																																																																																																																														0.000000	
 6 	 24																							15.030573																			-7.167841	-7.862732																																																																																																																																																														0.000000	
 7 	 1																							18.929517																			-9.130522	-9.798994																																																																																																																																																														0.000000	
 7 	 2																							17.843189																			-7.906847	-9.936342																																																																																																																																																														0.000000	
 7 	 3																							18.558783																			-7.700745	-10.858038																																																																																																																																																														0.000000	
 7 	 4																							21.625106																			-8.487236	-13.137871																																																																																																																																																														0.000000	
 7 	 5																							26.443089																			-9.898493	-16.544596																																																																																																																																																														0.000000	
 7 	 6																							31.103414																			-11.310109	-19.793305																																																																																																																																																														0.000000	
 7 	 7																							34.258982																			-12.218547	-22.040435																																																																																																																																																														0.000000	
 7 	 8																							31.513420																			-11.554114	-19.959305																																																																																																																																																														0.000000	
 7 	 9																							25.179517																			-9.910226	-15.269291																																																																																																																																																														0.000000	
 7 	 10																							28.558649																			-11.339978	-17.218671																																																																																																																																																														0.000000	
 7 	 11																							28.453031																			-11.700534	-16.752497																																																																																																																																																														0.000000	
 7 	 12																							28.921012																			-12.250365	-16.670646																																																																																																																																																														0.000000	
 7 	 13																							28.317726																			-12.363710	-15.954016																																																																																																																																																														0.000000	
 7 	 14																							31.021224																			-13.455458	-17.565766																																																																																																																																																														0.000000	
 7 	 15																							36.919784																			-15.747082	-21.172702																																																																																																																																																														0.000000	
 7 	 16																							40.985890																			-17.641606	-23.344284																																																																																																																																																														0.000000	
 7 	 17																							43.770886																			-19.012594	-24.758292																																																																																																																																																														0.000000	
 7 	 18																							44.880616																			-19.714255	-25.166361																																																																																																																																																														0.000000	
 7 	 19																							45.468879																			-20.405960	-25.062919																																																																																																																																																														0.000000	
 7 	 20																							47.214947																			-21.623325	-25.591622																																																																																																																																																														0.000000	
 7 	 21																							48.477890																			-22.764684	-25.713206																																																																																																																																																														0.000000	
 7 	 22																							47.664751																			-22.879084	-24.785667																																																																																																																																																														0.000000	
 7 	 23																							46.317868																			-22.334398	-23.983470																																																																																																																																																														0.000000	
 7 	 24																							44.791591																			-21.449898	-23.341693																																																																																																																																																														0.000000	
 8 	 1																							45.008025																			-18.552963	-26.455062																																																																																																																																																														0.000000	
 8 	 2																							45.322073																			-18.392937	-26.929135																																																																																																																																																														0.000000	
 8 	 3																							47.968285																			-19.310468	-28.657818																																																																																																																																																														0.000000	
 8 	 4																							51.286544																			-20.106134	-31.180410																																																																																																																																																														0.000000	
 8 	 5																							56.153285																			-21.317075	-34.836210																																																																																																																																																														0.000000	
 8 	 6																							58.296779																			-21.853060	-36.443719																																																																																																																																																														0.000000	
 8 	 7																							59.262290																			-22.057429	-37.204861																																																																																																																																																														0.000000	
 8 	 8																							51.851439																			-18.863281	-32.988157																																																																																																																																																														0.000000	
 8 	 9																							56.334779																			-20.583037	-35.751742																																																																																																																																																														0.000000	
 8 	 10																							51.336716																			-19.531410	-31.805306																																																																																																																																																														0.000000	
 8 	 11																							42.562619																			-17.890130	-24.672489																																																																																																																																																														0.000000	
 8 	 12																							39.578456																			-17.438964	-22.139492																																																																																																																																																														0.000000	
 8 	 13																							40.517310																			-18.907448	-21.609862																																																																																																																																																														0.000000	
 8 	 14																							47.974794																			-21.999678	-25.975116																																																																																																																																																														0.000000	
 8 	 15																							54.104443																			-24.306885	-29.797558																																																																																																																																																														0.000000	
 8 	 16																							59.386320																			-25.828125	-33.558195																																																																																																																																																														0.000000	
 8 	 17																							68.504250																			-28.669001	-39.835250																																																																																																																																																														0.000000	
 8 	 18																							78.245176																			-31.868984	-46.376192																																																																																																																																																														0.000000	
 8 	 19																							80.971969																			-32.369453	-48.602516																																																																																																																																																														0.000000	
 8 	 20																							74.617682																			-29.251391	-45.366291																																																																																																																																																														0.000000	
 8 	 21																							70.913282																			-27.596164	-43.317118																																																																																																																																																														0.000000	
 8 	 22																							69.455969																			-27.031360	-42.424610																																																																																																																																																														0.000000	
 8 	 23																							66.145516																			-25.912663	-40.232854																																																																																																																																																														0.000000	
 8 	 24																							61.529529																			-24.250666	-37.278863																																																																																																																																																														0.000000	
 9 	 1																							36.534629																			-17.995099	-18.539531																																																																																																																																																														0.000000	
 9 	 2																							31.977254																			-15.335105	-16.642149																																																																																																																																																														0.000000	
 9 	 3																							33.090299																			-15.624553	-17.465746																																																																																																																																																														0.000000	
 9 	 4																							34.577928																			-16.872867	-17.705061																																																																																																																																																														0.000000	
 9 	 5																							36.252148																			-18.558153	-17.693995																																																																																																																																																														0.000000	
 9 	 6																							37.136872																			-20.219150	-16.917721																																																																																																																																																														0.000000	
 9 	 7																							36.987869																			-21.257659	-15.730211																																																																																																																																																														0.000000	
 9 	 8																							29.672912																			-17.569792	-12.103120																																																																																																																																																														0.000000	
 9 	 9																							31.371594																			-18.482522	-12.889072																																																																																																																																																														0.000000	
 9 	 10																							33.379850																			-19.973346	-13.406504																																																																																																																																																														0.000000	
 9 	 11																							33.529317																			-21.261719	-12.267599																																																																																																																																																														0.000000	
 9 	 12																							30.727140																			-19.284910	-11.442230																																																																																																																																																														0.000000	
 9 	 13																							28.962848																			-18.018849	-10.943999																																																																																																																																																														0.000000	
 9 	 14																							32.201749																			-19.780024	-12.421725																																																																																																																																																														0.000000	
 9 	 15																							38.022647																			-23.874990	-14.147656																																																																																																																																																														0.000000	
 9 	 16																							36.814545																			-23.177112	-13.637432																																																																																																																																																														0.000000	
 9 	 17																							32.340226																			-20.193136	-12.147090																																																																																																																																																														0.000000	
 9 	 18																							26.821580																			-16.926893	-9.894687																																																																																																																																																														0.000000	
 9 	 19																							20.815143																			-14.769041	-6.046102																																																																																																																																																														0.000000	
 9 	 20																							17.780091																			-13.232884	-4.547207																																																																																																																																																														0.000000	
 9 	 21																							17.266232																			-13.142099	-4.124134																																																																																																																																																														0.000000	
 9 	 22																							16.808064																			-13.379993	-3.428072																																																																																																																																																														0.000000	
 9 	 23																							16.871394																			-13.450199	-3.421195																																																																																																																																																														0.000000	
