Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 22	0.000001																				-10.170022											4.050750	0.000002	0.000001		0.000002	0.000001	0.000000	0.000000	0.000002	0.000002	22.324339	26.171260	5.534867	5.597051			4.200010	0.000003	0.000001	0.000001						-0.007315	-11.438569	0.000003	0.000001	0.000001	0.000005	0.000002						-14.944158		0.000001	0.000001	0.000002	0.000001						-0.000003		-0.000002	-1.147363							-0.000002						-0.000001	-0.000001		-1.807365		-0.772902								-0.000001		-0.000004	-0.143277	-0.000002	-0.090319		-0.000000		0.000000									-0.000388						0.000001	0.000000	0.000001	-0.000002	-0.000001		-5.534867	0.000008	-0.000007	0.000620	-0.000002	0.000002	-0.000018	10.953892	-0.000001	0.000001																																																					-32.776184	
 3 	 23	0.000001																				-10.170022											4.050750	0.000002	0.000001		0.000002	0.000001	0.000000	0.000000	0.000002	0.000002	22.224433	25.671637	5.534867	5.597051			4.200010	0.000003	0.000001	0.000001						-0.005280	-11.438569	0.000003	0.000001	0.000001	0.000005	0.000002						-14.944266		0.000001	0.000001	0.000002	0.000001						-0.000003		-0.000002	-1.147363							-0.000001						-0.000001	-0.000001		-1.129603		-0.772902								-0.000001		-0.000004	-0.143277	-0.000002	-0.090319		-0.000000		0.000000									-0.000387						0.000001	0.000000	0.000001	-0.000002	-0.000001		-5.534867	0.000008	-0.000007	0.000589	-0.000002	0.000002	-0.000018	10.039586	-0.000001	0.000001																																																					-31.942008	
 3 	 24	0.000001																				-10.170022											4.050750	0.000002	0.000001		0.000002	0.000001	0.000000	0.000000	0.000002	0.000002	21.587729	25.890132	5.534867	5.597051			4.200010	0.000003	0.000001	0.000001						-0.004087	-11.438569	0.000003	0.000001	0.000001	0.000005	0.000002						-14.944307		0.000001	0.000001	0.000002	0.000001						-0.000004		-0.000002	-1.147363							-0.000001						-0.000000	-0.000000		-0.451841		-0.772902								-0.000001		-0.000004	-0.143277	-0.000002	-0.090319		-0.000000		0.000000									-0.000386						0.000001	0.000000	0.000001	-0.000002	-0.000001		-5.534867	0.000009	-0.000007	0.000545	-0.000002	0.000002	-0.000018	8.671434	-0.000001	0.000001																																																					-30.834520	
 4 	 1	0.000001																				-10.170011											4.050750	0.000001	0.000000		0.000001	0.000001	0.000000	0.000000	0.000002	0.000002	19.809263	25.223582	5.157595	5.215538			4.200010	0.000001	0.000001	0.000001						-1.728912	-11.438569	0.000002	0.000000	0.000000	0.000003	0.000001						-13.855449		0.000001	0.000001	0.000002	0.000001						-0.000006		-0.000001	-1.147363							-0.000000						-0.000000	-0.000000		-0.282161		-0.772902								-0.000001		-0.000004	-0.143277	-0.000001	-0.090319		-0.000000		0.000000									-0.000431						0.000001	0.000000	0.000001	-0.000001	-0.000001		-5.157595	19.943004	-0.000004	0.017578	-0.000002	0.000002	-10.146447	0.282169	-0.000001	0.000001																																																					-28.966011	
 4 	 2	0.000001																				-10.170005											4.050750	0.000001	0.000000		0.000001	0.000001	0.000000	0.000000	0.000002	0.000002	17.623576	23.527435	5.157595	5.215538			4.200010	0.000001	0.000001	0.000001						-0.002789	-11.438569	0.000002	0.000000	0.000000	0.000003	0.000001						-14.944305		0.000001	0.000000	0.000001	0.000001						-0.000006		-0.000001	-1.147363							-0.000000						-0.000000	-0.000000		-0.112960		-0.772902								-0.000001		-0.000004	-0.143277	-0.000001	-0.090319		-0.000000		0.000000									-0.000422						0.000001	0.000000	0.000001	-0.000001	-0.000001		-5.157595	19.942998	-0.000004	0.007320	-0.000002	0.000002	-8.711174	0.112969	-0.000001	0.000000																																																					-27.146464	
 4 	 3	0.000001																				-10.170005											4.050750	0.000001	0.000000		0.000001	0.000001	0.000000	0.000000	0.000002	0.000002	16.180869	22.497745	5.157595	5.215538			4.200005	0.000001	0.000001	0.000001						-0.001760	-11.438569	0.000002	0.000000	0.000000	0.000002	0.000001						-14.944337		0.000001	0.000000	0.000001	0.000001						-0.000007		-0.000001	-1.147363							-0.000000						-0.000000	-0.000000		-0.056240		-0.772902								-0.000001		-0.000003	-0.143277	-0.000001	-0.090319		-0.000000		0.000000									-0.000422						0.000000	0.000000	0.000001	-0.000001	-0.000001		-5.157595	19.942998	-0.000004	0.004383	-0.000002	0.000002	-7.702834	0.056249	-0.000001	0.000000																																																					-25.680481	
 4 	 4	0.000001																				-10.170011											4.050750	0.000001	0.000000		0.000001	0.000001	0.000000	0.000000	0.000002	0.000002	14.922635	21.271420	5.157595	5.215538			4.200010	0.000001	0.000001	0.000001						-0.001434	-11.438569	0.000002	0.000000	0.000000	0.000003	0.000001						-14.944350		0.000001	0.000000	0.000002	0.000001						-0.000007		-0.000001	-1.147363							-0.000001						-0.000000	-0.000000		-0.677762		-0.772902								-0.000001		-0.000004	-0.143277	-0.000001	-0.090319		-0.000000		0.000000									-0.000431						0.000001	0.000000	0.000001	-0.000001	-0.000001		-5.157595	19.943004	-0.000004	0.009033	-0.000002	0.000002	-5.944691	0.677771	-0.000001	0.000001																																																					-24.959006	
 4 	 5	0.000001																				-10.170011											4.050750	0.000001	0.000000		0.000001	0.000001	0.000000	0.000000	0.000002	0.000002	13.931063	20.318699	5.157595	5.215538			4.200010	0.000001	0.000001	0.000001						-0.001252	-11.438569	0.000002	0.000000	0.000000	0.000003	0.000001						-14.944356		0.000001	0.000000	0.000002	0.000001						-0.000008		-0.000001	-1.147363							-0.000002						-0.000001	-0.000001		-1.807365		-0.772902								-0.000001		-0.000004	-0.143277	-0.000001	-0.090319		-0.000000		0.000000									-0.000431						0.000001	0.000000	0.000001	-0.000001	-0.000001		-5.157595	19.943004	-0.000004	2.354677	-0.000002	0.000002	-6.761542	1.807373	-0.000002	0.000001																																																					-24.543677	
 4 	 6	0.000001																				-10.170011											4.050750	0.000001	0.000000		0.000001	0.000001	0.000000	0.000000	0.000001	0.000002	12.722102	19.701339	5.157595	5.215538			4.200010	0.000001	0.000001	0.000001						-0.001337	-11.438569	0.000002	0.000000	0.000000	0.000003	0.000001						-14.944361		0.000001	0.000000	0.000001	0.000001						-0.000008		-0.000001	-1.147363							-0.000005						-0.000002	-0.000002		-4.518413		-0.772902								-0.000001		-0.000004	-0.143277	-0.000001	-0.090319		-0.000000		0.000000									-0.000431						0.000001	0.000000	0.000001	-0.000001	-0.000001		-5.157595	19.943004	-0.000004	9.787753	-0.000002	0.000002	-12.464836	4.518420	-0.000002	0.000002																																																					-24.447042	
 4 	 7	0.000001																				-10.170011											4.050750	0.000001	0.000000		0.000001	0.000001	0.000000	0.000000	0.000001	0.000002	11.706318	19.046063	5.157595	5.215538			4.200010	0.000001	0.000001	0.000001						-0.001366	-11.438569	0.000002	0.000000	0.000000	0.000003	0.000001						-14.944364		0.000001	0.000000	0.000001	0.000001						-0.000008		-0.000001	-1.147363							-0.000010						-0.000005	-0.000005		-8.753224		-0.772902								-0.000001		-0.000004	-0.143277	-0.000001	-0.090319		-0.000000		0.000000									-0.000431						0.000001	0.000000	0.000001	-0.000001	-0.000001		-5.157595	19.943004	-0.000004	11.083580	-0.000002	0.000002	-11.973736	8.753230	-0.000004	0.000003																																																					-24.562870	
 4 	 8	0.000001																				-10.170011											4.050750	0.000001	0.000000		0.000001	0.000001	0.160715	3.134020	0.000001	0.000001	10.839849	18.251409	5.157595	5.215538			4.200010	0.000001	0.000001	0.000001						-0.001377	-11.438569	0.000001	0.000000	0.000000	0.000003	0.000001						-14.944367		0.000001	0.000000	0.000001	0.000001						-0.000008		-0.000001	-1.147363							-0.000009						-0.000004	-0.000004		-7.623765		-0.772902								-0.000001		-0.000004	-0.143277	-0.000001	-0.090319		-0.000000		0.000000									-0.000430						0.000001	0.000000	0.000001	-0.000001	-0.000001		-5.157595	19.943004	-0.000004	9.311340	-0.000002	0.000002	-12.114659	7.623771	-0.000002	0.000004																																																					-24.283308	
 4 	 9	0.000001																				-10.170011											4.050750	0.000001	0.000000		0.000001	0.000001	1.175398	22.921218	0.000001	0.000002	8.802598	15.421673	5.157595	5.215538			4.200010	0.000001	0.000001	0.000001						-6.527923	-11.438569	0.000002	0.000000	0.000000	0.000003	0.000001						-14.428711		0.000001	0.000000	0.000002	0.000001						-0.000006		-0.000001	-1.147363							-0.000008						-0.000004	-0.000004		-7.059060		-0.772902								-0.000001		-0.000004	-0.143277	-0.000001	-0.090319		-0.000000		0.000000									-0.000419						0.000001	0.000000	0.000001	-0.000001	-0.000001		-5.157595	19.943001	-0.000007	0.000649	-0.000001	0.000002	-12.184205	7.059067	-0.000003	0.000003																																																					-24.827081	
 4 	 10	0.000000																				-10.170011											4.050750	0.000001	0.000000		0.000001	0.000001	2.322689	45.294520	0.000001	0.000001	5.536029	9.638132	5.157595	5.215538			4.200010	0.000001	0.000000	0.000001						-10.850656	-11.438569	0.000001	0.000000	0.000000	0.000002	0.000001						-14.944372		0.000001	0.000000	0.000001	0.000001						-0.000023		-0.000001	-1.147363							-0.000009						-0.000004	-0.000004		-7.906166		-0.772902								-0.000001		-0.000004	-0.143277	-0.000001	-0.090319		-0.000000		0.000000									-0.000446						0.000001	0.000000	0.000001	-0.000002	-0.000001		-5.157595	11.536581	-0.000031	0.000007	-0.000002	0.000002	-12.081145	7.906165	-0.000003	0.000003																																																					-26.155088	
 4 	 11	0.000000																				-10.170011											4.050750	0.000001	0.000000		0.000001	0.000001	3.234935	63.084208	0.000001	0.000001	4.125427	6.848086	5.157595	5.215537			4.200010	0.000001	0.000000	0.000000						-10.850692	-11.438569	0.000001	0.000000	0.000000	0.000002	0.000001						-14.944378		0.000001	0.000000	0.000001	0.000001						-0.000153		-0.000001	-1.147363							-0.000011						-0.000005	-0.000005		-9.035577		-0.772902								-0.000001		-0.000004	-0.143277	-0.000001	-0.090319		-0.000000		0.000000									-0.000446						0.000001	0.000000	0.000001	-0.000002	-0.000001		-5.157595	0.000082	-1.827116	0.000004	-0.000002	0.000002	-11.943201	9.035575	-0.000004	0.000004																																																					-27.430552	
 4 	 12	0.000000																				-10.170011											4.050750	0.000001	0.000000		0.000000	0.000000	3.821444	74.526204	0.000001	0.000001	3.568933	5.892706	5.157596	5.215274			4.199727	0.000001	0.000000	0.000000						-10.850701	-11.438569	0.000001	0.000000	0.000000	0.000001	0.000000						-14.944382		0.000001	0.000000	0.000001	0.000000						-0.000275		-0.152120	-1.147363							-0.000012						-0.000005	-0.000005		-9.939164		-0.772902								-0.000001		-0.000004	-0.143277	-0.000002	-0.090319		-0.000000		0.000000									-0.000449						0.000000	0.000000	0.000000	-0.000005	-0.000002		-5.157596	0.000001	-11.666570	0.000000	-0.000004	0.000001	-11.832840	9.939160	-0.000004	0.000004																																																					-28.065185	
 4 	 13	0.000000																				-10.170011											4.050750	0.000000	0.000000		0.000000	0.000000	4.085882	79.678909	0.000001	0.000001	2.677465	4.223597	5.157596	5.215513			4.199968	0.000001	0.000000	0.000000						-10.850701	-11.438569	0.000001	0.000000	0.000000	0.000001	0.000000						-14.944382		0.000001	0.000000	0.000001	0.000000						-0.000276		-2.786117	-1.147363							-0.000011						-0.000005	-0.000005		-9.035577		-0.772902								-0.000001		-0.000004	-0.143277	-0.000002	-0.090319		-0.000000		0.000000									-0.000448						0.000000	0.000000	0.000000	-0.000006	-0.000002		-5.157596	0.000001	-11.666570	0.000001	-0.000004	0.000001	-11.943205	9.035574	-0.000004	0.000003																																																					-28.177869	
 4 	 14	0.000000																				-10.170011											4.050750	0.000001	0.000000		0.000000	0.000000	4.110817	80.165235	0.000001	0.000001	2.077475	2.868363	5.157596	5.215511			4.199977	0.000001	0.000000	0.000000						-10.850701	-11.438569	0.000001	0.000000	0.000000	0.000001	0.000001						-14.944382		0.000001	0.000000	0.000001	0.000000						-0.000276		-1.380634	-1.147363							-0.000011						-0.000005	-0.000005		-9.148537		-0.772902								-0.000001		-0.000004	-0.143277	-0.000002	-0.090319		-0.000000		0.000000									-0.000448						0.000000	0.000000	0.000000	-0.000006	-0.000002		-5.157596	0.000001	-11.666570	0.000001	-0.000004	0.000001	-11.929408	9.148534	-0.000004	0.000003																																																					-28.153196	
 4 	 15	0.000000																				-10.170011											4.050750	0.000001	0.000000		0.000001	0.000001	3.782785	73.767830	0.000001	0.000001	2.072564	2.573851	5.157595	5.215537			4.200010	0.000001	0.000000	0.000000						-10.850688	-11.438569	0.000001	0.000000	0.000000	0.000002	0.000001						-14.944378		0.000001	0.000000	0.000001	0.000001						-0.000184		-0.000001	-1.147363							-0.000012						-0.000006	-0.000006		-10.277997		-0.772902								-0.000001		-0.000004	-0.143277	-0.000001	-0.090319		-0.000000		0.000000									-0.000446						0.000001	0.000000	0.000001	-0.000002	-0.000001		-5.157595	0.000094	-6.631124	0.000004	-0.000002	0.000002	-11.791449	10.277994	-0.000004	0.000004																																																					-27.682654	
 4 	 16	0.000000																				-10.170011											4.050750	0.000001	0.000000		0.000001	0.000001	3.083375	60.128653	0.000001	0.000001	2.434058	2.827532	5.157595	5.215540			4.200010	0.000001	0.000000	0.000001						-10.850643	-11.438569	0.000001	0.000000	0.000000	0.000002	0.000001						-14.944375		0.000001	0.000000	0.000001	0.000001						-0.000028		-0.000001	-1.147363							-0.000013						-0.000006	-0.000006		-10.729790		-0.772902								-0.000001		-0.000004	-0.143277	-0.000001	-0.090319		-0.000000		0.000000									-0.000446						0.000001	0.000000	0.000001	-0.000002	-0.000001		-5.157595	6.532502	-0.000136	0.000004	-0.000002	0.000002	-11.736264	10.729788	-0.000004	0.000004																																																					-27.178031	
 4 	 17	0.000001																				-10.170011											4.050750	0.000001	0.000000		0.000001	0.000001	1.983233	38.674787	0.000001	0.000002	2.862867	3.278124	5.157595	5.215541			4.200010	0.000001	0.000001	0.000001						-4.313373	-11.438569	0.000002	0.000000	0.000000	0.000003	0.000001						-13.685756		0.000001	0.000000	0.000001	0.000001						-0.000005		-0.000001	-1.147363							-0.000013						-0.000006	-0.000006		-10.729790		-0.772902								-0.000001		-0.000004	-0.143277	-0.000001	-0.090319		-0.000000		0.000000									-0.000428						0.000001	0.000000	0.000001	-0.000001	-0.000001		-5.157595	19.943004	-0.000010	0.000004	-0.000002	0.000002	-11.736218	10.729792	-0.000004	0.000004																																																					-26.710035	
 4 	 18	0.000001																				-10.170011											4.050750	0.000001	0.000000		0.000001	0.000001	0.656661	12.805329	0.000002	0.000002	3.625682	4.058638	5.157595	5.215538			4.200011	0.000002	0.000001	0.000001						-0.000010	-11.438569	0.000002	0.000000	0.000000	0.000004	0.000001						-11.140264		0.000001	0.000000	0.000002	0.000001						-0.000003		-0.000001	-1.147363							-0.000009						-0.000004	-0.000004		-7.906166		-0.772902								-0.000001		-0.000004	-0.143277	-0.000001	-0.090319		-0.000000		0.000000									-0.000143						0.000001	0.000000	0.000001	-0.000001	-0.000001		-5.157595	19.943007	-0.000023	0.000002	-0.000003	0.000001	-0.000009	15.140025	-0.000004	0.000003																																																					-26.886533	
 4 	 19	0.000001																				-10.170004											4.050750	0.000011	0.000001		0.000007	0.000004	0.009366	0.182636	0.000005	0.000005	5.485343	6.094340	5.157595	5.215538			4.200011	0.000005	0.000001	0.000002						-0.000001	-11.438567	0.000007	0.000001	0.000001	0.000008	0.000006						-4.974545		0.000007	0.000001	0.000012	0.000002						-0.000001		-0.000000	-1.147363							-0.000007						-0.000003	-0.000003		-5.647248		-0.772902								-0.000001		-0.000003	-0.143277	-0.000000	-0.090319		-0.000000		0.000000									-0.000001						0.000001	0.000000	0.000001	-0.000001	-0.000000		-5.157595	19.943010	-0.000002	0.000241	-0.000001	0.000003	-0.000000	18.004307	-0.000002	0.000003																																																					-28.801346	
 4 	 20	0.000001																				-10.170005											4.050750	0.000011	0.000001		0.000008	0.000004	0.000000	0.000000	0.000005	0.000005	6.669314	7.968333	5.157595	5.215538			4.200011	0.000005	0.000001	0.000002						-0.000001	-11.438567	0.000007	0.000001	0.000001	0.000008	0.000006						-6.379848		0.000007	0.000001	0.000012	0.000002						-0.000001		-0.000000	-1.147363							-0.000005						-0.000002	-0.000002		-4.234811		-0.772902								-0.000001		-0.000003	-0.143277	-0.000000	-0.090319		-0.000000		0.000000									-0.000001						0.000001	0.000000	0.000001	-0.000001	-0.000000		-5.157595	19.943010	-0.000002	0.000052	-0.000001	0.000003	-0.000000	16.764388	-0.000001	0.000002																																																					-30.434336	
 4 	 21	0.000001																				-10.170004											4.050750	0.000011	0.000001		0.000008	0.000005	0.000000	0.000000	0.000005	0.000005	6.756800	8.755092	5.157595	5.215538			4.200011	0.000005	0.000001	0.000002						-0.000001	-11.438567	0.000007	0.000001	0.000001	0.000008	0.000006						-7.564488		0.000007	0.000001	0.000012	0.000002						-0.000001		-0.000000	-1.147363							-0.000003						-0.000002	-0.000002		-2.821605		-0.772902								-0.000001		-0.000003	-0.143277	-0.000000	-0.090319		-0.000000		0.000000									-0.000001						0.000001	0.000000	0.000001	-0.000001	-0.000000		-5.157595	19.943010	-0.000002	0.000047	-0.000001	0.000002	-0.000000	15.523790	-0.000001	0.000002																																																					-30.296547	
 4 	 22	0.000001																				-10.170001											4.050750	0.000011	0.000001		0.000008	0.000005	0.000000	0.000000	0.000005	0.000005	6.068597	8.301878	5.157595	5.215538			4.200011	0.000005	0.000001	0.000002						-0.000001	-11.438567	0.000007	0.000001	0.000001	0.000008	0.000007						-7.192288		0.000007	0.000001	0.000012	0.000002						-0.000001		-0.000000	-1.147363							-0.000002						-0.000001	-0.000001		-1.807365		-0.772902								-0.000001		-0.000003	-0.143277	-0.000000	-0.090319		-0.000000		0.000000									-0.000001						0.000001	0.000000	0.000001	-0.000000	-0.000000		-5.157595	19.943010	-0.000002	0.000041	-0.000002	0.000002	-0.000000	14.633432	-0.000001	0.000001																																																					-29.651211	
 4 	 23	0.000001																				-3.082165											4.050750	0.000011	0.000001		0.000008	0.000005	0.000000	0.000000	0.000005	0.000005	4.814763	6.576962	5.157595	5.215538			4.200011	0.000005	0.000001	0.000002						-0.000001	-11.438567	0.000007	0.000001	0.000001	0.000008	0.000007						-12.278223		0.000007	0.000001	0.000012	0.000002						-0.000001		-0.000000	-1.147363							-0.000001						-0.000001	-0.000001		-1.129603		-0.772902								-0.000001		-0.000003	-0.143277	-0.000000	-0.090319		-0.000000		0.000000									-0.000001						0.000001	0.000000	0.000001	-0.000000	-0.000000		-5.157595	19.943011	-0.000002	0.000118	-0.000002	0.000002	-0.000000	14.038453	-0.000001	0.000001																																																					-28.757224	
 4 	 24	0.000001																				-0.000050											4.050750	0.000011	0.000001		0.000008	0.000005	0.000000	0.000000	0.000005	0.000005	3.745569	4.923799	5.157595	5.215538			4.200011	0.000005	0.000001	0.000002						-0.000001	-11.438567	0.000007	0.000001	0.000001	0.000009	0.000007						-14.004125		0.000007	0.000001	0.000012	0.000002						-0.000001		-0.000000	-1.147363							-0.000001						-0.000000	-0.000000		-0.451841		-0.772902								-0.000001		-0.000003	-0.143277	-0.000000	-0.090319		-0.000000		0.000000									-0.000001						0.000001	0.000000	0.000001	-0.000000	-0.000000		-5.157595	19.943011	-0.000002	0.014928	-0.000002	0.000002	-0.000000	13.443472	-0.000001	0.000001																																																					-27.488674	
 5 	 1	0.000002																				-0.000001											4.050750	0.000007	0.000000		0.000011	0.000005	0.000000	0.000000	0.000003	0.000004	14.246399	22.393523	5.795799	5.860912			4.200006	0.000006	0.000002	0.000002						-0.000000	-11.438568	0.000008	0.000001	0.000001	0.000004	0.000008						-7.314560		0.000005	0.000004	0.000007	0.000000						-0.000000		-0.000000	-1.147363							-0.000000						-0.000000	-0.000000		-0.282161		-0.772902								-0.000001		-0.000000	-0.143277	-0.000000	-0.090319		-0.000000		0.000000									-0.000001						0.000001	0.000000	0.000001	-0.000000	-0.000000		-5.795799	0.000070	-0.000000	0.000194	-0.000001	0.000002	-0.765464	0.282161	-0.000001	0.000001																																																					-29.079451	
 5 	 2	0.000002																				-0.000000											4.050750	0.000007	0.000000		0.000005	0.000005	0.000000	0.000000	0.000003	0.000004	14.454930	23.505572	5.795799	5.860912			4.200006	0.000006	0.000002	0.000002						-0.000000	-11.438568	0.000008	0.000001	0.000001	0.000004	0.000008						-12.557843		0.000005	0.000004	0.000007	0.000000						-0.000000		-0.000000	-1.147363							-0.000000						-0.000000	-0.000000		-0.112960		-0.772902								-0.000001		-0.000000	-0.143277	-0.000000	-0.090319		-0.000000		0.000000									-0.000001						0.000001	0.000000	0.000001	-0.000000	-0.000000		-5.795799	1.912367	-0.000000	0.000292	-0.000001	0.000002	-0.000289	0.112961	-0.000001	0.000000																																																					-27.834314	
 5 	 3	0.000002																				-0.000000											4.050750	0.000007	0.000000		0.000005	0.000005	0.000000	0.000000	0.000003	0.000004	13.793420	23.277642	5.795799	5.860912			4.200006	0.000006	0.000002	0.000002						-0.000000	-11.438568	0.000004	0.000001	0.000001	0.000004	0.000004						-12.759994		0.000005	0.000004	0.000004	0.000000						-0.000000		-0.000000	-1.147363							-0.000000						-0.000000	-0.000000		-0.056240		-0.772902								-0.000001		-0.000000	-0.143277	-0.000000	-0.090319		-0.000000		0.000000									-0.000001						0.000001	0.000000	0.000001	-0.000000	-0.000000		-5.795799	1.958379	-0.000000	0.000151	-0.000001	0.000002	-0.000602	0.056240	-0.000001	0.000000																																																					-26.788274	
 5 	 4	0.000002																				-0.000000											4.050750	0.000007	0.000000		0.000011	0.000005	0.000000	0.000000	0.000003	0.000004	12.387798	22.139212	5.795799	5.860912			4.200006	0.000006	0.000002	0.000002						-0.000000	-11.438568	0.000008	0.000001	0.000001	0.000004	0.000008						-12.914011		0.000005	0.000004	0.000007	0.000000						-0.000000		-0.000000	-1.147363							-0.000001						-0.000000	-0.000000		-0.677762		-0.772902								-0.000001		-0.000000	-0.143277	-0.000000	-0.090319		-0.000000		0.000000									-0.000001						0.000001	0.000000	0.000001	-0.000000	-0.000000		-5.795799	8.926895	-0.000000	0.000140	-0.000001	0.000002	-4.930530	0.677762	-0.000001	0.000001																																																					-26.128792	
 5 	 5	0.000002																				-0.000000											4.050750	0.000007	0.000000		0.000011	0.000005	0.000000	0.000000	0.000003	0.000004	10.108365	19.870794	5.795799	5.860912			4.200006	0.000006	0.000002	0.000002						-0.000000	-11.438568	0.000008	0.000001	0.000001	0.000004	0.000008						-13.055753		0.000005	0.000004	0.000007	0.000000						-0.000000		-0.000000	-1.147363							-0.000002						-0.000001	-0.000001		-1.807365		-0.772902								-0.000001		-0.000000	-0.143277	-0.000000	-0.090319		-0.000000		0.000000									-0.000001						0.000001	0.000000	0.000001	-0.000000	-0.000000		-5.795799	19.942390	-0.000000	0.000244	-0.000001	0.000002	-11.578264	1.807365	-0.000002	0.000001																																																					-25.807061	
