Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 13																																																																								7.474631	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000003	0.000004																																																																			-0.092151	0.100328	-10.921546	4.402660	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000004	0.000003	-0.000038	0.000035	-0.000003	0.000003																															-0.963927	
 1 	 14																																																																								3.100165	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000003	0.000002																																																																			-0.091902	0.100080	-8.286815	6.142394	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000004	0.000003	-0.000038	0.000035	-0.000003	0.000003																															-0.963927	
 1 	 15																																																																								0.000069	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000003	0.000002																																																																			-0.091575	0.099754	-6.694314	7.649989	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000004	0.000003	-0.000038	0.000035	-0.000003	0.000003																															-0.963927	
 1 	 16																																																																								6.172029	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000002	0.000002																																																																			-0.091600	0.099779	-10.104461	4.888176	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000038	0.000035	-0.000003	0.000003																															-0.963927	
 1 	 17																																																																								7.860402	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000001	0.000003																																																																			-0.091555	0.099734	-11.166037	4.261379	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000038	0.000036	-0.000003	0.000003																															-0.963927	
 1 	 18																																																																								4.938597	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000003																																																																			-0.091664	0.099843	-9.352561	5.369708	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000038	0.000036	-0.000003	0.000003																															-0.963927	
 1 	 19																																																																								2.647022	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000003																																																																			-0.091671	0.099849	-8.047131	6.355854	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000038	0.000036	-0.000003	0.000003																															-0.963927	
 1 	 20																																																																								5.572379	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000003																																																																			-0.091668	0.099846	-9.731675	5.115040	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000038	0.000036	-0.000003	0.000003																															-0.963927	
 1 	 21																																																																								7.860401	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000005																																																																			-0.091708	0.099884	-11.176103	4.271447	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000038	0.000036	-0.000003	0.000003																															-0.963927	
 1 	 22																																																																								7.860422	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000009																																																																			-0.091768	0.099940	-11.165275	4.260598	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000038	0.000036	-0.000003	0.000003																															-0.963927	
 1 	 23																																																																								7.860426	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.150617																																																																			-0.132158	0.062468	-6.401278	7.994653	-0.000003	0.000004	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000036	0.000038	-0.000003	0.000003																															-9.534738	
 1 	 24																																																																								7.860428	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.293045																																																																			-0.225976	0.022137	-5.967177	8.527724	-0.000003	0.000005	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000004	-0.000036	0.000038	-0.000003	0.000003																															-10.510192	
 2 	 1																																																																								0.000005	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000000																																																																			-0.062525	0.139804	-3.552739	12.580456	-0.000003	0.000004	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000036	0.000038	-0.000003	0.000003																															-9.105011	
 2 	 2																																																																								0.000009	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000003	0.000000	0.000000	0.000000																																																																			-0.060515	0.143209	-3.344198	13.004495	-0.000003	0.000004	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000004	-0.000036	0.000038	-0.000003	0.000003																															-9.743010	
 2 	 3																																																																								4.779494	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000003	0.000000	0.000000	0.000000																																																																			-0.058465	0.146708	-4.763591	10.292670	-0.000003	0.000004	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000004	-0.000036	0.000038	-0.000003	0.000003																															-10.396828	
 2 	 4																																																																								7.860425	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000003	0.000000	0.000000	0.000000																																																																			-0.043183	0.176566	-3.978909	11.700303	-0.000002	0.000006	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000004	-0.000003	0.000004	-0.000035	0.000039	-0.000003	0.000003																															-15.715219	
 2 	 5																																																																								7.860429	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000000																																																																			-0.041817	0.179386	-3.813041	12.023415	-0.000002	0.000006	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000004	-0.000003	0.000004	-0.000034	0.000039	-0.000003	0.000003																															-16.208389	
 2 	 6																																																																								7.860430	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000000																																																																			-0.040500	0.182163	-3.654312	12.343043	-0.000002	0.000006	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000004	-0.000003	0.000004	-0.000034	0.000040	-0.000003	0.000003																															-16.690843	
 2 	 7																																																																								7.860431	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000000																																																																			-0.046641	0.169384	-4.408485	10.886882	-0.000002	0.000006	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000004	-0.000003	0.000004	-0.000035	0.000039	-0.000003	0.000003																															-14.461587	
 2 	 8																																																																								1.780711	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000000																																																																			-0.091686	0.099867	-7.545198	6.720232	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000038	0.000036	-0.000003	0.000003																															-0.963927	
 2 	 9																																																																								7.860432	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000001	0.205587																																																																			-0.221402	0.023997	-11.167261	4.262573	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000038	0.000035	-0.000003	0.000003																															-0.963927	
 2 	 10																																																																								7.860432	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000003	0.183539																																																																			-0.205439	0.030081	-11.170595	4.265907	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000038	0.000035	-0.000003	0.000003																															-0.963927	
 2 	 11																																																																								7.860432	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000004	0.183738																																																																			-0.205566	0.030009	-11.173527	4.268839	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000004	0.000003	-0.000004	0.000003	-0.000039	0.000035	-0.000003	0.000003																															-0.963927	
 2 	 12																																																																								7.860432	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000006	0.182079																																																																			-0.204403	0.030505	-11.171132	4.266444	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000004	0.000003	-0.000004	0.000003	-0.000039	0.000035	-0.000003	0.000003																															-0.963927	
 2 	 13																																																																								7.860432	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000006	0.181248																																																																			-0.203789	0.030722	-11.170086	4.265398	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000004	0.000003	-0.000004	0.000003	-0.000039	0.000035	-0.000003	0.000003																															-0.963927	
 2 	 14																																																																								7.860432	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000006	0.192505																																																																			-0.211968	0.027644	-11.171896	4.267208	-0.000005	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000004	0.000003	-0.000004	0.000003	-0.000039	0.000035	-0.000003	0.000003																															-0.963927	
 2 	 15																																																																								7.748726	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000005	0.000000																																																																			-0.091798	0.099979	-11.102997	4.310015	-0.000005	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000004	0.000003	-0.000004	0.000003	-0.000039	0.000035	-0.000003	0.000003																															-0.963927	
 2 	 16																																																																								0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000004	0.000000																																																																			-0.091728	0.099909	-6.636295	7.592037	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000004	0.000003	-0.000039	0.000035	-0.000003	0.000003																															-0.963927	
 2 	 17																																																																								0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000002	0.000000																																																																			-0.091661	0.099842	-6.695569	7.651311	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000038	0.000035	-0.000003	0.000003																															-0.963927	
 2 	 18																																																																								0.000003	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000001	0.000000																																																																			-0.091683	0.099865	-6.699710	7.655451	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000038	0.000035	-0.000003	0.000003																															-0.963927	
 2 	 19																																																																								0.000005	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000000																																																																			-0.091675	0.099856	-6.698209	7.653949	-0.000004	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000038	0.000036	-0.000003	0.000003																															-0.963927	
