Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 7																											6.384193																			-0.000000	-6.384193																																																																																																																																																												0.000000	
 6 	 8																											7.405746																			-0.000000	-7.405746																																																																																																																																																												0.000000	
 6 	 9																											8.491421																			-0.000000	-8.491421																																																																																																																																																												0.000000	
 6 	 10																											8.815047																			-0.000000	-8.815047																																																																																																																																																												0.000000	
 6 	 11																											8.057947																			-0.000000	-8.057947																																																																																																																																																												0.000000	
 6 	 12																											7.098909																			-0.000000	-7.098909																																																																																																																																																												0.000000	
 6 	 13																											6.556421																			-0.000000	-6.556421																																																																																																																																																												0.000000	
 6 	 14																											6.042753																			-0.000000	-6.042753																																																																																																																																																												0.000000	
 6 	 15																											5.569513																			-0.000000	-5.569513																																																																																																																																																												0.000000	
 6 	 16																											5.255518																			-0.000000	-5.255517																																																																																																																																																												0.000000	
 6 	 17																											5.024542																			-0.000000	-5.024541																																																																																																																																																												0.000000	
 6 	 18																											5.114425																			-0.000000	-5.114424																																																																																																																																																												0.000000	
 6 	 19																											5.744273																			-0.000000	-5.744272																																																																																																																																																												0.000000	
 6 	 20																											6.724296																			-0.000000	-6.724296																																																																																																																																																												0.000000	
 6 	 21																											7.936705																			-0.000000	-7.936705																																																																																																																																																												0.000000	
 6 	 22																											9.238432																			-0.000000	-9.238431																																																																																																																																																												0.000000	
 6 	 23																											10.368651																			-0.000000	-10.368651																																																																																																																																																												0.000000	
 6 	 24																											11.136715																			-0.000000	-11.136715																																																																																																																																																												0.000000	
 7 	 1																											9.343365																			-0.000000	-9.343365																																																																																																																																																												0.000000	
 7 	 2																											8.815089																			-0.000000	-8.815089																																																																																																																																																												0.000000	
 7 	 3																											8.387499																			-0.000000	-8.387499																																																																																																																																																												0.000000	
 7 	 4																											8.481917																			-0.000000	-8.481917																																																																																																																																																												0.000000	
 7 	 5																											8.618412																			-0.000000	-8.618412																																																																																																																																																												0.000000	
 7 	 6																											8.641963																			-0.000000	-8.641963																																																																																																																																																												0.000000	
 7 	 7																											9.011273																			-0.000000	-9.011273																																																																																																																																																												0.000000	
 7 	 8																											9.461346																			-0.000000	-9.461346																																																																																																																																																												0.000000	
 7 	 9																											9.473950																			-0.000000	-9.473950																																																																																																																																																												0.000000	
 7 	 10																											9.106737																			-0.000000	-9.106737																																																																																																																																																												0.000000	
 7 	 11																											8.815085																			-0.000000	-8.815085																																																																																																																																																												0.000000	
 7 	 12																											8.588408																			-0.000000	-8.588408																																																																																																																																																												0.000000	
 7 	 13																											8.465365																			-0.000000	-8.465365																																																																																																																																																												0.000000	
 7 	 14																											8.477792																			-0.000000	-8.477792																																																																																																																																																												0.000000	
 7 	 15																											8.828044																			-0.000000	-8.828044																																																																																																																																																												0.000000	
 7 	 16																											9.350157																			-0.000000	-9.350157																																																																																																																																																												0.000000	
 7 	 17																											9.577872																			-0.000000	-9.577872																																																																																																																																																												0.000000	
 7 	 18																											9.350279																			-0.000000	-9.350279																																																																																																																																																												0.000000	
 7 	 19																											9.147975																			-0.000000	-9.147975																																																																																																																																																												0.000000	
 7 	 20																											9.154429																			-0.000000	-9.154429																																																																																																																																																												0.000000	
 7 	 21																											9.053852																			-0.000000	-9.053852																																																																																																																																																												0.000000	
 7 	 22																											8.089293																			-0.000000	-8.089293																																																																																																																																																												0.000000	
 7 	 23																											6.912571																			-0.000000	-6.912570																																																																																																																																																												0.000000	
 7 	 24																											6.188908																			-0.000000	-6.188908																																																																																																																																																												0.000000	
 8 	 1																											6.920859																			-0.000000	-6.920859																																																																																																																																																												0.000000	
 8 	 2																											7.077860																			-0.000000	-7.077859																																																																																																																																																												0.000000	
 8 	 3																											6.968092																			-0.000000	-6.968091																																																																																																																																																												0.000000	
 8 	 4																											6.674415																			-0.000000	-6.674415																																																																																																																																																												0.000000	
 8 	 5																											6.237359																			-0.000000	-6.237359																																																																																																																																																												0.000000	
 8 	 6																											5.948479																			-0.000000	-5.948479																																																																																																																																																												0.000000	
 8 	 7																											5.941249																			-0.000000	-5.941249																																																																																																																																																												0.000000	
 8 	 8																											6.075968																			-0.000000	-6.075968																																																																																																																																																												0.000000	
 8 	 9																											6.072973																			-0.000000	-6.072973																																																																																																																																																												0.000000	
 8 	 10																											5.886863																			-0.000000	-5.886863																																																																																																																																																												0.000000	
 8 	 11																											5.709404																			-0.000000	-5.709404																																																																																																																																																												0.000000	
 8 	 12																											5.568754																			-0.000000	-5.568754																																																																																																																																																												0.000000	
 8 	 13																											5.347282																			-0.000000	-5.347282																																																																																																																																																												0.000000	
 8 	 14																											5.342009																			-0.000000	-5.342009																																																																																																																																																												0.000000	
 8 	 15																											5.676518																			-0.000000	-5.676518																																																																																																																																																												0.000000	
 8 	 16																											5.982702																			-0.000000	-5.982702																																																																																																																																																												0.000000	
 8 	 17																											5.840238																			-0.000000	-5.840238																																																																																																																																																												0.000000	
 8 	 18																											5.732934																			-0.000000	-5.732934																																																																																																																																																												0.000000	
 8 	 19																											6.152294																			-0.000000	-6.152294																																																																																																																																																												0.000000	
 8 	 20																											7.045780																			-0.000000	-7.045779																																																																																																																																																												0.000000	
 8 	 21																											8.084096																			-0.000000	-8.084096																																																																																																																																																												0.000000	
 8 	 22																											8.891871																			-0.000000	-8.891870																																																																																																																																																												0.000000	
 8 	 23																											9.396178																			-0.000000	-9.396178																																																																																																																																																												0.000000	
 8 	 24																											9.696811																			-0.000000	-9.696810																																																																																																																																																												0.000000	
 9 	 1																											13.736621																			-0.000000	-13.736621																																																																																																																																																												0.000000	
 9 	 2																											14.465683																			-0.000000	-14.465682																																																																																																																																																												0.000000	
 9 	 3																											14.787486																			-0.000000	-14.787486																																																																																																																																																												0.000000	
 9 	 4																											14.773785																			-0.000000	-14.773785																																																																																																																																																												0.000000	
 9 	 5																											14.354400																			-0.000000	-14.354400																																																																																																																																																												0.000000	
 9 	 6																											13.788548																			-0.000000	-13.788548																																																																																																																																																												0.000000	
 9 	 7																											13.608027																			-0.000000	-13.608026																																																																																																																																																												0.000000	
 9 	 8																											13.693316																			-0.000000	-13.693316																																																																																																																																																												0.000000	
 9 	 9																											13.716635																			-0.000000	-13.716634																																																																																																																																																												0.000000	
 9 	 10																											13.355784																			-0.000000	-13.355784																																																																																																																																																												0.000000	
 9 	 11																											12.489848																			-0.000000	-12.489848																																																																																																																																																												0.000000	
 9 	 12																											12.080704																			-0.000000	-12.080704																																																																																																																																																												0.000000	
 9 	 13																											11.598794																			-0.000000	-11.598794																																																																																																																																																												0.000000	
 9 	 14																											10.396657																			-0.000000	-10.396656																																																																																																																																																												0.000000	
 9 	 15																											9.473888																			-0.000000	-9.473887																																																																																																																																																												0.000000	
 9 	 16																											8.726780																			-0.000000	-8.726780																																																																																																																																																												0.000000	
 9 	 17																											8.877790																			-0.000000	-8.877790																																																																																																																																																												0.000000	
 9 	 18																											9.879251																			-0.000000	-9.879251																																																																																																																																																												0.000000	
 9 	 19																											10.845891																			-0.000000	-10.845890																																																																																																																																																												0.000000	
 9 	 20																											12.022081																			-0.000001	-12.022081																																																																																																																																																												0.000000	
 9 	 21																											13.035413																			-0.000001	-13.035412																																																																																																																																																												0.000000	
 9 	 22																											13.720115																			-0.000001	-13.720115																																																																																																																																																												0.000000	
 9 	 23																											14.259456																			-0.000001	-14.259455																																																																																																																																																												0.000000	
 9 	 24																											14.710250																			-0.000001	-14.710250																																																																																																																																																												0.000000	
 10 	 1																											8.140330																			-0.000000	-8.140330																																																																																																																																																												0.000000	
 10 	 2																											8.362890																			-0.000000	-8.362890																																																																																																																																																												0.000000	
 10 	 3																											8.868332																			-0.000000	-8.868332																																																																																																																																																												0.000000	
 10 	 4																											9.577779																			-0.000000	-9.577779																																																																																																																																																												0.000000	
 10 	 5																											10.610645																			-0.000000	-10.610645																																																																																																																																																												0.000000	
 10 	 6																											11.743333																			-0.000000	-11.743333																																																																																																																																																												0.000000	
 10 	 7																											12.391901																			-0.000000	-12.391901																																																																																																																																																												0.000000	
 10 	 8																											12.630896																			-0.000000	-12.630896																																																																																																																																																												0.000000	
 10 	 9																											12.291114																			-0.000000	-12.291114																																																																																																																																																												0.000000	
 10 	 10																											11.274758																			-0.000000	-11.274758																																																																																																																																																												0.000000	
 10 	 11																											9.668666																			-0.000000	-9.668666																																																																																																																																																												0.000000	
 10 	 12																											7.822984																			-0.000000	-7.822984																																																																																																																																																												0.000000	
 10 	 13																											6.388230																			-0.000000	-6.388230																																																																																																																																																												0.000000	
 10 	 14																											5.421034																			-0.000000	-5.421034																																																																																																																																																												0.000000	
 10 	 15																											5.049999																			-0.000000	-5.049999																																																																																																																																																												0.000000	
 10 	 16																											5.096434																			-0.000000	-5.096434																																																																																																																																																												0.000000	
 10 	 17																											5.648458																			-0.000000	-5.648458																																																																																																																																																												0.000000	
 10 	 18																											6.407887																			-0.000000	-6.407887																																																																																																																																																												0.000000	
 10 	 19																											7.042662																			-0.000000	-7.042662																																																																																																																																																												0.000000	
 10 	 20																											7.340131																			-0.000000	-7.340131																																																																																																																																																												0.000000	
 10 	 21																											7.483506																			-0.000000	-7.483506																																																																																																																																																												0.000000	
 10 	 22																											7.653739																			-0.000000	-7.653739																																																																																																																																																												0.000000	
 10 	 23																											7.996360																			-0.000000	-7.996360																																																																																																																																																												0.000000	
 10 	 24																											8.458586																			-0.000000	-8.458586																																																																																																																																																												0.000000	
 11 	 1																											12.704472																			-0.000000	-12.704472																																																																																																																																																												0.000000	
 11 	 2																											12.741732																			-0.000000	-12.741732																																																																																																																																																												0.000000	
 11 	 3																											12.626699																			-0.000000	-12.626699																																																																																																																																																												0.000000	
 11 	 4																											12.331513																			-0.000000	-12.331513																																																																																																																																																												0.000000	
 11 	 5																											11.935201																			-0.000000	-11.935201																																																																																																																																																												0.000000	
 11 	 6																											11.939808																			-0.000000	-11.939808																																																																																																																																																												0.000000	
 11 	 7																											12.332293																			-0.000000	-12.332293																																																																																																																																																												0.000000	
 11 	 8																											12.778519																			-0.000000	-12.778519																																																																																																																																																												0.000000	
 11 	 9																											13.080248																			-0.000000	-13.080248																																																																																																																																																												0.000000	
 11 	 10																											13.244006																			-0.000000	-13.244006																																																																																																																																																												0.000000	
 11 	 11																											13.462741																			-0.000000	-13.462741																																																																																																																																																												0.000000	
 11 	 12																											13.576039																			-0.000000	-13.576039																																																																																																																																																												0.000000	
 11 	 13																											13.411054																			-0.000000	-13.411054																																																																																																																																																												0.000000	
 11 	 14																											13.036007																			-0.000000	-13.036007																																																																																																																																																												0.000000	
 11 	 15																											12.652363																			-0.000000	-12.652363																																																																																																																																																												0.000000	
 11 	 16																											12.530193																			-0.000000	-12.530193																																																																																																																																																												0.000000	
 11 	 17																											12.369557																			-0.000000	-12.369557																																																																																																																																																												0.000000	
 11 	 18																											12.065242																			-0.000000	-12.065242																																																																																																																																																												0.000000	
 11 	 19																											11.721718																			-0.000000	-11.721718																																																																																																																																																												0.000000	
 11 	 20																											11.559247																			-0.000000	-11.559247																																																																																																																																																												0.000000	
 11 	 21																											11.415644																			-0.000000	-11.415644																																																																																																																																																												0.000000	
 11 	 22																											11.513909																			-0.000000	-11.513909																																																																																																																																																												0.000000	
 11 	 23																											11.617063																			-0.000000	-11.617063																																																																																																																																																												0.000000	
 11 	 24																											11.659684																			-0.000000	-11.659684																																																																																																																																																												0.000000	
 12 	 1																											11.479986																			-0.000000	-11.479986																																																																																																																																																												0.000000	
 12 	 2																											11.678296																			-0.000000	-11.678296																																																																																																																																																												0.000000	
 12 	 3																											11.839463																			-0.000000	-11.839463																																																																																																																																																												0.000000	
 12 	 4																											11.797905																			-0.000000	-11.797905																																																																																																																																																												0.000000	
 12 	 5																											11.693983																			-0.000000	-11.693983																																																																																																																																																												0.000000	
 12 	 6																											11.567266																			-0.000000	-11.567266																																																																																																																																																												0.000000	
 12 	 7																											11.522548																			-0.000000	-11.522548																																																																																																																																																												0.000000	
 12 	 8																											11.868924																			-0.000000	-11.868924																																																																																																																																																												0.000000	
 12 	 9																											12.346036																			-0.000000	-12.346036																																																																																																																																																												0.000000	
 12 	 10																											12.722463																			-0.000000	-12.722462																																																																																																																																																												0.000000	
 12 	 11																											12.894881																			-0.000000	-12.894880																																																																																																																																																												0.000000	
 12 	 12																											12.817222																			-0.000000	-12.817222																																																																																																																																																												0.000000	
 12 	 13																											12.533589																			-0.000000	-12.533589																																																																																																																																																												0.000000	
 12 	 14																											11.920868																			-0.000000	-11.920868																																																																																																																																																												0.000000	
 12 	 15																											11.319603																			-0.000000	-11.319603																																																																																																																																																												0.000000	
 12 	 16																											11.082827																			-0.000000	-11.082827																																																																																																																																																												0.000000	
 12 	 17																											10.779955																			-0.000000	-10.779954																																																																																																																																																												0.000000	
 12 	 18																											10.339967																			-0.000000	-10.339967																																																																																																																																																												0.000000	
 12 	 19																											10.009284																			-0.000000	-10.009284																																																																																																																																																												0.000000	
 12 	 20																											9.719737																			-0.000000	-9.719737																																																																																																																																																												0.000000	
 12 	 21																											9.343319																			-0.000000	-9.343319																																																																																																																																																												0.000000	
 12 	 22																											8.830672																			-0.000000	-8.830672																																																																																																																																																												0.000000	
 12 	 23																											8.629448																			-0.000000	-8.629447																																																																																																																																																												0.000000	
 12 	 24																											9.016618																			-0.000000	-9.016618																																																																																																																																																												0.000000	
